issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-07-17,https://almuftionline.com/2017/07/17/1273/,تراویح میں ایک مرتبہ قرآن مجیدختم کرنے کےبعداسی حافظ کاامامت کوجاری رکھنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1273,jameya-tur-rasheed,نماز کا بیان,تراویح کابیان
2017-07-17,https://almuftionline.com/2017/07/17/1062/,موبی کیش میں میں رقم رکھواکر30اضافی منٹ استعمال کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1062,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-07-17,https://almuftionline.com/2017/07/17/1059/,گاؤں کے لوگوں کا 6کلومیٹر دورجامع مسجد جاکرجمعہ پڑھنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1059,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-07-17,https://almuftionline.com/2017/07/17/957/,اعتکاف کی حالت میں 6 کلومیٹردورجامع مسجدمیں نمازِجمعہ پڑھنےکےلیے جانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",957,jameya-tur-rasheed,روزے کا بیان,اعتکاف کا بیان
2017-07-17,https://almuftionline.com/2017/07/17/840/,موبائل پر  بلا وضوءتلاوت کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",840,jameya-tur-rasheed,پاکی کے مسائل,وضوء کی سنتیں،آداب اور مکروہات
2017-07-17,https://almuftionline.com/2017/07/17/765/,گاؤں میں جمعہ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",765,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-07-15,https://almuftionline.com/2017/07/15/1376/,مرکزی رؤیت ہلال کمیٹی کی شرعی حیثیت ؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1376,jameya-tur-rasheed,حکومت امارت اور سیاست,دارالاسلام  اور دار الحرب اور ذمی کے احکام و مسائل
2017-07-15,https://almuftionline.com/2017/07/15/1360/,مرکزی رؤیت ہلال کمیٹی اورغیرسرکاری کمیٹیوں کے اختلاف کے موقع  پرعلماء کی کیاذمہ داری ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1360,jameya-tur-rasheed,علم کا بیان,علم کے متفرق مسائل کابیان
2017-07-15,https://almuftionline.com/2017/07/15/1346/,غیرسرکاری کمیٹیوں کے فیصلہ کے مطابق روزہ وغیرہ رکھنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1346,jameya-tur-rasheed,روزے کا بیان,روزے کے جدید اور متفرق مسائل
2017-07-15,https://almuftionline.com/2017/07/15/1342/,غیرسرکاری کمیٹیوں کی شرعی حیثیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1342,jameya-tur-rasheed,حکومت امارت اور سیاست,دارالاسلام  اور دار الحرب اور ذمی کے احکام و مسائل
