issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-03,https://almuftionline.com/2022/01/03/5922/,پراویڈنٹ فنڈ پر اضافہ لینے کا حکم,"<p>میں ایک پرئیویٹ کمپنی میں ملازم ہوں ۔ اس کمپنی میں ہرمہینے میری تنخواہ سے پراویڈنٹ فنڈ کیلیے  پیسے کاٹ لیے جاتے ہیں، مطلب اگر میری تنخواہ پچاس ہزار ہے تو اس کا دس فیصدوہ کاٹتے ہیں ، یعنی پانچ ہزار روپے ،اور پھر پانچ ہزار روپے اپنی طرف سے ملا کے کسی جگہ انویسٹ کرتے ہیں ،کسی بینک میں یا کسی انشورنس کمپنی میں  ۔پھر سال بعد اصل رقم اور اوپر اضافہ بھی دیتے ہیں۔</p><p>کیا میرے لیے اصل رقم اور اوپر کیا گیا اضافہ لینا جائز ہے ؟ کیا یہ سود نہیں ہے؟</p><p><strong><span dir=""RTL"">تنقیح: </span></strong><span dir=""RTL"">سائل کے زبانی </span><span dir=""RTL"">بیان </span><span dir=""RTL"">کے مطابق ملازم کو کمپنی میں یہ اختیار  ہے کہ وہ کمپنی کو  ماہانہ دس فیصد کٹوتی سے روک سکتا ہے۔البتہ اس صورت میں کمپنی اپنی طرف سے جو پانچ ہزار ملا کر انویسٹ کرتی تھی وہ ملازم کو نہیں دیے جاتے۔</span></p><p><br/>
<br/>
                                 </p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>پراویڈنٹ فنڈ کیلے اگر ملازم کے اختیار سے رقم کاٹی گئی ہے  اور اس پر جو اضافہ  دیا گیا ہے   تو اس کی دو صورتیں ہو سکتی ہیں:</p><p>(<span dir=""LTR"">1</span>)۔ایک صورت یہ ہے کہ  کمپنی پراویڈنٹ  فنڈ سے  حاصل ہونے والا نفع بینک سے خود   حاصل کرکےاپنی مرکزی اکاؤنٹ میں جمع کرے ۔اس صورت میں اگر  کمپنی کے اکاؤنٹ میں غالب مال حلال ہے تو ملازم کےلیے اصل رقم اور اوپر دیا گیا اضافہ لینا جائز ہو گا۔</p><p>(<span dir=""LTR"">2</span>)۔دوسری صورت یہ ہے کہ  کمپنی ملازم سے کہے کہ وہ خود بینک یا انشورنس کمپنی سے جا کر وصول کرے تو اس صورت میں ملازم کیلیے  حرام نفع لینا جائز نہیں ۔اگر لاعلمی میں لے لیا  تو اسے بلا نیتِ ثواب  فقراء پر صدقہ کردے۔</p><p>البتہ اصل رقم اور کمپنی اپنی طرف سے جو پانچ ہزار ملاتی ہے وہ لینا بہر صورت جائز ہے۔</p><p>پراویڈنٹ فنڈ میں سود کے نام سے جو رقم دی جاتی ہے اس کے سمجھنے کیلیے یہ بات مد نظر رکھی جائے کہ سود  ایک دو طرفہ معاملہ ہے جو دو طرفہ طے ہو کر وجود میں آتا ہے ۔ کمپنی پراویڈنٹ فنڈ کے نام سے جو رقم ملازم کی اجرت سے کاٹتی ہے وہ ملازم کی ملکیت میں نہیں آتی کیونکہ ملکیت میں آنے کیلیے ضروری ہے کہ ملازم اس پر قبضہ کرے ۔تو جب ملازم اس کا مالک نہیں تو اس میں ملازم کے تصرفات بھی نافذ نہیں ہوتے۔یہ کاٹی گئی اجرت کمپنی کےذمہ ملازم کا  قرضہ ہے جس کے مطالبہ کا ملازم کو حق ہے۔</p><p>فنڈ میں کمپنی جو سودی معاملات کرتی ہے اس کی ذمہ دار کمپنی ہے کیونکہ کمپنی اپنی ملکیت میں یہ معاملات کر رہی ہے ، کمپنی کا ایسے معاملات کرنا یکطرفہ عمل ہے جس کا ملازم کو کوئی گناہ نہیں ہے۔ کمپنی جب اس مال  پر سودی معاملہ کرکے،  اس کا سود حاصل کر کے اپنے مرکزی اکاؤنٹ میں ڈال لیتی ہے اور اس اکاؤنٹ کا غالب مال حلال ہو، پھر اس میں سے ملازم کو اصل رقم بمع اضافہ دے، تو اس کا استعمال ملازم کیلیے جائز ہو گا ۔کیونکہ اس سودی معاملہ میں ملازم کا کوئی دخل نہیں اور جس اکاؤنٹ سے اسے فنڈ  دیا گیا ہے اس میں حلال اور حرام دونوں مال ملے ہوئے ہیں اور حلال مال غالب ہے ۔</p><p>البتہ اس صورت میں سود کا معاملہ ملازم کی جانب سے نہ ہونے کی وجہ سے اگرچہ اضافہ لینا جائز ہے، لیکن  اس کی کسی حد تک سود سے مشابہت پھر بھی ہے وہ اس طرح کہ اس معاملہ میں  ملازم کو اختیار ہے کہ وہ اپنی اجرت کی کٹوتی نہ کروائے اور اسے سودی معاملہ کا حصہ نہ بننے دے۔اسی وجہ سے علماء کہتے ہیں کہ سود سے مشابہت ہونے کی وجہ سے اسے سود خوری کا ذریعہ بنایا جا سکتا ہے۔لہذا   بہتر یہی ہے کہ اس اضافہ کو نہ لیا جائے اور اگر لے لیا ہے  تو اس کو صدقہ کردے۔</p>",5922,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2022-01-03,https://almuftionline.com/2022/01/03/5921/,امانت میں تعدی کا حکم ،اورایک زوجہ ، چار بھائیوں اور تین بہنوں میں تقسیم میراث,<p>میری شادی کے وقت میرے شوہر اپنے گھر والوں کے ساتھ رہتے تھے ۔میرے شوہر کی ایک  والدہ ،ایک چھوٹا بھائی اورپانچ  بہنیں ہیں، میرا شوہر انہیں کےساتھ اس مکان میں رہتا تھا جو ان کے والد کا تھا۔ان کےوالد کی اس وقت وفات ہو چکی تھی۔اس مکان کو شرعی طور پر تقسیم نہیں کیا گیا تھا۔میرا شوہر تمام گھر کا خرچہ برداشت کرتا تھا ، دو بہنوں کی شادی بھی کی،اسی طرح اس مکان کے اوپر تعمیرات بھی اپنے خرچے سے کی۔میرے شوہر کا چھوٹا بھائی اپنے روزگار کے بعد بھی ہرماہ تین چار ہزار قرض لے لیتا،اسی طرح ایک مرتبہ دس ہزار قرض لیا اور واپس نہیں کیا۔</p><p> پھر اس مکان کو چار لاکھ میں  فروخت کیا گیا اور بوقت فروخت بھی اس کی تقسیم نہیں ہوئی تھی،یہ پیسے میرے شوہر کے بہنوئی کے پاس پانچ سال رہے ،ہمارے مانگنے کے باوجود  ہمیں نہیں دیے بلکہ انہوں نے اپنے کاروبار میں لگائے رکھے  اور اس پر کوئی پرافٹ بھی نہیں  دیا۔میرے شوہر نے اپنی بہن کے ہاں کمیٹی ڈال رکھی تھی جو کہ دو لاکھ کی تھی۔ میرے شوہر کے بہنوئی نے وہ چار لاکھ پانچ سال بعد واپس کیے پھر اس چارلاکھ  سے اور دو لاکھ ہماری کمیٹی والے  سے ملا کر  چھ لاکھ کا مکان خریدا گیا۔میرے شوہر کی دو لاکھ دینے میں رضا مندی نہیں تھی  ،زبردستی اس کو مکان کی خریداری میں شامل کیا گیا۔اب اس مکان کی قیمت ستر لاکھ ہے ۔ہم اس مکان کو بیچنا چاہتے ہیں اور وہ ہمیں کہتے ہیں کہ والدہ کی وفات تک اسے بیچا نہیں جا سکتا ، کہتے ہیں کہ مفتی صاحب  کا فتوی یہ ہے کہ تمہارے حصے میں  تیرہ لاکھ ،ہر بہن کے حصہ میں چھ لاکھ اسی ہزار اور والدہ کے حصہ میں آٹھ لاکھ پچیس ہزار آتے ہیں۔تم اپنے تیرہ لاکھ لے لو۔جبکہ میرے شوہر کا کہنا یہ ہے کہ میرے مکان خریدنے میں جو دو لاکھ شامل کیے ہیں پہلے وہ جدا کرو پھر جو پیسے بچتے ہیں اس کو سب ورثاء پر تقسیم کرو۔یہ لوگ اس بات پر راضی نہیں ہیں ۔ اب شریعت کے اعتبار سے ہماری رہنمائی فرمائیں۔                      </p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس صورت میں چھ لاکھ سے جو مکان خریدا گیا ہے اس میں دو لاکھ بیسی  کا تھا جبکہ چار لاکھ موروثی مکان کا تھا ۔تو اس چھ لاکھ میں وراثت دو تہائی حصہ میں تقسیم ہو گی جو کہ چار لاکھ ہے۔بقیہ ایک تہائی یعنی   دولاکھ بیسی کا تھا اور بیسی کی جو صورت سوال میں مذکور ہے وہ بیسی کی مروجہ صورت کی طرح  نہیں  ہے( جس میں بہت سے شرکاء ہوتے ہیں اور ہر ماہ معین رقم جمع کرواتے ہیں پھر قرعہ اندازی کے ذریعے ہر ماہ ایک شریک کو معینہ رقم دی جاتی ہے)لہذا یہ قرض نہیں ہے، بلکہ انفرادی بیسی تھی ،جو بچت کی غرض سے اپنی بہن کے پاس جمع کروائی گئی تھی ،تو یہ امانت ہو گی۔پھر بوقتِ مطالبہ یہ امانت واپس نہ کی گئی اور تعدی کرتے ہوئے بھائی کی رضامندی کے بغیر مکان کی خریداری میں لگا دی گئی ،لہذا یہ دو لاکھ بہن کے ذمہ ہے کہ بطورِ ضمان اس بھائی کو واپس کرے ، اور  دو لاکھ پر جو نفع حاصل ہوا ہے وہ اس بہن کے لیے استعمال کرنا جائز نہیں ،بلکہ دیانۃ اس بہن پر لازم ہے کہ یہ رقم یا تو صدقہ کرےیا اس بھائی کی رضامندی حاصل کرنے  کے لئے، اس دو لاکھ  پر حاصل ہونے والا نفع بھی اس بھائی کو دے ۔اس لیے موجودہ ستر لاکھ والے مکان میں ایک تہائی حصہ <span dir=""LTR"">2,333,331</span>روپے میں سے دو لاکھ توبہن بطورِ ضمان ادا کرے گی اور بقیہ اس پر حاصل ہونے والا نفع <span dir=""LTR"">2,133,331</span> روپے بھی دیانۃ اسی بھائی کو دے۔پھر بقیہ دو تہائی رقم یعنی   <span dir=""LTR"">4,666,661</span> میں وراثت تقسیم ہو گی۔</p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"" style=""width:0px"">
<tbody>
<tr>
<td style=""height:23px; width:174px"">
<p>ورثہ</p>
</td>
<td style=""height:23px; width:156px"">
<p>عددی حصہ</p>
</td>
<td style=""height:23px; width:156px"">
<p>فیصدی حصہ</p>
</td>
<td style=""height:23px; width:156px"">
<p>نقدی حصہ</p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>زوجہ</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">9</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">12.5001</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">583338</span></p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>بیٹا</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">14</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">19.4444</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">907405</span></p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>بیٹا</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">14</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">19.4444</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">907405</span></p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>بیٹی</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""height:31px; width:156px"">
<p>9.7222</p>
</td>
<td style=""height:31px; width:156px"">
<p>453702</p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>بیٹی</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">9.7222</span></p>
</td>
<td style=""height:31px; width:156px"">
<p>453702</p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>بیٹی</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">9.7222</span></p>
</td>
<td style=""height:31px; width:156px"">
<p>453702</p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>بیٹی</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">9.7222</span></p>
</td>
<td style=""height:31px; width:156px"">
<p>453702</p>
</td>
</tr>
<tr>
<td style=""height:31px; width:174px"">
<p>بیٹی</p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""height:31px; width:156px"">
<p><span dir=""LTR"">9.7222</span></p>
</td>
<td style=""height:31px; width:156px"">
<p>453702</p>
</td>
</tr>
<tr>
<td style=""height:33px; width:174px"">
<p>کل</p>
</td>
<td style=""height:33px; width:156px"">
<p><span dir=""LTR"">72</span></p>
</td>
<td style=""height:33px; width:156px"">
<p><span dir=""LTR"">100</span></p>
</td>
<td style=""height:33px; width:156px"">
<p><strong><span dir=""LTR"">4,666,661</span></strong></p>
</td>
</tr>
</tbody>
</table><p>اگر مرحوم کےورثاء میں والدین ، دادا ، دادی ، وغیرہ دیگر ورثاء میں سے کوئی موجود نہیں ہے اور صرف یہ ورثاء ہیں جو سوال میں درج ہیں تو مرحوم کے ترکہ سے تجہیز و تکفین کا خرچ نکالنے کے بعد اگر ان کےذمہ قرض وغیرہ مالی واجبات ہوں تو وہ ادا کیے جائیں،پھر اگر انہوں  نےکوئی جائز وصیت کسی غیر وارث کے لیے کی ہو تو باقی ماندہ ترکہ کےایک تہائی تک اسے پورا کیا جائے ،پھرجو ترکہ بچ رہے اس میں سے زوجہ کو<span dir=""LTR"">12.5001</span>فیصد اور ہر بیٹے کو <span dir=""LTR"">19.4444</span>فیصد اور ہر بیٹی کو <span dir=""LTR"">9.7222</span> فیصد حصہ دیا جائے گا ۔صورتِ مسؤلہ میں اگر   بچنے والی یہی  <span dir=""LTR"">4,666,661</span>رقم ہے،جس میں میراث تقسیم ہونی ہے ،توزوجہ کو<span dir=""LTR"">583338</span>اور ہر بیٹے کو<span dir=""LTR"">907405</span> اور ہر بیٹی کو<span dir=""LTR"">453702</span>روپے ملیں گے۔تفصیل کیلیے درج ذیل نقشہ ملاحظہ ہو۔</p>",5921,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/5919/,ایک حصہ میں قربانی اور عقیقہ دونوں کی نیت کرنا,<p> کوئی شخض واجب قربانی میں عقیقہ کی بھی  نیت کرتا ہے تو یہ درست ہوگا؟دونوں ادا ہوجائیں گے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چھوٹے جانور میں اور بڑے جانور کے ایک حصہ میں ایک نوع کی نیت کی جاسکتی ہے خواہ قربانی کی نیت کی جائے یا عقیقہ کی ۔لہذا مذکورہ صورت میں قربانی کے ساتھ عقیقہ کی نیت کرنا درست نہیں ہے۔</p>",5919,jameya-tur-rasheed,قربانی کا بیان,عقیقہ کا بیان
2022-01-03,https://almuftionline.com/2022/01/03/5918/,خنثی جانور کی قربانی کا حکم,"<p>خنثی جانورکی قربانی کرناکیساہے؟</p><p><br/>
 </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسا جانور جس میں مذکر یا مؤنث دونوں علامتیں نہ ہوں ، یا مذکر اور مؤنث دونوں علامتیں برابر برابرموجود ہوں،ایسا جانورخنثی ہے۔اور جانور کے مخنث ہونے کو فقہاء نے قربانی کےلئے عیب شمار کیا ہے، لہذا خنثی جانور کی قربانی جائز نہیں ہے۔</p>",5918,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/5917/,غیر سودی بینکوں کے ملازمین کو قربانی میں حصہ دار بنانا,<p>کیا غیر سودی  بینکوں  میں کام کرنے والوں کی آمدن حلال ہے اور ان کو  قربانی کے جانور میں بطور حصہ دارشریک کیا جا سکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>غیر سودی بینک مستند مفتیان کرام کی زیر نگرانی کام کرتے ہیں،ان میں ہونے والے معاملات انہیں کی اجازت اور نگرانی میں ہوتے ہیں۔ان مستند مفتیان پر اعتماد کرتے ہوئے یہ کہا جائے گا کہ ان بینکوں میں کام کرنے والے ملازمین کی آمدن حلال ہے اور ان بینکوں کے ملازمین کو  قربانی میں حصہ دار بنانا جائز ہے۔</p>",5917,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/5916/,زمین محض نام کروانے سے ملک میں نہیں آتی,"<p>میرے پانچ بیٹے ہیں اور چار لڑکیاں ہیں۔ میں اپنا مکان خود تعمیر کیا مگر  اہلیہ کے نام اس لیے خریدا تھا کہ میں ملک سے باہر کام کرتا تھا اور میں سرکاری کاموں کے لئے موجود نہیں ہوتا تھا ، ڈھائی سال پہلےاہلیہ کا نتقال ہوگیا، ابھی تک مکان فروخت کر کے لوگوں کے حصے ادا نہیں کئے گئے۔چونکہ زمین میں نے خریدی اور اپنی کمائی سے ہی تعمیر کیا آپ یہ بتا دیں میرا  اس مکان پر کتنا اختیار ہے؟ اگر یہ ملکیت مرحومہ ہی کی ہے تو اس کا اب تک فروخت نہ کیا جانا اور حصے ادا نہ کرنا شرعی طور پر کیسا ہے؟پانچ بیٹے اور میں اپنی ایک غیر شادی شدہ لڑکی کے ساتھ اس مکان میں رہتے ہیں۔ باقی تین لڑکیاں شادی شدہ ہیں ان میں سے دو کے پاسمکان بھی نہیں ہے۔ وہ بھی لھاظ کی خاطر باپ سے انصاف کی منتظر ہیں۔ کیا مجھے اس مکان کو فروخت کرنے میں عجلت سے کام لینا چاہئے؟<br/>
<br/>
 </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر زمین کسی مجبوری کی بنا پر مالک کے علاوہ کسی اور کے نام کروائی جائے تو اس سے وہ شخص مالک نہیں بن جاتا۔شرعی طور پر مالک بننے کےلئے اسباب ملک کا پایا جانا ضروری ہےجیسا کہ زمین خریدی جائے یا ہدیہ کی جائے اور اس پر قبضہ بھی ہو۔</p><p>مذکورہ صورت میں صرف مجبوری کی بنا پر بیوی کے نام مکان کروایا گیا  تھا ،لہذا بیوی اس  مکان کی مالک نہ بنی تھی،یہ مکان بدستور شوہر کی ملک میں ہے۔شوہر اس میں اپنی اور اولاد کی ضرورت کے مطابق  جس طرح چاہے مالکانہ تصرف کر سکتا ہے۔</p>",5916,jameya-tur-rasheed,تقسیم جائیداد کے مسائل,متفرّق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/5915/,لکھ کر تین طلاق دینے کا حکم,<p>شوہر بیوی کے درمیان جھگڑا ہو گیا جس کی وجہ سے بیوی اپنے والد کے گھر چلی گئی اس کے جانے کے بعد شوہر نے خط لکھا اور وہ خط اپنے سالے کے حوالے کر دیا وہ خط یہ ہے:</p><p>’’بہت افسوس کے ساتھ بہت مجبوری میں یہ فیصلہ کرنا پڑ رہا ہے کہ گھر کے جو حالات میری طرف سے چل رہے ہیں اس کو میں نہیں سنبھال سک رہا ہوں نہ آپ خوش ہیں نہ میں جس کی بناء پر میں نے فیصلہ کیا ہے کہ ہم الگ ہو جاتے ہیں۔ اگر کوئی بھی حالات ایسے ہوں جس کی بنا پر آپ کو کوٹ جانا پڑے تو بہتر ہو گا کہ اپنے والد یا والدہ کو مجھ سے پہلے بات کروالینا آپ کو جو کچھ بھی چاہیے جو آپ کا حق ہے وہ مل جائے گا۔</p><p>معذرت کے ساتھ،</p><p>میں آپ کو طلاق دیتا ہوں</p><p>میں آپ کو طلاق دیتا ہوں</p><p>میں آپ کو طلاق دیتا ہوں‘‘۔</p><p>برائے مہربانی اس مسئلہ میں شرعی رہنمائی فرما دیجئے۔                           </p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جس طرح منہ سے کہنے سے طلاق واقع ہو جاتی ہے اسی طرح لکھ کر دینے سے بھی طلاق واقع ہو جاتی ہے۔ مذکورہ صورت میں تین دفع یہ جملہ’’ میں آپ کو طلاق دیتا ہوں‘‘ لکھا گیا ہے لہذا  تین طلاق واقع ہو گئی ہیں ،ان کا ازدواجی رشتہ بالکل ختم ہو چکا ہے،اب یہ بیوی شوہر پر حرام ہے۔</p>",5915,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/5913/,جہری نماز میں سرا قراءت کرنا,<p> اگر جہری نماز میں امام بھول کر خاموشی سے قرآت کرے تو  سجدہ سہو کرنا ہے؟</p><p>‏                                                                                  </p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرامام نے تین چھوٹی  آیتیں یا ایک لمبی آیت کے بقدر جہری نماز میں سراً قراءت کی تو سجدہ سہو لازم ہوگا۔</p>",5913,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/5912/,سری نماز میں جہراًقراءت  کرنا,"<p> اگر سری نماز  میں امام با آواز بلند قرات کرے بھول کر تو سجدہ سہو کرنا  ہے؟<br/>
<br/>
 </p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرامام نے تین چھوٹی  آیتیں یا ایک لمبی آیت کے بقدر سری نماز میں جہراًً قراءت کی تو سجدہ سہو لازم ہوگا۔</p>",5912,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/5911/,مراہق کو زکوۃ دینا,<p>مراہق کوزکوة دیناشرعا کیساہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مراہق قریب البلوغ لڑکے کو کہتے ہیں،ایسا لڑکا عموما عقل مند ہوتا ہے۔مراہق اگر سید نہ ہو،مستحق ِزکوۃ ہواور عاقل ہو تو اسے زکوۃ دینا درست ہے۔</p>",5911,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
