issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-01,https://almuftionline.com/2022/01/01/6367/,والدہ اور بیٹی کا مشترکہ گھر بیٹی کا اپنے نام کرنے کا حکم,"<p>میرا نام شبانہ ہے۔ میں <span dir=""LTR"">7/B</span> مکان نمبر <span dir=""LTR"">N-1040</span> سرجانی ٹاؤن میں رہتی ہوں۔ یہ مکان میری امی اور میں نے خود محنت مزدوری کر کے بنایا ہے۔ میرے والد کا انتقال میری شادی سے پہلے ہوگیا تھا۔ یہ مکان ہمیں کسی کی جائیداد میں سے نہیں ملا۔ مجھے شادی کے سات، آٹھ سال بعد طلاق دیدی۔ اب میں اس مکان میں اپنے بچوں کے ساتھ رہتی ہوں جن میں ایک بیٹا اور دو بیٹیاں ہیں۔ میرے دو چچا ہیں جو حیدر آباد میں رہتے ہیں اور حیات ہیں۔ میری ایک خالہ تھی جس کا انتقال ہوچکا ہے، اس کے دو بچے ہیں، ایک بیٹا اور ایک بیٹی۔ یہ مکان میری امی کے نام ہے، میں اسے اپنے نام پر کروانا چاہتی ہوں۔ اگر آپ چاہیں تو میں اپنے چچا اور خالہ کے بچوں سے گواہی دلواسکتی ہوں کہ ان کا اس مکان میں کوئی حصہ نہیں۔  آپ فتویٰ دیں کہ اس میں ان کا کوئی حصہ نہیں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>(1)۔۔۔ اگر سوال میں ذکر کرہ صورتِ حال درست ہے اور مذکورہ مکان واقعتا آپ نے اور آپ کی امی نے اپنے پیسوں سے بنایا ہے تو یہ آپ دونوں کی مشترکہ ملکیت ہے، کسی اور کا اس میں کوئی حصہ نہیں۔ آپ دونوں کی حصہ داری کی تفصیل یہ ہے کہ مکان میں جس کی جتنی رقم لگی ہے، وہ اس کے مطابق حصے کی مالکہ ہے۔ اگر آپ دونوں نے مشترکہ پیسے لگائے ہیں اور ہر ایک کی رقم کا الگ الگ حساب کتاب نہیں کیا، اور پیسے بھی دونوں نے برابر یا تقریبا برابر برابر لگائے ہوں تو پھر یہ مکان آپ دونوں کے درمیان آدھا آدھا مشترک ہوگا۔ صرف والدہ کے نام ہونے سے مکان میں آپ کا حصہ ختم نہیں ہوا۔</p><p>(2)۔۔۔ اب اگر آپ کی والدہ زندہ ہیں تو آپ اپنا حصہ تو اپنے نام کرواسکتی ہیں، لیکن ان کا حصہ ان کی رضامندی کے بغیر نہ اپنے نام کرواسکتی ہیں، نہ اس کی مالکہ بن سکتی ہیں۔ البتہ اگر آپ کی والدہ اپنا حصہ اپنی رضامندی سے آپ کو دینا چاہتی ہے تو یہ اس کا صوابدیدی اختیار ہے، وہ دے سکتی ہے۔ تاہم صرف مکان آپ کے نام کرنے سے آپ ان کے حصے کی مالکہ نہیں بنیں گی، بلکہ جب وہ خود اپنا حصہ ہبہ (گفٹ) کر کے آپ کو اس کا قبضہ دے گی تو ان کا حصہ آپ کی ملکیت میں آئے گا۔ قبضہ کی آسان صورت یہ ہے کہ آپ کی والدہ مکان میں موجود اپنا سارا سامان ایک دفعہ باہر نکال لے، تاکہ مکمل مکان پر آپ کا قبضہ ثابت ہوجائے، اس کے بعد وہ اپنا سامان آپ کے مکان میں رکھنا چاہے اور خود بھی آپ کے ساتھ رہ چاہے تو رہ سکتی ہے۔ اگر اس طرح کرنا مشکل ہو تو قبضے کی دوسری صورت یہ ہوسکتی ہے کہ والدہ پہلے مکان میں موجود اپنا سارا سامان آپ کے پاس بطورِ امانت رکھوائے، اس کے بعد اپنا حصۂ مکان آپ کو ہبہ (گفٹ) کردے، اس طرح ان کے حصے پر آپ کا قبضہ ہوجائے گا اور مکمل مکان آپ کی ملکیت میں آجائے گا، اس کے بعد وہ آپ کے ساتھ رہنا چاہے تو رہ سکتی ہے۔  </p><p>(3)۔۔۔ لیکن اگر آپ کی والدہ فوت ہوگئی ہے تو پھر اس مکان میں والدہ کا حصہ ان کے ورثا کا حق ہے۔ اگر آپ کی والدہ کے انتقال کے وقت ان کے والدین، دادا، دادی اور نانی میں سے کوئی زندہ نہیں تھا، اسی طرح ان کے انتقال کے وقت آپ کے علاوہ آپ کا کوئی بہن بھائی بھی زندہ نہیں تھا، آپ کی والدہ کا بھی کوئی بہن، بھائی اور بھتیجا زندہ نہیں تھا، اور مذکورہ خالہ بھی ان سے پہلے وفات پاچکی تھی تو پھر ان کی وارث صرف آپ ہیں، ان کا مکمل حصہ آپ کو ملے گا؛ لہٰذا آپ یہ پورا مکان اپنے نام کرواسکتی ہیں۔ آپ کے چچاؤں، اور خالہ کے بچوں کا اس مکان میں کوئی حصہ نہیں۔</p><p><span dir=""RTL"">لیکن اگر آپ کی خالہ کا انتقال کا آپ کی والدہ کے انتقال کے بعد ہوا ہو تو پھر آپ کے ساتھ خالہ کے بچوں کو بھی اس مکان میں حصہ ملے گا۔ البتہ اگر وہ اپنا حصہ آپ کو دینا چاہیں تو دے سکتے ہیں، ان کی رضامندی سے پھر آپ پورا مکان اپنے نام کرواسکتی ہیں۔</span></p>",6367,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2022-01-01,https://almuftionline.com/2022/01/01/6202/,روزہ کی حالت میں ناک سےخون آنےکاحکم,<p>رمضان میں رزےکی حالت میں اگرناک سےخون نکل آئےتوکیاروزہ مکروہ ہوجائےگایاٹوٹ جائے گا؟اگر ٹوٹ جائےتواس کاکفارہ کیا ہے؟اوراگر مکروہ ہوگاتوکیاکرناچاہیے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>رمضان میں روزہ کی حالت میں اگرناک سےخون نکل آئے،توروزہ نہیں ٹوٹتااورنہ ہی مکروہ ہوتاہے، البتہ اگرناک سےنکلنےوالاخون غلطی سےحلق میں اترجائےاورخون کاذائقہ بھی حلق میں محسوس ہوتوروزہ ٹوٹ جائےگااورصرف قضاء لازم ہوگی،اوراگرناک سے نکلنےوالا خون جان بوجھ کرنگل لیاتواس صورت میں بھی صرف  قضاءلازم ہوگی البتہ اس طرح کرنےسےوہ گناہ گارشمارہوگا،لہٰذایسےشخص پرتوبہ واستعغفارلازم ہے۔</p>",6202,jameya-tur-rasheed,روزے کا بیان,روزے کے مفسدات اور مکروھات کا بیان
2022-01-01,https://almuftionline.com/2022/01/01/6195/,شدیدکھانسی کی وجہ سےمسجدکی جماعت چھوڑنا,<p>اگرمجھ کو انتہائی شدیدکھانسی آرہی ہواورمسجد جاکرجماعت سےنمازنہ پڑھوں کہ دوسرےمقتدیوں کو تکلیف ہوگی،توکیاگھرمیں نمازپڑھنادرست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر کسی شخص کواتنی شدیدکھانسی ہوکہ جس کی وجہ سےدوسرےمقتدیوں کوتکلیف ہوتواس عذر کی وجہ سےگھرمیں نمازپڑھ لینا درست ہے،کیوں کہ فقہاءکرامؒ نےایسی بیماری اورہیئت میں جماعت کی نماز میں شامل ہونےسےمنع فرمایاہے،جس سےدوسرےمقتدیوں کوتکلیف ہو۔</p><p>البتہ اگرمعمولی کھانسی ہوجس کی وجہ سےعام طوردوسروں کوتکلیف نہیں ہوتی تو،ایسی صورت میں جماعت کی نمازچھوڑنا جائزنہیں ہے،کیوں کہ روایات میں جماعت میں شامل ہونےسےمتعلق بہت سے فضائل اور بلاعذرجماعت کےچھوڑنےپرسخت وعیدواردہوئی ہیں۔</p>",6195,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2021-12-31,https://almuftionline.com/2021/12/31/8439/,جن علاقوں میں دن یا رات لمبے عرصہ تک جاری رہتے ہوں وہاں روزہ رکھنے کا حکم,<p>ایک اور مسئلہ یہ ہے کہ جہاں سورج چھ ماہ رہتاہے، وہاں رات بھی چھ ماہ   کی ہے اور دن بھی چھ ماہ کا ہے، کسی جگہ دو ماہ کادن اور دو ماہ کی رات ہوتی ہے اور کہیں سورج صرف پانچ یا دس منٹ کے لیے ہی نکلتاہے اور باقی اندھیرا رہتا ہے اگر وہاں آبادی بھی ہو مثلا : فن لینڈ ، آئس لینڈ، ناروے کے کچھ علاقے اور کینیڈا کےکچھ علاقہ جات تو وہاں روزہ رکھنے کا کیا حکم ہے؟  کیا وہاں استثنائی رولز کے تحت  روزہ کااطلاق ہی نہ ہو گا؟ جیسے کہ حضرت  آدم علیہ السلام  اور  حضرت عیسی علیہ السلام  استثنائی رولز کے تحت بغیر باپ کے پیدا ہوئے ، باقی انسان عام جنرل  رولز کے تحت  پیدا ہوتے ہیں، اور قرآن کریم کے مطابق غروب آفتا ب کے بعد ہی  روزہ افطار کرنا ہوتاہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں ذکر کیے گئے  علاقوں میں بسنے والے مسلمانوں کے لیے روزوں سے متعلق حکم یہ ہے کہ  وہ اپنے قریب ترین ملک جہاں دن اور رات جدا جداہوں،اور ہر چوبیس گھنٹے کے اندر ان کی گردش مکمل ہو جاتی ہو اس کے اوقات کے اعتبار سے  ماہ رمضان کی ابتداء کر کے روزہ رکھنا شروع کریں گے اور  پھر اسی اعتبار سے ماہ رمضان کا اختتام کر کے عید الفطر منائیں گے، نیز اوقات سحرو افطار  اور   طلوع آفتاب، غروب آفتاب کا تعین بھی اپنے قریب  ترین ملک سے ہی کریں گے۔</p><p>یا د رہے کہ اس طرح کے علاقوں میں بسنے والے مسلمانوں کے لیے اس طرح کے کوئی استثنائی احکام نہیں ہیں  کہ ان پر سے کوئی عبادت ہی ساقط ہو جائے، کیونکہ  عبادات کا وجوب جب  اللہ تعالی کی طرف سے ہو ا ہے تو ان کو ساقط کرنے کا اختیار بھی اسی کا ہے، اور شارع کی طرف سے ایسی کوئی دلیل ہمارے علم میں  نہیں جس سے معلوم ہو کہ اس طرح کےعلاقوں میں بسنے  والوں پر سے عبادت ساقط ہوجائیگی،   لہذا روزہ پر استثنائی احکام لاگو کر کےاسے ساقط نہیں کیا جائیگا، بلکہ روزے بدستور  فرض اور لازم رہیں گے۔</p><p>نیز افطاری   کے لیے  غروب  آفتاب کا ہونا وہاں ضروری ہے جہاں  دن اور رات جدا جدا ہوں اور  ہر چوبیس گھنٹے کے اندر ان کی گردش مکمل ہو جاتی ہو، لہذا جہاں چوبیس گھنٹے میں  دن رات  کی گردش مکمل نہ ہوتی ہو وہاں  افطاری کے لیے غروب آفتاب کا ہونا ضروری نہیں۔</p>",8439,jameya-tur-rasheed,روزے کا بیان,روزے کے جدید اور متفرق مسائل
2021-12-31,https://almuftionline.com/2021/12/31/8438/,بغیر گواہوں کے نکاح کا حکم,<p>کیا ایک مرد اور  ایک عورت ٹیلیفون  پر ایک دوسرے کو قبول کر لیں، مرد کہے  کہ تو مجھے بحیثیت بیوی قبول ہے، اور عورت کہے کہ  تو مجھے بحیثیت خاوند قبول ہے، یہ دونوں صرف ٹیلیفون پر ایسا کہیں، جبکہ کوئی بھی گواہ نہ</p><p>ہو  تو کیا نکاح اس طرح ہو سکتاہے؟ اسلامی شرعی بنیاد پر مطلع کر کے احسان فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شرعا   انعقاد نکاح کےلیے ایجاب و قبول( یعنی ایک دوسرے کو بطور میاں بیوی کے قبول کرنا)  کا  گواہوں  کی موجودگی میں ایک ہی  مجلس میں ہونا ضروری ہے، اور صورت مسئولہ میں نہ تو مجلس ایک ہے اور نہ ہی گواہ موجود ہیں، لہذا  صورت مسئولہ میں نکاح منعقد نہیں ہو گا۔</p>",8438,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-12-31,https://almuftionline.com/2021/12/31/8436/,زندگی میں جائیداد کی تقسیم کا طریقہ کار,<p>اگر زمین جائیداد کا مالک  اپنی زندگی میں  زمین کی تقسیم  کرے تو کیا بیٹے اور بیٹی کو برابر حصہ دے گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زندگی میں زمین وغیرہ اپنی اولاد کے درمیان  تقسیم کرنے کا شرعی طریقہ کار یہ ہے کہ  یہ زمین و جائیدادوغیرہ  تمام اولاد  میں برابر تقسیم کی جائے، یعنی جتنا  حصہ بیٹے کو دے اتنا ہی  بیٹی کو دے، نہ کسی کو محروم کرے اور  نہ ہی بلاوجہ کمی بیشی کرے، وگرنہ گناہگار ہو گا اور ایسی تقسیم شرعا غیر منصفانہ کہلائیگی۔</p><p>البتہ کسی بیٹے یا بیٹی کو کسی معقول وجہ کی بناء پر دوسروں کی بنسبت زیادہ دینا چاہے تو دے سکتا ہے، مثلا کسی کی شرافت یا دینداری یاغریب ہونے کی بنا  ء پر یا زیادہ خدمت گار ہونے کی بناء پر اسکو دوسروں کی بنسبت کچھ زیادہ دے تو اس کی اجازت ہے۔</p>",8436,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-12-31,https://almuftionline.com/2021/12/31/8435/,بعض ورثہ کو ہبہ کر کے دیگر کو محروم کرنا,<p>قرآن کریم  ہبہ سے  نہیں روکتا، اس لیے مالک زمین بیٹے کو ہبہ کرے اور بیٹی کو محروم کرے کوئی گناہ نہیں ہے؟ کیا یہ درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر بیٹے کو کسی معقول وجہ سے کوئی چیز ہبہ کی جائے اور بیٹی کو ہبہ نہ کی جائے  تو یہ درست اور جائز ہے، لیکن اگر    ایسی کوئی صورت  بن رہی ہو جس  میں بیٹی وراثت سے بھی محروم ہو رہی ہو  تو  یہ بیٹی  کی حق تلفی کی وجہ سے  ناجائز ہے ، اسی طرح اگر بیٹی وراثت سے تو  محروم نہ ہو رہی ہو مگر بیٹے کو بغیر کسی معقول وجہ کے کوئی چیز محض اس لیے ہبہ کی جائے کہ وہاں بیٹی کو  اس چیز سے محروم کرنا مقصود ہو تو یہ بھی ناجائز ہے۔</p><p>قرآن مجید نے ہبہ کی  مطلقا اجازت دی ہے مگر احادیث نے اس کو  ورثہ کی حق تلفی نہ ہونے کے ساتھ مقید  کیا ہے۔</p>",8435,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-12-31,https://almuftionline.com/2021/12/31/8433/,غیر وارث کو ہبہ کرنا,<p>کیا پوتے غیر وارث ہوں، اور غیر وارث کو ہبہ  کر کے قبضہ دے دیا جائے ، غیر وارث کو ہبہ کس حد تک جائزہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>غیر وارث کو ہبہ کی کوئی حد متعین نہیں ہے،بلکہ انسان چاہے تو  اپنی ساری جائیداد بھی  کسی کو   ہبہ کر سکتا ہے، البتہ شرط یہ ہے کہ اس طرح کے ہبہ سے  ورثاء کو  محروم کرنے کی نیت نہ ہو، اگر ورثہ کو محروم کرنے کی نیت ہوتو پھر یہ  ناجائز ہے ، مگر ہبہ  پھر بھی منعقد ہو جائیگا۔</p>",8433,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-12-31,https://almuftionline.com/2021/12/31/8432/,ہبہ میں قبضہ کی حیثیت,<p>جب کوئی مالک  اپنی جائیداد  زمین وغیرہ کو ہبہ کرتا ہے، توکیا قبضہ دینا لازم ہے،کیا عورت کو قبضہ دینا بھی  لازمی ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ہبہ مکمل ہونے کےلیے قبضہ دینا لازمی ہے،اور اس حکم میں  عورت ، مرد سب برابر ہیں،  لہذا ہبہ کرنےکے بعد عورت کو بھی قبضہ دینا لازمی ہے، قبضہ دیے بغیر  ہبہ مکمل نہ ہو گا.</p>",8432,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-12-31,https://almuftionline.com/2021/12/31/8430/,قرآن مجید میں ہبہ کا تذکرہ,<p>کیا قرآن کریم میں زمین یا جائیداد خواہ منقولہ ہو یا غیر منقولہ ، ہبہ کرنے کا کسی جگہ ذکر ہے؟ اگر کسی جگہ ذکر ہو تو ازراہ کرم  مطلع فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مطلق ہبہ کا تذکرہ تو قرآن کریم کی بہت سی   آیا ت  میں موجود ہے،  بہت سی جگہوں پر انبیاءکرام علیہم السلام پر اللہ تعالی نے  اپنے احسانات کو""  ہبہ"" کے لفظ سے  تعبیر کیا ہے، نیز کوئی عورت آپ صلی اللہ علیہ وسلم کےلیے اپنا آپ ہبہ  کردے تو اس کا تذکرہ بھی موجود ہے، لیکن  زمین ، جائیداد  کےلیے قرآن  کریم میں ""ہبہ"" کا لفظ نہیں مل سکا، البتہ ایسے عمومی الفاظ قرآن کریم میں ضرور استعمال ہوئے ہیں جن میں ہبہ کا مفہوم بھی داخل ہے جیسے حسن سلوک ، احسان ، صدقہ و نحلۃ   وغیرہ۔</p><p>اسی طرح  قرآن کریم میں نیکی کے کاموں میں تعاون کا حکم ہے، اس میں بھی  ہبہ کا مفہوم داخل ہے۔</p>",8430,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
