issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2023-01-06,https://almuftionline.com/0023/01/06/9745/,مدرس کو مدرسہ کےفنڈ سے رقم استعمال کرنے کی اجازت اباحت ہے۔,<p>مفتی صاحب! میں ایک مدرس ہوں، مجھے مہتمم صاحب کیطرف سے سو روپے روزانہ چائے کیلئے مدرسے کے فنڈ سے لینے کی اجازت ہے۔ اب اگر مجھے کو ئی مدرسہ کیلئے چندہ دیتا ہے تو کیا میں مہتمم کو مطلع کئے بغیر اس چندے کے روپے سے اپنے لئے چائے منگواسکتا ہوں یا نہیں ؟یا اس چائے کے روپے کو میں بچا کر اپنی کسی دوسری ضرورت میں صرف کرسکتا ہوں یا نہیں ؟اس بارے میں راہنمائی فرمائیں ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ صرف اباحت ہے ، یعنی  کام کے دوران حاجت اور چاہت کےوقت  مدرسہ کے فنڈ سےچائے کے لیے پیسے لینے کی صرف اجازت ہے،لہذااگر یہ مدرس مدرسہ کی طرف سے چندہ لینے کا وکیل ہے تو اس کے لیے چندہ کی رقم میں سے ضابطہ کے مطابق مقرر کردہ رقم  کی بقدر  چائے پینے کی اجازت ہے اور اگر وہ وکیل نہیں توجب تک پیسے مدرسہ کے قبضہ تصرف میں نہ آجائیں،اس سے قبل چندہ کی رقم سے از خود یا کام کے دورانیہ کے بغیر چائے پینا جائز نہیں، اسی طرح اس مقصد کے بغیررقم لینا بھی کسی صورت جائز نہیں۔</p>",9745,jameya-tur-rasheed,وقف کے مسائل,مدارس کے احکام
2023-01-03,https://almuftionline.com/0023/01/03/8797/,سیاہ خضاب لگانا,<p>سیاہ خضاب لگانا جو قول مختار کے مطابق مکروہ تحریمی ہے، گناہ صغیرہ ہوگا یا گناہ کبیرہ؛جب کہ اج کل خواص بھی اس میں مبتلا ہیں،براہ کرم مدلل جواب عنایت فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بڑھاپےکی عمرشروع ہونےکےبعدخالص سیاہ خضاب لگانا مکروہ تحریمی اور گناہ کبیرہ ہے،اس لیے کہ صحیح احادیث میں اس سے ممانعت وراد ہوئی ہے اور اس پر جنت سے محرومی کی وعید بھی آئی ہے۔</p><p> </p>",8797,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,ناخن ،مونچھیں  اور ،سر کے بال کاٹنے وغیرہ کا بیان
2022-01-02,https://almuftionline.com/0022/01/02/6570/,عورتوں کا ناک کان چھیدنا کیسا اور کب سے ہے؟,<p>عورتوں کا ناک کان چھیدنا کیسا ہے؟ اور اس کا رواج کس دور سے شروع ہوا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کانوں میں بالیوں کے ڈالنے کے لیے کان چھیدنے کا ثبوت احادیث سے ملتا ہے،لہذا اس پر قیاس کرتے ہوئے تزیین کے لیےناک کے چھیدنا بھی درست ہے،اگر یہ تغیر خلق اللہ میں داخل ہوتا تو نبی کریم صلی اللہ علیہ وسلم اس پر ضرور نکیر فرماتے۔(احسن الفتاوی:ج۸،ص۱۹۲)</p><p>باقی یہ عمل کب سے شروع ہوا ؟اس  کی ابتدا حضرت ہاجرہ علیھا السلام سے ہوئی انہوں نے قسم کھائی کہ وہ اپنے کسی تین عضو کو کاٹے گی تو اس پر حضرت ابراہیم علیہ السلام نے انہیں کان چھیدنےاور ختنہ کرنے کا حکم دیا اور اس کے بعد یہ طریقہ تمام عورتوں کے لیے رائج کردیا گیا۔</p>",6570,jameya-tur-rasheed,تاریخ،جہاد  اور مناقب کا بیان,متفرّق مسائل
2022-01-02,https://almuftionline.com/0022/01/02/6568/,ختنہ کی ابتدا کب سے ہے؟,<p>ختنہ کی ابتدا کس پیغمبر کے زمانہ سے شروع ہوئی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حضرت ابراہیم علی السلام سے پہلے انبیاء تو ختنہ ہونے اور ناف کٹی ہونے کے حالت میں بطور اعزاز واکرام کے پیدا ہوتے رہے،اور اس کی باقاعدہ عمومی سنت ہونے کی ابتداء حضرت ابراہیم خلیل اللہ علیہ السلام کے دور سے ہوئی اورروایات کے مطابق سب سے پہلے خود آپ نے ایک سو بیس سال کی عمر میں اللہ تعالی حکم سے اپنا ختنہ خود فرمایااور اس کے بعد اپنے بیٹے اسمایل کا ختنہ تیرہ سال کی عمر میں فرمایا۔(ازنظم الدرر،ازبقاعی)</p>",6568,jameya-tur-rasheed,تاریخ،جہاد  اور مناقب کا بیان,متفرّق مسائل
2022-01-02,https://almuftionline.com/0022/01/02/6566/,جنات کی موت اور جنت یا دوزخ میں جانے کی تحقیق,<p>جنات کی موت  آتی ہے یا کہ نہیں؟ نیز اگر آتی ہے توکیسے آتی ہے؟ یعنی ان کی روح کیسے نکلتی ہے اور کون نکالتا ہے؟اور کیا یہ بھی دفن ہوتے ہیں اوراگر ہاں توکہاں؟ اورکیا انکی بھی تجہیز وتکفین ہوتی ہے؟کیا یہ بھی جنت یا دوزخ میں جائیں گے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عام انسانوں کی طرح جنات کو بھی موت آتی ہے اور یہ بات قرآن مجید کی متعدد آیات سے بھی ثابت ہوتی ہے،البتہ ان کی روح قبض کئے جانے کے حوالے سے دو قول ہیں (۱) حسن بصری رحمہ اللہ تعالی فرماتے ہیں کہ ان کو بھی  ابلیس کی طرح مہلت دی جاتی ہے،یعنی ابلیس کے ساتھ ہی مریں گے۔(۲) جبکہ جمہور کا مسلک یہ ہے کہ انہیں بھی باقاعدہ فرشتہ کے ذریعہ موت  مرحلہ وار موت آتی ہے، اس بارے میں ابن عباس رضی اللہ عنہ کی روایت ہے کہ چار قسم کے فرشتے ہیں جو مختلف حیوانات کی روح قبض کرتے ہیں کہ (۱)ملک الموت( عزرائیل) انسانوں اور فرشتوں کی روح قبض کرتے ہیں جبکہ(۲) دوسرا فرشتہ جو ملک الموت کے ماتحت ہوتا ہے وہ جنات کی اور اسی طرح (۳)تیسرا عام جانوروں کی اور(۴) چوتھا اسی قسم کا ایک فرشتہ نباتات کی روح قبض کرتا ہے،نیز انکی فی الجملہ اسی روئے زمین پرتکفین وتدفین بھی  آثار میں منقول ہے۔</p><p> کافر اور گناہ گار جنات کے  یا دوزخ میں جانے میں تو اختلاف نہیں،البتہ مؤمن جنات کے جنتی ہونے میں اختلاف ہے جمہور کے نزدیک نصوص عامہ مثل {ولكل درجات مما عملوا} [الأنعام: 132] کے وہ جنت میں جائیں گے، لیکن امام اعظم ابوحنیفہ رحمہ اللہ تعالی نے اس بارے میں کوئی خاص قطعی الثبوت والدلالۃ نص نہ ہونے کی وجہ سے توقف فرمایاہے(کمالین شرح تفسیرجلالین)اور بعض نے اس بارے میں امام صاحب سے اختلاف روایات بھی نقل فرمایا ہے جیساکہ ابن حجر ہیثمی نے۔</p>",6566,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,علامات قیامت کابیان
2021-09-02,https://almuftionline.com/0021/09/02/3823/,حرمت مصاہرت کی شرعی دلیل کیا ہے؟,<p> فقہ حنفی میں حرمت مصاہرت کے شرعی دلائل کیا ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حرمت مصاہرت کے ثبوت پر فقہ حنفی میں قیاس وعقلی دلیل کے علاوہ قرآن مجید کا اشارۃ النص اور اس کے ساتھ متعدد صحابہ وتابعین وتبع تابعین سے منقول بہت زیادہ(مرفوع وموقوف)روایات وآثار موجود ہیں،سر دست  قرآنی استدلال کےساتھ صحیح مسلم اورمصنف ابن ابی شیبہ وغیرہ سےچند روایات ملاحظہ ہوں:</p><p>القرآن المجید:</p><p>{وَأُمَّهَاتُ نِسَائِكُمْ وَرَبَائِبُكُمُ اللَّاتِي فِي حُجُورِكُمْ مِنْ نِسَائِكُمُ اللَّاتِي دَخَلْتُمْ بِهِنَّ } [النساء: 23]</p><p>امام جصاص رحمہ اللہ تعالی نے احکام القرآن میں اور علامہ آلوسی رحمہ اللہ تعالی نے تفصیل کے ساتھ روح المعانی میں اس آیت کے تحت لکھا ہے کہ آیت میں دخول بالنساء کے لفظ سے مراد مطلق وطی ہے،خواہ حلال ہو یا کہ حرام اوریہ لفظ لغت کے علاوہ شرعابھی(متعدد روایات کی روشنی)دواعی وطی کوبھی شامل ہے،البتہ لمس وتقبیل کو صراحۃ،جبکہ نظربالشہوۃ کودلالۃ۔لہذا شہوت کے ساتھ چھونےاورشرمگاہ کو دیکھنے کابھی اسباب حرمت مصاہرت میں سے ہوناقرآن مجید کےاشارۃ اوردلالت سےثابت ہے۔(ملخص ازروح)</p>",3823,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
2021-07-02,https://almuftionline.com/0021/07/02/3819/,اجتماعی قربانی میں شرکاء سےلاعلمی کا حکم,<p>آجکل عید الاضحی کے موقع پر ادارتی سطح پر اجتماعی طور پر قربانی کا دستور ہے، جس میں لوگ پیسے دے کر شرکت کرتے ہیں ،لیکن انہیں یہ معلوم نہیں ہوتا کہ ان کے ساتھ کون اور کس قسم کے لوگ شریک ہیں؟ شریعت میں اس کا کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قربانی میں اصل ومسنون طریقہ تو یہ ہے کہ ہر شخص الگ الگ قربانی کرے اور اس میں بھی بہتر یہ ہے کہ چھوٹے جانور کی قربانی کی جائے،معہذا شریعت نے اجتماعی قربانی کی بھی اجازت دی ہے اور اس میں بھی بہتر یہ ہے کہ ایسے لوگوں کو شامل کیا جائے جن کے نظریہ اور آمدن کے بارے میں اطمینان ہو، اس لیے کہ صرف گوشت کی نیت سے حصہ لینے یا غیر اسلامی نظریات کے حامل لوگوں یاخالص حرام آمدن والوں کی شرکت سے شرکاء میں سے کسی بھی قربانی درست نہیں ہوتی۔البتہ اسلامی معاشرے میں چونکہ مسلمانوں کے بارے میں حسن ظن کا حکم ہے ،لہذا جب تک کسی کے بارے میں یقینی طور پر معلوم نہ ہو کہ اس کی نیت گوشت کی تھی یا اس کے نظریات غیر اسلامی ہیں  یا اس کی آمدن صرف حرام ہی ہےتو اس وقت تک اجتماعی قربانی کے عمل کو محض شک کی وجہ سے ناجائز اور ممنوع نہیں قرار دیا جاسکتا۔</p>",3819,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2021-06-02,https://almuftionline.com/0021/06/02/3824/,مدارس کے طلبہ کے وظائف{مالی معاونت} سے متعلق چند سؤالات,<p>کیا فرماتے ہیں ، مفتیان کرام اس مسئلہ کے بارے میں کہ مدرسہ میں مختلف حیثیت کے طلبہ کرام ہوتے ہیں، مثلا کچھ مالدار اور کچھ متوسط اور کچھ غریب ہوتے ہیں، داخلہ کے وقت یا بعد میں کچھ طلبہ تو اپنی حیثیت بتادیتے ہیں اور کچھ طلبہ اظہار بھی نہیں کرتے،بلکہ محسوس بھی نہیں ہونے دیتے۔اب چند باتیں معلوم کرنی ہیں ،شریعت کی رو سے رہنمائی فرمائیں۔</p><p>۱۔ تمام طلبہ کو یکساں( ایک طرح کی رقم کا) وظیفہ دینا درست ہے یا نہیں؟</p><p>۲۔درجہ علمیہ کے اعتبار سے بڑےدرجات والوں کو زیادہ اور چھوٹے درجات والوں کو کم وظیفہ دینا درست ہے یا نہیں؟</p><p>۳۔صرف غریب طلبہ کو دیں، مالدار طلبہ کو نہ دیں، ان مالدار طلبہ کی اجازت یا بغیر اجازت کے ایسا کرنا شرعا درست ہے یا نہیں؟</p><p>۴۔اگروہ غریب طلبہ جو مزدوری کرکے اپنا بسر کرتے ہیں اگر مہتمم کو علم نہ ہو تو ایسی صورت میں مہتمم گناہ گار ہوگا یا نہیں؟</p><p>۵۔اگر مہتمم کو علم بھی ہو پھر بھی وہ ان غریب طلبہ کو وظیفہ نہ دیں رقم کی کمی کی وجہ سے یا دوسرے طلبہ کے حق میں کمی کی وجہ سے تو شرعا ایسا کرنا درست ہے یا نہیں؟</p><p>۶۔اگر طالب علم  سال کے دوران مدرسہ چھوڑ دے تو اس کا بقیہ مہینوں کا وظیفہ کے اس کے حوالے کرنا لازمی ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>تا ۳۔اگر وظیفہ عمومی چندے یا عطیات کے مد سے دیا جائے تو اس میں مالدار اور غریب طلبہ میں برابری (بلا تفریق سب کویکساں وظیفہ دینا)یاان میں کسی جائز ومعقول وجہ  مثلا فرق درجات یا ضروریات  وغیرہ سےتفریق (ایک کو دینا دوسرے کو نہ دینا)یاتمییز وتخصیص( بعض کو کم اور بعض کو زیادہ دینا) سب طرح درست ہے۔</p><p>اوراگر وظیفہ زکوۃ اور صدقات واجبہ کے مد سے دیا جاتا ہے اور دینے والے کی طرف سے مصرف کے طور پر مخصوص طلبہ کی تعیین نہ ہو تو ایسی صورت میں اس مدرسہ کےصرف مستحق طلبہ ہی کو دیا جاسکتا ہے، البتہ معقول وجہ سے وظیفہ میں کمی بیشی کا اختیار مہتمم یا اس کے نائب کورہے گا۔</p><p>اور اگر وظیفہ کسی خاص جماعت یا افراد (طلبہ) کے لیے مخصوص چندے یا عطیہ سے دیا جاتا ہو یا زکوۃ اور صدقات واجبہ میں سے دیے جانےکی صورت میں دینے والے نے طلبہ متعین کردیے ہوں تو ایسی صورت میں ان میں برابر تقسیم کرنا ضروری ہے،ان  میں تفریق(ایک کو دینا دوسرے کو نہ دینا)اورتمییز وتخصیص( بعض کو کم اور بعض کو زیادہ دینا) جائز نہیں،البتہ اگر دینے والے نے اس قسم کی کوئی تصریح کی ہو یا مقدار کی تعیین میں مہتمم کو اجازت دی ہوتو مہتمم کو اس کی اجازت ہوگی۔</p><p>۴و۵۔دینی مدارس کے طلبہ کےوظائف سے مقصد چونکہ انکی مالی امداد ہے،لہذا اگر کوئی غریب طالب علم خود کماتا ہواوراس سے اس کاگذر بسر اچھی طرح ہوتا ہوتو ایسی صورت میں  عمومی وظائف میں اس سےکم ترغریب طلبہ( جوکسی بھی وجہ سے نہ کما تے ہوں) کو ترجیح دینا درست ہےاورخصوصی وظائف میں بلا اجازت ترجیح وتفریق جائز نہیں،لہذااگر مہتم یا اس کے نائب نے تحقیق حال میں کمی کوتاہی نہ کی ہو تو اس پر کوئی گناہ نہیں،ورنہ وہ گناہ گارہے۔</p><p><span dir=""RTL"">۶۔دوران سال مدرسہ چھوڑنے کی صورت میں عمومی چندے اور عطیات ،مطلق زکوۃ،صدقات واجبہ کی مد سے وظیفہ دینے کی صورت میں بقیہ مہینوں کا وظیفہ دینا ضروری نہیں،البتہ پیشگی دینے کی صورت میں واپس لینے کابھی حق نہ ہوگا،لیکن مخصوص طلبہ کے نام پر وصول شدہ رقم کی صورت میں بقیہ مہینوں کا وظیفہ دینا بھی لازم ہے۔</span></p>",3824,jameya-tur-rasheed,وقف کے مسائل,مدارس کے احکام
2021-06-02,https://almuftionline.com/0021/06/02/3822/,معاشرے میں حرمت مصاہرت سے کس طرح بچاجاسکتا ہے؟,<p> جب حرمت مصاہرت ایک حساس مسئلہ ہے توموجودہ معاشرے میں اس سے کس طرح بچاجاسکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شریعت کے بنیادی مقصد میں سے حفاظت نسل ہے،لہذا شریعت نے اس کو متاثر کرنے والے  ممکنہ تمام صورتوں کو ممنوع اور حرام قرار دیا ہے۔(جیساکہ تفصیل کے ساتھ آگے دلائل آتے ہیں۔)جن میں ایک حرمت مصاہرت بھی ہے۔ لہذا اس بارے میں نہایت احتیاط کی ضرورت ہے،لہذا خواتین کے ساتھ مصافحہ ،معانقہ ، بالخصوص بڑی عمر کی خواتین کے نوجوان بچوں کو چومنے کے عمل سے سختی سے اجتناب کی ضرورت ہے، بالخصوص بہووسسر اور داماد وساس کے رشتہ میں جس قدر نہایت حساسیت پائی جاتی،معاشرے میں اس بارے میں اسی قدر سنگین غفلت پائی جاتی ہے،اس رشتہ سے متعلق آئے روز کثرت سےواقعات رونما ہورہے ہیں جن میں کم مقدار بصورت استفتاءات وصول ہورہے ہیں،لہذا ساس بہوکے ساتھ داماد یا سسر کے مصافحہ ، معانقہ یا بوسہ لینے کے عمل سے سختی سے اجتناب کی ضرورت ہے،بالخصوص کسی بھی محرم یا نامحرم مرد یا عورت کوجنس مخالف سےجسم دبوانے کی تو ہر گز اجازت نہیں دی جانی چاہئے، اس لیے کہ یہ بدکاری کا پیش خیمہ ثابت ہوتا ہے، اور اس طرح کئی گھر اب تک اجڑ چکے ہیں۔</p><p>حضرت مفتی رشید احمد صاحب رحمہ اللہ تعالی لکھتے ہیں کہ""سسر اور داماد سے اگرچہ شرعی طور پر پردہ نہیں، لیکن خوف فتنہ کی صورت میں احتیاط ضروری ہے،لہذا ایسی صورت میں تنہائی اور ان کے ساتھ سفر جائز نہیں ۔)</p><p> آگے لکھتے ہیں کہ"" بعض علاقوں میں سسر/ ساس کے ساتھ ہاتھ ملانے کا دستور ہے، جو بالکل غلط اور واجب الاصلاح  ہے، ایسی صورت میں اگر کسی ایک کو بھی شہوت آگئی تو شوہر(داماد)پر اس  کی بیوی ہمیشہ کے لیے حرام ہوجائے گی۔""(ازاحسن الفتاوی:ج۸،ص۳۵)</p>",3822,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
2021-06-02,https://almuftionline.com/0021/06/02/3821/,حرمت مصاہرت کے ثبوت کی شرائط,<p>حرمت مصاہرت کے ثبوت کی شرائط کیا ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زناکی وجہ سےحرمت مصاہرت کے ثبوت کے لیے کوئی شرط نہیں، جبکہ صرف ہاتھ لگانے یاشرمگاہ دیکھنے سے حرمت کےثبوت کے لیے درج ذیل شرائط ہیں:</p><p>۱۔شرمگاہ دیکھنے اور ہاتھ لگانے کا عمل شہوت سے ہو۔</p><p>۲۔ہاتھ کسی ایسے حائل کے بغیر لگایا ہو جوحرارت بدن سے مانع ہو۔</p><p>۳۔شہوت دیکھنے یا ہاتھ لگاتے وقت ہو۔دیکھنے یا ہاتھ لگانے کےبعد کی شہوت کا اعتبار نہیں۔</p><p>۴۔جس پر شہوت ہو اسی کو ہاتھ لگائے، لہذا کسی ایک پر شہوت کے دوران کسی دوسرے کو ہاتھ لگ جانا حرمت مصاہرت کا باعث نہیں ،مثلا بیوی کے ساتھ مشغول تھا کہ اس دوران قریب سوتی بیٹی کو ہاتھ لگ گیا تو یہ حرمت کا باعث نہیں ،لیکن یہ عمل ناجائز اور گناہ ضرور ہے۔</p><p>۵۔ شہوت سےہاتھ لگانے یا شرمگاہ دیکھنے کے وقت اسی شہوت سے منی خارج نہ ہوئی ہو۔اگر ہوئی تو بھی حرمت مصاہرت ثابت نہ ہوگی۔</p><p>۶۔ہاتھ لگانےیا دیکھنے والے میں سے ہر ایک کم از کم حد بلوغت کے قریب ہو، یعنی لڑکی کم از کم نو سال اور لڑکا کم از کم بارہ سال کے ہوں۔(ملخص از در مختار)</p><p>فائدہ نمبر۱: جن دو مرد اور عورت کے درمیان حرمت مصاہرت ثابت ہوجائے وہ دونوں تو ایک دوسرے کی اولاد سے نکاح نہیں کرسکتے ،لیکن ان کی اولاد آپس میں نکاح کرسکتی ہے۔(احسن الفتاوی:ج۵،ص۷۵)</p><p>فائدہ نمبر۲:جس طرح حرمت مصاہرت ہاتھ کے ذریعہ چھونے سے پیدا ہوتی ہے، اسی طرح مصافحہ ،معانقہ ،بوسہ لینے، چھٹکی بھرنے یا دانتوں سے کاٹنے کا بھی حکم ہے۔(در)</p><p>فائدہ نمبر۳:ہاتھ لگانے یا دیکھنے کا عمل بہرصورت (قصدا،بھول کر یا غلطی یا کسی کے جبر واکراہ سے ہو۔) باعث حرمت ہوگا۔(در)</p>",3821,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
