issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-10-04,https://almuftionline.com/2021/10/04/5272/,طلاق کے بعد عورت کا یہ دعوی کرناکہ میں نے مشقت  اٹھائی ہےلہذاجائیداد زندگی میں میرے بیٹوں کے نام کردو؟,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>مطلقہ عورت دعوی کرتی ہے کہ میں نے مشقت برداشت کرکے اس کی گھرکی حفاظت کی ہے لہذا اب جتنی جائیداد ہیں وہ سب میرے بچوں کے نام کردو۔جبکہ شوہرزندہ ہیں تو کیااس صورت میں جائیداد کو بچوں کے نام کرناضروری ہےیانہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>         زندگی میں انسان اپنے مال کا خود مالک ہوتاہے اس کی اولاد کا اس میں کوئی حق نہیں ہوتا،لہذا اولاد خود یا ان کےلیے کوئی اورمثلاً ماں والدسےمیراث کا مطالبہ نہیں کرسکتی ، کیونکہ میراث موت کےبعد تقسیم ہوتی ہے نہ کہ زندگی میں،ہاں اگر والداپنی زندگی میں اپنی مرضی سے بغیر کسی جبرواکراہ کے اولاد کوکچھ دینا چاہیں تو یہ بھی جائز ہے مگرزندگی میں اولاد کو کچھ دیناوراثت نہیں بلکہ عطیہ ہےاوراولاد کو عطیہ دینے کاشرعی اصول  یہ ہے کہ بیٹے اور بیٹی میں تفریق نہ کی جائےاورسب کو برابر سرابردیاجائے، ایسا کرنا جائز نہیں کہ بعضوں کو دے اوردیگر کو محروم کرے۔اورجس کودے الگ کرکے باقاعدہ قبضہ کراکے دے۔</p>",5272,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-10-04,https://almuftionline.com/2021/10/04/5271/,طلاق کے بعد عورت کوحقِ مہرکے علاوہ کسی اورچیزکی مستحق ہوتی ہے ؟,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>طلاق کے بعد عورت کو حقِ مہر کے علاوہ کوئی اورچیزمل سکتی ہے یانہیں یعنی کسی اورچیز کی وہ مستحق ہوتی ہے یانہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>    طلاق کے بعد حقِ مہرکے علاوہ عورت عدت کے دوران نان ونفقہ اوررہائش کے مستحق ہوتی ہے،اس علاوہ عورت کسی چیز کی مستحق نہیں ہوتی ۔</p>",5271,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-10-04,https://almuftionline.com/2021/10/04/5270/,طلاق کے بعد عورت کتنے وقت تک خاوند کے گھر رہ سکتی ہے؟,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>        ایک شخص نے اپنی بیوی کو طلاق دی، اس کے بعد مطلقہ عورت کتنے وقت کےلیے اپنے سابقہ شوہر کے گھر قیام کرسکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>   جب تک عدت ہے اس وقت تک وہ خاوندکے گھر مکمل شرعی پردہ کے ساتھ رہ سکتی ہے، لیکن عدت کے بعد  دونوں کا ایک ساتھ رہنا شرعا جائز نہیں ہے،  البتہ اگر دونوں عمر رسیدہ ہو جانے کی وجہ سے تنہا نہیں رہ سکتے ہوں اور  ان کا  مکان اتنا بڑاہے کہ دونوں اس میں اپنے جوان اولاد کے ساتھ پردہ کا خیال کرتے ہوئے  اجنبیوں کی طرح الگ الگ اس طرح رہ  سکتے ہوں کہ دونوں کے کمرے الگ ہوں، اور ان کا آمنا سامنا نہ ہو، اور گناہ میں مبتلا ہونے کا اندیشہ نہ ہو تو مذکورہ طریقہ سے وہ ایک مکان میں  اپنی جوان اولاد کے ساتھ رہ سکتے ہیں، دونوں کا تنہا ایک گھر میں رہنا کسی بھی صورت میں درست نہیں  ہے،  اور اگر مذکورہ مکان میں بھی  دونوں شرعی پردہ کے ساتھ نہیں رہ سکتے،  یا دونوں کے  گناہ میں مبتلا  ہوجانے کا اندیشہ ہو تو  ایسی صورت میں بالکل علیحدگی اختیار کرنا ضروری ہے، اور ایک مکان  میں رہنا جائز  نہیں ہوگا۔</p>",5270,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-10-03,https://almuftionline.com/2021/10/03/5311/,دو بیٹیوں اور عصبہ کے درمیان تقسیم میراث کا حکم,<p>السلام علیکم</p><p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ میری والدہ محترمہ شریفہ اخترجن کا برضائے الہی انتقال ہو گیا ہے۔ ان کی دو بیٹیاں ہیں:شاہ بینہ اختر،رومینہ اختر اور کوئی رشتے دار نہیں ہے۔ نہ بھائی، نہ چچا،  نہ چچا زاد بھائی اور نہ کوئی محرم مرد ہے۔ میری والدہ کا کوئی بھائی اور بہن بھی نہیں ہیں۔ مفتی صاحب یہ توثیق فرمادیجیے کہ مرحومہ شریفہ اختر کی دونوں صاحبزادیاں جن کے نام شاہ بینہ اختر اور رومینہ اختر ہیں، وہی ان کی وارث ہیں اور وراثت کی حق دار ہیں؟</p><p>تنقیح: سائل سے رابطہ کرنے پر معلوم ہوا کہ مرحومہ کے چچا زاد بھائی کی  مذکر اولاد بھی ہیں، لیکن وہ پچاس سال سے پاکستان سے باہر ہیں۔ نہ ان سے رابطہ  ہے اور نہ ان کی زندگی اور موت کا علم   ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ معلومات کے مطابق اگر مرحومہ کے چچا زاد بھائی کی اولاد  مرحومہ کے انتقال وقت  زندہ ہوں  تو مرحومہ کی وراثت میں دونوں بیٹیوں  کے ساتھ ساتھ ان کا بھی حصہ ہوگا۔ مرحومہ کے انتقال  وقت ان کی ملکیت میں جو کچھ منقولہ و غیر منقولہ مال  و جائیداد، مکان ، دکان، رقم، سونا، چاندی، زیورات غرض ہر قسم کا سامان مرحومہ کا ترکہ ہے ۔ اگر کسی نے مرحومہ کے کفن و دفن کے اخراجات احسان کے طور پر ادا نہ کیے ہوں تو  مرحومہ کے مال میں سے ان کے کفن و دفن کے مسنون اخراجات کے بعد، ان کے ذمہ اگر قرض واجب ہو تو ان کے ترکہ سے ادا کرنے کے بعد اور اگر مرحومہ کی طرف سے کوئی جائز وصیت کسی غیر وارث کے حق میں کی ہو تو بقیہ ترکہ میں سے ایک تہائی (3/1) کی حد تک ادا کرنے کے بعد جو کچھ ترکہ بچے گا اس میں سے دو تہائی حصہ (3/2) دونوں صاحبزادیوں کا ہوگا  اور بقیہ ایک تہائی حصہ (3/1) مرحومہ کے چچا زاد بھائی کی اولاد کا ہوگا، چنانچہ مرحومہ کے چچا زاد بھائی کی مذکر اولاد کو ان کا حصہ پہچانے کی پوری کوشش کی جائے  ۔</p>",5311,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-10-03,https://almuftionline.com/2021/10/03/5269/,صفرکے مہینے میں گھر پر حلیم بنانا,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>میری بہن 20صفرکو میرے گھر ملنے کےلیے آئی تو میں نے ایک اوربہن اورتین بھائیوں اورامی،ابوکو اپنے گھررات کے کھانے کی دعوت دی ،میرا  ارادہ چکن گڑاہی اورحلیم بنانے کا تھاجس پر والدہ اورایک بہن نے کہاکہ صرف حلیم بناؤ،میں نے حلیم بنائی جس پر ایک بھائی نے کہاکہ محرم اورصفرمیں حلیم کھاناجائزنہیں ہے،میں نے ایک مفتی سے پوچھاہے،نہ کھاناجائز ہے اوربناناجائزہے۔میں نے محلے کی مسجد کے امام (جو کہ مفتی بھی ہے) سے پوچھاکہ میں نے اپنے گھر پر غیرارادی طورپر حلیم بنائی ہے،نہ مجھے تاریخ یاد تھی کہ کونسی ہے اور نہ ہی میرے دل ودماغ میں یہ بات تھی کہ لوگ محرم میں حلیم بناکرخیرات کرتے ہیں اورنہ ہی میں نے بناکرخیرات کی ،یہ تو اپنے گھروالوں کےلیے بنائی تھی،نہ میری نیت نیازوغیرہ کی تھی اورنہ ہی محرم میں بناکرخیرات کرنے کی طرح خیرات کرنے کی، کیونکہ ہم بھی سمجھتے ہیں کہ نیاز کا کھانا ہمارے لیے جائزنہیں ہے جوغیراللہ کے نام کا ہوتاہے۔میراسوال  اب یہ ہےکہ</p><p>     کیا اپنے گھرمیں صفرکے مہینے میں حلیم بنانااورکھاناجائز ہےیانہیں،جبکہ خیرات کی نیت بھی نہ ہو؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p><span dir=""LTR"">’’</span>حلیم‘‘ یا کوئی بھی کھانے کی ڈش کسی بھی دن بنانا منع نہیں ہے،  جب بھی چاہیں حلیم بناکر کھاسکتے ہیں، البتہ غیراللہ کے نام پرپکانا، کسی چیز کا کسی خاص دن التزام کرنا اور اس کو ثواب سمجھ کر کرنا یا کسی خاص رسم رواج کی پیروی میں کسی خاص دن کا التزام کرنا یا اہلِ  باطل کے عقائد کے مطابق کسی دن ان چیزوں کے بنانے کا اہتمام کرنا اور ضروری سمجھنا یہ سب چیزیں غلط ہیں، ان سب سے چیزوں سے قطع نظر کوئی اپنے گھر میں دیگر کھانے کی ڈشوں  کی طرح حلیم بنائے یا حلیم کی دعوت کرے تو اس میں کوئی مضائقہ نہیں ہے۔صورتِ مسئولہ میں اگرواقعةً آپ نے اتفاقاً حلیم بنائی تھی، نہ نذرونیاز کی نیت تھی اورنہ ہی کسی خاص رسم کی پیروی کا ارادہ تھا توایسی صورت میں آپ کےلیے حلیم بنانا  اورگھروالوں کو کھلاناجائز تھا،خاص طورپرصفر کے مہینےمیں توحلیم بنانے میں  کسی کی مشابہت بھی نہیں ہے۔</p>",5269,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-10-03,https://almuftionline.com/2021/10/03/5236/,سونے اور چاندی  کی   زکات,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ سونا یا چاندی کوجس  ریٹ میں خریدا ہے،اس پر زکات فرض ہوگی یا جس ریٹ میں بک رہا ہو، اس پر زکوۃ فرض ہوگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زکات کے باب میں جب بھی سونے،چاندی یا ضرورت سے زائد سامان وغیرہ کی قیمت لگائی جاتی ہے تو قیمت فروخت ہی لگائی جاتی ہے۔قیمت خرید لگانا درست نہیں۔سونا اور چاندی کی زکات میں مزید تفصیل یہ ہے کہ اگر کسی کی پاس صرف سونا ہے اور کچھ بھی نہیں تو اس پر زکات فرض ہونے کے لیے ضروری ہے کہ ساڑھے سات تولے سونا  ہو۔اسی طرح اگر صرف چاندی ہو تو اس پر زکات فرض ہونے کے لیے ساڑھے باون تولے چاندی کا ہونا ضروری ہے،پھر اس سونے یا چاندی  کا چالیسواں حصہ بطور زکات لازم ہوجاتا ہے۔اس صورت میں زکات کے ادائیگی کے دن حساب لگا لینا چاہیے کہ کتنا سونا یا چاندی ہے،پھر اس سونے یا چاندی کا چالیسواں حصہ بطور زکات دینا  لازم ہوگا۔اگر اس دن ادئیگی کرنی ہو  تواس چالیسویں حصے کی اسی دن کی قیمت معتبر ہوگی اور اگر کسی اور دن  ادئیگی کرنی ہو  تو  ادائیگی کے دن کی  قیمت معتبر ہوگی۔اگر سونے یا چاندی کے علاوہ  بقیہ اموال زکات بھی ہیں تو پھر زکات  والی  تاریخ کو کل سونے  اور چاندی کی بازاری قیمت لگائیں، پھر کل مال کی زکات <span dir=""LTR"">2.5</span> فیصد کے حساب سے روپوں میں طے کر لیں،پھر جس دن بھی ادا کرنی ہوتو اتنے روپے ہی ادا کرنے ہوں گے۔</p>",5236,jameya-tur-rasheed,زکوة کابیان,سونا،چاندی اور زیورات میں زکوة کے احکام
2021-10-03,https://almuftionline.com/2021/10/03/5235/,معزولی کےبعدتنخواہ کاحکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ  میں محمد کاشف عفی عنہ ایک مدرس کے حیثیت سے کسی جامعہ میں تدریس کر رہا تھا۔اسی اثنا  میں جامعہ کےمہتممصاحب کے بیٹے شہزاد نے میرے بیٹے محمد کو (جو کہ عمر میں شہزاد سے چھوٹا ہے) مارا۔اس پر میں نے شہزاد کو منع کیا کہ آپ میرے بچوں کو اس طرح سے نہ مارا کرو،یہ چھوٹا ہے، کبھی زیادہ چھوٹ لگ سکتی ہے۔اس کے بعد شہزاد نے جاکر اپنی والدہ کو نہ معلوم کیا کہا؟اور شہزاد کی والدہ نے نہ معلوم اپنے خاوند (مہتمم صاحب) کو کیا کہا؟ اگلے ہی روز مہتمم صاحب آئے   اور مجھ سے فرمایا کہ آپ نے میرے بیٹے کو یہ کیوں کہا کہ آپ اس کو نہ مارا کرو۔آپ نے مجھے کیوں نہیں کہا؟اس سے ہماری بےعزتی ہوتی ہے۔تو میں نے عرض کیا کہ استاجی اس میں بے عزتی کی کیا بات ہے؟ تو مہتممصاحب کہنے لگے کہ عزت اور بے عزتی تو عزت والوں کو ہی معلوم ہوتی ہے۔تو اس پر میں نے دوبارہ پھر کہا کہ استاجی اس میں بے عزتی کی بات کیا ہے؟بس میرا یہ کہنا تھا کہ حضرت مہتمم صاحب نے فرمایا کہ اپنا بستر گول کرو اور چلے جاؤ۔ مجھے جامعہ سے فارغ کردیا گیا۔اب میں مسئلہ یہ پوچھنا چاہتا ہوں کہ آیا میں شرعی طور پر  جامعہ والوں سے آئندہ جگہ ملنے تک یا اس سال کی اختتام تک کی تنخواہ  کا مستحق ہوں یا نہیں،جبکہ میرے پانچ بچے ہیں اور اپنا گھر بھی نہیں ہے،کسی طرح کا  کاروبار بھی نہیں ہے۔ محض شریعت مطہرہ کی روشنی میں اس مسئلے کی وضاحت مطلوب ہے۔(نیز یہ واقعہ 28 اگست 20 محرم الحرام بروز ہفتہ کو پیش آیا ہے۔)</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عام طور پر مدرس کا مدرسے کے ساتھ عقد اجارہ پورے سال کا ہوتا ہے ،لہذا مہتممصاحب کے لیے بغیر کسی عذر شرعی کے فریق ثانی کی رضامندی کے بغیر عقداجارہ فسخ کرنا جائز نہیں ہے۔چونکہ فریق اول کا موقف معلوم نہیں اس لیے تفصیل یہ ہے کہ اگر فریق اول نے کسی عذر شرعی کے بنیاد پر عقد اجارہ فسخ کیا ہو تو مدرس باقی سال کے تنخواہ کا مستحق نہیں ہوگا بلکہ جس مہینے تک تدریسی خدمات سرانجام دی ہو،صرف اس مہینے تک کی تنخواہ کا مستحق ہوگا۔اور اگر بغیر کسی عذر شرعی کےفریق ثانی  کے رضامندی کے بغیر عقد کو فسخ کیا  ہو  تو مدرس  پورے سال کی تنخواہ  کامستحق ہوگا۔ واضح رہے کہ یہ اس صورت میں ہے جبکہ عقد اجارہ پورے سال کے لیے طے ہوا ہو لیکن اگر شروع سال میں کوئی اور مدت طے ہوئی  ہوتو پھر اس کے مطابق عمل  ہوگا۔</p>",5235,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2021-10-02,https://almuftionline.com/2021/10/02/6657/,ہبة المشاع کا حکم,"<p>کیا فرماتے ہیں مفتیان کرام ان مسائل کے بارے میں کہ ایک بندہ کے چار بیٹے اور چار ہی بیٹیاں ہیں،اپنی وفات سے تقریبا پندرہ سال قبل والد وصیت کرتا ہے کہ چونکہ میرے چاروں بیٹے تعلیم و تعلّم سے منسلک ہونے کی وجہ سے اپنا کوئی ذاتی ذریعہ معاش نہیں اپناسکتے،لہذا فلاں جگہ پر واقع چار دکانیں صرف میرے بیٹوں کی ہوں گی، تاکہ ان کی آمدن سے گزر بسر ہوتا رہے اور  موجودہ رہائشی مکان بھی صرف بھائیوں کے درمیان تقسیم کیا جائے گا۔</p><p>اسی طرح وفات سے تقریباً دس سال قبل والدوصیت کرتا ہے کہ ایک اور فلاں جگہ پر واقع دو دوکانیں( جو کہ نسبتاً بیٹوں کو دی جانے والی چار دوکانوں سے کم مالیت کی ہیں)،وہ میں چاروں بیٹیوں کو دیتا ہوں۔</p><p>درج بالا بیان کردہ تفصیل مورث اپنی وفات سے تقریباً پندرہ اور دس سال قبل بحالت صحت و عافیت ،بلا جبر و اکراہ بیان کرتا ہے جس کو تمام ورثاء رضامندی سے تسلیم کر لیتے ہیں اور اس کے مطابق اسی وقت بعض جائیداد سرکاری ریکارڈ میں درج بھی کروا دی جاتی ہے۔</p><p> پھر وفات سے ایک روز قبل والد وصیت کرتا ہے کہ میری وراثت میں سے دس فیصد  %10حصہ ختم نبوت کے لیے وقف کر کے(درج بالا بیان کردہ تین جائیدادوں یعنی۔چار دوکانوں،مکان اور دو دوکانوں کے علاوہ،کہ وہ پہلی وصیت کے مطابق ہی رہیں گیں) بقیہ تمام جائیداد ورثاء میں تقسیم کر دی جائے۔</p><p>والد کی وفات کے بعد وراثت کو درج بالا تفصیل کے مطابق تقسیم کیا جاتا ہے اور تمام ورثاء اس تقسیم کو رضامندی سے تسلیم کرتے ہوئے اپنے اپنے حصے وصول کر کے اپنے استعمال میں لے آتے ہیں جیساکہ آگے خرید وفروخت کرنا وغیرہ، اب قابل دریافت سوالات یہ ہیں کہ<span dir=""LTR"">:</span></p><p>1۔کیا یہ دس سالہ قبل وصیت اور اس کے مطابق تقسیم شریعت کی رو سے درست ہے؟</p><p>2۔اگر یہ تقسیم درست نہیں ہے تو اس کو ٹھیک کرنے کا کیا طریقہ ہو گا؟</p><p>3۔ ساری جائیداد کو از سر نو تقسیم کیا جائے گا یا صرف اس کو(چار دوکانیں۔مکان اور دو دکانیں) جس کی تقسیم نہیں ہوئی۔</p><p>4۔اگر کل جائیداد کو دوبارہ تقسیم کیا جاتا ہے تو اس میں کچھ مسائل پیش آ سکتے ہیں،مثلابعض فریقوں نے وہ حصہ جو ان کو والد کی طرف سے ملا تھا،فروخت کر دیا ہے،اسی طرح بعض کے حصہ کی مالی حیثیت وہ پہلے والی نہیں رہی،کسی کی تو بہت بڑھ گئی ہے اور کسی کی اس قدر نہیں۔</p><p><span dir=""LTR"">5</span>۔وہ دوکانیں جو صرف بھائیوں کے حصہ میں آئی ہیں،ان کا آج تک جو کرایہ وغیرہ آیا ہے اس کا کیا حکم ہوگا اگر وہ دوبارہ تقسیم کے عمل میں آتی ہیں،برائے کرم کتاب وسنت کی روشنی میں اسکا جواب عنایت فرما دیں۔</p><p><strong>تنقیح</strong><strong><span dir=""LTR"">:</span></strong> چار دکانوں کی جگہ تقریباً پونے دو مرلے کی ہے اور اس جگہ دکانیں بننی تھیں،لیکن بنی نہیں، بلکہ ایک شوروم سا بنایاگیا ہے، والد نے یہ جگہ چاروں بھائیوں کو مشترکہ طور پر ہبہ کی تھی،باقاعدہ تقسیم کرکے حوالے نہیں کی تھی اور یہ جگہ قابل تقسیم ہے،یعنی اس میں چار الگ الگ دکانیں بن سکتی ہیں،چاربیٹیوں کو جو دو دکانیں دی تھی،اس کی جگہ تقریبا ایک مرلے کے قریب ہے،یہ بھی والد صاحب نے چاروں بیٹیوں کو مشترکہ طور پر ہبہ کی تھیں،لیکن یہ تقسیم کے قابل نہیں ہے اور یہ دونوں جگہیں بیٹوں اور بیٹیوں کے حوالے کردی گئی تھیں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زندگی میں اپنی جائیداد میں سے اپنی اولاد کو کچھ دینا ہبہ کے حکم میں ہے اور ہبہ کے صحیح ہونے کے لیے امام ابوحنیفہ رحمہ کے قول کے مطابق قابل تقسیم جگہ کو باقاعدہ تقسیم کرکے حوالے کرنا ضروری ہے،اس کے بغیر ہبہ درست نہیں ہوتا،جبکہ صاحبین کے نزدیک تقسیم کرکے حوالے کرنا ضروری نہیں،اس کے بغیر بھی ہبہ صحیح ہوجاتا،لیکن فقہاء کرام کے نزدیک امام صاحب کا قول راجح ہے۔</p><p>اس لیے آپ کے والد نے چار بیٹیوں کو جو  ایک مرلے کے قریب جگہ دی تھی چونکہ وہ قابل تقسیم نہیں،یعنی تقسیم کے بعد وہ انتفاع کے قابل نہیں رہے گی،اس لیے اس جگہ کا ہبہ توبالاتفاق درست ہوگیا تھا اور والد صاحب کی وفات کے بعد وہ جگہ ترکہ میں شامل نہیں تھی۔</p><p>البتہ آپ کے والدنے آپ  چار بھائیوں کو جو جگہ دی تھی صاحبین کے قول کے مطابق تو اس کا ہبہ بھی درست ہوگیا تھا،لیکن امام ابوحنیفہ رحمہ اللہ کے راجح قول کے مطابق اس کا ہبہ درست نہیں ہوا،کیونکہ وہ تقسیم کے قابل تھی اور آپ کے مرحوم والد نے وہ جگہ تقسیم کرکے بھائیوں کو نہیں دی تھی،بلکہ مشترکہ طور پر چاروں  کو ہبہ کی تھی،جس کی وجہ سے والد کی وفات کے بعد یہ جگہ ان کے ترکہ میں شامل تھی اور اس میں تمام ورثہ کا حق تھا۔</p><p>لہذا ساری جائیداد کو از سر نو تقسیم کرنے کی ضرورت نہیں،بلکہ صرف ان چار دکانوں کی جگہ میں تمام ورثہ کو حصہ دیا جائے جو چار بھائیوں کو مشترکہ طور پر ہبہ کی گئی تھی اور ان دکانوں کا جو کرایہ بھائیوں نے والد کی زندگی میں استعمال کیا ہے چونکہ وہ والد کی رضامندی سے تھا،اس لیے اس کا ان پر کوئی ضمان لازم نہیں،البتہ والد کی وفات کے بعد سے اب تک ان دکانوں کے کرایہ میں تمام ورثہ کا اپنے شرعی حصوں کے بقدر حق تھا،اس لیے بھائیوں کے حصے کے علاوہ دیگر ورثہ کے حصے میں آنے والی کرایہ کی جو رقم انہوں نے استعمال کی ہے وہ رقم بقیہ ورثہ کو لوٹانا لازم ہے،تاہم اگر بقیہ ورثہ اپنے حصے کی رقم انہیں معاف کرنا چاہیں تو معاف بھی کرسکتے ہیں،کیونکہ یہ رقم ان کے ذمے دین بن چکی ہے۔</p><p><span dir=""RTL"">لیکن اگر مذکورہ صورتحال میں امام ابوحنیفہ رحمہ اللہ کے مذکورہ بالا قول پر عمل کرنے میں زیادہ  دشواری ہو تو تمام روثہ کے باہمی رضامندی سے صاحبین کے قول کے مطابق بھی عمل کرنے کی گنجائش ہوگی۔</span></p>",6657,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-10-02,https://almuftionline.com/2021/10/02/6018/,پیشاب کے  قطروں کے مریض کے لیے وضو اور نماز کا حکم اور طریقہ,<p>پیشاب کے قطروں کے مریض کے لیے وضو اور نماز کا حکم اور طریقہ ایک شخص کو چھوٹے پیشاب کا مسئلہ ہے، یعنی جب بھی نماز کے لیے وضو کرتا ہے اور نماز میں جب سجدے میں جاتا ہے تو پیشاب کا قطرہ آتا ہے اور کبھی کبھی نماز کے بغیر بھی آتا ہے ۔ 1-ایسا شخص جب نماز میں قطرے کا شکار ہو تو کیا وہ نماز پوری کرے یا درمیان میں چھوڑ دے؟ 2-کیا وہ شخص ہر نماز کے لیے نیا وضو کرے اور کپڑے دھوئے؟ اور کپڑے کس مقدار تک دھوئے؟ کیوں کہ اسے علم نہیں کہ قطرہ کون سی جگہ لگا ہے۔ 3-اور کیا نماز کے بعد تلاوت کے لیے نیا وضو بنائے؟ 4-اور کیا یہ شخص نمازیں یا تراویح پڑھا سکتا ہے ،جبکہ اس مر ض کا شکار ہے؟ 5-اگر تلاوت پہلے کرے اور تلاوت سے پہلے قطرہ آجاے تو تلاوت اور نماز کے لیے کیا کرے؟ تنقیح:سائل سے وضاحت طلب کرنے پر معلوم ہوا کہ مذکورہ شخص کو قطروں کا مسئلہ استنجاء کرنے کے بعد بیس تیس منٹ تک پیش آتا ہے اور اس دوران اگر سجدہ کرے تو پہلے سجدے میں قطروں کا شکار ہو جاتا ہے ، اس کے بعد مزید کوئی قطرہ نہیں آتا ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں چونکہ کچھ دیر تک پیشاب کے قطرے آنے کے بعد بند ہوجاتے ہیں یا درمیان میں اتنا وقفہ ہوجاتا ہے کہ جس میں فرض نماز ادا کی جاسکتی ہے تو یہ شخص شرعاً معذور نہیں ہے۔ان کو درج ذیل ہدایات پر عمل کرنا چاہیے: 1-نماز سے کم از کم آدھا گھنٹہ پہلے استنجاء کر لیا کریں۔ 2-استنجاء کے بعد زیر جامہ میں ٹشو رکھ لیں،تاکہ قطرہ نکلے تو کپڑے ناپاک نہ ہوں۔ 3-جب اطمینان ہوجائے کہ مزید قطرے نہیں نکلیں گے تو ٹشو پھینک کر وضو کرلیں۔دوبارہ استنجاء نہ کریں۔ اس طرح کرنے سے بالعموم قطروں کی وجہ سے کوئی مسئلہ پیش نہیں آئے گا اور نہ ہی استفتاء میں ذکر کردہ سوالات کی نوبت آئے گی ان شاء اللہ،لیکن کبھی ایسی صورت پیش آبھی سکتی ہے، لہذا سوالات کے ترتیب وار جوابات بھی دیے جاتے ہیں: 1-نماز میں قطرہ نکل آئے تو کپڑے پاک کر کے وضو کریں۔ پھر اگر جماعت چل رہی ہو تو نئے سرے سے شریک ہوجا ئیں۔اگر جماعت ہو چکی ہو تو منفردا نماز پڑھ لیں۔ 2-جب بھی قطرہ نکل آئے تو نیا وضو کرنا ہوگا۔ اگر قطرہ نہ نکلے تو ایک وضو سے نماز، تلاوت سب درست ہوں گے۔ 3- جواب نمبر2 میں جواب آگیا ہے۔ 4-اگر اطمینان ہو کہ احتیاط کر سکوں گا تو پڑھا سکتا ہے۔ 5-کپڑے پاک کرکے وضو کر لیں۔</p>",6018,jameya-tur-rasheed,پاکی کے مسائل,معذور کے احکام
2021-10-02,https://almuftionline.com/2021/10/02/5335/,نصف منافع پر جانور چرانے کے معاہدے کا حکم,<p>مثلا ایک شخص 50000 کی گائے یا بھینس خرید کر دوسرے آدمی کو دے دیتا ہے اوردوسرا آدمی اس کو پالتا ہے۔پھر کچھ عرصہ بعد وہ گائے یا بھینس 100000 کی فروخت ہوتی ہے ۔اور نفع دونوں کے درمیان نصف تقسیم ہو جاتا ہے، جبکہ اصل قیمت(یعنی 50000جتنے کی گائے یا بھینس خریدی گئ تھی ) وہ پہلے شخص کی ہی رہتی ہے ۔اور اسی طرح اگر گائے یا بھینس بچہ دیتی ہے تو وہ بھی دونوں کے درمیان نصف مشترک ہوتا ہے ۔کیااسطرح جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ معاملہ قفیز طحان کی علت کی وجہ سے ناجائز ہے۔البتہ اگر مالک اس جانور کانصف حصہ معمولی یا علامتی قیمت پر اس شخص کو فروخت کرکے اس کی قیمت معاف کردے یا نصف حصہ ہبہ کردے اور اس کے بعد اس کے ساتھ نصف حصہ منافع پر یا بچے میں اشتراک پر معاملہ  کریں تو یہ درست ہوگا۔(فتاوی عثمانی:ج۳،ص۳۸۲)</p>",5335,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
