issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-11-24,https://almuftionline.com/2021/11/24/5532/,گھر والوں کا  عقیقہ کے گوشت کا استعمال (کیاگھر والے عقیقہ کا  گوشت کھاسکتے ہیں؟),<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ  عقیقہ کا گوشت قربانی کے گوشت کی طرح خود استعمال کر  سکتے ہیں یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عقیقہ کے گوشت کا حکم بھی قربانی کے گوشت کی طرح ہی ہے۔ لہذا  مستحب یہ ہے کہ گوشت کے تین حصے کر کے، ایک تہائی غریبوں کو صدقہ کر دیا جائے، ایک تہائی کو رشتہ داروں میں تقسیم کیا جائے، اور ایک تہائی اپنے لیے گھر میں رکھ لیں۔</p><p>البتہ اگر سارا گوشت گھر میں پکا لیں یا رکھ لیں تو اس میں بھی کوئی حرج نہیں۔ لیکن پہلی صورت زیادہ بہتر ہے۔</p>",5532,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2021-11-23,https://almuftionline.com/2021/11/23/6525/,بیٹےکاوراثت کےمکان کوبیچنےسےانکارکرنا،اوروالدہ کوجبرامکان سےبےدخل کرنا,<p>سوال:بیٹےنےوالدہ کومکان سےجبرابےدخل کردیاہے،وہ یہ چاہتاہےکہ جب تک وہ بیروزگارہے،اس مکان کونہ بیچاجائے،کیااس کویہ حق حاصل ہے؟جبکہ دوسرےورثاء چاہ رہےہیں کہ وراثت کی تقسیم کی جائے۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں مکان کوبیچ کراس کی رقم کو میراث میں تقسیم کیاجائےگا،بیٹےکاتقسیم سےانکارکرنا،اوروالدہ کوبےدخل کرناشرعاجائزنہیں،بلکہ حرام ہے،اوراس کاوبال آخرت میں توہوگا،والدہ کوناراض کرنےکی وجہ سےدنیامیں بھی بیٹےکی زندگی بربادہوسکتی ہے،اس لیےبہنوں کوچاہیےکہ بھائی کوسمجھائیں کہ والدہ سےمعافی مانگے،اس طرح زبردستی کرنےکاکوئی فائدہ نہیں،شرعاپھربھی تقسیم ہوسکتی ہے،کسی ایک وارث کی مخالفت سےباقی ورثہ کومحروم نہیں کیاجاسکتا۔</p><p>بیٹےکایہ عذرکہ جب تک میں بےروزگارہوں،اس وقت تک مکان کونہیں بیچوں گا،اگرباقی ورثہ کویہ خطرہ ہوکہ بعدمیں وراثت کی تقسیم ہی نہیں کرےگا،اورکوئی کام بھی تلاش نہیں کرےگا،توپھربیٹےکوفی الحال تقسیم پربھی شرعامجبورکیاجاسکتاہے۔اوراگریہ خطرہ نہ ہواوربیٹاواقعی مجبورہوتوپھروالدہ اوربہنوں کوچاہیےکہ وہ کچھ عرصہ انتظارکرلیں،بیٹاکہیں ملازمت پرلگ جائےتوپھرمکان کوبیچ کراس وقت کی قیمت کےاعتبارسےوراثت کی تقسیم کرلیں۔</p><p>اس دوران اگربیٹااس گھرمیں رہتارہایاکرایہ وصول کرتارہاتووالدکی وفات کےبعدسےمیراث کی تقسیم تک جتنافائدہ بیٹےنےاٹھایا،میراث میں سےاس کےحصےسےمنہاکیاجاسکتاہے۔</p>",6525,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-11-23,https://almuftionline.com/2021/11/23/6522/,بیوہ،ایک بیٹااورچھ بیٹیوں میں وراثت کی تقسیم,<p>سوال:ایک شخص کاانتقال ہوگیاہے،اس نےوراثت میں ایک مکان چھوڑاہے،ان پرکوئی قرضہ نہیں،ان کےوارثین میں بیوہ ایک بیٹا اورچھ بیٹیاں ہیں،یعنی کل آٹھ افراد ہیں،بیٹےکےعلاوہ تمام  ورثاء وراثت کی تقسیم چاہتےہیں،لہذامفتی صاحب براہ کرم درج ذیل امورمیں راہنمائی فرمائیں۔</p><p>ان کےورثاء کےمابین وراثت کےحصوں کی تقسیم کیسےہوگی؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں مکان کوبیچ کراس کی رقم کو میراث میں تقسیم کیاجائےگااور وراثت کی تقسیم اس طرح ہوگی کہ بیوہ کوکل وراثت کاآٹھواں حصہ دیاجائےگااور باقی میراث بھائی بہنوں میں اس طرح تقسیم ہوگاکہ بھائی کوبہنوں کےمقابلےمیں دوگناحصہ ملےگا۔دوحصےبھائی کو اورایک ایک حصہ تمام بہنوں کوملےگا۔</p>",6522,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-11-23,https://almuftionline.com/2021/11/23/6519/,بیوی کوتین تولہ سونابطورہبہ دےکرواپس لےکربیچ دیاتوکیاحکم ہے؟,<p>سوال:اگرشوہرتین تولہ سونامہرکےعلاوہ اپنی بیوی کوہبہ کرےاوربیوی چندمہینوں کےبعدوہ سوناواپس شوہرکودیدےیاشوہربغیراجازت یہ سونافروخت کرےتوجدائی کےبعدشوہرپریہ تین تولہ سوناواپس اپنی بیوی کودینالازم ہوگایانہیں؟</p><p><strong>تنقیح:</strong>سائل نےوضاحت کی ہےکہ شوہرنےبیوی کومہرکےعلاوہ الگ سےتین تولہ سونادیاتھا،سونابیوی کوحوالہ کرنےکےبعدشوہرنےدوبارہ بیوی سےوہ سونالیااورفروخت کردیا،علاقےکےبعض علماء کاکہناہےکہ ہبہ واپس نہیں لیاجاسکتا،لہذاجدائی کےبعدبھی شوہرتین تولہ سونابیوی کوواپس کرےگا،اوربعض کاکہنایہ ہےکہ اب دوبارہ واپس کرنےکی ضرورت نہیں ایک دفعہ ہبہ مکمل ہوگیاہے۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں اصولی طورپرشوہرکابیوی سےہبہ واپس لیناشرعادرست نہیں تھا،میاں بیوی میں سےکوئی ایک دوسرےکوہبہ کرےتوہبہ میں رجوع کرناشرعادرست نہیں ہوتا،لیکن موجودہ صورت میں چونکہ شوہرنے بیوی کی رضامندی سےسوناواپس لیاہے،اورسائل کی وضاحت کےمطابق اس وقت یااس کےبعدجدائی سےپہلےتک بیوی نےاس پرکوئی اعتراض نہیں کیا،اس لیےموجودہ صورت میں شوہرکےلیےیہ سوناواپس کرناشرعالازم نہیں،ہاں اگرشوہرجدائی کےبعداپنی خوشی سےواپس کرناچاہےتوواپس کرسکتاہے۔</p>",6519,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ واپس کرنے کابیان
2021-11-23,https://almuftionline.com/2021/11/23/6516/,نکاح کےوقت دس ہزارمہر مقررہوابعدمیں بیوی نے سونےکامطالبہ کیاتوکونسامہرلازم ہوگا؟,<p>سوال:السلام علیکم ورحمۃ اللہ وبرکاتہ!کیافرماتےہیں علماء کرام ومفتیان عظام درج ذیل مسئلہ کےبارےمیں کہ زیداورزینب کانکاح ہوا،عقدنکاح کےوقت دونوں کےدرمیان ایک مہرجودس ہزار روپےتھامقررہوا،اوردونوں اس پرراضی ہوگئے،لیکن دس مہینےبعدبیوی نے پانچ تولےسونےکامطالبہ کیااوریہ مطالبہ مہرکاتھایعنی بیوی اس کومہرسمجھ کرمانگ رہی تھی توشوہر نےناراضگی سےبچنےکےلیےیہ پانچ تولہ سونامان لیالیکن پھردونوں کےدرمیان جدائی ہوگئی،اب مسئلہ یہ معلوم کرناہےکہ شوہرپرمہرکونسالازم ہوگا؟وہ پہلادس ہزارجوعقدنکاح کےوقت ہواتھایادوسرپانچ تولہ سوناجودس مہینوں کےبعدمقررہواتھا؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرواقعتانکاح کےوقت مہردس ہزارہی طےہوا،پانچ تولہ سونانکاح کےوقت طےنہیں کیاگیااورنہ مہرمیں اضافہ کیاگیا،بلکہ محض بعدمیں بیوی کےاصرارپرناراضگی سےبچنےکےلیےشوہرنےدینےکاوعدہ کیا،چنانچہ وعدہ کرتےوقت شوہرکی طرف سےیہ وضاحت نہیں کی گئی کہ یہ مہرکےطورپرہوں گےتوایسےمیں شوہرپرشرعانکاح کےوقت طےشدہ مہر(دس ہزارروپے)ہی دینالازم ہوگا۔          </p>",6516,jameya-tur-rasheed,نکاح کا بیان,جہیز،مہر اور گھریلو سامان کا بیان
2021-11-23,https://almuftionline.com/2021/11/23/5671/,عورت کابغیر محرم ،اکیلے سفر کرنے کاحکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ ایک عورت کی عدت ختم ہوئی ہےاور اب وہ اپنے میکے جانا چاہتی ہے۔مگر وہ اکیلی ہے اور سفر تقریبا 10 کلومیٹر ہے۔کیا وہ اکیلی یہ سفر کر  سکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ بالا صورت کے مطابق اکیلے سفر کرنے کی گنجائش ہے۔</p>",5671,jameya-tur-rasheed,حج کے  احکام ومسائل,حج کے جدید اور متفرق مسائل
2021-11-23,https://almuftionline.com/2021/11/23/5531/,پرانی رقم پر چوری کا  دعوی,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ مجھ پر ایک شخص نے دعوی کیا ہے کہ آپ کے والد نے میرے والد سے 15 روپے چرائے ہیں۔ اس بات کی مجھے کوئی تاریخ یاد نہیں، اندازہ کے اعتبار سے80 سال پرانی کہانی ہے۔ دعوے دار    کے والد کا تین ماہ پہلے انتقال ہوا ہے،جبکہ اس نے بھی اس بات کی وضاحت ہمارے سامنے نہیں کی، اور دعوے دار کہتا ہے کہ یہ پیسے 15 روپے چاندی کے تھے، لہذا اس حساب سے مجھے رقم بنا کر دو۔</p><p>حالانکہ سن 2004ء میں ہمارے خاندان کے تمام افراد  کا لکھا ہوا اقرار موجود ہے،اس سن 2004ء کے جرگے میں اس کے بھائی بھی موجود تھے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>والد کے انتقال کے بعد اگر والد کے ذمے کوئی رقم ثابت ہو  بھی جائے، چاہے وہ قرض کی صورت میں ہو یا چوری کی صورت میں، اس کی وصولی صرف مال وراثت کی حد تک ہو سکتی ہے۔اولاد پر اپنے مال سے دینا واجب نہیں ہوتا۔ اب جبکہ کوئی ثبوت  بھی نہیں تو آپ پر اس چوری کو ماننا اور اپنے مال سے ادا کرنا لازم نہیں ہے۔</p><p>البتہ اگر آپ قرائن کی بنیاد پر تسلیم کر لیں اور دیگر ورثہ  نہ مانیں تو آپ اپنے حصۂ میراث سے مناسب ادائیگی کر دیں۔</p>",5531,jameya-tur-rasheed,فیصلوں کے مسائل,ثالثی کے احکام
2021-11-22,https://almuftionline.com/2021/11/22/6485/,چینل کے ذریعہ کمائی کا حکم,<p>مفتی صاحب!میراایک چینل ہےجس میں،میں غریب لوگوں کی مدد کرتاہوں پیسوں کےذریعےیا خوراک کی چیزوں کےذریعےاس طرح یوٹیوب سےپیسے کماناکس طرح ہے؟ میں نے علامہ یوسف بنوری ٹاؤن کراچی کےایک استادسےیہ سوال کیاتھاتو اس نےبتایا تھا کہ یوٹیوب پرویڈیو اپلوڈ کرکےپیسے کمانا جائز نہیں ہے،وہ تصویروالی ویڈیواورایڈ کی وجہ بتاتےہیں،آپ اس سلسلےمیں رہنمائی فرمائیں۔شکریہ</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جائزاور حقیقت پر مبنی پروگراموں پر مشتمل چینل کی آمدن جائز ہے،بشرطیکہ ناجائز اشتہارات کو اپنے چینل پرچلانے کی شرط  شامل معاہدہ نہ ہو،اس مقصد کے لیے اشتہارات کی سکریننگ کر کے صرف جائز اشتہارات کوباقی رکھا جائےاورسکریننگ کے باوجود اگر کچھ ناجائز امور پر مشتمل اشتہارات چل جائیں تو اندازہ کر کے اس قدر آمدن کو بلانیت ثواب صدقہ کردیا جائے۔</p>",6485,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2021-11-22,https://almuftionline.com/2021/11/22/5448/,بالغ اور نابالغ ورثاء کے حصہ سمیت مشترکہ زمین فروخت کرنا,<p>2001ء میں سیف الرحمن کے دوست محمد فاروق نے اپنا ذاتی کاروبار شروع کرنا چاہا تو سیف الرحمن نے اپنے بھتیجے متوفی کے بیٹے شفیق الرحمن کو فاروق کے ساتھ کاروبار میں شریک کر لیا، اس شرط کے ساتھ کہ سرمایہ فاروق کا ہو گا اور محنت شفیق الرحمن کی ہو گی اور منافع دونوں کے درمیان آدھا آدھا ہو گا، اسی دوران فاروق نے سیف الرحمن کے نام پر بینک سے قرض لیا، جس سے سیف الرحمن لاعلم تھا، سیف الرحمن نے اپنی خلاصی کے لیے پلاٹ جو متوفٰی کے نام پر تھا، بیوہ اور شفیق الرحمن سے دستخط کروا کر اپنے نام کروا لیا اور پلاٹ کی قیمت اپنی خلاصی کے لیے بینک میں جمع کروا دی اور بقیہ رقم شفیق الرحمن کے حوالہ کر دی،سوال یہ ہے کہ جب متوفی کے ورثاء میں  ایک وارث نابالغ تھا اور باقی ورثاء کو اس خریدوفروخت کا علم ہی نہیں تھا تو کیا یہ خریدوفروخت درست ہے؟نیزشفیق الرحمن اس وقت بالغ تھا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں محمدفاروق کا سیف الرحمن کے نام پر بینک سے قرض لینا ہرگز جائز نہیں تھا، اس میں جھوٹ، غلط بیانی اور دھوکہ دہی کا ارتکاب کیا گیا ہے، جس پر شخصِ مذکور کو اللہ تعالیٰ سے سچے دل سے توبہ واستغفار کرنا اور آئندہ کے لیے اس طرح کی حرکت سے اجتناب کرنا  لازم ہے ، نیزچونکہ اس نے اپنی ذات کے لیے قرض لیا تھا، اس لیے بینک سے لیے گئے قرض کی ادائیگی شرعی اعتبار سے محمدفاروق پر ہی لازم ہو گی، دوسرے شخص کا نام استعمال کرنے سے شرعی حکم پر اثر نہیں پڑے گا۔</p><p>اس کے بعد سیف الرحمن کا اپنے مرحوم بھائی کا پلاٹ بیوہ اور شفیق الرحمٰن سے دستخط لے کر اپنے نام کروانا بھی جائز نہیں تھا، کیونکہ اس پلاٹ میں دیگر ورثاء کا بھی حصہ تھا، جن کو اس خریدوفروخت کا کوئی علم نہیں تھا، نیز نابالغ وراث کی اجازت کا بھی اعتبار نہیں، لہذا اب حکم یہ ہے کہ اگر بیوہ اور شفیق الرحمن نے اپنی رضامندی سے اس پلاٹ کی خریدوفروخت کے معاہدے پر دستخط کیے ہیں تو یہ خریدوفروخت صرف ان دو کے وراثتی حصہ میں نافذ ہوئی ہے، باقی تین بالغ  ورثاء  (جن کو اس خریدوفروخت کا علم نہیں تھا) کے حصے کی خریدوفروخت پر غصب کے احکام جاری ہوں گے، کیونکہ کسی کی کوئی چیز اس کی اجازت کے بغیر فروخت کرنا شرعاً غصب ہے اور غصب شدہ چیز کی خریدوفروخت مالک کی اجازت پر موقوف ہوتی ہے، لہذا مذکورہ تین بالغ ورثاء کے حصوں  کی خریدوفروخت ان کی اجازت پر موقوف ہے،  اگر وہ اجازت دیدیں تو خریدوفروخت نافذ ہو جائے گی اور خریدار کے ذمہ زمین پر قبضہ کے دن کی بازاری قیمت <span dir=""LTR"">(Market Value)</span> واجب ہو گی، خریدوفروخت کے وقت طے شدہ قیمت کا اعتبار نہیں ہو گا اور اگر وہ اس خریدوفروخت کو فسخ کر دیں تو ان کو اپنے حصہ کی زمین واپس لینے کا حق حاصل ہو گا۔</p><p>بچے کے مال میں چونکہ صرف باپ، دادا اور ان کے وصی کو ولایت حاصل ہے، جبکہ مذکورہ صورت میں چونکہ اس وقت بچے کےباپ اور دادا دونوں حیات نہیں تھے، جن کی اجازت پر اس خریدوفروخت کو موقوف قرار دیا جا سکتا،ان کے علاوہ والدہ اور بھائی کو اس کی زمین بیچنے کا شرعاً اختیار نہیں دیا گیا، اس لیے نابالغ بچے کے وراثتی حصہ کے بقدر یہ خریدوفروخت نافذ نہیں ہوئی، لہذا اس کے حصہ کی زمین واپس کرنا ضروری ہے، اگرسیف الرحمٰن بچے کا حصہ واپس نہ کرے گا تو وہ سخت گناہ گار ہو گا اور اگر واپس کرنا مشکل ہو، یعنی اس پر کوئی تعمیر وغیرہ کر لی گئی ہو، جیسا کہ سوال میں مذکور ہے تو ایسی صورت میں چونکہ اب وہ بچہ بالغ ہو چکا ہے، اس لیے اس کے حصہ کی خریدوفروخت کا معاملہ فریقین باہمی رضامندی  سے کوئی بھی قیمت طے کر کے دوبارہ نئے سرے سے کرنا چاہیں تو کر سکتے ہیں۔</p>",5448,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2021-11-22,https://almuftionline.com/2021/11/22/5447/,نابالغ ورثاء کے حصہ سمیت مشترکہ زمین فروخت کرنا,<p>شیر غلام کا انتقال ہوا، اس کے ورثاء میں ایک بیوہ، تین بیٹے اور دو بیٹیاں شامل تھیں، سب سے بڑے بیٹے کی عمر نو سال اور بیٹی کی عمر سات سال تھی، متوفیٰ کی ملکیت میں ایک ذاتی نو مرلہ کا پلاٹ تھا، اس کے علاوہ ایک رہائشی گھر جو وراثتی طور پر مشترک تھا، متوفی کے بھائی عبدالرحمن نے اپنی ذاتی ضرورت کے لیے اپنا وراثتی حصہ اپنے بڑے بھائی سیف الرحمن کو بیچنا چاہا، تو سیف الرحمن نے بیوہ سے بھی اس کا حصہ لینے کا اصرار کیا، لیکن بیوہ بارہا اس بات پر مصر تھی کہ بچے ابھی چھوٹے ہیں، جب بچے بڑے ہو جائیں تو آپ کو بیچ دیں گے، لیکن سیف الرحمن نے زبردستی خود سے پچاس ہزار روپیہ قیمت مقرر کرکے بیوہ کے حوالے کر دی، بیوہ نے لاچارگی کے عالم میں اپنا روپیہ سیف الرحمن کے پاؤں پر ڈال دیا کہ مجھے مجبور نہ کریں، میں اپنا حصہ لکھ کر دینے پر راضی نہیں ہوں، لیکن زبردستی متوفٰی کے بیٹے شفیق الرحمن اور بیوہ سے دستخط کر والیے گئے اور ہمشیرگان کے جعلی دستخط خود سے کر لیے۔</p><p>واضح رہے کہ اس وقت دانش کی عمر صرف دس سال تھی نیز دانش اور بیوہ کو یہ بھی علم نہیں تھا کہ ہم وراثتی مکان لکھ کر دے سکتے ہیں یا نہیں؟</p><p><strong>وضاحت: </strong>سائل نے بتایا کہ خاتون نے مجبوراً دستخط کیے تھے کہ کہیں یہ شخص گھر سے نہ نکال دے اور اس نے مرحوم کے حصہ کے پینتیس ہزار روپے خاتون کو دیے تھے وہ بھی اس نے مجبوراً قبول کیے تھے، کیونکہ اس کے بغیر کوئی چارہٴ کار نہ تھا۔ البتہ اس کے بعد وہ خاموش ہو گئی تھی اور کہتی تھی کہ جب میں زمین اس کے نام کروا چکی ہوں اور مجھ سے لکھوا لیا گیا ہے، اس لیے وہ اقرار کرتی تھی کہ ہاں میں زمین اس کو بیچ چکی ہوں، اس  خريدفروخت کو پچیس سال گزر چکے ہیں، اب جب مرحوم کے بچے جوان ہوئے ہیں تو وہ اپنے حصے کی زمین کا مطالبہ کر رہے ہیں، وہ کہتے ہیں کہ ہماری اجازت کے بغیر زمین بیچی گئی ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال کے جواب سے پہلے بطورِ تمہید دواصول سمجھنا ضروری ہیں:</p><p><strong>پہلا اصول:</strong> فقہائے کرام رحمہم اللہ نے جبر اور اکراہ کی بنیاد پر کی گئی خریدوفروخت کو فاسد یعنی ناجائز اور متاٴثرہ فریق کی رضامندی پر موقوف قرار دیا ہے، جس کا مطلب یہ ہے کہ مجبور کرنے والے فریق کی طرف سے زور اور زبردستی ختم ہو جانے کے بعد مالک کو اختیار ملے گا کہ وہ اگر چاہے تو اس خریدوفروخت کو نافذ قرار دیدے اور اگر چاہے تو اس کو فسخ<span dir=""LTR"">(Cancel)</span> کردے اور اپنی چیز واپس لے لے، کیونکہ خریدوفروخت کا معاملہ ان عقود میں سے ہے جو مالک کی رضامندی پر موقوف ہوتے ہیں۔  </p><p><strong>دوسرا اصول:</strong> دوسری بات یہ کہ فقہائے کرام رحمہم اللہ نے یتیم بچوں کے مال کی ولایت اور اس کی حفاظت کی ذمہ داری صرف باپ اور دادا یا ان کے وصی کو دی ہے اور اگر ان میں سے کوئی نہ ہو تو پھر قاضی اس کے مال کا ولی شمار کیا گیا ہے، نیز بچے کی زمین بیچنے کا اختیار ان کو بھی بٕعض مخصوص صورتوں میں حاصل ہے، جن میں بچے کی ضرورت اور مصلحت پیشِ نظر ہو۔ لہذا عام حالات میں بچے کی زمین بیچنے کا اختیار کسی کو حاصل نہیں۔</p><p>اس تمہید کے بعد سوال کا جواب یہ ہے کہ صورتِ مسئولہ میں مذکورہ رہائشی گھر میں مرحوم کا مشترکہ حصہ اس کی وفات کے بعد اس کے ورثہ کی طرف منتقل ہو گیا تھا، اس لیے مذکورہ زمین میں مرحوم کے یتیم بچوں کا بھی حصہ تھا اور تمہید میں ذکر کیے گئے اصول کے مطابق ماں کو بچے کی زمین بیچنے کا اختیار حاصل نہیں، لہذا مرحوم کے بھائی سیف الرحمن کا یتیم بچوں اور بیوہ کے وراثتی حصہ کی زمین زبردستی از خود قیمت لگا کر خریدنا ہرگز جائز نہیں تھا، خصوصاً جبکہ سوال میں تصریح کے مطابق بیوہ بار بار کہہ رہی تھی کہ ""میں نہیں بیچنا چاہتی، جب بچے بڑے ہو جائیں گے تو آپ کو بیچ دیں گے"" اور اس نے زمین کے پیسے بھی سیف الرحمٰن کے سامنے ڈال دیے تھے کہ مجھے مجبور نہ کریں، اس کا مطلب یہ کہ بیوہ سے اس کا اور اس کے یتیم بچوں کا حصہ زبردستی خریدا گیا ہے، نیز بیوہ کا  زمین  کے پیسے لینے کو بھی رضامندی قرار نہیں دیا جا سکتا،  کیونکہ یہ پیسے بھی اس کو مجبوراً لینے پڑے تھے، کیونکہ اگر وہ نہ لیتی تو اس کو گھر سے نکالے جانے کا خطرہ تھا، جیسا کہ سوال میں مذکور ہے اور فقہائے کرام رحمہم اللہ نے ایسی چیز کو بھی اکراہ میں شامل کیا ہے جس سے آدمی رضامندی ختم ہو جائے۔</p><p>لہذا اس تمام صورتِ حال کے پیشِ نظر یتیم بچوں کے شرعی حصوں کے برابر یہ خریدوفروخت بالکل درست اور منعقد نہیں ہوئی، جہاں تک بیوہ کے حصے کا تعلق ہے تو اس کے حصہ کی خریدوفروخت اس کی رضامندی پر موقوف تھی، یعنی سیف الرحمن کی طرف سے دباؤ اور زبردستی ختم ہوجانے کے بعد اگر وہ چاہتی تو اس کو درست اور نافذ قرار دے دیتی اور اگر چاہتی تو اس کو ختم کر دیتی، مگر چونکہ بیوہ نے سیف الرحمن سے پیسے لے لیے تھے اور زمین بھی اس کے نام کروا دی تھی، اس کے بعد سوال میں تصریح کے مطابق وہ خاموش ہو گئی تھی اور اقرار کرتی تھی کہ ہاں میں زمین اس کو بیچ چکی ہوں، اس سے معلوم ہوا کہ بعد میں بیوہ  اس خریدوفروخت کو نافذ قرار دینے پر بظاہر رضامند ہو گئی تھی،  اس لیے اس کے حصہ کی خریدوفروخت شرعاً درست ہو گئی ہے، لیکن یتیم بچوں کے حصہ میں والدہ کی رضامندی اور اجازت کا اعتبار نہیں، اس لیے یہ خریدوفروخت بالکل منعقد نہیں ہوئی اور ان کے بالغ ہونے کے بعد نئے سرے سے بھی خریدوفروخت نہیں کی گئی، اسی لیے وہ اب بالغ ہونے کے بعد اپنے حصوں کا مطالبہ کر رہے ہیں، لہذا مشترکہ رہائشی گھر میں یہ بچے بدستور اپنے شرعی حصہ کے مطابق مالک اور اپنے حصہ کے مطالبہ میں حق بجانب ہیں، لہذا سیف الرحمن پر لازم ہے کہ وہ ان بچوں کا شرعی حصہ ان کے سپرد کرے یا ان کی رضامندی سے کسی بھی قیمت پر ان سے وہ حصہ خرید لے، اس کے علاوہ ان بچوں کی والدہ نے جو پینتیس ہزار روپے وصول کیے تھے، اس میں سے ان بچوں کے حصہ کی زمین کے برابر لی گئی رقم سیف الرحمن کو واپس کرنا ضروری ہے۔ نیز یہ رقم واپس کرنے میں موجودہ قیمت کا اعتبار نہیں ہو گا، بلکہ قبضہ کرتے وقت جس حساب سے یہ قیمت ادا کی گئی تھی اسی حساب سے اب واپس کی جائے گی۔</p>",5447,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
