issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-02-07,https://almuftionline.com/2022/02/07/8504/,صلح کی شرائط پر عمل نہ کرنا,"<p>کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں کہ:</p><p>پس منظر:</p><p>میرے ماموں نے <span dir=""LTR"">1983</span>میں ہمارے<span dir=""LTR"">3</span>  کنال<span dir=""LTR"">11</span> مرلہ بر لب سڑک زرعی رقبہ  پر زبردستی قبضہ کر لیا اور اپنی طرف سے اس کا متبادل اپنا <span dir=""LTR"">4</span>کنال زرعی رقبہ ہمارے رقبہ کے آخر میں خالی چھوڑ دیا، والد صاحب نے اس<span dir=""LTR"">4</span> کنال رقبہ  کو بالکل نہ چھیڑا اور اپنا  مطالبہ کہ میرے رقبہ پر قبضہ چھوڑ دیا جائے کرتے رہے،<span dir=""LTR"">15</span>سال میرے ماموں کا  <span dir=""LTR"">4</span>کنال رقبہ غیر آباد پڑا رہا ، ہمارے<span dir=""LTR"">3</span>  کنال <span dir=""LTR"">11</span> مرلہ رقبہ پر زبردستی قبضہ کے کچھ عرصہ بعد ہماری زمین سے کاٹی گئی سرکاری کچی سڑک سے آگے ہمارے رقبہ پر ماموں نے مزید قبضہ کر کے اسے اپنے آنے جانے کا راستہ بنا لیا، ہمارے <span dir=""LTR"">3</span>کنال<span dir=""LTR"">11</span> مرلہ قبضہ شدہ رقبہ پر آم کا باغ لگا دیا اور ساتھ ہی ہماری  زرعی حد کے اندر تک بنہ جات کی شکل میں قبضہ کر لیا، آخر کار والدہ صاحبہ اور ماموں کے درمیان زبانی معاہدہ طے پایا اور اس کا کوئی گواہ نہ تھا، والدہ صاحبہ زندہ ہیں جبکہ ماموں<span dir=""LTR"">2016</span> میں وفات پا چکے ہیں، اس معاہدہ میں چند شرائط طے پائیں جن پر میری والدہ صاحبہ نے میرے والد صاحب کو آماد ہ کیا کہ اس طرح جھگڑا ختم ہو سکتا ہے،واضح رہے کہ وہ رقبہ جس پر زبردستی قبضہ کیاگیا میرے والد صاحب کی موروثی جائیداد ہے، الحمد للہ وہ اس وقت زندہ ہیں اور انہوں نے یہ رقبہ سن <span dir=""LTR"">2000</span> میں میرے نام تملیک  کر دیا تھا اور اب یہ <span dir=""LTR"">3</span>کنال<span dir=""LTR"">11</span> مرلہ رقبہ میرے نام ہے۔</p><p>شرائط معاہدہ:</p><p>والدہ صاحبہ نے<span dir=""LTR"">30</span> ہزار روپیہ  او ر <span dir=""LTR"">4</span>کنال رقبہ میرے والد صاحب  کی آمادگی سے  ماموں سے اس شرط پر لیا کہ ہمارا اگلارقبہ  جس پر بعد میں زبردستی قبضہ کیا گیا ، وہ چھوڑ دیا جائے اور ساتھ ہی میرے ماموں خود حد براری کروا کر بقیہ بنہ جات سے تجاوز شدہ رقبہ چھوڑنےکے پابند ہوں گے، تقریبا<span dir=""LTR"">1998</span> میں ان شرائط کے تحت یہ معاہدہ ہوا جس پر ہمیں<span dir=""LTR"">30</span> ہزار<span dir=""LTR"">2/3</span> قسطوں میں  دیے گئے اور ماموں کا وہ عقبی<span dir=""LTR"">4</span> کنال جو<span dir=""LTR"">15</span> سال سے غیر آباد پڑا تھا اس کو ہم نے کاشت کرنا شرو کر دیا۔</p><p>بعد کے حالات:</p><p>معاہدہ کے بعد ہمارے مسلسل اصرار کے باوجود حد برآری نہ کروائی گئی اور نہ ہی ہمارے رقبہ سے قبضہ چھوڑا گیا ، میں نے معاہدے کی تکمیل کی خاطر تا کہ کوئی لڑائی جھگڑا گے نہ بڑھے ماموں کی زندگی میں خود حد بر آری کروائی جس پر انہوں نے قبضہ شدہ رقبہ کے بارے میں کہا کہ یہ رقبہ میرا اور ساتھ ہی حد بر آری ماننے سے انکار کردیا ، ان کی وفات کے بعد<span dir=""LTR"">2018</span>  اور<span dir=""LTR"">2021</span> میں نے ان کی اولاد اور بھتیجوں کی موجودگی میں حد بر آریاں کروائیں تا کہ ہماری آپس کی رنجش اور تنازعہ ختم ہو لیکن ان کی اولاد اور بھتیجوں نے مذکورہ رقبہ پر قبضہ اور حد بر آری کو تسلیم نہ کیا بلکہ محکمہ مال کی طرف سے لگائے گئےتمام نشانات اور ستون بھی غائب کر دیے اور تمام رقبہ تا حال ان کے قبضہ میں ہے۔</p><p>ان حالات کے تحت میرے سوالات:</p><p><span dir=""LTR"">1</span>: کیا پہلے والے<span dir=""LTR"">3</span> کنال <span dir=""LTR"">11</span>مرلہ رقبہ پر قبضہ کے بعد سرکاری سڑک کے آگے ہمارے رقبہ پر قبضہ کر کےمعاہدہ کی آڑ میں ہمیں <span dir=""LTR"">30</span>ہزار روپے دے کر  اپنی عقبی<span dir=""LTR"">4</span> کنال پرہماری کاشت شروع کروا کر پھر معاہدہ پر عمل نہ کرنااور ان کا تاحال  ہمارے رقبہ پر قابض رہنے سے معاہدہ برقرار ہے؟ اور معاہدہ کی شرعی حیثیت کیا ہے؟  ہم سے معاہدہ کی آڑ میں  دھوکہ دہی سے  <span dir=""LTR"">3</span>کنال<span dir=""LTR"">11</span> مرلہ کا حق چھینا گیا اور سرکاری سڑک سے آگے ہمارے رقبہ پر زبردستی قبضہ کر کے ہمیں پھر معاہدہ پر مجبور کیا گیااور بعد  میں معاہدہ سے انہوں نے انحراف کیا۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مال کے بدلے مال پر معاہدہ اور صلح  کرنا شرعا درست اور جائز ہے  اور اس طرح کا صلح کا معاہدہ  ""خریدو فروخت"" کے حکم میں ہوتا ہے ،صلح کے معاہدے کے بعد    ہر فریق اس چیز کامالک  بن جاتاہے جو دوسرے فریق کی طرف سے اس کے لیے طے ہوئی ہو ، نیز صلح ہو جانے کے بعد کسی فریق کو یکطرفہ رجوع اور یکطرفہ  طور پر صلح کامعاملہ ختم کرنے کا اختیار نہیں ہوتا ۔</p><p>لہذا صورت مسئولہ میں  کیا گیا معاہدہ شرعا درست اورجائز ہے، جس کی پابندی فریقین پرلازم ہے،  ایک فریق   کے معاہدے سے انحراف اور معاہدے کی شرائط پر عمل نہ کرنے  کی وجہ سے  معاہدہ ختم نہیں ہوا بلکہ  معاہدہ اب بھی قائم اور برقرار ہے۔</p>",8504,jameya-tur-rasheed,اقرار اور صلح  کا بیان,متفرّق مسائل
2022-02-07,https://almuftionline.com/2022/02/07/7956/,بینکوں اور انشورنس کمپنیوں  کے مالیاتی آڈٹ کرنے کا حکم,<p>کیا بینکوں، انشورنس کمپنیوں اور حرام کاروبار میں مصروف دیگر کمپنیوں کا مالیاتی آڈٹ کر نا جائز ہے؟ آڈٹ میں ہم ان کے مالیاتی ریکارڈ کی جانچ پڑتال کرتے ہیں اور جانچتے ہیں کہ آیاوہ بنیادی ریکار ڈاور ملک کے قواعد وضوابط کے مطابق تیار کیے گئے ہیں اور یہ کہ وہ دھوکہ دہی یا غلطی کی وجہ سے غلط تو نہیں ہیں۔ اس تمام کا تعلق محض کمپنی کے اکاؤنٹس سے ہوتا ہے۔ نیز حلال کار و بار میں مصروف کاروبار کا آڈٹ کرتے وقت ہم ان کے ریکارڈ کا آڈٹ کرتے ہیں جس میں بعض اوقات بینک سے وصول شدہ یا ادا کردہ سود بھی ہوتا ہے ، کیا ان کا آڈٹ کر ناجائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ بینکوں ، انشورنس کمپنیوں اور حرام کاروبار میں مصروف دیگر کمپنیوں کا مالیاتی آڈٹ کرنے کے متعلق علماء کی دو آراء  پائی  جاتی ہیں۔ پہلی رائے یہ ہے  کہ آڈٹ   چونکہ موجودہ زمانے میں کاروباری ضرورت ہے اور اس کو کاروبار کی ترقی اور بڑھو تری  میں بڑا دخل ہے،  لہذا حرام کاروباری کمپنیوں کا مالیاتی آڈٹ کرنا دراصل ان کی  ترقی میں سبب کا درجہ رکھتا ہے اور حرام  کاموں میں جان بوجھ کر سبب بننا بھی جائز نہیں ہے۔  چنانچہ  ان کمپنیوں کا آڈٹ  کرنے کی صورت میں  حاصل ہونے والی آمدن بھی کراہت تحریمی کے تحت ناجائز ہو گی۔</p><p>دوسری رائے اس بارے میں یہ ہے کہ آڈٹ کا براہ راست تعلق سودی معاملے کی جانچ پڑتال اور اس پر گواہ بننے سے نہیں ہے۔ اس میں کسی غیر شرعی معاملے کو وجود نہیں دیا جاتا، بلکہ ماضی میں کئے  جانے والے معاملات کی جانچ پڑتال  کی جاتی ہے، اور اس معاملے کو انجام دینے میں آڈٹ کرنے والے کا کوئی کردار نہیں ہوتا، چنانچہ اسے براہ راست سودی یا حرام  معاملات کے گواہ بننے اور لکھنے میں شمار نہیں کیا جا سکتا۔ لہذا کسی سودی بینک یا حرام کاموں میں ملوث کمپنیوں  کے  آڈٹ کرنے  کی گنجائش ہے اور اس صورت میں حاصل ہونے والی آمدن حلال ہو گی۔  </p><p>پہلی رائے اکثر علماء کے نزدیک راجح ہے، تاہم وہ کمپنیاں جن کا اصل کاروبار جائز اور حلال ہے لیکن انہوں نے بینک سے سودی معاملات کر رکھے ہیں تو ان کے کاروبار کا آڈٹ کرنا جائز ہے ۔</p>",7956,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2022-02-07,https://almuftionline.com/2022/02/07/7927/,طلاق دینے کا شرعی طریقہ,<p>طلاق دینے کا شرعی طریقہ کیا ہے؟ وضاحت سے بتا دیجیے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>فقہاء  کرام نے طلاق دینے کے تین طریقے بیان فرمائے  ہیں: (۱) احسن ، (۲) حسن اور (۳)  بدعی ۔</p><p>(1) طلاق دینے کا سب سے احسن اور افضل طریقہ یہ کہ مرد بیوی کو  ایسی حالت میں  واضح الفاظ میں ایک طلاق دے کہ جب وہ حیض سے پاک ہو اور اس پاکی کی مدت میں مرد نے اس سے صحبت   نہ کی ہو ۔  چنانچہ عدت پوری ہوتے ہی نکاح ختم ہو جائے گا ۔ اس طرح طلاق دینے میں دوران عدت مرد کو رجوع کا حق بھی حاصل ہو گا اور عدت ختم ہونے کے بعد دوبارہ نکاح کا بھی  ۔</p><p>(2) طلاق دینے کا  دوسرا طریقہ یہ ہے کہ ہر پاکی کی حالت میں ایک طلاق دے ۔ اس طرح  تین طہروں (پاکی کی حالت)میں تین طلاقیں دی جائیں ۔ اس طرح طلاق دینا اچھا نہیں کیونکہ تین طلاقوں کے بعد عورت سے  دوبارہ نکاح بغیر حلالہ شرعیہ  کے ممکن نہ ہو سکے گا ۔      </p><p>(3)  تیسرا طریقہ یہ ہے کہ بیک وقت ایک ہی لفظ سے  تین طلاقیں دی جائیں یا   ایک ہی  مجلس میں الگ الگ تین طلاقیں دی جائیں یا   حالت حیض میں عورت کو طلاق دی جائے  چاہے ایک ہو یا زیادہ  یا ایسے طہر میں طلاق دی جائے جس میں عورت سے صحبت  کی گئی ہو ۔ یہ طریقہ انتہائی ناپسند اور باعث گناہ ہے ۔ البتہ ان تمام طریقوں سے طلاق واقع ہو جائے گی ۔</p>",7927,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2022-02-07,https://almuftionline.com/2022/02/07/7926/,کسی اور کے مطالبہ پر طلاق دینا,<p>ایک طلاق دینے کے بعد بیوی اور اس کی فیملی کی طرف سے دوسری اور تیسری طلاق کا مطالبہ  آ جائے تو شرعی طور پر حکم کیا ہے؟ (کیونکہ شوہر دوسری طلاق کو پہلی طلاق کی عدت  ختم ہونے تک موخر کرنا چاہتا ہے، اس امید پر کہ شاید معاملات میں بہتری آ  جائے)۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ شریعت  نے طلاق دینے کا اختیار مرد کے سپرد کیا ہے۔ چنانچہ  اگر وہ ظالم نہیں اور سمجھتا ہے کہ معاملات میں بہتری آ سکتی ہے تو  بیوی یا اس کے گھر والوں کے مطالبہ پر دوسری  اور تیسری طلاق   دینا اس پر لازم نہیں  کیونکہ شریعت  کی منشاء یہی ہے کہ مرد اور عورت کا رشتہ برقرار رہے  اور سنت و افضل طریقہ بھی یہی ہے کہ ایک طلاق رجعی دے کر عدت پوری ہونے کا انتظار کیا جائے ۔ چنانچہ اس دوران اگر معاملات بہتر نہیں ہوتے تو عدت پوری ہوتے  ہی نکاح  ختم ہو جائے گا اور دوسری تیسری طلاق دینے کی ضرورت باقی نہیں رہے گی۔</p>",7926,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2022-02-07,https://almuftionline.com/2022/02/07/7925/,ایک طلاق لکھ کر دینے اور عدت کی ابتداء کے متعلق حکم,<p>شوہر نے ایک طلاق تحریری طور پر گواہان کی موجود گی میں دے دی ہے، طلاق کا پرچہ ساتھ منسلک ہے۔ کیا یہ طلاق واقع ہو گئی ہے ؟ نیز طلاق واقع ہونے کی صورت میں عدت بھی نافذ ہو گئی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں ایک طلاق رجعی واقع ہو  گئی ہے، اور طلاق کے بعد سے ہی عورت کی عدت بھی شروع ہو گئی ہے ۔  البتہ چونکہ  یہ طلاق صریح الفاظ میں دی گئی ہے اور صریح الفاظ میں طلاق دینے سے طلاق  رجعی  واقع ہو تی ہے، لہذا  شوہر کو دوران عدت اپنی بیوی سے  رجوع کا حق حاصل  ہو گا ۔  </p>",7925,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2022-02-07,https://almuftionline.com/2022/02/07/7924/,عدت کا شرعی طریقہ  کار,<p>شرعی طور پر عدت کا طریقہ تفصیلی طور پر بتا دیجیے ۔ (بیوی گزشتہ ۹ ماہ سے اپنے والدین کے گھر پر ہے)۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>  مطلقہ  اور بیوہ عورتوں کی عدت اور انکے احکام کی تفصیل میں فرق ہے، چنانچہ مطلقہ  عورت کی عدت کے متعلق  تفصیل یہ ہے کہ اگر عورت کو  ماہواری آتی ہو تو اس کی عدت   تین ماہواری ہو گی یعنی تین حیض کی مدت تک اس کی عدت رہے گی اور اگر کسی بھی وجہ سے حیض آنا بند  ہو گیا ہو تو پھر عدت تین مکمل مہینے  ہو گی،  جبکہ بیوہ عورت  کی عدت چار ماہ دس دن ہے ۔ یہ حکم اس وقت ہے جب مطلقہ اور بیوہ حاملہ نہ ہوں، حاملہ ہونے کی صورت میں ان دونوں کی عدت بچے کی پیدائش تک ہو گی۔  چونکہ صورت مسئولہ میں عورت کو طلاق رجعی دی گئی ہے،  لہذا  اسی کے مطابق عدت کا حکم بیان کیا جا تا ہے  ۔</p><p><span dir=""RTL"">  اگر شوہر نے طلاق پاکی کی حالت میں دی ہے تو عورت  کی عدت پاکی کے بعد آنے والے حیض سے ہی   شروع ہو جائے  گی اور  اگر  نا  پاکی یعنی حیض کی حالت میں دی ہو تو پھر اگلے حیض سے عدت کی ابتداء ہو گی۔ شوہر نے چونکہ طلاق رجعی دی ہے ، لہذا عورت شوہر کے گھر ہی میں عدت گزارے گی، یعنی کہیں آنے جانے سے پرہیز کرے گی، البتہ  شوہر سے پردہ کرنے کی  اسے ضرورت نہیں ، بلکہ اس کے لیے زیب و زینت بھی اختیار کر سکتی ہے، بلکہ کرنا مستحب ہے، تاکہ شوہر  معاملات بہتر ہونے کی صورت میں  رجوع کرنے  پر آمادہ ہو جائے۔</span></p>",7924,jameya-tur-rasheed,طلاق کے احکام,عدت کا بیان
2022-02-07,https://almuftionline.com/2022/02/07/7923/,دوران  عدت رجوع نہ کرنے متعلق حکم,<p>پہلی طلاق  کی عدت تین ماہ گزرنے کے باوجود رجوع نہ کیا جائے تو ایسی صورت میں دوسری اور تیسری  طلاق دینے کا کیا طریقہ ہو گا؟ کیا عدت دوبارہ کرنی ہو گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ مطلقہ عورت   کو اگر حیض آتا ہو تو اس کی عدت تین  حیض  کی مدت کے بقدر ہو گی  اور اگر حیض نہ آتا ہو تو پھر اس کی عدت تین ماہ  ہو گی ، چنانچہ تین حیض یا  تین ماہ کی مدت کے دوران اگر شوہر نے عورت سے رجوع نہ کیا تو عدت کے مکمل ہو نے پر نکاح بالکلیہ ختم ہو جائے گا۔ لہذا پھر دوسری اور تیسری طلاق کی نہ ضرورت رہے گی اور نہ محل،  اس لیے کہ طلاق ایسی عورت پر واقع ہوتی ہے جو نکاح میں ہو اور جو عورت نکاح میں نہ ہو، تو اس پر طلاق واقع نہیں ہوتی۔ چنانچہ جب طلاق کی ضرورت نہ رہے گی تو پھر دوبارہ کوئی عدت گزارنے کی بھی ضرورت نہ ہو گی ۔</p>",7923,jameya-tur-rasheed,طلاق کے احکام,طلاق سے رجو ع کا بیان
2022-02-07,https://almuftionline.com/2022/02/07/7890/,ایشیائی ترقیاتی بینک سے بغیر مارک اپ کے قرضہ لینے کا حکم,<p>ایک دوست ایشیا ترقیاتی بینک سے متعلق کہہ رہا ہے کہ جتنا قرضہ لیا جائے گا، اس کا کوئی مارک آپ نہیں ہو گا بلکہ اتنا ہی واپس کرنا ہو گا، کیا ایشیا ترقیاتی بینک سے قرضہ لینا درست ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر ایشیا ترقیاتی بینک بغیر مارک اپ کے قرضہ دے رہا ہے اور قرضہ کی ادائیگی میں تاخیر کی صورت میں کوئی مالی جرمانہ بھی نہیں لگا رہا تو پھر ان سے قرضہ لینا درست ہے، البتہ اگر وہ ادائیگی میں تاخیر کی صورت میں کوئی مالی جرمانہ عائد کرتے ہیں تو اس صورت میں یہ سودی قرض کا معاملہ بن جائے گا ،  چنانچہ  اس طرح سودی قرض کا معاملہ کرنا اور قرض لینا  شرعا جائز نہ  ہو گا۔</p>",7890,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-02-07,https://almuftionline.com/2022/02/07/6914/,درودتاج پڑھنا کیساہے؟,"<p>سوال:السلام علیکم ورحمۃ اللہ وبرکاتہ<span dir=""LTR"">!</span> یہ درود تاج ہے اس کے بارے میں کیا حکم ہے کہ اسکو پڑھنا کیسا ہے؟</p><p>اللَّهُمَّ صَلِّ عَلَىٰ سَيِّدِنَا وَمَوْلَانَا مُحَمَّدٍ ❁ صَاحِبِ التَّاجِ وَالْمِعْرَاجِ وَالْبُرَاقِ وَالْعَلَمِ ❁ دَافِعِ الْبَلآءِ وَالْوَبَآءِ وَالْقَحْطِ وَالْمَرَضِ وَالْأَلَمِ ❁ اِسْمُهُ مَكْتُوبٌ مَرْفُوعٌ مَشْفُوعٌ مَنْقُوشٌ فِي اللَّوْحِ وَالْقَلَمِ ❁ سَيِّدِ الْعَرَبِ وَالْعَجَمِ ❁ جِسْمُهُ مُقَدَّسٌ مُعَطَّرٌ مُطَهَّرٌ مُنَوَّرٌ فِي الْبَيْتِ وَالْحَرَمِ ❁ شَمْسِ الضُّحَى ❁ بَدْرِ الدُّجَى ❁ صَدْرِ الْعُلَى ❁ نُورِ الْهُدَى ❁ كَهْفِ الْوَرَى ❁ مِصْبَاحِ الظُّلَمِ ❁ جَمِيلِ الشِّيَمِ ❁ شَفِيعِ الْأُمَمِ ❁ صَاحِبِ الْجُودِ وَالْكَرَمِ ❁ وَاللهُ عَاصِمُهُ ❁ وَجِبْرِيلُ خَادِمُهُ ❁ وَالْبُرَاقُ مَرْكَبُهُ ❁ وَالْمِعْرَاجُ سَفَرُهُ ❁ وَسِدْرَتُ الْمُنْتَهَى مَقَامُهُ ❁ وَقَابَ قَوْسَيْنِ مَطْلُوبُهُ ❁ وَالْمَطْلُوبُ مَقْصُودُهُ ❁ وَالْمَقْصُودُ مَوْجُودُهُ ❁ سَيِّدِ الْمُرْسَلِينَ ❁ خَاتِمِ النَّبِيِّينَ ❁ شَفِيعِ الْمُذْنِبِينَ ❁ أَنِيسِ الْغَرِيبِينَ ❁ رَحْمَةٍ لِلْعَالَمِينَ ❁ رَاحَةِ الْعَاشِقِينَ ❁ مُرَادِ الْمُشْتَاقِينَ ❁ شَمْسِ الْعَارِفِينَ ❁ سِرَاجِ السَّالِكِينَ ❁ مِصْبَاحِ الْمُقَرَّبِينَ ❁ مُحِبِّ الْفُقَرَاءِ وَالْغُرَبَاءِ وَالْمَسَاكِينِ ❁ سَيِّدِ الثَّقَلَيْنِ ❁ نَبِيِّ الْحَرَمَيْنِ ❁ إِمَامِ الْقِبْلَتَيْنِ ❁ وَسِيلَتِنَا فِي الدَّارَيْنِ ❁ صَاحِبِ قَابَ قَوْسَيْنِ ❁ مَحْبُوبِ رَبِّ الْمَشْرِقَيْنِ وَالْمَغْرِبَيْنِ ❁ جَدِّ الْحَسَنِ وَالْحُسَيْنِ ❁ مَوْلَانَا وَمَوْلَى الثَّقَلَيْنِ ❁ أَبِي الْقَاسِمِ مُحَمَّدِ بْنِ عَبْدِ اللهِ ❁ نُورٍ مِنْ نُورِ اللهِ ❁ يَا أَيُّهَا الْمُشْتَاقُونَ بِنُورِ جَمَالِهِ ❁ صَلّوُا عَلَيْهِ وَآلِهِ وَأَصْحَابِهِ وَسَلِّمُوا تَسْلِيمًا</p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دورود تاج  کےالفاظ احادیث سےثابت نہیں نیزاس میں بعض الفاظ ایسے ہیں جو موہم شرک ہیں ،مثلا  دافع البلاء والوباء والقحط  والمرض  والألم ،اس لیےاس درودکوپڑھنےسےاحترازکرناچاہیے،اس کےمقابلےمیں سب سےبہتر دوردابراہیمی ہے،جس کےالفاظ احادیث صحیحہ سےثابت ہیں،اس کےپڑھنےکااہتمام کرناچاہیے۔</p>",6914,jameya-tur-rasheed,ذکر،دعاء اور تعویذات کے مسائل,رسول اللہ  صلی اللہ علیہ وسلم پر درود وسلام بھیجنے کے مسائل )  درود سلام کے (
2022-02-07,https://almuftionline.com/2022/02/07/6913/,"""بی سی ""میں پہلی کمیٹی لینےکےلیےفیس(اضافی رقم)کی شرط لگانا","<p>سوال:مجھے ضرورت کی وجہ سے کمیٹی ڈالنی پڑی ، جن کے پاس ڈالی وہ پاکستان میں (<span dir=""LTR"">oraan</span>)اوڑان کے نام سے کمپنی چلاتے ہیں جس کا خاص مقصد آنلائن کمیٹی ہے اور پاکستانی پوری دنیا سے کمیٹی ڈالتے ہیں، اس میں  پہلے مہینے کمیٹی نکلوانے کے لئے 7 فیصد فیس دینی ہوگی، مثا ل کے طور پر 10 مہینوں کی کمیٹی 20000 ہزار روپے ماہانہ  کےاعتبارسے دو لاکھ ہو گی، مگر پہلے مہینہ کمیٹی لینی ہو تو 21400 روپے ماہانہ جمع کروانے ہوں گے، 1400 اضافی رقم  انکے مطابق جلدی کمیٹی کی فیس ہے، جتنا بعد میں نکلوائیں گے فیس کم  ہوگی اور 4 مہینہ کے بعد نکلوانے پر کوئی فیس نہیں، مگر پیسے دو لاکھ ہی ملیں گے، اور سن کے مطابق شرعی سرٹیفائڈ ہیں،براہ مہربانی اس کی وضاحت کردیں۔ جزاک اللہ</p><p>کمپنی کالنک  درج ذیل ہے:<a href=""https://www.oraan.com/"" target=""_blank""><span dir=""LTR"">https://www.oraan.com/</span></a></p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں سائل سےتفصیل معلوم کی گئی  کہ یہ اضافی رقم کس کی ملکیت ہوتی ہے،توسائل کاکہناتھاکہ اضافی رقم کمپنی خودوصول کرتی ہے،باقی تفصیل معلوم نہیں ۔</p><p>سوال میں مذکورکمیٹی کی رقم پرکسی ایک شریک سےاضافی رقم لیناشرعاجائزنہیں  اس کی دووجہ ہیں:</p><p><strong>۱۔</strong>ایک وجہ تویہ ہےکہ قرض پراضافی نفع ہےجوسودہونےکی وجہ سےحرام ہوتاہے،اس لیےکہ کمیٹی میں ہر ایک  کی رقم قرض ہوتی ہے،توجوشخص اضافی پیسےلےرہاہے،اس کےپیسےبھی اگرکمیٹی میں شامل ہوں گےتووہ 20000قرض کےبدلےگویاکہ 21400 روپےلےگا،جس میں 1400روپےاضافی نفع  قرض پرنفع شمار ہوگاتویہ سودہونےکی وجہ سےحرام ہوگا۔</p><p><strong>۲۔</strong>دوسری وجہ یہ ہےکہ اگریہ اضافی رقم کمیٹی کامنتظم وصول کرتاہوچاہےوہ خودکمیٹی میں شریک ہویانہ ہوتوبھی یہ وصول کرناشرعادرست نہیں ہوگا،کیونکہ یہ فیس <span dir=""LTR"">4</span>مہینےسےپہلےکمیٹی وصول کرنےوالوں پراس رقم کےتناسب سےلازم کی جاتی ہےشرعایہ سود اوررشوت  میں داخل ہونےکی وجہ سےحرام ہوگااگرچہ اس کو فیس کےنام سےوصول کیاجائے۔</p><p>مذکورہ بالادونوں صورتوں میں کمیٹی کےجوازکی شرط کی خلاف ورزی بہرحال لازم آرہی ہے،کیونکہ مروجہ کمیٹی کےجوازکی بنیادی شرط یہ ہےکہ تمام شرکاء برابررقم جمع کروائیں ،جبکہ یہاں چندشرکاء کی طرف سےاضافی رقم دی جارہی ہے،اس لیےاس طرح کی کمیٹی میں شرکت کرناشرعاجائزنہ ہوگا۔</p>",6913,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
