issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-10-05,https://almuftionline.com/2021/10/05/5340/,تعلیمی مقابلوں  میں ہارنے والے سےرقم لینا,<p>میں ایک اسکول میں ٹیچر ہوں اور میں نے کلاس کے بچوں کے آپس میں دو دو جوڑے بنائے ہیں اور ان کے درمیان مقابلہ رکھا ہے، جو بچہ اپنے دوسرے دوست سے ہار جاتا ہے تو وہ اپنے جیب خرچ کے پیسے دوسرے دوست بچے کو دیتا ہے، کیا یہ طریقہ صحیح ہے؟ کیوں کہ والدین سزا دینے پر ناراضگی کا اظہار کرتے ہیں، اس لیے ہم نے یہ طریقہ اختیار کیا ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ معاملہ بچوں کی رضامندی سے ہو توجوااور بلا رضامندی کے ہو تو تعزیز بالمال ہونے کی وجہ سے جائز نہیں، اس کے بجائے صحیح طریقہ یہ ہے کہ ہارنےیا جیتنے والےبچے کے والدین کو اطلاع دی جائے کہ وہ ہارنے کی صورت میں چند دن کے لیے بچے کے جیب خرچ میں کمی یا جیتنے کی صورت میں کسی قدر اضافہ کردیں تاکہ بچوں کی توجہ سبق کی طرف خوب ہو۔</p>",5340,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-10-05,https://almuftionline.com/2021/10/05/5339/,دعوت وتبلیغ میں موبائل فون کا استعمال(دعوت وتبلیغ کےلئے تشکیل کے دوران موبائل فون کا استعمال),<p>(1)اللہ کے راستے یعنی مروجہ دعوت وتبلیغ میں نکل کر موبائل فون کا استعمال درست ہے یا نہیں؟ حضرات اس سے منع فرماتے ہیں اور بعض تو وعیدیں بھی سناتے ہیں جیساکہ ساری نیکیاں ضائع ہوجاتی ہیں، یا جو وقت لگایا ہے وہ ضائع  ہوجاتا ہے، اور(2) اللہ کے راستے میں نکل کر کیا کاروبار کی یا دنیوی لین دین کی بات کرنا درست ہے؟(3) یا موبائل پر کسی کا روبار یا ہنر کا سیکھنا جائز ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>1تا 3۔تبلیغ کے عمل سے مقصد چونکہ دنیوی معاملات اورالجھنوں سے کچھ وقت مکمل فراغت حاصل کرکے اپنی اصلاح کی طرف مکمل توجہ دینا ہے، اس لیے اس وجہ سے دوران تبلیغ موبائل کے غیر ضروری استعمال سے روکنا درست ہے اور اس لحاظ سے اس سے تبلیغ کی محنت کا ضائع ہونا( حقیقی ثمرہ کاحاصل نہ ہونا) بھی ظاہر ہے، اسی طرح موبائل کا غیر ضروری استعمال یعنی لایعنی استعمال یا ناجائز استعمال کی وجہ سے دینی حالت کا کمال(جونیکیوں کے کرنے کا حقیقی مقصد ہے) کمزورہونابھی ظاہرہے، تبلیغ کے دوران ضروری (مثلا کاروبار یاتعلیم کے لیے)موبائل فون استعمال کرنے میں اگرچہ کوئی حرج وقباحت نہیں،لیکن اس کا کثرت استعمال تبلیغ  کے حقیقی مقصد کو یقینا مکمل ختم یا  ناقص کردے گا۔</p>",5339,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-10-05,https://almuftionline.com/2021/10/05/5338/,بے ہوشی کی حالت میں طلاق کا دعوی,<p>میرے بھائی شوکت  جمال کا اس کی بیوی سے زبانی جھگڑا ہوا، اس کی بیوی نے دو ماہ کی بچی کو دودھ نہ پلایا جس سے بچی کی حالت بگھڑ گئی تھی، جس پر شوکت جمال نے ہوش سے آوٹ ہوتے ہوئے اور بے ہوشی میں، بیوی کو پیٹتے ہوئے غیر اردادی طور پر کہا کہ میں تمہیں تین شرطوں سے طلاق دیتا ہوں، دو دفعہ د ہرانے کے بعد ہوش آیا اور تیسری دفعہ کہنے سے خود کو روک لیا، اس پر شرعی حکم کیا ہے؟ یہ واقعہ رات کو تین بجے پیش آیا تھا،اس وقت کمرے میں وہ اوراس کے بیوی کے علاوہ کوئی نہیں تھا، آیا اس کی طلاق ہوگئی یا نکاح کی گنجائش ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر شوکت جمال پر بے خودی اور بے ہوشی کی اس طرح حالت(کہ جس میں اسے اپنے کہے کی خبر نہ ہو اوراپنے فعل میں وہ بے اختیار اور بے قابو ہوجائے۔) پہلے بھی طاری ہوتی رہی ہواوراس کی یہ حالت اس کے اہل خانہ اور جان پہچان والوں کے درمیان معروف بھی ہو تو ایسی صورت میں اگر مذکورہ الفاظ کے وقت بھی یہی حالت تھی اور اس پر وہ قسم بھی اٹھالے تو اس کی بیوی پر طلاق نہیں ہوگی،ورنہ اس کی بیوی پرتین طلاق واقع ہوچکی، اور اب عدت گزارنے کے بعد کسی دوسرے مرد سے نکاح اور صحبت کے بعد اتفاقا طلاق یا اس کی موت ہونے کے بعد اس کی طلاق یا موت کی عدت گزار کرہی دوبارہ اس پہلے شوہر کے نکاح میں آسکتی ہے۔</p>",5338,jameya-tur-rasheed,طلاق کے احکام,مدہوشی اور جبر کی حالت میں طلاق دینے کا حکم
2021-10-05,https://almuftionline.com/2021/10/05/5337/,انسانی بالوں کی وگ لگاکر نماز پڑھنا,<p>انسانی بالوں کی وگ لگانا جائز نہیں،اگر کوئی انسانی بالوں کی وگ لگاکر نماز پڑھے تو کیا اس کی نماز ہوجائے گی، جبکہ وضو اس نے وگ اتار کر کیا ہو؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نفس فرض ادا ہونے کی حد تک نماز تو ہوجائے گی،لیکن مکروہ تحریمی ہونے کی وجہ سے واجب الاعادہ ہوگی۔(ماخوذ ازاحسن الفتاوی:ج۳،ص۴۰۳)</p>",5337,jameya-tur-rasheed,نماز کا بیان,نماز کےمفسدات و مکروھات کا بیان
2021-10-05,https://almuftionline.com/2021/10/05/5277/,لکھ کرتین طلاق دینے کے بعد بیوی کو دوبارہ اپنانے کا طریقہ,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>ایک شخص نے گھریلو ناچاقی کی وجہ سے اپنی بیوی کو تحریراً تین طلاقیں دی ہیں جس پراب وہ سخت پریشان ہے اور اس کے تین بچے ہیں،پوچھنایہ ہے کہ</p><p>        ١۔مذکورہ شخص کےلیے قرآن وحدیث کی روشنی مین دوبارہ نکاح کی کوئی صورت نکل سکتی ہے؟</p><p>        ۲۔حلالہ کی صورت اوراس کے دلائل قرآن وسنت کی روشنی میں عنایت فرمائیں،کیونکہ مذکورہ عورت بھی بچوں کی خاطراسی شخص کے پاس دوبارہ آنے کےلیے تیارہے، برائے کرم قرآن وسنت کی روشنی میں اس کاحل بتادیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>١۔جیسے زبان سے طلاق دینے سے طلاق واقع ہوجاتی ہے اسی طرح لکھ کردینے سےبھی طلاق واقع ہوجاتی ہے،لہذا مسئولہ صورت میں جب شخصِ مذکور نے لکھ کرتین طلاق دی تولکھتے ہی وہ تینوں طلاقیں واقع ہوگئی ہیں اور نکاح ختم ہو کر حرمتِ مغلظہ ثابت ہوگیا ہے، اب حلالہ کے بغیر نہ رجوع  ہو سکتاہےاورنہ ہی نکاح۔</p><p>  ۲۔اس عورت کو دوبارہ اپنانے کا طریقہ یہ ہوسکتاہےکہ یہ عورت عدت گزرنے کےبعد کسی دوسرے مرد سے شرعی گواہوں کی موجودگی میں نکاح  کرے اور ہمبستری کے بعدکسی وقت وہ دوسراشخص اسے طلاق دیدے یا اس کا انتقال ہو جائے تو پھریہ عورت اس دوسرے شوہر کی عدت گزارنے کے بعد دوبارہ پہلے شوہر سے نکاح  کرے ۔ </p>",5277,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2021-10-05,https://almuftionline.com/2021/10/05/5275/,کتاب خریدنے کے بعد(اصل حالت کی بجائے) پلاسٹک  لگاکر،نام لکھ کرواپس کرنا,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>ہم عام طور پر کتابیں خرید کرپسند نہ آنے کی صورت میں جب واپس کرتے ہیں تو  دکاندارکہتے ہیں کہ اس پر تو پلاسٹک لگ گئی ہے اورنام بھی لکھ دیاگیاہے، اس لیے ہم واپس نہیں لیں گے کیونکہ دوسرا گاہک ہم سے یہ نہیں خریدے گا،مجھے پوچھنایہ ہےکہ</p><p>١۔کیا یہ صورت درست ہے کہ ہم دکاندارسے کہیں کہ یہ آپ رکھ لیں اگرکوئی خریدلے تو ٹھیک ورنہ ہم دوچارمہینہ میں آپ سے واپس لے جائیں گے؟</p><p>۲۔ اگرہم دکاندارکو یہ اپنی ناپسندکی ہوئی کتاب دیکردوسری پبلشرکی کتاب لے لیں اوریہ کہیں کہ اگرہماری واپس دی ہوئی  کتاب نکل گئی توٹھیک ورنہ آپ ہمیں ہماری کتاب دیدینا اورہم سے اپنی کتاب لے لینا تو اس کا کیاحکم ہوگا؟</p><p>۳۔ اگرمذکورہ صورتیں ٹھیک نہیں تو کوئی اورجائز صورت سے مطلع فرمائیں ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>١۔ اگردکاندار اس صورت پر راضی ہوجائے تو ٹھیک ہے ،اس صورت میں دکاندارآپ کی طرف سے وکیل بالبیع ہوگا ۔</p><p>      ۲۔یہ صورت جائز نہیں ہے ،اس لیے کہ اس معاملےمیں مقتضاءِ عقد کے خلاف شرط  لگائی گئی ہےکہ اگرہماری کتاب بک گئی تو دوسری کتاب کی بیع پہلی کتاب کے ساتھ  ہوجائےگی اوراگرنہیں بکی تو بیع نہیں ہوگی،نیزاس صورت میں دوسری کتاب کےاستعمال سے بھی عیب لگ سکتاہے اورپھر اس کی واپسی میں بھی جھگڑے ہوسکتے ہیں،لہذا معاملہ صحیح نہیں ہے۔ </p><p>۳۔           چونکہ نام لکھنااورپلاسٹک لگانایہ تاجروں کے عرف میں نیاعیب ہے جوبائع کے پاس نہیں تھا ،لہذا بائع کےرضامندی کے بغیر یہ کتاب واپس نہیں ہوسکتی،البتہ مشتری جس وجہ سےکتاب واپس کررہاہے وہ اگرواقعة ًتاجروں کے ہاں ایسا عیب ہوکہ جس کی وجہ سےقیمت میں کمی کی آتی ہوتو مشتری کتاب تو واپس نہیں کرسکتامگراس  نقصان کے بقدربائع سے تاوان کا مطالبہ کرسکتاہے ،جس کی صورت یہ ہے کہ پہلے اس کتاب کی وہ قیمت لگائی جائے گی جب  یہ ہرقسم کے عیوب سے پاک ہواوروہ نوٹ کی جائے گی اورپھروہ قیمت لگائی جائے گی جوبائع کے پاس لگنے والے عیب کے ساتھ ہووہ بھی نوٹ کی جائے گی اورپھرجو فرق دونوں قیمتوں میں نکلےگا وہ نقصان ہوگا جس کا تاوان مشتری بائع سے وصول کرسکے گا۔</p>",5275,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2021-10-04,https://almuftionline.com/2021/10/04/5901/,بیماری سے پہلے بچوں کو حفاظتی ٹیکے لگوانے کا حکم,<p>بچوں کو احتیاطی ٹیکے لگوانا کیسا ہے؟میں نے سنا ہے کہ پہلے بیماری ہے ،بعد مین علاج ،جبکہ ٹیکہ بیماری سے پہلے لگایا جاتا ہے ،اس بارے میں رہنمائی فرمائیں۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> یہ بات کہ پہلے بیماری ہے اور اسکے بعد اس کا علاج ہے  تو یہ کوئی شرعی حکم نہیں ہے، بلکہ یہ  لوگوں  کا خود ساختہ اصول  ہے،نیز  یہ ٹیکےجسم کے اندرمختلف بیماریوں کے خلاف  قوت مدافعت (اینٹی بائیوٹکس)کو بیدار کرنے کے لیے لگوائے جاتے ہیں تاکہ مستقبل میں اس قسم کی بیماریوں کا روک تھام کیا جا سکے،اور  لوگ بھی  یہی سمجھتے ہیں کہ یہ ان بیماریوں کا پیشگی علاج ہے ۔</p><p>لہذابچوں کو  زیابیطس، پولیو، ٹی بی، چیچک وغیرہ  مختلف بیماریوں سے محفوظ رکھنے کےلیے،ان بیماریوں کے  پیش  آنے سے پہلے تحفظ کی غرض سے حفاظتی ٹیکے لگوانے میں شرعاً  کوئی قباحت نہیں ہے۔</p><p> رسول اللہ صلی اللہ علیہ وسلم سے ایسی روایا ت مروی ہیں کہ جن میں بیماری سے بچنے کےلیے کچھ چیزوں کو علاج کے طور پر  پہلے استعمال کرنے  کا ذکر ہے:جیسے عجوہ کجھور استعمال کرنا ،حجامہ لگوانا وغیرہ ۔</p>",5901,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,علاج کابیان
2021-10-04,https://almuftionline.com/2021/10/04/5552/,کیا دعوت وتبلیغ کا کام نہ کرنے والے سے بھی باز پرس ہوگی؟,"<p>السلام علیکم</p><p>تحیہ مسنونہ کے بعد گزارش ہےکہ جب میں محلے کی مسجد میں فضائل اعمال کی تعلیم یا وعظ کے لیے بیٹھتا ہوں تو اکژ واعظ صاحب سے سنتا ہوں کہ</p><ol>
<li>ہماری ذمہ داری ہے کہ دین اسلام کو دنیا کے کونے کونے تک پہنچائیں ، تاکہ سارے لوگ جہنم سے نکل کر جنت میں جانے والے بن جائیں۔</li>
<li>قیامت کے دن یہ کفار اللہ تعالی کے سامنے ہمارے خلاف دعوی دائر کریں گے کہ ان لوگوں کے پاس ایمان کی دولت تھی، لیکن انہوں نے ہمیں نہیں پہنچائی۔</li>
<li>تو کیا ہر روز لاکھوں کی تعداد میں لوگ بے ایمان یعنی کفر کی حالت میں دنیا سے رخصت ہورہے ہیں تو اللہ تعالی روز محشر میں ہم سے  اس کے بارے میں سوال کریں گے؟</li>
</ol><p>تو کیا اس واعظ صاحب کا قول نمبر1: تاکہ سارے۔۔۔۔بن جائیں نص قرآنی خلاف نہیں ہے؟ کیونکہ اللہ تعالی فرماتے ہیں وَلَوْ شِئْنَا لَآتَيْنَا كُلَّ نَفْسٍ هُدَاهَا وَلَكِنْ حَقَّ الْقَوْلُ مِنِّي لَأَمْلَأَنَّ جَهَنَّمَ مِنَ الْجِنَّةِ وَالنَّاسِ أَجْمَعِينَ (سورة السجدة: 13)، کیونکہ پھر جنت میں کون جائے گا؟</p><p>اسی طرح قول نمبر 2 اس نص قرآنی کے خلاف نہیں ہے؟ قُلْ لَا تُسْأَلُونَ عَمَّا أَجْرَمْنَا وَلَا نُسْأَلُ عَمَّا تَعْمَلُون ( سورة السبا: 25)قول نمبر 3 لَسْتَ عَلَيْهِمْ بِمُصَيْطِر (سورة الغاشية: 22)، وَلَا يَحْزُنْكَ الَّذِينَ يُسَارِعُونَ فِي الْكُفْرِ إِنَّهُمْ لَنْ يَضُرُّوا اللَّهَ شَيْئًا يُرِيدُ اللَّهُ أَلَّا يَجْعَلَ لَهُمْ حَظًّا فِي الْآخِرَةِ وَلَهُمْ عَذَابٌ عَظِيم (سورة ِِآل عمران: 176)</p><p>تو کیا اس واعظ صاحب کے تینوں اقوال نص قرآنی کے خلاف نہیں ہیں؟ نیز مسلک احناف کے مطابق ایک مسلمان پر کس حد تک دعوت کا کام کرنا فرض ہے، جس کے بارے میں اسے روز محشر میں سوال کیا جائے گا؟ نیز والدین کی اجازت کے بغیر سہ روزہ پر جانے کا کیا حکم ہے؟</p><p>گزارش ہے کہ تفصیلی، مکمل اور مدلل جواب سے رہنمائی فرمائیں۔ والسلام</p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> قرآن کریم سے  ثابت ہے کہ قیامت کے دن کفار اپنے آپ کو جہنم سے بچانے کے لیے عذر تراشیں گے۔ باقی یہ ضروری نہیں کہ ان کا ہر عذر قابل قبول بھی ہو۔</p><p>واعظین کا یہ کہنا کہ قیامت کے دن اگر کفار نے ہماری دعوت کے عمل میں  سستی و غفلت کو عذر بنادیا تو کیا ہوگا؟ یہ بات صرف دعوت کے کام کی ترغیب اور فکر دلانے کی حد تک درست ہے باقی اس کی بنیاد پر دعوت  نہ  دینے والے کی گرفت ہوگی یا نہیں؟ یہ الگ موضوع ہے، کیونکہ کبھی دعوت دینا فرض ہوتا ہے، کبھی مستحب اور کبھی جائز  ۔ اسی طرح اگر اس کی وجہ سے کسی کے کفریہ کلمات بولنے کا خدشہ ہوتا ہے تو ناجائز بھی ہوتا ہے،لہذا ہر دعوت کے ترک پر  گناہ نہیں ہوتا اور نہ ہی پوچھ گچھ ہوگی۔</p><p>اگر والدین خدمت کے محتاج ہوں اور کوئی دوسرا ان کی خدمت کرنے والا نا ہو تو والدین کی اجازت کے بغیر سہ روزہ کے لیے جانا جائز نہیں ہے۔</p>",5552,jameya-tur-rasheed,علم کا بیان,تبلیغ کا بیان
2021-10-04,https://almuftionline.com/2021/10/04/5274/,والد کی زندگی میں کیا اولاد وارث بن سکتی ہیں؟,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>        طلاق کے بعداگربچے اوربچیاں اپنی ماں کے ساتھ رہناچاہتے ہیں تو کیا اس بات کو جوازبناکرشوہرکی جائیداد بچوں کے نام کرنے کا مطالبہ کیاجاسکتاہے؟ یعنی والدکی موجودگی میں بچے اس کے مال کے وارث بن سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>طلا ق کے بعد بچوں نے کہاں رہنا ہے ماں کے پاس یا والد کے پاس؟ اس میں بچوں کی رائے کا اعتبارنہیں،بلکہ شرعاً اس میں یہ تفصیل ہے کہ لڑکوں کی عمر سات سال  ہونے تک اور لڑکیوں کے بالغ ہونےتک   انکی پرورش کاحق  ماں کو حاصل ہے بشرطیکہ اس دوان  ماں کوئی ایساعمل نہ کرلے جس کی وجہ سےاُسکا حقِ حضانت ختم ہوجائےمثلاً ماں بچوں کے غیرذی رحم مَحرم سے نکاح کرلےیاایسی ملازمت اختیارکرلےجس سےبچوں کی نگہداشت متاثرہوجائے،اگر ایسا کیاتوماں کاحقِ حضانت ساقط ہوجائے گا ،اب حقِ پرورش  نانی کو حاصل ہوگا ،اگر نانی  حیات نہ ہو یا پرورش نہ کرسکے تو  پھر یہ حق  دادی  کو ہوگا۔</p><p> تاہم لڑکے کی عمر سات سال ہونے کے بعد اور لڑکی کے بالغ ہونے کے بعد باپ ان کو لے سکتا ہے۔اور  لڑکوں کے کمانےکےقابل ہونےاور لڑکیوں کی شادی ہونے تک  ان کانفقہ اُنکے باپ پر بقدرِاستطاعت لازم ہے۔</p><p>واضح رہے کہ والد  اپنی صحت والی زندگی میں اپنے مال و جائیداد کے از خود  مالک ہیں ، اور اُن کی زندگی میں اُن کے مال و جائیداد میں کوئی  وارث میراث کا مطالبہ نہیں کرسکتا ،لہذا مسئولہ صورت میں مذکورہ خاتون اپنے سابقہ شوہر سے جائیداد اپنے بچوں کے نام کرنے کا مطالبہ نہیں کرسکتی، تاہم  صورت ِ مسئولہ میں اگر  والد صاحب اپنی خوشی سے  اپنی اولاد کے درمیان اپنا مال وجائیداد تقسیم کرنا چاہیں تو یہ  اُن کی طرف سے ہبہ اور گفٹ ہوگا  ،جس کا شرعی طریقہ یہ ہے کہ وہ اپنی ساری اولاد یعنی بیٹے  اور بیٹیوں  کو برابر بر ابر حصہ دیں ، جس کو جو حصہ دیں وہ باضابطہ طور پرعلیحدہ  علیحدہ کرکے اسے مالک اور قابض بنا کر دیں ، صرف زبانی یا تحریری طور پر دینےیا بغیر تقسیم کیے دیدینے  کا شرعاً کوئی اعتبار نہیں ہوگا۔</p>",5274,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-10-04,https://almuftionline.com/2021/10/04/5273/,اگر عورت اپنے خاوند کو جیب خرچ  دیتی رہی تو کیا وہ طلاق کے بعد اس کی واپسی کامطالبہ کرسکتی ہے؟,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>نکاح کے پندرہ سال بعد طلاق واقع ہوئی ،اس دوران یعنی نکاح سے طلاق تک عورت اپنے شوہر کوکچھ جیب خرچ دیتی تھی ،طلاق ہونے کے بعد کیا عورت اس مال کی واپسی کا دعوی کرسکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسئولہ صورت میں بیوی نے اپنے خاودندکو جو جیب خرچ دیا ہے وہ ہبہ ہے جس میں رجوع کا شرعی حکم یہ ہےکہ اگر میاں بیوی ایک دوسرے کو ہبہ کریں، یا ذی رحم محرم کو ہبہ کیا جائے تو  ان صورتوں میں ہبہ سے رجوع نہیں ہوسکتا،لہذا مسئولہ صورت میں عورت وہ جیب خرچ اپنے سابقہ شوہرسےواپس  نہیں مانگ سکتی ۔</p>",5273,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
