issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-08-13,https://almuftionline.com/2017/08/13/1553/,پیالے، شرٹ ،پینافلیکس،شیلڈموبائل کوراورچابی چین پر تصاویر بنانے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1553,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-08-13,https://almuftionline.com/2017/08/13/1164/,نوکری  حاصل کرنے کے لیے اجرت دینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1164,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2017-08-13,https://almuftionline.com/2017/08/13/1045/,شرکت میں خرید و فروخت کا وکیل بنانے کے لیےآپس میں رضامندی کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1045,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-08-13,https://almuftionline.com/2017/08/13/1040/,عقد شرکت میں کسی ایک شریک کی موت سے شرکت ختم ہوجاتی ہے,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1040,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2017-08-13,https://almuftionline.com/2017/08/13/925/,زم زم کی خرید و فروخت جائز ہے,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",925,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-08-13,https://almuftionline.com/2017/08/13/924/,استیجار علی الحج جائز نہیں ہے,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",924,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-08-13,https://almuftionline.com/2017/08/13/749/,قربانی  کا گوشت   ولیمہ  میں  استعمال   کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",749,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2017-08-12,https://almuftionline.com/2017/08/12/2248/,پلاٹ خرید کر مسجد بنانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2248,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2017-08-12,https://almuftionline.com/2017/08/12/1403/,23رمضان کی شب میں ختم قرآن کے موقع پر مٹھائی تقسیم کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1403,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2017-08-12,https://almuftionline.com/2017/08/12/1402/,مدارس کے طلبہ کو قربانی کی کھال دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1402,jameya-tur-rasheed,قربانی کا بیان,قربانی کی کھال کے مصارف  کا بیان
