issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-17,https://almuftionline.com/2022/01/17/6790/,مستحق شخص کا کسی کو زکوة کی وصولی کا وکیل بنانا,<p>سامان زکوۃ کی تقسیم سے پہلے ہمارا نمائندہ علاقے کا سروے کرتا ہے ، اس دوران ہمارا نمائندہ، اپنے طور پرتحقیق  کے بعدمستحق زکوۃ  شخص کوسامان کی وصولی کا  کوپن دیتا ہے اور بتاتا ہے کہ جب ہماری ٹیم امدادی  سامان تقسیم کرنے آئے تو تم یہ کوپن دکھاکر سامان وصول کرلینا،  بسا اوقات ایسا بھی  ہوتا ہے کہ راشن یا سامان کی تقسیم کے وقت وہ مستحق  شخص خود آنے کے بجائے  اپنا وہ ٹوکن  نابالغ بچے کو یا پھر کسی اور دے کر  سامان وصول کرلیتا ہے،کیا  اس طرح زکوۃ ادا ہوجائے گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ سامان وصول کرنے والا جس شخص کے لئے سامان وصول کرتا ہے وہ زکوة کا مستحق ہے،یعنی یہ شخص فقیر کی جانب سے وکیل بالقبض (سامان پر قبضہ کرنے کا وکیل)ہے،اس لئے زکوة ادا ہوجائے گی۔</p><p><span dir=""RTL"">نیز نابالغ بچہ اگر سمجھدار ہے تو اسے زکوة حوالے کی جاسکتی ہے،البتہ ایسے ناسمجھ بچے کو زکوة حوالے کرنا درست نہیں جس کے بارے اس بات کا اندیشہ ہو کہ وہ اسے ضائع کردے گا یا پھر کوئی اسے بہلا پھسلا کر اس سے لے لے گا۔</span></p>",6790,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6789/,رقم دیئے بغیر زکوة کی ادائیگی کا وکیل بنانا,<p>کسی  شخص کا  <strong>“ٹرسٹ”</strong> کویہ کہنا کہ آپ میری طرف سے اتنی زکوۃ کی  رقم  فلاں  مصرف  یا رفاہی پروجیکٹ میں خرچ کر دیں  میں آپ کو بعد میں ادا کردوں گا، کیا اس طرح سے اس  شخص کی زکوٰۃ ادا ہوجائے گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ صورت میں زکوة اداء ہوجائے گی۔</p>",6789,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6788/,کیا ٹرسٹ کے نمائندے کا قبضہ تملیک کے لئے کافی ہوگا؟,"<p>کبھی کوئی مخیر  زکوۃ کی مد میں دیا جانے والا امدادی سامان <strong>“ٹرسٹ”</strong>  یا <strong>“ٹرسٹ”</strong> کےمستقل  نمائندے کو براہ ِراست  دینے  کے بجائے بذریعہ ""بلٹی""  <strong>“ٹرسٹ”</strong> کی جانب سے متعین علاقے تک پہنچادیتا ہے،  <strong>“ٹرسٹ”</strong> کی جانب سے اس علاقے میں ایک عارضی نمائندہ بھی  متعین ہوتا ہے جس کے ذمےاس  سامان کی وصولی، ترسیل  ،تقسیم اور کوریج   ہوتی ہے ۔ کیا اس علاقائی نمائندے   کی وصولی بھی تملیک متصور ہوگی ؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شرعی لحاظ سے تملیک کا مطلب یہ ہے کہ آپ زکوة کی رقم کا کسی کو اس طور پر مالک بنادیں کہ مالک بننے کے بعد وہ اس حوالے سے مکمل آزاد ہو کہ وہ اس رقم کو جہاں چاہے خرچ کرسکے۔</p><p>چونکہ مذکورہ صورت میں علاقائی نمائندہ اس سامان پر قبضہ اسی نیت سے کرتا ہے کہ وہ اس سامان کو متعلقہ علاقے کے لوگوں میں تقسیم کرے گا،خود نہیں رکھ سکے گا،اس لیے اس نمائندے کے ذریعے تملیک صحیح نہیں ہوگی،تاہم اگر اسے اس سامان میں تصرف کا مکمل اختیار دے کر سامان پر قبضہ دیا جائے اور وہ اس وقت زکوة کا مستحق بھی ہوتو پھر اس نمائندے کے قبضے سے تملیک درست ہوجائے گی،اس کے بعد اگر وہ اپنی مرضی سے اس سامان کو متعلقہ علاقے کے لوگوں میں تقسیم کرے گا تو اسے اس سارے سامان کی تقسیم کا ثواب ملے گا۔</p><p>نیز یہ بات ذہن میں رہے کہ فقہاء کرام نے ایک بندے کو اتنا زیادہ مال دینے کو بھی مکروہ قرار دیا ہے جس کی وجہ سے وہ صاحب نصاب بن جائے،اس لئے مذکورہ صورت میں بہتر یہی ہے کہ تقسیم سے پہلے سروے کرالیا جائے اور پھر جو زکوة کے مستحقین ہوں ان کی مدد اموال زکوة سے کی جائے اور جو زکوة کے مستحق نہ ہوں ان کی مدد صدقات نافلہ سے کی جائے۔</p>",6788,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6787/,چیک کے ذریعے ادائیگی کی صورت میں تملیک کی نیت کب معتبر ہوگی؟,<p><strong>“ٹرسٹ”</strong>  میں زکوۃ بذریعہ  چیک بھی آتی ہے ایسی صورت میں چیک اکاؤنٹ میں ڈیپازٹ ہوجانے یا   کیش کروانے سے پہلےتملیک  کی نیت کرنی  ہے یا  ڈیپازٹ / کیش ہوجانے کے بعد تملیک کا عمل مکمل ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب تک چیک کی رقم اکاؤنٹ میں نہ آجائے یا چیک کو کیش نہ کروالیا جائے اس سے پہلے تملیک کی نیت درست نہیں ہوگی۔</p>",6787,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6786/,احتیاطاً ان اموال کی بھی تملیک کروانا جو زکوة کی صراحت کے ساتھ نہ دیئےگئےہوں,<p>کبھی بینک اکاونٹ میں کوئی ڈونر بغیر کسی اطلاع کے  رقم  جمع کرواتا ہے، جس کے بارے میں معلوم  نہیں ہوتا کہ یہ صدقہ کی رقم ہے یا زکوۃ کی ، ایسی صورت میں <strong>“ٹرسٹ”</strong> احتیاطا ًاسے زکوۃ کی رقم تصور کرتا ہے اور اس میں بھی تملیک کی نیت کرلی جاتی ہے،کیا ایسا کرنا درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ صدقاتِ نافلہ کی رقم کا ان مصارف میں خرچ کرنا درست ہے جن میں زکوة کی رقم استعمال ہوتی ہے،اس لئے احتیاطاً ایسا کرنے میں کوئی حرج نہیں۔</p>",6786,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6785/,حیلہ تملیک کے بغیرآفت زدہ لوگوں کے ساتھ اموالِ زکوة سے تعاون کرنا,<p>جب کہیں  کوئی زلزلہ ، سیلاب یا زمینی وسماوی آفت آتی ہے تو وہاں  فوری امداد پہنچانے کی ضرورت ہوتی ہے، متاثرین  اور بےگھر افرادمیں امداد تقسیم کرتے وقت  اس کا لحاظ رکھناکہ کون مستحقِ زکوۃ  ہے اور کون نہیں بہت مشکل ہوتا ہے تو ایسی صورت میں اموالِ  زکوۃ بغیر تملیک کے براہِ راست وہاں لگائے جا سکتے ہیں یا تملیک ضروری ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زکوة کی ادائیگی کے لئے تملیک شرط ہے،اس کے بغیر  زکوة ادا نہیں ہوتی،اس لئے مذکورہ صورت میں بغیر تملیک کے مصرف کی تفتیش کئے بغیر اموالِ زکوة کا وہاں لگانا درست نہیں ہوگا۔</p><p>لہذا ایسی صورت حال میں آفت زدہ علاقوں میں سروے کروایا جائے اور ایک ایسا فارم بنالیا جائے جس کے پُر کرنے سے معلوم ہوجائے کہ کون سے لوگ زکوة کا مصرف ہیں اور کون سے نہیں،پھر جو لوگ زکوة کا مصرف ہوں ان کی مدد اموالِ زکوة سے کی جائے اور دیگر لوگوں کی مدد یا تو صدقات نافلہ سے کی جائے اور صدقات نافلہ نہ ہوں تو پھر تملیک کا طریقہ اختیار کیا جائے۔</p>",6785,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6784/,صدقاتِ نافلہ اور واجبہ کا ایک اکاؤنٹ میں جمع کرنا,<p>مستقبل قریب میں زکوٰۃ  کی رقوم کے لیےایک مستقل  بینک  اکاؤنٹ بنانے کا ا رادہ ہے، لیکن فی الحال <strong>“ٹرسٹ”</strong> کا ایک ہی بینک اکاؤنٹ ہے  جس میں  زکوۃ ،صدقات نافلہ اور عطیات وغیرہ   سب آتےہیں ، البتہ  <strong>“ٹرسٹ”</strong> اپنے حسابات اور رسیدوں میں زکوۃ ،صدقات  اور کفارات کا حساب الگ الگ رکھتا ہے، کیا یہ عمل درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ طریقہ کار کے مطابق عمل بھی جائز ہے،لیکن احتیاط کا تقاضا یہ ہے کہ صدقاتِ واجبہ کے لئے الگ اکاؤنٹ کھلوالیا جائے اور صدقات نافلہ کے لئے الگ،تاکہ ان دونوں کی رقوم ایک دوسرے کے ساتھ خلط نہ ہو۔</p>",6784,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6783/,تملیک کے بعد اموال زکوة سے غیر مسلم کی مدد کرنا,<p>درج بالا طریقہ تملیک کے بعد <strong>“ٹرسٹ”</strong> کے اموال  سے  غیر مسلم یا  ہندو برادری کو تعلیم یا علاج معالجے کی سہولیات بھی   فراہم کی جاسکتی  ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مستحق شخص کو مالک بنانے کے بعد زکوة کی رقم اس مستحق کی مرضی سے ایسے کاموں میں صرف کی جاسکتی ہے جس میں براہ راست زکوة کی رقم کا استعمال جائز نہیں ہوتا،لہذا تملیک کے بعد اس رقم سے غیر مسلم یا ہندو برادری کو علاج معالجے کی سہولیات فراہم کی جاسکتی ہیں۔</p>",6783,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6782/,رفاہی ادارے کی جانب سے اموالِ زکوة کون لے سکتا ہے؟,<p>اموال زکوۃ کی تملیک  کرنے کے لیے <strong>“ٹرسٹ”</strong> کا منتظم /نمائندہ کون سمجھا  جائے گا؟ جسے ٹرسٹیز متعین کریں  یا جومالیات کا ذمہ دار ہو؟</p><p>بوقت ِضرورت متعین شدہ منتظم  کسی اور کو اپنا نمائندہ  مقرر کرسکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جس شخص کو بھی ٹرسٹ کے منتظمین اس کام کے لئے نامزد کردیں وہ ٹرسٹ کی طرف اس کام کا مجاز ہوگا اور اگر منتظمین کی جانب سے اسے اجازت ہو کہ بوقت ضرورت کسی اور قابل اعتماد شخص کو اپنا نمائندہ بناسکتا ہے تو ضرورت پڑنے پر اسے ایسا کرنے کی اجازت ہوگی۔</p>",6782,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-17,https://almuftionline.com/2022/01/17/6781/,تملیک کے بعد اموالِ زکوة کو ایسے مصارف میں لگانا جن میں تملیک نہیں ہوتی,<p>درج بالا طریقہ تملیک کے بعد <strong>“ٹرسٹ”</strong> کے منتظم /نمائندہ (مستحقین کی طرف سے وصولی زکوۃ کےوکیل) کوزکوۃ کی رقم  وصول ہوجانے یا بینک   اکاؤنٹ میں زکوۃ  کی رقم ٹرانسفر  ہوجانے کے بعد  دینے والے کی  زکوۃ ادا ہوجائے  گی ؟</p><p>اگر زکوۃ ادا ہوگئی  تو اب  <strong>“ٹرسٹ”</strong>  کا  منتظم  اس رقم کو زکوۃ کے متعین مصارف کے ساتھ ساتھ دیگر مصارف اور کارخیر میں بھی  خرچ کرسکتا ہے؟ مثلاً   اس سے تنخواہیں،مسجد کے یوٹیلیٹی بلز، تعمیرات اور آفس وغیرہ کے کرائے  اد ا کیے جاسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ٹرسٹ کی جانب سے زکوة کی وصولی کے لئے متعین کئے گئے مستحق نمائندے کی جانب سے زکوة کی رقم وصول کرنے یا اس کے اکاؤنٹ میں زکوة کی رقم آجانے کے بعد زکوة دینے والے کی زکوة ادا ہوجائے گی اور اس کے بعد اس مستحق نمائندے کی رضامندی سے اس رقم کو مذکورہ بالا ایسے مدات میں استعمال کیا جاسکتا ہے جن میں تملیک نہ ہونے کی وجہ سے براہِ راست زکوة کی رقم استعمال کرنا جائز نہیں۔</p>",6781,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
