issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-02,https://almuftionline.com/2022/01/02/5714/,عورت کیلئے یوٹیوب چینل بنانا اور اس سے کمائی کرنا,"<p>میرا یوٹیوب چینل ہے جس میں کوکنگ اور میرا مضمون جو میں پڑھ رہی ہوں  ’<span dir=""LTR"">skin</span>‘ یعنی جلد کے متعلق اس کے مطابق اپنی وڈیوز بنانا اور اپنے مضمون کو پروموٹ کرنے کے لئے۔ میں نے یہ چینل ارننگ(<span dir=""LTR"">(earning</span> کے مقصد سے نہیں بنایا لیکن ممکن ہے کہ جب چینل بڑھتا ہے تو ارننگ بھی ہوتی  ہے کیا تب میری یہ ارننگ جائز ہو گی ؟ کیونکہ جب یوٹیوب چینل مونیٹائز (<span dir=""LTR"">monetize</span>) ہوتا ہے تو وڈیوز پر <span dir=""LTR"">Ads</span> بھی چلتی ہیں جن سے ارننگ ملتی ہے اور یہ <span dir=""LTR"">Ads</span> مختلف طرح کی ہوتی ہیں  اور ان <span dir=""LTR"">Ads</span> پر ہمارا اختیار نہیں ہوتا یہ ہر چینل پر چلتی ہیں چاہے سلامک ہی کیوں نہ ہوں لیکن یہ <span dir=""LTR"">Ads </span>پاکستانی ہوتی ہیں ۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یوٹیوب پر تعلیمی سلسلہ  کے لئے جیسا کہ  کوکنگ اور جلد سے متعلق  ویڈیوز بنا کر اپلوڈ کی جا سکتی ہیں۔اس میں شرط یہ ہے کہ ویڈیوز میں موسیقی نہ ہو،ویڈیو زمیں پردہ کا خصوصی خیال رکھا جائے کہ جسم کے کسی حصہ کی نمائش اور اظہار نہ ہو، اور آواز میں نرمی نہ پیدا کی جائے۔ان شرائط  کی پاسداری کرتے ہوئے ویڈیو بنا کر تعلیمی غرض سے اپلوڈ کی جاسکتی ہیں۔</p><p> چینل مونیٹائز  ہونے کی صورت میں یوٹیوب سے  ویڈیوز پر مندرجہ ذیل شرائط کے ساتھ آمدنی  حاصل کرنا جائز ہے۔</p><ol>
<li>ویڈیوز جائز امورسے متعلق ہوں  جیسا کہ تعلیمی غرض  کے لئے بنائی گئی ویڈیوز،اسی طرح ویڈیوز موسیقی اور ناجائز مواد پر مبنی نہ ہوں۔</li>
<li>جن کمپنیز کے اشتہارات آپ کی ویڈیوز پر چلائے جا رہے ہیں ان کا کا روبار جائز ہو ،ناجائز کاروبار کرنے والی کمپنیز کے اشتہارات فلٹر کر کےفہرست سے خارج کر دیے جائیں۔</li>
<li>اشتہارات موسیقی،نامحرم کی تصویر اور فحش مواد پر مبنی نہ ہوں۔</li>
<li>اگر فہرست منتخب کرنے کے باوجود یوٹیوب ناجائز امور پر مبنی اشتہارات چلا دیتا ہے اور آپ کی اس پر رضامندی نہیں ہے تو آپ کو اس کا گناہ نہ ہوگا ۔البتہ یہ ضروری ہےکہ <span dir=""LTR"">Ads review center)</span>) میں اشتہارات کا جائزہ لے کر ناجائز اشتہارات کی آمدن صدقہ کر دی جائے۔(ماخذہ التبویب فتوی نمبر:<span dir=""LTR"">70815</span>)</li>
</ol>",5714,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5712/,میت منتقلی  کا حکم,<p>ہمارے آباؤ اجداد کی قبریں خانپور ڈیم میں ڈوب گئی تھیں ۔اب جبکہ ڈیم کی سطح نیچے چلی گئی ہے اور وہ قبریں نظر آنے لگی ہیں جن میں سے ایک کی دیوار بھی گری ہوئی ہے ۔ کیاہم ان قبروں کی قبر کشائی کر کے میتوں کو دوسری جگہ منتقل کر کے تدفین کر سکتے ہیں؟ یا ان قبروں کی مرمت کر کے محفوظ بنا دیا جائے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب میت کو ایک مرتبہ قبر میں دفن کر دیا جائے تو پھر بغیر کسی   شرعی  ضرورت کے میت کو قبر سے نکال دوسری جگہ منتقل کرنا جائز نہیں۔شرعی ضرورت سے مراد یہ ہے کہ جیسے مغصوبہ زمین میں کسی کو دفن کیا گیا ہو یا مالکِ زمین  کی اجازت کے بغیر اس کی زمین میں دفن کیا گیا ہو اور مالک بعد میں اجازت بھی نہ دے۔</p><p>مذکورہ صورت میں ایسی کوئی شرعی ضرورت نہیں پائی جاتی ، اس لیے ان قبروں کو ادھر ہی مٹی ڈال کر محفوظ کر دیا جائے۔</p>",5712,jameya-tur-rasheed,جنازے کےمسائل,مردوں اور قبر کے حالات کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/5711/,بھینس کا بچہ پالنے کے لیے دینا,<p>میں نے ایک بھینس کا بچہ(کٹی) جس کی قیمت تیس ہزار روپے ہے، خرید کر کسی کو پالنے کے لیے دیا ہے۔ ہمارے درمیان لین دین کا معاملہ کچھ اس طرح سے طے پایا ہے کہ ایک یا دو سال بعد اس بھینس کی جو قیمت فروخت ہوگی اس میں سے تیس ہزار مالک کا اور بقیہ رقم جو بھی بچے گی وہ آدھی آدھی تقسیم ہوگی۔کیا یہ جائز ہے؟یا اگر اس کی کوئی اور صورت ہے تو وضاحت فرمادیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ صورت میں یہ معاملہ اجارے کا ہے اور اجرت مجہول ہونے کی وجہ سے یہ معاملہ فاسد ہے،چنانچہ اصل رقم اور منافع مالک کا ہی ہوگا جبکہ فریق ثانی اجرت مثل(یعنی اس کام کی عام معروف ومناسب اجرت) کا حقدار ہوگا۔</p><p>البتہ اگر معاملہ کرتے ہوئے جانور خرید کر دینے کے بجائے آپ صرف رقم فراہم کردیں اور پھرطے شدہ شرح کے مطابق منافع میں شریک ہوجائیں تو یہ معاملہ مضاربت کا ہوگا اور جائز ہو گا۔</p>",5711,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/5710/,معیز یا عبدالمعیز نام رکھنا,<p>میرے بیٹے کی پیدائش کے بعد میرے والد نے اس کا نام ’’معیز‘‘ تجویز کیا۔لیکن میں  نےاس کا  ابھی اندراج نہیں کروایا، میرے والد کا نتقال ہو گیا ہے۔جب میں انے انداراج کروانا چاہا تو ٹوبہ کے مفتی صاحب نے کہا کہ یہ نام ٹھیک نہیں ہے۔میں نے پھر عبدالمعیز سوچا تو وہ بھی  کہتے مناسب نہیں ۔ اگر میں نام بدلتا ہوں تو گھر والے کہتے ہیں کہ والد صاحب نےیہی نام رکھا تھا یہ ہی رکھو۔</p><p>اب آپ اس بارے میں مکمل رہنمائی کر دیں کہ نام شرعی طور پر ’’معیز‘‘ یا ’’عبدالمعیز‘‘ ٹھیک ہے کہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>’’معیز ‘‘نام  لغت میں تلاش کرنے کے باوجود نہیں ملا لہذا ’’معیز‘‘ یا’’ عبدالمعیز‘‘ نام رکھنا درست نہیں۔</p><p>البتہ ’’عبدالمعز‘‘بغیر یاء کے نام رکھنا درست ہے،اسی طرح ’’معیذ‘‘  ذ کے ساتھ رکھنا بھی درست ہے۔لہذا ان متبادل ناموں میں سے کوئی نام رکھ لیا جائے۔</p>",5710,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5708/,Storing potatos to sell in future,<p>Question: One of my cousin recommended me to purchase potatoes. Fresh potatoes are produced in winter season and consumed entire year. They have to be stored in cold storage for saving them for summers. It has to be done for making them available for summers.</p><p>Can I buy them now and save in someone’s cold storage and sell in summers and take some profit and loss?</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>It is permissible to store something for selling it in future only with the condition that it does not harm the common man, so as not to create a shortage in the market or to increase its rate so much that it is not easy for ordinary people to buy it.</p>",5708,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5707/,To work in interest-based bank,"<p><span dir=""LTR"">I have question. I am working for a non-Islamic bank, in UAE, in export department deals with export documents and gives loan to customers against their invoices. On the other hand I have offer for starting new business. Should I continue this job or quit this job and start business?  Please, guide me according Sharia rules.</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>According to the Islamic ruling, working for interest-based financial institutions is unlawful and prohibited, due to the curse of the Prophet (may Allah bless him and grant him peace) on the one who devours interest, the one who pays it, the one who writes [the contract] and both witnesses, and his saying, “They are all alike.”</p><p>Based on the above, your work involves assistance to the bank in delivering their usurious contracts, it is strictly prohibited to stay in this job, while you have opportunity for starting new business.</p>",5707,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/5706/,نماز کے وظائف فرض کے بعد یا سنتوں کے بعد,<p>وہ وظائف جو فرض کے بعد پڑھنے ہوتے ہیں ، ان کو پوری نماز کے بعد پڑھنا چاہیے یا فرضوں کے فوراً بعد سنت سے پہلے پڑھنا چاہیے؟نیز دعا مانگنے کا حکم فرائض کے بعد ہے یا پوری نماز کے بعد؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جن نمازوں کے بعد سنن مؤکدۃ نہیں ہیں،ان میں وظائف فرض نماز کے فوراً بعد بھی پڑھے جا سکتے ہیں۔اور جن نمازوں کے بعد سنن مؤکدہ ہیں ان میں بہتر یہ ہے کہ اگر چھوٹے وظائف ہیں تو فرض کے فورا بعد بھی پڑھے جا سکتے ہیں اور اگر کچھ بڑے وظائف ہیں تو سنن سے فراغت کے بعد پڑھے جائیں۔</p><p>حدیث میں آیا ہے کہ فرض نماز کے بعد کا وقت دعا کی قبولیت کےلئے بہت موزوں ہے ،لہذا فرض نماز کے فورا بعد بھی مختصراور جامع دعا کر لی جائے اور پوری نماز سے فراغت کے بعد ذرا لمبی دعا مانگ لی جائے۔</p>",5706,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5705/,Declaration for the bank account Zakat deduction,"<p>Question: Dear respected Mufti Sahib,Assalamualaikum!</p><p>I want to know that we fill declaration for the bank account so that we give Zakat to needy muslims on our own, whereas I do not know how government distribute the deducted Zakat.</p><p>I mention in the declaration that I am a Muslim and follower of  Fiqh e Hanafi.</p><p>What is your opinion in this regard? I will be thankful for your reply.</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>It is permissible for you to do so, because it is more likely that the deducted Zakat can be given to the rightful deserving people so that the objective of Zakat can be fulfilled.</p>",5705,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/5704/,کفار کے ملک میں مورگیج پر گھر خریدنا,<p>یہاں کے بعض مقامی علماء کہتے ہیں کہ آپ یہاں رہنے کے لئے ایک گھر مورگیج پر لے سکتے ہیں ۔بنیادی ضرورت کےعلاوہ ایک دلیل یہ ہےکہ اگر نہیں لیں گے تو مسلمان اس معاشرے میں اقتصادی لحاظ سے سب سے پیچھے رہ جائیں گے اور یہاں واقعی نقد گھر خریدنا  ناممکن ہےاس بارے میں رہنمائی فرما دیں ۔کیا مورگیج پر گھر لینا جائز ہو گا یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>’’معاشرے میں اقتصادی  لحاظ سے مسلمان پیچھے رہ جائیں گے ‘‘ اس بات کو سود کے معاملات کے جواز کی  دلیل بنانا  بالکل غلط ہے۔حرام راستہ اختیار کر کے مسلمان کبھی بھی اقتصادی غلبہ حاصل نہیں کر سکتے۔</p><p>اسی طرح محض بنیادی  ضرورت کی بنا پر  مورگیج پر گھر لینے کو جائز قرار دینا بھی  درست نہیں ہے۔فقہاء نے صرف حالتِ اضطرار میں سود ی قرض پر معاملہ کی اجازت دی ہے۔ اور اس صورت میں حالتِ اضطرار اس وقت ہو گی جب اس شخص کے پاس سر چھپانے کے لئے بھی جگہ نہ ہو،نہ ہی کوئی اسے بلا سود قرض دیتا ہو،اور نہ ہی کسی جائز طریقہ مثلاً کرائے وغیرہ   پر گھر ملتا ہو،تو اس کے لئے یہ اجازت ہو گی۔ اگر کرائے پر گھر ملتا ہے ،تو صرف اپنی ملکیت کا گھر لینے کے لئے اسے بنیادی ضرورت قرار دے کر مورگیج پر گھر لینا جائز نہیں۔البتہ اس کے لئے یہ متبادل صورتیں اختیار کی جا سکتی ہیں:</p><ol>
<li>بینک  یا مالیاتی اداروں سے گفت و شنید کرکے انہیں اس بات پر راضی کیا جائے کہ وہ  مورگیج کے معاملہ کے بجائے خرید و فروخت کا معاملہ کریں اس طرح کہ بینک پہلے یہ گھر خرید لے پھر ادھار اقساط بنا کر زائد قیمت پر فروخت کر دے۔</li>
<li>وہاں کے مسلمان تاجر مل کر ایک یونین اور ویلفیئر ٹرسٹ بنائیں جو مستقل شرعی  و قانونی وجود رکھتا ہو،اس ٹرسٹ کے اصول و ضوبط طے کیے جائیں،ادارہ کے ممبران اس میں بطور مضاربت اپنی رقوم لگائیں، کچھ رقم کسی منافع بخش کاروبار میں لگائی جائےبقیہ کچھ رقم سے کسی حاجتمند مسلمان کو گھر خرید کرشرکتِ متناقصہ کے طریقہ پر فروخت کر دیں۔وہ اس طرح کہ مثلاً پورے گھر کے دس حصے بنا لیے جائیں ، ایک حصہ ہر ماہ اسے فروخت کیا جائے باقی میں ٹرسٹ  کی ملکیت رہے گی ،بقیہ حصوں کا کرایہ وصول کیا جائے،یہاں تک کہ وہ تمام حصے بیچ دیے  جائیں۔</li>
<li>وہاں کے مسلمان اپنی زکوۃ و صدقات سے حاجتمند مسلمانوں کی گھر خریدنے میں مدد کریں۔بشرطیکہ مذکورہ حاجتمند شخص مستحقِ زکوۃ ہو۔</li>
<li>اگر کوئی شخص کچھ رقم ملا سکتاہے تو اس کے ساتھ دوسرے مسلمان مل کر گھر خرید لیں ،اس میں یہ سب شریک ہو جائیں گے ،اور پھر اپنا حصہ ادھاراقساط پر ،مناسب زائد قیمت پر فروخت کر دیں۔</li>
</ol>",5704,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2022-01-01,https://almuftionline.com/2022/01/01/8696/,بیماری کی وجہ سےنمازکیسےاداکی جائے؟,<p>کمزوری کی وجہ سےجسم دردکرتارہتاہے،میں زیادہ دیربیٹھ بھی نہیں سکتا،اس صورت میں نمازکیسےاداکی جائے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نمازکی ادائیگی میں سب سےپہلےحکم تو یہ ہےکہ کھڑےہوکرنمازاداکرنی چاہیےلیکن اگرکھڑےہونےکی طاقت نہ ہو توبیٹھ کراوراگربیٹھ کر نمازپڑھنےکی بھی طاقت نہ ہوتو قبلہ رخ لیٹ کرنمازاداکی جاسکتی ہے،البتہ  سجدےکورکوع کی بنسبت تھوڑامزیدجھک کراداکرے،اگریہ بھی ممکن نہ ہوتومحض اشاروں سےبھی نمازپڑھنےکی گنجائش ہے ۔</p>",8696,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
