issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-08-15,https://almuftionline.com/2018/08/15/1856/,عید کے دن قبرستان جاکر مردوں کو عید مبارک کہنا اور قبروں پھول وغیرہ چڑھانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1856,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2018-08-15,https://almuftionline.com/2018/08/15/1855/,خاص طریقے سے جہرا ذکر کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1855,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-08-15,https://almuftionline.com/2018/08/15/1854/,کیا مدرسے میں اعتکاف ہوسکتا ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1854,jameya-tur-rasheed,روزے کا بیان,اعتکاف کا بیان
2018-08-15,https://almuftionline.com/2018/08/15/1853/,ختم قرآن کے کسی خاص طریقے کو لازم سمجھنا اور مٹھائی تقسیم کرنے کے لیے چندہ جمع کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1853,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2018-08-15,https://almuftionline.com/2018/08/15/1821/,وکیل کا صدقات اور قربانی کا گوشت اپنے رشتہ داروں کو دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1821,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2018-08-15,https://almuftionline.com/2018/08/15/1812/,کورٹ میرج اور اس کے بعد تین طلاق کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1812,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2018-08-15,https://almuftionline.com/2018/08/15/1810/,اکراہ کی حالت میں تحریری طلاق کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1810,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2018-08-14,https://almuftionline.com/2018/08/14/1572/,ولی کی اجازت کے بغیرنکاح کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1572,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2018-08-14,https://almuftionline.com/2018/08/14/1571/,ولی کی اجازت کے بغیرغیر کفو میں نکاح  کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1571,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2018-08-13,https://almuftionline.com/2018/08/13/1847/,ایسے جانور کی قربانی کا حکم جس کے سینگ جڑ سے نکال دیئے گئے ہوں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1847,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
