issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-08-12,https://almuftionline.com/2017/08/12/1401/,قربانی کے وجوب سے متعلق,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1401,jameya-tur-rasheed,قربانی کا بیان,وجوب قربانی کانصاب
2017-08-12,https://almuftionline.com/2017/08/12/1168/,شرکت میں شریک کا مال حرام ہوتو نفع کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1168,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2017-08-12,https://almuftionline.com/2017/08/12/1167/,سودی بینک کے ملازم کو گھر بیچنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1167,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2017-08-12,https://almuftionline.com/2017/08/12/1111/,سالی کو  بیوی  سمجھ کر  طلاق  دینے  کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1111,jameya-tur-rasheed,طلاق کے احکام,صریح طلاق  کابیان
2017-08-12,https://almuftionline.com/2017/08/12/1106/,عارضی  رہائش  میں قصر  اور اتمام  کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1106,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2017-08-12,https://almuftionline.com/2017/08/12/921/,علم ہونے کے باوجودسودی قرضہ لینے والے سے لین دین کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",921,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-08-12,https://almuftionline.com/2017/08/12/912/,باغات اور پھلوں کی بیع کی مخصوص صورت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",912,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-08-12,https://almuftionline.com/2017/08/12/907/,پھلوں کے باغات کو اجارہ پر دینے کی مخصوص صورت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",907,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2017-08-10,https://almuftionline.com/2017/08/10/1405/,بچہ ماں کے نیچے دب کر مرجائے تو کیا حکم ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1405,jameya-tur-rasheed,قصاص اور دیت کے احکام,متفرق مسائل
2017-08-10,https://almuftionline.com/2017/08/10/1377/,اجیرکااپنےمفوضہ کام میں کوتاہی کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1377,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
