issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-08-03,https://almuftionline.com/2017/08/03/1149/,طلاق  رجعی کو بائن  سمجھنے  کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1149,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2017-08-03,https://almuftionline.com/2017/08/03/859/,ھبہ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",859,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2017-08-02,https://almuftionline.com/2017/08/02/2163/,کمپنی کے ملازم کا تنخواہ کےعلاوہ ٹھیکہ پر کمیشن وصول کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2163,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-08-02,https://almuftionline.com/2017/08/02/2162/,فٹ کے حساب سےچنائی کی  اجرت  میں خالی جگہوں کی اجرت  کامطالبہ کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2162,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2017-08-02,https://almuftionline.com/2017/08/02/2121/,پینافلیکس پر تصاویر ڈیزائن کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2121,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2017-08-01,https://almuftionline.com/2017/08/01/2116/,لوگوں کی گزرگاہ /راستہ میں سوزوکی اسٹینڈ بنانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2116,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2017-08-01,https://almuftionline.com/2017/08/01/2115/,بھینس کے بچے کو بغرض نفع ذبح کرنا/بھینس کے بچے کی کھال بیچنے کےلئےذبح کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2115,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-08-01,https://almuftionline.com/2017/08/01/2114/,بھینسوں کی زکاۃ ادا کرنے کاطریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2114,jameya-tur-rasheed,زکوة کابیان,جانوروں کی زکوة کابیان
2017-08-01,https://almuftionline.com/2017/08/01/1519/,بلانیت طلاق  جاچلی  جا  کہنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1519,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2017-08-01,https://almuftionline.com/2017/08/01/1163/,سود کی رقم سے کاروبار کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1163,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
