issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2024-05-25,https://almuftionline.com/2024/05/25/12923/,مسجد کا محراب مسجد کا حصہ ہے,<p>مسجدکامحراب مسجدکاحصہ ہےیانہیں؟عمومًالوگ اسےمسجدسےباہرسمجھتےہیں،شرعی نقطہ نظریہ سےآگاہ فرمائیں۔اگریہ مسجد کا حصہ ہے تو امام نماز میں اپنے قدم باہر کیوں رکھتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شرعی اعتبار سے محراب مسجد کا حصہ ہوتا ہے اور اس کا بھی مسجد کی طرح ہی تقدس اور عظمت کا خیال ضروری ہوتاہے، اسی لیے معتکف کے وہاں جانے سے شرعاً اعتکاف نہیں ٹوٹتا، اگر محراب مسجد سے باہر ہوتا تو معتکف کا وہاں آنا جائز نہ ہوتا اور وہاں آنے سے اعتکاف ٹوٹ جاتا، حالانکہ ایسا نہیں ہے۔</p><p>باقی امام نماز میں اپنے قدم محراب سے اس لیے باہر رکھتا ہے کہ محراب ایک مستقل جگہ کی طرح ہے اور  اس میں امام کے الگ کھڑے ہونے میں اہلِ  کتاب سے مشابہت ہے یا اس سے امام کے دائیں بائیں کھڑے ہوئے افراد پر امام کی حالت مشتبہ ہوجاتی ہے؛ اس لیے اس میں کراہت ہے۔ہاں اگر امام کے قدم محراب سے باہر ہوں اگرچہ سجدہ محراب میں کرے تو پھر کراہت بھی نہیں ہوگی، اس وجہ سے مساجد میں امام محراب سے باہر قدم رکھ کر یا مکمل طور پر باہر کھڑے ہوتے ہیں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>الدر المختار وحاشية ابن عابدين (1/ 645)</strong> <strong>دار الفكر-بيروت:</strong></h5>
<h5>(وقيام الإمام في المحراب لا سجوده فيه) وقدماه خارجة لأن العبرة للقدم (مطلقا) وإن لم يتشبه حال الإمام إن علل بالتشبه وإن بالاشتباه ولا اشتباه فلا اشتباه في نفي الكراهة.</h5>
<h5>(قوله: إن علل بالتشبه إلخ) قيد للكراهة. وحاصله أنه صرح محمد في الجامع الصغير بالكراهة ولم يفصل؛ فاختلف المشايخ في سببها، فقيل كونه يصير ممتازا عنهم في المكان لأن المحراب في معنى بيت آخر وذلك صنيع أهل الكتاب، واقتصر عليه في الهداية  واختاره الإمام السرخسي وقال إنه الأوجه، وقيل اشتباه حاله على من في يمينه ويساره، فعلى الأول يكره مطلقا، وعلى الثاني لا يكره عند عدم الاشتباه، وأيد الثاني في الفتح بأن امتياز الإمام في المكان مطلوب، وتقدمه واجب وغايته اتفاق الملتين في ذلك، وارتضاه في الحلية وأيده، لكن</h5>
<h5>نازعه في البحر بأن مقتضى ظاهر الرواية الكراهة مطلقا، وبأن امتياز الإمام المطلوب حاصل بتقدمه بلا وقوف في مكان آخر، ولهذا قال في الولوالجية وغيرها إذا لم يضق المسجد بمن خلف الإمام لا ينبغي له ذلك لأنه يشبه تباين المكانين انتهى. يعني: وحقيقة اختلاف المكان تمنع الجواز فشبهة الاختلاف توجب الكراهة والمحراب وإن كان من المسجد فصورته وهيئته اقتضت شبهة الاختلاف اهـ ملخصاً<span dir=""LTR"">.</span><br/>
قلت: أي لأن المحراب إنما بني علامة لمحل قيام الإمام ليكون قيامه وسط الصف كما هو السنة، لا لأن يقوم في داخله، فهو وإن كان من بقاع المسجد لكن أشبه مكانا آخر فأورث الكراهة، ولا يخفى حسن هذا الكلام فافهم، لكن تقدم أن التشبه إنما يكره في المذموم وفيما قصد به التشبه لا مطلقا، ولعل هذا من المذموم تأمل. هذا وفي حاشية البحر للرملي: الذي يظهر من كلامهم أنها كراهة تنزيه تأمل اه<span dir=""LTR"">""</span></h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12923,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12921/,کیا اقامت کے دوران ہاتھ باندھنا تعظیم ہے؟,<p>نمازکی اقامت کےوقت بعض لوگ ہاتھ باندھ لیتےہیں اوراس کوتعظیم سمجھتےہیں،ایساکرنادرست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اقامت کے دوران ہاتھ باندھنا اور اس کو تعظیم سمجھنا درست نہیں ہے، کیونکہ تکبیرتحریمہ سے قبل ہاتھ باندھنا کسی حدیث سے  ثابت نہیں، اسی لیے فتاوی رحیمیہ(<span dir=""LTR"">93/4</span>)میں ہے:""نماز شروع ہونے سے قبل قیام کی حالت میں ہاتھ باندھنا نہ مسنون ہے نہ مستحب"" لہذا اقامت کے دوران اصل حکم یہ ہے کہ امت میں رائج طریقہ کے مطابق ہاتھوں کو کھلا چھوڑا جائے، تاکہ نماز سے پہلے نماز کی کیفیت کے ساتھ مشابہت لازم نہ آئے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>تحفة الفقهاء (1/ 126) دار الكتب العلمية، بيروت:</strong></h5>
<h5>فإذا فرغ المصلي من التكبير يضع يمينه على شماله تحت السرة.</h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12921,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12919/,کیا قطع تعلقی کی وجہ سے آدمی کا کھانا پینا حرام ہو جاتا ہے؟,<p>بعض علاقوں میں یہ مشہورہےکہ جب کسی آدمی کی کسی سےلڑائی ہوجائےاوران کاآپس میں بول چال بندہوجائےتویہ سمجھتےہیں کہ جب تک ان کابول چال شروع نہیں ہوگاان کاکھاناحرام ہےیعنی وہ حرام کھارہاہے،یہ بات شرعی طورپرکس حدتک درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>تلاش کے باوجود کسی حدیث میں یہ مضمون نہیں ملا کہ قطع تعلقی کی وجہ سے کھانا پینا حرام ہو جائے، البتہ کسی مسلمان سے قطع تعلقی بہت بڑا گناہ ہے اور قرآن وحدیث میں اس پر سخت وعیدیں آئی ہیں، چنانچہ ایک حدیث میں وارد ہے کہ کسی مسلمان کے لیے جائز نہیں کہ وہ اپنے مسلمان بھائی کے ساتھ تین دن سے زیادہ قطع تعلقی رکھے، جو شخص تین دن سے زیادہ قطع تعلقی کرے گا اگر وہ اس حالت میں مر گیا تو جہنم میں داخل ہو گا۔</p><p>اس لیے کسی بھی مسلمان کے ساتھ قطع تعلقی کرنا جائز نہیں، لیکن اس کی وجہ سے یہ کہنا درست نہیں کہ اس کا کھانا پینا حرام ہو جاتا ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>القرآن الكريم [البقرة: 27]:</strong></h5>
<h5>{الَّذِينَ يَنْقُضُونَ عَهْدَ اللَّهِ مِنْ بَعْدِ مِيثَاقِهِ وَيَقْطَعُونَ مَا أَمَرَ اللَّهُ بِهِ أَنْ يُوصَلَ وَيُفْسِدُونَ فِي الْأَرْضِ أُولَئِكَ هُمُ الْخَاسِرُونَ}</h5>
<h5><strong>سنن أبي داود ت الأرنؤوط (7/ 274)</strong> <strong>دار الرسالة العالمية:</strong></h5>
<h5>عن أبي هريرة، قال: قال رسول الله -صلى الله عليه وسلم-: ""لا يحل لمسلم أن يهجر أخاه فوق ثلاث، فمن هجر فوق ثلاث فمات، دخل النار.</h5>
</h5><p> محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12919,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12916/,کیا نئی گاڑی کو جانور کے خون کے اوپر سے گزارنا حادثہ سے بچنے کا باعث ہے؟,<p>بعض مقامات پریہ مشہورہےکہ جب وہ نئی گاڑی لیتےہیں توایک جانورذبح کرتےہیں گاڑی کواس کےخون کے اوپرسےگزارتےہیں اوریہ خیال کرتےہیں کہ اس طرح کرنےسےگاڑی حادثات وغیرہ سےمحفوظ ہوجاتی ہے، پھر جانورکوصدقہ کردیتےہیں،یہ خیال شرعاکس حدتک درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>گاڑی کو جانور کے خون کے اوپر سے گزارنا اور اس کو حادثات سے بچنے کا ذریعہ سمجھنا بے بنیاد اور جاہلانہ رسم ہے، اس کا شریعت سے کوئی تعلق نہیں، البتہ اگر جانور ذبح کر کے اللہ کے راستے میں صدقہ کی نیت سے فقراء اور مساکین کو کھلا دیا جائے تو اس پر حوادث سے بچنے کا عقیدہ رکھنا درست ہے، کیونکہ حدیث پاک میں وارد ہے کہ صدقہ بلاؤں اور آفات کو دور کرتا ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>سنن الترمذي ت شاكر (3/ 43)</strong> <strong>مطبعة مصطفى الحلبي – مصر: </strong></h5>
<h5>عن أنس بن مالك قال: قال رسول الله صلى الله عليه وسلم: «إن الصدقة لتطفئ غضب الرب وتدفع ميتة السوء»: «هذا حديث حسن غريب من هذا الوجه»</h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12916,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12915/,کیا مرد کا عورت کے پاؤں/پائنتی کی جانب بیٹھنا بے ادبی اور گناہ ہے؟,<p>بعض علاقوں میں مردوں کاعورتوں کےپاؤں کی طرف بیٹھنےیاسونےکوبےادبی سمجھاجاتاہےاوراس طرح کرنےوالےکوگناہ گارسمجھاجاتاہے،کیایہ بےادبی کےزمرےمیں آتاہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرد کا عورت کےپاؤں کی طرف بیٹھنےیاسونےکو بے ادبی سمجھنا درست نہیں، کیونکہ کسی حدیث میں عورت کے پاؤں کی طرف بیٹھنے یا سونے کو منع نہیں فرمایا گیا، البتہ بیوی کے لیے یہ حکم ہے کہ وہ اپنے شوہر کے ساتھ ادب واحترام کے ساتھ پیش آئے، کیونکہ حضور اکرم صلی اللہ علیہ وسلم نے ارشاد فرمایا کہ اگر میں کسی کو سجدہ کا حکم دیتا تو بیوی کو حکم دیتا کہ وہ اپنے شوہر کو سجدہ کرے۔ اس سے شوہر کی تعظیم ثابت ہوتی ہے، لہذا عورت کو چاہیے کہ اپنے شوہر کی طرف پاؤں نہ پھیلائے، بلکہ نشست وبرخاست میں ادب کو ملحوظ رکھے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>سنن الترمذي ت شاكر (3/ 457) مطبعة مصطفى الحلبي – مصر:</strong></h5>
<h5>عن أبي هريرة، عن النبي صلى الله عليه وسلم قال: «لو كنت آمرا أحدا أن يسجد لأحد لأمرت المرأة أن تسجد لزوجها» وفي الباب عن معاذ بن جبل، وسراقة بن مالك بن جعشم، وعائشة، وابن عباس، وعبد الله بن أبي أوفى، وطلق بن علي، وأم سلمة، وأنس، وابن عمر.: «حديث أبي هريرة حديث حسن غريب من هذا الوجه .</h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12915,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12914/,کیا دل صاف ہونے سے آدمی ظاہری احکام کا مکلف نہیں رہتا؟,"<p>جب کسی کوغلط کام سےمنع کیاجائے،مثلًاکوئی گانےسن رہاہےاوراسےمنع کیاجائےکہ یہ گناہ</p><p>ہےتوکہتےہیں ""دل صاف ہوناچاہیے،اس کےسننےسےکچھ نہیں ہوگا'یہ بات کہنادرست ہے؟۔اسی طرح کسی کوپردہ کےمتعلق کہا جائےتوآگےسےکہاجاتاہےپردہ اصل میں تودل کاہوتاہےوہ صاف ہوناچاہیئے،ظاہری پردہ میں کیارکھاہے۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ کہنا کہ دل صاف ہونا چاہیے کہ گانا سننے یا پردہ نہ کرنے سے کچھ نہیں ہو گا، انتہائی بے ہودہ اور جاہلانہ بات ہے،جاننا چاہیے کہ شریعت کے احکام دو طرح کے ہیں: بعض احکام کا تعلق دل کے ساتھ ہے، جیسے دل میں حسد، بغض، کینہ اور کبر وغیرہ نہ ہونا وغیرہ۔اور بعض احکام کا تعلق ظاہری اعضاء اور جوارح کے ساتھ ہے، جیسے نماز، روزہ، حج اور زکوة کی ادائیگی کا وجوب اورمنع کردہ احکام جیسے غیبت، چغل خوری، زنا، سود، جوا اور غصب وغیرہ ان سب چیزوں کا تعلق انسان کے ظاہری اعضاء کے ساتھ ہے، دل کے صاف ہونے سے یہ احکام ساقط نہیں ہوتے، بلکہ اگردل بری صفات سے پاک بھی ہو تو بھی ظاہری احکام انسان کے ذمہ لازم رہتے ہیں اور ان کے ادا نہ کرنے کی صورت میں انسان سے آخرت میں باز پرس ہو گی، صرف دل صاف ہونے سے ظاہری احکام معاف نہیں ہوں گے، اس لیے یہ نظریہ رکھنا کہ دل صاف ہونے کی صورت میں باقی احکام کی ادائیگی کی ضرورت نہیں رہتی، شریعت کی تعلیمات کے سراسر خلاف ہے، جس سے بچنا واجب ہے، کیونکہ اگر کوئی شخص یہ عقیدہ رکھے کہ دل صاف ہونے کی صورت میں یہ احکام واجب نہیں رہتے تو اس میں کفر کا بھی اندیشہ ہے، اس لیے ایسے کلمات کہنا ہرگز جائز نہیں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>۔۔۔</h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12914,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12913/,کیا نویں ذی الحجہ کو غسل کرنےسے حج کا ثواب ملتا ہے؟,<p>بعض علاقوں میں یہ مشہورہےکہ نوذی الحجۃ کوغسل کرتےہیں ان سےوجہ پوچھی جائےتوکہتےہیں کہ یہ ہمارا حج ہے، حاجی وہاں حج کرتےہیں توان کی مشابہت میں ہم یہاں غسل  کرتےہیں، جس پرہمیں اس حج کاثواب ملتاہے،اس کی شریعت میں کیاحیثیت ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نویں ذی الحجہ کو غسل کر کے مکمل حج کے ثواب کا ملنا احادیثِ مبارکہ میں کہیں ثابت نہیں۔ یہ من گھڑت بات ہے، اس طرح کی باتوں کو چھوڑنا ضروری ہے، تاکہ شریعت کی طرف غلط باتیں منسوب نہ ہوں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5></h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12913,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12911/,کیا بجلی بہت زیادہ چمکنے کا کسی خطرناک واقعہ سے تعلق ہوتا ہے؟,<p>بعض علاقوں میں یہ بات مشہورہےکہ جب بارش میں بجلی بہت زیادہ سخت کڑکےاورباربارکڑکےتوکہتےہیں کہ آج ضرورقریب میں کوئی اندوہناک واقعہ ہواہے، مثلًاکسی انسان یاجانورکوزندہ جلایاگیاہےیاکسی انسان کوظلمًاقتل کیا گیاہےوغیرہ ،یہ سخت حالت اسی کی وجہ سےہےاوراس کی باقاعدہ تحقیق بھی کرتےہیں، شریعت کی روشنی  میں وضاحت فرمائیں کہ بجلی کےچمکنےاورسخت آوازوں سےاس کاکوئی تعلق ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بجلی چمکنے کا کسی خطرناک واقعہ سے کوئی تعلق نہیں ہے اور نہ ہی قرآن وحدیث سے کوئی ایسی بات ثابت ہے،  البتہ قرآن وحدیث سے اتنی بات ثابت ہوتی ہے کہ اللہ تعالیٰ جس پر چاہتے ہیں آسمانی بجلی گرا دیتے ہیں اور یہ بجلی کبھی اللہ تعالیٰ کی طرف سے عذاب کے طور پر بھی گرائی جاتی ہے، اسی لیے حضرت عبد اللہ بن زبیر رضی اللہ عنہ سے مروی ہے کہ    جب وہ بجلی گرجنے کی آواز سنتے تو قرآن کریم کی آیت مبارکہ  {يسبح الرعد بحمده والملائكة من خيفته} [الرعد: 13] پڑھتے اور فرماتے کہ یہ اہل دنیا کے لیے اللہ تعالیٰ کی طرف سے وعید اور دھمکی ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>القرآن الکریم[الرعد: 13]:</strong></h5>
<h5>{وَيُسَبِّحُ الرَّعْدُ بِحَمْدِهِ وَالْمَلَائِكَةُ مِنْ خِيفَتِهِ وَيُرْسِلُ الصَّوَاعِقَ فَيُصِيبُ بِهَا مَنْ يَشَاءُ وَهُمْ ُجَادِلُونَ فِي اللَّهِ وَهُوَ شَدِيدُ الْمِحَالِ }.</h5>
<h5><strong>الأدب المفرد للبخاري (ص: 252)</strong> <strong>دار البشائر الإسلامي، بيروت:</strong></h5>
<h5>حدثنا إسماعيل قال: حدثني مالك بن أنس، عن عامر بن عبد الله بن الزبير، عن عبد الله بن الزبير، أنه كان إذا سمع الرعد ترك الحديث وقال: سبحان الذي {يسبح الرعد بحمده والملائكة من خيفته} [الرعد: 13] ، ثم يقول: إن هذا لوعيد شديد لأهل الأرض.</h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12911,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12908/,کیارمضان میں کپڑا سلوا کر پہننے سے کیا قیامت کے دن اس کا سوال نہ ہو گا؟,<p>ہمارےہاں یہ بات بہت مشہورہےکہ اگرکوئی کپڑاسلواکراسےرمضان میں پہن لیاجائےتوجب قیامت کےدن بقیہ نعمتوں کےمتعلق سوال ہوگاتواس کپڑےکےمتعلق رمضان کی برکت سےسوال نہیں ہوگا،قرآن وسنت کی روشنی میں وضاحت فرمائیں کہ یہ بات کس حدتک درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>تلاش کے باوجود احادیثِ مبارکہ میں ہمیں ایسی کوئی بات نہیں ملی، لہذا ثبوت کے بغیر یہ عقیدہ رکھنا درست نہیں ہے کہ رمضان میں نیا کپڑا یا کوئی نئی چیز استعمال کرنے سے حساب نہیں ہو گا۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>۔۔۔</h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12908,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2024-05-25,https://almuftionline.com/2024/05/25/12922/,کیا دائیں ہاتھ (ہتھیلی)پر خارش کا ہونا مال آنے کی علامت ہے؟,<p>کچھ لوگوں میں یہ بات مشہورہےکہ اگردائیں ہتھیلی پرخارش ہوتوسمجھاجاتاہےکہ پیسہ جائےگااوربائیں ہتھیلی پرخارش ہوتوسمجھاجاتاہے کہ پیسہ اورمال آنےوالاہے،اس کی کیاحقیقت ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ بے بنیاد اور من گھڑت بات ہے، خارش کا پیسہ کے آنے اور جانے سے کوئی تعلق نہیں ہے، ایسا نطریہ اور عقیدہ رکھنا غلط اور شریعت کی تعلیمات کے خلاف ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>۔۔۔</h5>
</h5><p>محمد نعمان خالد</p><p>دارالافتاء جامعة الرشیدکراچی</p><p>15/ذوالقعدة 1445ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد نعمان خالد</td><td><h3>مفتیان</h3></td><td>ابولبابہ شاہ منصور صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",12922,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
