issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-11-26,https://almuftionline.com/2017/11/26/1116/,علاج کے احکامات,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1116,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,علاج کابیان
2017-11-26,https://almuftionline.com/2017/11/26/135/,تباہ شدہ مکانات کےمخلوط ملبہ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",135,jameya-tur-rasheed,القرآن,الفاتحہ
2017-11-25,https://almuftionline.com/2017/11/25/2005/,گاؤں میں جمعہ و عیدین کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2005,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-11-25,https://almuftionline.com/2017/11/25/2004/,مسجد کی تعمیرنو کے بعد اس کے بچے ہوئے حصے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2004,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2017-11-25,https://almuftionline.com/2017/11/25/2003/,ایک ہی کام کے کرنے اور نہ کرنے کی قسم کھانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2003,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2017-11-25,https://almuftionline.com/2017/11/25/1607/,الکوحل پر مشتمل ہومیو پیتھک ادویہ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1607,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-11-25,https://almuftionline.com/2017/11/25/1233/,سعودی عرب میں عید مناکر اسی دن پاکستان آنے والے شخص کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1233,jameya-tur-rasheed,روزے کا بیان,روزے کے جدید اور متفرق مسائل
2017-11-24,https://almuftionline.com/2017/11/24/1459/,قضاء نمازیں لوٹانے کا طریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1459,jameya-tur-rasheed,نماز کا بیان,قضاء نمازوں کا بیان
2017-11-24,https://almuftionline.com/2017/11/24/1457/,مسجد سے باہر جس جگہ نماز پڑھے وہاں چپل کے ساتھ چلنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1457,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-11-23,https://almuftionline.com/2017/11/23/796/,بینظیرانکم سپورٹ کا اہل شخص اگر فوت ہوجائے توکیا دوسراشخص اس کا شناختی  کارڈ استعمال  کرکے اپنے  لیےیا فقراء میں تقسیم کےلیے  مذکورہ رقم لےسکتاہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",796,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
