issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-10-06,https://almuftionline.com/2021/10/06/5333/,جادو کا الزام گناہ ہے، کفر نہیں۔,<p>کیا فرماتے ہیں علما ء کرام درج ذیل مسئلہ کے بارے میں ایک صاحب جو بذاتَ خود ایک دینی ادارہ میں کام کرتے ہیں ،وہ ایک با شرع شخص پر جھوٹا الزام لگائے کہ یہ بندہ جادو کرتا ہے ، یا اسنے جادو کروایا ہے، جس پر الزام لگے، وہ بندہ ایک مسجد کا امام و خطیب ہے اور اس کاعقیدہ ہے کی جادو کرنے اور کروانے والا دونوں اسلام سےخارج ہیں تو جس نے جھوٹا الزام لگایا، وہ کوئی بھی ثبوت نہیں دے سکا تو اس صورت میں جھوٹا الزام لگانے والے کی کیا حثیت ہو گی؟کیا اس کا نکاح بر قرار ہے ؟کیونکہ اس نے کفر کا فتوٰی لگا دیا۔ جزاکم اللہ فی احسن الجزاء</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جادو کرنا کافروں کا عمل یقینا ہے اور اسی طرح اسے جائز سمجھ کرکرنا  کفر بھی ہے، لیکن محض کسی پر جادو کاجھوٹا الزام لگانا گناہ  توہے ،لیکن کفر نہیں،لہذاتوبہ واستغفار تو ضروری ہے،لیکن تجدید نکاح کی ضرورت نہیں۔</p>",5333,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-10-06,https://almuftionline.com/2021/10/06/5332/,غسل واجب ہونے کے لیےلڑکی کوبھی احتلام کے بعد تری نظر آنا ضروری ہے۔,<p>سوال یہ ہے کہ اگر کوئی خاتون سوتے میں خواب دیکھےتو کیا اس کو صبح اٹھنے کے بعد اپنے مخصوص حصے میں ٹشو ڈال کر تری دیکھنی ہو گی ؟یا اگرمخصوص حصے کے باہرتری ہو تو غسل کرنا ہو گا؟وضاحت فرما دیں  نیزاگر اٹھنے کے بعدگیلا پن محصوص نہ ہو تو کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اٹھنے کے بعدجب تک باہر کے حصہ میں تری محسوس نہ ہو غسل لازم نہیں، تری دیکھنے کے لیے ٹشو ڈالنا نہ تو ضروری ہے اور نہ ہی شرعااس  کاکوئی کا اعتبار ہے۔</p>",5332,jameya-tur-rasheed,پاکی کے مسائل,جنابت کے احکام
2021-10-06,https://almuftionline.com/2021/10/06/5331/,جعلی طلاق نامہ کا حکم,"<p>مفتی صاحب! میرے دوست کے ساتھ ایک مسئلہ ہے جو کہ نیچے اس کی زبانی ہے، مہربانی فرما کر راہنمائی کریں کہ اس طرح طلاق پکی تو نہیں ہو جائے گی؟</p><p>""میں عمران تقریباً عرصہ دو سال سے امریکہ میں کام کر رہا ہوں اور اس عرصہ میں میں پاکستان نہیں آیا،اگر آتا ہوں تو واپس امریکہ جا نہیں سکتا ،یہاں پر رہنے کے لئے کاغذات چاہئے،جو کہ اب ایک صورت  میں بن سکتے ہیں کہ میں یہاں شادی کر لوں ،کیونکہ میں پہلے سے شادی شدہ ہوں، اس لئے یہاں شادی کےلئے مجھے طلاق نامہ یا بیوی کا ڈیتھ سرٹیفیکیٹ جمع کرانا پڑے گا جوکہ پاکستان نادرا دے گااور جو کہ جعلی ہو گا ۔پوچھنا یہ ہے کہ کیاجعلی طلاق نامے سے صحیح طلاق تو واقع نہیں ہو جائے گی ؟برائےمہربانی فرمایا کر راہنمائی کریں تا کہ میری پریشانی کا حل نکلے آپ کا بہت بہت شکریہ ۔""</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جعلی طلاق نام بنوانے سے ،جبکہ اس پر آپ پہلے سے باقاعدہ گواہ بنا لیں کہ میری نیت نہیں تو طلاق واقع نہیں ہوگی۔(خیر الفتاوی:ج۵،ص۱۱۹)لیکن خلاف قانون کام کرنا جائز نہیں،اس کا گناہ ہوگا۔</p>",5331,jameya-tur-rasheed,طلاق کے احکام,مدہوشی اور جبر کی حالت میں طلاق دینے کا حکم
2021-10-06,https://almuftionline.com/2021/10/06/5330/,” اگر یہ قرآن پاک کی آیت نہ ہوتی ، تو یہ بکواس اور توہین ہوتی” کہنے کا حکم,<p>جب میں نے سورہ الحاقہ پڑھی تو میں نے ایک آیت مبارکہ پڑھی جس میں کہا گیا تھا کہ اگر رسول اللہ صلی اللہ علیہ وسلم نے اللہ کی وحی میں کچھ اپنی طرف سے شامل کیا ہوتا تو اللہ انھیں دائیں بازو سے پکڑ لیتااور ان کی شہ رگ کاٹ دیتا ، میں نے کہا اگر یہ قرآن پاک کی آیت نہ ہوتی ، تو یہ بکواس اور توہین ہو تی۔(میری نیت یہ تھی کہ اگر یہ آیت قرآن میں نہ ہوتی تو اور کوئی خود ہی اللہ کے نبی صلی اللہ علیہ وسلم کے بارے میں یہ بات کہتا) ، کیا اس سے میں مرتد ہوگیا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> ان الفاظ کے کہنے سے اگرچہ کفر وارتداد تو لازم نہیں آیا ،لیکن یہ انتہائی خطرناک الفاظ ہیں، کہنے والے پر لازم ہے کہ گڑگڑا کرتوبہ واستغفارکرے اور آئندہ  سخت احتیاط کا اہتما کرے۔</p>",5330,jameya-tur-rasheed,ایمان وعقائد,کفریہ کلمات اور کفریہ کاموں کابیان
2021-10-06,https://almuftionline.com/2021/10/06/5329/,ڈیجیٹل تصویر کا حکم,<p>معلوم یہ کرنا ہے کہ آپ کے داراالافتاء کے فتاوی کے مطابق ڈیجیٹل تصویر اس صورت میں جائز ہے کہ جہاد کی ضروریات،دین کے خلاف پروپیگنڈوں سے دفاع اور صحیح دینی معلومات کی فراہمی کی خاطر یا اس کے علاوہ کسی واقعی اور معتبر دینی یا دنیوی مصلحت کی خاطر ایسی چیزوں اور مناظر کی ڈیجیٹل تصویر اور ویڈیو بنانے کی گنجائش ہے، جبکہ اب یہ دیکھا گیا کہ آپ کی جامعہ سے منسلک اور بہت سے علماء بھی اپنی سیر وتفریح کی سیلفیاں ، فیس بک ڈی-پی جنکا بظاہر دین کی خد مت سے کوئ تعلق نہیں، اپ لوڈ کرتے ہیں تو یہ سب عوام الناس کےلئے بھی جائز ہے؟ مثلا ایک شخص اپنی اور فیملی کی تصویریں موبائل میں رکھے،جسے کوئی نامحرم شخص نا دیکھ پائے تو یہ عمل گناہ تونہیں ہوگا؟ اور موجودہ دور میں یہ مسئلہ بھی اسلامک بینکاری کی طرح اجتہادی مسئلہ کہلائیگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>تصویر کی حرمت اجتہادی نہیں، بلکہ اس کی تطبیق اجتہادی ہے، لہذا موجودہ دور میں ڈیجیٹل تصویر کے  ممنوع تصویر ہونے میں چونکہ اختلاف ہے ،لہذا اگر کوئی اسے ممنوع تصویر نہیں سمجھتا اورجائز منظر کشی کرتا ہے تو اس کی گنجائش ہے۔</p>",5329,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2021-10-06,https://almuftionline.com/2021/10/06/5328/,صحراء والوں پرنماز جمعہ کا حکم,<p>ہمیں نمازِ جمعہ سے متعلق رہنمائی کی ضرورت ہے۔ میری ملازمت آیٔل،گیسں کی کمپنی میں ہے، جس کا ایک پلانٹ صوبہ سندھ کے صحرائی علاقہ میں لگا ہوا ہے،جس میں 100 سے150 ملازم رہتے ہیں، یہاں سے قریبی آبادی کم و بیش 8 کلو میٹر دورہے،وہاں آبادی میں ایک مسجد ہے، جس کے اردگرد 7٫8 گھر  ہیں۔ایک زرعی ادویات کی اور ایک کریانہ کی دوکان ہے،ہمارے کچھ ساتھی کمپنی کی گاڑی لےکر وہاں جمعہ پڑھنے جاتے ہیں،لیکن کچھ ساتھی کہتے ہیں کہ فاصلےکی وجہ سے ہم پر جمعہ فرض نہیں ہے،ہمارےجو سرکاری امام صاحب ہیں،وہ بھی ہمارے ساتھ ظہر ادا کرتے ہیں۔بیان کردہ حالات اور فاصلےکو مدِنظر رکھتے ہوۓ ہمیں اپنے کیمپ میں ظہر کی نماز باجماعت اداکرنی چاہیے؟یا جمعہ کی نماز پر جانے کی کوشش کرنی چاہیے؟اور جوساتھی جمعہ کی نماز ادا کر آتے ہیں،ان کا جمعہ ہو جاتا ہے؟یا انہیں دوبارہ ظہر کی نمازادا کرنی چاہیے؟براۓ مہربانی شریعت کے احکامات کی روشنی میں رہنمایٔ فرمایٔں۔جزاک اللّٰه۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ ظہر کی نماز ادا کریں، جمعہ آپ پر لازم نہیں اور مذکورہ آبادی کی جو کیفیت بیان کی گئی ہے اس قدر آبادی صحت جمعہ کے لیے کافی نہیں ،لہذا اس متعلقہ قریبی جگہ جمعہ میں بھی ادا کرنا  درست نہیں، لہذا ظہر پڑھنا ان کے ذمہ واجب ہے۔</p>",5328,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2021-10-06,https://almuftionline.com/2021/10/06/5327/,شادی کے موقع پررخصتی سے قبل بچی کو سونا بناکر سسرال کے حوالے کیاتو زکوۃ کا حکم,<p>میں نے اپنی بچی کے لیے سونا بنایا اور رسم ورواج کے مطابق بچی کی شادی بھی کی ،لیکن رخصتی نہیں کی اور سونا اس کے سسرال کے حوالے کیا اور اس وقت سے چار سال تک سونا بچی کے سسرال کے پاس رہا ،بچی کو اس کا مالک نہیں بنایا گیا، اس کی وجہ یہ تھی کہ میں نے بیٹے کی شادی بھی ان کے گھر سے کی تھی اور دونوں کی شادی ایک ساتھ ہوئی تھی، چار سال بعد بچی کی رخصتی ہوئی اور اس کے بعد اس کو اس سونے کا مالک بنا دیا گیا ،اس چار سال کی مدت کی زکوۃ اور قربانی کس کے ذمہ ہوگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر یہ سونا بچی کے حق مہر سے بنایا تھا تو اس کی مالک بچی ہی ہے اور اس کی چار سالوں کی زکوۃ اور قربانی بھی اسی پر واجب ہے اور اگر یہ سونا آپ نے اپنے پیسوں سے بنایا تھا تو جب تک سسرال نے بچی کوقبضہ نہ دیا ہو اس وقت تک یہ آ پ کی ملکیت شمار ہوگی اور اس کی زکوۃ اور قربانی آپ کے ذمہ ہوگی۔</p>",5327,jameya-tur-rasheed,زکوة کابیان,سونا،چاندی اور زیورات میں زکوة کے احکام
2021-10-05,https://almuftionline.com/2021/10/05/5866/,نماز جمعہ میں سورۂ اعلیٰ اورسورۂ غاشیہ کی تلاوت کا حکم,<p>حرمین میں جمعہ کی نماز میں اکثر سورۃ اعلیٰ اور سورۃغاشیہ تلاوت کی جاتی ہےلیکن ہمارے ہاں ایسا نہیں ہوتا۔اس بارے میں وضاحت فرمادیں کیا جمعہ میں یہ دونوں سورتیں پڑھنا مسنون ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مختلف احادیث میں مذکور ہے کہ آپ ﷺبسا اوقات جمعہ کی  پہلی رکعت میں سورۂ اعلیٰ اور دوسری رکعت میں سورۂ غاشیہ،  یا پہلی میں سورۂ جمعہ اور دوسری میں سورۂ منافقون ، یا پہلی میں سورۂ جمعہ اور دوسری میں سورۂ غاشیہ  تلاوت فرمایا کرتے تھے، اس لیے جمعہ کی نماز میں  اس کی تلاوت کا معمول رکھنا مستحب ہےلیکن صرف انہی سورتوں کی تلاوت ہواور باقی کا نہ ہوتو یہ مناسب نہیں ہے ۔</p><p>البتہ جمعہ کی نماز میں سورۂ فاتحہ کے بعد  کوئی بھی ایک بڑی آیت یا کم از کم تین مختصر آیتوں کی تلاوت کرلی  جائے تو  قراءت کی واجب مقدار ادا ہوجائے گی۔</p>",5866,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2021-10-05,https://almuftionline.com/2021/10/05/5422/,ادھار پر منافع کے ساتھ آگے فروخت کرنے کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ  زید کے پاس نقد پیسے نہیں ہیں، اس لیے وہ خالد سے کہتا ہے کہ آپ دکاندار کو نقد رقم دے کر آٹا یا چینی وغیرہ خرید کر مجھ پر منافع کے ساتھ ادھار فروخت کر لیں، چنانچہ خالد اس طرح کرتا ہے کہ دکاندار کو نقد قیمت دے کر چیز خرید کر زید پر منافع کے ساتھ ادھار فروخت کرتا ہے۔</p><p>آیا یہ عقد شرعا صحیح ہے یا نہیں؟ اگر جائز  ہے تو کیا خالد کی خریدی ہوئی چیز کو زید پر فروخت کرنے سے پہلےاپنے قبضے میں لینا ضروری ہے؟یا دکاندار کے ساتھ معاملہ ہوتے ہی خالد کو اسی دکان سے حوالہ کر سکتا ہے؟</p><p>شریعت کی روشنی میں وضاحت فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ عقد مرابحہ ہے۔ اگرتمام شرائط کا خیال رکھا جائے تو عقد کی یہ صورت شرعا   جائز ہے۔ تاہم خالد کا پہلے اس چیز پر قبضہ کرنا ضروری ہے، قبضہ کیے بغیر اس کو آگے فروخت نہیں کر سکتا۔  اس کی صورت یہ ہو سکتی ہے کہ قبضہ کرنے کے لیے خود بھی موقع پر جا سکتا ہے اور وہاں پر کسی اور کو اپنا وکیل بالقبض بھی بنا سکتا ہے، وہ وکیل قبضہ کرنے کے بعد آگے زید کو بیچ سکتا ہے۔</p>",5422,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2021-10-05,https://almuftionline.com/2021/10/05/5341/,مرنے کے بعد ظاہر ہونے والے قرض کا حکم(مرحوم پر قرض کادعوی کرنا),<p>زید کے مرجانے کے ایک سال بعد زید کی کزن نے زید کی فیملی سے کہا کہ زید نے ہمارا قرضہ دینا تھا، زید کی نہ تو  کاپی پر لکھا ہے اور نہ ہی کسی سے ذکر کیا ہے،آیا ادا کرنا ہوگا یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر اس کا ثبوت شرعی گواہی سے ہوجائے یا کم از کم کوئی ایسادستاویزی ثبوت مل جائے جس سے کم از کم ظن غالب ہوجائے  تو اس قرضہ کو ادا کرنا ضروری ہوگا، ورنہ ضروری نہیں۔(فتاوی حقانیہ:ج۵،ص۳۶۵)</p>",5341,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
