issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-10,https://almuftionline.com/2022/01/10/6246/,تین طلاق کا حکم,"<p>گزارش ہے کہ میں کلیم اللہ ،خاندانی باپ دادا سے حنفی مسلک پر قائم ہوں  اور میرا داماد شاہد ولد غلام مجتبی بھی خاندانی باپ دادا سے حنفی مسلک پر قائم  ہے ۔شاہد نے میری بیٹی غلام زہرا کو شک کی بنیاد پر دس مرتبہ طلاق دی ہے اور فون پر مجھے چھ مرتبہ نازیبا الفاظ سے کہا کہ ""تیری بیٹی کو طلاق دی ہے""یہ الفاظ میں نے اپنے کانوں سے سنے ہیں۔رات کا وقت تھا  اور میرا گھر کچھ فاصلے پر تھا  ،تقریبا گھنٹے کا سفر تھا، لہذا یہ خبر سن کر میں   ان کے گھر پہنچ کر اپنی بیٹی غلام زہرا کو  واپس لے آیا  ۔یہ صدمہ قابلَ برداشت نہیں تھا ،نہایت اضطراری حالت تھی ۔دوسرے دن غلام مجتبی اپنے بیٹے شاہد کو لے کر میرے گھر آگیا  اورمعافی مانگنے لگا ""اس دفعہ معاف کردو آئندہ ایسا نہیں ہوگا، دینی مدارس سے فتوی لیتے ہیں، کوئی حل ضرور نکل آئے گا "" پھر یہ لوگ ایک ہفتہ بعد کسی اہلِ حدیث سے فتوی  لے کر آگئے ،اور مجھے غلام مجتبی نے کہا  یہ اہلِ حدیث مولوی صاحب نے فتوی دیا  ہے  ،اس نے تسلی دی ہے کہ تین طلاق ایک ہوتی ہے۔رجوع کرو اور اپنا گھر آباد کرو،پریشان ہونے کی ضرورت نہیں  ،میں کلیم اللہ سیدھا سادہ اَن پڑھ آدمی ہوں  ،غلام مجتبی کے کہنے پر اس پر اعتماد  کر کے، بیٹی کو ان کے ہمراہ رخصت کردیا ،اب کچھ رشتہ دار اور پڑوسی کہتے ہیں کہ آپ نےبغیر شرعی مسئلہ کے حرام کو  حلال کر کے  بیٹی کو ان کے گھر بھیج دیا   ،آپ سے درخواست ہے اس حوالے سے میری شرعی رہنمائی فرمائیں ۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ واقعہ اگر حقیقت پر مبنی ہے تو غلام زہرا کو تین طلاقیں واقع ہو گئی ہیں، کیوں کہ  تین طلاقیں ایک ہی مجلس میں دی ہوں یا مختلف مجالس میں وہ تین ہی شمار ہوتی  ہیں ،جیسا کہ کئی احادیث سے پتا چلتاہے ،چناچہ  صورتِ مسئولہ میں غلام زہرا  ،شاہد ولد غلام مجتبی پر حرام ہوگئی  ہے ،ان دونوں کا ساتھ رہنا جائز نہیں،فورا  علیحدگی اختیار کی جائے ، عورت اپنی عدت گزارکر دوسری جگہ نکاح کر سکتی ہے۔ عدت کی مدت اسی وقت سے شروع ہو چکی ہے، جس وقت شوہر نے طلاق دی تھی۔دوبارہ سے میاں بیوی والے تعلقات قائم کرنا حرام وناجائز تھا،اس پر توبہ واستغفار کرنا لازمی ہے۔</p>",6246,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2022-01-10,https://almuftionline.com/2022/01/10/6217/,گرام فری(Gramfree)ویب سائٹ سےپیسےکمانےکاحکم,"<p>کیاکہتےہیں مفتیان کرام اس مسئلےکےبارےمیں کہ میں ایک ویب سائٹ سےارننگ کرتاہوں،جس کانام گرام فری(<span dir=""LTR"">Gramfree</span>)ہے۔اس ویب سائٹ میں اسپن(<span dir=""LTR"">Spin</span>)کا آپشن ہوتاہے،اس اسپن (<span dir=""LTR"">Spin</span>) کواستعمال کرنےسےہمیں گرام ملتےہیں اوریہ اسپن(<span dir=""LTR"">Spin</span>) کا آپشن دن میں 5 مرتبہ ایک ایک گھنٹےکے وقفےسےہوتاہے۔اس طرح اس ویب سائٹ میں تین ویڈیوز دیکھنی ہوتی ہیں،اس سےبھی گرام ملتےہیں،اس طرح ایک آپشن اسمارٹ کانڑیکٹ(<span dir=""LTR"">Smart Contract</span>)کاہوتاہے،اس کوسائن(<span dir=""LTR"">Sign</span>) کرنے سےبھی گرام ملتےہیں۔اب یہ گرام لیناجائزہےیانہیں؟اوراس گرام کاریٹ مارکیٹ میں ڈالرکے ریٹ کےحساب کےمطابق کم اورزیادہ ہوتارہتاہے۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس قسم کی ویب سائٹ سےپیسےکمانےمیں درج ذیل قباحتیں پائی جاتی ہیں:</p><ol>
<li>اس قسم کی ویب سائٹ میں ویڈیودیکھ کرپیسےدینےکامقصداپنی ویب سائٹ میں ٹریفک بڑھانا ہوتاہے،کیونکہ اس ویب سائٹ میں ویڈیویوٹیوب کی سائٹ میں جاکرکھلتی ہے،جس سےویب سائٹ کی یوٹیوب چینل کےویور(ّ<span dir=""LTR"">Viewer</span>)میں اضافہ ہوتاہے،اتناٹریفک دیکھ کرکلائنٹ دھوکہ میں پڑجاتاہےکہ حقیقتاًاس کےچینل میں اتناٹریفک ہے،لہٰذاویڈیوزدیکھ کرپیسےکمانے میں دھوکہ کاعنصر ہونےکی وجہ سےناجائزہے۔</li>
<li>ایک آپشن اس ویب سائٹ میں لاٹری کاہے،جس میں حصہ لینےوالوں کوکچھ گرام لے کرشامل کیاجاتاہے،یہ صورت بھی قمار(جوے)کےتحت داخل ہونےکے وجہ سےناجائز ہے۔</li>
<li>گرام بھی ایک دیجیٹل کرپٹوکرنسی ہے،جس کالین دین اورتجارت سےمتعلق ہمارے دارالافتاءمیں تحقیق جاری ہے،احتیاطاًاس سےقسم کی کرنسی کی تجارت میں جعل سازی وغیرہ کی وجہ سےاجتناب کیا جائے۔</li>
<li>جب خوداس قسم کی ویب سائٹ سےپیسےکمانادرست نہیں ہے،تواس قسم کی ویب سائٹ کی طرف ریفر کرنابھی شرعاًجائزنہیں ہے۔</li>
<li>اسمارٹ کانٹریکٹ(<span dir=""LTR"">Smart Contract</span>)ایک معاہدہ ہوتاہے،جس میں یہ معاہدہ کرنےوالا مختلف قسم کی سہولیات فراہم کرتاہے،اسی طرح اس میں ایک شرط  یہ بھی ہوتی ہےکہ ٹرانزیکشن ہونےکےبعدوہ قابل واپسی نہیں ہوگی۔</li>
</ol><p>لہٰذا گرام فری نام کی ویب سائٹ سےپیسےکمانادرج بالا قباحتوں کی وجہ سےشرعاًجائز نہیں ہے۔</p>",6217,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2022-01-10,https://almuftionline.com/2022/01/10/6198/,واقف کی شرط کے خلاف متولی کو تبدیل کرنا جائز نہیں,"<p>خیر پور میرس کےایک شخص در محمد نے اپنا ایک پلاٹ خيرپور کی جمیعت علمائے اسلام کے لیے وقف کیا، رجسٹری اور قانونی کاغذات میں لکھا کہ یہ پلاٹ جمیعت کے شعبہ تعلیم وتبلیغ، درس گاہ اور دفتر وغیرہ کے لیے استعمال ہو گا اور امیر جمیعت علمائے اسلام ضلع خیر پور اس کا متولی رہے گا۔ اس وقف کے کئی سال بعد چند علمائے کرام واقف کی اس صراحت کے برعکس ایک شخص کو اس کا تا حیات متولی بنا دیا، جبکہ واقف نے لکھا تھا کہ اس کا متولی ہر دور میں جمیعت کا ضلعی امیر رہے گا۔اب سوال یہ ہے:</p><ol>
<li>واقف كی صراحت كے برعكس كسی شخص کو اس کا متولی بنانا شرعا کیسا ہے؟</li>
<li>کیا واقف کی رضامندی کے بغیر کسی کو اس کا متولی بنایا جا سکتا ہے؟</li>
<li>اگر یہ درست نہیں تو کیا واقف کی شرط کے مطابق یہ تولیت جمیعت کے ضلعی امیر کو واپس دلوائی جائے گی یا نہیں؟</li>
</ol>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>1،2،3:  صورتِ مسئولہ میں ذکر کی گئی تفصیل کے مطابق اگر واقعتاً واقف نے مذکورہ پلاٹ جمیعت علمائے اسلام کے لیے وقف کیا تھا اور یہ بھی صراحت کی تھی کہ اس کا متولی ہر دور میں جمیعت علمائے اسلام کا ضلعی امیر ہوا کرے گا تو اس صورت میں واقف کی اس شرط کی رعایت ضروری ہے، فقہائے کرام رحمہم اللہ نے لکھا ہے کہ ""شرط الواقف کنص الشارع"" یعنی واقف کا وقف میں کوئی جائز شرط لگانا شارع علیہ السلام کے حکم کی طرح ہے، جس طرح شارع علیہ السلام کے حکم کی مخالفت جائز نہیں، اسی طرح واقف کی طرف سے وقف میں لگائی گئی شرط کی مخالفت بھی جائز نہیں، بشرطیکہ وہ شرط شریعت کے خلاف نہ ہو۔</p><p>لہذا چند علمائے کرام کا واقف کی شرط کے خلاف تاحیات کسی شخص کو اس پلاٹ کا متولی بنانا درست نہیں، اس لیے اس شخص کو معزول کرکے واقف کی شرط کی رعایت کرتے ہوئے جمیعت  علمائے اسلام کے خیر پور میرس کے ضلعی امیر کو متولی بنانا ضروری ہے، البتہ اگر یہ امیر کسی بھی وجہ سے وقف کی تولیت کا اہل نہ ہو تو ایسی صورت میں اس کو معزول کر کے کسی صالح للوقف شخص کو متولی مقرر کیا جائے ، کیونکہ فقہائے کرام رحمہم اللہ نے صراحت کی ہے کہ واقف کی طرف سے مقرر کردہ متولی اگر فاسق ہو جائے یعنی تولیت کا اہل نہ رہے تو قاضی (موجودہ زمانے میں حکومت کی طرف سے اوقاف کی نگرانی نہ ہونے کے باعث جماعت المسلمین قاضی کے قائم مقام ہے، جماعت المسلمین سے علاقے کے امانتدار اہلِ حل وعقد افراد مراد ہیں، جن میں بعض علماء بھی شامل ہوں) اس کو معزول کرکے کسی امانتدار اور اہلیت رکھنے والے شخص کو متولی بنائے گا اور تولیت کے سلسلہ میں فقہائے کرام رحمہم اللہ نے لکھا ہے کہ اگر متولی میں درج ذیل شرائط پائی جائیں تو اس  کو وقف کا انتظام سنبھالنے کا اختیار حاصل ہے، ورنہ نہیں:</p><p>ا: گناہ کبیرہ کا ارتکاب کرنے والا نہ ہو۔</p><p>۲: امانت داری کے ساتھ وقف کی نگرانی اور دیکھ بھال کرتا ہو۔</p><p>۳: وقف کے مال میں خیانت اور دھوکہ دہی کا ارتکاب  نہ کرے۔</p><p>۴: کسی وجہ سے وقف کے انتظام وانصرام کی اہلیت مفقود نہ ہو، جیسے جنون وغیرہ۔</p><p>۵: وقف ميں لگائی گئی شرائط کی پاسداری کرتا ہو۔(ماخوذ از بتصرف اسلام كا نظامِ اوقاف:ص:548تا556)</p>",6198,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2022-01-10,https://almuftionline.com/2022/01/10/6155/,ولیمہ کرنے کا مسنون طریقہ,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   ولیمہ کرنے کا مسنون طریقہ کیا ہے؟  کیا رخصتی سے پہلے کر سکتے ہیں یا رخصتی کےفوراً  بعد پہلے  ہی  دن کرنا ضروری ہے؟  اگر کوئی شخص رخصتی کے کچھ دن بعد کر لے تو کیا سنت ادا ہو جائے گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ولیمہ کا اصل وقت تو  رخصتی کے بعد ہی ہے، تاہم اگر کوئی نکاح کے بعد اور رخصتی سے پہلے کر لے تو  اس سے بھی سنت ادا ہو جائے گی، رخصتی کے بعد پہلے دن کرنا ضروری نہیں ۔</p><p>البتہ رخصتی کے تین دن تک ولیمہ کرنا مسنون ہے، تین دن کے بعد ولیمہ کرنا فقط ضیافت شمار ہوگی۔</p>",6155,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2022-01-10,https://almuftionline.com/2022/01/10/6153/,طلاق کو معلق کرنا,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   کسی نے اپنی بیوی سے کہا کہ  اگر گھر واپس آئی تو تجھے تین طلاق ہیں۔</p><p>کیا اب اس شرط سے رجوع ہو سکتا ہے؟ اگر نہیں تو شریعت میں  اس کا کوئی حل  ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس شرط سے رجوع تو نہیں ہو سکتا، البتہ اس کے تدبیر یہ صورت ہوسکتی ہے کہ مذکورہ شخص اپنی بیوی کو ایک طلاق دے کر چھوڑ دے، جب عدت پوری ہو جائے تو بیوی اس گھر میں داخل ہو۔ پھر وہ شخص نئے مہر کے ساتھ دوبارہ نکاح کر لے۔ اس تدبیر سے تعلیق ختم ہو جائے گی  اور بیوی تین طلاق سے بھی بچ جائے گی۔   نیز آئندہ شوہر کو دو  طلاق کا اختیار ہوگا۔</p>",6153,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2022-01-10,https://almuftionline.com/2022/01/10/6148/,اولاد کی پرورش کے استحقاق کا حکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ  کچھ عرصے پہلے بعض گھریلو مسائل کی وجہ سے میں نے اپنی بیوی کوطلاق دےدی ۔ہماری ایک بیٹی بھی ہے جس کی عمر تین سال ہے۔اب میری بیوی دوسری جگہ نکاح کرنا چاہتی ہے۔تو کیا مجھے شرعا یہ حق حاصل ہے کہ میں اپنی بیٹی ان سے واپس لےلوں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>لڑکی کے بالغ ہونے تک پرورش کا حق ماں کو حاصل ہے، لیکن اگر  ماں کسی ایسےشخص کے ساتھ نکاح کرلےجو اس لڑکی کا محرم رشتہ دار نہ ہو تو ماں  کا  حق ساقط ہوجاتا ہے،پھر لڑکی کے بالغ ہونے تک ترتیب وار پرورش کا حق نانی ،دادی، خالہ  اورپھوپھی کوحاصل ہے۔جب لڑکی بالغ ہوجائے تو اس کو اختیار حاصل ہے کہ ماں کے ساتھ رہے یا باپ کے ساتھ۔</p>",6148,jameya-tur-rasheed,طلاق کے احکام,بچوں کی پرورش  کے مسائل
2022-01-10,https://almuftionline.com/2022/01/10/6144/,مجلس کے اختتام پر اجتماعی دعا کا حکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ عورتوں کی مجلس کے احتتام پر اجتماعی دعا کرنا درست ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی بھی دینی مجلس کے اختتام پر اجتماعی دعا کرنا جائز ہے،لہذا اگر کوئی اور خرابی نہ ہو تو عورتوں کی مجلس کے اختتام پر بھی اجتماعی دعا کراسکتے ہیں۔</p>",6144,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2022-01-10,https://almuftionline.com/2022/01/10/6128/,مال تجارت پر زکاۃ,"<p>میرے بڑے بھائی نے 23 نومبر 2020ء کو سینیٹری کا کاروبار شروع کیا اب عیسوی کیلنڈر کے حساب سے اس کے کاروبار کو پورا سال ہونے والا ہے اس دوران وہ مال کی خرید و فروخت کرتا رہا اب اس کے کاروبار کی زکاۃ کس حساب سے ادا کی جائیگی ؟ کارو بار شروع (10) دس لاکھ سے کیا تھا بعد میں اس میں (5)پانچ لاکھ روپے اور لگائے ۔</p><p><strong>. </strong>اس وقت بھائی کے اوپر مارکیٹ کا قرضہ بھی ہے اور بھائی بھی لوگوں سے پیسے مانگتا ہے۔</p><p><strong>. </strong>دو  تین مہینے پہلے بھائی نے سینیٹری کی ہول سیل بھی شروع کردی ، اس کے لیے اس نے دو بندوں کو اپنا  پارٹنر  بنایا، ایک سے (3) تین لاکھ کی رقم لے کر کاروبار میں لگائی اور دوسرے سے (6)  چھ لاکھ کی رقم لے کر کاروبار میں لگائی ، کیا ان پیسوں سے لیئے ہوئے مال پر بھی زکاۃ ادا کی جائیگی؟</p><p><strong>.</strong>ان درج  بالا صورتوں میں زکاۃ نکالنے کی کیا  صورت بنے گی؟</p><p><span dir=""RTL"">نوٹ:</span> <span dir=""RTL"">کوئی بھی سامان پورے سال نہیں رکھا رہا سب بک جاتا ہے اور پھر دوسرا سامان منگوالیتے ہیں ۔</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ شرعی معاملات میں قمری سال کا اعتبار کیا جاتاہے، لہٰذا زکاۃ کا  سال  مکمل ہونے کاحساب بھی قمری مہینے سے کیا جائے گا، نہ کہ شمسی تاریخوں سے، اس لیے کہ شمسی سال قمری سال سے تقریباً   گیارہ دن بڑا ہوتا ہے، تاریخ کی تبدیلی سے ملکیت میں موجود مالیت میں کمی بیشی ہوسکتی ہے، جس بنا پر زکاۃ کی مقررہ مقدار میں کمی بیشی کا امکان رہتاہے، جو ذمہ میں باقی رہ گئی تو مؤاخذہ ہوسکتاہے، لہذا زکاۃ کے سالوں کا حساب قمری  مہینوں کے اعتبار سے ہی کرنا چاہیے۔لہذا آپ چاند کی جس تاریخ کو صاحبِ نصاب ہوئے تھے، ہر سال اس دن اپنے دیگر قابلِ زکاۃ اثاثوں کے ساتھ پوری دکان کے قابلِ فروخت سامان کا جائزہ لے کر مارکیٹ میں اس مال کی قیمتِ فروخت کے حساب سے اس کی مالیت کی تعیین کریں، اس میں سے اپنے اوپر واجب الادا اخراجات  مثلاً جو مارکیٹ کا قرضہ ہے منہا کریں،اور اس کے بعد جتنی مالیت بچے اس کا چالیسواں حصہ یعنی  ڈھائی فیصد زکاۃ ادا کردیں۔ اور جورقم  آپ نے کسی سے لینی ہے اس کی زکوٰۃبھی  ادا کی جائے گی، خواہ پہلے ہی ادا کر دیں، یا جب وہ وصول کریں تب ادا کر دیں۔</p><p>اور جو رقم آپ کے بھائی نے ہول سیل کا کام کرنے کے لیے بطور شرکت لی ہے ، اس میں تفصیل یہ ہے کہ شرکت  کے طور پر دی جانے والی رقم کی زکاۃ مالک کے ذمہ ہی لازم ہے ،لہذا  اگر شرکت میں نفع ہو تو مال کے مالک پر اپنے سرمایہ اور نفع دونوں کی ڈھائی فیصد زکاۃ ادا کرنا لازم ہوگی ،اور آپ کے بھائی جو کہ اس رقم سے کاروبار کر رہے ہیں ،ان پر صرف اپنے حصے  کے نفع کی ڈھائی فیصدزکاۃ لازم ہوگی،جو وہ اپنے کل مال کی زکاۃ ادا کرتے وقت حساب میں لے آئیں گے۔</p>",6128,jameya-tur-rasheed,زکوة کابیان,سامان تجارت پر زکوۃ واجب ہونے کا بیان
2022-01-09,https://almuftionline.com/2022/01/09/8508/,"""شراء ما باع باکثر مما باع” کی صورت",<p>مفتی صاحب: میں چونکہ پراپرٹی کا کام کرتا ہوں،اب مجھے انوسٹمنٹ چاہیے، اس حوالے سے اگر میں کسی سے فرض کریں دس لاکھ لیتا ہوں اور بدلے میں  دد کنال زمین اس شرط کے ساتھ دے دوں کہ ایک سال بعد  یہی زمین میں واپس پندرہ لاکھ  یا اس وقت کی مارکیٹ قیمت پر خریدوں گا تو کیا تجارت کی یہ صورت جائز ہو گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>خریدوفروخت کے معاملہ میں کوئی ایسی شرط لگا دینا"" جو اس معاملہ کے تقاضے کے خلاف ہو، اس معاملہ کے مناسب بھی نہ ہو،  تاجروں کے ہاں غیر معروف ہو  اور اس میں خریدار  یا بیچنے والے میں سے کسی کا نفع ہو "" جائز نہیں اور اس سے وہ معاملہ فاسد ہو جاتا ہے،نیز جو شرط سود یا سود کا شائبہ پید  ا کرنے کا ذریعہ بنے اس سے بھی خرید وفروخت  کا معاملہ ناجائز اور فاسد ہو جاتا ہے۔</p><p>لہذا صورت مسئولہ میں اس شرط کے ساتھ دس لاکھ کے عوض   زمین بیچنا کہ  بیچنے والاایک سال بعد  یہی زمین   پندرہ لاکھ  یا اس وقت کی  مارکیٹ قیمت پر خرید لے گا جائز نہیں ، اور خرید و فروخت کا یہ معاملہ شرط فاسد  کی وجہ سے  فاسد ہے، نیز    پندرہ لاکھ کے عوض  یا اس وقت کی مارکیٹ قیمت  پر دوبارہ خریدنےکی شرط یا وعدہ کے ساتھ  معاملہ کرنے سے چونکہ  یہ معاملہ  سود کا ذریعہ اور حیلہ  بھی بن جائیگا اس لیے بھی یہ معاملہ ناجائز اور فاسد ہے۔</p><p>البتہ  اگر خریدو فروخت کا معاملہ کسی شرط اور وعدہ کے بغیر  ہو جائے اور اس  معاملہ کی وجہ سے لازم ہونے والی قیمت بھی ادا کر دی جائے اور اس کے بعد پھر اتفاقی طور پر بیچنے والا خریدار سے  وہ زمین واپس  زائد  قیمت یا  مارکیٹ قیمت  پر خرید لے تو خرید و فروخت کی یہ صورت   جائز ہو گی۔</p>",8508,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2022-01-09,https://almuftionline.com/2022/01/09/8461/,عدد طلاق میں اختلاف کا حکم,<p>میں حلفا بیان کرتا ہوں کہ بندہ نے اپنی زوجہ کو  تقریبا بارہ سال پہلے دوران جھگڑا پہلی طلاق اس کی بد زبانی کی وجہ سے دی تھی،اس کے کچھ عرصے بعد دوسری طلاق اس طرح معلق کر کے دی کہ  حقوق زوجیت کی ادائیگی کےلیے مقررہ وقت میں اپنے پاس بلایا  اور کہا کہ اگر تو نہ آئی تو تجھے طلاق ہے ، بہر کیف یہ عورت مقررہ وقت پر میرے پاس نہ آئی، صبح کی نماز کے بعد ایک مفتی صاحب سے اس کے متعلق فتوی دریافت کیا تو انہوں نے بتایا کہ طلاق واقع ہو چکی ہے، چونکہ مذکورہ دونوں طلاقیں رجعی تھی اس لیے میں نے دونوں بار رجوع کر لیا تھا، اب دو ماہ پہلے بیوی کو تیسری طلا ق اس کی  بدکاری کے عین مشاہدے کے بعد دی۔</p><p>توجہ طلب مسئلہ یہ ہے کہ  میری زوجہ  پہلی اور تیسری طلاق کو جان رہی ہے مگرد وسری طلاق جو تعلیق کی صورت میں واقع ہوئی تھی اس  کو نہیں مانتی، اس بارے میں  تیسری طلاق دینے سے پہلے پہلی دو طلاقوں کا اس سے تذکرہ کیا تو  اس نے اس طلاق معلق  سے لا علمی کا اظہار کیا اور حلفا اس سے انکار کیا، البتہ تیسری طلاق سے پہلے  وہ دو طلاقوں کا اقرار کر رہی ہے کہ دو طلاقیں دوران جھگڑا واقع ہوئی ہیں، لیکن ان دو طلاقوں میں طلاق معلق شامل نہیں ہے، اس کے علاوہ وہ دو طلاقوں کا اقرار کر رہی ہے، جبکہ جھگڑے کے دوران کی مجھے صرف ایک طلاق یاد ہے، لہذا اس بارے میں فتوی لینا مقصود ہے کہ آیا دو طلاقیں ہوئی ہیں یا تین؟؟؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قاعدہ یہ ہے کہ شوہر اور بیوی کے درمیان  طلاق کے معاملے میں اختلاف کی صورت میں  دیانت اور قضاء کا حکم الگ الگ ہے، قضاء مردکا قول اور دیانتا عورت کا قول معتبر ہوتا ہے، قضاء کا مطلب یہ ہے کہ ایسی صورت میں اگر معاملہ عدالت میں پہنچ جائے  اورعورت کے پاس اپنے دعوی پر گواہ نہ ہوں تو قاضی مرد سے قسم لے کر اس کے قول کے مطابق اس کے  حق میں فیصلہ کر دے گا اور اس صورت میں خاوند اگر جھوٹا  ہوا تو اس کا گناہ اسی پر  ہو گا ، دیانتا کا مطلب یہ ہے کہ  اگر عورت کو طلاق کا پکا یقین ہو  تو وہ  اپنی ذات کے حق میں اسی پر عمل کرنے  کی پابند ہے۔</p><p>صورت مسئولہ میں  شوہر اور بیوی اس بات پر متفق ہیں کہ تین طلاقیں واقع  ہو چکی ہیں، اگرچہ ان کی تعیین میں اختلاف ہے کہ مرد کےلحاظ سے  ان طلاقوں میں طلاق معلق   بھی شامل ہے جبکہ عورت کے نزدیک طلاق معلق کے علاوہ تین طلاقیں واقع ہوئی ہیں، لہذا صورت مسئولہ کا حکم یہی ہے کہ یہاں قضاء و دیانتا دونوں اعتبار سے عورت پر تین طلاقیں واقع  ہو چکی ہیں۔</p>",8461,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
