issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-11-26,https://almuftionline.com/2018/11/26/2082/,مسبوق کا اکیلے صف میں کھڑے ہونے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2082,jameya-tur-rasheed,نماز کا بیان,مسبوق اور لاحق کے احکام
2018-11-26,https://almuftionline.com/2018/11/26/2081/,ادھار کی وجہ سے ڈسکاونٹ میں کمی ،زیادتی کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2081,jameya-tur-rasheed,خرید و فروخت کے احکام,مختلف مالی دستاویزات ، بانڈز اور چیک وغیرہ کا بیان
2018-11-26,https://almuftionline.com/2018/11/26/2080/,سڑک کے کنارے ٹھیلا لگانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2080,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2079/,مخصوص خریداری پرانعامی پیکج,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2079,jameya-tur-rasheed,خرید و فروخت کے احکام,مختلف مالی دستاویزات ، بانڈز اور چیک وغیرہ کا بیان
2018-11-26,https://almuftionline.com/2018/11/26/2078/,کھیل کود کا سامان ذخیرہ کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2078,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2077/,غیر معیاری چیز پر معیاری کمپنی کا لیبل لگا کر بیچنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2077,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2076/,مسنون ٹوپی کی وضاحت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2076,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2075/,اجارہ فاسدہ میں اجرت کی تعیین,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2075,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
2018-11-26,https://almuftionline.com/2018/11/26/2074/,بغیر اجرت طےکئے کام کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2074,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
2018-11-26,https://almuftionline.com/2018/11/26/2073/,آٹا قرض لینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2073,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
