issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-02,https://almuftionline.com/2022/01/02/5985/,بیوی ،بیٹی اور چاربیٹوں کے درمیان تقسیم ِ میراث,<p>ورثاء میں میت کی بیوی، بیٹی ،اورچار بیٹےقاسم ، سلیم ،خالد اور کلیم ہیں ۔ وراثت کیسے تقسیم ہوگی؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرحوم نے انتقال کے وقت اپنی ملکیت میں جو کچھ منقولہ و غیر منقولہ، مال و جائداد،رقم ،سونا ، چاندی ،کپڑوں سمیت ہرقسم کا چھوٹا بڑا ساز و سامان چھوڑاہے اور مرحوم کا وہ قرض جس کی ادائیگی کسی شخص یا ادارے کے ذمے واجب ہے ،یہ سب ان کا ترکہ ہے ۔</p><p>سب سے پہلے ان کے کفن و دفن کے متوسط اخراجات    نکالیں اور جس نے کئے ہوں اس کو ادا کردئے جائیں ، اگریہ اخراجات کسی نے اپنی طرف سے احسان کےطور پر کئے ہوں تو پھر ان کے ترکہ سے یہ اخراجات نہیں نکالے جائیں گے۔اس کے بعد  اگر مرحوم کے  ذمہ قرض کی ادائیگی واجب ہو یا بیوہ کے مہر کی ادائیگی ان کے ذمے باقی ہو تو ادا کریں ۔اس کے بعد مرحوم نے غیر وارث کے حق میں کوئی جائز وصیت کی ہو تو بقیہ ترکہ میں سے ایک  تہائی (<span dir=""LTR"">1/3</span>) مال کی حد تک اس پر عمل کریں۔ اس کے بعد جو بقیہ مال بچے اسکے کل<span dir=""LTR"">72</span>  حصے کرکے تمام ورثاء میں درج ذیل نقشے کے مطابق تقسیم کردیا جائے۔</p><p><strong>تقسیم کا نقشہ ذ یل میں ملاحظہ فرمائیں :</strong></p><p><strong>          الأحيـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــاء</strong></p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:75px"">
<p>نمبر شمار</p>
</td>
<td style=""width:233px"">
<p> ورثاء</p>
</td>
<td style=""width:154px"">
<p>فی کس حصہ</p>
</td>
<td colspan=""2"" style=""width:154px"">
<p>فیصدی حصہ</p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:233px"">
<p>بیوی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">9</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">12.5%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td style=""width:233px"">
<p>بیٹی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">9.72%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">3</span></p>
</td>
<td style=""width:233px"">
<p>بیٹا(قاسم)</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">14</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">19.44%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">4</span></p>
</td>
<td style=""width:233px"">
<p>بیٹا (سلیم)</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">14</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">19.44%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">5</span></p>
</td>
<td style=""width:233px"">
<p>بیٹا(کلیم)</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">14</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">19.44%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">6</span></p>
</td>
<td style=""width:233px"">
<p>بیٹا(خالد)</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">14</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">19.44%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p> </p>
</td>
<td colspan=""2"" style=""width:387px"">
<p>کل میزان<span dir=""LTR"">72:</span></p>
</td>
<td style=""width:153px"">
<p><span dir=""LTR"">100%</span></p>
</td>
<td>
<p> </p>
</td>
</tr>
</tbody>
</table><p> </p>",5985,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5984/,گھر کو والدہ کی حیات تک نہ بیچنے کی وصیت کا حکم,<p>کیا والد کی زبانی وصیت (والدہ کی حیات تک گھر نہیں بیچنا) پر عمل کیا جائےیا اس کو بیچ کر ورثاء میں تقسیم کیاجائے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>والد کے انتقال کے بعد گھر سے تمام ورثہ کا  حق متعلق ہوگیا ہے،لہذابہتر تو یہ ہےکہ جلد از جلدگھر کو ورثاء میں ان کے حصص کے بقدر تقسیم کردیا جائے ، تاخیر کرنے سے گھمبیر مسائل پیدا ہوتے ہیں ،تاہم اگر سارے ورثاء عاقل بالغ ہیں اورمرحوم کی خواہش کے احترام میں بخوشی تقسیم کو مؤخر کرنا چاہیں توشرعاً کوئی حرج نہیں ۔</p>",5984,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5968/,وارث کو اپنی زندگی میں کسی جائیداد کا مالک بنادیا جائے تو بقیہ ترکہ سے حق ختم نہیں ہوتا,<p>قاسم کے والد نے گھر خریدا اور اسکی ایک منزل تعمیر کی پھر قاسم کو والد نے کہا کہ تم اپنے مال سے دوسری منزل کی تعمیر کرلو تو قاسم نے اپنے مال سے دوسری منزل کی تعمیر کرلی اور اس میں رہائش اختیار کرلی ۔ پھر والد قاسم سے کہتے تھے کہ تم نچلی منزل کی قیمت ادا کر کے پورا گھر خرید لو مگر قاسم  نہیں خرید سکا، پھر جب والد حج کرنے جارہے تھے تو ایک پرچہ میں یہ تحریر اپنی بیٹی کو دے گئے کہ ” اس گھر میں آدھا گھر قاسم کا ہے“ پھر تین (۳) سال کے بعد ان کا انتقال ہوگیا اور انہوں نے زبانی وصیت کی تھی کہ میری بیوی کی زندگی تک اس گھر کو نہیں بیچنا جس پر تمام ورثاء متفق تھے اور انکی اہلیہ (والدہ) پہلی منزل پر تقریباً دس سال سے مقیم ہیں۔ قاسم اس گھر میں سے آدھےگھر کا مالک ہوگا؟</p><p>سوال: کیا قاسم کا بقیہ آدھے گھر میں حصہ ہوگا یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قاسم دوسری منزل کا مالک ہونے کے علاوہ دیگر ورثاء کے ساتھ بقیہ گھر میں بھی شریک ہے۔</p>",5968,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5966/,مرد کے لیےچاندی کی انگوٹھی کا حکم,<p>سوال:مرد کے لیے چاندی کی انگوٹھی کی تفصیل بتادیں کہ انگوٹھی کا وزن کتنا ہونا چاہیے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرد کے لیے صرف ایک مثقال چاندی یعنی <span dir=""LTR"">5</span>ماشے (<span dir=""LTR"">4.86</span>گرام)سے کم کی انگوٹھی استعمال کرنے کی اجازت ہے۔</p>",5966,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5964/,اپنی زندگی میں تحریری طور پر ایک وارث کو آدھے گھر کامالک بنانا,<p>قاسم کے والد نے گھر خریدا اور اسکی ایک منزل تعمیر کی پھر قاسم کو والد نے کہا کہ تم اپنے مال سے دوسری منزل کی تعمیر کرلو تو قاسم نے اپنے مال سے دوسری منزل کی تعمیر کرلی اور اس میں رہائش اختیار کرلی ۔ پھر والد قاسم سے کہتے تھے کہ تم نچلی منزل کی قیمت ادا کر کے پورا گھر خرید لو مگر قاسم  نہیں خرید سکا، پھر جب والد حج کرنے جارہےتھے تو ایک پرچہ میں یہ تحریر اپنی بیٹی کو دے گئے کہ ” اس گھر میں آدھا گھر قاسم کا ہے“ پھر تین (۳) سال کےبعد ان کا انتقال ہوگیا اور انہوں نے زبانی وصیت کی تھی کہ میری بیوی کی زندگی تک اس گھر کو نہیں بیچنا جس پرتمام ورثاء متفق تھے اور انکی اہلیہ (والدہ) پہلی منزل پر تقریباً دس سال سے مقیم ہیں۔ قاسم اس گھر میں سے آدھےگھر کا مالک ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>والد اپنی حیات میں کسی  ایک بیٹے  کو جائیدا د  میں سے کچھ ہبہ کرنا چاہے تو اس  شرط  کے ساتھ گنجائش ہےکہ دیگراولاد کو محروم کرنے کی نیت نہ ہو، لیکن  قابلَ تقسیم جائیداد کے ہبہ کےمعتبر ہونے کے لئے شرعاً ضروری ہے کہ اپنی حیات میں ہی تقسیم کرکے بیٹے کو اس کا قبضہ دے کر خود اس سے لاتعلق ہوجائے ۔صورتِ مسئولہ میں  یہ دونوں باتیں نہیں پائی گئیں بلکہ مشترکہ طور پر  آدھے گھر کا ایک بیٹے کو مالک بنانے کا اپنی بیٹی کے سامنے صرف اقرار کیا ہے۔ لہذا یہ ہبہ شرعاً معتبر نہیں ہےاوروالد کی وصیت کی وجہ سے قاسم اس گھر میں سے آدھے گھر کا مالک نہیں  ہے۔</p><p>قاسم والد  کے کہنے سے تو آدھے گھرکا مالک نہیں ہوا،البتہ قاسم نے دوسری منزل اگر واقعۃ ً  اپنے والد کی اجازت سے تعمیر کی تھی،توبنائی ہوئی دوسری منزل کا شرعاً  قاسم  مالک ہے ۔لہذا مکان کی قیمت میں سے بنائی ہوئی تعمیر کی موجودہ قیمت میں سےاُس کا جتنا حصہ بنتا ہے وہ قاسم کو ادا کردیں۔قاسم کی بنائی ہوئی تعمیر کی موجودہ قیمت کا اندازہ اس طرح لگایاجاسکتا ہے کہ قاسم کی بنائی ہوئی تعمیر کے بغیر اور اس تعمیر کے ساتھ اس مکان کی الگ الگ دو قیمتیں لگوا لی جائیں۔ جو فرق ہو وہ قاسم کی بنائی ہوئی تعمیر کی قیمت ہوگی۔اس کے علاوہ دیگر ورثاء قاسم سے باہمی رضامندی سے جس قیمت پرچاہیں صلح بھی کرسکتے ہیں۔</p>",5964,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5961/,دوران ڈیوٹی تلاوت کرنے کا حکم,<p>ڈیوٹی کے دوران جب کام نہیں ہوتا تو قرآن مجید کی تلاوت کرنا ٹھیک ہےیا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر مالک کی طرف سے اس کی اجازت ہو تو دوران ڈیوٹی فارغ اوقات میں تلاوت کرنا جائز ہے ورنہ نہیں۔</p>",5961,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2022-01-02,https://almuftionline.com/2022/01/02/5960/,وراثت کی تقسیم میں گھر کے ذمہ دار بیٹے کو نظر انداز کرنا,<p>کیا یہ تقسیم درست ہے ، اس تقسیم سے تو ان  لوگوں کی حوصلہ افزائی ہورہی ہے ،جنہوں نے والدین  پر خرچ کرنے کےبجائے اپنے اثاثہ جات بنائے ہیں؟ اس سے ہماری نئی نسل کو کیا سبق ملتا ہے؟اس طرح کی تقسیم سن کر ہر شخص نفسا نفسی کا شکار ہوگا۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شریعتِ مطہرہ کے مطابق میراث کی تقسیم میں  برکتیں اور رحمتیں اور اجروثواب بہت زیادہ ہے۔ اس سے اجتماعی و انفرادی فائدے حاصل ہوتے ہیں۔ میراث کی تقسیم میں جو حصے مقرر کیے گئے ہیں، ان کی مقدار کی مکمل حکمت و مصلحت اللہ ہی بہتر جانتا ہے، اس لیے کہ ہماری عقل و شعور کو اس کی گہرائی تک رسائی حاصل نہیں ہے۔ اس لیے</p><p>اللہ تعالی نے میراث کے حصص متعین کرنے کے بعد فرمایا: ’’تم نہیں جانتے کہ تمھارے ماں باپ اور تمھاری اولاد میں سے کون نفع کے لحاظ سے تمھارے قریب تر ہیں۔ یہ حصے اللہ نے مقرر کر دیے ہیں اور اللہ یقیناً سب حقیقتوں سے واقف اور تمھاری مصلحتوں کا جاننے والا ہے“(القرآن)</p><p>دوسری طرف والدین اور گھر والوں  پر خرچ کرنا باعثِ اجروثواب ہے ، جس پر اللہ کریم دنیا و آخرت میں بہترین بدلہ عطا فرماتے ہیں لہذا  اس خدمت میں   دنیاوی سازو سامان کے بجائے آخرت کو اپنا مقصد بنانا چاہیے۔ یہ دونوں باتیں ہم سب کے سمجھ میں آجائیں تو نفسا نفسی اور وراثت کی تقسیم میں رائج ظلم سے ہمارے معاشرہپاک ہوجائے گا۔</p>",5960,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5959/,نیوتہ کا شرعی حکم,<p>شادی میں نیوتہ لینا کیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آج کل شادی بیاہ میں جو نیوتہ کے نام سے رائج رسم ہے یہ منجملہ مذموم رسومات میں سے ہے جس کا ترک کیا جانا ٖضروری ہے۔کیونکہ اس میں بطور ہدیہ جو کچھ بھی دیا جاتا ہے وہ بدلہ کی امید پہ دیا یا لیا جاتا ہے کہ آج ہم دے رہے ہیں تو کل ہمیں بھی دیا جائے گا،تاہم اگر بدلہ کی امید کے بغیر کچھ لیا یا دیا جائے تو کوئی مضائقہ نہیں ہے۔</p>",5959,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5958/,غیر تقسیم شدہ ترکہ کا حکم,<p> 24لاکھ بہن کو قرض کی  ادائیگی کے مد میں دے دیے گئے اورتقریباً ایک لاکھ روپے سے دیگر قرض اور بجلی گیس کا بل ادا کردیا گیا ۔اس کے بعد جتنے رقم بچی وہ ہم بہن بھائیوں میں تقسیم کردی گئی ۔( گھر فروخت نہیں کیا گیا  اس کی  صرف قیمت لگائی گئی ہے اورحصہ داروں کو پیسے دے دیے گئے ) ۔کیا اس طرح تقسیم کرنا  ٹھیک ہے ،کیا اس طرح پر فرد کو اپنا اپنا پورا حق مل گیا؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p><span dir=""LTR"">24</span>لاکھ روپے بہن کا لینا درست نہیں ہے ۔لہذا 24لاکھ اور 5لاکھ (جو والدصاحب کا دیگر بھائیوں کے ذمہ قرض ہے) ترکہ شمار کر کے19حصے کئے جائیں ترکہ کو درج ذیل نقشے کے مطابق  تقسیم کیاجائے۔</p><p><strong>تقسیم کا نقشہ ذ یل میں ملاحظہ فرمائیں :</strong></p><p><strong>          الأحيـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــاء</strong></p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:75px"">
<p>نمبر شمار</p>
</td>
<td style=""width:233px"">
<p> ورثاء</p>
</td>
<td style=""width:154px"">
<p>فی کس حصہ</p>
</td>
<td colspan=""2"" style=""width:155px"">
<p>فیصدی حصہ</p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:233px"">
<p>(بیٹا)سید حق نواز</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">10.53%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td style=""width:233px"">
<p>(بیٹا)سرفراز</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">10.53%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">3</span></p>
</td>
<td style=""width:233px"">
<p>(بیٹا)عبدلاحد</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">10.53%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">4</span></p>
</td>
<td style=""width:233px"">
<p>(بیٹا)عبد الصمد</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">10.53%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">5</span></p>
</td>
<td style=""width:233px"">
<p>(بیٹا)محمد رمضان</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">10.53%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">6</span></p>
</td>
<td style=""width:233px"">
<p>(بیٹا)محمد ادریس</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">10.53%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""width:233px"">
<p>(بیٹا)محمد رفیق</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">10.53%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">8</span></p>
</td>
<td style=""width:233px"">
<p>بیٹی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">5.26%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">9</span></p>
</td>
<td style=""width:233px"">
<p>بیٹی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">5.26%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">10</span></p>
</td>
<td style=""width:233px"">
<p>بیٹی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">5.26%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">11</span></p>
</td>
<td style=""width:233px"">
<p>بیٹی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">5.26%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">12</span></p>
</td>
<td style=""width:233px"">
<p>بیٹی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td colspan=""2"" style=""width:155px"">
<p><span dir=""LTR"">5.26%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p> </p>
</td>
<td colspan=""2"" style=""width:387px"">
<p>کل میزان<span dir=""LTR"">19</span></p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">100%</span></p>
</td>
<td>
<p> </p>
</td>
</tr>
</tbody>
</table>",5958,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5957/,ایک سال بعد اپنا مشترکہ حصہ فروخت کرنا,<p>ورثہ کایہ کہنا ہے کہ ایک سال تک مہمان کے طور پر اس مکان میں رہیں اور ایک سال بعد خالی کردیں۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس گھر میں رہنے کا حق آپ کا بھی اسی طرح ہے ،جس طرح دیگر ورثاء کا ہے۔لہذا دیگر ورثاء آپ کو گھر خالی کرنے</p><p>پرمجبور نہیں کرسکتے،البتہ بطور َ صلح  اگرآپ  اس بات پر راضی ہوجاتے ہیں توشرعاً اس میں کوئی قباحت نہیں ہے۔</p>",5957,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
