issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-02-28,https://almuftionline.com/2021/02/28/3988/,تعزیت کے موقع پر پہلے تلاوت کرنا ، پھرہاتھ اٹھا کر دعاکرنا,<p>تعزیت کے موقع پر پہلے تلاوت کرنا ، پھرہاتھ اٹھا کر دعاکرناکیسا ہے؟ خیر القرون میں اس کاکوئی ثبوت ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>تعزیت کے موقع پر ایصال ثواب اور تعزیت کو جمع کرنے کا شرعاکوئی ثبوت نہیں،تعزیت  اہل میت کے پاس جا کر کرنا سنت ہے اور ایصال ثواب اپنے گھر سے بھی کی جاسکتی ہے،لہذا تعزیت کے بعد ایصال ثواب وغیرہ کے لیےالتزامامزید بیٹھنا خلاف سنت ہے۔(کفایۃ المفتی:ج۴،ص۱۴۱وآپ کے مسائل اوران کا حل:ج۴،ص۳۲۵)</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>۔۔۔۔۔۔</h5>
</h5><p>نواب الدین</p><p>دار الافتاء جامعۃ الرشید کراچی</p><p>۹رجب۱۴۴۲ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>نواب الدین </td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",3988,jameya-tur-rasheed,جنازے کےمسائل,تعزیت کے احکام
2021-02-28,https://almuftionline.com/2021/02/28/4024/,زخم پر مسح کا مسئلہ,<p>کیافرماتے ہیں مفتیانِ کرام اس مسئلہ کے بارے میں کہ اگر ہاتھ پر زخم ہواور اس پر پٹی بھی نہ ہوتو وضوء کے دوران اس پر مسح کر سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>اگر زخم کو دھونے کی صورت میں اس کے خراب ہونے کا اندیشہ نہ ہو تو دھونا ضروری ہے۔ اگر خراب ہونے کا اندیشہ ہو تو زخم والی جگہ پر مسح کرنا کافی ہے۔ اگر مسح کرنے کی صورت میں بھی زخم کے خراب ہونے کا خدشہ ہو تو اس حصے کو ایسے ہی چھوڑ دے اور باقی عضو کو دھو لے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>وقال العلامۃ الحصکفی رحمہ اللہ تعالٰی: فروع<span dir=""LTR"">:</span> في أعضائه شقاق غَسَله إن قدر، وإلا مسحه، وإلا تركه، ولو بيده<span dir=""LTR"">.</span></h5>
<h5>وقال تحتہ العلامۃ ابن عابدین الشامی رحمہ اللہ تعالٰی: قوله: (وإلا تركه): أي وإن لم يمسحه بأن لم يقدر على المسح تركه. (ردالمحتار: <span dir=""LTR"">102/1</span>)</h5>
</h5><p>محمد عبداللہ بن عبدالرشید</p><p>دارالافتاء جامعۃ الرشید کراچی</p><p>15/ رجب المرجب/ 1442ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد عبد اللہ بن عبد الرشید
</td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",4024,jameya-tur-rasheed,پاکی کے مسائل,معذور کے احکام
2021-02-28,https://almuftionline.com/2021/02/28/4023/,ہاتھ پر صمد بونڈ لگی ہو تو وضوء کا حکم,<p>کیافرماتے ہیں مفتیانِ کرام اس مسئلہ کے بارے میں کہ میں کتابوں کی جلد بندی کا کام کرتا ہوں۔ کام کے دوران میرے ہاتھوں پر صمدبونڈ لگ جاتی ہے، جسے ہر وضوء کے وقت اتارنے کی صورت میں ہاتھوں کے زخمی ہونے کا اندیشہ ہوتا ہے۔ اگر میں صمد بونڈ لگےہونے کی حالت میں ہی وضوء کرلیا کروں تو کیا میرا وضوء ہو جائے گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>صمد بونڈ لگی ہونے کی صورت میں جسم پر اس کی تہہ بن جاتی ہے اور پانی جلد تک نہیں پہنچ پاتا، لہٰذا اسے اتارے بغیر وضوء درست نہیں۔ مذکورہ حرج سے بچنے کے لیے کام کے دوران ہاتھوں پر دستانےچڑھانے کا اہتمام کیا کریں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>وقال العلامۃ الحصکفی رحمہ اللہ تعالٰی: وشرط صحة عموم البشرۃ<span dir=""LTR"">.</span></h5>
<h5>وقال تحتہ العلامۃ ابن عابدین الشامی رحمہ اللہ تعالٰی: قوله: (عموم البشرۃ): أي أن يعم الماء جميع المحل الواجب استعماله فيه…<span dir=""LTR"">…</span> والأخيرة ترجع إلى اثنين: تعميم المحل بالمطهر، وفقد المنافي من حيض ونفاس وحدث في حق غير المعذور به<span dir=""LTR"">.</span> (ردالمحتار: <span dir=""LTR"">87/1</span>)</h5>
<h5>وقال جماعۃ من العلماء رحمھم اللہ تعالٰی: في فتاوى ما وراء النهر: إن بقي من موضع الوضوء قدر رأس إبرة، أو لزق بأصل ظفره طين يابس أو رطب لم يجز، وإن تلطخ يده بخمير أو حناء جاز<span dir=""LTR"">.</span> وسئل الدبوسي عمن عجن فأصاب يده عجين، فيبس، وتوضأ، قال: يجزيه إذا كان قليلا. كذا في الزاهدي، وما تحت الأظافير من أعضاء الوضوء، حتى لو كان فيه عجين يجب إيصال الماء إلى ما تحته. كذا في الخلاصة وأكثر المعتبرات. (الفتاوٰی الھندیۃ: <span dir=""LTR"">4/1</span>)</h5>
</h5><p>محمد عبداللہ بن عبدالرشید</p><p>دارالافتاء جامعۃ الرشید کراچی</p><p>15/ رجب المرجب/ 1442ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد عبد اللہ بن عبد الرشید
</td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",4023,jameya-tur-rasheed,پاکی کے مسائل,وضوء کے فرائض
2021-02-28,https://almuftionline.com/2021/02/28/4022/,عورت کے ذبیحہ کا حکم,<p>کیافرماتے ہیں مفتیانِ کرام اس مسئلہ کے بارے میں کہ کیا عورت قربانی کا جانور ذبح کر سکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>اگر اچھی طرح ذبح کرنا جانتی ہے تو ذبح کر سکتی ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>قال العلامۃ الحصکفی رحمہ اللہ تعالٰی: (فتحل ذبيحتهما، ولو) الذابح (مجنونا أو امرأة أو صبيا يعقل التسمية والذبح) ويقدر <span dir=""LTR"">.</span> (الدرالمختار مع رد المحتار: <span dir=""LTR"">297/6</span>)</h5>
<h5>وقال العلامۃ علی بن ابی بکر الفرغانی رحمہ اللہ تعالٰی: ويحل إذا كان يعقل التسمية والذبيحة، ويضبط، وإن كان صبيا أو مجنونا أو امرأة، أما إذا كان لا يضبط ولا يعقل التسمية والذبيحة لا تحل؛ لأن التسمية على الذبيحة شرط بالنص. (الھدایۃ: <span dir=""LTR"">346/4</span>)</h5>
<h5>وقال العلامۃ ابن نجیم رحمہ اللہ تعالٰی: (وصبي وامرأة وأخرس وأقلف): يعني تحل ذبيحة هؤلاء<span dir=""LTR"">.</span> (البحرالرائق: <span dir=""LTR"">191/8</span>)</h5>
</h5><p>محمد عبداللہ بن عبدالرشید</p><p>دارالافتاء جامعۃ الرشید کراچی</p><p>15/ رجب الرجب/ 1442ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد عبد اللہ بن عبد الرشید
</td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",4022,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2021-02-28,https://almuftionline.com/2021/02/28/4021/,پٹی پر مسح کا مسئلہ,<p>کیایہ مسئلہ درست ہے اگر کسی کے ہاتھ پر پلستر لگا ہوا ہو یا کوئی عام پٹی ہو تو تمام پٹی پر مسح کرنا ضروری نہیں ہے، بلکہ کچھ حصے پر مسح کرنے سے بھی وضوء ٹھیک ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>اگر پٹی اتارنے یا پانی لگنے سے زخم کے خراب ہونے کا ندیشہ نہ ہوتو پٹی اتار کر اسے دھونا ضروری ہے۔ اگر خراب ہونے کا اندیشہ ہو تو پٹی پر مسح کرنا بھی جائز ہے۔ایسی صورت میں اکثر حصے پر مسح کرنا کافی ہوگا، تمام پٹی پر مسح کرنا ضروری نہیں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>قال العلامۃ الحصکفی رحمہ اللہ تعالٰی: (ولا يشترط) في مسحها (استيعاب وتكرار في الأصح، فيكفي مسح أكثرها) مرة به يفتى<span dir=""LTR"">.</span></h5>
<h5>وقال تحتہ العلامۃ ابن عابدین الشامی رحمہ اللہ تعالٰی: قوله: (في الأصح) قيد لعدم اشتراط الاستيعاب<span dir=""LTR"">.</span> (ردالمحتار: <span dir=""LTR"">281/1</span>)</h5>
<h5>وقال العلامۃعلی بن أبی بکر الفرغانی رحمہ اللہ تعالٰی: ويكتفى بالمسح على أكثرها ذكره الحسن رحمہ اللہ  تعالى<span dir=""LTR"">.</span> (الھدایۃ: <span dir=""LTR"">32/1</span>)</h5>
<h5>وقال العلامۃ سراج الدین ابن نجیم رحمہ اللہ تعالٰی: ويمسح على كل العصابة، هذا إحدى الروايتين، وروي الاكتفاء بالأكثر، واختاره غير واحد، قال في الخلاصة: وعليه الفتوى، سواء كان تحتها جراحة، أو لا، هذا شامل لما إذا شد العصابة على الجرح وما حوله من الصحيح، كالمفصود، وما إذا شدها على غير جرح، كالكسر والكي، وهو مقيد بما إذا كان الغسل أو المسح على نفس الجراحة يضره، حتى لو لم يضره تعين، وإذا زادت الجبيرة على نفس الجراحة إن ضره الحل بأن كان في محل لا يقدر على ربطها بنفسه، ولا يجد من يربطها مسح على الكل<span dir=""LTR"">.</span> (النھرالفائق: <span dir=""LTR"">126/1</span>)</h5>
</h5><p>محمد عبداللہ بن عبدالرشید</p><p>دارالافتاء جامعۃ الرشید کراچی</p><p>15/رجب المرجب/1442ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد عبد اللہ بن عبد الرشید
</td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",4021,jameya-tur-rasheed,پاکی کے مسائل,معذور کے احکام
2021-02-28,https://almuftionline.com/2021/02/28/4020/,انسانی بالوں کی خرید فروخت کاحکم,<p>کیافرماتے ہیں مفتیانِ کرام اس مسئلہ کے بارے میں کہ انسانی بالوں کو بیچنا کیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>انسانی بالوں کو بیچنا یا کسی دوسرے استعمال میں لاناجائز نہیں ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>وقال العلامۃ الحصکفی رحمہ اللہ تعالٰی: (بطل بيع صبي)<span dir=""LTR"">…..</span> (وشعر الإنسان) لكرامة الآدمي ولو كافرا<span dir=""LTR"">.</span></h5>
<h5> وقال تحتہ العلامۃ ابن عابدین الشامی رحمہ اللہ تعالٰی:قوله: ( وشعر الإنسان): ولا يجوز الانتفاع به لحديث ((لعن الله الواصلة والمستوصلة<span dir=""LTR"">.</span>))  فرع: لو أخذ شعر النبي صلی اللہ علیہ وسلم ممن عنده، وأعطاه هدية عظيمة، لا على وجه البيع، فلا بأس به<span dir=""LTR"">. </span>(ردالمحتار: <span dir=""LTR"">58/5</span>)</h5>
<h5>وقال العلامۃ علی بن أبی بکر الفرغانی رحمہ اللہ تعالٰی:(ولا يجوز بيع شعور الإنسان، ولا الانتفاع بها)؛ لأن الآدمي مكرم، لا مبتذل، فلا يجوز أن يكون شيء من أجزائه مهانا ومبتذلا، وقد قال صلی اللہ علیہ وسلم: ((لعن الله الواصلة والمستوصلة<span dir=""LTR"">.</span>)) الحديث<span dir=""LTR"">.</span></h5>
<h5>وقال تحتہ العلامۃ ابن الھمام رحمہ اللہ تعالٰی:قوله: ( ولا يجوز بيع شعر الإنسان): مع قولنا بطهارته (والانتفاع به؛ لأن الآدمي مكرم، غير مبتذل فلا يجوزأن يكون شيء من أجزائه مهانا ومبتذلا) وفي بيعه إهانة، وكذا في امتهانه بالانتفاع، وقد قال صلی اللہ علیہ وسلم فيما ثبت عنه في الصحيحين: ((لعن الله الواصلة والمستوصلة والواشمة والمستوشمة))، فالواصلة هي التي تصل الشعر بشعر النساء، والمستوصلة المعمول بها بإذنها ورضاها، وهذا اللعن للانتفاع بما لا يحل الانتفاع به<span dir=""LTR"">.</span> (فتح القدیر: <span dir=""LTR"">426/6</span>)</h5>
<h5>وقال العلامۃ ابن نجیم رحمہ اللہ تعالٰی:قوله: (وشعر الإنسان، والانتفاع به): أي لم يجز بيعه، والانتفاع به؛ لأن الآدمي مكرم، غير مبتذل، فلا يجوز أن يكون شيء من أجزائه مهانا مبتذلا، وقد قال النبي صلی اللہ علیہ وسلم: ((لعن الله الواصلة والمستوصلة<span dir=""LTR"">.</span>)) (تبیین الحقائق: <span dir=""LTR"">88/6</span>)</h5>
</h5><p>محمد عبداللہ بن عبدالرشید</p><p>دارالافتاء جامعۃ الرشید کراچی</p><p>15/رجب المرجب/ 1442ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد عبد اللہ بن عبد الرشید
</td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",4020,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2021-02-28,https://almuftionline.com/2021/02/28/4019/,تیسری رکعت میں قیام نہ کرنے کا مسئلہ{مقتدی کاتشہد پوراہونے سے قبل امام اٹھ کر قیام کرکے رکوع میں چلاگیا},<p>میں نے دوسری رکعت میں التحیات پوری نہیں کی تھی کہ امام صاحب تیسری رکعت کا قیام کرنے کے بعد رکوع میں بھی چلے گئے۔ میں نے قیام نہیں کیا، بلکہ التحیات کے فوراً بعد رکوع میں چلا گیا۔ کیا میری نماز درست ہو گئی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>اگر آپ نے ایک بار کھڑے ہوکر فوراً رکوع کیا تھا تو آپ کا قیام ہوگیا اور نماز درست ہوگئی، البتہ اگر کوئی ایسی صورت تھی کہ آپ سرے سے کھڑے ہی نہیں ہوئے اور قعدہ سے اٹھتے ہی رکوع میں رک گئے تو آپ کی نماز نہیں ہوئی۔ دوبارہ پڑھنی ہوگی۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>قال العلامۃ الحصکفی رحمہ اللہ تعالٰی:  (ومنها القيام) بحيث لو مد يديه لا ينال ركبتيه ومفروضة وواجبة ومسنونة ومندوبة بقدر القراءة فيه، فلو كبر قائما فركع ولم يقف صح؛ لأن ما أتى به القيام إلى أن يبلغ الركوع يكفيه، قنية<span dir=""LTR"">.</span> (الدرالمختار مع ردالمحتار: <span dir=""LTR"">444/1</span>)</h5>
<h5>وقال العلامۃ ابن عابدین الشامی رحمہ اللہ تعالٰی: لو نام في الثالثة واستيقظ في الرابعة. فإنه يأتي بالثالثة بلا قراءة. فإذا فرغ منها صلى مع الإمام الرابعة، وإن فرغ منها الإمام صلاها وحده بلا قراءة أيضا<span dir=""LTR"">.</span>  (ردالمحتار: <span dir=""LTR"">595/1</span>)</h5>
<h5>وقال العلامۃ ابن الھمام رحمہ اللہ تعالٰی: ثم الركن ينقسم إلى أصلي وزائد، وهو ما يسقط في بعض الصور من غير تحقق ضرورة، وهو القراءة تسقط حالة الاقتداء، وعن المدرك في الركوع، مثلا بخلاف غيرها لا يسقط، إلا لضرورة<span dir=""LTR"">.</span> (فتح القدیر: <span dir=""LTR"">277/1</span>)</h5>
</h5><p>محمد عبداللہ بن عبدالرشید</p><p>دارالافتاء جامعۃ الرشید کراچی</p><p>15/رجب المرجب/ 1442ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد عبد اللہ بن عبد الرشید
</td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",4019,jameya-tur-rasheed,نماز کا بیان,نماز کے فرائض و واجبات کا بیان
2021-02-28,https://almuftionline.com/2021/02/28/4018/,نماز کے دوران نگاہ کہاں ہو؟,<p>نماز کے مختلف ارکان میں نگاہ کہاں رکھنی چاہیے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>نماز میں قیام کے دوران نگاہ سجدے کی جگہ پر، رکوع میں پاؤں کی جانب، سجدے میں ناک کی طرف، قعدہ کے دوران گود میں اور سلام کے وقت کندھوں پر ہونی چاہیے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>قال العلامۃ الحصکفی رحمہ اللہ تعالٰی:   (ولها آداب) تركه لا يوجب إساءة، ولا عتابا، كترك سنة الزوائد، لكن فعله أفضل (نظره إلى موضع سجوده حال قيامه، وإلى ظهر قدميه حال ركوعه، وإلى أرنبة أنفه حال سجوده، وإلى حجره حال قعوده. وإلى منكبه الأيمن والأيسر عند التسليمة الأولى والثانية) لتحصيل الخشوع<span dir=""LTR"">.</span></h5>
<h5>وقال تحتہ العلامۃ ابن عابدین الشامی رحمہ اللہ تعالٰی: قوله: (وإلى أرنبة أنفه) أي طرفه، قاموس<span dir=""LTR"">.</span> قوله: (وإلى حجره) بكسر الحاء والجيم والراء المهملة: ما بين يديك من ثوبك، قاموس. (ردالمحتار: <span dir=""LTR"">477/1</span>)</h5>
</h5><p>محمد عبداللہ بن عبدالرشید</p><p>دارالإفتاء جامعۃ الرشید کراچی</p><p>15/ رجب المرجب/ 1442ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد عبد اللہ بن عبد الرشید
</td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",4018,jameya-tur-rasheed,نماز کا بیان,نماز کی سنتیں،آداب اورپڑھنے کا طریقہ
2021-02-28,https://almuftionline.com/2021/02/28/3992/,کسی کی ناراضگی سے بچنے کی نیت سے تعزیت پر ثواب ہوگا؟,<p>اس نیت سےتعزیت پر جاناکہ فلاں ناراض ہوجائے گا کیا تعزیت کا جوثواب ہے، اس شخص کو بھی ملے گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>محض اس نیت سے جانے پر ثواب کی امید نہیں کی جاسکتی، البتہ اگر حق مسلم اور ادا سنت کے ساتھ یہ نیت بھی ضمنا شامل ہو تو ثواب کی امید کی جاسکتی۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 163)</h5>
<h5>وبهذا تعلم أن من شرك في عبادته فالعبرة للأغلب.</h5>
<h5> (قوله من شرك في عبادته) كالسفر للتجارة والحج والصلاة لإسقاط الفرض ولدفع مذمة الناس ونحو ذلك مما لم يكن متمحضا لوجه الله تعالى (قوله فالعبرة للأغلب) الظاهر أن يراد به الأغلب الذي هو قصد العبادة لأن قوله إن معظم مقصوده الجمعة إلخ يفيد أنه لو كان معظم مقصوده الحوائج أو تساوى القصدان لا ثواب، وهذا التفصيل مختار الإمام الغزالي أيضا وغيره من الشافعية واختار منهم العز بن عبد السلام عدم الثواب مطلقا وسيأتي ذلك في الحظر والإباحة إن شاء الله تعالى</h5>
</h5><p>نواب الدین</p><p>دار الافتاء جامعۃ الرشید کراچی</p><p>۹رجب۱۴۴۲ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>نواب الدین صاحب</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",3992,jameya-tur-rasheed,جنازے کےمسائل,تعزیت کے احکام
2021-02-28,https://almuftionline.com/2021/02/28/3987/,مبیع   میں زیادتی کے ساتھ شرط کا حکم,<p>ایک آدمی نے دوسرے پر 2 لاکھ میں اپنی زمین بیچ دی اور ساتھ میں کچھ زمین مفت میں بھی دی اور کل زمین پر یہ شرط لگائی کہ مشتری اس زمین میں مدرسہ بنائے گا،مشتری نے یہ شرط قبول کر لی اور بائع نے ثمن پر قبضہ کرلیا، چند سال( ۸-۹) کے بعد مشتری نے بائع سے اس زمین پر قبضہ چاہا اور ساتھ ہی اس شرط کو ماننے سے بھی انکار کیا جو شرط ان دونوں نے لگائی تھی، شرط سے انکار کرنے کی وجہ سے بائع نے زمین حوالہ کرنے سے انکار کیا اب مشتری کہتا ہے کہ یا تو زمین میرے حوالہ کرو اور شرط مجھے منظور نہیں بلکہ میری مرضی ہے کہ میں اس زمین میں کچھ بھی ( قبرستان ، گھر وغیرہ) بناؤں یا میرے پیسے واپس کرو جو میں نے آپ کو دیئے تھے، لیکن جب میں نے زمین آپ سے خریدی تھی تووہ دو لاکھ کی تھی اور اب زمین پانچ لاکھ کی ہوچکی ہے ، لہذا مجھے 5 لاکھ واپس کرو۔</p><p>اب سؤال یہ ہے کہ مذکورہ شرط کے ساتھ یہ بیع درست ہوئی کہ نہیں ؟اور اگر شرط درست ہے تو مشتری پر پورا کرنا لازم ہے یا نہیں؟ اور اگرشرط درست نہ ہو تو مشتری بائع سے پانچ لاکھ کا مطالبہ کرسکتا ہے کہ نہیں؟ </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>اصل زمین کے ساتھ مفت زمین بھی چونکہ فروخت شدہ زمین کے تناظر میں دی جارہی ہے، لہذا وہ بھی مبیع میں زیادتی ٹھہرے گی اورمجموعی(اصل مع زیادتی) فروخت شدہ زمین میں مدرسہ بنانے کی شرط چونکہ مفسد عقد ہے،لہذا یہ عقد واجب الفسخ ہے، اوراسے سابقہ قیمت پر فسخ کرنا ہی ضروری ہے،مشتری کا موجودہ قیمت پر فسخ کا مطالبہ درست نہیں،لانہ اقالۃ معنی،البتہ بائع نے اب تک مشتری سے وصول کردہ دو لاکھ روپےسے اگر کسی قدر نفع کمایا ہے تو وہ اس کے لیے استعمال کرنا مکروہ ہے،بلکہ اس کو چاہئےکہ وہ دو لاکھ کے ساتھ اس سے حاصل شدہ منافع بھی مشتری کو واپس کردے۔<strong>لاختلاف الروایات</strong></p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 86)</h5>
<h5>فلو شرط أن يسكنها فلان أو أن يقرضه البائع أو المشتري كذا فالأظهر الفساد ذكره أخي زاده وظاهر البحر ترجيح الصحة</h5>
<h5> (قوله فالأظهر الفساد) وبه جزم في الفتح بقوله: وكذا إذا كانت المنفعة لغير العاقدين، ومنه إذا باع ساحة على أن يبني بهامسجدا أو طعاما على أن يتصدق به فهو فاسد. اهـ.</h5>
<h5>ومفاده أنه لا يلزم أن يكون الأجنبي معينا، وتأمله مع ما قدمناه آنفا عن الخلاصة، إلا أن يجاب بأن المسجد والصدقة يراد بهما التقرب إلى الله تعالى وحده، وإن كانت المنفعة فيهما لعباده، فصار المشروط له معينا بهذا الاعتبار تأمل</h5>
</h5><p>نواب الدین</p><p>دار الافتاء جامعۃ الرشید کراچی</p><p>۱۵رجب۱۴۴۲ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>نواب الدین صاحب</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",3987,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
