issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-02,https://almuftionline.com/2022/01/02/6046/,خارج الصلاۃ کا لقمہ دینا,<p>دو حفاظ ہیں جو نفل نماز میں قرآن کا دور اس انداز سے کرتے ہیں کہ ایک حافظ دو رکعت کی نیت کرکے قراءت کرتاہے جبکہ دوسرا قریب بیٹھ کر قرآن مجید کھول کر سنتا ہے اور بوقتِ ضرورت لقمہ بھی دیتا ہے، کیا دور کرنے کا یہ انداز درست ہے؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دورانِ نماز غیر مقتدی سے لقمہ لینے سے نماز فاسد ہوجاتی ہے،لہذا یہ طریقہ جائز نہیں  ہے۔اس کا مناسب طریقہ یہ ہے کہ دونوں حفاظ باجماعت نوافل ادا کریں ۔</p>",6046,jameya-tur-rasheed,نماز کا بیان,نما زکے جدید مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6045/,نابالغ بچی کی شادی کے لئے رکھے گئے سونے پر زکوۃ کا حکم,<p> اگر نابالغ بچی کی شادی کے لئے سونا رکھا گیا ہو،جس کی مقدار ۸تولے سے زیادہ ہو ،کیا اس پر زکوۃ واجب ہوگی یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر نابالغ بیٹی کو سونے کا اس طور پر مالک بنادیا گیا  ہے کہ ولی باوجود ضرورت کے استعمال نہیں کرتا،تو پھر نابالغ کی</p><p>ملکیت  ہونے کی وجہ سےسونے پر زکوۃ واجب نہیں ہوگی البتہ اگربیٹی کواس طرح مالک نہیں بنایا گیابلکہ  صرف اس کی</p><p>شادی کے لوازمات پر خرچ کرنے کی نیت کی گئی ہے تو پھر یہ سونا ولی کی ملکیت ہے اور زکوۃ واجب ہوگی۔</p>",6045,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6044/,زکوۃ کی تاریخ کا غالب گمان کی بنیاد پر تعین,<p> اگر کسی نے کئے سالوں سے زکوۃ کی تاریخوں کا خیال نہ رکھا ،لیکن اب وہ غالب گمان کی بنیاد پر خیال رکھے تو کیا اس طرح صحیح ہوگا؟اس بارے میں صحیح طریقہ بتادیں ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>موصوف قمری(چاند) کی تاریخ مقرر کرلیں ،جس میں غالب گمان کے مطابق  سب سے پہلے صاحب نصاب </p><p>ہوئے تھے ،آئندہ  ہر سال اسی ماہ میں زکوۃ کا حساب کیا کریں ۔</p>",6044,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/6043/,پھوپی اور بھتیجی کو نکاح میں جمع کرنا,<p>مفتی صاحب ایک شخص نے پھوپی اور بھتیجی کو نکاح میں جمع کیا ہواہے،تو سوال یہ ہے کہ آیا ان دونوں کو ایک شخص اپنے نکاح میں  جمع کرسکتاہے یانہیں؟ تسلی بخش جواب عنایت فرماکر ممنون ومشکور فرمائیں</p><p> </p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسی دو   خواتین کو نکاح میں جمع کرنا جائز نہیں ہے ، جو آپس میں اس طورپر محرم ہوں کہ اگر ان میں سے ایک کو مرد</p><p>تصور کیا جائے تو ان کا آپس میں ایک دوسرے سے نکاح جائز نہ ہو ۔جیسے پھوپی اور بھتیجی کہ اگر ہم پھوپی کو مرد</p><p>تصور کریں تو   بھتیجی سے ان کا نکاح جائز نہیں لہذا پھوپی اوربھتیجی کو ایک نکاح میں جمع کرنا حرام ہے۔</p>",6043,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/6042/,کپڑوں پر کلر لگنے کا حکم,<p> اگر کپڑوں پر کلر لگا ہو تو نماز ہوجاتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> پاک کپڑوں پر اگر کلر لگ جائے تو نماز ہوجاتی ہےلیکن بہتر یہ ہے کہ صاف ستھرے کپڑوں کا اہتمام کیا جائے۔</p>",6042,jameya-tur-rasheed,نماز کا بیان,نما زکے جدید مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6041/,قرض کی ادائیگی پر زکوۃ دینے کا وعدہ کرنا,<p>کسی نے کسی کو قرض دیا ،کچھ عرصے بعد اس سے کہا کہ تم مجھے میرے پیسے واپس کردو تو میں تمہیں زکوۃ کی نیت سے دے دوں گا،اس نے حامی بھر لی ،پھر کچھ دن بعد وہ فوت ہوگیا ،اب وہ قرض کا کیا کرے؟ کیا وہ زکوۃ میں ادا ہوگیا ؟     </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں مرحوم قرض ادا کرنے سے پہلے ہی انتقال کرگئے  لہذا  قرض اگر معاف نہیں کیاہے ،تو ایسی صورت</p><p>میں  مرحوم کے ترکہ  سےقرض  کی وصولی کی  جاسکتی ہے ۔محض قرض کے معاف کرنے سے زکوۃ ادا نہیں ہوتی،لہذا قرض</p><p>اگر  معاف کربھی دیا جائے تو الگ سے زکوۃ ادا کرنا لازم ہے۔</p>",6041,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/6040/,زکاۃ کے پیسے مسجد میں لگانا,<p>کیا زکوۃ کے پیسے مسجد کے واش روم کی تعمیر میں لگائے جاسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زکوۃ و دیگر صدقاتِ واجبہ  کی رقم کا مستحقِ زکاۃ کو مالک بنانا ضروی ہے ،لہذا    زکوۃ کی رقم مسجد کے واش روم سمیت کسی بھی جگہ  کی تعمیر میں نہیں لگا سکتے۔</p>",6040,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/5998/,جمعہ فوت ہوجائے تو کفارہ لازم نہیں ہوتا,<p>اگر کسی شخص کی جمعہ کی نماز نکل جائے تو کہتے ہیں کہ اس شخص کو اب ظہر کی نماز ادا کرنی ہوگی ، البتہ میں نے یہ بھی سنا ہے کہ جس شخص کی جمعہ کی نماز نکل جائے اب وہ کفارہ دے گا؟اگر کفارہ دینا ہے تو کتنا کفارہ دینا ہوگا؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرجمعہ کی نماز نکل جائے تو صرف ظہر کی نماز ادا  کی جائے گی، البتہ بغیر عذر کے جمعہ ترک کرنا جائز نہیں،اگر کسی نے ایسا کیاتواس پر اللہ کے حضور توبہ و استغفار کرے کفارہ لازم نہیں۔</p>",5998,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5997/,نماز میں مکروہ تحریمی کام کرنا,<p>نماز میں مکروہ تحریمی کام ہوجائے تو کیا نماز کو دوبارہ پڑ ھنا ہوگا؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>  نماز میں مکروہ ِ تحریمی کام کرنے سے نماز فاسد ہوجاتی ہے ،نماز دوبارہ پڑھنا ضروری ہے۔</p>",5997,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5996/,خراب عجوہ کھجور,<p>میرے پاس گھر میں عجوہ کھجور ہے جوکہ 2017میں لایا تھا،اب وہ کچھ خراب ہوچکے ہیں،اس کے ساتھ کیا کریں؟دفنادیں یا پھینک دیں؟اسرار خان آسٹیا</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسے کھجورکو چاہے تو دفنا دیں یا ایسی جگہ ڈال دیں جہاں حشرات الارض کی خوراک بن جائے۔</p>",5996,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
