issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-02-22,https://almuftionline.com/2017/02/22/2101/,آمدنی پر زکوۃ کا حکم/ایک بھائی بیرون ملک کماتارہادوسراگھر کی دیکھ بھال کرتارہایہ کمائی کس کاحق ہے ؟اس آمدنی سے خریدی گئی اشیاء کس کی ملکیت ہے؟قربانی زکوۃ کس پر لازم ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2101,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2017-02-22,https://almuftionline.com/2017/02/22/785/,فرض نماز کے بعد میت کے حق میں دعاء کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",785,jameya-tur-rasheed,نماز کا بیان,نماز کی سنتیں،آداب اورپڑھنے کا طریقہ
2017-02-22,https://almuftionline.com/2017/02/22/769/,لے پالک کی ولدیت  کا مسئلہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",769,jameya-tur-rasheed,نکاح کا بیان,نسب  کے ثبوت کا بیان
2017-02-22,https://almuftionline.com/2017/02/22/616/,کسی کاحق روکنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",616,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2017-02-22,https://almuftionline.com/2017/02/22/154/,نصاب سے کم مقدار سونے اور نقد رقم کی صورت میں زکاۃ کا حکم,<p>ایک آدمی کے پاس سونا ساڑھے سات تولہ سے کم ہے۔اس کے علاوہ اس کے پاس کچھ نقد رقم بھی ہے۔(اس نقد رقم سے کوئی جمع شدہ رقم مراد نہیں ہے۔ بلکہ وہ رقم مراد ہے جو عموماً انسان کی جیب میں موجود ہوتی ہے۔اورتنخواہ یا کسی اور ذریعے سے آدمی کی ملکیت میں آتی رہتی ہے۔اور کبھی کبھار بالکل ختم بھی ہو جاتی ہے۔ ) کیا سال گزرنے کے بعد اس شخص پر زکاۃ فرض ہو گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر کسی شخص کے پاس سونا ساڑھے سات تولہ سے کم ہو،لیکن اس کے علاوہ اس کے پاس نقد رقم بھی ہو،اگرچہ نہایت کم مقدار میں ہو،اور اس سونے اور رقم کی مجموعی قیمت چاندی کے نصاب(ساڑھے باون تولہ) کی قیمت تک پہنچ جائے تو سال گزرنے کے بعد اس پر زکاۃ فرض ہو گی۔ اگر سال کے درمیان نقد رقم بالکل ختم بھی ہو جائے لیکن سونا باقی رہے تب بھی زکاۃ فرض ہوگی،بشرطیکہ سال پورا ہونے کے دن اس کے پاس کچھ نہ کچھ نقد رقم موجود ہو۔</p>",154,jameya-tur-rasheed,زکوة کابیان,سونا،چاندی اور زیورات میں زکوة کے احکام
2017-02-21,https://almuftionline.com/2017/02/21/2128/,چوری کا مال خریدنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2128,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2017-02-20,https://almuftionline.com/2017/02/20/2148/,عاریت پر لی گئی چیز کے ضمان کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2148,jameya-tur-rasheed,امانتا اور عاریة  کے مسائل,متفرّق مسائل
2017-02-20,https://almuftionline.com/2017/02/20/851/,شرکت میں منافع کی تقسیم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",851,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2017-02-19,https://almuftionline.com/2017/02/19/938/,سودی قرضہ لینے والے سے لین دین کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",938,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2017-02-19,https://almuftionline.com/2017/02/19/937/,اشاعتی ادارے میں ملازمت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",937,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
