issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2015-02-24,https://almuftionline.com/2015/02/24/359/,جن اشیاء پر یا ان کے ڈبوں پرجاندار کی تصویر ہو ان کو بیچنا,<p>جراب ،بنیان پر اور ان کے ڈبوں پر مختلف جاندار تصویریں اور ان کے اعضاء مخصوصہ کی تصاو یر بنی ہوئی ہوتی ہیں ا ن کا کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جراب،بنیان اور ان کے ڈبوں پر پائی جانے والی تصاویر کی وجہ سے ان کی خریدوفروخت پر کوئی اثر نہیں پڑتا۔اس لئے کہ اصلاان تصاویرکو بیچنا مقصود نہیں ہوتابلکہ یہ تبعاان اشیاء کے تحت آجاتی ہیں ۔</p>",359,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2015-02-24,https://almuftionline.com/2015/02/24/357/,گاہکوں کی نوعیت کے لحاظ سے قیمت میں کمی بیشی کرنا,<p>ہم بنیان جراب وغیرہ کا ہول سیل کا کام کرتے ہیں لیکن مختلف گاہکوں سے ایک ہی چیز کی مختلف قیمت مندرجہ ذیل وجوہات کی بنیاد پروصول کرتے ہیں : I. ہوشیاراور دیہاتی گاہک میں فرق رکھتے ہیں کیونکہ ہوشیار گاہک بڑے شہروں میں جاتا رہتا ہے اور مارکیٹ کی چیزوں سے واقفیت رکھتا ہے اس سے کم منافع پر بیچتے ہیں اور عام گاہک جو زیادہ ہوشیار نہیں ہوتا اس سے زیادہ منافع لیتے ہیں۔ II. ہمیں معلوم ہوتاہے کی فلاں گاہک دوسری دوکان کا خریدار ہے صرف ہمارے ریٹ معلوم کرنے یا کوئی چیز دوسری دوکان پر نہیں تو ہمارے پاس آیا ہے اس کو اپنی طرف مائل کرنے کے لئے کم قیمت پر چیز دے دیتے ہیں۔ III. معروف چیز جس کی قیمت عموما تمام لوگوں کو معلوم ہوتی ہے ہم بہت سستی بیچتے ہیں تاکہ ہماری مشہوری ہو کہ وہ کم منافع لیتے ہیں لیکن غیر معروف چیز خوب مہنگی بیچتےہیں ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نفع کی کوئی حد شریعت نے مقرر نہیں کی ،لیکن یہ اس صورت میں ہےجب معاملے میں کوئی دھوکا نہ ہو اور خریدار اور فروخت کنندہ اصل قیمت کو جانتے ہوئے باہمی رضامندی سے لین دین کریں ۔خریدار کی مارکیٹ سے ناواقفیت کی بناء پر اس سے بہت زیادہ قیمت لینے میں اس کے ساتھ دھوکا بھی ہے اور اس میں خریدارکا بہت زیادہ نقصان بھی ہے جو شرعا درست نہیں۔ اور اس سے مراد اتنی قیمت وصول کرنا ہےجس پرکوئی بھی گاہک جانتے ہوئے راضی نہیں ہوتا۔بعض فقہاء نے اس کی مقدار یہ بیان کی ہےکہ مارکیٹ میں جو قیمت رائج ہے اس سےاتنی زیادہ قیمت لی جائےکہ زیادتی پانچ فیصدسے بڑھ جائے۔لہذا کوئی دکاندار اگر اتنی زیادہ قیمت لے تو معلوم ہونے پر گاہک کو اختیار ہے کہ وہ چیز واپس کر کے(جب کہ وہ اپنی اصل حالت پر موجود ہو)اپنے پیسے واپس وصول کرلے۔</p>",357,jameya-tur-rasheed,القرآن,آل عمران
2015-02-22,https://almuftionline.com/2015/02/22/8591/,اولادمیں سےکسی کواپنی بعض جائیدادہدیہ کرنا,"<p><strong>والد:</strong>محمداحمدمیر،<strong>والدہ:</strong>زاہدہ بیگم،<strong>بیٹے:</strong>رضوان،عرفان،کامران،ذیشان،سلمان۔<strong>بیٹی:</strong>سمیرا</p><p><strong>سوال نمبر</strong><strong><span dir=""LTR"">1</span></strong><strong>جائیداد</strong>:دکان نمبر<span dir=""LTR"">1</span><span dir=""LTR"">:</span><span dir=""LTR"">1</span> کروڑ<span dir=""LTR"">65</span>لاکھ۔دکان نمبر<span dir=""LTR"">85:2</span>لاکھ۔دکان نمبر<span dir=""LTR"">40</span><span dir=""LTR"">:3</span>لاکھ۔دکان نمبر<span dir=""LTR"">:4</span> 20 لاکھ روپےکی ہے۔جناب والدمحترم نےچندماہ پہلےفیصلہ کیاکہ دکان نمبر<span dir=""LTR"">:1</span>کامران اورسلمان کو<span dir=""LTR"">70/30</span>فیصد ملے گی(یعنی کامران کوسترفیصدملےگی اورسلمان کوتیس فیصدملےگی)،اوردکان نمبر<span dir=""LTR"">2</span>:والدصاحب اپنے پاس رکھیں گے،اوردکان نمبر<span dir=""LTR"">:3</span>اور دکان نمبر<span dir=""LTR"">:4</span>تینوں بیٹےرضوان،عرفان،ذیشان،اوربیٹی سمیرا،اوربیوی میں، میرےمرنے کےبعدشرعی طورپرتقسیم ہوجائےگی۔یہ فیصلہ ناپسندہونےکےباوجودہم نےوالدکےاحترام کی وجہ سےقبول کرلیا تھا۔</p><p><strong>سوال نمبر</strong><strong><span dir=""LTR"">2</span></strong><strong>:</strong>اس فیصلےپرعمل کرتےہوئےوالدمحترم نےکامران کودکان نمبر<span dir=""LTR"">1</span>کی <span dir=""LTR"">Power of attorney</span> دےدی۔اس دوران جودکان نمبر<span dir=""LTR"">2</span> والدنےرکھنی تھی وہ <span dir=""LTR"">85</span>لاکھ کی ہوگئی اوردکان نمبر<span dir=""LTR"">3</span>،<span dir=""LTR"">40</span>لاکھ سےایک کروڑبتیس لاکھ کی ہوگئی اوروالدصاحب نےفیصلہ تبدیل کرتےہوئےدکان نمبر<span dir=""LTR"">3</span> ایک کروڑ<span dir=""LTR"">32</span>لاکھ کی فروخت کردی۔اوراب والدصاحب کاکہناہےکہ یہ پیسےمیں تمہاری والدہ کودونگا،اورباقی جوپراپرٹی ہےمیں تقسیم نہیں کرونگا، اورمیرےبعد شرعی  طورپرتمام کےتمام ورثہ میں تقسیم ہوجائےگی۔</p><p><strong>سوال نمبر</strong><strong><span dir=""LTR"">3</span></strong><strong>:</strong>یہ تمام فیصلےوراثت کی تقسیم کےحساب سےہوئےتھےاوروالدصاحب کاکہنایہ ہےکہ میں نےجوفیصلہ کیاتھاوہ میں کالعدم قراردےرہاہوں اورجودکان نمبر<span dir=""LTR"">1</span>میں نےکامران کودےدی ہے،اورجوایک کروڑبتیس لاکھ روپےہیں  میں والدہ کودےرہاہوں وہ میری طرف سےتحفہ ہے۔</p><p>محترم جناب شرعی طورپراس طرح کرنااورتحفہ دیناجائزہےیانہیں؟</p><p><strong>وضاحت ازمستفتی:</strong>والدصاحب نے دکان نمبر<span dir=""LTR"">1</span>کامران اورسلمان کوہبہ کرنےمیں اس لئےترجیح دےرہےہیں کیونکہ وہ کاروبارمیں باقی اولادسےکمزور ہیں،  اوردکان نمبرتین بیچ کراس کےپیسے ایک کروڑبتیس لاکھ روپےوالدہ کودےدیے،اورباقی جائیدادکےبارےمیں کہاکہ وہ میرےمرنےکےبعد شرعی حصص کےمطابق تقسیم ہوگی۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرکوئی والد زندگی میں اپنی جائیداد،اولادمیں تقسیم کرے،تویہ والدکی طرف سےاولادکو""<strong>ہبہ</strong> "" (<span dir=""LTR"">Gift</span>) قرار دیا جاتاہے،اور ایسی صورت میں دیانۃ اورشرعاضروری ہےکہ والداپنی جائیدادمیں بیٹوں اوربیٹیوں کےدرمیان برابر تقسیم کرے،ہاں اگربیٹیوں کی بنسبت بیٹوں کودگنادیناچاہےتواس میں کوئی حرج نہیں،لیکن سب سےبہتر طریقہ یہ ہےکہ وراثت کےحساب سے ہرایک کا جوحصہ بنےاس کےمطابق تقسیم کیاجائے۔یادرہےاس آخری صورت میں بھی تقسیم تووراثت کےحساب سے ہوگی لیکن وہ  ہبہ ہی ہوگی   ۔</p><p>صورت مسئولہ میں جب آپ کےوالدصاحب نےایک مرتبہ اپنی جائیدادبطورہبہ تقسیم کردی تھی بایں طور کہ""دکان نمبر<span dir=""LTR"">1</span> کامران اورسلمان کی ہےاوردکان نمبر<span dir=""LTR"">2</span>اپنےپاس رکھنےکاکہااوردکان نمبر<span dir=""LTR"">3</span>اور<span dir=""LTR"">4</span>،باقی اولاداورایک بیوی میں تقسیم کرنےکاکہا""اورساتھ ہی اس فیصلےکےمطابق ہرایک کوتخلیہ کرکےدکانوں پرقبضہ بھی کرادیاتھاتو پھرآپ کےوالدصاحب کےلئےاس طرح مکمل ہبہ کرکےرجوع کرناجائز نہیں،کیونکہ  آپ صلی اللہ علیہ وسلم نےہبہ سےرجوع کرنےوالے کی سخت مذمت کی ہے،نیزذی رحم محرم کوہبہ کرنےکےبعدرجوع درست اورنافذ بھی نہیں ہوتا۔لیکن اگرآپ کےوالدصاحب نےصرف اس طرح تقسیم کرکےہبہ کرنےکاصرف  کہاتھاعملاہبہ کیا نہیں تھایایہ کہ ہبہ توکیاتھالیکن اب تک تخلیہ کرکےقبضہ نہیں کرایاتھاتوایسی صورت میں چونکہ ہبہ تام نہیں ہواتھا، اس لیے ان کو اپنےفیصلےسے رجوع کرنےکااختیارتھا،لہذاوہ رجوع کرسکتےتھے۔</p><p>پھر اگرآپ کےوالدصاحب کوئی خاص وجہ مثلااولادمیں کسی کو غریب  دیکھ کریاخدمت کرنےکی وجہ سےکسی کو ہبہ یاعطیہ کرناچاہ رہےہیں تووہ ان کوہبہ اورعطیہ کرسکتےہیں، بشرطیکہ باقی اولادکومحروم کرنےکی نیت نہ ہو۔لہذااس  طرح ترجیحی بنیادپراگرآپ کےوالدصاحب کہتےہیں کہ سابق ہبہ میں سے صرف دکان نمبر<span dir=""LTR"">1</span>کاہبہ کامران اورسلمان کےحق میں برقراررکھناچاہتاہوں لہذادکان نمبر<span dir=""LTR"">1</span>میری طرف سےان دونوں بیٹوں کوہبہ(<span dir=""LTR"">Gift</span>)ہےتواس طرح ہبہ کرنےکے شرعاوہ مجازہیں،لہذاہبہ کرنے اورقبضہ دینےکےبعدکامران اورسلمان دکان نمبر<span dir=""LTR"">1</span>کے مالک ہوں گے، چنانچہ آپ کےوالدصاحب کےبعد یہ دکان وراثت میں تقسیم نہیں ہوگی،باقی اس  دکان کےعلاوہ آپ کےوالدکی تمام اورہرطرح کی جائیداد،ورثاء بشمول کامرا ن اورسلمان میں تقسیم ہوگی ۔</p><p>یہ بات ذہن میں رہےکہ اگرآپ کےوالدنےدکان نمبر<span dir=""LTR"">1</span>ہبہ نہیں کی ،بلکہ <span dir=""LTR"">Power of Attorney </span>(مختارنامہ )دیاہےتوپھراس صورت میں گویاآپ کےوالد(پرنسپل)سلمان اور کامران( اٹارنی )کودکان کامالک نہیں بنایا،بلکہ ان کو صرف اپنانائب بناکرتصرفات کرنےکااختیاردیاہے،لہذااس صورت میں چونکہ وہ دکان آپ کےوالد صاحب کی ملکیت سےنہیں نکلی بلکہ وہ خودہی مالک ہیں،اس لئےاس صورت میں یہ دکان نمبر<span dir=""LTR"">1</span> بھی دیگرترکہ کے ساتھ وراثت میں تقسیم ہوگی۔</p>",8591,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2015-02-22,https://almuftionline.com/2015/02/22/372/,سودی بینک میں ملازمت کا حکم,<p>میرے ابو ،الائیڈ بینک میں کیش ڈیپازٹر آفیسر ہیں ۔ان کی تنخواہ کا کیا حکم ہے؟وہ اگر ابھی ریٹائرمنٹ لے لیں یا اپنی ملازمت کی مدت پوری کریں تو ان کو ایک بڑی رقم ملے گی ، اس رقم کا کی حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سودی بینک میں کیش ڈیپازٹر کی نوکری جائز نہیں اور اس نوکری سے حاصل ہونے والی تنخواہ بھی جائز نہیں ہے۔ ریٹائرمنٹ کے بعد ملنے والی رقم پنشن کہلاتی ہے اور بینک کی پنشن کے جوازوعدم جواز کے بارے میں علماء کے دونوں اقوال ہیں ۔احتیاط اسی میں ہے کہ یہ رقم نہ لی جائے۔</p>",372,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,ملازمت کے احکام
2015-02-21,https://almuftionline.com/2015/02/21/3879/,حرمت مصاہرت کے علم کے باوجود نکاح کا حکم,<p>کسی حنفی نے فقہ حنفی کا فتوی معلوم ہونے کے باوجود ایسا نکاح کر لیا تو اس نکاح کا کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسا نکاح باطل ہے،(فتاوی دارلعلوم دیوبند: ج۷،ص۲۲۶)اور ایسا شخص سخت گناہ گار ہے اور حکومت پر لازم ہے کہ اول تو اسے منع کرے، باز نہ آئے تو اسے سخت سزا دےسکتی ہے، نیز عام مسلمانوں پر ایسے شخص سے تعلق ختم کرنا بھی ضروری ہےاورایسا نکاح اگرچہ شرعا معتبر نہیں،بلکہ باطل ہے،لیکن نکاح باطل کے نتیجہ میں پیدا ہونے والی اولاد کے ثبوت نسب کے بارے میں اختلاف روایات ہے،احوط یہ ہے کہ نسب ثابت ہوگا۔(فتاوی دارالعلوم دیوبند:ج۱۱ ص۳۳)</p>",3879,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
2015-02-21,https://almuftionline.com/2015/02/21/3878/,حرمت مصاہرت سے لاعلمی میں نکاح کا حکم,<p> کسی نے لاعلمی میں ایسا نکاح کر لیا تو اب آئندہ نکاح برقرار رہے گا یا تعلق ختم کرنا ضروری ہے؟ ہونے والی اولاد کا کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسانکاح ،نکاح فاسد ہے، لہذا شوہر پر لازم ہے کہ طلاق دے کر نکاح  کاتعلق ختم کردے اور اگر حرمت مصاہرت</p><p> کے ثبوت کے بعد شوہر خود تعلق ختم کرنے کا اقدام نہ کرے توا یسی صورت میں بیوی بھی لا تعلقی کا اظہار کر کے تعلق ختم کرسکتی ہے۔(احسن الفتاوی: ج۵ص۲۱،۲۲)</p><p>  باقی ایسےنکاح کے نتیجہ میں پیدا ہونےوالی اولادثابت النسب  یعنی باپ  کی ہوگی۔</p>",3878,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
2015-02-21,https://almuftionline.com/2015/02/21/3877/,ساس سے زنا  کا حکم,<p>کوئی ساس سے زنا کرلے تو نکاح نہیں ٹوٹتا پھر یہی کام نکاح کے ہونے میں کیوں رکاوٹ ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کس نے کہا کہ مسئلہ اس طرح ہے ،بلکہ جس طرح نکاح سے قبل کی وطی موطوءۃ کی بیٹی  سے نکاح کو حرام کردیتا ہے تو اسی طرح نکاح کے بعد بھی ساس سے زنا بیوی کو حرام کردیتا ہے،البتہ نکاح کے بعد ایسی صورت پیش آجائے تو شوہر کی طرف سے متارکت کا اعلان ضروری ہے،اور اگر شوہر ایسا نہ کرے توعدالت سے فسخ نکاح کی ڈگری حاصل کر کے بھی سابق نکاح ختم کیا جاسکتاہےاور جب تک یہ نہ ہوسکے تو عامۃ المسلمین پر لازم ہے کہ وہ اس سے قطع تعلق کرکے اس کو  توبہ اور اعلان متارکت پر مجبور کردیں۔(فتاوی مفتی محمود:ج۶،ص۱۷۷ تا۱۷۹)</p>",3877,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
2015-02-21,https://almuftionline.com/2015/02/21/3876/,حدیث ” کوئی حرام کسی حلال کو حرام نہیں کرسکتا۔” کی تحقیق وتطبیق,<p>حدیث پاک میں ہے کہ کوئی حرام کسی حلال کو حرام نہیں کرسکتا۔ اس کا اطلاق اس مسئلہ پر کیوں نہیں ہوتا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ امام شافعی رحمہ اللہ تعالی کی بنیادی دلیل ہے، لیکن یہ کوئی حدیث مرفوع نہیں،بلکہ صحیح یہ ہے کہ یہ بعض تابعین کا قول ہے،اورجن روایات میں اس کو حدیث مرفوع قرار دیا گیا ہے، علماء حدیث نے ان کوسند کے لحاظ سے باطل قرار دیا ہے۔(احکام القرآن جصاص)نیز اگر اس کو حدیث مرفوع مان بھی لیا جائے تو بھی اس اثر یا روایت کا مفہوم کلیت اور ظاہر پرباقی نہیں، بلکہ یہ مخصوص اور مؤول ہے،اس لیے کہ اگر ظاہر اور عموم پر رکھا جائے تو اس  کامطلب یہ ہوگا کہ  کسی  بھی حرام ونجس چیزمثلا شراب کے ملانے سے کوئی پاک چیز مثلا پانی وغیرہ ناپاک اور حرام نہ ہو،حالانکہ یہ بداہۃ خلاف شریعت بات ہے،لہذا اس کی تاویل خود عطاء ابن ابی رباح  رحمہ اللہ تعالی سے یہ منقول ہے کہ اگر کسی باندی  یا آزاد عورت سے زنا کرلیا تو اس کو خریدنے کے بعد یا اس سے نکاح کے بعد اس سےحلال وطی حرام نہیں ہوگی،نیز اگر بالفرض اس روایت کو اپنی کلیت پر رکھا جائے تو بھی مسلک حنفی کے خلاف نہیں، اس لیے کہ اس روایت میں حرام کے بحیثیت حرام ہونے کے موجب تحریم ہونے کی نفی ہےاورحرام بحیثیت حرام ہونے کے یقینا کسی حلال کی حرمت کا موجب نہیں بن سکتا، جبکہ احناف  زنااور اس کے دواعی کو بحیثیت حرام ہونے کے نہیں، بلکہ بحیثیت ایک فعل وطی  اور اس کے دواعی کے موجب حرمت قرار دیتے ہیں۔اس بارے میں امام شافعی رحمہ اللہ کے استدلال کی تفصیل اور اس کےمفصل و مکمل جوابات کے لیے احکام القرآن جصاص کا مطالعہ اہل علم کے لیے مفید رہے گا۔</p>",3876,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
2015-02-21,https://almuftionline.com/2015/02/21/3875/,کیاامام اعظم رحمہ اللہ تعالی مسئلہ حرمت مصاہرت میں متفردہیں؟,<p>تینوں فقہوں کے اماموں کے فتاوی کو چھوڑ کر ایک امام کے قول پر عمل کرنا یا یوں کہہ لیں کہ تینوں فقہوں کے متفقہ فتوی کو چھوڑ کر ایک فقہ پر عمل کرناکیا اتباع غیرسبیل المؤمنین نہیں؟( اگرچہ وہ ایک فقیہ بھی عند اللہ ماجور ہے۔)</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>غالبا بظاہر سؤال میں اتباع غیر سبیل المؤمنین سے سورہ نساء کی آیت نمبر۱۱۵  کی طرف اشارہ ہے، لیکن  معلوم ہونا چاہئے کہ اختلافی، اجتہادی فقہی مسائل میں کسی بھی ایک جانب کی پیروی کو اگرچہ وہ خلاف جمہور  ہی کیوں نہ ہو،اتباع غیر سبیل المؤمنین کہنا درست نہیں،جس کی چند وجوہ ہیں:</p><p>پہلی بات تو یہ ہے کہ اس آیت میں سبیل المؤمنین سے مراد متفقہ (قطعی منصوص)واجماعی مسائل واحکام مراد ہیں،جیساکہ سیاق آیت کے علاوہ ""المؤمنین"" کا لفظ بھی اس کی دلیل ہے، اس لیے کہ سبیل المؤمنین کا معنی تمام مسلمانوں کے راستہ کے ہیں،نہ کہ کچھ مسلمانوں کا راستہ ونظریہ، جیساکہ امام شافعی رحمہ اللہ سے بھی اس آیت سے اجماع کی حجیت پر استدلال کتب تفسیر واصول میں منقول ہے۔</p><p>دوسری بات یہ ہے کہ اگر بالفرض آیت کوعام(جملہ مسائل شرعیہ کو شامل) مان بھی لیاجائے تو بھی اس آیت کو حرمت مصاہرت جیسے مسئلہ میں امام صاحب کےمذہب پر عمل سے جوڑنا درست نہیں،اس لیے کہ سیاق آیت کی روشنی میں سبیل المؤمنین  کی وہ مخالفت اتباع غیر سبیل المؤمنین کا مصداق ہوگی،جو شرعی دلائل کے تناظر میں نہ ہو، جب کہ مسئلہ زیر بحث میں مسلک حنفی ہر طرح کےنقلی وعقلی شرعی دلائل کے ساتھ مدلل ہے۔</p><p> تیسری بات یہ ہے کہ یہ بات بھی خلاف حقیقت ہے کہ اس مسئلہ میں امام اعظم ابو حنیفہ رحمہ اللہ تعالی تنہا ہیں،جبکہ حقیقت یہ ہے کہ قرآن وسنت سے استدلال کے علاوہ کئی کبار وفقہاءصحابہ  کرام وتابعین رضی اللہ عنہم سے مروی آثار کی بنیادپرامام اعظم ابو حنیفہ اور امام احمد رحمہمااللہ مطلقا اور امام مالک رحمہ اللہ تعالی ایک روایت کے مطابق ایک طرف جبکہ امام شافعی رحمہ اللہ تعالی دوسری طرف ہیں۔</p><p>چوتھی بات یہ ہے کہ اگر بالفرض اس مسئلہ میں امام اعظم رحمہ اللہ تعالی کو تنہا مان بھی لیا جائے تو بھی اس سے امام اعظم رحمہ اللہ تعالی کے مذہب  کی قوت وصداقت پر کوئی فرق نہیں پڑتا، اس لیے کہ احکام شرعیہ کی تحقیق کے باب میں بنیادی طور پر دلائل یا قائلین کی کثرت وقلت کا قطعا اعتبار نہیں ہوتا ،بلکہ قوت دلیل کو دیکھا جاتا ہے،انما العبرۃ لقوۃ الدلیل لا لکثرتہ، جبکہ اس مسئلہ میں مذہب حنفی نہ صرف یہ کہ قرآن وسنت سے قوی استدلال وروایات وآثار کی ایک کثیرمقدار پر مبنی ہے ،بلکہ روایات کی سند کے اعتبار سے قوی اورعقلی مضبوط دلائل سےمؤید ومبرہن بھی ہے،نیز اگر اس مسئلہ میں امام صاحب اور دیگر مذہب کے دلائل میں تساوی کوبھی مان لیا جائے تو بھی اصولی لحاظ سے ترجیح مذہب حنفی ہی کو ملے گی، اس لیے کہ عند التعارض ترجیح محرم کو ہوتی ہے۔</p><p>حاصل یہ کہ اس مسئلہ میں امام اعظم رحمہ اللہ تعالی کا مذہب ہر لحاظ سے قوی اور برتر ہے، لہذا اس پر عمل کرنے کو کسی بھی درجہ میں اتباع غیر سبیل المؤمنین کہنا جائز نہیں،بلکہ یہ عین اتباع سبیل المؤمنین ہے۔</p>",3875,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
2015-02-21,https://almuftionline.com/2015/02/21/3874/,کیا حرمت مصاہرت کے مسئلہ میں دوسرےمذہب پر عمل جائز ہے؟,"<p>حرمت مصاہرت سے متعلق چند اشکالات کے مدلل جوابات بیان فرمادیں:</p><p><span dir=""RTL"">عدم جواز کا فتوی صرف فقہ حنفی کا ہے، باقی تینوں امام جائز کہتے ہیں ، فتاوی رشیدیہ مطبوعہ کراچی حصہ اول ص :۳۲،پر دو نمازیں اکٹھی پڑھنے کے سؤال پر حضرت گنگوہی رحمہ اللہ تعالی نے لکھا ہے کہ اگر امام کے مذہب پر عمل کرنے میں دشواری ہو تو دوسرے امام کے قول پر عمل کرلے ۔ کیا ہمارے مسؤولہ مسئلہ(مسئلہ حرمت مصاہرت) میں بھی یہ گنجائش ہے؟</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح اور مضبوط دلائل کے پیش نظر فقہ حنفی میں اس  مسئلہ میں اس کی گنجائش نہیں کہ دوسرے مذہب پر عمل کیا جاسکے،اس لیے کہ دوسرے مذہب پر عمل کی اجازت صرف ضرورت عامہ کے ساتھ مشروط ومقید ہے،جبکہ اس مسئلہ میں نہ صرف یہ کہ ضرورت ہی نہیں ،بلکہ اس مسئلہ میں مقاصد شریعت کے مطابق احتیاط بھی فقہ حنفی میں ہی ہے،بلکہ  کسی حنفی کے لیےدوسرے مذہب پر عمل اتباع ہوی ہونے کی وجہ سے ناجائز اورحرام بھی ہے۔</p><p>(ازفتاوی فریدیہ:ج۵،ص۱۷۷تاا۷۸وفتاوی محمودیہ:ج۴،ص۴۵۹وفتاوی رحیمیہ:ج۶،ص۲۱۰وفتاوی مفتی محمود:ج۶،ص۱۷۷وامدادالاحکام:ج۲،ص۷۸۵)</p><p>باقی حضرت گنگوہی رحمہ اللہ تعالی کی عبارت کا مطلب وہ نہیں جو آپ نے سمجھا ہے اور نہ ہی یہ گنگوہی رحمہ اللہ تعالی کی رائے ہے،جس کے دو قرینے ہیں، پہلا قرینہ یہ ہے کہ اس عبارت کے آخر میں واضح لکھا ہے کہ""یہی مذہب اپنے(بعض)اساتذہ کا ہے، جیساکہ استاذ الاساتذہ شاہ ولی اللہ رحمہ اللہ تعالی نے لکھا ہے فقط۔""</p><p> دوسرا قرینہ یہ ہے کہ اسی کراچی کے مطبوعہ نسخے میں اس کے فورا بعد ایک دوسرا تفصیلی جواب بھی ہے، جس میں فقط صورۃ جمع بین الصلوتین کو عذر کی وجہ سے درست لکھا ہے، نہ کہ حقیقۃ جمع بین الصلوتین کو۔</p><p> لہذا نہ جمع بین الصلوتین کے مسئلہ میں اس رائے کی نسبت حضرت گنگوہی رحمہ اللہ تعالی کی طرف درست ہے اور نہ ہی اس سے  مسئلہ حرمت مصاہرت میں مذہب غیر پر عمل کے جواز کے لیے سہارا لینا درست ہے۔</p>",3874,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
