issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2013-04-16,https://almuftionline.com/2013/04/16/7961/,خواتین  کا  درگاہوں  میں   بے پردہ  ہوکر   ناچنے  کاحکم,<p>جناب مفتی  صاحب  عرض یہ ہے کہ   جیسا کہ  آپ کے علم میں   ہے کہ  موجودہ  پر فتن دور میں   مزارات  اور درگاہوں  میں   بعض  خواتین  آتی  ہیں  ،دیگر  خرافات  کے علاوہ    دھمال  /ناچ گانے  کی محفل  میں بھی شرکت  کرتی ہیں ،اس  میں  بے  پردہ  ہوکر  بال کھول  کر نیم عریاں  حالت میں   ناچتی ہیں ، اسی طرح  نامحرم مردوں کے  ساتھ   اختلاط  ہوتا  ہے ،جس سے مختلف  طرح کی  خرابیاں سامنے آ رہی ہیں ،اس بارے  میں  رہنمائی  فرمائیں  کہ  خواتین  کا اس طرح دھمال  کرنا/  مردوں  کے ساتھ ملکر  ناچنا  شرعا  اس کا  کیاحکم   ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>گانا  بجانا سننا  سنانا  بہت ہی  قبیح  فعل ہے ،قرآن وحدیث میں  اس پر  سخت  وعیدیں  آئی ہیں ، رقص وسرور  ناچ  گانے کی  محفل  جمانا ،پھر  مرد خواتین کا  مخلوط اجتماع وہ  بھی  بزرگان دین  کے مقدس  مزارات پر  اس سے اس  فعل  کی  شناعت اور  قباحت اور بھی بڑھ جاتی ہے۔ پھر  بعض  جاہل  لوگ  اس کو  قوالی کے نام  دیتے ہیں اوراس کو  ثواب  کا  کام  سمجھ کر اس  میں شرکت  کرتے ہیں ،اور اس کی  ویڈیو بناکر  اس کو  عام کرتے ہیں ،شرعا  یہ عمل  ناجائز اور حرام ہے۔</p><p>مسلمانوں  کی انفرادی واجتماعی ذمے داری   بنتی ہے کہ اپنی ماؤں بہنوں  کو  اس طرح   گناہ  کی محفل  میں  شرکت سے روکیں ، اور خود بھی ناچ گانے کی ایسی محفل میں شرکت سے اجتناب کریں ،اور  دوسروں کو بھی روکنے  کی کوشش کریں ۔</p><p> حکومت اسلامیہ کی ذمہ داری  ہے اس ناجائز اور  حرام فعل سے  روکنے کا  موثر  اقدام کرے،مزارات پر  پولیس کا  پہرہ  لگائے  ،اسلامی  نشریات  کےذریعہ آگاہی  مہم چلائے کہ ناچ  گانا حرام ہے  بالخصوص  بزرگوں  کے  مزارات  پر  ایسی   مخلوط محافل  سجانا،اور مرد وزن کے اس طرح کےنیم عریاں حالت  میں اجتماع بہت سی  برائیوں کی جڑہے،شرعی  قانونی جرم ہے ، ہر شخص  پر لازم ہے کہ   اس سے احتراز کرے ۔پھر ایسے  جرائم کے مرتکب افراد  کو  سزا بھی دے۔</p>",7961,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2013-01-29,https://almuftionline.com/2013/01/29/13542/,پی ای سی(PEC) اسکالر شپ لینا کیسا ہے؟,"<p> <span dir=""LTR"">PEC</span>   ڈویلپمنٹ پراجیکٹ سکالرشپ لینا درست ہے ؟ اور اس سے جو چیزیں خریدیں گے ، اس کا استعمال کیسا ہے ؟ چاہے چیئرمین کی اجازت ہو یا نہ ہو؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>  <span dir=""LTR"">        <a name=""_Hlk172518422"">PEC</a></span> سکالرشپ کے پراسیس کا مطالعہ کرنے سے معلوم ہوا کہ یہ ایک تعلیمی وظیفہ ہے ،جو کہ محدود طلباء کے لئے مخصوص کارگرگی کی بنیاد پر دیا جاتا ہے ۔ جس کی فقہی حیثیت محض ہبہ ، عطیہ یا گفٹ کی ہے ،لہذا سکالرشپ کے پیسوں سے طلباء اپنی ضرورت کی اشیاء خرید سکتے ہیں ،اس کے لیے کسی دوسرے کی اجازت لینا ضروری نہیں۔</p>",13542,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2013-01-29,https://almuftionline.com/2013/01/29/13539/,ایزی پیسہ” ایک روپیہ گیم” میں حصہ لینے کا حکم,"<p>ایزی پیسہ"" ایک روپیہ گیم ""میں حصہ لے سکتے ہیں ، نیز جو انعام نکلے اس بارے میں کیا حکم ہے ؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایزی پیسہ ایپ پر ون روپیہ گیم کا جائزہ لینے اور اس بابت سابقہ فتاویٰ کا مطالعہ کرنے سے معلوم ہوا کہ یہ گیم محض قمار یعنی جوا  پر مبنی ہے ،لہذا اس گیم میں حصہ لینا اور انعام جیتنا حرام ہے ۔اسی طرح اس معاملہ میں تین مزید شرعی خرابیاں بھی پائی جاتی ہیں ۔ جیسے کہ</p><p>1: اس گیم میں خریدوفروخت کا معاملہ قرعہ اندازی کی شرط پر معلق و موقوف ہوتا ہے جو کہ نا جائز ہے ۔</p><p>2: دراصل یہاں خریدوفروخت کرنا مقصود ہی نہیں ہوتا ،اس لیےکہ محض ایک عددمبیع کے مقابلے میں لاکھوں شرکاء امیدوار ہوتے ہیں   ، ایسے میں عقد بیع ناممکن ہوتا ہے۔</p><p>3: خریدوفروخت کا معاملہ مکمل ہو جانے کے بعد خلاف اصول یک طرفہ عقد کو ختم کردیا جاتا ہے ، جو کہ جائز نہیں ہے۔</p>",13539,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2013-01-29,https://almuftionline.com/2013/01/29/13538/,علاج کی غرض سے لڑکی کے بال کٹوانا,<p>کیا میں اپنی بارہ سال کی  بیٹی کے بال کٹوا سکتی ہوں ؟اس کے بال ماشاءاللہ بہت گھنے ہیں اور بار بار اس کے سر میں جوئیں ہوجاتی ہیں، جوؤں اور ان کے انڈوں کو نکالنا ناممکن ہو جاتا ہے۔؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نابالغ لڑکی کے بال سات سال کی عمر تک کاٹنے یا مونڈھنے کی اجازت ہے خواہ کسی بھی ضرورت سے ہو۔ تاہم صورت مسئولہ میں اگر ڈاکٹر کی ہدایات ہوں اورکوئی متبادل علاج  نہ ہو تو شدید مجبوری کے تحت جوؤں سے چھٹکارا پانے کے لیے بال کاٹنے یا مونڈھنے کی اجازت ہے۔</p><p> اس کے علاوہ بطورِ فیشن یا مردوں کے مشابہ (بوائے کٹ وغیرہ) بال کٹوانے کی کسی بھی صورت میں اجازت نہیں ہے۔ یہ عمل گناہ اور لعنت کا باعث ہے۔</p>",13538,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,علاج کابیان
2013-01-18,https://almuftionline.com/2013/01/18/12052/,جنگل میں  شکار کے لئے حکومتی لائسنس کاحکم,<p>جناب  مفتی صاحب  ہمارے ہاں  شکار کرنے  کے لئے  باقاعدہ حکومت سے اجازت لینی پڑتی ہے ،اس کے لئے حکومت ہمیں  لائسنس فراہم کرتی ہے ،اس لائسنس کے لئے   حکومت فیس  بھی لیتی  ہے ، پھر ہر سال اس لائسنس کو رینیو  کروانا  پڑتا ہے ، ہر سال  رینیو  فیس پانچ ہزار  ادا کرنے پڑتے  ہیں ،تو کیا اس طرح فیس  لینا حکومت کے لئے  جائز ہے؟ </p><p>اور ہمارے لئے کیاحکم ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جنگلات  اور جنگلی  حیات وحیوانات   کسی بھی   ملک کی  اجتماعی ضرورت ہوتی  ہے ، اس کی بقاء حکومتی  انتظام کے بغیر ممکن نہیں ، بالخصوص آبادیا ں بڑھنے اور بد نظمی نے اس ضرورت کو دو چند کردیا ہے،اس لئے جیسے حکومت  کچھ چیزوں  کی  تجارت ، یا درآمد برآمد  پر پابندی لگائے تو جائز ہوگا ،اسی طرح  شکار پر مکمل پابندی  لگانا  یا کچھ شرائط وغیرہ کے ساتھ  اجازت دینا جائز ہے،لہذاحکومت  اگر  مخصوص  علاقے  کو اپنی  تحویل  میں لے اور  اس میں  مخصو ص قسم کے جانور چھوڑے اور پرورش کرے ،  اور  ان  کی حفاظت  کاانتظام  کرے ، اور شکار  کرنے والوں کی جان ومال کا تحفط کرے ،ایسے  میں اگر کسی  کو  اس مخصوص  علاقے میں   شکار کرنے کی اجازت دے ،اس کے لئے  انتظامی   طورپر لائسنس  جاری  اور اس جگہ کے استعمال کی فیس وصول کرے  تو   اس طرح فیس  وصول کرنا  ، اور لائسنس  حاصل کرنے والوں  کا فیس ادا  کرنا  جائز  ہے ،نیز حکومت پورے جنگلات   کو بھی  اپنی تحویل میں  لے کراس میں عمومی شکار  کی ممانعت کردے ، مخصوص   حامل لائسنس  افراد  کو   اجازت دے ،پھر لائسنس  کے اجراء  کے لئے  فیس وصول کرے ، تو بھی فیس کے لین دین کی گنجائش ہوگی ، البتہ اس میں بھی  لائسنس  حاصل  کرنے کے   معاملے  میں  رشوت  کا لین  دین  ناجائز اور  حرام ہوگا ۔</p>",12052,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2013-01-18,https://almuftionline.com/2013/01/18/12034/,اگر تو اپنے گھر والوں کے ساتھ گئی تو تجھے طلاق  کہنے کاحکم,<p>میرا نام ......... اور   میرے شوہر کانام ........... ہے ،میرے   شوہر نے شادی کے چار ماہ بعد مجھے طلاق دی ،طلاق   کے الفاظ  یہ تھے، ﴿ میں تمہیں طلاق دیتا ہوں کہ تم پوچھ لو  کسی سے  کہ تین طلاقیں اکٹھی ہوتی ہیں  یانہیں ﴾ اس پر میں نے فون کاٹ دیا ،اس کے بعد  عدت میں  ہی میرا شوہر سعودیہ   سے آگیا تھا، اور ہم نے رجوع کرلیاتھا،اس طلاق کے چھ  ماہ بعد میرے شوہر نے  مسیج پر طلاق دی تھی ،اور الفاظ  یہ تھے﴿ میں  تمہیں طلاق دیتا ہوں ﴾ اس طلاق کے وقت بھی   میرا شوہر سعودیہ میں  تھا ،اور   وہاں سے اس نے اتنا کہاتھا کہ میں رجوع کرتا ہوں ،اور میں نے بھی جواب  میں کہا کہ میں بھی  رجوع کرتی ہوں ،اس دوسری طلاق  کے تقریبا  گیارہ ماہ  بعد میر ا  شوہر پاکستان آگیاتھا ،اس کے بعد گذشتہ   رمضان 1444ھ  ﴿2023ء﴾ میں میرے شوہر پاکستان آئے اور  چند دن بعد لڑائی ہوگئی ،جس  کی  وجہ  سے میرے گھر والے مجھے لینے آئے ، تو میرے شوہرنے  کہا﴿ اگر تو  اپنے گھر والوں کے ساتھ گئی  تو تجھے دوسری اور تیسری  طلاق ہوجائے گی،﴿  اگر چہ دوطلاقیں تو پہلے ہوچکی تھیں﴾اس  کے بعد میں ابو کے ساتھ گھر آگئی ،اب میر ا شوہر کہتا ہے کہ میں نے اجازت دیدی  تھی ،حالا نکہ  اس وقت انہوں نے اجازت نہیں دی تھی ،اس وقت میرے ابو نے کہاتھا اجازت دیدو لیکن میرے شوہر نے  کہاتھا  کہ  میری اجازت نہیں ہے ،اپنی مرضی سے جارہی  ہو تو  اپنی مرضی سے  آجانا ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال کی تحریر کے مطابق  پہلے دوطلاقیں  ہوچکی تھیں ، اس کے بعد تیسری دفعہ شوہر نے  مشروط طلاق  دی ہے ، اور الفاظ  یہ تھے کہ﴿اگر  تو اپنے گھر والوں کے ساتھ  گئی  تو تجھے طلاق﴾اس  تعلیق  کے بعداگر   عورت شوہر کی طرف سے  عائد کردہ شرط کی خلا ف ورزی  کرتے ہوئے  اپنے والد کے  ساتھ  میکے چلی گئی  ہے،  چاہے شوہر کی اجازت سے  گئی  ہو   یا اسکی اجازت کے بغیر  بہر حال مذکورہ خاتون پرتیسری طلاق  بھی واقع ہوگئی  اور عورت اپنے شوہر  پر تین طلاق مغلظہ کے ساتھ حرام  ہوگئی  ،اور  نکا ح  ختم  ہوگیا ،  اب دونوں   کے لئے  آپس میں میاں  بیوی  کی حیثیت  سے زندگی گذار ناجائز نہیں اور حلالہ  شرعیہ   کے بغیر دوبارہ نکاح بھی نہیں  ہوسکتا ہے ۔</p><p>اور حلالہ  شرعیہ کی صورت یہ ہے ﴿  عدت پوری ہونے کےبعد عورت کاکسی  دوسری  جگہ نکاح   ہوجائے، پھر اس کے بعد شوہراس  کے ساتھ  ہمبستری  کرے ، اس کے بعد  شوہر  اس کو طلاق  دیدے یا  شوہر  کا انتقال  ہوجائے، پھردوسرے شوہر  کی طرف سے طلاق  یا وفات کی عدت  گذار کر  آپس کی رضامندی  سےپہلے  شوہر سے   نکاح ہو﴾</p>",12034,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2013-01-18,https://almuftionline.com/2013/01/18/12032/,غلے کو  اجرت مقرر کرنے کاحکم,<p>زمین  کرایہ پر دینے  کی ایک صورت یہ ہوتی ہے  کہ  کرایہ  پر دیتے وقت اجرت پیسوں  کی شکل   میں مقرر   نہیں  ہو تی   بلکہ  غلے کی صورت میں    اجرت  متعین کی جاتی ہے   کہ  سالانہ  اتنے من  غلے  کےدینے ہونگے ، پھر اعلی ،ادنی کوئی  بھی غلہ  دیدے قبول کرلیاجاتا ہے  ، یعنی اگر کسی  سال  پیداوری  غلہ  خراب نکلے تو  خراب  غلہ  ہی  کوقبول کرلیاجاتا ہے ، اس میں بھی   بعض دفعہ  اجارہ  کی مدت متعین  ہوتی ہے اور   بعض دفعہ نہیں ہوتی،  تو اب سوال یہ ہے  کہ کیااس طرح  غلے  کو   اجرت مقرر کرکے معا ملہ کرنا   جائز ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ  میں زمین اس طرح کرایہ  پر دینا  اکہ اجرت  میں غلے کو  متعین  کیاجائے ، جائز ہے ،یعنی  جس طرح اجرت میں  رقم متعین کرنا جائز ہے ، غلے کو مقرر کرنا بھی جائز ہے ، اور  اجرت  میں  اگر عقد کے وقت  غلے  کی  اعلی ادنی قسم متعین نہ ہو تو   اجرت ادا کرتے وقت   کوئی  بھی غلہ دینا جائز ہے ۔</p>",12032,jameya-tur-rasheed,کھیتی باڑی اور بٹائی کے احکام,متفرّق مسائل
2013-01-18,https://almuftionline.com/2013/01/18/12030/,پیشگی کرایہ کی ایک صورت کاحکم,<p>زمین  اجارہ   پر دینے کی ایک صورت یہ  ہوتی ہے کہ  اجارہ  کی مدت بھی متعین  ہوکہ  مثلا   دس سال  کے لئے  ہے،                                                                                                                        اور  ہرسال  کی اجرت بھی متعین ہے  کہ مثلا  ماہانہ  دس ہزار، اس   کے بعد  زمین کے مالک  کو  رقم کی ایک  مقدار پیشگی دی جاتی  ہے ،  مثلا  پانچ لاکھ روپے،پھر  ماہا نہ کرایہ  اسی رقم  سے کاٹا  جاتا ہے ،  پھر  عقد اجارہ ختم ہونے پر  بقایا رقم  واپس کردی جاتی ہے ،اس صورت  میں بھی پیشگی  یکمشت دی جانے والی رقم   کی مقدار  میں زیادتی   کے  حساب سے  ماہا نہ کرایہ کم  وصول کیاجاتا ہے ،یعنی  علاقے کی دیگر زمین کے  مقابلے میں ۔</p><p>نوٹ ٰاسی  میں  ایک  صورت یہ  بھی  ہوتی   ہے کہ  اجارہ کی  مدت متعین نہیں ہوتی کہ کتنے سالوں کے لئے  یہ اجارہ ہے ؟ معاملہ  چلتا رہتا ہے،جب   معاملہ ختم ہو تو  بقایا رقم واپس کردی جاتی ہے۔، اس  معاملہ کا  شرعا کیاحکم ہے جبکہ اس میں بھی پیشگی رقم کی وجہ سے  کرایہ میں کمی کی جاتی ہے  ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ان دونوں صورتوں   میں  بھی  پیشگی  اداکردہ  رقم  زمین کی مالک کے  پاس قرض  ہے ،مالک زمین  اس قرض  کی وجہ سے  ماہا نہ کرایہ میں  کمی کرتا ہے ،یہ  بھی سود کے حکم میں داخل ہونے کی وجہ  سے   ناجائز اور  حرام ہے ۔ اس کی جائز   اور متبادل صورت یہ ہوسکتی ہے کہ ماہانہ  کرایہ  کا حساب  کرکے  یکمشت رقم  پیشگی ادا  کردے اور پیشگی  رقم  کی ادائیگی کی وجہ سے  پڑوس  کی زمینوں  کے  مقابلے میں  اس زمین کے کرایہ  میں  کمی  نہ کی جائے  بلکہ  عام  زمینوں  کے برابر کرایہ  وصول کیاجائے ،تو یہ معاملہ شرعا جائز قرار پائے گا۔</p>",12030,jameya-tur-rasheed,کھیتی باڑی اور بٹائی کے احکام,متفرّق مسائل
2013-01-18,https://almuftionline.com/2013/01/18/12029/,ایڈوانس  رقم   لیکر  زمین  کے کرایہ میں کمی کرنے کاحکم,<p>زمین کرایہ پر دینے کی  ایک صورت یہ  ہوتی ہے کہ کرایہ پر  لینے والا  زمین کے مالک کو  مثلا یکمشت   دس لاکھ روپے حوالے کردیتا  ہے ،  اور زمین کی اجرت اس کے علاوہ ہوتی ہے ، وہ بھی اس طرح کہ اگر  اڑوس پڑوس  کی  زمین  کی اجرت مثلا 15  ہزار ہو  تو مذکورہ رقم  پیشگی  ادا کرنے کی وجہ سے  کرایہ دار سے  دس  ہزار  کرایہ وصول کیاجاتاہے ،اور پھرکرایہ داری  کا معاملہ ختم  ہونے  پر  مالک  زمین  کرایہ دار کو  جمع شدہ دس لاکھ کی  پوری رقم  واپس کردیتا  ہے ،اس طرح  سے معاملہ کرنے   کا  شرعا کیاحکم ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسئولہ  صورت میں  زمین کرایہ  پر لینے والے کی طرف سے  پیشگی ادا کردہ   دس لاکھ کی رقم  زمین کی مالک کے پاس   قرض ہے ، پھر مالک زمین  کا  اس قرض  کی وجہ  سے علاقے کےعام کرایہ  کے مقابلے میں اپنی زمین کے کرایہ کی مقدار میں کمی کرنا  یہ  سود کے حکم میں  داخل ہے ، لہذا  یہ معاملہ  ناجائز اور  حرام ہے ،  فریقین پر لازم  ہے کہ اس سودی  معاملے کو ختم  کریں  ، آیندہ  کے  لئے   جائز  طریقہ اختیار کریں ۔</p>",12029,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
2013-01-18,https://almuftionline.com/2013/01/18/12027/,معین  اجرت پر  زمین کرایہ  پر  دینےکاحکم,<p>ہمارے  علاقے  میں زمین کرایہ پر دینے کی   مختلف   صورتیں  ہوتی  ہیں ہر صورت کا حکم  الگ الگ  بتادیں، پہلی   صورت یہ ہے کہ   سال  کی  اجرت  متعین  کرکے مالک اپنی  زمین    کرایہ  دار کے حوالے  کردیتا   ہے ،لیکن اجارہ کی مدت  کا تعین نہیں ہوتی  کہ کتنے  سالوں  کے لئے  یہ اجارہ ہے، ایسے  میں   شرعا اس اجارے کاکیاحکم  ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زمین  کرایہ پر دیتے  وقت  مدت اور  اجرت متعین کرنا  ضروی  ہے ، اس کے بغیر   اجارہ فاسد ہوجاتا ہے ، مگر مدت وغیرہ کا تعین دلالة ہوجائے تو یہ بھی کافی ہے ،لہذا  صورت مسئولہ  میں اگر  سالا نہ  کرایہ آپس میں  متعین  کرلیں  کہ ایک سال  کا کرایہ  مثلا  پچاس ہزار  ہے ،پھر زمین کرایہ دار کے حوالے کرکے یہ طے نہ کریں کہ  کرایہ داری کا معاملہ کتنےسالوں کےلئے  ہے ،تو اس طرح  بھی ایک سال کے  لئے کرایہ داری کا معاملہ    زرعی زمین  میں  صحیح  ہو جائے گا ،ایسے میں  ایک  سال  مکمل ہونے کے بعد دوسرے  سال ہر فریق کو  اختیار ہوگا  کہ وہ آیندہ کے لئے  اجارہ کو باقی نہ  رکھے ،لیکن اگر وہ خاموش رہیں چونکہ اجارہ  سکوت سے بھی  متحقق ہوجاتا ہے،اس لئے سابقہ اجرت  کے ساتھ دوسرے سال کے لئے بھی اجارہ خود  بخود  منعقد  ہوجائے گا۔</p>",12027,jameya-tur-rasheed,کھیتی باڑی اور بٹائی کے احکام,متفرّق مسائل
