issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-09-21,https://almuftionline.com/2021/09/21/5227/,نصاب سے زائدتنخواہ دار مقروض  مستحق زکوۃ ہے۔,<p>کیا فرماتے ہیں علماءدین و مفتيانِ کرام ازروئےشریعت اس مسئلہ کے بارے میں کہ احمد نے گھر کی تعمیر کیلے قرض لیا،جسکی مالیت پندرہ لاکھ روپے تک ہے،جبکہ گھر دو منزلہ ہ، ایک منزل میں احمد اپنے اہل خانہ کے ساتھ رہائش پذیر ہے،جبکہ دوسری منزل خالی ہے،جس میں بوقتِ ضرورت مہمانوں یا دور سے آئے رشتہ دارو ں کو ٹہرایا جاتا ہے،جس کی وجہ سے دوسری منزل کرائےپر دینا دشوار ہے،احمد کی تنخواہ معقول ہے،یعنی ایک لاکھ روپے سے زائد ہے،لیکن احمد خود اور اسکی اہلیہ بیمار ہیں،جسکی وجہ سےاحمد کی آمدن کا بڑا حصہ علاج معالجہ پر خرچ ہو جاتا ہے، گھریلو مصارف پورے کرنے کے بعد احمد کی آمدن سے اتنی رقم نہیں بچتی،جس سے قرض کی ادائیگی ممکن ہو ۔</p><p> (الف) کیا احمد مسئولہ صورت میں مقروض ہونے کی وجہ سے( ذاتی ضرورت کے مکان اور ذاتی استعمال کی گاڑی ہونے کے با وجود) زکوۃ کا مستحق ہے۔</p><p>(ب) اگر ہاں،تو کیا احمد کے بھائی اور دیگر اعزاءاحمد کےقرض کی ادائيگى اپنی زکوۃ کی رقم سے کرسکتے ہیں،ازروئے شریعت رہنمائ فرما کر مشکور فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>۱۔ احمدمذکورہ صورت میں زکوۃ لے سکتے ہیں۔</p><p>۲۔احمد کی اجازت سے اداکرسکتے ہیں۔(احسن الفتاوی:ج۴،ص۲۶۰)</p><p>الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 348)</p><p>وذكر في الفتاوى فيمن له حوانيت ودور للغلة لكن غلتها لا تكفيه وعياله أنه فقير ويحل له أخذ الصدقة عند محمد، وعند أبي يوسف لا يحل ۔واللہ سبحانہ وتعالی اعلم</p>",5227,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
2021-09-21,https://almuftionline.com/2021/09/21/5226/,بلائیں انسانی بد عملی کا نتیجہ ہوتی ہیں؟,<p>کیا جانور پالنے سے جو بلائیں مصیبت آتی ہیں وہ پہلے جانوروں پر آتی ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>فی نفسہ جانور پالنا ممنوع نہیں،البتہ جس جانور کے پالنے سے روکا گیا ہے،برائی اور گناہ اس کے پالنے میں ہے، نہ کہ اس جانور کی ذات میں،لہذا اصولی طور پر وبائیں اور مصیبتیں پہلے اس بد عملی کے مرتکب پر نازل ہوتی ہیں۔البتہ اگر بلا کا تعلق کسی ایسے مرض سے ہو جوطبی لحاظ سے اس جانور کے ساتھ خاص ہو تو عین ممکن ہے کہ ایسی بلائیں پہلے جانوروں پر اور اس کے بعد انسانوں پر آتی ہیں ،لیکن اس میں بھی خلاف اصول ہونے کے باوجود انسانوں کی طرف منتقلی انسانی بد عملی ہی کا نتیجہ ہوتی ہیں۔</p>",5226,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جانوروں کے مسائل
2021-09-21,https://almuftionline.com/2021/09/21/5225/,صفر کے مہینہ میں نحوست کا نظریہ غلط ہے۔,<p>کیا صفر کے مہینے میں آسمان سے بلائیں نازل ہوتی ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ محض توہمات اور جاہلیت کے دور کا تصورہے،مصیبتیں انسانوں کے بد اعمالیوں کی وجہ سے نازل ہوتی ہیں، کسی خاص مہینے کا اس میں کوئی دخل نہیں۔(کفایۃ المفتی:ج۹،ص۷۵)</p>",5225,jameya-tur-rasheed,ایمان وعقائد,ایمان و عقائد کے متفرق مسائل
2021-09-21,https://almuftionline.com/2021/09/21/5224/,مسجدکی جگہ دکان میں شامل کرنا,<p>یہاں محلہ میں ایک پرانی مسجد شہید کر کے بنائی جانے والی ہے اور مسجد روڈ پر ہے تو کچھ لوگوں کا کہنا ہے کہ مسجد کو شہید کر کے سامنے روڈ کی طرف دکان بنا دی جائے تاکہ آمدنی ہو اور مسجد کا فائدہ ہو سکے اور اندر بہت زمین خالی ہے تو مسجد کو تھوڑا اندر بڑھا دیا جائے گا، مگر کچھ لوگوں کا یہ کہنا ہے کہ جس جگہ سجدہ کیا جا چکا نماز پڑھی جا چکی ہو وہ جگہ دکان کے حصہ میں نہیں جائے گی یہ جائز نہیں ہے اس لئے مسجد روڈ تک تھی تو روڈ تک رہے گی دکان نہیں بنے گی۔ کیا یہ بات درست ہے؟ ایسی صورت میں کیا کیا جائے؟ نیز ایک اور چھوٹی مسجد ہے اس میں ایک دکان پہلے سے ہے،مگر چھوٹی ہے تو کیا دکان کو اندر مسجد کی زمین پر اور بڑھا سکتے ہیں، یا پھر مسجد کی دیوار توڑ کر دیوار کا حصہ دکان میں لے سکتے ہیں؟ اور مسجد کی چھت کے باہر جگہ ہے جہاں کبھی کبھی نماز ہوتی ہے یا ہم میں سے کوئی کبھی کبھی تنہا پڑھتے ہیں،مگر زیادہ استعمال نہیں ہوتی ہے یہ جگہ تو کیا اس جگہ دکان بنا سکتے ہیں؟ برائے مہربانی دلیل کے ساتھ رہنمائی فرمائیں۔ اور اگر کسی مسئلہ میں مکروہ لفظ آئے تو تحریمی اور تنزیہی واضح کر کے لکھیئے گا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جو جگہ ایک دفعہ مسجد کے لیے وقف ہوجائے اور اس پر مسجد شرعی بھی بن جائے تو اس کے بعداس جگہ کو کسی مصلحت کے پیش نظر مسجدیت سے خارج نہیں کیا جاسکتا، لہذا مسجد کی جگہ زیادہ منافع کمانے کی غرض سے دوکان بنانا یا دوکان کی توسیع کرنا دونوں جائز نہیں۔البتہ مسجد کی جو جگہ باقاعدہ مسجد نہیں بنی اس کو مسجد کے منافع کے لیے بطور دکان مختص کرنا جائز ہے ،بشرطیکہ کہ اصل مسجد میں توسیع کی ضرورت نہ ہو۔</p>",5224,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2021-09-21,https://almuftionline.com/2021/09/21/5223/,دس سال سے زائد عمر افراد میں بستر الگ کرنے کا مسئلہ,<p>جب بچہ دس سال کا ہو جائے تو بستر الگ کرنے کاحکم ہے،نہ وہ ماں باپ کے ساتھ ایک بستر پر سو سکتے ہیں اور نہ ہی دو بھائی بہن ایک ساتھ سو سکتے ہیں،مگر کیا دس سال کے ہونے کے بعد دو یا اس سے زائد بھائی ایک بستر پر سو سکتے ہیں؟ اور اسی طرح دو تین بہنیں نیز کیا ایک بھائی دس سال کا یا زیادہ ہے تو دس سال سے چھوٹے بھائی یا بہن اس کے ساتھ سو سکتے ہیں؟ اسی طرح بہن بھی دس سال کی ہے تو اس کے ساتھ چھوٹے بھائی بہن سو سکتے ہیں؟ اور کیا یہ حکم صرف بچوں کا ہے؟ کیونکہ لوگ ایسا کرتے ہیں کے چچا اور جوان بھتیجے ساتھ سو رہے، تو ماما بھانجے، مامی بھانجی، پھوپھی بھتیجی، پھوپھا بھتیجا، اسی طرح کوئی خالو کے ساتھ سو کر ہے، کون کون سی صورت جائز ہے اور کون ناجائز سب واضح کر دیجیئے، اور گھر میں جگہ کم ہونے کی صورت میں کیا کیا جائے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ حکم عام ہے،لہذادس سال ہونے کے بعد کوئی بھی دو شخص چاہیں وہ بہن بھائی ہوں یا دونوں بھائی یا دونوں بہنیں ہو یا کہ غیر ہوں ، بہر حال ان کا ایک بست یا چارپائی وغیرہ پر بلا کسی حائل کے سونا منع ہے اور درمیان میں کوئی کپڑا وغیرہ حائل ہو تو  مکروہ تنزیہی ہے،البتہ دس سال یا اس سے زائد عمر کا لڑکا اپنے صرف والد اور داد اور لڑکی اپنی صرف والدہ اور دادی کے ساتھ سو سکتی ہے۔لہذا اس کے علاوہ بھی دیگر رشتہ داروں کے ساتھ یامخالف جنس کے ساتھ سونا جائزنہیں۔(احسن الفتاوی:ج۸،ص۱۷۱)</p><p>گھر میں جگہ کم ہونے کی صورت میں کپڑے کی ایسی رکاوٹ اور اتنا فاصلہ کافی ہے،جس سے جسم کی حرارت محسوس نہ ہو۔</p>",5223,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-09-21,https://almuftionline.com/2021/09/21/5222/,کمزور اور بیمار عورت کے حقوق جو کہ زیادتی کی صورت میں خلع چاہتی ہیں۔,<p>ایک 50سال کی عورت اپنے شوہر کی طرف سے کئی سالوں سے ذہنی زیادتی کا شکار ہے اور ڈپریشن کی وجہ سے جسمانی طور پر بہت بیمار ہے،لیکن اب وہ خلع چاہتا ہے،لیکن اس کے پاس رہنے کے لیے کوئی جگہ نہیں ہے اور اس کے پاس پیسے نہیں ہیں کیونکہ اس کے شوہر نے اسے کبھی نوکری کی اجازت نہیں دی اور اسے کبھی پیسے نہیں دیے۔ تو کیا وہ اپنے شوہر سے 25 سال جس میں اس نےشوہر کی اور اس کے خاندان کی خدمت کی ہےاس خدمت کے پیسے کا مطالبہ کر سکتی ہے تاکہ وہ کم از کم کہیں رہائش اور اپنی عمر اور بیماری میں اپنا خیال رکھ سکے? کیونکہ اس کا شوہر امیر ہے اور اس کے پاس کئی پلاٹ ہیں لیکن بیوی کو گھر میں 12 سے 18 گھنٹے کی ڈیوٹی کے لیے کبھی کچھ نہیں دیا گیا اور اب وہ اذیت سے چھٹکارا پانا چاہتی ہے اور اس سے اپنی جان بچانا چاہتی ہے تو اس کے حقوق کیا ہیں?</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر گزشتہ پچیس سالوں میں اس عورت نےشوہرسے تمام اخراجات وصول کرلئے ہیں اورساری کفالت شوہر نے کی ہے،تو بیوی کا جو حق تھا وہ شوہر نے ادا کردیااورعورت نے 25 سال اپنےذمہ میں جوواجبی اورضروری خدمت کی ہے،مثلاکھانا پکاناوغیرہ،تواس کا عوض لینا جائز نہیں،اورجوغیرواجبی خدمت کی ہے،یعنی جو خدمت بیوی کے ذمہ شرعا لازم نہیں تھی،لیکن اس نےاپنی خوشی اورمرضی سے سرانجام دی،مثلا کپڑے دھونا،سیناوغیرہ،اس کا عوض طے کرنا جائز تھا،لیکن طے نہ کرنے کی وجہ سے اس خدمت کے عوض کا کوئی قانونی مطالبہ نہیں کرسکتی۔البتہ اگر شوہر مالدار ہے تو اس کو چاہئے کہ بطور احسان عورت کو اتنا کچھ دیکر علیحدہ کردے جس سے وہ ذہنی سکون کے ساتھ زندگی گزار سکے ،تاہم شوہر پر یہ لازم نہیں۔</p><p>واضح رہے کہ ازدواجی تعلقات کی بنیاد احکام الہیہ کے مطابق زوجین کی آپس میں ایک دوسرے کے ساتھ الفت ومحبت اور ایک دوسرے کے حقوق کی پاسداری اور ایک دوسرے پر اعتماد اور بھروسہ کرنے پر قائم ہے،لہذا حتی الوسع کوشش کی جائے کہ یہ رشتہ ان اساسی بنیادوں پر قائم رہے،لیکن جہاں ہر ممکن کوشش کے باوجود رشتہ ازواج کے یہ بنیادی عناصر مفقود رہیں اور ان کی بحالی ممکن ہوتی نظر نہ آئے تو ایسی صورت میں جبر یا تشدد کے ساتھ اس رشتہ کو قائم رکھنا اس رشتہ کے اصلی روح اور حقیق مقصد کے منافی ہے۔</p>",5222,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2021-09-21,https://almuftionline.com/2021/09/21/5145/,خاوند کے غلط اوصاف بتاکردھوکہ سے کئے ہوئے نکاح کوبذیعہ عدالت ختم کرنے کا,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>        ہندہ (فرضی نام )کا نکاح والدہ نے (والد حیات نہیں تھے)لڑکے (عبد لواحد )کے گھروالوں کے بیان سے متاثر ہوکر عبد الواحد سے کرایا تھا عبدالوحد کے گھروالوں نے کہا تھا کہ لڑکا صحیح سالم ہے اوراس وقت باہر ملک ہے ، نیک ،صالح اوربااخلاق ہے یعنی لڑکے میں کوئی نقص نہیں ہے، جبکہ بعد میں معلوم ہوا کہ لڑکاایک پاؤں سے معذورہے ،لنگڑاہے اورساتھ ساتھ بھولاپن بھی  اس میں ہے اورغیر ذمہ دار(بیوی،بچوں کے پالنے کے قابل نہیں)بھی ہے۔</p><p>واضح رہے کہ جس وقت نکاح کی بات چل رہی تھی تو اس وقت صرف ہندہ کی والدہ موجود تھی بھائی وغیرہ موجود نہیں تھے اورنہ لڑکی اورنہ اس کے بھائی اس نکاح پرراضی تھے بعد میں نکاح کے وقت اگرچہ بھائیوں کوپتہ چل گیا تھا کہ لڑکا معذوراوربھولابھالا ہے، لیکن لڑکے کے بااخلاق ہونے کی وجہ سے اوروالدہ کے مجبورکرنے پر نکاح کرایا، اب  پتہ چلا کہ لڑکا اانتہائی بداخلاق اوربے نمازی  بھی ہے، اس وجہ سے عبدالواحداورہندہ کے گھر واں کے درمیان حالات (تعلقات)انتہائی خراب ہوگئے ہیں جس کی وجہ سے آگے رشتہ نبہانا  ناممکن ہے ،لڑکی کا رخصت ہوکراس گھر میں جانااورزیادہ  دشمنی  کوجنم دینے کا باعث ہوگا ۔</p><p>اب مطلوب یہ ہے کہ جب لڑکے کے اندر مذکوربالاصفات (معذورہونا ،بھولاپن اورغیرذمہ ارہونا)موجود ہیں اورلڑکے والوں کی طرف سے غلط بیان ہوئی ہے تو اب شرعاًوقانونا ًفسخِ نکاح کی کوئی صورت ہے یا؟خلاصی کی کوئی  اورصورت ہو تو برائے کرم ضروررہنمائی فرمائیں ۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ نکاح کا رشتہ باہم الفت و محبت اور اعتماد کی بنیادوں پر استوار کیا جانا چاہیے۔ اس کے ذریعے دو انسان، جو بسا اوقات ایک دوسرے کے لیے اجنبی ہوتے ہیں ، ملتے ہیں اور ایک دوسرے کی رفاقت میں زندگی گزارنے کا عہد کرتے ہیں ۔ نیز ان کے ذریعے دو خاندانوں میں قریبی تعلقات پیدا ہوتے ہیں ، اس لیے اس کی استواری میں دھوکہ دہی سے اجتناب کرنا چاہیے۔ اللہ کے رسول ﷺ نے ارشاد فرمایا ہے:</p><p>مَنْ غَشَّ فَلَیْسَ مِنِّی۔ (صحیح مسلم، کتاب الایمان:۱۰۲)ترجمہ:’’جس شخص نے دھوکہ دیا اس کا مجھ سے کوئی تعلق  نہیں ۔‘‘</p><p>اس حدیث کا پس منظر یہ ہے کہ ایک موقعے پر اللہ کے رسول ﷺ بازار میں نکلے۔ راستے میں ایک شخص غلّہ کا ایک ڈھیر لگائے بیچ رہا تھا۔ آپ صلی اللہ علیہ وسلم نے اس ڈھیر کے اندر اپنا ہاتھ ڈالا تو کچھ نمی محسوس ہوئی۔ آپ نے فرمایا: یہ کیا؟ غلّہ کے مالک نے بتایا کہ بارش میں کچھ غلّہ بھیگ گیا تھا۔ آپؐ نے فرمایا: تم نے اسے اوپر کیوں نہیں رہنے دیا کہ لوگوں کی نظر میں ہوتا۔ پھر آپؐ نے وہ بات فرمائی، جسے اوپر نقل کیا گیا ہے۔</p><p> امام ابن قیمؒ فرماتے ہیں :</p><p> ’’جب نبی ﷺ نے سامان فروخت کرنے والے پر اپنے سامان کا عیب چھپانا حرام قرار دیاہے تو نکاح کے معاملے میں عیب چھپانا کیوں کر جائز ہوسکتا ہے۔ (زاد المعاد، ۵/۱۸۵)</p><p>دوسری جانب یہ بھی ضروری ہے کہ نکاح طے کرنے سے قبل دونوں فریق ممکنہ حد تک تحقیقات کرلیں ۔ بسا اوقات جلد بازی، جذبات، بے جا اعتماد یا دیگر اسباب  کی وجہ سے مکمل کئےبغیر رشتہ کرلیا جاتا ہے، اورپھربعد میں ایسی چیزیں سامنے آتی ہیں جن کی بنا پر رشتوں میں کشیدگی، تلخی اور تنازعہ پیدا ہوناشروع ہوجاتا ہے جو بسا اوقات علیحدگی پر منتج ہوتا ہے۔ جب ہم زندگی کے ہر معاملے میں احتیاط، چھان پھٹک اور تحقیق کو ملحوظ رکھتے ہیں تو نکاح کی پائیداری اور استحکام کے مقصد سے اس معاملے میں بھی ضرور اس کا اہتمام کرنا چاہیے۔ اللہ کے رسول ﷺ کے ارشاد سے ہمیں اس سلسلے میں رہ نمائی ملتی ہے۔ آپ صلی اللہ علیہ وسلم نے فرمایا:</p><p>تَخَیَّرُوْا لِنُطَفِکُمْ۔ (سنن ابن ماجہ، ابواب النکاح، باب الأکفاء حدیث: ۱۹۶۸، حسّنہ الألبانی)</p><p>       ترجمہ :اپنے نکاح کے لیے اچھے سے اچھا رشتہ تلاش کرو۔</p><p>اس تمہیدکے بعدآپ کے سوال کا جواب درج ذیل ہے:</p><p>مسئولہ صورت میں باقی اوصاف کے بارے میں تو نکاح کے وقت پتہ چل گیا تھالہذا ان میں تو تغریر اوردھوکہ دیہی کاپہلونہیں،جہاں تک دو اوصاف یعنی خوش خلقی اورنمازی ہونے کاتعلق ہےتو ان کے بارے میں دھوکہ دیہی اورتغریر سے کام لیاگیا ہے کیونکہ بقول سائل ان کو بتایا گیا تھاکہ لڑکا خوش اخلاق ہےجبکہ وہ انتہائی بداخلاق تھا،انہیں گیا تھا کہ وہ نمازی ہےجبکہ وہ بے نمازی تھا ۔</p><p>خوش خلقی اگرچہ نکاح میں ایک مرغوب وصف ہے،اوراس حوالے سےدوسرے فریق کو دھوکہ میں ڈالنا سخت گناہ ہے جس سے توبہ اوراستغفارلازم ہے، تاہم اس کےخلاف ظاہرہونے سے عورت کو نکاح فسخ کرانے کا اختیارنہیں ہوتا،اس لیے کہ کسی  بھی فقیہ نے اس کو فسخِ نکاح کے اسباب میں  شمارنہیں کیا۔</p><p>جہاں تک بے نمازی ہونے کا تعلق ہے توچونکہ اس کا تعلق دیانت سےہے جوکہ اُن اوصاف میں سےہے جن کا شریعت نے کفؤ میں اعتبار کیاہے، لہذا اس کے نہ ہونے یااس حوالے سے دھوکہ دیہی سےنکاح غیرکفؤ میں ہوتاہے جس کی وجہ سے راجح قول کے مطابق لڑکی کے اولیاء کو نکاح فسخ کرانے کا اختیارہوتاہے۔</p><p>لہذا مسئولہ صورت میں اگرواقعةً لڑکا نکاح کے وقت بے نمازی تھا اورپھربھی اس کے اولیاءنےلڑکی کے اولیاء کو دھوکہ میں رکھااوراس کو نمازی بتاکرنکاح کروایا تو اگرلڑکی کے اولیاء عدالت سے فسخِ نکاح اس بناء پر کرائیں کہ یہ غیر کفؤمیں نکاح  ہواہے اورعدالت اس بناء پر فسخِ نکاح کی ڈگری جاری کردے تو اس  کو معتبرہونا چاہئے۔</p>",5145,jameya-tur-rasheed,طلاق کے احکام,خلع اور اس کے احکام
2021-09-20,https://almuftionline.com/2021/09/20/6629/,شادی شدہ بیٹیوں کا بھی میراث میں اتنا حق ہے جتنا غیر شادی شدہ بیٹیوں کاہے,<p>میرے سسر کے نام ایک مکان تھا جسے ان کے بچوں نے فروخت کردیا ہے،اس کی قیمت اٹھارہ لاکھ روپے ہے،میری شرعی راہنمائی فرمائیں کہ یہ رقم ان کے ورثہ میں کیسےتقسیم ہوگی؟</p><p>ورثہ میں تین بیٹے اور چھ بیٹیاں ہیں،چار بیٹیاں شادی شدہ ہیں،جبکہ دو غیر شادی شدہ،تینوں بیٹوں اور غیر شادی شدہ بیٹیوں کا کہنا ہے کہ ان میں سے ہرایک کا حصہ تین لاکھ بنتا ہے اور شادی شدہ بہنوں میں سے ہر ایک کو پچھترہزار روپے ملیں گے،کیونکہ غیر شادی شدہ بیٹی کو ڈبل حصہ ملتا ہے۔</p><p>برائے مہربانی راہنمائی فرمادیں کہ شادی شدہ اور غیرشادی شدہ بیٹیوں کا حصہ کتنا ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شرعی لحاظ سے یہ بات غلط ہے کہ غیر شادی شدہ بیٹی کو شادی شدہ بیٹی کے مقابلے میں دوگنا حصہ ملتا ہے،البتہ بیٹوں کا حصہ بیٹیوں کے مقابلے میں دوگنا ہوتا ہے،چاہے شادی شدہ ہوں یا غیرشادی شدہ،لہذا مذکورہ صورت میں اٹھارہ لاکھ کی رقم میں سے تین لاکھ روپے ہر بیٹے کے حصے میں آئیں گے،جبکہ ڈیڑھ لاکھ روپے ہر بیٹی کا حصہ ہے،چاہے وہ شادی شدہ ہو یا غیر شادی شدہ۔</p>",6629,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-09-20,https://almuftionline.com/2021/09/20/5634/,بیوہ،دوبھائی اورایک بہن میں میراث کی تقسیم,<p>کیافرماتےہیں علماءکرام اس مسئلہ کےبارےمیں کہ ایک آدمی کاانتقال ہوا،اس کےورثہ میں ایک بیوہ،دوبھائی اورایک بہن ہیں،میراث میں 126مرلہ جگہ ہےتوورثہ میں میراث کی تقسیم کیسےہوگی؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرحوم کی میراث اس طرح تقسیم ہوگی کہ بیوہ کوکل میراث کاچوتھائی ملےگا،باقی مال اس طرح تقسیم کیاجائےگاکہ دونوں بھائیوں کوبہن کےمقابلےمیں دوگناحصہ دیاجائےگا۔</p><p>موجودہ مسئلہ میں مرحوم کی جتنی جائیداداوردیگرمال ہے،ان سب  کی قیمت لگاکر20حصوں میں تقسیم کیاجائے،پانچ حصے(کل مال کا<span dir=""LTR"">25</span>فیصد)بیوہ کو،6حصے(30،30فیصد)مرحوم کےہربھائی کواورایک حصہ(<span dir=""LTR"">15</span>فیصد)مرحوم کی بہن کودیاجائےگا۔</p>",5634,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-09-20,https://almuftionline.com/2021/09/20/5230/,اننچاس کروڑکے ثواب والی روایت کی تحقیق,<p>احادیث کے حوالے سےمشہور ہے کہ اللہ کے راستے میں ایک نماز روزہ اور ذکر پر اننچاس کروڑ کا ثواب ملے گا۔ اس بارے میں درج ذیل امور دریافت کرنے ہیں:</p><p>پہلا سؤال یہ ہے کہ کیا جن دو روایتوں کو ملا کر یہ جو فضلیت بیان کی جاتی ہے کیا وہ روایات مستند ہیں، بیان کرنے کی قابل ہیں؟</p><p>دوسرا یہ ہے کہ کیا یہ فضیلت صرف جہاد کے ساتھ خاص ہے ؟ یا تبلیغی جماعت میں وقت لگانے پر یا علم کی تلاش میں نکلنے پر اور حج پر جانے والوں کو بھی یہ ثواب ملے گا؟</p><p>تیسرا یہ کہ اس کے راستے میں نماز  روزہ ذکر پر اننچاس کروڑ کا اجر ملے گا اللہ کے راستے کی فضیلت بیان کرنے کے لیے اس کو اس طریقے سے ترغیب کے طور بیان کرنا صحیح ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>۱۔ یہ دونوں روایات سندکے لحاظ سےضعیف ہیں،لہذا بغیر ضعف بیان کئے بیان کرنا درست نہیں۔</p><p>۲۔بعض قرائن کی وجہ سے یہ فضیلت جہاد کے ساتھ خاص معلوم ہوتی ہے ،تاہم دیگر   دینی خدمات  بھی فی سبیل اللہ کےمجازی مفہوم کامصداق ہیں،لہذاان کے لیے اسے اس عنوان وانداز سے بیان کرنابھی درست  ہے۔</p><p>۳۔ تبلیغی عمل کےساتھ خاص کرکےاسے بیان کرنا درست نہیں۔(احسن الفتاوی:ج۹،ص۱۸۴)</p>",5230,jameya-tur-rasheed,حدیث سے متعلق مسائل کا بیان,متفرّق مسائل
