issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-12-02,https://almuftionline.com/2018/12/02/1483/,بالغہ لڑکی کی اجازت کے بغیر ماں   نے نکاح کرایا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1483,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2018-11-26,https://almuftionline.com/2018/11/26/2091/,کھڑی فصل کی بیع کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2091,jameya-tur-rasheed,خرید و فروخت کے احکام,زمین،باغات،کھیتی اور پھلوں کے احکام و مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2090/,قبرستان میں قرآن پڑھنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2090,jameya-tur-rasheed,جنازے کےمسائل,جنازے کے متفرق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2089/,جنازے کے ساتھ بآواز کلمہ پڑھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2089,jameya-tur-rasheed,جنازے کےمسائل,جنازے کے متفرق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2088/,نماز جنازہ میں قضاءشدہ تکبیرات کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2088,jameya-tur-rasheed,جنازے کےمسائل,نماز جنازہ
2018-11-26,https://almuftionline.com/2018/11/26/2087/,مقتدی کے سجدہ سہوکا طریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2087,jameya-tur-rasheed,نماز کا بیان,مسبوق اور لاحق کے احکام
2018-11-26,https://almuftionline.com/2018/11/26/2086/,غیر شرعی چیز بیچنے میں مدد کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2086,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2085/,قرض پر زکوۃ کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2085,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2018-11-26,https://almuftionline.com/2018/11/26/2084/,بلی کو مارنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2084,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-11-26,https://almuftionline.com/2018/11/26/2083/,جانوروں کو تعویز لٹکانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2083,jameya-tur-rasheed,ذکر،دعاء اور تعویذات کے مسائل,رسول اللہ  صلی اللہ علیہ وسلم پر درود وسلام بھیجنے کے مسائل )  درود سلام کے (
