issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-11-11,https://almuftionline.com/2018/11/11/12611/,محرم کالنگی میں نیفہ موڑ کر کمر بند ڈال کر باندھنا,<p>لنگی میں نیفہ موڑ کر کمر بند ڈال کر باندھنا مکروہ تحریمی ہے یا کہ تنزیہی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مکروہ تحریمی ہے۔</p>",12611,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/12610/,سر اور چہرہ کے علاوہ بدن پر بلاعذر پٹی باندھنا,<p>سر اور منہ  کے علاوہ بدن پر بلاوجہ پٹی باندھنا مکروہ تنزیہی ہے یا کہ تحریمی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مکروہ تحریمی ہے۔</p>",12610,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/12609/,محرم کاخوشبو کو چھونا یاسونگنا ۔,<p>خوشبو کو چھونا ،سونگنا ،خوشبو والے کے دکان پر خوشبو سونگنے کے لیے بیٹھنا ،خوشبو دار میوہ اور خوشبو دار گھاس کو سونگھنا اور چھونا مکروہ تنزیہی ہے یا کہ مکروہ تحریمی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>فقہاء کرام نے چونکہ ن امور کو احرام کے ممنوعات اور مکراوہات میں لکھا ہے،لہذا ظاہر یہی ہے کہ اس سے مرادمکروہ تحریمی ہے۔</p>",12609,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/12608/,محرم کاازار یاتہبند کی چادر میں گرہ یاسوئی یادھاگا لگانے کاحکم,<p>کیا فرماتے ہیں مفتیان کرام ان مسائل میں:</p><p> کیا یہ چیزیں مکروہ تحریمی ہیں یا کہ مکروہ تنزیہی ؟ ہر ایک کی الگ الگ نشاندہی مطلوب ہے۔</p><p>چادر میں گرہ دے کر گردن پر باندھنا ،چادر اور تہبند میں گرہ لگانا یا سوئی اور پن وغیرہ لگانا ،تاگی یا رسی سے باندھنا مکروہ تنزیہی ہے یا کہ مکروہ تحریمی؟ </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ جملہ صورتیں مکروہ تحریمی ہیں۔</p>",12608,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/1799/,سوشل میڈیا کا استعمال,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1799,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-11-09,https://almuftionline.com/2018/11/09/1875/,انبیاء کرام علیہم السلام پر بنائی گئی ویڈیو دیکھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1875,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2018-11-09,https://almuftionline.com/2018/11/09/1874/,حلالہ کے لیے عورت کابوقت نکاح تفویض طلاق کاحق لینے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1874,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2018-11-07,https://almuftionline.com/2018/11/07/1189/,مشروط طلاق کب واقع ہوگی؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1189,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2018-11-06,https://almuftionline.com/2018/11/06/2049/,باربار اگنے والاچارہ پورے سیزن   کے لئے پیشگی بیچنے کاحیلہ/حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2049,jameya-tur-rasheed,خرید و فروخت کے احکام,زمین،باغات،کھیتی اور پھلوں کے احکام و مسائل
2018-11-06,https://almuftionline.com/2018/11/06/2048/,اگنے سے پہلےدو خریداروں کو چارہ بیچنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2048,jameya-tur-rasheed,خرید و فروخت کے احکام,زمین،باغات،کھیتی اور پھلوں کے احکام و مسائل
