issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-08-29,https://almuftionline.com/2017/08/29/1688/,کرائےکےمکان کی مرمت کاخرچہ کریہ دارپر ہے یامالک مکان پر؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1688,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2017-08-29,https://almuftionline.com/2017/08/29/1687/,نماز میں پڑھی جانےوالی ماثوردعائیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1687,jameya-tur-rasheed,ذکر،دعاء اور تعویذات کے مسائل,رسول اللہ  صلی اللہ علیہ وسلم پر درود وسلام بھیجنے کے مسائل )  درود سلام کے (
2017-08-29,https://almuftionline.com/2017/08/29/1686/,نماز کی پہلی دورکعتوں میں قراءت کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1686,jameya-tur-rasheed,نماز کا بیان,قراءت کے واجب ہونے اور قراء ت میں غلطی کرنے کا بیان
2017-08-29,https://almuftionline.com/2017/08/29/1685/,فوت شدہ نمازپڑھنےکاطریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1685,jameya-tur-rasheed,نماز کا بیان,قضاء نمازوں کا بیان
2017-08-29,https://almuftionline.com/2017/08/29/1684/,آج کےبعداگرمیں نےتمہیں باپ کے گھرجانےدیاتومیں مسلمان نہیں ہوں گا،پھرکچھ دن بعدوہ بیوی کوباپ کے گھرچھوڑدے توایساآدمی مسلمان رہےگایانہیں؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1684,jameya-tur-rasheed,ایمان وعقائد,ایمان و عقائد کے متفرق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1683/,میں مسلمان نہیں کہنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1683,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1682/,مبیع ادھارخریدکربیچنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1682,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1681/,حرام گوشت تسمیہ پڑھنےسےحلال نہیں ہوجاتا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1681,jameya-tur-rasheed,ذبح  اور ذبیحہ کے احکام,ذبائح کے متفرق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1680/,قادیانی کاذبیحہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1680,jameya-tur-rasheed,ذبح  اور ذبیحہ کے احکام,ذبائح کے متفرق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1679/,اہل میت کےگھرمیں کھاناکھانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1679,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
