issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-02-01,https://almuftionline.com/2022/02/01/6804/,رفاہی ادارے کاحرام اموال کو دیگر اموال کےساتھ خلط کرنا,<p>حرام مال کو <strong>“ٹرسٹ”</strong> کےعام  اموال میں  ملادینا یا جنرل فنڈ میں ڈال دینا درست ہے یا اس کے حساب کتاب کو بالکل الگ رکھا جائے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرچہ بہتر یہی ہے کہ اس کا حساب کتاب دیگر اموال سے علیحدہ رکھا جائے،البتہ اگر ایسا کرنا مشکل ہو تو پھر جنرل فنڈ میں بھی اسے ڈالا جاسکتا ہے ۔</p>",6804,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6803/,مالِ حرام میں تملیک ضروری نہیں,<p> اگر دینے والے کی نیت حرام مال سے جان چھڑانا  ہے اور وہ بلا نیت ثواب    صدقہ  کرنا چاہتا ہے تو ایسی صورت میں  اس رقم کو کہاں  خرچ کیا جاسکتاہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ حرام مال کا اصل حکم یہ ہے کہ اسے اصل مالک کو واپس دیا جائے،اگر اصل مالک معلوم نہ ہونا یا اسے واپس کرنا مشکل ہو تو پھر اصل مالک کے ثواب کی نیت سے اسے صدقہ کرنا لازم ہے،یہی حکم لقطہ کا بھی ہے اور لقطہ کا تصدق تو ضروری ہے،لیکن تملیک ضروری نہیں،چنانچہ لقطے کا مال جس طرح فقیر کو دیا جاسکتا ہے،اسی طرح رفاہِ عامہ کے کاموں مثلا ہسپتالوں،پلوں،سرحدات اور مساجد ومدارس وغیرہ کی تعمیرات میں بھی خرچ کیا جاسکتا ہے۔</p><p>لہذامالِ حرام بھی فقراء کو دینے کے علاوہ دیگر ایسے رفاہی کاموں میں بھی استعمال کیا جاسکتا ہے جن میں تملیک نہیں پائی جاتی،تفصیل کے لئے ملاحظہ ہو<span dir=""LTR"">:</span>""فتاوی عثمانی"": 3/ 129،البتہ مساجد میں مال حرام لگانے سے احتراز کیا جائے کہ یہ مساجد کے تقدس کے خلاف ہے۔</p>",6803,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6802/,رفاہی ادارے کا حرام آمدن وصول کرنا,<p>اگر کوئی  شخص حرام رقم لاکر دے  اور بتا بھی دے کہ یہ  ناجائز آمدنی سے ہے تو کیا ایسی صورت میں اس  رقم کو وصول کیا جاسکتا ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ حرام مال کا حکم یہ ہے کہ اگر مالک معلوم ہے تو اس کو واپس کیا جائے اور مالک کو واپسی ممکن نہ ہونے کی صورت میں ثواب کی نیت کے بغیر صدقہ کرنا لازم ہے،اس لئے آپ بطور صدقہ حرام مال وصول کرسکتے ہیں۔</p>",6802,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6801/,بکرا صدقہ کرنے کی مد میں دی گئی رقم سے بکرے کا گوشت خرید کر تقسیم کرنا,<p><strong>“ٹرسٹ”</strong> کو جس مصرف کے لیے  رقم  ملتی ہے ،حتی الامکان وہ رقم اسی مصرف میں خرچ کی جاتی ہے، کیا ’صدقے کا بکرا‘  کی مد میں  ملنے والی رقم سے بکرا ذبح کرنے کےبجائے بکرے کا گوشت خرید کر غریبوں میں تقسیم کیا جاسکتا ہے ،جبکہ ایسا کرنا  انفع للفقراء بھی ہو؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ ہمارے عرف میں اس مد میں رقم دینے والوں کا مقصد عموماًمستحقین تک گوشت پہنچانا ہوتا ہے،اس لئے اس رقم سے بکرا خرید کر ذبح کرنے کے بجائے بکرے کا گوشت خرید کر مستحقین میں تقسیم کرنے کی گنجائش معلوم ہوتی ہے،تاہم چونکہ یہ احتمال بھی ہے کہ دینے والے کا مقصد بکرا قربان کرنا ہو،مثلا کوئی عقیقہ کی نیت سے رقم دے توایسی صورت میں چونکہ شرعابکرا خرید کر ذبح کرنا لازم ہوگا،کیونکہ محض گوشت تقسیم کرنے سے عقیقے کی سنت ادا نہیں ہوگی۔</p><p>اس لئے احتیاط اسی میں ہے کہ بکرے کے لئے رقم دینے والوں سے مقصد پوچھ لیا جائے اور اس کے مطابق عمل کیا جائے۔</p>",6801,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6800/,عطیہ اور صدقہ میں فرق,"<p><strong>“ٹرسٹ”</strong> میں  لوگ درج ذیل   عنوانات  سے پیسے دیتے ہیں ، ان  پیسوں کےخرچ  کرنےکے  مصارف میں کیا کچھ فرق ہے؟ مثلاً:فی سبیل اللہ،صاف مال،عطیہ،صدقہ جاریہ،ہدیہ،زکوة،صدقہ،</p><p>(الف) کیا عطیہاورصدقہ میں فرق ہے؟ کیاصدقہکے خرچ کےمصارفعطیہ سے زیادہ عام ہیں؟</p><p>(ب) کیا ""صاف مال ""کی اصطلاح ""زکوۃ(مال کے میل کچیل)"" کے بالمقابل ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>(الف) عطیہ کا اطلاق عام طور پر صدقہ نافلہ پر ہوتا ہے اور ان دونوں کے مصارف میں کوئی فرق نہیں،البتہ صدقہ واجبہ کی بہ نسبت ان کے مصارف میں عموم ہے،اس طور پر کہ صدقہ واجبہ صرف مستحقین کو دیا جاسکتا ہے،جبکہ صدقہ نافلہ اور عطیہ غیر مستحق کو بھی دیئے جاسکتے ہیں،اسی طرح صدقہ واجبہ کی ادائیگی کے لئے تملیک شرط ہے،جبکہ صدقہ نافلہ کو ایسے مصارف میں بھی خرچ کیا جاسکتا ہے جن میں تملیک نہیں پائی جاتی۔</p><p>(ب)بہ ظاہر ایسا ہی معلوم ہوتا ہے،کیونکہ شریعت میں زکوة کو ""غسالة الناس ""لوگوں کا میل کچیل قرار دیا گیا ہے،لیکن اس کے باوجود احتیاط اسی میں ہے کہ دینے والے سے وضاحت طلب کرلی جائے کہ وہ کس مد میں رقم دے رہا ہے۔</p>",6800,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6799/,رفاہی ادارے میں دیا گیا سامان فروخت کرنا,"<p> </p><ul>
<li>  میں   بعض اوقات  کوئی سامان مثلا 500 بیگ آٹے کے کسی مخیر شخص کی طرف سے  آجاتے ہیں ، اسی دوران کوئی دوسرا مخیر  <strong>“ٹرسٹ”</strong> سے ان آٹے کے بیگ  میں سے  کچھ بیگ  خرید کرتقسیم کردیتا ہے اور  ہمیں اس کی رقم ادا کردیتا ہے، وہ رقم ہم دوبارہ <strong>“ٹرسٹ”</strong> میں جمع کروادیتے ہیں جو دوبارہ اسی پروجیکٹ میں لگادی جاتی ہے اور کبھی کبھار  اس رقم کو  کسی بھی  کار خیر میں لگادیا جاتا ہے، آیا ایسا کرنا درست ہے؟  یا اس رقم سے آٹا ہی خرید کر تقسیم کرنا ضروری ہے؟</li>
</ul><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اصولی طور پر ٹرسٹ کی انتظامیہ عطیات دینے والوں کے عطیات کو ان کے حقیقی مصارف پر خرچ کرنے کی وکیل ہے اور وکیل مؤکل کی مرضی کا پابند ہوتا ہے،جس کام کا اسے مؤکل کی طرف سے اختیار ہو وہ کام کرسکتا ہے اور جس کا نہیں وہ نہیں کرسکتا،لہذا مذکورہ صورت میں بھی اگر آٹے کے بیگ دینے والوں کی طرف سے ٹرسٹ کو مذکورہ بالا تصرف کی اجازت ہو تو ٹرسٹ کو ایسا کرنے کا اختیار حاصل ہوگا،بصورتِ دیگر جبکہ عطیات دینے والوں کی طرف سے اجازت نہ ہو تو پھر ٹرسٹ کے لئے ایسا کرنا جائز نہیں ہوگا۔</p>",6799,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6798/,حدیث”لا حظَّ فِيهَا لِغَنِيٍّ وَلاَ لِقَوِيٍّ مُكْتَسِبٍ”‏‏کامطلب,"<p>حدیث میں آتا ہے کہ صدقے میں  مالدار، طاقتور اور کمانے والے شخص کاکوئی حصہ نہیں:</p><p> أَخْبَرَنِي رَجُلاَنِ، أَنَّهُمَا أَتَيَا النَّبِيَّ صلى الله عليه وسلم فِي حَجَّةِ الْوَدَاعِ وَهُوَ يَقْسِمُ الصَّدَقَةَ فَسَأَلاَهُ مِنْهَا فَرَفَعَ فِينَا الْبَصَرَ وَخَفَضَهُ فَرَآنَا جَلْدَيْنِ فَقَالَ<span dir=""LTR"">:</span>""‏ إِنْ شِئْتُمَا أَعْطَيْتُكُمَا <strong>وَلاَ حَظَّ فِيهَا لِغَنِيٍّ وَلاَ لِقَوِيٍّ مُكْتَسِبٍ""‏</strong>‏.‏</p><p>صدقے میں مالدار کا کوئی حصہ نہیں اور نہ طاقتور کا جو مزدوری کر کے کما سکتا ہو “ ۔(سنن ابي داؤد:1633) حدیثِ بالا کا مصداق اور حکم بتادیں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس حدیث کا مطلب یہ ہے کہ جو شخص مالدار ہو اور کمانے کی صلاحیت رکھتا ہو اسے صدقات لینے سے احتراز کرنا چاہیے،پھر صدقات واجبہ تو غنی کو نہ دینا جائز ہے اور نہ غنی کے لئے ان کا لینا،اگر جانتے بوجھتے صدقات واجبہ مالدار شخص کو دیئے تو فریضہ ساقط نہیں ہوگا،کیونکہ رسول اللہ صلی اللہ علیہ وسلم نے حضرت معاذ رضی اللہ عنہ سے فرمایا تھا کہ  «خذها من أغنيائهم وردها في فقرائهم» کہ صدقاتِ واجبہ اغنیاء سے وصول کرکے فقراء میں تقسیم کئے جائیں۔</p><p>البتہ احناف کے نزدیک ایسےفقیر کو صدقات واجبہ دیئے جاسکتے ہیں جو کمانے کی صلاحیت رکھتا ہو،احناف اس روایت سے استدلال کرتے ہیں جس میں منقول ہے کہ رسول اللہ صلی اللہ علیہ وسلم کی خدمت میں صدقہ واجبہ لایا گیا تو آپ نے صحابہ کو کھانے کا فرمایا اور خود تناول نہیں فرمایا،اس سے معلوم ہوا کہ صدقہ واجبہ ایسے محتاج کو دیا جاسکتا ہے جو کمانے کی صلاحیت رکھتا ہو،کیونکہ یہ تو بعید ہے کہ اس وقت حضورصلی اللہ علیہ وسلم کی خدمت میں موجود تمام صحابہ ایسے تھے جو معذور تھے اور کمانے کی صلاحیت نہیں رکھتے تھے،لیکن پھر بھی حضور نے سب کو کھلایا۔</p><p>جبکہ سوال میں ذکر کی گئی حدیث کا احناف یہ جواب دیتے ہیں کہ اس میں ایسے فقیر کو جو کمانے کی صلاحیت رکھتا ہو دوسروں کا دست نگر بننے کے بجائے خود کمانے کی ترغیب دی گئی ہے،یہی وجہ ہے کہ حضور نے صدقہ مانگنے کے لئے آنے والے دونوں آدمیوں سے فرمایا کہ اگر تم چاہو تو میں تمہیں دے دوں،اگر دینا جائز ہی نہ ہوتا تو حضور انہیں اس طرح نہ فرماتے،آپ کا یہ فرمانا اس بات کی دلیل ہے کہ دینے کی گنجائش ہے،اگرچہ اس کے لئے بہتر یہی ہے کہ وہ دوسروں سے مانگنے کے بجائے خود کماکر اپنی ضروریات پوری کرنے کی کوشش کرے۔</p>",6798,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6797/,صدقہ نافلہ کی مد میں دیا گیا کھانا غنی کو کھلانا,<p><strong>“ٹرسٹ”</strong> میں کبھی اشیاء کی صورت میں بھی صدقات آتے ہیں جیسے پکا پکایا کھانا وغیرہ ، کیا <strong>“ٹرسٹ”</strong> میں آئے صدقے کا کھانا <strong>“ٹرسٹ”</strong> کا عملہ کھاسکتا ہے؟ اسی طرح کسی مالدار شخص  کو وہ کھانا کھلایا جاسکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ صدقات نافلہ مستحق کو دینا ضروری نہیں،بلکہ غنی کو بھی دئیے جاسکتے ہیں،اس لئے ٹرسٹ کے عملہ کو یا کسی مالدار کو یہ کھانا کھلانے میں کوئی حرج نہیں،تاہم مالدار کی بہ نسبت کسی ضرورت مند کو کھلانا زیادہ بہتر ہے۔</p><p>البتہ ان صدقات میں یہ احتمال بھی ممکن ہے کہ وہ نذر یعنی منت کا صدقہ ہو،جس کا غنی کو کھلانا جائز نہیں،اس لئے یہ اشیاء وصول کرتے وقت دینے والے سے یہ وضاحت طلب کرلینی چاہیے کہ وہ کس مد میں دے رہا ہے،صدقہ نافلہ کی مد میں یا واجبہ کی؟تاکہ صدقہ واجبہ ہونے کی صورت میں غیر مصرف میں خرچ ہونے کا اندیشہ نہ رہے۔</p>",6797,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6796/,کسی خاص مصرف کے لئے دی گئی رقم سے اس مصرف کی ضروریا ت کا انتظام,<p>بہت سے لوگ کسی پروجیکٹ کے  لیے رقم دیتے ہیں، اس  مد میں آئی رقم سے اس پروجیکٹ کے تمام اخراجات ومصارف  پورے کیے جاتے ہیں،مثلا ہینڈپمپ لگانےکی مدمیں آئی رقم سے ہینڈپمپ کا خرچہ،ٹرانسپورٹیشن،سپروائزر کا خرچہ وغیرہ سب پورا کیاجاتاہے،کیایہ درست ہے؟</p><p>بہت سے لوگ   مستحقین تک راشن پہنچانے کی مد میں رقم دیتے ہیں، راشن کی مد میں آئی ہوئی رقم سے صرف راشن خرید سکتے ہیں یا اس رقم سے راشن خریدنے اور پہنچانے پر جو اخراجات اور کرایہ وغیرہ لگتا ہے وہ بھی ادا کیا جاسکتاہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ سوال میں ذکر کئے گئے تمام اخراجات کا تعلق  اسی متعلقہ پروجیکٹ سے ہے جس کے لئے رقم دی گئی ہے،اس لئے اس مد میں دی گئی رقم کو ان اخراجات پر خرچ کیا جاسکتا ہے،لیکن اگر کوئی رقم زکوة یا صدقہ واجبہ کی ہو جس میں تملیک شرعاً ضروری ہو تو ایسی رقم کو اخراجات کی مد میں استعمال کرنا جائز نہ ہوگا۔</p>",6796,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2022-02-01,https://almuftionline.com/2022/02/01/6795/,متعین مصرف کے لئے دی گئی رقم کو دوسرے مصرف میں لگانا,"<p>مخیر حضرات ،صدقات نافلہ، عطیات وخیرات تین طرح سے دیتے ہیں:</p><p>(الف) کچھ لوگ بلاتخصیص دیتے ہیں، اس طرح کی رقوم کو<span dir=""LTR"">”</span>جنرل فنڈ<span dir=""LTR"">“</span>  کا نام دیا جاتا ہے اور اسے کسی بھی  کارِخیر میں خرچ کردیا جاتا ہے۔</p><p>(ب)کچھ لوگ مسجد کے چندہ باکس یا ٹرسٹ کے چیریٹی باکس میں رقم ڈال دیتے ہیں ،اس رقم کو صدقہ سمجھا جاتا ہے اور<span dir=""LTR"">” </span>جنرل فنڈ<span dir=""LTR"">“</span> میں منتقل کردیا جاتا ہے۔</p><ol>
<li> </li>
</ol><p>لیکن کبھی کبھار درج ذیل صورتیں پیش آجاتی ہیں: کبھی کوئی پروجیکٹ یا ریلیف سرگرمی اختتام کو پہنچ رہی ہوتی ہے یا اختتام پذیر ہوچکی ہوتی ہے اور ایسے میں کوئی مخیر اس پروجیکٹ میں رقم جمعکروادیتا ہے، ایسی صورت میں اس رقم کو اختتامشدہ پروجیکٹ میں لگانا ممکن نہیں ہوتا تو ایسی صورت میں <strong>“ٹرسٹ”</strong>  اسے کسی بھی خیر کے کام میں لگادیتا ہے، نیز اس مجبوری کی صراحت ڈونیشن کی رسید پر بھی  کی جاچکی ہوتی ہے(رسید لف ہے)۔</p><p>اسی طرح کبھی کسی پروجیکٹ میں آئی رقم  اس پروجیکٹ کے لیے کم پڑجاتی ہے  تو  <strong>“ٹرسٹ”</strong> کو اس پروجیکٹ کے لئےاپنے جنرل فنڈ سے اس میں رقم ملانی پڑتی ہے،کیا یہ دونوں طریقے شرعاً درست ہیں؟</p><p>مختلف پروجیکٹس کے لیے جمع شدہ رقوم (مثلا پانی کے پروجیکٹ کے لیے جمع شدہ 40 ہزار روپے) میں سے کچھ رقم بچ جاتی ہے، ایسی صورت میں <strong>“ٹرسٹ”</strong> اسے جنرل فنڈ میں منتقل کردیتا ہے،تو کیا کسی خاص  پروجیکٹ کے لئے دی گئی رقم کو جنرل فنڈ میں منتقل کرکے دیگر مصارف میں استعمال کیا جاسکتا ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ٹرسٹ کی انتظامیہ مخیر حضرات کی جانب سے دئیے گئے صدقات اور عطیات کو دینے والوں کی منشاء کے مطابق خرچ کرنے کی وکیل ہے،لہذا جو عطیات کسی خاص مصرف کی تعیین کے بغیر دئیے جائیں انہیں تو ٹرسٹ اپنی مرضی سے جہاں مناسب سمجھے لگاسکتا ہے،لیکن جو عطیات کسی خاص مصرف کی تعیین کے ساتھ وصول کئے جائیں انہیں حتی الامکان اسی مصرف میں خرچ کرنے کی کوشش کی جائے،تاہم اگر متعین کئے گئے مصرف میں لگانا ممکن نہ رہے تو پھر دینے والے کی اجازت سے اسے کسی اور مصرف میں لگانے کی گنجائش ہے۔</p><p>چونکہ رقم وصولی کے وقت ٹرسٹ کی جانب سے جو رسید جاری کی جاتی ہے اس پر اس بات کی تصریح موجود ہے کہ اگر ڈونیشن ناگزیر وجوہات کی بناء پر متعین کردہ مصرف میں استعمال نہ کی جاسکے تو ٹرسٹ شریعت کے دائرے میں رہتے ہوئے دیگر خیر کے مصارف میں خرچ کرنے کا مجاز ہوگا،اس لئے بوقتِ ضرورت بقدرِ ضرورت ٹرسٹ ان رقوم کو بھی دیگر مصارف میں خرچ کرسکتا ہے جو کسی خاص مصرف کی تعیین کی ساتھ دی گئی ہوں۔</p>",6795,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
