issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-01-08,https://almuftionline.com/2018/01/08/1302/,شوہرکاطلاق سے منکرہوجانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1302,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2018-01-07,https://almuftionline.com/2018/01/07/1620/,فتاویٰ عثمانی کے ایک مسئلہ ’’ایک طلاق دو طلاق تین طلاق، الفاظ کا حکم‘‘ پر اشکال (ایقاع طلاق پر دلالت اور نسبت ضروری ہے)اور اس کا حل۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1620,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2018-01-06,https://almuftionline.com/2018/01/06/1989/,نمازِ جنازہ پڑھنے کے لیے کچھ صفوں کا مسجد میں کھڑا ہونا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1989,jameya-tur-rasheed,جنازے کےمسائل,نماز جنازہ
2018-01-06,https://almuftionline.com/2018/01/06/1988/,مسجدکےلاؤڈ سپیکرپر موبائل کے ذریعے سے نظمیں وغیرہ چلانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1988,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2018-01-06,https://almuftionline.com/2018/01/06/1600/,آیات اور احادیث کا مفہوم سمجھانے کے لئے گونگے بہرے لوگوں کے لئے اشارات وضع کرنےکا حکم۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1600,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-01-05,https://almuftionline.com/2018/01/05/2283/,پراویڈنٹ فنڈ کے بقدر قرض لینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2283,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2018-01-05,https://almuftionline.com/2018/01/05/2259/,مروجہ چینی کا کاروبار(صاحب ضرورت/محتاج شخص سے چینی، چیزسستی خرید کر مہنگی بیچنا),,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2259,jameya-tur-rasheed,خرید و فروخت کے احکام,سلم اور آرڈر پر بنوانے کے مسائل
2018-01-04,https://almuftionline.com/2018/01/04/2257/,افیون کی تجارت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2257,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2018-01-04,https://almuftionline.com/2018/01/04/1772/,مری ہوئی بھیڑ کی اون فروخت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1772,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2018-01-04,https://almuftionline.com/2018/01/04/1763/,قضا  روزے رکھنے میں تسلسل,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1763,jameya-tur-rasheed,روزے کا بیان,نذر،قضاء اور کفارے کے روزوں کا بیان
