issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-02,https://almuftionline.com/2022/01/02/5828/,مسافر کی مقیم امام کے پیچھے نماز,<p>کیا فرماتےہیں علمائے کرام اس مسئلہ کے بارے میں کہ میرا سسرال نواب شاہ میں ہے اور میرا اپنا گھر کراچی میں ، میں ہر مہینے تقریباً ایک سے دو  دن کے لئے اہلیہ کو ماں باپ سے ملانے کے لئے نواب شاہ جاتا ہوں ،اب مسئلہ یہ پیش آتا ہےکہ  لوگ کہتے ہیں کہ آپ پر قصر ہے لیکن اگر جماعت سے نماز پڑھتا ہوں تو قصر کرنے کا طریقہ نہیں آتا برائے کرم نمازوں کے قصر کرنے یا نہ کرنے سے متعلق رہنمائی فرمادیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر آپ کی اہلیہ مستقل آپ کے ساتھ کراچی میں رہتی ہیں جیسا کہ سوال میں ذکر ہے تو آپ اور آپ کی اہلیہ دونوں نواب شاہ میں مسافر ہیں لہذا دونوں کے لئے قصر ضروری ہےالا یہ  کہ وہاں جاکر آپ لوگ پندرہ دن یا اس سےزیادہ قیام کی نیت کرلیں تو ایسی صورت میں آپ لوگوں کے لئےاتمام ضروری ہوگا۔مسافر اگر مقیم امام کے پیچے نماز ادا کرتا ہے تو امام کی متابعت کی وجہ سے مسافر کے لئے بھی قصر کا حکم ختم  ہوکر اتمام کا حکم ہوتا ہے  ،لہذا جب آپ جماعت کے ساتھ نماز ادا کریں تو مقیم حضرات کی طرح پوری نماز ادا کریں اور سنن ِمؤکدہ بھی پڑھیں۔</p>",5828,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2022-01-02,https://almuftionline.com/2022/01/02/5827/,ایک بیٹا اور تین بیٹیوں کے درمیان تقسیم میراث,<p>ہمارے دادا ڈاکٹر عبد السلام کا انتقال تقریبا پچاس سال پہلے ہوا۔ انکے ترکہ میں ایک مکان ہے۔ورثاء میں دادا کے انتقال کے وقت تین بیٹے:عبدالرحمن،خالد منصور،سلیم اقبال اور دو بیٹیاں: ساجدہ اور شمع حیات تھیں۔بیوی،مرحوم دادا کے والد،والدہ،دادا،دادی،نانا،نانی وغیرہ پہلے انتقال کرچکے تھے۔پھر مرحوم دادا کے بیٹے خالد منصور کا انتقال ہوا،ورثاء میں بیوہ،چار بیٹے اور ایک بیٹی ہیں۔پھر مرحوم دادا کے ایک اور بیٹےسلیم کا انتقال ہوا اور ورثاء میں بیوہ اور چار بیٹے ہیں،مرحوم سلیم کی بیوہ نے دوسرا نکاح کرلیا ہے۔پھر مرحوم دادا کی بیٹی ساجدہ کا انتقال ہوا،ان کے شوہر کا انتقال ہوگیا تھا،ورثاء میں ایک بیٹا اور تین بیٹیاں ہیں۔پھر مرحوم دادا کے بیٹے عبدالرحمن کا انتقال ہوا،انتقال کے وقت بیوہ حیات تھیں ان کی کوئی اولاد نہیں ہے۔پھر مرحوم خالد کے بیٹے طارق منصور کا انتقال ہوا،یہ غیر شادی شدہ تھے۔پھر عبدالرحمن مرحوم کی بیوہ کا انتقال ہوا۔مرحومہ کی کوئی اولاد نہیں اور نہ ہی ان کے والدین ان کے انتقال کے وقت حیات تھے۔مرحومہ کے ورثاء میں فقط ایک بھائی ہیں۔واضح رہے کہ دادا کے انتقال کے بعد مکان کے حصے میں ان کی دو بیٹیوں ساجدہ اور شمع کو ان کا حصہ خالد منصور اور سلیم اقبال نے اپنے ذاتی مال میں سے دے کر مکان میں سے ان کا حصہ اپنی طرف کر لیا تھا۔مکان کی مالیت تقریبا مبلغ سولہ کروڑ روپے ہے۔</p><p>سوال: پھر مرحوم دادا(ڈاکٹر عبدالسلام) کی بیٹی ساجدہ کا انتقال ہوا،ان کے شوہر کا پہلےہی انتقال ہوگیا تھا،ورثاء میں ایک بیٹا اور تین بیٹیاں ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ مرحوم عبدالسلام کے ترکہ کی تقسیم سے پہلے ان کی ایک بیٹی ساجدہ کا بھی انتقال ہوگیا تھا،چنانچہ مرحومہ ساجدہ کو مرحوم عبدالسلام کے ترکہ میں سے ملنے والا حصہ اور اس کی ملکیت میں موجود دیگر چھوٹا بڑا سازو سامان اور جائداد وغیرہ سب اس کا ترکہ ہے۔چنانچہ اس میں سے سب سے پہلے کفن دفن کے مناسب اخراجات نکالے جائیں گے، اس کے بعد اس قرض کی ادائیگی کی جائے گی جو مرحومہ کے ذمہ واجب تھااور اگر مرحومہ نے کوئی جائز وصیت کی ہو تو ایک تہائی(<span dir=""LTR"">1/3</span>) تک اس پہ عمل کیا جائے گا۔ اس کے بعد جو مال بچے اس کے کل5حصے کرکے مذکورہ ورثاء میں درج ذیل نقشے کے مطابق تقسیم کیا جائے۔</p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:126px"">
<p><strong>نمبر شمار</strong></p>
</td>
<td style=""width:138px"">
<p><strong>ورثاء</strong></p>
</td>
<td style=""width:131px"">
<p><strong>عددی حصہ</strong></p>
</td>
<td style=""width:145px"">
<p><strong>فیصدی حصہ</strong></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:138px"">
<p>بیٹا</p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">40%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td style=""width:138px"">
<p>بیٹی</p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">20%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">3</span></p>
</td>
<td style=""width:138px"">
<p>بیٹی</p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">20%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">4</span></p>
</td>
<td style=""width:138px"">
<p>بیٹی   </p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">20%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><strong>کل</strong></p>
</td>
<td style=""width:138px"">
<p> </p>
</td>
<td style=""width:131px"">
<p><strong><span dir=""LTR"">5</span></strong></p>
</td>
<td style=""width:145px"">
<p><strong><span dir=""LTR"">100</span></strong></p>
</td>
</tr>
</tbody>
</table>",5827,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5826/,صدقۃ الفطر دیتے وقت غریب   کوبتانا ضروری نہیں,<p> سوال یہ تھا کہ کیا ایساہوسکتاہے کہ صاحب نصاب آدمی صدقہ فطر غریب کودے اوراسے یہ نہ بتائے کہ صدقہ فطر کی رقم ہے ؟ کیااس طرح سے صدقہ فطر اداہوجائےگا؟</p><p><!--![endif]----></p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> صدقہ الفطر  یا زکاۃ کی صحت کے لئے مال الگ کرتے وقت صرف  نیت کا ہونا ضروری ہے، غریب کو بتانا ضروری نہیں کہ یہ صدقۃ الفطر ہے،بلکہ بہتر یہ ہے کہ غریب کو ہدیہ کے عنوان سے دیا جائے تاکہ اس کی عزت ِ نفس بھی مجروح نہ ہو اور فریضہ بھی ادا ہوجائے۔</p>",5826,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2022-01-02,https://almuftionline.com/2022/01/02/5824/,ایک بیوی اور چار بیٹوں کے درمیان تقسیم میراث,<p>سوال:ہمارے دادا ڈاکٹر عبد السلام کا انتقال تقریبا پچاس سال پہلے ہوا۔ انکے ترکہ میں ایک مکان ہے۔ورثاء میں دادا کے انتقال کے وقت تین بیٹے:عبدالرحمن،خالد منصور،سلیم اقبال اور دو بیٹیاں: ساجدہ اور شمع حیات تھیں۔بیوی،مرحوم دادا کے والد،والدہ،دادا،دادی،نانا،نانی وغیرہ پہلے انتقال کرچکے تھے۔پھر مرحوم دادا کے بیٹے خالد منصور کا انتقال ہوا،ورثاء میں بیوہ،چار بیٹے اور ایک بیٹی ہیں۔پھر مرحوم دادا کے ایک اور بیٹےسلیم کا انتقال ہوا اور ورثاء میں بیوہ اور چار بیٹے ہیں،مرحوم سلیم کی بیوہ نے دوسرا نکاح کرلیا ہے۔پھر مرحوم دادا کی بیٹی ساجدہ کا انتقال ہوا،ان کے شوہر کا انتقال ہوگیا تھا،ورثاء میں ایک بیٹا اور تین بیٹیاں ہیں۔پھر مرحوم دادا کے بیٹے عبدالرحمن کا انتقال ہوا،انتقال کے وقت بیوہ حیات تھیں ان کی کوئی اولاد نہیں ہے۔پھر مرحوم خالد کے بیٹے طارق منصور کا انتقال ہوا،یہ غیر شادی شدہ تھے۔پھر عبدالرحمن مرحوم کی بیوہ کا انتقال ہوا۔مرحومہ کی کوئی اولاد نہیں اور نہ ہی ان کے والدین ان کے انتقال کے وقت حیات تھے۔مرحومہ کے ورثاء میں فقط ایک بھائی ہیں۔واضح رہے کہ دادا کے انتقال کے بعد مکان کے حصے میں ان کی دو بیٹیوں ساجدہ اور شمع کو ان کا حصہ خالد منصور اور سلیم اقبال نے اپنے ذاتی مال میں سے دے کر مکان میں سے ان کا حصہ اپنی طرف کر لیا تھا۔مکان کی مالیت تقریبا مبلغ سولہ کروڑ روپے ہے۔</p><p>سوال: پھر مرحوم دادا (ڈاکٹر عبد السلام)کے ایک اور بیٹےسلیم کا انتقال ہوا اور ورثاء میں بیوہ اور چار بیٹے ہیں،مرحوم سلیم کی بیوہ نے دوسرا نکاح کرلیا ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ مرحوم عبدالسلام کے ترکہ کی تقسیم سے پہلے ان کے دوسرےبیٹے سلیم اقبال کا انتقال ہوگیا تھا،چنانچہ مرحوم سلیم اقبال کو مرحوم عبدالسلام کے ترکہ میں سے ملنے والا حصہ اور اس کی ملکیت میں موجود دیگر چھوٹا بڑا سازو سامان اور جائداد وغیرہ سب اس کا ترکہ تھا۔چنانچہ اس میں سے سب سے پہلے کفن دفن کے مناسب اخراجات نکالے جائیں گے، اس کے بعد اس قرض کی ادائیگی کی جائے گی جو مرحوم کے ذمہ واجب تھااور اگر مرحوم نے کوئی جائز وصیت کی ہو تو ایک تہائی(<span dir=""LTR"">1/3</span>) تک اس پہ عمل کیا جائے گا۔ اس کے بعد جو مال بچے اس کے کل32حصے کرکے مذکورہ ورثاء میں درج ذیل نقشے کے مطابق تقسیم کیا جائے۔</p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:126px"">
<p><strong>نمبر شمار</strong></p>
</td>
<td style=""width:138px"">
<p><strong>ورثاء</strong></p>
</td>
<td style=""width:131px"">
<p><strong>عددی حصہ</strong></p>
</td>
<td style=""width:145px"">
<p><strong>فیصدی حصہ</strong></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:138px"">
<p>بیوی</p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">4</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">12.5%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td style=""width:138px"">
<p>بیٹا</p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">21.875%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">3</span></p>
</td>
<td style=""width:138px"">
<p>بیٹا</p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">21.875%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">4</span></p>
</td>
<td style=""width:138px"">
<p>بیٹا   </p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">21.875%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><span dir=""LTR"">5</span></p>
</td>
<td style=""width:138px"">
<p>بیٹا</p>
</td>
<td style=""width:131px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""width:145px"">
<p><span dir=""LTR"">21.875%</span></p>
</td>
</tr>
<tr>
<td style=""width:126px"">
<p><strong>کل</strong></p>
</td>
<td style=""width:138px"">
<p> </p>
</td>
<td style=""width:131px"">
<p><strong><span dir=""LTR"">32</span></strong></p>
</td>
<td style=""width:145px"">
<p><strong><span dir=""LTR"">100</span></strong></p>
</td>
</tr>
</tbody>
</table>",5824,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5823/,پرندوں کی خرید و فروخت,<p>مفتی صاحب کیا پرندوں کی خرید وفروخت جائز ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>پرندے بھی دیگر حیوانات کی طرح مال متقوم ہیں ،لہذا ان  کی  خرید و فروخت جائز ہےشرعاً کوئی قباحت نہیں۔</p>",5823,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5822/,پرندوں کو پنجروں میں بند کرنا,<p>کیا پرندے شوقی طور پر پنجرے میں بند کرکے پالنا جائز ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر کوئی شخص  موسم اور پرندوں کے مزاج کے مطابق ان کی  خوارک ،سفائی ستھرائی اورمکمل دیکھ بھال کرسکتا ہے تو ایسے شخص کے لئے اپنے شوق کو پورا کرنے کے لئے پرندوں کو  پنجرےمیں پالنے میں کوئی قباحت  نہیں ہے،شرعاً جائز ہے۔</p>",5822,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5816/,نبوی دور میں دین کی دعوت کا طریقہ کار,<p>کیا نبوی دور میں دین کی باتیں یا تبلیغ صرف مسجد میں ہی ہوتی تھی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نبی ِکریم ﷺ سمیت تمام انبیاءعلیہم الصلاۃ والسلام  اپنا پیغام پہنچانے کے لئے کوئی موقع یا مقام ضائع نہیں ہونے دیتے تھے، بلکہ لوگوں کی مجالس حتی کہ لوگوں کے گھروں پر دستک دے کر بھی حق کا پیغام پہنچاتے تھے۔</p>",5816,jameya-tur-rasheed,علم کا بیان,تبلیغ کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/5814/,لوگوں کو مسجدسے  باہر دین کی دعوت دینا,<p>کیا مسلمانوں کو مسجد کے باہر دعوت دینا یا دین کی باتیں کرنا خلاف ِ سنت ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دعوت الی الخیر کو قرآن ِ کریم  میں اس امت  کا تمغۂ امتیاز بتلایا گیا ہے،لیکن شریعت نے امر بالمعروف اور نہی عن المنکر کے لئے کوئی خاص جگہ یا طریق کار مقرر نہیں کیا ہے۔لہذا ممبر و محراب کے علاوہ بھی کوئی جگہ یا وقت دعوت کے لئےموزوں یا اس کی ضرورت محسوس ہو تو اپنی استطاعت کے مطابق خیر یا دین کی بات کی جاسکتی ہے۔</p>",5814,jameya-tur-rasheed,علم کا بیان,تبلیغ کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/5813/,نان و نفقہ میں تنگی کی وجہ سے طلاق کا مطالبہ کرنا,<p>نکاح میں لی گئی لڑکی کہتی ہے کہ میرا شوہر کچھ بھی کما کر نہیں لاتا مجھے بھوکا رکھتا ہے، خود اپنے بہن بھائیوں کے گھر جاکر کھاتا ہے۔مجھے مارتا اور   پیٹتا ہے ۔میں اس سے طلاق لینا چاہتی ہوں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں بیان کی گئی صورت اگرواقع کے مطابق ہے تو پہلے مرحلے میں دونوں خاندان کےسمجھ دار لوگوں  کی ایک مجلس رکھ کر اس میں نان ونفقہ اور دیگر مسائل کا حل باہمی مشورے سے نکالنے کی کوشش کی جائے ، اگر کوئی مستقل حل نکل آئے توطلاق کی ضرورت نہیں بصورتِ دیگر نان ونفقہ کی تنگی کی وجہ سے بیوی طلاق کا مطالبہ کر سکتی ہے، اگرشوہر طلاق دینے پر رضا مند نہ ہو تو مہر یا کچھ رقم دے کر خلع دینے پر راضی کرنے کی کوشش کی جائے ۔اگر خلع پر بھی راضی نہ ہوتو عدالت میں نان ونفقہ کی بنیار پر فسخِ نکاح کا دعوی دائر کیا</p><p>جاسکتا ہے۔</p>",5813,jameya-tur-rasheed,طلاق کے احکام,وہ اسباب جن کی وجہ سے نکاح فسخ کروانا جائز ہے
2022-01-02,https://almuftionline.com/2022/01/02/5812/,سحر کے ذریعے نکاح پر راضی کرنا,<p>ایک گھرجو برائیوں کی جڑ ہے اور لوگوں پر ناقابلِ برداشت تہمت و الزامات لگانے کا عادی ہے۔ان کا ایک لڑکا ذہنی پاگل اور اخلاقیات سے عاری ہے۔ایسے میں اس کے گھر والے تعویذات و سحر کے ذریعے لڑکی کو محبت کے جال میں پھنسا دیتے ہیں کہ لڑکی کے گھر والے ناچاہتے ہوئے بھی اس لڑکے سے اپنی بیٹی کی شادی کرنے پر راضی ہوجاتے ہیں۔ یہ  لڑکاعقل سے معذور ہونے کی وجہ سے محنت مزدوری اور کما نہیں سکتا لیکن اس کے بھائی وغیرہ پھر بھی شادی کروادیتے ہیں۔کیا ایسا نکاح جو لڑکی والے ناچاہتے ہوئے بھی کر لیتے ہیں ،شرعاً منعقد ہوجاتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سحر  کرنا حرام ہے، لیکن اگر نکاح  کا ایجاب و قبول گواہان کی موجودگی  میں کیا جائے تو شرعاً نکاح منعقد ہوجاتا ہے۔</p>",5812,jameya-tur-rasheed,نکاح کا بیان,نکاح صحیح اور فاسد کا بیان
