issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-09-17,https://almuftionline.com/2021/09/17/5639/,مرحومہ نےشوہراوراپنےبہن بھائیوں کی اولادکےلیےوصیت کی توکیاحکم ہوگا؟,<p>سوال:وفات سے تقریباسال پہلےانہوں نےیہ وصیت لکھوائی تھی کہ میری وفات کےبعدیہ فلیٹ بیچ کرشوہرکاشرعی حصہ دےدیاجائےاورباقی رقم دونوں بھائیوں اورمجھ سےبڑی والی بہن کے بچوں میں برابر تقسیم کردی جائے۔کل بچوں کی تعداد 12 ہے، 10 لڑکیاں اور 2 لڑکے۔</p><p>مرحومہ کی وصیت پر کس طرح عمل کیا جائےگااورکتنےمال پروصیت کاحکم لاگوہوگا؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرحومہ کی طرف سےبہن بھائیوں کی اولادکےلیےوصیت کرنادرست ہے،لیکن اس وصیت کومیت کےتہائی مال تک پوراکیاجائےگا،جس کاطریقہ یہ ہےکہ مرحومہ کی وفات کےبعداس کےمال سےتجہیزوتکفین  اورقرض کی ادائیگی کےبعدجتنامال باقی ہواس سےایک تہائی حصہ لےکربہن بھائی کی اولادمیں برابرتقسیم کیاجائےگا،باقی دوتہائی مال کااصل حکم یہ ہےکہ وہ بطورمیراث شرعی وارثوں(شوہراورزندہ بہن بھائی)میں تقسیم کیا جائے،لیکن اگروہ سب ورثہ بالغ ہوں،اوراپنی دلی رضامندی سےاجازت دیں،توپھراس کوبھی بہن بھائی کی اولادمیں تقسیم کرسکتےہیں،ورنہ جووارث راضی ہوصرف اس کےحصےکےمال کوتقسیم کردیاجائےاورباقی ورثاءجوراضی نہ ہوں ان کاحصہ انہی کودیدیاجائے۔</p>",5639,jameya-tur-rasheed,وصیت کا بیان,متفرّق مسائل
2021-09-17,https://almuftionline.com/2021/09/17/5638/,ایک بھائی،ایک بہن اورشوہرمیں میراث کی تقسیم,<p>کیافرماتےہیں علمائےکرام اس مسئلےکےبارےمیں کہ ابھی چندروزقبل میری پھوپھی کاانتقال ہوگیاہے،ان سےبڑےایک بھائی اورایک بہن کاانتقال ہوگیاہےاورایک بھائی اورایک بہن ابھی موجود ہیں اور ان سب بہن بھائیوں کے بچےبھی موجودہیں۔مرحومہ کی کوئی اولادنہیں ہےاوروالدین کابھی انتقال ہوچکا ہے،مرحومہ کی والدہ نےمرحومہ کوان کی شادی کےموقع پرفلیٹ تملیکادیاتھااوروہ تاوفات اسی میں مقیم تھیں،اب سوال یہ ہےکہ مرحومہ کی میراث کس طرح تقسیم کی جائےگی،جبکہ ورثہ میں 1بھائی 1بہن اورشوہرموجود ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرحومہ کی میراث اس طرح تقسیم ہوگی کہ شوہرکوکل میراث کانصف ملےگا،باقی مال بھائی بہن میں تقسیم ہوگا،بھائی کودوحصےاوربہن کوایک حصہ ملےگا۔</p><p>موجودہ مسئلہ میں پلاٹ اورجتنال مال ہواس کی قیمت لگاکرچھ حصوں میں تقسیم کیاجائے،تین حصے(کل مال کا<span dir=""LTR"">50.00</span>فیصد)شوہرکو،دوحصے(<span dir=""LTR"">33.333</span>فیصد)مرحومہ کےبھائی کواورایک حصہ(<span dir=""LTR"">16.667</span>فیصد)مرحومہ کی بہن کودیدیاجائے۔</p><p>بھائی بہن کےہوتےہوئےان کی اوردیگربہن بھائیوں کی  اولادمحروم ہوگی۔</p>",5638,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-09-16,https://almuftionline.com/2021/09/16/6639/,"حدیث میں مذکور لفظ ""قزع” سے کیا مراد ہے؟",<p>سر کے بعض بال کاٹنے اور بعض بال چھوڑنے کے متعلق جو حدیث شریف میں لفظ قزع کا ذکر ہے،اس سے کیا مراد ہے؟ حلق البعض و ترک البعض یا قصر البعض و ترک البعض؟</p><p>اگر مراد بعض بالوں کا حلق کرنا اور بعض کا قصر کرنا ہے تو پھر بعض بالوں کے قصر کی ممانعت کی کیا وجہ ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حدیث میں مذکور قزع سے سر کے بعض بالوں کو مونڈنا اور بعض کو چھوڑنا ہے،اس لیے سر کے کچھ بالوں کا قصر اور کچھ کا ترک قزع میں داخل نہیں ہوگا،لیکن چونکہ حدیث میں فساق وفجار کی مشابہت اختیار کرنے سے بھی ممانعت وارد ہے،اس لیے ایسے بال بنوانے سے بھی احتراز لازم ہے جس کی وجہ سے فساق و فجار کی مشابہت لازم آئے۔</p>",6639,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2021-09-16,https://almuftionline.com/2021/09/16/6638/,لڈو کھیلنا,<p>لڈو کھیلنے کا کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کبھی کبھار تفریح کے طور پر کھیلنے کی گنجائش ہے،بشرطیکہ جوئے کی شرط کے ساتھ نہ کھیلے اوراس  کی وجہ سے عبادات اور دیگر ضروری کاموں میں خلل نہ ہو،لیکن چونکہ اسے کھیلنے کا کوئی خاص جسمانی یا ذہنی فائدہ نہیں ہے،اس لیے اسے کھیلنے کی عادت بنالینا اچھا نہیں۔</p>",6638,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2021-09-16,https://almuftionline.com/2021/09/16/6636/,شطرنج کھیلنے کا حکم,<p>شطرنج کھیلنے کا کیا حکم ہے؟اگر شطرنج اس طرح کھیلی جائے کہ اس کی وجہ سے نماز اور دیگر ضروریات دین سے غفلت نہ ہو تو کیا اس کے کھیلنے کی گنجائش ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جوئے کی شرط کے ساتھ کھیلنا تو بالاتفاق حرام ہے اور اگر جوئے کی شرط نہ لگائے تو بھی ائمہ ثلاثہ یعنی امام ابوحنیفہ،امام مالک اور امام احمد رحمہم اللہ  کے نزدیک مکروہ ہے،تفصیلی حکم کے لیے امداد الفتاوی: 4/ 240 ملاحظہ فرمائیں۔</p>",6636,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2021-09-16,https://almuftionline.com/2021/09/16/6312/,والد کو پیسے دینے اور ناشتہ کرنے پر طلاق کی تعلیق,<p>9 ستمبر بروزِ جمعرات رات کے کھانے کے وقت میرے اور میرے ابو کے درمیان لڑائی ہوئی۔ لڑائی کے دوران پیسوں کے حوالے سے تکرار ہوئی تو میں نے کہا کہ آج کے بعد اگر میں نے آپ کو پیسے دئیے تو میری بیوی مجھ پر طلاق۔ میں نے صرف ابو کو مخاطب کر کے پیسے نہ دینے کا کہا تھا۔ گھر کے سارے معاملات والد صاحب کے ذمے ہیں۔ مہینہ کے سارے خرچے بھی والد صاحب لاتے ہیں۔ البتہ میں والد صاحب کو کچھ پیسے دیدیا کرتا تھا۔  کیا (اب) کسی اور کو (پیسے) دے سکتا ہوں یا کوئی خرچہ دے سکتا ہوں؟</p><p>پھر صبح ناشتے کے وقت دوبارہ لڑائی ہوئی تو میں نے پھر کہا کہ اگر میں نے اب یہ کھانا کھایا تو میری بیوی کو طلاق، اور کھانا نہیں کھایا، چلا گیا، اور آج تک گھر میں پکا کھانا نہیں کھایا ہے۔ میں نے صرف ناشتے کے وقت قسم اٹھائی تھی کہ یہ کھانا نہیں کھاؤں گا، ناشتہ جو سامنے موجود تھا، کی طرف اشارہ کر کے قسم اٹھائی تھی۔ کیا میں اب گھر کا کھانا کھا سکتا ہوں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ طلاق کو احادیثِ مبارکہ میں جائز کاموں میں سب سے ناپسندیدہ کام قرار دیا گیا ہے۔ شریعت نے شوہر کو اس صورت میں طلاق دینے کا اختیار دیا ہے جب میاں بیوی کا نباہ نہ ہو اور ایک ساتھ زندگی گزارنا مشکل ہو۔ بات بات پر بیوی کو طلاق دینا یا طلاق معلَّق کرنا انتہائی غلط طرزِ عمل ہے جس سے اجتناب لازم ہے؛ اس لیے آئندہ اس حوالے سے مکمل احتیاط کریں۔</p><p>اس تمہید کے بعد آپ کے سوال کا جواب یہ ہے کہ جب آپ نے والد کو مخاطب کر کے انہیں پیسے دینے پر طلاق کی تعلیق کی ہے تو اگر آپ نے والد صاحب کو (براہِ راست یا کسی اور کے ہاتھ) پیسے دئیے تو آپ کی بیوی پر طلاق واقع ہوگی۔ اس کے علاوہ  گھر کے کسی اور فرد کو پیسے دینے یا خود خرچہ کرنے کی صورت میں آپ کی بیوی پر طلاق واقع نہیں ہوگی۔</p><p>اسی طرح جب دوسری مرتبہ صرف سامنے موجود ناشتے کا کھانا کھانے پر طلاق معلق کی تھی، اور پھر آپ نے وہ کھانا نہیں کھایا تو آپ کی یمین پوری ہوگئی اور آپ کی بیوی پر کوئی طلاق واقع نہیں ہوئی۔ اب آئندہ گھر کا کھانا کھانے سے آپ کی بیوی پر کوئی طلاق واقع نہیں ہوگی۔</p>",6312,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2021-09-16,https://almuftionline.com/2021/09/16/5088/,شہر سے متصل بستی میں جمعہ کاحکم,<p>کیافرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ ہمارے گاؤں کانام ملکے شاہ ہے اوریہ 30.35 گھروں پرمشتمل ہے اوراس میں صرف ایک دکان ہے جس سے روزمرہ کی ضروریات  کاسامان مل جاتاہے اوریہ ہماراگاؤں میلسی شہرسے دوکلومیٹر کے فاصلے پرہے اورمیلسی شہرسے ہمارےگاؤں کی طرف  ایک روڈ یعنی پکی سڑک آتی ہے،اس روڈ کے دونوں سائڈز پروقفےوقفے سے آبادیاں ہیں اوران آبادیوں کے نام مختلف ہیں اوریہ وقفہ کہیں سوگزہے اورکہیں دوسو اورتین سوگز،اس سے زیادہ نہیں،ان آبادیوں میں ایک بڑی آبادی بھی ہے یعنی بڑی بستی ہے جس کانام شورکورٹ ہے اوریہ تقریبا3000 ہزار سےزیادہ افراد پرمشتمل ہے اوراس میں تقریبا25 سے 30 دکانیں مختلف چیزوں کی ہیں اوراس میں دومساجدمیں جمعہ بھی ہوتاہے اوریہ بستی ہمارے گاؤں سے آدھاکلومیٹرکے فاصلے پرہے اوراس آدھے کلومیٹر کےفاصلے میں بھی وقفے وقفے سے آبادیاں ہیں اورہمارےگاؤں کی ساری ضروریات میلسی شہرسے منسلک ہیں اورہمارےگاؤں کے بچے بھی میلسی شہر کے مختلف سکولزمیں پڑھتے ہیں،بینک،ڈاکخانہ اورتھانہ میلسی ہی ہے اورہمارے گاؤں والے سبزیاں وغیرہ کاشت کرتے ہیں جومیلسی شہرکے منڈی میں فروخت کرتے ہیں اورہمارے گاؤں سے جانوروں کادودھ بھی ملسی شہر میں فروخت ہونے کیلئے جاتاہے،یہ ہمارے گاؤں کی صورت حال ہے،اس تفصیل کی روشنی میں بتائیں جمعہ ہم اس گاؤں میں شروع کرسکتے ہیں؟</p><p>ہم نے یہاں کےمفتیان کرام سے رابطہ کیا توانہوں نے دیکھنے کے بعدکہاکہ آبادیوں میں تسلسل نہیں ہے،اس لئے تمہاراگاؤں فناء مصرمیں داخل نہیں اورجمعہ نہیں ہوسکتا،بعض نے کہاکہ تمہارے گاؤں کی ساری ضروریات ملسی شہرسے وابستہ ہیں اورتمہاراگاؤں فناء مصرمیں داخل ہے اس لئے جمعہ ہوسکتاہے۔</p><p>قرآن وحدیث کی روشنی میں جواب مطلوب ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرآپ کے گاؤں کوعرفی طورپرمیلسی شہرکے محلوں میں سے شمارکیاجاتاہے یاشہرکی کوئی معقول بڑی ضرورت(قبرستان،کھیل کامیدان،کوئی تعلیمی ادارہ اورڈاكخانہ وغیرہ کاہونا) آپ کے گاؤں  میں ہے  توایسی صورت میں جمعہ قائم کیاجاسکتاہے،اگردونوں صورتوں میں سے کوئی نہیں ہے تو جمعہ قائم کرنابوجہ گاؤں ہونے کے درست نہیں۔</p>",5088,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2021-09-16,https://almuftionline.com/2021/09/16/5085/,صدقہ کےمال سے کھاناکھلانا,<p>کیافرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ ایک کمپنی بکرا،گائے یاکوئی اورچیزصدقہ کرتی ہے اوروہی گوشت اپنی ملازمین کیلئے بنواکر کھانےمیں دیتی ہے،پوچھنایہ ہے کہ کیاان کایہ عمل درست ہے،کیاصدقہ کامقصدحاصل ہوجائے گا،ملازمین کیلئے کھاناجائزہے؟اگرزکوة اورفطرہ کے مال سے کھانابنوایاجائے توکیاحکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صدقات واجبہ جیسے زکوة ،فطرانہ وغیرہ میں مستحق (جس کی ملکیت میں نصاب کی بقدرمال نہ ہو)کومالک بناناضروری ہے،صدقات نافلہ میں مالک بنانااورمستحق کودیناضروری نہیں،صدقہ نافلہ امیرکوبھی دیاجاسکتاہے اورعمارت وغیرہ پربھی لگایاجاسکتاہے،عام طورپرکھاناکھلانے میں مالک بنانے کی صورت نہیں پائی جاتی ہے،کھاناسامنے رکھدیاجاتاہےتاکہ ہرشخص اپنی ضرورت کے مطابق کھالے،ساتھ لیجانے کی اجازت نہیں ہوتی،اس لئے اس طرح  كهاناكهلانے سےزکوة وغیرہ ادانہیں ہوتی ہے،البتہ اگرپیکٹ وغیرہ بناکرمستحق عملہ کودیدیئے جائیں اوران کواپنے ساتھ لیجانے کی بھی اجازت ہوتوایسی صورت میں زکوة وغیرہ اداہوجائے گی۔</p><p>صدقات نافلہ میں مالک بنانااورمستحق کودیناشرط نہیں ،اس لئے اگرکوئی ادارہ نفلی رقم سے کھانابنوائے اورعملہ کوکھلادے تواس میں حرج نہیں،اس سے صدقہ کے ثواب میں کمی نہیں آتی،البتہ بہتریہ ہے کہ رقم کی صورت میں اپنے عملہ اورملازمین کے ساتھ تعاون کیاجائے تاکہ ہرایک اپنی ضرورت پرخرچ کرسکے۔</p>",5085,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2021-09-15,https://almuftionline.com/2021/09/15/6631/,شک کی بنیاد پر حرمت رضاعت ثابت نہیں ہوگی,<p>ایک عورت نے اپنے بچے کو دو سال تک دودھ پلایا اور اس کے ڈیڑھ سال بعد اپنے دیور کے بیٹے کو تقریباً پانچ ماہ تک اپنے ساتھ سلایا،بچے کے رونے پر عورت دیور کے بیٹے کے منہ چھاتی دیتی تھی،اب اس میں شک ہے کہ بچے کے منہ میں دودھ گیا یا نہیں؟کیا اب اس عورت کی بچی کا دیور کے اس بیٹے کے ساتھ نکاح ہوسکتا ہے؟</p><p>عورت کا اس حوالے سے کہنا ہے کہ وہ بچے کو گائے کا دودھ پلاتی تھی،لیکن جب بچہ روتا تھا تو اسے اپنی چھاتی کے ساتھ ایسے لگاتی جیسے اپنے بچے کو دودھ پلاتے وقت لگاتی،بچہ اسی حالت میں سوجاتا تھا،اب نہیں معلوم کہ بچے نے دودھ پیا ہوگا یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حرمت رضاعت یقینی طور پر  دودھ پینے سے ثابت ہوتی ہے،محض شک کی  بنیاد پر حرمت رضاعت ثابت نہیں ہوتی،لہذا اگراس عورت کو اپنی چھاتی میں دودھ ہونے کا یقین یا غالب گمان نہ ہو تو بچےکے محض پستان منہ میں لینے سے حرمت رضاعت ثابت نہیں ہوئی اور اس بچے کا اس عورت کی بیٹی کے ساتھ نکاح جائز ہوگا۔</p><p>جبکہ چھاتی میں دودھ کی موجودگی کے یقین یا غالب گمان کی صورت میں حرمت رضاعت ثابت ہوجائے گی اور اس بچے کا اس عورت  کی بیٹی سے نکاح جائز نہ ہوگا۔</p>",6631,jameya-tur-rasheed,رضاعت کے مسائل,متفرّق مسائل
2021-09-15,https://almuftionline.com/2021/09/15/6582/,جگر کے ٹرانسپلانٹ کا حکم,<p>میرے بھتیجے کو ڈاکٹرز نے جگر کے ٹرانسپلانٹ کا کہا ہے،اس کی عمر 1 ماہ ہے، ٹرانسپلانٹ کی شرعی حیثیت کیا ہے، کیا ہم گھر والوں میں سے کوئی اپنا جگر دے سکتا ہے یا ہم کسی ادارے سے خرید سکتے ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>طبی تحقیق کے مطابق چونکہ جگر دوبارہ بڑھ کر پورا ہوجاتا ہے،اس لئے اگر ماہر اور دیانتدار ڈاکٹروں کی رائے کے مطابق اس کے بغیر علاج کی کوئی صورت ممکن نہ ہو اور جگر دینے والے کی جان کو بھی  اس کی وجہ سے کوئی خطرہ نہ ہو تو اس کی گنجائش ہوگی۔(ماخوذازتبویب<span dir=""LTR"">:</span> 235<span dir=""LTR"">/</span>213)</p>",6582,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,علاج کابیان
