issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-08-27,https://almuftionline.com/2018/08/27/1645/,بیوی کوطلاق کی دھمکی دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1645,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2018-08-27,https://almuftionline.com/2018/08/27/1644/,مسجد قریب ہونے کے باوجودگھر میں پڑھی گئی نماز کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1644,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2018-08-27,https://almuftionline.com/2018/08/27/1643/,بلاعذر جماعت ترک کرنےپروعیدیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1643,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2018-08-26,https://almuftionline.com/2018/08/26/1642/,فارمی مرغی کےگوشت کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1642,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-08-26,https://almuftionline.com/2018/08/26/1641/,بچوں کو صف سےالگ کھڑاکرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1641,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2018-08-26,https://almuftionline.com/2018/08/26/1640/,غیرقانونی طریقےسےبجلی حاصل کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1640,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے جدید مسائل
2018-08-26,https://almuftionline.com/2018/08/26/1639/,قرض وصول ہونےکےبعد زکوۃکاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1639,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2018-08-26,https://almuftionline.com/2018/08/26/1638/,اوابین کی نماز,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1638,jameya-tur-rasheed,نماز کا بیان,سنتوں او رنوافل کا بیان
2018-08-26,https://almuftionline.com/2018/08/26/1637/,کافر کی ملازمت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1637,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے جدید مسائل
2018-08-26,https://almuftionline.com/2018/08/26/1636/,ٹی وی نصب کرنےپراجرت لینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1636,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
