issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-28,https://almuftionline.com/2021/12/28/5677/,عورت کا اپنے ہاتھ سے جانور ذبح کرنا,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   کیا عورت اپنے ہاتھ سے جانور  کو ذبح کر سکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عورت اگر ذبح کے شرعی طریقہ کو اچھی طرح جانتی ہے، اور عملی طور پر کر سکتی ہے تو اس کے لیے ذبح کرنا جائز ہے۔ اگر عملی طور پر ذبح کرنے میں مشکل ہو جس کی وجہ سے ذبح کا عمل طویل اور تکلیف دہ  بن جائے، تو ایسا کرنا مکروہ ہوگا۔ بہر صورت ذبیحہ حلال ہوگا۔</p>",5677,jameya-tur-rasheed,ذبح  اور ذبیحہ کے احکام,ذبائح کے متفرق مسائل
2021-12-28,https://almuftionline.com/2021/12/28/5676/,بلی کے جھوٹے گوشت کا استعمال,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   ایک برتن میں گوشت پڑاتھا، اس میں سے کچھ گوشت بلی کھا گئی۔ کیا باقی گوشت استعمال کر سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ضرورت کی وجہ سے  بلی کا جھوٹا پاک ہے،لیکن مالدار شخص کے لیے مکروہ تنزیہی ہے۔ البتہ اگر کوئی  تنگدست ہو تو وہ بلا کراہت بلی کا جھوٹا استعمال کرسکتا ہے۔</p>",5676,jameya-tur-rasheed,پاکی کے مسائل,پانی کے مسائل
2021-12-27,https://almuftionline.com/2021/12/27/8425/,والد کے حکم پر والدہ سے قطع تعلقی کا حکم,<p>السلام علیکم، کیا فرماتے ہیں مفتیان کرام اس صورت مسئولہ کی بابت کی میرے والدین  کے  مابین  عرصہ  بیس ، بائیس  برس  گھریلو  ناچاقی کے سبب علیحدگی  ہو گئی تھی ، علیحدگی سے قبل میرے والد دوسرا نکاح کر چکے تھے  تا ہم باقاعدہ علیحدگی کے بعد  میرے والد نے ہم آٹھ  بہن بھائیوں کو  اپنی تحویل میں لیا۔ میری دو بہنوں کی شادیاں  اس دوران  انجام  پائیں  جن میں میری والدہ کو شریک نہیں ہونے دیا گیا تھا ، باوجود اس کے کہ ابھی علیحدگی نہیں ہو ئی تھی۔</p><p>علیحدگی کے بعد   جب میرے والد نے ہمیں تحویل میں لیا تو ہمیں آبائی گاوں سے اپنے ساتھ  اپنی دوسری بیوی یعنی ہماری سوتیلی والدہ کے گھر لے گئے، جو والد صاحب کا دوسرا گھر تھا  جو پشاور میں واقع تھا، والد صاحب نے ہمیں مکمل طور پر آبائی گاوں سے کاٹ کر  رکھ دیا اور بعد ازاں کراچی لے آئے تا کہ ہماری حقیقی والدہ کی ہم بہن بھائیوں تک قطعی رسائی  نہ ہو، میں تمام بہن بھائیوں میں سب سے چھوٹا ہوں اور جب مجھے ماں سے الگ کیا گیا تو میں بمشکل  پانچ سال کا تھا۔</p><p> میرے والد صاحب میری والدہ صاحبہ سے شدید پرخاش رکھتے ہیں، ہم گیارہ سال کراچی رہے اس دوران والدہ صاحبہ کی صورت نہیں  دیکھی ، علیحدگی کے بعد والدہ نے بھی شرعی حدود  کے عین مطابق دوسرا نکاح کر لیا تھا اور آج وہ بھی اپنے گھر  میں آباد ہیں، تا  ہم میرے والد اب بھی رنج دل میں لیے بیٹھے ہیں۔</p><p>میرے والد نے ہمارے بچپن میں ہمیں والدہ سے بزور دور رکھا اور اب ہم بہن بھائی خود بھی شادی شدہ اور بال بچوں والے ہیں تو ا ب  اپنے  اختیار سے اپنی والدہ سے میل جول رکھتے ہیں تا ہم میرے والد اس بات سے ناخوش ہیں، ان کا کہنا ہے کہ  میں نے آپ لوگوں کو پالا پوسا ہے، آپ والدہ سے تعلق نہ رکھیں، وہ میرے تمام بہن بھائیوں سے اس بات پر ناراض ہیں کہ ہم والدہ سے میل جول اور معاشرۃ کیوں رکھتے ہیں، ان کی نظر میں والدہ ایک مجرمہ ہیں تو وہ ہمیں بھی مجبور کرتے ہیں ہم ان سے نفرت کریں، اولا د ہونے کی حیثیت سے کم از کم میرے لیے یہ ممکن نہیں اور میں اس بڑھاپے میں اپنی والدہ سے منہ نہیں پھیر سکتا ۔</p><p>مفتیان کرام  براہ کرم  میرے والد صاحب کے اس طرز عمل[ یعنی ہمیں  والدہ سے دور رہنے کی بزور تلقین کرنا اور  یہ بات نہ ماننے پر ہمیں  ہر چیز سے بے دخل  کر دینا] کی شریعت کی روشنی میں وضاحت فرمائیں کہ آیا وہ درست ہیں؟ کیا ہم اس معاملے میں والد کی نافر مانی کر کے گناہ گار ہو رہے ہیں؟ کیا مجھے والدہ سے قطع تعلق کرنا چاہیے یا میرے والد کی یہ بات غلط ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اسلام نے والدین  کے حقوق کی بہت زیادہ رعایت رکھی ہے اور والدین کے حقوق کی ادائیگی کے سلسلے میں بڑی تاکید  کے ساتھ احکامات بیا ن فرمائے ہیں۔ یقینا خالق ذوالجلال  کے بعد  انسان پر سب سے زیادہ  حق والدین ہی کا ہے،اور حقوق العباد میں بھی  سب سے مقدم حق والدین  کا ہے،  نیز والدین کے حقوق اتنے اہم ہیں  کہ اللہ تعالی نے اپنے حق عبادت کے بعد دوسرے نمبر پر جس حق کو ذکرکیا  وہ والدین کا حق ہے۔</p><p> والدین کے حقو ق میں  ا ن سے حسن سلوک، ان کا مکمل ادب و احترام ، نیکی اور بھلائی کے کاموں میں ان کی اطاعت و فرمانبرداری اور ہمیشہ ان کے سامنے سر تسلیم خم کرنا شامل ہے۔ یہ تو والدین کے عمومی حقوق کی بات ہے،  والدہ کے حقوق کی  اگر الگ سے بات کی جائے تو  والدہ تو  انسان کے حسن سلوک کی والد سے  بھی زیادہ مستحق ہے۔ لہذا والدین اور بالخصوص والدہ  کے حقوق کی رعایت رکھنا  از حد ضروری ہے اور ان کے ساتھ حسن سلوک میں کوتاہی سے کام لینا  بدقسمتی کی بات ہے۔</p><p> والدین  کی فرمانبرداری کے متعلق بڑی  سخت تاکیدیں آنے کے باوجود   شر یعت نے  والدین کی ہر جائز و ناجائز با ت ماننے کا حکم نہیں دیا بلکہ والدین  کی فرمانبرداری کی بھی حدودمتعین کی ہیں، جن کا خلاصہ یہ ہے کہ   اگر وہ کسی جائز بات کا حکم کریں  تو اس کی تکمیل ضروری ہے بشرطیکہ  آدمی اس کی طاقت بھی رکھتا ہو  اور اس سے دوسروں کے حقوق بھی تلف نہ ہوتے ہوں، لہذا والدین کی کسی ناجائز    یا ایسی بات کو  ماننا جس سے دوسروں کی حق تلفی ہوتی ہے اولاد پر ضروری نہیں بلکہ ا س طرح کی بات ماننے کی صورت میں اولا د گناہگار ہو گی، اسی طرح ایسی بات جس کی انسان طاقت نہ رکھتا ہو  اس کی تعمیل بھی اولاد پر ضروری نہیں۔</p><p>صور ت  مسئولہ میں والد کی طرف سے اولاد  کو  والدہ سے  قطع تعلقی  کا حکم دینا اور  عدم تعمیل کی صورت میں ان  کو ہرچیز سے بے دخل کرنے کی دھمکی دینا شرعا ناجائز ہے ، اور اولاد پر والد کے اس حکم کی فرمانبرداری ضروری نہیں ، بلکہ اس حکم کو نہ مانتے ہوئے والدہ کے ساتھ معاشرت  اور حسن سلوک  کو قائم رکھنا ضروری ہے، نیز والد کے اس حکم کو نہ ماننے  کی وجہ سے اولاد پر کسی قسم کا کوئی گناہ  نہ ہو گا، بلکہ اگر  والد کی اس بات  کو  مان کر والدہ سے قطع تعلقی کر  لی تو  اس صورت میں اولاد والدہ کی حق تلفی کی وجہ سے گناہگار ہو گی۔</p>",8425,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-12-27,https://almuftionline.com/2021/12/27/6551/,حجاب کے باوجود زیب وزینت کی چیزوں کا نظر آنا,<p>عورت کا پورا ستر چھپا ہو،مگر کوئی پہننے کی چیز جیسے بریسلیٹ، چوڑیاں، گھڑی یا پایل دکھ رہا ہو توکیا یہ جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حکم حجاب کا مقصد دوسروں کے توجہ اور میلان سے بچاؤ اور حفاظت ہے،اور زیورات وغیرہ کے دکھنے میں اصل حکم متاثر ہوتا ہے، اس وجہ سے ان کا دکھانا یا کھلنے سے احتیاط نہ کرناجائز نہیں، البتہ باوجود احتیاط کے اگر کبھی غیر اختیاری طور پر کوئی چیز کھل کرنظرآ جائے تو کوئی گناہ نہیں۔</p>",6551,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,پردے کے احکام
2021-12-27,https://almuftionline.com/2021/12/27/6549/,ہتھیلی اور اس کی پشت اور ٹخنوں کے نیچے کی قدم کے پردہ کا حکم,<p>پردہ کے لئے جیسا کہ عورت کی کلائی کے گٹوں کے بعد کی ہتھیلی اور اس کی پشت اور ٹخنوں کے نیچے کی قدم کا چھپانا ضروری نہیں ہےتو اگر ہاتھ یا پیر میں مہندی لگی ہو تو بھی کھلا رکھنے کی اجازت ہے؟ نیز انگوٹھی وغیرہ پہن رکھی ہو تب بھی کھلا رکھ سکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ اعضاءراجح قول کے مطابق ستر میں تو داخل نہیں،اور حجاب کے سلسلہ میں ان کےاظہار(کھولنے) کا تعلق خوف فتنہ نہ ہونے سے ہے،چہرہ کے کھولنے میں خوف فتنہ یقینی اور واضح ہے،لہذا اس کا نامحرم سے حجاب(چھپانا) فرض ولازم ہے،ہاتھ، پاؤں پر اگر اضافی زیب وزینت مثلا انگوٹی ،چوڑی ،مہندی وغیرہ لگی ہو تو ان کاحجاب بھی ضروری ہےاور اگر کوئی اضافی زیب وزینت ان پر نہ لگی ہوتوتب بھی بلاضرورت وحاجت ان کے کھولنے سے اجتناب کرنا چاہئے، البتہ کسی ضرورت یا حاجت سے کھولنا یا بلا ضرورت اتفاقا کھل جانا منع نہیں۔</p>",6549,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,پردے کے احکام
2021-12-27,https://almuftionline.com/2021/12/27/6228/,لا وارث کو گود لینے سے متعلق شریعت کے احکام,<p>لا وارث بچے کو گود لینے کے بارے میں شریعت کے کیا احکامات اور کیا پابندیاں ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یتیم اور لا وارث بچوں کے ساتھ حسن سلوک    کرنے،  ان کے اوپر خرچ کرنے اور ان کے سرپر ہاتھ رکھنے کے بارے میں  بہت  سی فضیلتیں قرآن و سنت میں وارد ہوئی ہیں۔ چنانچہ  لا وارث بچوں کو گود لینا اور ان کی اچھی تربیت کرنا  شریعت مطہر ہ   کی رو سے ایک قابل تحسین اور موجب ثواب عمل ہے ، البتہ  اس کے متعلق کچھ خاص احکامات بھی ہیں جو کہ ذیل میں  بیان کئے جاتے ہیں۔  </p><ol>
<li>لا وارث بچے/ بچی  کو اس کے حقیقی باپ کی طرف منسوب کیا جائے،  اپنا نام بطور سرپرست لکھا جائے ۔</li>
<li>لا وارث بچہ / بچی  حقیقی اور صلبی اولاد نہیں ہوتے، چنانچہ ان کا  وراثت میں کوئی حصّہ نہیں ہوتا ۔</li>
<li>لا وارث بچے  گود لینے سے محرم نہیں بن جاتے، چنانچہ نا محرم ہونے کی صورت میں اگر لا وارث لڑکا ہو تو    بلوغت کے بعد  ماں کا  اس سے پردہ ہو گا اور اگر لڑکی ہو تو باپ کا اس سے پردہ ہو گا۔</li>
<li>اگر گود لینے والی عورت مدت رضاعت  یعنی۲ سال  سے کم عمر میں لا وارث بچے/ بچی کو اپنا دودھ پلا دے تو وہ اس کی رضاعی  ماں بن جائے گی پھر وہ  بچہ/ بچی  محرم  بن جائیں گے۔</li>
</ol>",6228,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-12-26,https://almuftionline.com/2021/12/26/8454/,تیس سال  کےلیے لیز شدہ زمین پر    میراث کا حکم,"<p>کیا فرماتے ہیں مفتیان  کرام اس مسئلے کے بارے میں  کہ ایک سرکاری زمین جس کا کل رقبہ چار ایکڑ ہے جو کہ  جلات خان    نے  شناختی کارڈ نمبر <span dir=""LTR"">4250118880537</span>پر <span dir=""LTR""> 1982</span> میں <span dir=""LTR"">30</span> سال کےلیے  پولٹری فارم کےلیے لیز پر لی۔ پھر <span dir=""LTR"">1999</span>میں  جلات خان کا انتقال ہو گیا ،جبکہ <span dir=""LTR"">2004</span> میں <span dir=""LTR"">30</span>سال کی مدت لیز بھی ختم ہو گئی تھی۔</p><p>اس دوران زمین کا ٹیکس یعنی اخراجات وغیرہ  محمد الیاس  بن جلات خان اداکرتارہا، <span dir=""LTR""> 2004</span> کے بعد  محمد الیاس خان بن جلات خان نے اپنے نام پر لیز کرنے کےلیے درخواست دی  لیکن گورنمنٹ  کی طرف سے لیز کرنا بند ہے، اب اگر حکومت کی طرف سے لیز کرنا شروع ہو جائے  اور ہم حکومت کے رولز کے مطابق  ایکڑ  کے حساب سے پیسے جمع کروادیں  اور زمین ہمارے نام پر  <span dir=""LTR"">99</span> سال کےلیے لیز ہو جائے تو اس زمین  میں جلات خان کےدیگر ورثاء یعنی بھانجے وغیرہ  میراث کا دعوی تو نہیں کر سکتے ؟جبکہ یہ زمین موروثی نہیں ہے بلکہ سرکاری ہے ، ابھی تو صرف ہمارے پاس قبضہ ہے ، دوبارہ لیز پر نہیں ملا ہے۔ شریعت کی روشنی میں رہنمائی فرمائیں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>تیس سالہ لیز پر زمین کو   حاصل کرنا   شرعی اعتبار سے  اجارہ اور کرایہ داری کا معاملہ ہے، اورکسی چیز  کو کرایہ پر لینے کی وجہ سے کرایہ پر لینے والا اس کا مالک نہیں بنتا، جبکہ میراث صرف مملوکہ مال میں جاری ہوتی ہے، لہذا صورت مسئولہ میں  جلات خان کی لیز پر لی ہوئی زمین  میں میراث جاری نہیں ہو گی اور اگر اس زمین کو  لیز کی مدت ختم ہونے کے بعد   محمد الیاس  بن جلات خان حکومت سے  دوبارہ لیز پر حاصل کرتا ہے تو دیگر ورثاء  کو  اب ا س زمین  میں میراث کے دعوی کے حق نہ ہو گا۔</p><p>نوٹ : بیٹے  کے ہوتےہوئے بھانجے وارث بنتے ہی نہیں ہیں۔</p>",8454,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-12-26,https://almuftionline.com/2021/12/26/8424/,قرض خواہ کا   مقروض کی  دکان پر کام کرنا,"<p>السلام علیکم ورحمۃ اللہ،</p><p>کیا فرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ میں نے آج سے دس سال پہلے اپنے چھوٹے بھائی کو <span dir=""LTR"">15</span>ہزار تنخوا پر اپنی دکان پر ملازم رکھا تاکہ وہ دکان کا حساب کتاب اور دیگر انتظامی معاملات دیکھے ۔اور میں دکان سے بلکل لاتعلق ہوگیا اور صرف دکان سے ہونے والا نفع وصول کرتا رہا۔ اس دوران میرے   معاشی حالات بلکل خراب ہوگئے تو میں نے  اسی چھوٹے بھائی سے <span dir=""LTR"">20</span>لاکھ روپے قرضہ لے لیا ۔</p><p>گذشتہ سال چھوٹے بھائی نے اپنے پیسوں کا مطالبہ کیا لیکن میرے پاس قرض اتارنے کے پیسے نہیں تھے  تو بھائی نے یہ طے کیا کہ جب تک میرا قرضہ اتر نہیں جاتا میں اپنی دکان سے کوئی نفع  نہیں لوں گا بلکہ نفع چھوٹا  بھائی اپنے قرض کی مد میں وصول کرتا رہے گا اور اس  کا حساب رکھے گااور میں  دکان کے انتظامی معاملات میں بھی دخل اندازی نہیں کروں گا۔</p><p>گذشتہ مہینے میری ہی دکان پر میرے چھوٹے بھائی نے مجھے  ملازم رکھ لیا ہے۔ لہذا میرا کہنا ہے کہ میں دکان پر آگیا ہوں تو حساب کتاب رکھنے کے لیے آپ کی ضرورت نہیں اب آپ جو تنخواہ لے رہے تھے اب نہیں لیں گے تاکہ میرا قرضہ جلد اتر جائے بلکہ جو نگرانی کرنی ہے وہ فری میں کرلیں یا مجھ پر اعتماد  کریں۔ جبکہ چھوٹے بھائی کا کہنا ہے کہ  اس وقت دکان پر تقریباً <span dir=""LTR"">10</span>لاکھ کا مال میرے چہرے پر ادھار ڈالا ہوا ہے اور آپ کو اگر دکان حوالے کی جائے تو سابقہ تجربہ یہ کہتا ہے کہ  آپ ایک سال تک اپنے ہی خرچے بڑھا کر نہ میرا قرض ادا کریں گے اور نہ مارکیٹ کا وہ قرض جو میرے نام پر ہے لہذا میں جب تک یہ قرض ختم نہیں کر دیتا میں دکان کے معاملات اپنے ہاتھ میں ہی رکھوں گا اور جو  میری  تنخواہ بنتی ہے وہ بھی میں  لوں گا اور  مجھے آپ کے قرض ادا کرنے پر اعتماد نہیں۔</p><p><span dir=""RTL"">اب پوچھنا یہ ہے کہ میرے بھائی کا یہ تنخواہ لیناسود کے زمرے میں تو نہیں آتا جبکہ میرے خیال میں اس کو مجھ پر اعتماد کرنا چاہیے اور اس کی ضرورت نہیں میرے ہوتے ہوئےجبکہ وہ فری میں کام کرنے پر تیار بھی نہیں ہے۔</span>         </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں چھوٹے بھائی کا  بڑے بھائی کی دکان  میں  کام وغیرہ کی نگرانی  اور ملازمت  کرنا اور پھر اس پر اجرت اور تنخواہ وصول کرنا جائز اور درست ہے، اور یہ تنخواہ  سود کے زمرے میں نہیں آتی ، کیونکہ   یہ  ملازمت قرض دینے کے بعد  قرض  کی بنیاد  پر( شرطا یا بلا شرط) حاصل نہیں کی گئی اور نہ ہی  اس  ملازمت کے جاری رکھنے کی وجہ قرض کی فراہمی ہے، بلکہ  یہ ملازمت  دیگر  وجوہات  کی بناء پر جاری رکھی جا رہی ہے  ،مثلا  چھوٹے بھائی نے    کاروبار  اور دکان کے لیے  مارکیٹ   سے  جو قرض یا ادھار لے رکھا ہے  اس کی ادائیگی کو یقینی بنانا  تا کہ مارکیٹ میں چھوٹے بھائی کی ساکھ خراب نہ ہو،  اور دکان مکمل طور پر  چھوڑ کر بڑے  بھائی کے سپر د کر دینے سے  اپنے اور مارکیٹ کے قرضہ کی عدم ادائیگی کا خدشہ ہو نا  وغیر ہ ۔لہذا چھوٹے بھائی کی اس تنخواہ کو سود نہیں کہا جا سکتا۔</p>",8424,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2021-12-26,https://almuftionline.com/2021/12/26/6097/,کسی اور کے بچے کو اپنی ولدیت کا نام دینے کا حکم(ربیب/زیرپرورش بچے کی ولدیت میں اپنانام لکھنا),<p>اگر کوئی شخص کسی بیوہ یا طلاق یافتہ سے نکاح کرے اور اس عورت کا بچہ بھی ہوتویہ مرد جونکاح کرے گا،اس بچے کو اپنا بیٹا ظاہرکرسکتا ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دوسرے کی اولاد کو اپنی اولاد ظاہر کرناشرعا جائز نہیں،بلکہ بہت بڑا گناہ ہے۔البتہ شناختی کارڈ میں سرپرست لکھا جا سکتا ہے۔</p>",6097,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-12-26,https://almuftionline.com/2021/12/26/6096/,سوتیلی ماں کی بیٹی سے نکاح کا حکم,<p>میرے والد صاحب نے میری امی کی وفات کے بعد میری خالہ سے نکاح کیا،خالہ کی پہلے سے تین بیٹیاں تھیں۔کیا ان میں کسی سے میرا نکاح ہوسکتا ہے یا نہیں؟اگر نہیں تو کیا ان کے لیے مجھ سے پردہ کرنا لازم ہوگا یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ کی سوتیلی ماں کی سابقہ شوہر سے ہونے والی  بیٹی سے آپ کا نکاح ہو سکتا ہے،وہ آپ کے لیے محرم نہیں ہے۔لہذا ان پر لازم ہے کہ آپ سے پردہ کریں۔</p>",6096,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
