issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-11-18,https://almuftionline.com/2021/11/18/6333/,بھائیوں  کابہنوں کومیراث سے محروم کرنے کا حکم,<p>السلام علیکم ورحمۃ اللہ وبرکاتہ</p><p>کیا فرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ والد صاحب کے انتقال کے بعد بھائیوں نے بہنوں سے جائداد کے حصے میں انگوٹھے  لگوا لیے،بہنوں نے اس خوف کی وجہ سے انگوٹھے لگوائے کہ بھائی ہمارے اوپر اپنے گھروں  کے دراوازے بند نہ کریں اور رشتہ داری ختم نہ کریں۔</p><p>بھائیوں نے کچھ کچھ حصہ :جیسا کہ کسی بہن کو بچھڑا دے دیا،کسی کو گائے دے دی یا یہ کہا کہ آپ کی شادی میں جہیز کا سامان ہم نے کیا ہے ۔</p><p>جبکہ یہ جائداد کی مالیت کے مطابق جائداد کاعشر عشیر بھی نہیں۔</p><p>بہنوں نے انگوٹھے تولگا دیےہیں ،لیکن ان مین سے ایک بہن کا ابھی بھی یہ کہنا ہے کہ مجھے بھائیوں نے حصہ نہیں دیا ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ والدین  کے ترکہ میں جس طرح نرینہ اولاد کاحصہ ہوتا ہے اسی طرح  بیٹیوں کابھی شرعی حصہ ہوتا ہے،والدین کے  انتقال کے بعد بھائیوں کا  تنہاقبضہ  کرلینا اور بہنوں کوان کے شرعی حصہ سے حیلہ وجبر کر کےمحروم کرنا سخت گناہ ہے۔</p><p>کیونکہ اللہ تعالی نے واضح طور پر اپنے کلام پاک میں میراث کے احکام کو بیان فرمایا ہے۔ان پر عمل کرنے  کے لیےبشارت اور ابدی سعادت اور ان احکام پرعمل نہ کرنے والوں کے لیےعذاب کو بھی بیان فرمایا ہے۔</p><p>چنانچہ سورہ نساء میں اللہ تعالی کا ارشاد ہے:یہ اللہ کی مقرر کی ہوئی حدودہیں، جوشخص اللہ اور اس کے رسول کی اطاعت کرے گا،وہ اس کو ایسے باغات میں داخل کرے گا،جن کےنیچے نہریں   بہتی ہوں گی،ایسے لوگ ہمیشہ ان(باغات) میں  رہیں گے،اور یہ زبردست کامیابی ہے۔اور جوشخص اللہ تعالی  اور اس کے رسول کی نافرمانی کرے گا اور اس  کی مقرر کی ہوئی حدود سے تجاوزکرے گا اسے اللہ تعالی دوزخ میں داخل کرے گا ،جس میں وہ ہمیشہ رہے گا اور اس کو ایسا عذاب ہوگا جو ذلیل کرکے رکھ دے گا۔</p><p> احادیث طیبہ میں بھی دوسرے کا مال ناحق استعمال کرنے پر سخت وعیدیں آئی ہیں،ذیل میں چید احادیث طیبہ ملاحظہ ہوں:</p>",6333,jameya-tur-rasheed,تقسیم جائیداد کے مسائل,متفرّق مسائل
2021-11-18,https://almuftionline.com/2021/11/18/6129/,نیوتہ رسم کا شرعی حکم,<p> جن لوگوں نےنیندرہ ایجاد کیا ہے،ان کے بقول یہ قرض ہوتا ہے۔واپس کرنا لازم ہوتاہے،بلکہ دیے سے زیادہ واپس کرتے ہیں۔</p><p>یہ سب لکھا جاتاہے اور کوئی شخص لکھوا ئے بغیر دس روپے دینے کو تیار نہیں ہوتا ہے۔اس کی شرعی حیثیت کیا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شادی اور دیگر تقریبات میں اگر رقم وغیرہ اس نیت سے دی جائےکہ مجھے واپس اس سے زیادہ ملےگی تویہ ناجائز وحرام ہے،البتہ محض ہدیے کےطور پر دی جاسکتی ہے،لیکن اس موقع کے علاوہ کسی اور وقت دی جائے تاکہ اس رسم یا رواج کا حصہ نہ بنے۔</p>",6129,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2021-11-18,https://almuftionline.com/2021/11/18/5932/,ٹی وی دیکھنا  جائز ہے یا نہیں؟,<p>کیا ٹی وی دیکھنا جائز ہےیا ناجائز؟ اور جس گھر میں ٹی وی ہو ، کیا اس گھر میں رحمت کے فرشتے آئیں گے یا نہیں؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ٹی وی بےشمار برائیوں،منکرات اور محرمات کا مجموعہ ہے،جن میں سے چند مفاسداور خرابیاں درج ذیل ہیں<span dir=""LTR"">:</span></p><ul>
<li>گانا بجانا،ناچنا اور ساز باجے کا استعمال شرعا ناجائز اور حرام ہے،جبکہ ٹی وی کے بہت سے پروگرام اس پر مشتمل ہوتے ہیں۔</li>
<li>اجنبی مرد وعورت کا آپس میں میل جول اور بات چیت شرعا جائز نہیں،جبکہ ٹی وی کے تقریبا تمام مناظر بے پردگی اور مخلوط اجتماعات پر مشتمل ہوتے ہیں۔</li>
<li>اس کے علاوہ ٹی وی میں دکھائے جانے والے پروگرام اور مناظر کی وجہ سے معاشرے میں بے حیائی،فحاشی وعریانی اور جرائم میں تیزی سے اضافہ ہورہا ہے۔</li>
<li>ٹی وی پر آنے والے ملحد اور تجددپسند اسکالر آئے روز دین اور اہل دین کا مذاق اڑاتے ہیں،اور دین کی غلط تشریح کرکے مسلمانوں کو فکری ارتداد کا شکاربنا رہے ہیں۔<br/>
	لہذا ان وجوہات کی وجہ سے گھر میں ٹی وی رکھنا اوردیکھنا جائزنہیں۔</li>
</ul><p>نیزجو  فرشتے اللہ کی رحمت کو لے کر آتے ہیں وہ جاندارکی تصویر رکھنے کی وجہ سے گھر میں نہیں آتے ہیں،لہذا اگر  ٹی وی کی اسکرین پر تصویر باقی رہے تو جن علماء کے نزدیک ڈیجیٹل تصویرکا حکم عام چھپی ہوئی تصویر کی طرح ہے تو ان کے ہاں ٹی وی کی تصویر پر بھی یہ وعید لاگو ہوگی۔</p><p>            البتہ جن اشخاص سے بہت سے لوگوں کے دینی ودنیوی امور وابستہ ہوں،وہ اگرعمل میں پختہ ہوں اور ناجائز میںمبتلا ہونے کا اندیشہ نہ ہو تو ان کے لیے شرعی حدود میں رہتے ہوئے بقدرضرورت ٹی وی یا انٹرنیٹ سے خبریں سننایادیگرعلمی استفادہ جائزہے۔</p>",5932,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-11-18,https://almuftionline.com/2021/11/18/5899/,نو مولود بچے قیامت کےدن والدین سے ملیں گے,<p>جو نومولود بچے فوت ہوجاتے ہیں ،کیا وہ قیامت کے دن والدین سے ملیں گے؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قرآن وحدیث سے یہ بات معلوم ہوتی ہے کہ جوبچےچھوٹی عمر میں  فوت ہوجاتے ہیں وہ قیامت میں اپنے والدین سے ملیں گےاورایک حدیث میں آتا ہے کہ وہ نا تمام بچے بھی اپنے والدین کی شفاعت  کریں گے،   وہ  اس وقت تک</p><p>جنت میں داخل نہیں ہونگے کہ جب تک اپنے والدین کو بھی اپنے ساتھ جنت میں داخل نہ کردیں۔</p>",5899,jameya-tur-rasheed,ایمان وعقائد,ایمان و عقائد کے متفرق مسائل
2021-11-17,https://almuftionline.com/2021/11/17/6667/,کتنی عمر تک مخلوط تعلیم کی گنجائش ہے؟,<p>بچے اور بچیاں کتنی عمر تک آپس میں مخلوط تعلیم حاصل کرسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شرعی لحاظ سے بہتر اور ائیڈیل طریقہ تو یہ ہے کہ شروع ہی سے بچوں اور بچیوں کی کلاسیں الگ رکھی جائیں،لیکن ابتدائی عمر جس میں بچے صنفی جذبات سے عاری ہوتے ہیں اور ان میں ایسے احساسات پیدا نہیں ہوتے،مخلوط تعلیم کی گنجائش ہے اور جب بچے بلوغت کے قریب ہوجائیں اور ان میں جنسی شعور پیدا ہونے لگے تو پھر شرعا ایسے بچوں اور بچیوں کا ایک ساتھ مخلوط ماحول میں تعلیم حاصل کرنا جائز نہیں۔</p><p>تاہم اگر کسی ضروری تعلیم کے حصول کے لیے کسی کو غیر مخلوط تعلیمی ادارہ میسر نہ ہو اور مخلوط نظام تعلیم والے ادارے میں پڑھنا مجبوری ہو تو پردے کی پابندی،نامحرموں سے حتی الامکان اختلاط سے احتراز اور نظروں کی حفاظت کی رعایت کے ساتھ اس کی گنجائش ہوگی۔</p>",6667,jameya-tur-rasheed,علم کا بیان,علم کے متفرق مسائل کابیان
2021-11-17,https://almuftionline.com/2021/11/17/6665/,مرداساتذہ کا لڑکیوں کو اور خواتین اساتذہ کا لڑکوں کو پڑھانا,<p>آج کل پرائیویٹ  اسکولوں میں مخلوط نظام تعلیم ہے،مرد اساتذہ لڑکیوں کو اور خواتین اساتذہ لڑکوں پڑھاتی ہیں،پوچھنا یہ ہے کہ مرد اساتذہ لڑکیوں کو اور خواتین اساتذہ کا لڑکوں کو شرعا کتنی عمر تک پڑھانا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ابتدائی عمر جس میں بچے صنفی جذبات سے عاری ہوتے ہیں اور ان میں ایسے احساسات پیدا نہیں ہوتے،مخلوط تعلیم کی گنجائش ہے،اسی لیے اسلام نے بے شعور بچوں کو غیر محرم عورتوں کے پاس آمدورفت کی اجازت دی ہے،جیسا کہ سورة النور آیت نمبر 58 میں اس کی تصریح موجود ہے<span dir=""LTR"">:</span></p><p>{يَا أَيُّهَا الَّذِينَ آمَنُوا لِيَسْتَأْذِنْكُمُ الَّذِينَ مَلَكَتْ أَيْمَانُكُمْ وَالَّذِينَ لَمْ يَبْلُغُوا الْحُلُمَ مِنْكُمْ ثَلَاثَ مَرَّاتٍ مِنْ قَبْلِ صَلَاةِ الْفَجْرِ وَحِينَ تَضَعُونَ ثِيَابَكُمْ مِنَ الظَّهِيرَةِ وَمِنْ بَعْدِ صَلَاةِ الْعِشَاءِ ثَلَاثُ عَوْرَاتٍ لَكُمْ لَيْسَ عَلَيْكُمْ وَلَا عَلَيْهِمْ جُنَاحٌ بَعْدَهُنَّ طَوَّافُونَ عَلَيْكُمْ بَعْضُكُمْ عَلَى بَعْضٍ كَذَلِكَ يُبَيِّنُ اللَّهُ لَكُمُ الْآيَاتِ وَاللَّهُ عَلِيمٌ حَكِيمٌ (58) } [النور: 58]</p><p>ترجمہ اے ایمان والو جو غلام لونڈیاں تمہاری ملکیت میں ہیں اور تم میں سے جو بچے ابھی بلوغ تک نہیں پہنچے ان کو چاہیے کہ وہ تین اوقات میں تم سے اجازت لیا کریں نماز فجر سے پہلے اور جب تم دوپہر کے وقت اپنے کپڑے اتار کر رکھا کرتے ہو اور نماز عشاء کے وقت،ان اوقات کے علاوہ نہ تم پر کوئی تنگی ہے،نہ ان پر،ان کا بھی تمہارے پاس آنا جانا لگا رہتا ہے،تمہارا بھی ایک دوسرے کے پاس،اسی طرح اللہ تعالی آیتوں کو تمہارے سامنے کھول کھول کر بیان کرتا ہے اور اللہ علم کا بھی مالک ہے،حکمت کا بھی مالک۔</p><p>لیکن جب بچوں میں جنسی شعور پیدا ہونے لگے اور کلی طور پر نہ سہی ایک حد تک بھی جب ان میں صنفی جذبات  کی پہچان ہوجائے تو پھر شریعت کی رو سے نامحرم مرد و عورت کا ایک ساتھ مل بیٹھنا تو دور کی بات ہے،انہیں ایک دوسرے کی طرف نظر اٹھا کر دیکھنے سے بھی منع کیا گیا،جس پر قرآن و حدیث کے بے شمار دلائل موجود ہیں جن میں سے چند کا یہاں ذکر کیا جاتا ہے:</p><p>۔ سورة احزاب  آیت59 میں اللہ تعالی ارشاد فرماتے ہیں:</p><p>{يَا أَيُّهَا النَّبِيُّ قُلْ لِأَزْوَاجِكَ وَبَنَاتِكَ وَنِسَاءِ الْمُؤْمِنِينَ يُدْنِينَ عَلَيْهِنَّ مِنْ جَلَابِيبِهِنَّ ذَلِكَ أَدْنَى أَنْ يُعْرَفْنَ فَلَا يُؤْذَيْنَ وَكَانَ اللَّهُ غَفُورًا رَحِيمًا (59)} [الأحزاب: 59]</p><p>ترجمہ: اے نبی تم اپنی بیویوں،اپنی بیٹیوں اور مسلمانوں کی عورتوں سے کہہ دو کہ وہ اپنی چادریں اپنے منہ کے اوپر جھکا لیا کریں،اس طریقے میں اس بات کی زیادہ توقع ہے کہ وہ پہچان لی جائیں گی تو ان کو ستایا نہیں جائے گا۔</p><p>2۔سورہ نور آیت 30اور31 میں اللہ تعالی نے مردوں اور عورتوں دونوں کو اپنی نگاہیں نیچی رکھنے کا حکم دیا ہے،چنانچہ ارشادی باری تعالی ہے:</p><p>{قُلْ لِلْمُؤْمِنِينَ يَغُضُّوا مِنْ أَبْصَارِهِمْ وَيَحْفَظُوا فُرُوجَهُمْ ذَلِكَ أَزْكَى لَهُمْ إِنَّ اللَّهَ خَبِيرٌ بِمَا يَصْنَعُونَ (30) وَقُلْ لِلْمُؤْمِنَاتِ يَغْضُضْنَ مِنْ أَبْصَارِهِنَّ } [النور: 30، 31]</p><p>ترجمہ :مؤمن مردوں سے کہہ دو کہ وہ اپنی نگاہیں نیچی رکھیں اور اپنی شرم گاہوں کی حفاظت کریں،یہی ان کے لیے پاکیزہ ترین طریقہ ہے،وہ جو کاروائیاں کرتے ہیں،اللہ ان سب سے پوری طرح باخبر ہے اور مؤمن عورتوں سے کہہ دو کہ وہ اپنی نگاہیں نیچی رکھیں۔</p><p>3۔سورہ احزاب آیت نمبر 53 میں مردوں ضرورت کے موقع پر عورتوں سے پردے کی آڑ میں بات کرنے کا حکم دیا گیا ہے</p><p>{وَإِذَا سَأَلْتُمُوهُنَّ مَتَاعًا فَاسْأَلُوهُنَّ مِنْ وَرَاءِ حِجَابٍ ذَلِكُمْ أَطْهَرُ لِقُلُوبِكُمْ وَقُلُوبِهِنَّ } [الأحزاب: 53]</p><p>ترجمہ:اور جب تمہیں نبی کی بیویوں سے کچھ مانگنا ہو تو پردے کے پیچھے سے مانگو،یہ طریقہ تمہارے دولوں کو بھی اور ان کے دلوں کو بھی زیادہ پاکیزہ رکھنے کا ذریعہ ہوگا۔</p><p><strong>احادیث</strong><strong>:</strong></p><p>صحیح مسلم میں حضرت جریر بن عبداللہ رضی اللہ عنہ سے مروی روایت ہے:"" میں نے رسول اللہ سے اچانک نظر کے بارے میں دریافت کیا تو آپ نے مجھے نظر پھیرنے کا حکم دیا۔""</p><p>اسی طرح سنن ابی داود کی ایک روایت ہے :""آپ نے حضرت علی رضی اللہ عنہ سے فرمایا کہ پہلی بار نظر پڑنے کے بعد دوبارہ نہ دیکھو،کیونکہ دوسری بار دیکھنے کی شرعا گنجائش نہیں ہے""۔</p><p>نیزصحیح مسلم کی ایک حدیث میں ہے کہ آپ صلی اللہ علیہ وسلم نے ازواج مطہرات کو عبداللہ ابن ام مکتوم رضی اللہ عنہ جو کہ ایک بابینا صحابی تھے کو دیکھنے سے بھی منع فرمایا،حدیث ملاحظہ ہو:</p><p>""صحيح مسلم ""(2/ 1114):</p><p>""عن أم سلمة أنها كانت هي وميمونة عند النبي صلى الله عليه و سلم فد خل ابن أم مكتوم فقال النبي صلى الله عليه و سلم: "" احتجبا منه فقالتا إنه أعمى لا يبصر فقال النبي صلى الله عليه و سلم أفعمياوان أنتما ؟ أليس تبصرانه ؟ "".</p><p>ترجمہ: حضرت ام سلمہ رضی اللہ عنہا روایت بیان فرماتی ہےکہ میں اور حضرت میمونہ رضی اللہ عنہا آپﷺ کے پاس تھیں ،اسی اثنا میں حضرت عبداللہ ابن ام مکتوم رضی اللہ عنہ خدمت اقدس ﷺ میں حاضر ہوئےتوآپ ﷺنے فرمایا:"" تم دونوں چھپ جاو(پردہ کرو) ،ان دونوں نے کہاوہ تو نابینا ہیں،آپ ﷺ نے فرمایا:کیا تم دونوں بھی اندھیاں ہو؟ کیا تم دونوں ان کو نہیں دیکھ رہیں""</p><p>لہذا مرد اساتذہ کا بالغ یا قریب البلوغ لڑکیوں کو پڑھانا،اسی طرح خواتین اساتذہ کا بالغ یا قریب البلوغ لڑکوں کو تعلیم دینا  اصولی طور پر شرعا ناپسندیدہ ہے،لیکن چونکہ آج کل مخلوط نظام تعلیم کا رواج ہے اور کالج و یونیورسٹیوں میں لبرل و سیکولر ذہن رکھنے والے اساتذہ طلبہ کو فکری اور عملی لحاظ سے دین سے متنفر اور دین بیزار بنارہے ہیں،اگر دینی ذہن رکھنے والے اساتذہ وہاں نہیں جائیں گے تو ان کے باطل نظریات کے آگے بندھ باندھنے والا کوئی نہ ہوگا،جیسا کہ آج کل  اکثر یونیورسٹیوں میں ہوبھی رہا ہے،اس لیے اس اہم ضرورت کے مدنظر  اگر کوئی مرد یا عورت کسی مخلوط تعلیمی ادارے میں پڑھارہا ہو تو درج ذیل شرائط کی سختی سے پابندی کے ساتھ اسے پڑھانے کی گنجائش ہوگی<span dir=""LTR"">:</span></p><p>1۔نیت یہ ہو کہ اس ادارے کے ماحول کو دینی لحاظ سے بہتر سے بہتر کرنے کی کوشش کروں گا۔</p><p>1۔ممکن ہو تو لڑکوں کو لڑکیوں سے الگ ایک طرف بٹھایاجائے اور لڑکیوں کو برقع کا پابند بنایا جائے،ورنہ کم از کم اسکارف یا حجاب کا پابند بنایا جائے۔</p><p>2۔مرد ہو تو توجہ لڑکوں کی طرف رکھے اور عورت ہو تو توجہ لڑکیوں کی طرف رکھے۔</p><p>3۔درسگاہ سے باہر بلاضرورت نامحرموں سے بات چیت نہ کرے۔</p><p>4۔لڑکیوں کو پردے کی ترغیب دی جاتی رہے اور حتی الامکان دینی لحاظ سے طلبہ کی ذہنی،فکری اور عملی تربیت کی کوشش جاری رکھی جائے۔</p><p>5۔کسی بھی نامحرم سے تنہائی میں ملاقات نہ کرے،چاہے تعلیم کی نیت سے ہی کیوں نہ ہو،کیونکہ رسول اللہ صلی اللہ علیہ وسلم کے فرمان مبارک کا مفہوم ہے کہ کوئی مرد کسی اجنبی عورت کے ساتھ تنہائی میں نہ بیٹھے،کیونکہ تیسرا وہاں شیطان ہوتا ہے۔</p><p>تاہم اگر کسی کا ذہن پختہ اور طبیعت قوی نہ ہو اور ایسے اداروں میں پڑھانے سے اس کے کسی فتنے میں مبتلا ہونے کا اندیشہ ہوتو پھر ایسے شخص کے لیے مخلوط نظام تعلیم والے ادارے میں پڑھانا جائز نہ ہوگا۔</p>",6665,jameya-tur-rasheed,علم کا بیان,علم کے متفرق مسائل کابیان
2021-11-17,https://almuftionline.com/2021/11/17/6663/,کیا والد کے ذمے بچوں کے اسکول کے تعلیمی اخراجات لازم ہے؟,<p>پہلے زمانے میں اپنے بچوں کو تعلیم دینے کا یہ سسٹم نہیں تھا جو آج کل رائج ہے،مثلا پرائیویٹ اسکول میں داخلہ فیس،ماہانہ فیس،اسکول کی وین فیس،اب دریافت طلب امر یہ ہے کہ آیا والد کے ذمے بچوں کے یہ سارے اخراجات برداشت کرنا لازم ہے یا نہیں؟</p><p>بندہ کو اس بارے میں کتب فقہ میں کوئی صریح جزئیہ نہیں ملا،براہِ کرم اس بارے میں راہنمائی فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بنیادی طور پر والد کے ذمے بچے کے نان نفقہ کے طور پر کھانے،پینے،پہننے اور رہائش کے اخراجات لازم ہوتے ہیں،ان کے علاوہ اولاد کی اچھی تربیت کی کوشش کرنا والد کے ذمے اخلاقا لازم ہے، جس میں اولاد کی تعلیم کا انتظام بھی شامل ہے،لیکن اس کی کوئی متعین حد مقرر نہیں،بلکہ اس کا تعلق والدین کی استطاعت سے ہوگا،جس طرح نان نفقہ کے معیار کا مدار والدین کی مالداری اور فقر پر رکھا گیا۔</p><p>لہذا والد کے ذمے اپنی مالی حیثیت اور استطاعت کے مطابق بلوغت تک اپنے بچوں کے تعلیمی اخراجات برداشت کرنا اخلاقی طور پر لازم ہے،چنانچہ اگر کوئی والد مالی استطاعت نہ ہونے کی وجہ سے بچوں کے پرائیویٹ اسکولوں کے تعلیمی اخراجات نہ برداشت کرسکتا ہو تو اس کے ذمے یہ اخراجات برداشت کرنا لازم نہیں ہوں گے،جبکہ استطاعت ہونے کی صورت میں والد کو یہ اخراجات اخلاقی طور پر برداشت کرنے چاہیے،لیکن اگر والد یہ اخراجات برداشت کرنے پر آمادہ نہ ہو تو شرعا اسے ان اخراجات کو برداشت کرنے پر مجبور نہیں کیا جاسکتا۔</p>",6663,jameya-tur-rasheed,علم کا بیان,علم کے متفرق مسائل کابیان
2021-11-17,https://almuftionline.com/2021/11/17/6482/,کافر سے نفرت,<p>السلام علیکم مفتی صاحب! میں نےاپنے موبائل میں گاڑیوں کی تصویر لی جس میں مودی کی گاڑی کی تصویر بھی تھی،ان تصویروں میں جس جگہ مودی کی تصویر نظر آئی،میں نے اس کی تصویر کو کالے رنگ سے مسخ کر دیا،صرف گاڑی کی تصویر کو رکھا،ایسا کرنا ٹھیک ہے یا نہیں؟مجھے کفر اور مودی سے سخت نفرت ہے،میرے دل میں مال کی محبت بھی نہیں ہے،صرف گاڑیاں تصویر میں اچھی لگتی ہیں،ایسا کرنا کیساہےشریعت میں؟جب کہ پہلے ایسا کہا ہو کہ گاڑیوں کی تصویریں لی تو اس کا مطلب ہےاللہ مجھ سے ناراض ہےاوربعدمیں لے لیں تو جائز ہے(تصویر )؟ آخرت میں درجات کی کمی تونہیں ہوگی؟جزاک اللہ</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کفر سے اور کفر کی وجہ سے کسی کافر سے نفرت بری بات نہیں،بلکہ عین تقاضائےایمان ہے، گاڑیوں کی تصویر اگر مال اور دنیا کی محبت کی وجہ سے نہ ہو تو اس میں کوئی گناہ نہیں، اور نہ ہی اس وجہ سے اخروی اجروثواب سے کسی قسم کی محرومی لازم آتی ہے۔</p>",6482,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2021-11-17,https://almuftionline.com/2021/11/17/6481/,منشیات کی تجارت  کاحکم,<p>(۱)ایک بندہ چرس اورآئس کاکام کرتا ہے،اس کی آمدن جائز ہے یا نا جائز؟(۲)اوراس کےساتھ حلال کاروبار کرنا(دکان یا فیکٹری) لگانا کیسا ہے؟(۳)پارٹنرشپ کرناجائز ہےیاناجائز؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>(۱)چرس اور آئس نشہ آوراور مضر صحت ہونے کی وجہ سے حرام ہیں،لہذاگناہ میں تعاون ہونے کی وجہ سےان کی تجارت سے اجتناب لازم ہے،(فتاوی حقانیہ:ج۶،ص ۴۵)چونکہ ان چیزوں کا کوئی جائز استعمال موجود نہیں، اس لیے ان کی آمدن مکروہ اور ناجائز ہے۔</p><p>(۲)نشہ آور اشیاءکےکاروبارمیں شریک ہوناجائز نہیں،حلال کاروبار بہر حال جائز ہے،خواہ نشہ آور اشیاء کے کاروبار کے ساتھ ہو یا کہ نہیں۔</p><p>(۳)جائز کاروبار کی حد تک پارٹنر شپ بھی جائز ہے۔</p>",6481,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2021-11-17,https://almuftionline.com/2021/11/17/5453/,مسافروں کو قسم کا کفارہ کھلانا,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ کیا قسم کا کفارہ مسافروں کو کھلا سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر مسلمان مسافر سفر کی حالت میں مستحق زکوۃ ہوں تو ان کو قسم کے کفارہ میں سے کھانا کھلا سکتے ہیں۔</p>",5453,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
