issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-07,https://almuftionline.com/2021/12/07/6546/,دولہادولہن کی طرف سےایک شخص بندکمرےمیں وکیل بن کرنکاح کرلےتوکیاحکم ہے؟,<p>سوال:کیافرماتےہیں علماءکرام اس مسئلہ کےبارےمیں کہ</p><p>دولہااوردلہن دونوں کی طرف سےایک شخص بندکمرےمیں وکیل نکاح مقررکیاگیاہو،تواس کےایجاب وقبول کافائدہ۔</p><p><strong>توضیح:</strong>وکیل بندکمرےمیں دولہااوردولہن کانکاح بغیرگواہوں کےکرلیتاہےاورکہےکہ میں نےاپنی مؤکلہ فلانی بنت فلاں کوہزارروپےمہرکےعوض میں اپنےمؤکل فلاں بن فلاں کےساتھ نکاح کردیا،تووہ نکاح درست ہوجائےگا۔وکیل کودولہن کی طرف سےقبول کیاکہنےکی حاجت نہیں۔(خلاصہ نکاح صفحہ 14)</p><p>نوٹ:کمرےمیں صرف وکیل نکاح،دولہااوردلہن موجودہیں۔دولہااوردولہن دونوں عاقل بالغ ہیں،گواہ صرف ایک وکیل ہے،جس نےدونوں کاعقدنکاح کیاہے،یہ صحیح ہوگایانہیں؟وضاحت کریں۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں اگروکیل کےعلاوہ کوئی اورگواہ موجودنہیں،توصرف ایک شخص کی گواہی نکاح کےمنعقدہونےکےلیےکافی نہیں،دوگواہ ہونےضروری ہیں،دوگواہ کےبغیرنکاح منعقدنہیں ہوگا۔دوبارہ دوگواہوں کی موجودگی میں نکاح کرواناضروری ہوگا۔</p>",6546,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2021-12-07,https://almuftionline.com/2021/12/07/6139/,طلاق  رجعی کی عدت گزرنے کے بعد کا حکم,"<p> کیا فرماتے ہیں مفتیانِ کرام اس مسئلہ کے  بارے میں کہ ایک شخص نے اپنی بیوی کو دسمبر 2020ء  میں ایک طلاق دی اور پھر رجوع نہیں کیا،نہ قولاً نہ فعلا ً  اور پھر اس شخص نے 5 مارچ 2021ء   کو دوسری طلاق دی اورکہا تیسری طلاق بھی دونگا ،اب معلوم یہ کرنا ہے کہ وہ عورت تیسری طلاق  کا انتظار کرے گی یا وہ فارغ ہوگئی ہے اور دوسری  جگہ نکاح کرسکتی ہے،پہلی طلاق کے گواہان موجود ہیں جبکہ دوسری طلاق واٹس ایپ   پر وائس کے ذریعے دی ہے ، اور شوہر کہتا ہے لکھ کر  نہیں دونگا  تجھے لٹکا کر رکھوں گا ،  اب ان حالات میں عورت کیا کرے؟</p><p><span dir=""RTL"">تنقیح از طرفِ مطلقہ: پہلی طلاق دسمبر کے شروع میں دی تھی ، پہلی اور دوسری طلاق کے درمیان تین مکمل  حیض گزر گئے تھے۔</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بیان کی گئی صورت اگر حقیقت پر مبنی ہے تو  ایک طلاق  واقع  ہو  کر،  عدّت گزرنے کی وجہ سے، خاتون شوہر کے نکاح سے نکل چکی ہے ، اور دوسری طلاق لغو ہے ،اس کا کوئی اعتبار نہیں ،اب وہ خاتون جہاں چاہے نکاح کرسکتی ہے۔اگر چاہے تو   سابقہ شوہر سے بھی  دوبارہ نکاح کرسکتی ہے ،اس  صورت میں شوہر کو نکاح کے بعد صرف دو طلاقوں کا اختیار باقی رہے گا ۔</p>",6139,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-12-07,https://almuftionline.com/2021/12/07/5940/,کسی کا م سے پہلے استخارہ کرنا ضروری ہے ؟,<p>کیا کسی کام کے شروع کرنے کےلیے استخارہ ضروری ہے یا توکل علی اللہ ضروری ہے؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی بھی کام شروع کرنے سے پہلے استخارہ کرناضروری نہیں بلکہ یہ ایک  مستحب اور بہتر عمل ہے،اس میں خیر ہوتی ہے،اور یہ توکل علی اللہ ہی کی ایک صورت ہےکہ اللہ سے اس میں خیرمانگی جاتی ہے۔</p>",5940,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2021-12-07,https://almuftionline.com/2021/12/07/5614/,نذر پوری کرنے اور کفارہ یمین میں اختیار کی ایک صورت کا حکم(اگر کسی بھی مطلقہ  سے نکاح کیا تو  میں نذر کے دو کروڑ روپے ادا کروں گا ، تو شادی کرنے کی صورت میں دو کروڑ روپے ادا کرنے ہوں گے؟),<p>السلام علیکم ورحمۃ اللہ وبرکاتہ</p><p>میں نے نذر مانی تھی  کہ میں نے  اگر کسی بھی مطلقہ  سے نکاح کیا یا کسی بھی طرح سے اس کو نکاح میں لایا تو  میں نذر کے دو کروڑ روپے ادا کروں گا ، اب اگر میں نے مطلقہ سے شادی کرلی یا مستقبل میں کرنا چاہوں تو کیا میں دو کروڑ روپے ادا کروں گا ، یعنی اس صورت میں کیا دو کروڑ روپے کی ادائیگی لازم ہوگی یا کوئی اور صورت ممکن ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسوؤلہ میں  نذر ماننے  والے کی مراد، خود کو مطلقہ کے ساتھ نکاح کرنے سے روکنا ہے، اس صورت میں اگر آپ نے مطلقہ خاتون سے شادی کرلی تو ا ٓپ کو یہ اختیار حاصل ہے کہ آپ چاہیں تو نذر پوری کریں اور دو کروڑ روپے صدقہ کریں اور چاہیں تو قسم کا کفارہ ادا  کریں ۔ قسم کا کفارہ یہ ہے کہ دس مسکینوں کو دو وقت کا کھانا کھلا دیں یا دس مسکینوں میں سے ہر ایک کو صدقۃ الفطر کی مقدار کے برابر گندم یا جو وغیرہ دے دیں یا اس کی قیمت دے دیں ، یا دس فقیروں کو ایک ایک  جوڑا کپڑے کا دے دیں۔اگر کھلانے ، قیمت دینے اور کپڑا دینے  کی استطاعت نہ رکھتے ہوں   تو  تین دن مسلسل روزے رکھیں۔</p>",5614,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2021-12-07,https://almuftionline.com/2021/12/07/5601/,ماہِ رمضان میں سحری بندکرنے اوراذانِ فجر کا بہتروقت,"<p>       کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>       ہمارے علاقے میں رمضان کے مہینہ میں اذان اورنمازِفجرکے اوقات میں ائمہ مساجد کا آپس میں شدیداختلاف ہے جس کی وجہ اکابرین کا اس مسئلے میں اختلاف کرناہے،ائمہ کرام کا یہ اختلاف عوام کےلئے انتہائی تشویشناک ہے،اس لئے ہمارے ""مجلس العلماء"" نے علاقے کے تمام ائمہ مساجد وعلماء کے مابین ایک مجلس طے کی اوراس میں آپ صاحبان کی طرف سے دی گئی صورت پیش کی جس میں بناء بر احتیاط دونوں اقوال کے مابین تطبیق دی گئی ہے جس پر تقریباًسب نے رضامندی واطمینان کا اظہارکیا، البتہ ایک بات میں جس کو ہم حل نہ کرسکیں اس میں آپ صاحبان کی رہنمائی درکار ہے،امید ہےآپ کی رہنمائی ان شاء اللہ تعالی ہمارے لیے باعثِ اتفاق واتحاد ہوگی، مجلس میں اس بات پر اتفاق ہواکہ نمازِ فجر 15درجہ نقشہ کے مطابق اورانتہاءِ سحور18درجہ نقشہ کے مطابق کی جائے گی،باقی اذان میں مسئلہ یہ ہے کہ اگر وہ 15درجے والے نقشہ کے مطابق ہو تو دیہات کے لوگ چونکہ اذان تک کھانے پینے کے عادی ہوتے ہیں اورباوجود ہمارے سمجھانے کے اذان تک کھاتے رہتے ہیں اس لیے فسادِ روزہ کا قوی اندیشہ ہے اوراگر18والے نقشے کے مطابق دی جائےتووہ علماء جن کا 15درجے پر شرح صدرہے ان کے نزدیک یہ اذان قبل ازوقت ہوگی جس پروہ راضی نہیں ہوں  گے۔</p><p>              تو اب مذکورہ دونوں صورتوں میں آپ کونسی صورت کو اقرب الی الحق سمجھتے ہیں ؟ پہلی صورت کہ علماء اپنی ذمہ داری پوری کرکے عوام کوسجھائیں کہ اذان سے اتنی دیر پہلے روزہ بند کیا کرو پھر چاہے وہ احتیاط پر عمل کریں یا نہ کریں یا دوسری دوصورت اختیارکرلی جائے اورجن کے نزدیک یہ اذان قبل از وقت ہے ان کو یہ کہاجائے کہ امام ابویوسف رحمہ اللہ کے نزدیک اذان ِفجرقبل از وقت بھی جائزہے تو کیا اس حکمتِ عملی کےلیے مفتی بہ قول سے مرحوح قول کی طرف عدول جائز ہوگا؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ پندرہ اوراٹھارہ درجےکا اختلاف جوعلماء میں مشہورہے ،یہ دونوں ہی قول دلائل اورمشاہدات پر مبنی ہیں، لہذا دونوں میں سے جس قول پر بھی کوئی عمل کرکے سحر اورافطارکرےاورنمازپڑھے  اس کا روزہ اورنماز صحیح ہوگا،لہذا اختلاف  اورشک کی  کوئی ضرورت نہیں،اورعوام کوبھی علماء کے درمیان موجود اس طرح کے علمی اختلافات میں </p><p>پڑنے کی ہرگزضرورت نہیں، بس عوام عمل پر توجہ دیں اورجس کے علم اورتقوی  پر اعتماد ہواس کےقول پرعمل کریں۔</p><p>تاہم عبادات میں چونکہ  احتیاط کا پہلو اختیار کرنا بہترہوتاہے اورروزے میں احتیاط یہ ہے کہ سحری جلدبند کی جائے جبکہ نماز میں احتیاط یہ ہےکہ وہ ذرا تاخیرسے پڑھی جائے تاکہ فجرکی نماز بلاشک وشبہہ درست ہوجائے،اس لیے ہمارے ہاں سے جو نقشے جاری  کیے جاتے ہیں ان میں ان دونوں باتوں کی رعایت ہوتی ہے، انتہاءِ سحرکو 18درجے پر رکھاجاتاہے اوراذانِ فجرکو15درجےپر، اس طرح دونوں قولوں پر عمل بھی ہوجاتاہےاوراحتیاط بھی ہوجاتی ہے ۔</p><p>سحری کاتعلق وقت کے ساتھ ہے،اذان کےساتھ نہیں،قول چاہے پندہ کا لیا جائے یا اٹھارہ کا بہرحال سحری کو اذان ِفجر سے جوڑنے میں مشکلات حل نہیں ہوں گی، اس لیے کہ روزہ ٹھیک ٹھیک صبح صادق کے وقت پر یا اس سےکچھ پہلے بند کرناضروری ہے جبکہ اذان کا راجح قول کے مطابق صبحِ صادق کے بعد دیاجانا ضروری ہے،اگر اذان پر سحری بند کی جائے تواگراذان وقت سے پہلے دی جائے تو راجح قول  کے مطابق وہ نہیں ہوگی اوراگر وقت کے بعددی جائے اوراس وقت تک کھانا،پینا جاری رکھاجائے تو روزہ نہیں ہوگا ،لہذا ان کودونوں کو الگ الگ رکھاجائے جس کی احسن صورت یہ ہے کہ 18درجے پرصبح صادق ہونےسے دو منٹ پہلے سائرن بجاکر سحری بند کرائی جائے اورضرورت ہوتو یہ اعلان بھی کرایاجائےکہ سحری کا وقت ختم ہوگیا ہے، لہذا سحری بندکی جائے،اذانِ فجران شاء اللہ تعالی اب سے پندرہ کے بعد نمازِفجرکےلیے دی جائے گی ۔اورپھرجب15درجےکے مطابق فجر کا وقت طلوع ہوجائے تو اس  کےایک دومنٹ  بعد نمازِفجر کےلیے اذان دی جائے ،نبی کریم صلی اللہ علیہ وسلم کے زمانے میں بھی   سحری کامعاملہ اذانِ فجرسے الگ رکھا جاتا تھا تہجدکےلیے جگانےاورسحری کےلیےحضرت بلال رضی اللہ عنہ اذان دیتے تھے اورنمازِفجر کےلیےطلوعِ فجرکے بعد حضرت عبداللہ ابن ام مکتوم رضی اللہ عنہ الگ سےاذان دیتے تھےاورجب بلال کی اذان لوگوں کےلیے اشتباہ کاذریعہ بننے لگی تو رسول اللہ علیہ وسلم نے یہ نہیں کیا کہ اس کو ختم کرتے یا حضرت عبداللہ بن ام مکتوم کے اذان کو مقدم کرتے بلکہ آپ صلی اللہ علیہ وسلم نے حضرت عبداللہ ابن مکتوم کے اذان کو اپنے وقت پر رکھ کرلوگوں کو سمجھایاکہ لا يغرنكم من سحوركم أذان بلال اورایک اورحدیث میں فرمایا فإن بلالا يؤذن ليوقظ نائمكم وليرجع قائمكم،اسی طرح علماء کوبھی چاہیے کہ اذانِ فجر 15کے بعد دیں اورلوگوں کی اشتباہ کی وجہ سے اس کو مقدم نہ کریں تاکہ مختلف فیہ نہ بنے اورسحری بندکرنے کےلیے سائرن بجایاجائےاورضرورت ہوتو اعلان بھی کیاجاسکتاہے۔</p><p>رمضان میں اذان کے بعد جلد جماعت کھڑی کی جائے تاکہ لوگوں کو تکلیف نہ ہو جو سحری کے وقت سے جاگ رہےہوتے ہیں اورانتظارکررہےہوتے ہیں ،رمضان میں تکثیر ِجماعت اورلوگوں کو تکلیف سے بچانے کی خاطراندھیرے ہی میں نمازپڑھناافضل ہے،رمضان میں اسفاریعنی خوب روشنی کرکے نمازپڑھنا مستحب نہیں،اس سےایک تو لوگوں کو تکلیف ہوگی اوردوسرا یہ ہے بہت سارے لوگ نمازنہیں پڑھیں گے یا الگ پڑھ کرجلد سوجائیں گے۔</p>",5601,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
2021-12-06,https://almuftionline.com/2021/12/06/8510/,فسخ نکاح کی صورت,"<p>میں نے اپنی بیوی کو فروی ۲۰۲۱ میں  کنائی الفاظ کے ساتھ طلاق مغلظہ دی تھی ،( جس کی صورت یہ تھی کہ  مستفتی  نکاح کے بعد سے لیکر ۲ فروری۲۰۲۱ تک    دو طلاقیں پہلے ہی دے  چکا تھا ، اور پھر  ۲ فروری کو  کنائی لفظ کے ذریعے ایک طلاق مزید دے دی)  اور پھر حلالہ کی غرض سے ستمبر۲۰۲۱میں  ایک شخص کے ساتھ ان کا  نکاح کر وادیا، نکاح مکمل طور پر شرعی طریقہ سے کروایا اور عقد کے دوران   ""بعد میں بیوی کو  چھوڑنے یا طلاق دینے"" کی شرط وغیرہ نہیں لگائی، البتہ عقد سے پہلے  یہ مفاہمت کر لی گئی تھی کہ  یہ نکاح مجبوری کی حالت  کیاجا رہا ہے اور حلالہ  کے  بعد  وہ شخص میری سابقہ بیوی کو طلا ق دے دے گا،(کیونکہ ہماری اپنی اولاد ہے اور مکمل گھرانہ ہے) اس شخص نے بھی یہی یقین دہانی کروائی تھی کہ  وہ میری سابقہ بیوی  کو طلاق  دے دے گا اور یہ یقین دہانی بھی کروائی کہ یہ معاملہ گھر کی حد تک محدود رہے گا اور کسی کو اس کا علم نہ ہو پائیگا اور یہ کہ  اس کا مقصد نکاح سے اس عور ت کو سابقہ شوہر کے لیے حلال  کرنا ہی ہے ۔</p><p>نکاح کے بعد رخصتی اس عورت کی والدہ کے گھر کی گئی اور آگے کے معاملات وہیں ہوئے، اب ہونا یہ چاہیے تھا کہ وہ میری بیوی کو طلاق دے دیتا ، مگر  اس نے طلاق نہ دی ، اسے یہ بھی علم ہو گیا کہ  ہمارا ایک گھر ہے ،اب اس شخص نے ہمارے گھر پر  قبضہ کرنے کا سوچ رکھا ہے اور اس کےلیے گویا بلیک میلنگ کے حربے استعمال کر رہا ہے، نکاح کو ۲ماہ سے زائد کا عرصہ گزر چکا ہے مگر وہ  میری سابقہ بیوی کو طلا ق نہیں دے رہا اور ٹال مٹول سے کام لے رہا ہے، اور وقت مانگ رہا ہے، وہ عورت کو اپنے گھر بھی نہیں لے گیا  کیونکہ وہ پہلے سے شادی شدہ ہے اور اس کے اپنے بچے بھی ہیں ، اس لیے گھر  لے جانے کا رسک بھی  نہیں اٹھا رہا، بلکہ  وہ  خود عورت کی والدہ کے گھر   چلا جاتا ہے اور وہیں اپنے مقاصد پورے کر لیتا ہے۔نیز اس تما عرصے میں وہ اس عورت کے خرچے یعنی نان نفقہ بھی نہیں دے رہا بلکہ خرچوں کی ادائیگی بھی میں خود کرتا ہوں۔</p><p>میری سابقہ بیوی بھی اس  سے تنگ ہو  چکی ہےکہ اس شخص نے اس نکاح کو محض حصول لذت کا ذریعہ بنا رکھا ہے، اور اس کا مشورہ یہ تھا  کہ ہم اس نکاح کے بارے میں اس شخص کے گھر والوں کو بتا دیتے ہیں ، پھر شاید اسے مجبورا  طلاق دینی پڑے۔</p><p>پوچھنا یہ تھا کہ اس شخص کے یہ افعال کیسے ہیں؟ اور اس    مسئلہ کے حل کے لیے کیا کیا جائز صورتیں ہو سکتی ہیں؟ اور شرعا ہمیں کیا کرنا چاہیے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بطور تمہید سمجھ لیجیے کہ :</p><p>(۱)- عام حالات میں""  بعد میں چھوڑ دینے"" کی غرض سے محض  حلالہ کےلیے  نکاح کرنا  موجب گناہ ہے کہ نکاح کا شرعی مقصود  دائمی تعلق کا قیام ، پاکدامنی ،عورت کا  تحفظ اور  نسل کو آگے بڑھانا ہے،  محض حصول لذت اور عارضی تعلق کا قیام  نہیں، البتہ اگر بوقت مجبوری دوسرے فریق   کی اصلاح کی غرض سے اور ایک گھرانہ کو نقصان اور   تباہی سے بچانے کےلیے حلالہ کی نیت سے عقد میں کوئی شرط لگائے  بغیر نکاح کر لیا جائے تو   پھر اس کو ناجائز نہیں کہا جا سکتا۔</p><p>(۲)-اگر میاں بیوی کے درمیان نباہ کی کوئی صور ت ممکن نہ رہے اور شوہر بیوی کو طلاق بھی نہ دے رہا ہو تو شریعت نے  بامر مجبوری عورت کو خلع کا حق دیا ہے، کہ عورت   کچھ مال دے کرمرد سے اپنی جان چھڑائے، اور اس صورت میں بھی اگر  زیادتی اور غلطی مرد کی طرف سے ہو تو مرد کے لیے خلع کی یہ  رقم وصول کرنا مکروہ تحریمی ہے۔</p><p>(۳)-اگر خلع ممکن  نہ ہو مثلا مرد خلع  پر راضی نہ ہو  یا وہ اتنی زیادہ رقم کا مطالبہ کرے جسے ادا کرنا عورت کے اختیار میں  نہ ہو تو پھر    فسخ نکاح کے اسباب   پائے جانے کی صورت میں شریعت نے عورت کو فسخ نکاح کا حق دیا ہے، کہ وہ عدالت یا قاضی سے رجوع کرکے اس  نکاح  سے خود کو آزاد کروائے۔  فسخ نکاح کے اسباب  میں سے"" نان نفقہ دینے پر قادر نہ ہونا یا قادر ہونے کے باوجود ادا نہ کرنا"" شامل ہے۔</p><p>اب صور ت مسئولہ کا حکم یہ ہے  کہ :</p><p> (۱)-نئے شوہر کے دل میں عقد نکاح کے وقت  اگر  محض حصول لذت  کا ارادہ تھا تو اس فاسد  نیت پر وہ گناہگار ہے کہ یہ نیت شرعی  مقصود کے خلاف ہے، اور اگر اس کی نیت اصلاح کی تھی تو اس نیت پر اجر  کی امید ہے، مگر نکاح ہو جانے کے بعداس نکاح کو شرعی مقاصد کے برخلاف محض  حصول لذت کا ذریعہ بنا دینا[ جیسا کہ سوال میں مذکور ہے]    سخت گناہ  ہے۔</p><p>(۳،۲)-اگر اس دوسرے نکاح میں   میاں بیوی  کے درمیان  نباہ کی کوئی صورت ممکن نہیں ہے  ، اور ان دونوں  میں سے کوئی بھی شرعی مقاصد کے تحت اس نکا ح کو برقرار  نہیں  رکھنا چاہتا تو پھر مرد کو چاہیے کو وہ عورت کو  اذیت دیے  بغیر طلاق دے دے، لیکن اگر مرد طلاق نہ دے تو ایسی صورت میں  بحالت مجبوری عورت کو  مرد  سے خلع لینے کا اختیار  حاصل ہے،جس کا مطلب یہ ہے  کہ عورت مرد کو مال  کی پیشکش  کرے اور اس کے بدلے مرد سے  طلاق حاصل کرے ، اگر مرد با آسانی  خلع پر راضی  نہ ہو رہا ہو تو پھر   مرد کے گھر والوں کو اس نکاح  کے متعلق سب کچھ بتا دینا چاہیے تاکہ دونوں خاندان مل کر کوئی  بہتر  حل نکال سکیں، اور اگر اس صورت میں بھی مرد خلع پر راضی نہ ہو  اور کوئی بہتر حل نہ نکل پا ئے تو ایسے  میں عورت  ""نان نفقہ نہ ملنے"" کی بنیاد  پر عدالت سے نکاح فسخ    کروا سکتی ہے، جس کی صورت یہ ہو گی کہ عورت اپنا مقدمہ مسلمان جج کے سامنے پیش کرے ، اور متعلقہ جج شرعی شہادت وغیرہ کے  ذریعے  معاملہ کی پوری تحقیق کرے ، اگر عورت کا دعوی  صحیح ثابت ہو جائے  کہ اسکا  شوہر  خرچہ برداشت کرنے کی صلاحیت نہیں رکھتا یا صلاحیت کے باجود خرچہ ادا  نہیں کرتا  تو اس کے شوہر سے کہا جائے  کہ عورت کے حقوق ادا کرو یا طلاق دو، وگرنہ ہم تفریق کر دیں گے ، اس کے بعد بھی اگر وہ کسی صورت پر عمل نہ کرے تو قاضی یا جج  عورت پر طلاق واقع کر دے۔</p>",8510,jameya-tur-rasheed,طلاق کے احکام,وہ اسباب جن کی وجہ سے نکاح فسخ کروانا جائز ہے
2021-12-06,https://almuftionline.com/2021/12/06/8509/,غیر سودی بینکوں میں ملازمت کا حکم,"<p>السلام علیکم جی <span dir=""LTR"">!</span>پوچھنا یہ تھا کہ میزان بینک کے بارے میں کہا جاتا ہے کہ یہ اسلامی بینک ہے اور اس کی سرپرستی علماء حضرات کر رہے ہیں۔ آیا اس میں نوکری کرنا جائز ہے؟ اور دوسرا بینک ہے بینک اسلامی کیا اس میں بھی نوکری جائز ہے؟ رہنمائی فرمائیں شکریہالسلام علیکم جی <span dir=""LTR"">!</span>پوچھنا یہ تھا کہ میزان بینک کے بارے میں کہا جاتا ہے کہ یہ اسلامی بینک ہے اور اس کی سرپرستی علماء حضرات کر رہے ہیں۔ آیا اس میں نوکری کرنا جائز ہے؟ اور دوسرا بینک ہے بینک اسلامی کیا اس میں بھی نوکری جائز ہے؟ رہنمائی فرمائیں شکریہ</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> جی ہاں ، یہ بار درست ہے کہ میزان بینک اور بینک اسلامی دونوں اسلامی اور غیر سودی بینک ہیں،  اور ان کی سرپرستی علماء حضرات کر رہے ہیں، ان میں سے ہر بینک میں  شریعہ بورڈ  کے نام  سے  مستند  علماء  کرام   کی ایک کمیٹی موجود ہے  جو بینک کے معاملات کی نگرانی کرتی ہے اور  سود اور اس طرح دیگر ناجائز معاملات سے بینک کو محفوظ رکھتی ہے۔</p><p>لہذا ان دونوں بینکوں میں نوکری کرنا جائز ہے۔</p>",8509,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2021-12-06,https://almuftionline.com/2021/12/06/6112/,حرمت مصاہرت,<p>میرا سوال یہ ہے کہ  جب میری عمر کافی کم تھی ،تو ایک ریل کے سفر کے دوران سیٹ کی کمی کی وجہ سے ایک محرم خاتون کے ساتھ  رات کو آرام کے دوران مجھے شہوت کا احساس ہوا ،اس وقت انہوں نے برقع پہنا ہوا تھا ، مگر حرارت محسوس ہو رہی تھی۔ کیا میرا نکاح ان کی لڑکی سے جائز ہوگا؟</p><p>توضیح از طرفِ سائل : میری عمر اس وقت چودہ سے پندرہ سال تھی۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ کے اور خاتون کے درمیان تین کپڑے تھے:آپ کا لباس،خاتون کالباس اور ان کا برقع، لہذا مذکورہ صورت میں حرمتِ مصاہرت ثابت نہیں  ہوئی۔</p>",6112,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
2021-12-06,https://almuftionline.com/2021/12/06/5880/,قرآنی آیات دیوار پر لگانے کا حکم,<p>آج کل ایک عام رواج بن گیا ہے کہ لوگ اپنے گھروں میں قرآن کریم کی آیات یا سورتوں کے  کتبے گھروں کی دیواروں پر لگا رہے ہیں ،یہ عمل کس قدر صحیح ہے؟کیوں کہ قرآن کریم کی آیات یا سورتوں کے کتبے لگانا ایسا ہی ہے جیسا کہ قرآن کریم کو آپ نے کھول کر رکھ دیا ہے، اور اس کو پڑھنے والا کوئی نہیں ہے ،اس کے صفحات اڑ رہے ہیں اور اس کی بے ادبی ہو رہی ہے ، اس لیے کہ گھروں میں گانے بجانے بھی ہو رہے ہیں اور دوسری طرف قرآن کریم کے کتبے لگے ہوتے ہیں ،اگر لگانا ہی ہے تو اسے پڑھیں ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ کتبےعموما لگانے والے نیک نیتی ہی سے لگاتے ہیں اور بعض لوگ اُن کو پڑھتے بھی  ہیں، لہذا اگر بے ادبی کا احتمال نہ ہو، تو برکت کے لیے گھر کی دیوار پر قرآنی آیات کے کتبے لگانا جائز ہے، اسےعرفاً بھی بے ادبی نہیں سمجھا جاتا،لیکن اگر کہیں بے ادبی کا احتمال ہو،  یعنی وہاں اگر صفائی کا بالکل خیال نہ رکھا جائےاور وہ جگہ حشرات کی آمدورفت کا  راستہ بن جائے تو ایسی مقدس چیزیں وہاں سے ہٹالیں ۔جو مثال آپ نے قرآن پاک کی دی ہے اس پر قیاس کرنا درست نہیں دونوں میں بہت فرق ہے۔گانا بجانا  تو مستقلاً ناجائز وحرام ہے، جس کا ترک بہرحال مسلمانوں پر واجب ہے۔</p>",5880,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-12-06,https://almuftionline.com/2021/12/06/5699/,زندگی میں اولاد کو ہبہ کی ہوئی جائیداد  میں میراث  کا حکم,<p>کیا فرماتے ہیں علماء دین و مفتیان شرع مبین اس مسئلے کے بارے میں کہ اگر باپ اپنی اولاد کو اپنی زندگی میں جائیداد کا تھوڑا تھوڑا حصّہ ھبہ کرکے قبضہ بھی دیدےتو آیا کہ جائیداد کا جو حصّہ کسی بیٹے یا بیٹی کو زبانی ھبہ کرکے قبضہ دے دیا گیا ہو پھر وہ بیٹا یا بیٹی اس حصّہ کے مالک ہوں گے یا نہیں ؟ آیا کہ والد کی وفات کے بعد ورثاء  میں سے کوئی اس حصے میں مطالبہ کر سکتا ہے، جبکہ والد نے اولاد میں سے کسی کو محروم نہیں کیا ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>باپ نے جائیداد کا جو حصّہ اپنے بیٹوں یا  بیٹیوں کو زندگی میں ہبہ کر کے ان کے قبضہ میں دے دیا ہے،  تو اس جائیداد میں ان کی ملکیت ثابت ہو گئی اور وہ شرعاً اس کے مالک بن  گئے ہیں۔ لہذا والد کی وفات کے  بعد دوسرے وارثوں کا اس جائیداد میں کوئی حق نہیں اور نہ  ہی وہ اس میں کسی قسم کے حصے کا مطالبہ کر سکتے ہیں،  بشرطیکہ  والد نے مرض وفات سے پہلے  جائیداد ھبہ کی ہو۔</p>",5699,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
