issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-12-24,https://almuftionline.com/2018/12/24/2286/,NGOs کی دی ہوئی اشیا کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2286,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2018-12-24,https://almuftionline.com/2018/12/24/2285/,خریدار پر شرط لگانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2285,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2018-12-24,https://almuftionline.com/2018/12/24/2284/,پلاٹ پر قبضہ کیے بغیر بیچنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2284,jameya-tur-rasheed,خرید و فروخت کے احکام,زمین،باغات،کھیتی اور پھلوں کے احکام و مسائل
2018-12-24,https://almuftionline.com/2018/12/24/2282/,پراویڈنٹ فنڈقانونااپنی مرضی سے نکلواکر تاجر یاکمپنی کودینے کااختیار ہو استعمال کی اجازت نہ ہو,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2282,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,ملازمت کے احکام
2018-12-24,https://almuftionline.com/2018/12/24/2281/,بیوی کے مرنے کے بعد اسے دیکھنا اور چھونا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2281,jameya-tur-rasheed,جنازے کےمسائل,جنازے کے متفرق مسائل
2018-12-24,https://almuftionline.com/2018/12/24/2280/,بیمہ کمپنی میں مرحوم کی جمع کرائی ہوئی رقم وصول کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2280,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2018-12-24,https://almuftionline.com/2018/12/24/2279/,بیمہ کمپنی سےدھوکہ کر کےرقم وصول کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>﴿أَحَلَّ الّله البيع وَحَرَّمَ الربا﴾ 				)البقرة : 275 (

(رد المحتار) (5/ 166)
(قوله كل قرض جر نفعا حرام) أي إذا كان مشروطا كما علم مما نقله عن البحر

صحيح مسلم (1/ 99)
أن رسول الله صلى الله عليه و سلم قال من حمل علينا السلاح فليس منا ومن غشنا فليس منا
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",2279,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
2018-12-24,https://almuftionline.com/2018/12/24/2278/,اسلامی بینک کے ساتھ معالات کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2278,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2018-12-24,https://almuftionline.com/2018/12/24/2276/,ادھار معاملے میں قیمت بڑھانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2276,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2018-12-24,https://almuftionline.com/2018/12/24/2275/,ابرو نوچنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2275,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
