issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-25,https://almuftionline.com/2021/12/25/6361/,میری طرف سے فارغ ہے، طلاق دیدی، میری طرف سے فارغ ہے,"<p>ہمارے گھر کے جھگڑے میں میری بیگم روٹھ کر میکے چلی گئی۔ امی نے کہا میں اسے لینے جارہی ہوں۔ میں نے کہا: ""نہیں جاؤ، میری طرف سے فارغ ہے""۔ دو چار دن کی خاموشی کے بعد پھر جھگڑے شروع ہوئے۔ پھر میں نے اس کی امی کو فون کیا، اس سے میں نے کہا آپ سن تو رہی ہو: ""میں نے آپ کی بیٹی کو طلاق دیدی، میری طرف سے فارغ ہے، آپ اپنا انتظام کرلو""۔ میری دو بیٹیاں ہیں۔ اس بات کو چار ماہ ہوگئے ہیں۔ کیا اب صلح کی کوئی گنجائش ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں جب آپ نے اپنی والدہ سے کہا ""نہیں جاؤ، میری طرف سے فارغ ہے"" تو اس سے آپ کی بیوی پر ایک طلاقِ بائن واقع ہوگئی۔  اس کے بعد دو تین دن بعد جب آپ نے اپنی ساس کو فون پر کہا ""میں نے آپ کی بیٹی کو طلاق دیدی"" تو اس سے دوسری طلاقِ بائن واقع ہوگئی۔ اس کے بعد ""میری طرف سے فارغ ہے، آپ اپنا انتظام کرلو"" الفاظ سے مزید کوئی طلاق واقع نہیں ہوئی؛ لأن البائن الکنائی لایلحق البائن الکنائی والبائن الصریح، کما فی إمداد الفتاویٰ: 2/ 427، و أحسن الفتاوی:5/135۔</p><p>حاصل یہ کہ صورتِ مسئولہ میں آپ کی اہلیہ پر دو بائن طلاقیں واقع ہوگئی ہیں، جس کے بعد آپ دونوں کا نکاح ختم ہوگیا ہے، اب رجوع نہیں ہوسکتا، البتہ آپ دونوں باہم رضامندی سے گواہوں کی موجودگی میں نئے مہر پر دوبارہ نکاح کرسکتے ہیں۔ دوبارہ نکاح ہونے کی صورت میں آپ کو صرف ایک طلاق کا اختیار ہوگا، نکاح کے بعد مزید ایک طلاق دینے کی صورت میں آپ دونوں کے درمیان حرمتِ مغلظہ ثابت ہوجائے گی، جس کے بعد تحلیل کے بغیر دوبارہ نکاح بھی نہیں ہوسکے گا، اس لیے آئندہ طلاق کے معاملے میں انتہائی احتیاط لازم ہوگی۔   </p>",6361,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2021-12-25,https://almuftionline.com/2021/12/25/6358/,تین طلاق کا حکم,"<p>میری شادی کو دس ہوگئے ہیں، میرا 8 سال کا بیٹا ہے۔ میرا شوہر اٹلی میں رہتا ہے۔ میری زندگی خوش گوار گزر رہی تھی، بس اٹلی کے کاغذات بننے میں ہماری دیر لگ رہی تھی اور میرے شوہر کہتے تھے کہ کسی طریقے سے تم لوگ میرے پاس آجاؤ، جس کی وجہ سے وہ روز بروز ڈپریشن میں چلتے گئے اور دماغی توازن خراب ہوتا گیا، مجھے روز فون پر کہتا کہ مجھے کالی بلياں نظر آتی ہیں، میرے شوہر کی ساری ڈاکٹری رپورٹ میرے پاس موجود ہے۔ ایک دن اچانک مجھے وٹس ایپ کے ذریعے طلاق دی جس کے الفاظ یہ ہیں ""رافع رکھ لے، اور طلاق طلاق طلاق لے لے تو""۔ ان الفاظ میں میرا اللہ گواہ ہے۔ یہ وٹس ایپ میسج میں نے اس طرح سنا ہے کہ جیسے ہی طلاق بولا گیا تو میں نے اپنا وائس بند کردیا تھا۔ اب وہ خود بھی کہتا ہے کہ میں نے سچے دل سے طلاق نہیں دی، پتا نہیں مجھے کیا ہوگیا تھا، وہ قرآن اٹھانے کے لیے بھی تیار ہے کہ میں اپنی بیوی بچے کو نہیں چھوڑ سکتا۔ میں بھی بہت پریشانی کے عالم میں ہوں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں آپ پر تین طلاقیں واقع ہوگئی ہیں، اب نہ آپ کا شوہر رجوع کرسکتا ہے، نہ تحلیل کے بغیر آپ دونوں دوبارہ نکاح کرسکتے ہیں۔ آپ کے شوہر نے طلاق کے مذکورہ الفاظ اگر سچے دل سے نہ بھی کہے ہوں تب بھی اس سے طلاق واقع ہوگئی ہے۔  </p><p>اب اگرآپ دونوں دوبارہ نکاح کرنا چاہتے ہیں تو اس کی صرف ایک صورت ہے،اور وہ یہ کہ عدت گزرنےکےبعد آپ کا کسی دوسرے شخص  سے گواہوں کی موجودگی میں مہر کے  عوض نکاح ہوجائے، دوسرا شوہر ہمبستری کے بعد اپنی مرضی سےآپ کو طلاق دے یا ہمبستری کے بعد اس کا انتقال ہوجائے، اس کے بعد دوسرےشوہرکی عدت گزرجائے توپھر آپ دونوں باہم رضامندی سے گواہوں کی موجودگی میں نئےمہر پر دوبارہ نکاح کرسکتے ہیں۔</p>",6358,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2021-12-25,https://almuftionline.com/2021/12/25/6330/,ایزی پیسہ اکاؤنٹ سے ملنے والی سہولیات کاحکم,<p>السلام علیکم ورحمۃ اللہ وبرکاتہ</p><p>کیا فرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ میراایزی پیسہ ٹیلی نار میں اکاؤنٹ ہے، کمپنی کی طرف سے  بار بار کال اورایس ایم ایس موصول ہوتے ہیں،کہ  اکاؤنٹ میں 1000 ہزار روپے رکھنے پر آپ کو فری منٹس ملیں گے کیا اس طرح کا فائدہ  حاصل کرنا درست ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایزی پیسہ اکاؤنٹ میں رقم رکھنے کی شرط پر ملنے والی سہولیات سود  ہیں،ان کا استعمال جائز نہیں۔</p>",6330,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2021-12-25,https://almuftionline.com/2021/12/25/6329/,لائف انشورنس کا حکم,"<p>کیا فرماتے ہیں علماء  کرام اس مسئلہ کے بارے میں کہ  ہم دو بھائی مدرسے میں پڑھتے ہیں ہمارے والد صاحب نے 2007  میں لائف انشورنس میں رقم جمع   کرانا شروع کی،اور ہمیں اس بارے میں پتا نہیں تھا،اب ہمیں پتا چلا کہ یہٍ تو سود ہے جوکہ حرام ہے۔ہم نے والد صاحب  سے بات کی تو انھوں نے فرمایا کہ میں نے محنت  مزدوری کر کہ انتے سالوں سے رقم جمع کروا رہا ہوں،اس کو ختم نہیں کرسکتا،اگرختم کردی تو یہ رقم ضائع ہوجائے گی۔</p><p><span dir=""LTR"">1</span>-کیا اس طرح کی پالیسی کو جاری رکھنا جائز ہے؟</p><p>2-کیا اصل رقم کو استعمال کرنا جائز ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ  انشورنس خواہ لائف(زندگی)کی ہو یا کسی اور شی کی نا جائز اور ممنوع ہے۔انشورنس پالیسی میں ملنے والی زائد رقم سود ہے،اس لیےکہ بیمہ ہولڈر سے لی گئی رقم کی حیثیت قرض کی ہوتی ہے،پالیسی لینے والا شخص  قرض خواہ اور انشورنس کمپنی قرض دار کی حیثیت رکھتے ہیں۔چونکہ شرعی اعتبارسے قرض پر معاہدے کے تحت  زائدرقم لینا سود ہے،اورکمپنی اپنے پالیسی ہولڈر کو اس  کی جمع شدہ رقم پر زائد رقم ادا کرنے کی پابند  ہوتی ہے اور یہ سود ہے۔</p><ol>
<li>اس طرح کی پالیسی کو جاری رکھنا ناجائز ہے۔</li>
<li>اصل رقم کو استعمال کرسکتے ہیں،لیکن اصل رقم سے زائد کو بلانیت ثواب صدقہ کرنا لازمی ہے۔</li>
</ol>",6329,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
2021-12-25,https://almuftionline.com/2021/12/25/6227/,جعلی میڈیکل  سرٹیفکیٹ کے ذریعے کمپنی کی طرف سے دی ہوئی انشورنس  کی رقم حاصل کرنے کا حکم,<p>ہم جس کمپنی میں کام کرتے ہیں وہاں ہر ورکر کی انشورنس ہو تی  ہے۔ کمپنی نے ہر ورکر کے عوض کچھ رقم سالانہ ادا کر رکھی ہوتی ہے  اور ہر ورکر اپنے علاج معالجہ کے پیسے رسیدیں جمع کر وا کر  وصول کر لیتا ہے چاہے وہ ہسپتال میں زیر علاج ہو یا پرائیویٹ چیک اپ کروا کر وصول کرے۔ ڈاکٹر کا نسخہ اور دوائیوں کے رسیدیں دینی پڑتی ہیں۔</p><p>سوال یہ ہے کہ اگر سالانہ مجھے 50000  روپے کی حد دی جاتی ہے تو اگر میں 20000 ہزار روپے کا میڈیکل وصول کر چکا ہوں ادویات کی مد میں تو کیا  بقایا 30000 نکلوانا میرے لئے جائز ہے؟ اگر میں بیوی یا بچوں کی کوئی بیماری کی رسید یا   نسخہ جمع کر والوں تو مجھے پیسے مل جائیں گے۔</p><p>نوٹ: پیسے ڈاکٹر کا نسخہ یا ادویات کی رسید پر ہی ملتے ہیں۔  چونکہ کمپنی نے میرے عوض رقم انشورنس کمپنی کو سالانہ ادا کر رکھی ہے تو بقیہ 30000 ہزار انشورنس کمپنی کے پاس ہی رہ جاتے ہیں تو کیا میں یہ رقم نکلوانے کا اہل ہوں کہ نہیں ؟ بقایا رقم کسی بھی میڈیکل اسٹور سے صرف رسید بنوا کر لی جا سکتی ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>انشورنس کمپنی  سے معلومات حاصل کرنے پر یہ بات سامنے آئی ہے کہ انشورنس پریمیم سائل کی طرف سے انفرادی  حیثیت میں ادا  نہیں کیا جاتا بلکہ چند ملازمین کا ایک گروپ بنا کر ان سب سے فارم پر دستخط لئے جاتے ہیں اور پھر    اس پورے گروپ کے  کا انشورنس کروایا جاتا ہے ۔ اس سے متعلق ایک بات تو یہ واضح رہے کہ مروجہ انشورنس کی تمام صورتیں سود اور  قمار (جوا)  کی بنا پر ناجائز اور  حرام ہیں،  رہی بات کہ کمپنی نےاگرمعاہدہ کرلیاتوکمپنی کے ملازمین کے لیے اس  سے فائدہ اٹھاناجائزہوگایانہیں،تواس کی ممکنہ طورپرتین صورتیں ہو سکتی ہیں<span dir=""LTR"">:</span></p><p>۱<span dir=""LTR"">-</span>کمپنی کے ملازمین کسی کلینک یا ہسپتال سے علاج کرواتے ہیں اور علاج کے اخراجات کلینک یا ہسپتال والے براہ راست انشورنس کمپنی سے وصول کرتے ہیں، اس صورت میں اگرچہ کمپنی کو انشورنس کےمعاملےکاگناہ ہوگا،لیکن ملازم کےلیےجائزہےکہ وہ علاج کروائے،کیونکہ علاج کے خرچ کی ذمہ داری ملازم کی متعلقہ کمپنی پر ہے، پھر  وہ بلوں کی ادائیگی کےلیےجوطریق کاراختیارکرےاس کی ذمہ دار وہ خود ہے۔</p><p>۲- دوسری صورت یہ ہے کہ کمپنی کے ملازمین کسی کلینک یا ہسپتال سے علاج کراتے ہیں اور کلینک یا ہسپتال والے علاج کے اخراجات ملازم کی متعلقہ کمپنی سے وصول کرتے ہیں اورپھرکمپنی اس علاج کے اخراجات انشورنس کمپنی سے وصول کر لیتی ہے، یہ صورت بھی متعلقہ کمپنی کےلیےتوجائزنہیں،مگرملازم کے لیے اس طرح علاج کراناجائزہے ، کیونکہ علاج کے خرچ کی ذمہ داری ملازم کی متعلقہ کمپنی پرہے،پھروہ بلوں کی ادائیگی کےلیےجوطریق کاراختیارکرےاس کی ذمہ دار وہ خود ہے۔</p><p>۳-تیسری صورت یہ ہے کہ ملازم کلینک یا ہسپتال کی فیس خوداداکرے، لیکن متعلقہ کمپنی نےاسےپابندکردیاہوکہ وہ بل کی رقم خودجاکرانشورنس کمپنی سے وصول کرے۔ اس صورت میں چونکہ ملازم کو انشورنس کمپنی سے رقم مل رہی ہے جس کا زیادہ تر روپیہ حرام ہے، ا س لیے ملازم کے لیے اس کالیناجائزنہیں،البتہ اگر ملازم کو یہ معلوم ہوسکےکہ متعلقہ کمپنی نے انشورنس کمپنی کو جتنا پریمیم ادا کیا ہے، ابھی تک اتنی رقم اس کے ملازمین نے وصول نہیں کی تو جتنا پریمیم انشورنس کمپنی کے پاس باقی ہو صرف اس حد تک رقم وصول کرناجائزہوگا۔(فتوی دارالعلوم کراچی""میڈیکل انشورنس کاتفصیلی حکم"")</p><p>سائل کی وضاحت کی روشنی میں یہ بات معلوم ہوئی کہ ہسپتال میں داخلے یا کسی بڑے علاج (جس کو <span dir=""LTR"">Hospitalization </span>کہتے ہیں )کی صورت میں ہسپتال  اخراجات خود انشورنس کمپنی سے وصول کرتا ہے  جو کہ درج بالا پہلی  صورت کے تحت آتا ہے اور  عام دوائی یا معمولی علاج معالجہ کی صورت میں (جس کو <span dir=""LTR"">OPD </span>کہتے ہیں )  ملازم خود اس کی ادائیگی کرکے رسید کمپنی میں جمع کرتا ہے جس پر درج رقم   مہینے کے آخر میں ملازم  کے اکاؤنٹ میں  بھیج دی جاتی ہے اور کمپنی وہ رقم بعد میں انشورنس کمپنی سے وصول کر لیتی ہے  جو  کہ مذکورہ  بالا دوسری صورت کے  تحت داخل ہے. ان دونو ں صورتوں میں گو کہ کمپنی سودی معاملہ کرنے پر گناہ گار ہو گی لیکن ملازم کے لیے جائز ہے کہ وہ  اپنا علاج معالجہ اس رقم سے کر وائے .</p><p><span dir=""RTL"">بہرحال، اس تفصیل کے بعد یہ سمجھئے کہ   کمپنی کی جانب سے آپ کو میڈیکل کی سہولت ادا کرنا ان کی طرف سے تبرع واحسان ہے، اور انہوں نے  یہ تبرع بیماری کی صورت میں علاج معالجہ اور ادویات وغیرہ کی ضرورت کے لیے دیا ہوتا ہے، علاج اور ادویات لیے بغیر محض جعلی رسیدیں بنا کر  آپ کو دی گئی انشورنس کی حد (پچاس ہزار )کی بقیہ رقم(تیس ہزار)   لینا شرعاً  کمپنی کے ساتھ دھوکا دہی اور دروغ  گوئی ہے جو کہ ناجائز ہے  اور دوسرا   یہ کہ یہ  رقم آپ کی  ملکیت نہیں ہے بلکہ  گروپ میں موجود تمام ملازمین کا اس میں حق ہے۔  چنانچہ بغیر طبی ضرورت کے ان  پیسوں کا لینا جائز نہیں ہے۔</span></p>",6227,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
2021-12-25,https://almuftionline.com/2021/12/25/6130/,تیسری طلاق دستخط سےدینےکاحکم,<p>دوطلاقیں زبان سےدینےکےبعد تیسری طلاق دستخط کرکےدی توکیا تیسری طلاق واقع ہوجائےگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بیوی کودوطلاقیں زبان سےدینےکےبعد،اگرتیسری طلاق خالی اسٹامپ پیپرپرطلاق کی نیت سےدستخط کرکے دےیاطلاق نامہ پرصرف دستخط کردےاگرچہ طلاق کی نیت نہ ہو،دونوں صورتوں میں تیسری طلاق واقع ہوجائےگی۔</p>",6130,jameya-tur-rasheed,طلاق کے احکام,تحریری طلاق  دینے کا بیان
2021-12-24,https://almuftionline.com/2021/12/24/8420/,مال حرام سے خلاصی کا طریقہ کار,"<p>ان دنوں ہم نے گھر لیا  <span dir=""LTR"">66</span> لاکھ کا ، جس میں میری اپنی پوسٹ کی تنخواہ اور یہ ایڈیشنل پوسٹ کا کمیشن  شامل تھا، اب اگر آدھا آدھا فرض کر لیا جائے تو <span dir=""LTR""> 33 </span> لاکھ  کمیشن  اور <span dir=""LTR""> 33 </span>تنخواہ  کے بنتے ہیں، فی الوقت اس گھر کی قیمت  ایک کروڑ چالیس لاکھ ہو گئی ہے، اگر ایڈیشل پوسٹ میں تنخواہ کے بجائے ملنے والی کمیشن کی رقم ناجائز ہے تو ان کا ازالہ سابقہ قیمت <span dir=""LTR""> 33</span> لاکھ سے ہو گا یا بڑھنے والی قیمت  کے اعتبار سے  کیا جائیگا، نیز اس گھر سے  وصو ل ہونے والے  کرائے کا کیا حکم ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> کمیشن کی ناجائز رقم کا ازالہ  سابقہ قیمت <span dir=""LTR"">33 </span> لاکھ سے ہو گا، لہذا  کمیشن کی اس  رقم کو ان ٹھیکیداروں تک پہنچانا لازمی ہے جن سے وہ کمیشن وصول کیا گیا ہے، اور اگر کسی وجہ سے ان ٹھیکیدارں تک اس رقم کا پہنچانا ممکن نہ ہو تو پھر اس رقم کو فقراء پر ثواب کی نیت کے  بغیر صدقہ کر دیا جائے،  کمیشن کی رقم  واپسی یا صدقہ کر لینے کے بعد  یہ گھر مکمل طور پر آپ کے لیے حلال ہو جائے گا اور آپ کے لیے   پورے گھر سے انتفاع  جائز ہو جائیگا۔</p><p>اب تک حاصل  کیے گئے کرائے کا حکم یہ ہے کہ اس میں سے ""آدھا کرایہ جو کمیشن کی رقم سے لیے گئے گھر کے مقابلے میں آرہا ہے  "" آپ کے لیے حلال نہیں ہے، اور بقایا آدھا کرایہ آپ کے لیے حلا ل ہے۔</p>",8420,jameya-tur-rasheed,خرید و فروخت کے احکام,اموال خبیثہ کے احکام
2021-12-24,https://almuftionline.com/2021/12/24/8419/,رشوت کے احکام,<p>السلام علیکم و رحمۃ اللہ و برکاتہ، علماء کرام اس مسئلہ کے بارے میں کیا رائے رکھتے ہیں:</p><p>میں کوہستان میں حکومت کی طرف  سے بطور  پروگرامر پوسٹ پر تھا ،مجھے کوہستان میں ایک ایڈیشنل پوسٹ  اکاونٹ آفیسر  کی ملی، بطور  اے سی میں جو فرائض  سر نجام دے رہا تھا اس کی حکومت کی طرف سے تنخواہ یا سہولیات  مقرر نہیں کی گئی تھی، مگر  ڈی سی  مجھے کمیشن دیتا تھا، وہ کمیشن چونکہ وہ اپنی تنخواہ سے نہیں دیتا تھا، بلکہ ٹھیکیداروں سے لے کر  دیتا تھا، جس کی صورت یہ ہوتی تھی کہ عموما یہ کمیشن میں وصول کرتا تھا اور اپنا حصہ رکھ کر بقایا کمیشن ڈی سی کو دے دیتا تھا، اور عام مسئلہ جب   اے سی اپنی تنخواہ  کے علاوہ کمیشن لیتا ہے اسے جائز نہیں سمجھا جاتا، تو مجھے جو  تنخواہ  کے بجائے کمیشن ملتا تاھا کیا وہ میرے لیے جائزہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ڈی سی نے  آپ کو جس ایڈیشنل پوسٹ پر رکھا تھا  وہ ایک سرکاری پوسٹ تھی جس پر حکومت کی طرف سے تنخواہ مقرر ہو تی ہے، اس لیے  مناسب یہی تھا کہ اس پوسٹ پر آپ کی تقرری تمام قواعد و ضوابط کے مطابق کی جاتی ، اور آپ اس پوسٹ کی باقاعدہ طے شدہ   تنخواہ وصول کرتے۔</p><p> مگر صورت مسئولہ میں آپ کی تقرری  متعین   تنخواہ طے کیے بغیر کی گئی ہے، اور بطور تنخواہ آپ کے لیے ٹھیکوں میں سے  کمیشن طے کر دیا گیا، جو کہ ایک مجہول رقم ہے، کیونکہ  سال یا مہینہ میں آپ  کتنے ٹھیکے دیں گے؟ اور ہر ٹھیکے پر ملنے والے  پانچ  فیصد کمیشن کی رقم کتنی ہو گی ؟ یہ سب باتیں معلوم نہیں ہیں۔اور   تنخواہ کی رقم متعین کیے بغیر کسی کو ملازمت اور نوکری پر  رکھنے سے وہ"" معاملہ فاسد ""ہو جاتا ہے، جس کا حکم یہ ہے کہ ملازمت کرنے والا شخص  اجرت مثل یعنی مارکیٹ میں  اس کام پر جس قدر تنخواہ  دی جاتی ہے اس قدر رقم کا حقدار ہوتا ہے۔ لہذا اگر آپ نے  ایڈیشنل پوسٹ کا کام پوری دیانتداری سے سر انجام دیا ہے  تو آپ اس پوسٹ کی تنخواہ کے بقدر رقم  ڈی سے سے  وصول کرنے کے حقدار ہیں اور یہ رقم آپ ڈی سے سے حاصل  کر سکتے ہیں، نیز اگر اس پوسٹ کی وجہ سے آپ   کی  سابقہ نوکری پر کسی قسم  کا فرق نہیں پڑا اور وہ کام بھی آپ نے  مکمل دیانتداری سے سر انجام دیا ہے تو اس پروگرامر پوسٹ کی تنخواہ</p><p>بھی آپ کے لیے حلال ہے، البتہ اگر پروگرامر پوسٹ میں کسی قسم کی غفلت ہوئی ہو تو اس قدر رقم آپ کے لیے حلال نہ ہو گی۔</p><p> باقی ٹھیکیداروں سے  لیے گئے کمیشن کا حکم یہ ہے کہ اس  کو کسی بھی وجہ سے جائز نہیں کہا جا سکتا ہے، یہ رقم بلا شبہ رشوت ہی ہے  چاہے اسے کسی بھی چیز کا نام دے دیا جائے،  کیونکہ اس پوسٹ پر  ملازمت کرنے والے کے فرائض  اور ذمہ داریوں  میں یہ داخل ہے کہ وہ ٹھیکیداروں کو ٹھیکے دے کر  ترقیاتی کام کروائے گا،لہذا کمیشن کے طور پر ٹھیکیداروں سے لی گئی رقم آپ کے لیے حلال نہ ہو گی۔</p>",8419,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,رشوت کا بیان
2021-12-24,https://almuftionline.com/2021/12/24/6126/,منگیترسےبات کرنےکاحکم,<p>کیا منگنی کےبعد لڑکا اورلڑکی آپس میں ہم آہنگی کی غرض سے باتیں  کرسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نکاح سےپہلےہرلڑکی اجنبی کی طرح ہے،ان سےبلاضرورت بات چیت،ہنسی مذاق کرناشرعاًجائزنہیں ہے۔لہٰذامنگیتر سےبلاضرورت بات چیت کرنااگرچہ ہم آہنگی کی غرض سےہوجائزنہیں ہے۔</p>",6126,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2021-12-24,https://almuftionline.com/2021/12/24/6125/,غیرمسلم سےدم سیکھ کرعلاج کرنا,<p>کسی مسلمان کےلیےعیسائیوں کی انجیل سےدم سیکھ کرعلاج کرنا جائزہے یانہیں؟اس دم کےعوض اجرت وصول کرنا جائزہےیانہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قرآن مجید کےنازل ہونےکےبعدپچھلی تمام آسمانی کتابیں منسوخ ہوگئی ہیں اوران کتابوں میں تحریف وتبدیلی بھی بہت زیادہ ہے۔لہٰذامسلمانوں کوآیات قرآنیہ،اوراحادیث ماثورۃ سےعلاج کرناچاہیے،اوران کوہی سیکھنےکااہتمام کرناچاہیے،البتہ اگرانجیل یادیگر آسمانی کتابوں کےکلمات سے ہی سےعلاج ممکن ہو،تواس شرط کےساتھ انجیل  اورآسمانی کتابوں سےتعویذلکھنااوردم کرناجائزہےکہ ان کلمات کےمعانی معلوم ہو،اوران میں کسی قسم کےشرکیہ کلمات اور عقیدہ نہ ہو۔</p>",6125,jameya-tur-rasheed,ذکر،دعاء اور تعویذات کے مسائل,رسول اللہ  صلی اللہ علیہ وسلم پر درود وسلام بھیجنے کے مسائل )  درود سلام کے (
