issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-03-24,https://almuftionline.com/2018/03/24/1448/,صدقاتِ واجبہ ونافلہ کی رقوم ایک ہی اکاؤنٹ میں رکھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1448,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2018-03-24,https://almuftionline.com/2018/03/24/1437/,کیا چندہ لیتے وقت اس کے حلال یا حرام ہونے کی تحقیق لازم ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1437,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2018-03-24,https://almuftionline.com/2018/03/24/1274/,تم مجھ پر تین شرائط طلاق ہو,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1274,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2018-03-23,https://almuftionline.com/2018/03/23/1584/,میچ کے ٹکٹ کو بلیک بیچنا,<p>میچ کی بلیک ٹکٹ بیچنا شرعاً جائز ہے یا نہیں؟ مثلاً ٹکٹ کی قیمت 30 روپے ہے، جب کاونٹر سے ٹکٹ دینا بند کردیا جاتا ہے تو جو 30 کی ٹکٹیں خریدی ہوئی ہیں ہوں وہ 80 میں فروخت کی جاتی ہیں۔ کیا یہ زائد رقم لینا درست ہے؟ وضاحت: سائل نے فون پر بتایا کہ ان ٹکٹوں پر لینے والے کا نام لکھا ہوا نہیں ہوتا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>میچ کے ٹکٹ دو قسم کے ہوتے ہیں۔ ایک وہ جن پر لینے والے کا نام لکھا ہوا نہیں ہوتا، جیساکہ سوال میں مذکور ہے۔ دوسرے وہ جن پر باقاعدہ خریدنے والے کا نام لکھا ہوتا ہے۔ چونکہ قانوناً ٹکٹ کو بلیک میں بیچنا ممنوع ہے اس لیے ان دونوں قسم کے ٹکٹوں کو بلیک میں بیچنا اور اس پر نفع کمانا شرعاً جائز نہیں۔ دوسرے قسم کے ٹکٹوں کے آگے بیچنے کے ناجائز ہونے کی (قانونی ممانعت کے علاوہ) ایک وجہ یہ بھی ہے کہ اس پر خریدنے والے کا نام لکھا ہوتا ہے جس کا مطلب یہ ہے کہ ادارہ اسی شخص کے ساتھ معاملہ کرنے پر راضی ہے، لہٰذا اس کے لیے جائز نہیں کہ ادارے کی اجازت کے بغیر اس ٹکٹ کو آگے بیچے اور اس پر نفع کمائے۔</p>",1584,jameya-tur-rasheed,خرید و فروخت کے احکام,حقوق کی خریدوفروخت کے  مسائل
2018-03-21,https://almuftionline.com/2018/03/21/1800/,ممانعت کےباوجودحیلےکےساتھ مطاف میں نفلی طواف کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1800,jameya-tur-rasheed,حج کے  احکام ومسائل,عمرہ کے مسائل
2018-03-21,https://almuftionline.com/2018/03/21/1780/,مکروہ وقت میں نوافل کی نذر ماننا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1780,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2018-03-21,https://almuftionline.com/2018/03/21/1779/,مقیم مسافر کی اقتداء کرے تو بقیہ رکعتیں پڑھنے کا طریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1779,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2018-03-21,https://almuftionline.com/2018/03/21/1750/,طواف کی ابتداء حجر اسود سےنہ کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1750,jameya-tur-rasheed,حج کے  احکام ومسائل,حج  وعمرہ کے فرائض،واجبات کابیان
2018-03-21,https://almuftionline.com/2018/03/21/1300/,زکوة کامسئلہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1300,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2018-03-19,https://almuftionline.com/2018/03/19/1755/,غیر مقتدی سے لقمہ لینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1755,jameya-tur-rasheed,نماز کا بیان,نماز کےمفسدات و مکروھات کا بیان
