issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-20,https://almuftionline.com/2022/01/20/6413/,جانورں کوکھاناکھلانےسےبھی صدقےکاثواب ملتاہے,<p>ہماری طرف کچھ کتے،جانوروغیرہ بھوکےرہتےہیں،اگرمیں انہیں صبح،شام کچھ کھلاتاہوں توکیا مجھےاس پرصدقےکاثواب ملےگایامیرےیہ پیسےضائع ہوجائیں گے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نفلی صدقےکی رقم سےجانوروں کوثواب کی نیت سےکھلانا،پلاناباعث اجروثواب ہے،البتہ اگرکوئی  مستحق اورضرورت مند انسان ہوتواسکی ضروریات کو پوری کرنازیادہ باعث اجروثواب ہے۔</p>",6413,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جانوروں کے مسائل
2022-01-20,https://almuftionline.com/2022/01/20/6412/,چل نکل جیسےالفاظ سےطلاق واقع ہونےکاحکم,"<p>کیافرماتےہیں مفتیان کرام درج ذیل مسئلےکےبارےمیں!</p><p>کہ بندہ ریحان احمد کی اپنی بیوی سےکسی بات میں لڑائی ہوئی،اس کےاگلےدن امی میرےکمرےمیں آئیں،اورمیرےسےکہنےلگی کہ""تونےاچھانہیں کیااس کےساتھ""تومیں نےاپنی بیوی سےکہاکہ""تمہاری بڑی بہن بھی توہے،جس طرح وہ کہیں آتی جاتی ہے،تم بھی آیاجایاکرو""اس کےبعدبیوی نےغصےمیں کہاکہ تم اس کی باتیں کررہےہو،وہ اس طرح اس طرح اپنےبیوی،بچوں کےساتھ اچھامعاملہ رکھتاہے وغیرہ""تو میں نےاپنےبیوی سےکہا کہ""اب اگرکہیں جائیں گےتو،رات کوہی واپس آجائیں گے،اوراگرہمیں کوئی رات کوروکےگاتوہم نہیں رکیں گے""پھر بیوی نےکہا کہ""اگرمجھےمیرےبھائی روکیں گےتومیں رات کورکوں گی""</p><p>اس بات پر مجھے غصہ آیاتومیں نےاپنی امی کی طرف دیکھ کرکہا""ایسی عورت کوتوطلاق دےدینی چاہیے،اورایسی عورت کوتوطلاق دینےکاحکم ہے""میری یہ بات سن کربیوی اپنی جگہ سےاٹھی جس پر میں نےکہاکہ""چل نکل،نکل اس گھر سے،چل نکل""اس طرح دوتین دفعہ کہا،جبکہ ان الفاظ سےمیراطلاق دینےکاارادہ نہیں تھا،بلکہ یہ الفاظ میں نے اس لیےکہےتھےکہ میری بیوی مجھ سےڈرکےچپ ہوجائے،کیا ان الفاظ سےمیری بیوی پر طلاق واقع ہوگی؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسؤلہ میں آپ کےیہ الفاظ""ایسی عورت کوطلاق دےدینی چاہیے،اورایسی عورت کوتوطلاق دینےکاحکم ہے""جیسےالفاظ سےطلاق واقع نہیں ہوتی ہے،البتہ اس کےبعدبولےجانےوالےالفاظ ""چل نکل،نکل اس گھرسے،چل نکل""جیسےالفاظ کنائی طلاق کی پہلی قسم میں سےہیں،ان سےغصہ وغیرہ ہر حالت میں اس وقت طلاق واقع ہوتی ہےجبکہ ان الفاظ سے(بیوی کو)طلاق دینےکاارادہ(نیت)بھی ہو۔</p><p>لہٰذااگرآپ حلفیہ بیان دےسکتےہیں کہ واقعتاًآپ کاان الفاظ سےطلاق دینےکاارادہ نہیں تھا،توبیوی پرطلاق واقع نہیں ہوئی ہے۔</p>",6412,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2022-01-20,https://almuftionline.com/2022/01/20/6403/,انشورنس  لینے میں تعاون کا حکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ ہمارے گھر والے میرے منع کرنے کے باوجود انشورنس پالیسی لینا چاہتے ہیں،چونکہ ان میں سے کوئی پڑھا لکھا نہیں ہے اس لیے وہ مجھے اپنے ساتھ لے کر جانا چاہتے ہیں تاکہ میں پالیسی لینے میں ان کی مدد کروں۔میرا اس رقم اور انشورنس پالیسی کے ساتھ کوئی تعلق نہیں ہے۔اب میرا سوال یہ ہے کہ کیا میرے لیے ان کے ساتھ جانا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مروجہ انشورنس پالیسی عموما سود اور جوے پر مشتمل ہوتا ہےجو کہ ناجائز ہے اور کسی بھی ناجائز کام میں کسی کی مدد کرنا جائز نہیں،لہذا ان کے  ساتھ تعاون جائز نہیں۔</p>",6403,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-20,https://almuftionline.com/2022/01/20/6381/,سمندر سے ٹینک میں منتقل کرنے اور سفر کی وجہ سے مرنے والی مچھلیوں کا حکم,"<p>آپ حضرات سے <span dir=""LTR"">Live Fish</span> کے بارے میں دریافت کرنا ہے۔ آج کل ریسٹورنٹ میں ایسا ہوتا ہے کہ سمندر یا کسی دریا وغیرہ سے مچھلیاں پکڑی جاتی ہیں، انہیں ٹینک کے ذریعے ایکوریم (شیشے وغیرہ کا صندوق نما ٹینک جس میں پانی بھر کر، مچھلیاں رکھی جاتی ہیں) میں لایا جاتا ہے، پھر جو کسٹمر ریسٹورنٹ آتے ہیں، ان کے سامنے مچھلی پانی سے پکڑی جاتی ہے اور انہیں پیش کی جاتی ہے۔</p><p>اب مسئلہ یہ ہے کہ اس مچھلی کو سمندر سے لے کر ایکوریم میں لانے کا جو طریقۂ کار اور پروسس ہے، اس دوران ٹینک میں کچھ مچھلیاں مرجاتی ہیں، ان کو بھی وہ کاؤنٹر پر رکھ دیتے ہیں۔ سوال یہ ہے کہ مری ہوئی مچھلی کھانا جائز ہے یا نہیں؟ جو حضرات اس فیلڈ میں کام کرتے ہیں، ان کا کہنا ہے کہ جس طرح ہم پانی سے مچھلی پکڑتے ہیں، وہ باہر نکل کر مرجاتی ہے، لیکن حلال ہوتی ہے، اسی طرح اس مچھلی کو بھی ہم نے پانی سے پکڑا ہے، اس کے بعد یہ مری ہے، لہٰذا یہ بھی حلال ہونی چاہیے۔   </p><p><strong>تنقیح:</strong> سائل نے زبانی بتایا کہ: مچھلیاں ٹینک میں پانی تبدیل ہونے اور سفر کی وجہ سے مرجاتی ہیں، اور کوئی وجہ نہیں ہوتی۔  اگر یہ مچھلیاں ٹینک کے اندر مر کر پانی پر الٹی تیرنے لگے تو کیا حکم ہے؟ اور اگر الٹی نہ تیرے تو کیا حکم ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مچھلی کی حلت و حرمت کے بارے میں ضابطہ یہ ہے کہ جو مچھلی کسی معلوم سببِ حادث اور آفت کی وجہ سے مرجائے تو وہ اس مچھلی کی طرح حلال ہے جسے پانی سے پکڑا جائے، اور جو مچھلی بغیر کسی آفت و سببِ حادث کے طبعی موت مر کر پانی پر الٹی تیرنے لگے تو اس کا کھانا جائز نہیں۔ اگر کوئی مچھلی طبعی موت نہ مرے، بلکہ کسی سبب و آفت کی وجہ سے مرے اور پانی پر الٹی تیرنے لگے تو اس کا کھانا جائز ہوگا۔</p><p>صورتِ مسئولہ میں ٹینک کے اندر جو مچھلیاں مرتی ہیں، اگر اس میدان کے ماہرین (جن کی دیانت اور اپنی فلیڈ میں مہارت مسلم ہو) کی رائے کے مطابق ان مچھلیوں کی موت ظاہراً و غالباً ٹینک کی تنگی اور اس میں بند ہوجانے، یا سفر یا کسی دوسرے معلوم سببِ حادث کی وجہ سے واقع ہوتی ہو تو وہ حلال ہوں گی؛ اور ان کا کھانا جائز ہوگا؛ اگرچہ وہ مر کر پانی پر الٹی تیرنے لگے؛ کیونکہ ""سمكِ طافی"" کی حرمت کا دار و مدار پانی کے اوپر الٹی تیرنے پر نہیں، بلکہ بلا کسی سبب طبعی موت مرنے پر ہے؛ اس لیے جو مچھلی کسی سبب سے مر کر پانی پر تیرنے لگے، وہ شرعا ""سمکِ طافی"" میں داخل نہیں ہوگی، کما فی البدائع، و الدر و الرد، و الأشباه۔ لیکن اگر ماہرین کے مطابق ٹینک میں مرجانے والی مچھلیوں کی موت کسی سببِ حادث کی وجہ سے نہیں ہوتی، ویسے ہی ہوجاتی ہے تو پھر ان کی موت کو طبعی موت سمجھا جائے گا، اور ان کا کھانا جائز نہیں ہوگا۔</p>",6381,jameya-tur-rasheed,ذبح  اور ذبیحہ کے احکام,شکار سے متعلق  مسائل
2022-01-20,https://almuftionline.com/2022/01/20/6373/,سونے پر زکوۃ کا حکم,<p>چھ تولہ سونے پر زکوۃ ہے یا نہیں؟ اگر ساتھ کچھ رقم جیسے 20 یا 30 ہزار روپیہ ہو تو کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>(1)۔۔۔ اگر کسی کے پاس صرف سونا ہو، اس کے علاوہ کوئی قابلِ زکوۃ مال (چاندی، نقد رقم یا مالِ تجارت) نہ ہو اور سونا ساڑھے سات تولہ یا اس سے زائد ہو تو اس پر زکوۃ واجب ہوگی، لیکن اگر ساڑھے سات تولہ سے کم ہو تو پھر زکوۃ واجب نہیں ہوگی۔</p><p>(2)۔۔۔ اگر کسی کے پاس سونا اور کوئی دوسرا قابلِ زکوۃ مال (چاند، نقد رقم یا مالِ تجارت) ہو، اور ان کی مجموعی قیمت ساڑھے باون تولہ چاندی کے برابر یا اس سے زائد ہو تو اس پر زکوۃ واجب ہوگی، اگرچہ سونا خود ساڑھے سات تولہ سے کم ہو۔ لیکن اگر قابلِ زکوۃ اموال کی مجموعی قیمت ساڑھے باون تولہ چاندی کی قیمت سے کم ہو تو پھر زکوۃ واجب نہیں ہوگی۔ لہٰذا چھ تولہ سونے کے ساتھ اگر معمولی رقم بھی ہوگی تو سال گزرنے کے بعد اس پر زکوۃ واجب ہوگی؛ کیونکہ ان کی مجموعی قیمت ساڑھے باون تولہ سے زائد بنتی ہے۔</p>",6373,jameya-tur-rasheed,زکوة کابیان,سونا،چاندی اور زیورات میں زکوة کے احکام
2022-01-20,https://almuftionline.com/2022/01/20/6372/,پوتوں کو ایسے گھر میں حصہ ملنے یا نہ ملنے کا حکم جس میں ان کے والد کا پیسہ لگا ہو,<p>ایک شخص کے تین بیٹے ہیں، ان میں سے بڑے بیٹے کا انتقال ہوگیا ہے۔ سوال یہ ہے کہ اس بڑے بیٹے کے بچوں کو میراث میں حصہ ملے گا یا نہیں؟ کیونکہ جس گھر کی وراثت ہو رہی ہے، اس میں انتقال کرجانے والے بیٹے کا پیسہ لگا ہوا ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ کا یہ سوال مبہم ہے، اس کا جواب مندرجہ ذیل امور کی وضاحت آنے کے بعد دیا جاسکتا ہے، اس لیے ان امور کی وضاحت لکھ کر دار الافتاء بھیج دیں۔</p><ol>
<li>بڑے بیٹے نے گھر میں جو پیسہ لگایا ہے، وہ کس نیت سے لگایا تھا؟ والد کے ساتھ احسان کے طور پر، یا قرض کے طور پر، یا اس گھر میں اپنے پیسوں کے بقدر شراکت داری کے طور پر؟</li>
<li>سوال میں بڑے بیٹے کے بچوں کو کس کی میراث میں سے حصہ ملنے یا نہ ملنے کے بارے میں پوچھا گیا ہے؟ خود اس بیٹے کی میراث میں سے یا دادا کی میراث میں سے؟</li>
<li>دادا فوت ہوگیا ہے یا ابھی زندہ ہے؟</li>
<li>اگر دادا فوت ہوگیا ہے تو اپنے بڑے بیٹے سے پہلے فوت ہوا ہے یا اس کے بعد؟</li>
<li>بڑے بیٹے کی بیوہ زندہ ہے یا نہیں؟ اور اولاد میں کتنے بیٹے اور کتنی بیٹیاں ہیں؟</li>
</ol>",6372,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-19,https://almuftionline.com/2022/01/19/8648/,ایصال کےلیےقرآن  خوانی کرنا,<p>اگرصرف بیٹیاں اپنےمرحوم والدصاحب کےایصال ثواب کےلیےقرآن خوانی کریں اورکچھ پکاکرہمسایوں میں تقسیم کردیں توکیایہ درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> اپنےمرحومین کےلیےبطورایصال ثواب،باقاعدہ قرآن خوانی اورکچھ پکاکرہمسایوں میں تقسیم کرنا،درست تو ہے لیکن ایساکرناکوئی ضروری نہیں ہے،بعض لوگ ایصال ثواب کےلیےچندمروجہ صورتوں پرعمل کرناضروری سمجھتے ہیں،حالانکہ  ایصال ثواب کےلیےکوئی خاص صورت متعین نہیں ہے، ایصال ثواب کرنےکی بہت ساری صورتیں ہیں،مثلا: قرآن پاک کی تلاوت ،ذکرواذکار،اللہ کےنام پرمال خرچ کرنا،حتی کہ ہربڑی ،چھوٹی نیکی پربھی اپنے مرحومین ،اورتمام مرحومین مسلمانوں کوثواب پہنچانےکی نیت کی جاسکتی ہے۔</p>",8648,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-19,https://almuftionline.com/2022/01/19/6694/,شوہرنےسسرال والوں کےپولیس کی دھمکی سےدباومیں آکرطلاق نامہ پردستخظ کردیے,<p>السلام علیکم مفتی صا حب!</p><p> ۔میرا نام شبیر احمد ہے-میرا تعلق مانسہرہ سے ہے،مجھ سے گھروالوں نے طلاق کے اسٹام پیپر پرزبردستی 30نومبر2021کو دستخط کروائے ،مجھ پہ بہت شدید ذہنی دباو ڈالا گیا۔میرے سسرال والوں کے مظالم سےڈرایا کہ وہ تیری  جان کے دشمن  ہیں  ۔ میری کوئی مرضی نہیں تھی،میری نیت طلاق دینے کی نہیں تھی۔میں نےزبان سے طلاق کے الفاظ نہیں کہے۔۔مجھ پر بہت زور ڈالا گیا کہ دستخط کرو۔میرےپاس دستخط کے بغیرکوئی  چارہ نہیں تھا۔میں طلاق دینا نہیں چاہتاتھا۔میں نے دستخط کردیے۔میرے 3نابالغ بچے ہیں۔ معلوم  یہ کرناہےکہ کیااس صورت میں میری طلاق ہوئی؟کیا میں رجوع کر سکتا ہو ں؟ میری راہنمائی کریں؟</p><p>میرے گھر والوں کی طرف سے دباوٴ کی وجوہات یہ تھیں کہ اصل میں میرا سسرال میں سالوں سے جھگڑا ہو گیا تھا جس پر سسرالیوں نے پولیس میں میرے خلاف درخواست دی تھی، جس کے  پیش نظر میرے گھروا لوں کا مجھ پر دباؤتھا کہ تیرے سسرال والےتیری جان کے دشمن ہیں اور تیری جان لے لیں گے، تم بیو ی کوچھوڑ دو۔۔ جس پر گھروالے دباؤڈالتے رہےکہ چھوڑ دو۔ کیوں کہ پولیس نے بہت تنگ کیا ہوا تھا ۔</p><p>دوسرا یہ کہ  میری بیوی پہلے اپنے تایا کے بیٹے کی مانگیترتھی،وہاں سے منگنی ٹوٹنے کے بعد میں نے شادی کی تھی جس پر بیوی کے تایا کو بہت غصہ تھا، تایانے فون کر کے میرے ابو کو دھمکی دی کہ  میں 7 سال یا 3 سال جیل میں ڈالوں گا،اس کی وجہ سےبھی  میرے گھر والوں کامجھ پر دباؤتھا کہ لڑ کی کاتایا تجھےنقصان دے گا،بیوی کو چھوڑدواور بہت سی دھمکیاں دیں۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شوہرکاسالوں سےجوجھگڑاہوا،اگرشوہرسمجھتاہےکہ اس جھگڑےکے نتیجےمیں شوہرنےبیوی کوطلاق نہ دی تواس کی جان کوواقعتاخطرہ ہےیاپھرتایاکی طرف سےجیل  میں ڈالنےکایقین یاظن غالب ہے،توپھراس طرح کی دھمکی سےاگرطلاق نامہ پردستخط کردیے،زبان سےکچھ نہ کہاتوایسی صورت میں صرف طلاق نامہ پردستخظ کرنےیاطلاق نامہ لکھنےسےطلاق واقع نہیں ہوئی،بیوی اب بھی شوہرکےنکاح میں ہے،اگردوبارہ صلح  ہوگئی ہےتودوبارہ ساتھ رہ سکتےہیں۔</p><p>لیکن اگرشوہرسمجھتاہےکہ اس کواپنےسالوں سےجان کوخطرہ نہیں تھا،بلکہ عام معمول کی   لڑائی تھی،اسی طرح تایاکی طرف سےجیل میں ڈالنےکایقین یاظن غالب نہ ہوتوپھراس لڑائی اوراس دھمکی کاشرعااعتبارنہ ہوگا،ایسی صورت میں شوہرکےطلاق نامہ پردستخظ کرنےسےطلاق واقع ہوجائےگی۔اورتین طلاق واقع ہونےکی وجہ سےدوبارہ رجوع یاموجودہ صورت میں نکاح بھی نہ ہوسکےگا۔</p>",6694,jameya-tur-rasheed,طلاق کے احکام,مدہوشی اور جبر کی حالت میں طلاق دینے کا حکم
2022-01-19,https://almuftionline.com/2022/01/19/6425/,ساس،سسرکی خدمت کےلیےعورت پرزبردستی کرنےکاحکم,<p>اگرکوئی عورت ساس،سسرکی خدمت نہ کرےتوکیااس پرزبردستی کی جاسکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عورت پرشرعاًساس،سسرکی خدمت اگرچہ لازم نہیں ہے،مگرحسن معاشرت اوراخلاقیات کی روسے عورت کی یہ ذمہ داری بنتی ہےکہ  شوہر کے والدین کواپنےوالدین کی طرح سمجھے،ان کی ضروریات اورخدمت کااپنےوالدین کی طرح خیال رکھیں،تاکہ پریشانی اوراختلافات سےبچاجاسکے،تاہم عورت(بہو)کےلیےسسرکی جسمانی خدمت کرناجائزنہیں ہے،اسی طرح ساس سسرکی خدمت کےلیےعورت پرزبردستی کرنابھی جائزنہیں ہے۔</p>",6425,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-19,https://almuftionline.com/2022/01/19/6411/,لڑکےکےعقیقےمیں ایک بکراذبح کرنےکاحکم,<p>کیالڑکےکےعقیقےکےلیےدوبکرےضروری ہیں؟ہم نےایک بڑاسابکراخریداہےجودوبکروں کےبرابرہے، کیااس سےعقیقہ اداہوجائےگایانہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عقیقہ کرنامستحب عمل ہے،افضل یہ ہےکہ لڑکےکی طرف سےدوبکرےاورلڑکی کی طرف سےایک بکری کی جائے۔</p><p>البتہ اگرلڑکےکی طرف سےایک بکراکرلیا جائے،تواس سےبھی عقیقےکی فضیلت حاصل ہو جائےگی۔</p>",6411,jameya-tur-rasheed,قربانی کا بیان,عقیقہ کا بیان
