issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-03-17,https://almuftionline.com/2017/03/17/170/,گمشدہ چیز کے ملنے پر مالک سے مال طلب کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",170,jameya-tur-rasheed,القرآن,الفاتحہ
2017-03-17,https://almuftionline.com/2017/03/17/163/,عدالتی خلع کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",163,jameya-tur-rasheed,طلاق کے احکام,خلع اور اس کے احکام
2017-03-17,https://almuftionline.com/2017/03/17/155/,امام کا جہری نماز میں سرا قراءت کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",155,jameya-tur-rasheed,نماز کا بیان,سجدہ سہو کابیان
2017-03-16,https://almuftionline.com/2017/03/16/2156/,بائع سے ادھارخریدی گئی چیز دوبارہ اسی کوقیمت خرید سےکم پر فروخت کرنے کا حکم/شراء ماباع باقل مماباع قبل نقد الثمن الاول,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2156,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2017-03-16,https://almuftionline.com/2017/03/16/722/,طلاق کے الفاظ میں بیوی،شوہر،شوہرکے بھائی کااختلاف ہوتوکس کی بات معتبرہوگی؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",722,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2017-03-16,https://almuftionline.com/2017/03/16/404/,اجرت پر  وکالت کرنے کا  ایک صورت کا حکم,<p>ایک شخص جو لوگوں کے پھنسے ہوئے پیسے نکالتا ہے۔کیا اس کو ریٹ فیکس کرنا کہ اتنی لاگت پر اتنا لونگا،مثلا: لاکھ پر پانچ ہزار،کیا ایسا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس معاملے کی تین صورتیں ہو سکتی ہیں: • اگر مراد یہ ہے کہ یہ شخص زیادہ ادھار وصول کرنے کے بدلے کم رقم لیتا ہے،چاہیے ادھار وصول ہو یا نہ ہو تو یہ ادھار کو بیچنا ہے،جو منع ہے۔ • اگر مراد یہ ہے کہ یہ شخص ادھار کی وصولی کے لیے رابطہ کرے گا اور اگر وصول ہوا تو اس کا فیصدی حصہ لے گا تو یہ بھی جائز نہیں ،کیوں کہ یہ ایک ایسے کام پر اجارہ ہے،جو یقینی طور پر اس کے بس میں نہیں۔ • اور اگر اس کی مراد یہ ہو کہ جو بھی میرے اتنے پیسے مثلا:ایک لاکھ نکالے گا تو اس کو انعام کے طور پر 5000 روپے ملیں گےتو یہ جائز ہے۔</p>",404,jameya-tur-rasheed,وکیل بنانے کے احکام,متفرّق مسائل
2017-03-16,https://almuftionline.com/2017/03/16/398/,جانور کو پالنےکےلیے نصف حصے پر دینے کا حکم,<p>اگر کوئی شخص کسی دوسرے کو گائے یا بکری دے،اور ان کو یہ کہے کہ اس کو آدھے پے پالنا،یعنی تمہارا اور میرا اس جانور میں آدھا آدھا ہے۔ایک بچہ میرا اور دوسرا تمہارا ہوگا، اس کے بارے میں شرعی حکم کیا ہے؟اگر جائز ہے تو وجہ بتائیں،اور جائز نہیں تو پھر بھی وجہ بتائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>گائے یا بکری کو پالنے کے لیے نصف حصے پر دینا شرعا جائز نہیں، اس سے اجارہ فاسد ہوتا ہے؛اس لیے کہ پتہ نہیں جانور بچہ جنے گا یا نہیں،اگر جنے گا تو معلوم نہیں کتنے جنے گا۔لہذا جانور بستور مالک کی ملکیت میں ہے اور اجیر نے اسے جتنا چارہ اپنی ملکیت میں سے کھلایا، اس کی قیمت اور جتنے دن خدمت کی، اس کی اجرت مالک اجیر کو ادا کرے۔دوسری طرف اجیر نے اس جانور کا جتنا دودھ وغیرہ استعمال کیا، اتنا ہی دودھ یا اس کی قیمت مالک کو ادا کرے۔</p>",398,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
2017-03-16,https://almuftionline.com/2017/03/16/397/,غیرمستحق کو زکوۃ دینے کا حکم,<p>ہمارے علاقے میں یہ مسئلہ عام ہے کہ اگر کوئی شخص اپنے مال سے زکوۃ نکالتا ہے تو زکوۃ رشتہ داروں کو دیتا ہے حالاں کہ ان کے رشتہ دار زکوۃ کے مستحق نہیں ہوتے،جو غریب اور مستحق ہوتے ہیں ان کو نہیں دیتے،ویسے نام کے لیے اپنے رشتہ داروں کو زکوۃ دیتا ہے تو کیا اس شخص کا یہ زکوۃ ادا ہوگی یا نہیں ؟ان کے بارے میں شرعی حکم کیا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>رشتہ دار اگر زکوۃ کے مستحق ہوں تو انہیں زکوۃ دینا افضل ہے۔البتہ اگر مستحق نہ ہوں تو انہیں دینے سے زکوۃ ادا نہ ہوگی،دوبارہ ادائیگی ضروری ہے۔</p>",397,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
2017-03-16,https://almuftionline.com/2017/03/16/289/,مقتدیوں کاامام کی پانچویں رکعت میں اتباع نہ کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",289,jameya-tur-rasheed,القرآن,الفاتحہ
2017-03-16,https://almuftionline.com/2017/03/16/136/,نذرمعین کی مالیت کے بقدرنقدرقم دینے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",136,jameya-tur-rasheed,القرآن,الفاتحہ
