issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-29,https://almuftionline.com/2022/01/29/6436/,وساوس کے مریض کے لیے کنایاتِ طلاق کے الفاظ استعمال کرنے کا حکم,"<p>میں دونوں ٹانگوں سے معذور ہوں، وساوس، شک اور وہم کی بدترین اور تکلیف دہ بیماری میں مبتلا ہوں، غسل، وضو، پاکی اور ناپاکی کے وساوس سے پہلے میری جان چھوٹی ہے اور نہ ابھی، ایک مرتبہ بہشتی زیور کا مطالعہ کر رہا تھا، جس کے باب الطلاق میں میری نظر کنایہ طلاق کے الفاظ پر پڑی، اب جب سے میری شادی ہوئی ہے، کنایہ طلاق کے وساوس میں مبتلا ہو گیا ہوں، چوبیس گھنٹے میرے ذہن پر کنایہ طلاق کے وساوس سوار رہتے ہیں، بیوی کی کسی ناخوشگوار بات پر اگر غصہ آتا ہے تومنہ سے ایسے الفاظ نکل جاتے ہیں، جن سے مجھے کنایہ طلاق کے وساوس آنا شروع ہو جاتے ہیں، اس وہم کو دور کرنے کے لیے مجھے اپنے الفاظ اور نیت پر بہت زیادہ غور کرنا پڑتا ہے کہ میری نیت طلاق دینے کی تھی یا نہیں؟ اکثر مجھے اپنی نیت یاد نہیں رہتی، مجھے سو فیصد یقین بھی نہیں ہوتا، یعنی میں قسم نہیں اٹھا سکتا کہ میری نیت طلاق کی تھی یا نہیں؟ کبھی کبھی ایسا وہم ہوتا ہے کہ آیا میں قسم اٹھا سکتا ہوں یا نہیں؟ ایسے الفاظ استعمال کرنے کے وقت مجھے بہت گھبراہٹ لاحق ہوتی ہے۔ اکثر میری نیت طلاق کی نہیں ہوتی، لیکن پھر بھی مجھے بہت زیادہ وہم لاحق ہوتا ہے، اس طرح کی باتوں پر غور کرنے سے میرے دل میں اور زیادہ وساوس آنا شروع ہو جاتے ہیں۔</p><p>ان وساوس کی وجہ سے میرا بیوی سے ہمبستری کرنے سے بھی دل گھبراتا ہے کہ معلوم نہیں بیوی میرے اوپر حلال ہے یا نہیں؟ بعض اوقات ان وساوس کی وجہ سے نماز بھی نہیں پڑھی جاتی، ایک مرتبہ یہ صورتِ حال ایک عالمِ دین کے سامنے رکھی تو انہوں نے فرمایا آپ جیسے وساوس میں مبتلا مریض کے لیے کنایہ طلاق کا کوئی اعتبار نہیں، آپ کے لیے صریح طلاق کے الفاظ معنی رکھتے ہیں۔ براہ کرم ان وساوس کی صورتِ حال میں میرا مسئلہ حل فرما دیں کہ طلاق ہوئی یا نہیں؟ نیز اس بیماری کے لیے کوئی قابلِ فہم اور آسان حل بھی تجویز فرما دیں۔   </p><p><strong>وضاحت: </strong>سائل نے فون پر بتایا کہ میں نے ""حرام ہے"" یا ""تم آزاد ہو"" وغیرہ کے الفاظ کبھی نہیں کہے، البتہ یوں کہا تھا کہ اگر آپ اپنی بہن کے گھر گئی ہو تو تمہارا اس گھر میں آخری دن ہو گا، اسی طرح کے الفاظ ہوتے ہیں۔</p><p>میں دونوں ٹانگوں سے معذور ہوں، وساوس، شک اور وہم کی بدترین اور تکلیف دہ بیماری میں مبتلا ہوں، غسل، وضو، پاکی اور ناپاکی کے وساوس سے پہلے میری جان چھوٹی ہے اور نہ ابھی، ایک مرتبہ بہشتی زیور کا مطالعہ کر رہا تھا، جس کے باب الطلاق میں میری نظر کنایہ طلاق کے الفاظ پر پڑی، اب جب سے میری شادی ہوئی ہے، کنایہ طلاق کے وساوس میں مبتلا ہو گیا ہوں، چوبیس گھنٹے میرے ذہن پر کنایہ طلاق کے وساوس سوار رہتے ہیں، بیوی کی کسی ناخوشگوار بات پر اگر غصہ آتا ہے تومنہ سے ایسے الفاظ نکل جاتے ہیں، جن سے مجھے کنایہ طلاق کے وساوس آنا شروع ہو جاتے ہیں، اس وہم کو دور کرنے کے لیے مجھے اپنے الفاظ اور نیت پر بہت زیادہ غور کرنا پڑتا ہے کہ میری نیت طلاق دینے کی تھی یا نہیں؟ اکثر مجھے اپنی نیت یاد نہیں رہتی، مجھے سو فیصد یقین بھی نہیں ہوتا، یعنی میں قسم نہیں اٹھا سکتا کہ میری نیت طلاق کی تھی یا نہیں؟ کبھی کبھی ایسا وہم ہوتا ہے کہ آیا میں قسم اٹھا سکتا ہوں یا نہیں؟ ایسے الفاظ استعمال کرنے کے وقت مجھے بہت گھبراہٹ لاحق ہوتی ہے۔ اکثر میری نیت طلاق کی نہیں ہوتی، لیکن پھر بھی مجھے بہت زیادہ وہم لاحق ہوتا ہے، اس طرح کی باتوں پر غور کرنے سے میرے دل میں اور زیادہ وساوس آنا شروع ہو جاتے ہیں۔</p><p>ان وساوس کی وجہ سے میرا بیوی سے ہمبستری کرنے سے بھی دل گھبراتا ہے کہ معلوم نہیں بیوی میرے اوپر حلال ہے یا نہیں؟ بعض اوقات ان وساوس کی وجہ سے نماز بھی نہیں پڑھی جاتی، ایک مرتبہ یہ صورتِ حال ایک عالمِ دین کے سامنے رکھی تو انہوں نے فرمایا آپ جیسے وساوس میں مبتلا مریض کے لیے کنایہ طلاق کا کوئی اعتبار نہیں، آپ کے لیے صریح طلاق کے الفاظ معنی رکھتے ہیں۔ براہ کرم ان وساوس کی صورتِ حال میں میرا مسئلہ حل فرما دیں کہ طلاق ہوئی یا نہیں؟ نیز اس بیماری کے لیے کوئی قابلِ فہم اور آسان حل بھی تجویز فرما دیں۔   </p><p><strong>وضاحت: </strong>سائل نے فون پر بتایا کہ میں نے ""حرام ہے"" یا ""تم آزاد ہو"" وغیرہ کے الفاظ کبھی نہیں کہے، البتہ یوں کہا تھا کہ اگر آپ اپنی بہن کے گھر گئی ہو تو تمہارا اس گھر میں آخری دن ہو گا، اسی طرح کے الفاظ ہوتے ہیں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں ذکر کی گئی تفصیل کے مطابق اگر واقعتاً  آپ شک، وہم اور وساوس کی بیماری میں مبتلا ہیں، جیسا کہ آپ نے سوال میں تفصیل ذکر کی ہے تو یہ بات جان لینا چاہیے کہ شریعت وسوس، شک اور صرف وہم کی بنیاد پر کوئی حکم نہیں لگاتی، اسی لیے فقہائے کرام رحمہم اللہ نے یہ اصول لکھا ہے کہ <strong>""</strong>اليقين لايزول بالشك<strong>""</strong> یعنی یقینی طور پر ثابت شدہ چیز صرف شک سے ختم نہیں ہوتی، جیسے نکاح جب شرعی گواہوں کی موجودگی میں ایجاب وقبول کے ساتھ منعقد اور ثابت ہو گیا تو اس کے بعد صرف الفاظِ کنایہ استعمال کرنے  میں شک کی وجہ سے نکاح ختم نہیں ہو گا، لہذا جب تک آپ کو کنایاتِ طلاق کے الفاظ نکاح ختم کرنے کی نیت سے استعمال کرنے کا یقین نہ ہو اس وقت تک شرعاً طلاق کا حکم ثابت نہیں ہو گا۔</p><p> واضح رہے کہ حدیثِ پاک میں وساوس کو ختم کرنے کے لیے یہاں تک فرمایا گیا ہے کہ جس شخص کو پیشاب کے قطرے نکلنے کا وہم ہوتا ہو اس کو چاہیے کہ وضو کرنے کے بعد پیشاب کی جگہ پر شلوار کے اوپر پانی کے چھينٹے مار دے، پھر اگر پیشاب کا قطرہ نکلنے کا وہم ہو تو یہ سوچے کہ یہ پیشاب کا قطرہ نہیں، بلکہ یہ وہ پانی ہے جو میں نے شلوار کے اوپر سے ڈالا تھا۔ کیونکہ یہ وساوس درحقیقت شیطان کی طرف سے ہوتے ہیں، لہذا ایسے وہم اور وساوس آنے پر بالکل پریشان نہیں ہونا چاہیے اور نہ ہی ان کے پیچھے  پڑنا چاہیے، بلکہ ایسے خیالات آنے پر کوئی دینی یا دنیوی کام شروع کر دینا چاہیے، تاکہ توجہ اور دھیان دوسری طرف لگ جائے اور ان وساوس سے توجہ ہٹ جائے۔</p>",6436,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2022-01-28,https://almuftionline.com/2022/01/28/8930/,مسجد کو قبرستان میں تبدیل کرنے اور پھر دوبارہ مسجد بنانے کا حکم,<p>ایک گاؤں میں ڈیڑھ دوسو سال قبل قبرستان کے قریب ایک جگہ پر مسجد بنی ہوئی تھی، گاؤں کے لوگوں کے مشورے کے ساتھ اس مسجد کو شہید کرکے قبرستان کے قریب دوسری جگہ منتقل کردیا گیا اور پرانی مسجد کو قبرستان میں بدل دیا گیا، قبرستان میں آخری میت 1973ء میں دفن کی گئی، اب ایک صاحب نے پرانی مسجد کی جگہ جو قبرستان میں تبدیل کی گئی تھی، پر پلر(Beam) کھڑے کرکے چھت ڈال کر دوبارہ مسجد بنا دی، ابھی تک وہاں کسی نے باجماعت نماز ادا نہیں کی، البتہ وہاں قرآنِ کریم کی تعلیم دی جا رہی ہے، سوال یہ ہے کہ کیا اس جگہ پر دوبارہ مسجد بنانا جائز ہے؟  </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شریعت کا اصول یہ ہےکہ جس جگہ پر ایک مرتبہ شرعی اصولوں کے مطابق مسجد بن جائے تو وہ مفتی بہ قول کے مطابق قیامت تک مسجد ہی رہتی ہے،کسی بھی وجہ سے اس کی مسجد والی حیثیت کو ختم نہیں کیا جا سکتا، اگرچہ لوگ کسی وجہ سے اس میں نماز پڑھنا چھوڑ دیں یا وہاں سے آبادی منتقل ہو جائے، لہذا شرعاً مسجد کو ایک جگہ سے ختم کر کے دوسری جگہ منتقل نہیں کیا جا سکتا اور اس طرح مسجد دوسری جگہ منتقل کرنے سے پہلی مسجد شرعاً ختم نہیں ہوتی، بلکہ پہلی جگہ (جہاں پر مسجد بنائی گئی تھی) بدستور مسجد کے حکم میں برقرار رہتی ہے، جس کا ادب واحترام بجا لانا معاشرے کے  تمام لوگوں کی ذمہ داری ہوتی ہے۔</p><p>لہذا دوسو سال پرانی مسجد شہید کرنے سے وہ مسجد ختم نہیں ہوئی تھی اور  اس جگہ وفات پانے والے لوگوں کو دفن کرنا ہرگز جائز نہیں تھا، اس کی وجہ سے یہ لوگ گناہ گار ہوئے ہیں، جس  پر انہیں اللہ تعالیٰ سے سچے دل سے توبہ واستغفار کرنا ضروری ہے اور آئندہ کے لیے ایسے فعل سے اجتناب کرنا لازم ہے۔ اور اب چونکہ عرصہ ٴ دراز (1973ء) سے لوگ وہاں میت کو دفن کرنا بھی چھوڑ چکے ہیں،  دوسرے شخص کا اسی جگہ پر مسجد تعمیر کرنا درست اور صحیح ہے اور اس جگہ کو دوبارہ مسجد میں تبدیل کرنا اور اس میں باقاعدہ اہتمام کے ساتھ پانچ وقتی نماز جماعت کے ساتھ ادا کرنا نہ صرف جائز، بلکہ واجب ہے۔</p>",8930,jameya-tur-rasheed,وقف کے مسائل,قبرستان کے مسائل
2022-01-28,https://almuftionline.com/2022/01/28/7871/,کرنٹ اکاؤنٹ میں پیسے رکھنے کا حکم,<p>سودی بینک میں بغیر منافع لیے پیسہ رکھنا کیسا ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ بینک کے جس اکاؤنٹ میں پیسے رکھنے سے منافع یعنی سود وصول نہیں ہوتا،  اسے کو کرنٹ اکاؤنٹ کہتے ہے۔ کرنٹ اکاؤنٹ میں موجود رقم بینکوں کیلئے بہت اہمیت  رکھتی ہے اس لئے کہ بینک اس پیسے کو آگے انویسٹ کر  کے سود کی شکل  میں  منافع کماتا ہے  اور یہ  منافع بینک کو آگے  پیسے رکھوانے والے لوگوں کو   دینا بھی نہیں ہو تا جیسے کہ سیونگ اکاؤنٹ میں دینا ہوتا ہے۔ خلاصہ یہ ہے کہ سودی  بینک عوام کے ان پیسوں سے بہت فائدہ حاصل کرتے ہیں اور ترقی کر تے چلے جاتے ہیں۔  اس تفصیل کے بعد یہ سمجھئے کہ عوام کا ان بینکوں میں بغیر منافع لئے  پیسے رکھوانا جبکہ اسلامی بینکاری    کی صورت میں متبادل موجود ہو  اگر چہ جائز ہے لیکن سودی بینکوں کو بلا قصد و ارادہ بھی ایسا  فائدہ پہنچانے کی وجہ سے  ایک ناپسندیدہ عمل ہے۔ لہذا  پیسوں کی حفاظت کے لئے اسلامی بینکوں کا انتخاب کرنا چاہیے، البتہ اگر کہیں اسلامی بینکاری کی سہولت موجود نہ  ہو تو ضرورت کے پیش نظر جائز متبادل کے آ جانے تک سودی بینکوں کے کرنٹ اکاؤنٹ میں پیسے رکھوائے  جا سکتے ہیں۔</p>",7871,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-28,https://almuftionline.com/2022/01/28/7870/,نیا پاکستان ہاؤسنگ  اسکیم کے تحت قرضہ لینے کا حکم,<p>نیا پاکستان ہاؤسنگ اسکیم کے تحت قرضہ لینا کیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نیا پاکستان ہاوسنگ اسکیم   حکومت کی طرف سے عوام کو  گھروں  کے حصول  کے لئے دی جانے والی ایک سہولت  ہے۔ اس کے     متعلق تفصیل یہ ہے کہ یہ اسکیم روایتی  اور  اسلامی  دونوں طرح کے  بینکوں  کے   ذریعے سے  دی جار ہی ہے۔ چونکہ روایتی  بینکوں کا طریقہ  تمویل سود پر مبنی  ہے اس لئے ان کے ذریعے سے  مذکورہ اسکیم کا حاصل کرنا جائز نہیں ہے البتہ غیر سودی  بینکوں کے ذریعے اس اسکیم کی سہولت کو حاصل کیا جا سکتا ہے۔  </p>",7870,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2022-01-28,https://almuftionline.com/2022/01/28/7869/,بیع عینہ کی ایک صورت کا حکم(مقروض کاادھارچیز خرید کردوبارہ اسی بائع کوکم قیمت پربیچنا),<p>ایک آدمی مقروض ہے۔ اس نے دوسرے سے ایک لاکھ روپے کے عوض ادھار میں موٹر سائیکل خریدی، پھر دوبارہ  (مشتری نے) بائع کو ساٹھ ہزار کے بدلے نقد میں دیا کیا یہ جائز ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں جو صورت ذکر کی گئی ہے اس کا اصل مقصد موٹر سائیکل کی خرید و فروخت کرنا نہیں،   بلکہ   یہ سودی قرض کی لین دین کیلئے ایک  راستہ اور حیلہ ہے ۔ فقہ کی اصطلاح میں اس عقد کو ""بیع عینہ ""سے تعبیر کیا جاتا ہے۔   رسول اکرم صلی اللہ علیہ وسلم نے اس قسم کے عقد کو رسوائی اور ذلت کا سبب قرار دیا ہے۔ چنانچہ اس طرح  معاملہ کرنا شرعاً مکروہ تحریمی اور ناجائز ہے۔</p>",7869,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع کی مختلف اقسام ، بیع وفا،  بیع عینہ اور بیع استجرار کا بیان
2022-01-28,https://almuftionline.com/2022/01/28/7848/,سودی بینکوں کیلئے گھروں کی قیمت لگانے کی خدمت دینا اور اس کی کمائی کا حکم,<p>ایک شخص امریکہ میں ایک ایجنسی چلاتا ہے جس کا کام گھر خریدنے اور بیچنے والے کیلئے گھر کی معقول قیمت کا اندازہ لگانا ہے۔ یہ شخص گھر کا محل وقوع، اس کے اندر سہولیات وغیرہ کا جائزہ لیتا ہے اور اس  کی معقول قیمت اپنے صارف کو مہیا کر دیتا ہے اور اس کام کی اجرت لیتا ہے۔ ویسے تو یہ ٹھیک ہے لیکن اس صورت میں اس آمدنی کا کیا حکم ہو گا اگر یہ ایجنسی    کسی سودی بینک کیلئے اپنی یہ خدمات ادا کرے، کیونکہ بینک نے یہ گھر آگے کسی کو سودی قرضے پر دینا ہے۔ اس لحاظ سے کیا یہ آمدنی حرام ہو گی  یا اس سودی لین دین میں براہ راست شامل نہ ہونے کی وجہ  سے یہ آمدنی ٹھیک ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر اس بات کا یقین ہو کہ سودی بینک  گھر کی قیمت اسی لئے لگوا رہا  ہے کہ اس گھر کو آگے سودی قرضہ کے طور پر فروخت کرے  تو   اس صورت میں سودی بینک کیلئے گھر کی قیمت لگانا دراصل ان کے سودی کام  کے چلنے میں سبب بننا ہے اور جس طرح کسی حرام کام کا ارتکاب  ناجائز ہے، اسی طرح ایسے کام کیلئے سبب بننا بھی ناجائز ہے۔ چنانچہ آپ کے لئے ایسی صورت میں سودی بینک کیلئے یہ خدمت دینا اور اس سے حاصل شدہ  آمدنی دونوں مکروہ تحریمی اور ناجائز   ہیں۔</p>",7848,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2022-01-27,https://almuftionline.com/2022/01/27/6774/,اگر میں اب تم کو ایک روپیہ بھی دیا یا گھر کی ایک اینٹ بھی دی تو مجھ پر میری بیوی طلاق ہوگی,<p>ہم چار بھائی ہیں،والد صاحب سے ہمیں وراثت میں صرف ایک گھر ہی ملا تھا،ہم تین بھائی تو اس گھر میں رہ رہے تھے،صرف ایک چھوٹا بھائی الگ مکان رہتا تھا،والدین کی وفات کے بعد اس بھائی نے اپنا حصہ مانگا،پہلے تو ہم نے انکار کیا،مگر آخر کار دینا تو تھا ہی،لہذا ہم نے فیصلہ بٹھایا اور مکان کی قیمت معلوم کرکے اس کا حصہ دینے کے لئے تین ماہ کا وقت لیا،لیکن ادائیگی کے وقت ہم پوری رقم جمع نہ کرسکے تو ہم نے کہا کہ آدھی رقم ابھی لے لو اور باقی بعد میں ادا کردیں گے،لیکن اس پر بھائی راضی نہ ہوا اور بات بگڑگئی،اس وقت مجلس میں سب کے سامنے بڑے بھائی نے غصہ میں یہ کہہ دیا کہ اگر میں نے اب تم کو ایک روپیہ بھی دیا یا گھر کی ایک اینٹ بھی دی تو مجھ پر میری بیوی طلاق ہوگی۔</p><p>اب معاملہ خراب ہورہا ہے اور میں نے بڑے بھائی سے کہا کہ دوبارہ فیصلہ بٹھادیں،لیکن وہ اپنی کہی ہوئی بات پر پچھتارہے ہیں،اب آپ سے گزارش ہے کہ اس مسئلے میں راہنمائی فرمادیں اور اس کا شرعی حکم اور حل بتادیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ آپ کے بھائی نے چھوٹے بھائی کو حصہ دینے پر اپنی بیوی کی طلاق کو معلق کیا ہے،اس لئے اب اگر وہ اپنے بھائی کو حصہ دیں گے تو  ان کی بیوی کو ایک رجعی طلاق واقع ہوجائے گی،جس کے بعد عدت کے دوران انہیں زبانی یا عملی طور پر رجوع کا حق حاصل ہوگا،نئے نکاح کی ضرورت نہیں ہوگی،البتہ اس کے بعد ان کے پاس فقط دو طلاقوں کا اختیار باقی رہ جائے گا۔</p><p>تاہم اگر وہ اس تقسیم کے عمل کا حصہ نہ بنے،بلکہ بقیہ بھائی چھوٹے بھائی کو اس کا حصہ دے دیں اور بڑا بھائی اس تقسیم پر کسی قسم کا اعتراض نہ کرے،بلکہ رضامندی کی وجہ سے خاموشی اختیار کرلے تو پھر اس کی بیوی کو طلاق واقع نہ ہوگی۔</p>",6774,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2022-01-26,https://almuftionline.com/2022/01/26/7955/,ریسٹورنٹ کو پرائیویٹ لمیٹڈ کمپنی بنانے کا حکم,<p>ہم لوگ اپنار یسٹورنٹ پرائیویٹ لمیٹڈ کی حیثیت سے رجسٹر کروانا چاہتے ہیں، کیا یہ جائز ہے؟ یہ انشورنس میں تو شمار نہیں ہو گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اپنے کاروبار کو پرائیویٹ لمیٹڈ کی حیثیت  سے  رجسٹر کروانا دراصل اسے  عام کاروبار سے بدل کر کمپنی کی حیثیت دینا ہے ، جو کہ شرعاً ایک جائز کام ہے۔ اس کا تعلق انشورنس سے نہیں ہے۔ لہذا آپ اپنے ریسٹورنٹ کو پرائیویٹ لمیٹڈ کی حیثیت سے رجسٹر کر وا سکتے ہیں۔</p>",7955,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-26,https://almuftionline.com/2022/01/26/6696/,والدنےبڑابیٹےہونےکی وجہ سےدکان بیٹےکےنام سےخریدی تواس میں میراث ہوگی؟,<p>سوال:کیافرماتےہیں مفتیان کرام اس مسئلےکےبارےمیں:میرانام رضوان الدین ولدغیاث الدین ہے،میری چاربہنیں ہیں،ایک فوت ہوگئی ہےاوردوہم بھائی  ہیں،اب پانچ بہن بھائی ہیں اورایک والدہ،والدصاحب فوت ہوچکےہیں۔</p><p>والدصاحب نےزندگی میں ایک دکان میرےبڑےبھائی سہیل الدین ولدغیاث الدین کےنام سےخریدی تھی،خریداری کی پوری رقم والدصاحب کی تھی،بڑابیٹاہونےکی وجہ سےسہیل الدین کےنام سےخریدی۔</p><p>ابتداء میں دکان کرایہ پردی گئی اورکرایہ والدصاحب لیتےرہے،کچھ عرصہ بعد بھائی سہیل الدین نےدکان پرخودکاروبارکیا،گھرسےدورہونےکی وجہ سےپھردکان کرایہ پردےدی گئی،جو اب بھی کرایہ پرہےاورکرایہ ہم دونوں بھائی اوروالدہ پرخر چ ہوتاہے۔</p><p>بھائی سہیل الدین کاکہناہےکہ اس نےوالدصاحب سےان کی حیات میں دکان اورمکان کےبارےمیں پوچھا تھاتواس کےبقول والدصاحب نےاس سےکہادکان تمہاری ہےاورمکان تم دونوں بھائیوں کاہے،اس بات کےبارےمیں مجھے اورکسی بہن کوعلم نہیں  اورنہ ہی مجھ سےیاکسی بہن سےبات کہی ۔</p><p>معلوم یہ کرناہےکہ اگردکان فروخت کی جائےتوہم بھائی بہنوں کاشرعی حصہ ہوگایانہیں؟اوراگرہےتوکس کاکتناحصہ ہوگا؟<strong>فی الوقت ہم دوبھائی،تین بہنیں اور والدہ ہیں</strong>۔امید ہےآپ جلدتحریری جواب مرحمت فرمائیں گے۔میں آپ کاشکرگزاررہوں گا۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگروالدنےزندگی میں  دکا ن بیٹےکومالک بناکراپناتصرف ختم کرکےقبضہ میں بھی دیدی ہوتوپھر یہ دکان بڑےبھائی کی ذاتی ہوگی،اس صورت میں یہ میراث میں شمار نہیں ہوگی اوربڑےبھائی کےعلاوہ دیگربہن بھائیوں اوروالدہ کااس میں کوئی حصہ نہ ہوگا۔</p><p>لیکن اگروالدنےزندگی میں  دکان بیٹےکومالک بناکر قبضہ میں نہیں دی،بلکہ خود والدکےقبضےمیں رہی تو پھریہ دکان والدکی ہی شمار ہوگی،بیٹےکی ذاتی نہ ہوگی(اگرچہ والدنےزندگی میں بیٹےکو کہاہوکہ دکان تمہاری ہے،اوربیٹےکےپاس گواہ بھی موجودہوں)اس صورت میں  والدکی وفات کےبعد والدکی میرث شمار ہوگی۔</p><p>صورت مسئولہ میں(سائل  کی وضاحت کےمطابق )چونکہ زندگی میں والدنےدکان بڑےبیٹےکےقبضہ  میں نہیں دی،کیونکہ زندگی میں کرایہ خودوالدصاحب وصول کرتےرہےاورکاروباربھی والدصاحب کاتھا،نفع بھی وہی لیتےتھے،بڑےبیٹےکےنام صرف گھرکےبڑےاورسربراہ ہونےکی حیثیت سےکی گئی تھی،اس لیے یہ دکان بڑےبیٹےکی ذاتی شمارنہ ہوگی،بلکہ والدکی  میراث ہوگی اورتمام ورثہ کاوراثت کےمطابق حصہ ہوگا۔</p><p>(صرف بیٹےکے نام سےخریدنےیازندگی میں ہبہ کاکہنےسےشرعابیٹےکی ملکیت نہیں  سمجھی جائےگی)</p><p>دکان چونکہ میراث ہےتووالدکی وفات کےبعدسےاس کےکرایہ میں تمام ورثہ کاوراثت کےمطابق حصہ ہوگا۔اوراگربیچی جائےتواس کی  قیمت کوبھی شرعی طریقےکےمطابق میراث میں تقسیم کیاجائےگا۔</p><p>تقسیم کاطریقہ یہ ہوگاکہ جتنی قیمت ہو،اس کاآٹھواں حصہ والدہ کوملےگا،باقی بہن بھائیوں میں اس طرح تقسیم ہوگاکہ بھائیوں کوبہنوں کےمقابلےمیں دوگناحصہ ملےگا۔</p><p>فیصدی اعتبارسےتقسیم کیاجائےتو100فیصدمیں سےوالدہ کو <span dir=""LTR"">12.5</span>فیصد، ہربیٹے کو 25فیصد،اورہربیٹی کو <span dir=""LTR"">12.5</span>فیصدحصہ ملےگا۔</p>",6696,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2022-01-26,https://almuftionline.com/2022/01/26/6404/,اذان سے پہلے سنتیں پڑھنے کا حکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ اذان سے پہلے سنتیں پڑھ سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اذان فرض نماز کے لیےمسنون ہے،لہذا سنتیں پڑھنے کےلیے اذان ضروری نہیں ہے۔جب نماز کا وقت داخل ہوجائے تو سنتیں پڑھنا جائز ہے ،چاہے اذان ہوئی ہو یا نہ۔</p>",6404,jameya-tur-rasheed,نماز کا بیان,سنتوں او رنوافل کا بیان
