issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2006-07-22,https://almuftionline.com/2006/07/22/7473/,آن لائن نکاح کا حکم,<p>کانفرنس کال پر نکاح کیا گیا ہو،جہاں لڑکا لڑکی اور گواہ سب ہی کانفرنس کال پر ہوں تو کیا ایسا نکاح شرعا معتبرہوگا؟ اور اگر ایسے نکاح کے بعد طلاق دی گئی ہو تو کیا طلاق ہوگی؟ مفتی طارق مسعود صاحب نے کہا ہے کہ ایسے مسئلے میں علما کا اختلاف ہے،جمہور علماء کے مطابق ایسا نکاح نہیں ہوتا اور بعض علماء کے مطابق  ایسا نکاح ہوتا ہے،ایسے اختلافی مسئلے میں اپنے قریبی دارالافتاء سے رابطہ کر کے تحریری فتویٰ لینا چاہئیے اور جو فتویٰ وہ دے اس پر عمل کرنا چاہیئے.. میں انڈیا کی رہنے والی ہوں تو میں نے دارالعلوم دیوبند سے فتویٰ لیا ہے اور دارالعلوم دیوبند کا یہ فتویٰ ہے کہ ایسا نکاح نہیں ہوا ہے اور اسلئے اسکے بعد دی گئی طلاق بھی نہیں ہوئی۔جزاک اللہ خیر</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>فقہاء کرام کی تصریح کے مطابق نکاح میں ایجاب وقبول کے لیے اتحاد مجلس ضروری ہے،جبکہ متعاقدین کا خود یا کسی وکیل کےذریعہ مجلس نکاح  میں موجود ہونا ضروری ہے،نیز فقہاء کرام کی تصریح کے مطابق مجلس نکاح میں گواہوں کا بذات خود حاضر اور موجود ہونا اور متعاقدین کے کلام کو سننا بھی ضروری ہے، نیزآن لائن بیع کے مقابلے میں آن لائن نکاح کی صورت میں  ایجاب وقبول میں التباس کا بھی اندیشہ زیادہ ہےاورنکاح میں عبادت کا بھی پہلو ہونے کی وجہ سے اس میں حساسیت اور احتیاط کا تقاضا بھی یہی ہے کہ آن لائن نکاح درست نہ ہو۔(ماخوذ ازجدید فقہی مباحث:ج۲۷،ص۲۲۴)لہذاہمارے ادارے کی تحقیق کے مطابق بھی ایساآن لائن نکاح شرعا درست نہیں، لہذا اس کے بعد طلاق بھی شرعا معتبر نہیں۔واللہ سبحانہ وتعالی اعلم</p>",7473,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2006-07-22,https://almuftionline.com/2006/07/22/7472/,مکہ،منی وعرفات کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ موجودہ دور (2022) میں اگر کوئی پاکستانی حج کے ایام میں مکہ میں اقامت کی نیت کرے تو منی مزدلفہ اور عرفات میں قصر کرے گا یا پوری نماز پڑھے گا؟ نیز اس مسئلہ میں اگر علماء کا اختلاف ہیں تو میرے لیے کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ مکہ شہر کی آبادی  اب منی سے بھی آگے نکل چکی ہے اور منی مکہ شہر کی آبادی میں داخل ہوگیا ہے،اس لیے اب مکہ میں  مقیم حضرات کے لیےمنی میں قصر کے بجائے اتمام (پوری نماز پڑھنا) ضروری ہےاور یہی حکم مزدلفہ کا بھی ہے،اسی طرح عرفات   اگرچہ مکہ کی آبادی سے خارج ہے،لیکن مکہ میں مقیم حضرات کے لیے صرف عرفات تک کے سفر کی وجہ سےمیں قصر جائز نہیں ہوگا،بلکہ وہاں بھی اتمام ضروری ہوگا۔</p><p> باقی اہل حق علماءکے اختلاف کی صورت میں جن اہل علم کے علم وتقوی پر آپ کو اعتمادہو ان کے مسئلہ وموقف پر عمل کرنےکے آپ مکلف ہیں۔</p>",7472,jameya-tur-rasheed,حج کے  احکام ومسائل,حج کے جدید اور متفرق مسائل
2006-07-22,https://almuftionline.com/2006/07/22/7471/,کے الیکٹرک کے بل پر کیش بیک کا حکم,<p>آج کل کے الیکٹرک حبیب بینک کی کانٹیکٹ ایپ کے ذریعے بجلی کا بل جمع کروانے پر چار سو روپے کا کیش بیک دے رہی ہے،کیا یہ لینا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس کا لیناجائز ہے۔</p>",7471,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2006-07-22,https://almuftionline.com/2006/07/22/7470/,ایک زبانی طلاق سےرجوع کے بعد طلاق وآزادی کےالفاظ پرمشتمل میسج  کا حکم,"<p>میں صفیہ بنت عبداللہ  کا نکاح ایک پاکستانی لڑکےسید شاہ  کے ساتھ 2013 میں شہر دیواس مدھیہ پردیش میں ہوا تھا،معمولی سی بات پر میرے شوہر نے مجھے ایک طلاق دے دی تھی،حالانکہ کچھ دیر بعد ہی اپنی غلطی کا احساس ہونے پر معافی بھی مانگی اورطلاق سے رجوع بھی کرلیاتھا، پھر 2015 میں ہمارا بیٹا ہوا، 1 مارچ 2017 کو میرے شوہر اکبر درانی پاکستان چلے گئےاور مجھے یہ کہہ کر پاکستان بلوایا کہ میراویزا بڑھوا لیں گے، لیکن جان کر (بالقصد) میرا ویزا نہیں بڑھوایا اوربالآخر مجبور ہوکر مجھے انڈیا آنا پڑا،میرے اپنے ملک ہندوستان آنے کے بعد مجھے یہ کہہ کر ٹال مٹول کرتے رہے کہ پہلے میں سیٹل (جم ) ہو جاؤں،پھر تمہیں پاکستان بلا لوں گا،وہیں دوسری اور اپنے رشتےداروں سے میرے تعلق سے یہ کہتے رہے کہ ""وہ خود آنا ہی نہیں چاہتی اور اُس نے دوسری شادی کر لی ہے اور مجھے بتایا تک نہیں""۔ 2018 اکتوبر کے مہینے میں اللہ کے فضل سے میں عمرہ کے لئے مکہ معظمہ پہنچی،تبھی یکایک 14 تاریخ کو میرے موبائل پر میسیج آیا کہ: ""میں نے تمہیں طلاق دے دی ہے اور دوسری شادی بھی کر لی ہے،آج سے تم آزاد ہو""۔ ساتھ ہی اپنی دوسری شادی کی کچھ تصویریں بھی مجھے بھیجیں۔ یہ سب ماجرا دیکھ کر میرے پیروں تلے زمین کھسک گئی،پھر میں نے اپنا موبائل بند کر لیا اور سیدھے 4 ماہ کے بعد چالو کیا۔اس مدت میں اس بندے نے مجھ سے کوئی رابطہ نہیں کیا، کچھ روز قبل مجھے واٹساپ پر میسیج کرکے اکبر درانی یہ کہہ رہا ہے کہ:""ہماری صرف دو طلاق ہوئی ہیں، تم پاکستان آجاؤ ، میں اب دونوں بیویوں کو رکھوں گا""۔ 2017 سے آج تک اس بندے نے نہ تو کوئی وائس کال کیا اور نہ ہی کوئی ویڈیو کال،اور نہ تومیرااور نہ اپنے بیٹے کاکوئی حال چال پوچھااور نہ ہی کوئی روپیہ پیسہ بھیجا۔دھوکے اور دغا کے علاوہ اس آدمی نے ہم ماں بیٹے کو آج تک کچھ نہیں دیا۔اب مسئلہ یہ ہے کہ میں اس شخص کا کیسے یقین کر لوں کہ جس نے آج تک ایک پیسہ نہ دیا ،نہ ہی اس نے حال چال پوچھا،یہاں تک کہ اس کے گھر والوں نے بھی کوئی رابطہ نہیں کیا۔ کیا ایسا شخص مجھے پاکستان بلا کر اچھے سے رکھے گا؟ اس کی بات کا یقین کر کے میں پاکستان کیسے جاؤں؟ جن لوگوں کو ہماری پرواہ ہی نہیں کہ ہم ماں بیٹے کس طرح اپنی زندگی گذار رہے ہیں، نہ تو آج تک میرا اور نہ ہی میرے معصوم بچے کا کوئی حق ادا کیا اور دھوکے میں رکھ کر دوسرا نکاح تک کر لیا۔ خلاصہ یہ ہے کہ اب میں صفیہ  سے کوئی رابطہ یا تعلق نہیں رکھنا چاہتی۔ جب وہ خود کہہ رہا ہے کہ دو طلاق ہو چکی تو میں نے اس طلاق کو تسلیم کرتے ہوئے عدت بھی پوری کر چکی۔میں اب مستقبل میں کسی اچھے تربیت والے بندے سے نکاح کرنا چاہتی ہوں، جس کے لئے مجھے اکبر درانی سے مکمل چھٹکارا چاہیے۔لہذا آپ سے گذارش ہے کہ جلد از جلد میرے اس مسئلے کو حل کرنے کی زحمت فرمائیں تاکہ آگے چل کر میں اپنی اور اپنے بچے کی زندگی سنوار سکوں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسی صورت میں پہلی طلاق اور رجوع کے بعدمکہ میں ملنے والے میسج کے الفاظ سے مزید صرف ایک طلاق واقع ہوئی ہے،لہذا مجموعی دو طلاق واقع ہوچکیں، لہذااگر شوہر نے عدت میں رجوع نہیں کیا تھاتو عدت کے بعد اب آپ دوسری جگہ اپنی مرضی سے نکاح کرسکتی ہیں۔</p>",7470,jameya-tur-rasheed,طلاق کے احکام,تحریری طلاق  دینے کا بیان
2005-12-22,https://almuftionline.com/2005/12/22/8241/,مالی جرمانہ کا حکم,<p>کیافرماتے ہیں علماء کرام اس مسئلےکےبارےمیں کہ میں ایک پرائیویٹ سکول میں استادہوں،ہمارے ہاں اسکول میں طلباءجب غیرحاضرہوتےہیں یااسکول تاخیرسےآتےہیں یاطلبہ کایونیفارم ٹھیک نہیں ہوتاتواسکول کی انتظامیہ ان سےمالی جرمانہ لیتی ہے،اس طرح اگرکچھ طلبہ کاپیاں وغیرہ نہیں لکھتےیا امتحان میں فیل ہوجاتےہیں توان سےبھی جرمانہ لیاجاتاہے،جب جرمانہ وصول ہوجائےتوکبھی کبھار طلبہ پر واپس خرچ کیا جاتاہے،جس کی مختلف صورتیں ہوتی ہیں،مثلا(طلبہ جرمانوں کے پیسوں سے سیروتفریح کےلئےجاتےہیں یاکوئی پارٹی منعقدکرتےہیں۔)توکیاایسی صورت میں یہ جرمانہ وصول کرنا جائز ہے؟اس لئےکہ پارٹی میں بعض طلباءایسےبھی شریک ہوجاتےہیں کہ پوراسال ان پرایک روپیہ جرمانہ بھی عائدنہیں ہواہوتاتوان کےلئےاس پارٹی یاسیروتفریح میں شرکت کرناکیساہے؟اسی طرح جب اساتذہ گھنٹی کےبعداسکول تشریف لاتےہیں توان پربھی جرمانہ لگادیاجاتاہے،اس کاکیاحکم ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مالی جرمانہ لینا جائز نہیں اور مذکورہ حیلہ کہ بعد میں یہ رقم خود طلبہ پر خرچ کی جاتی ہے، اس صورت میں مفید نہیں ،کیونکہ بعض طلبہ جرمانہ کی رقم دینے میں شریک نہیں ہیں اورجن سےجرمانہ لیا گیاہےان کواتنی مقدارکی واپسی یا اس کےبرابرعوض کاحصول یقینی نہیں،اس کا بہتر حل  یہ ہےکہ انتظامی لحاظ سےیہ ضابطہ بناکرداخلہ اورتقرری کےمعاہدہ میں شامل کیاجائےکہ غیرحاضری اورضابطہ کی خلاف ورزیوں کاریکارڈرکھاجائےگا،جہاں تنبیہ کی ضرورت ہوگی تواگلےمہینوں میں فیس میں اضافہ کردیاجائےگایاداخلہ منسوخ کرکےنئی فیس کےساتھ تجدیدداخلہ کردیاجائےگااوراستاذکی تنخواہ یامراعات میں کمی کی جائےگی۔</p>",8241,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2005-07-22,https://almuftionline.com/2005/07/22/7469/,این ایف ٹی میں جائز تصاویر کی کمائی کا حکم,<p>این ایف ٹی میں لوگ تصاویر ،آڈیو، اینیمشن اور ویڈیوز اپلوڈ کرکے پیسے کما تے ہیں۔ سوال یہ ہے کہ جاندار والی تصاویر، ویڈیوز اور میوزک انیمیشن وغیرہ یہ تو غیر شرعی ہیں۔ اب سوال(۱) یہ ہے کہ بے جان تصاویر پہاڑوں، سمندروں اور دریاؤں وغیرہ کے تصاویر این ایف ٹی میں فروخت کے لیے پیش کر سکتے ہیں۔ (۲)اس میں ایک اور صورت بھی ہےکہ جب اصل مالک تصویر کو بیچ دیں تو وہ اسکو آگے بیچتا رہتا ہے۔ اور پہلے والے اصل مالک کو اس میں فیصد کے اعتبار سے کمیشن ملتا ہے۔ اب یہ کاروبار جائز ہے کہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>۱۔جائز تصاویر کی کمائی جائز ہے۔</p><p>۲۔اصل مالک کا جائز تصاویرایک مرتبہ فروخت کرنے کے بعد  مزید کمیشن لینا جائز نہیں۔</p>",7469,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2005-07-22,https://almuftionline.com/2005/07/22/7468/,ذہنی دباؤ میں تحریری طلاق نامہ پر دستخط کا حکم,<p>میں فیصل راجپوت والد محمد اقبال راجپوت حلفیہ اقرار کرتاہوں کہ</p><p> میں نے اپنی بیوی کو طلاق نہیں دی، مجھ سے زبردستی طلاق لی گئی ہے، مجھے ایک ہفتہ سے اتنا شدید دباؤ تھا کہ میں خود کشی کرلوں ،لیکن مجھے میرے بھائیوں اور رشتہ داروں کا دباؤ تھا اور بیوی نے بولا کہ مجھے  طلاق نہیں دی تو میں اپنا ہاتھ کاٹ لوں گی یا اپنے آپ کو مارلونگی یا کورٹ چلی جاؤں گی اور مجھے یقین تھا کہ میری بیوی اپنے آپ کو جانی نقصان پہنچائیگی،  وہ کچھ بھی کرسکتی ہے، اس واقعہ سے دو دن پہلے مجھے میری بیٹی نے بولا کہ پاپا آپ نے امی کو طلاق نہیں دی تو میں آپ کو قتل کردونگی، میں بہت گھبراگیا تھا، اسی دن رات ۲ بجے میں اپنی امی کے گھر چلا گیا ، جب طلاق  پر دستخط کئے تو  میں نے اللہ پاک کو گواہ بنایا کہ یا اللہ میں  اپنی بیوی کو طلاق  نہیں دینا چاہتا ہوں اور طلاق  دے بھی نہیں  رہا ،آ پ گواہ رہنا ،یہ لوگ مجھ سے دباؤ میں، پریشر میں طلاق لے رہے ہیں اور میں نے زبان سے کچھ بھی نہیں بولا ،اتنا ذہنی ٹارچر کیا مجھے،پر میں نے دستخط کچھ مختلف کئے۔</p><p>پھر اس کے بعد بیٹی بولی  کہ ہمیں دو دن دے دو پاپا !ہم گھر خالی کردینگے، میں نے کہا کوئی ضرورت نہیں، یہاں سے جانے کی  تم سب یہاں رہو ، میں کرایہ پر رہ لونگا اور دھکے بھی کھالوں گا، پھر بیٹی نے بولا ،دوسرے دن کہ پاپا!آپ نے ہمیں رہنے کے لیے گھر دیا ہم سب اور امی آپ کو ساری زندگی دعا دینگے۔</p><p> میں اپنے بچوں اور بیوی کے ساتھ رہنا چاہتاہوں۔ برائے مہربانی میری رہنمائی فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ صورت میں درج ذیل شرائط کے ساتھ بیوی کے گھر سے چلے جانے کی دھمکی   شرعی مجبوری بن سکتی ہے اور اگر یہ شرائط پائی گئی ہیں تو سؤال میں مذکورہ تحریری طلاق واقع نہیں ہوئی،ورنہ طلاق واقع ہوئی ہے۔</p><p>۱۔اور بیوی کو اس دھمکی کو عملی جامہ پہنانے کی قدرت بھی ہو۔</p><p>۲۔ شوہر کو ظن غالب ہو کہ اگر طلاق نہ دے گا توبیوی،یہ اقدام کر لےگی۔</p><p>۳۔بیوی کی طرف سے مطالبہ نہ مانے جانے پراپنااقدام فوری واقع کرنے کی دھمکی ہو۔</p>",7468,jameya-tur-rasheed,طلاق کے احکام,تحریری طلاق  دینے کا بیان
2005-02-22,https://almuftionline.com/2005/02/22/8597/,صریح تین  طلاقوں کاحکم,"<p>جناب مفتی صاحب :میرانام دانیہ شوکت ہے،اورمیرےشوہرکانام شامیرارشدہے،میں ایک مسئلہ میں آپ کے دارالافتاءسےشریعت کی راہنمائی چاہتی ہوں اورمیں اپناپوراواقعہ آپ کےعلم میں لاناچاہتی ہوں تاکہ سوال سمجھنےمیں کوئی ابہام نہ رہے،وہ یہ کہ مجھ سےبشری غلطی کےتحت ایک لڑکےکےساتھ <span dir=""LTR"">LOVE MARRIAGE</span>ہوئی جس میں میرے والدین کی رضامندی شامل نہیں تھی اورتقریباسال ہونےکوہےمیرےوالدین،میرےاس فیصلہ سےبہت زیادہ ناراض ہیں اب مسئلہ پیش کرناچاہتی ہوں کہ جس لڑکےکےساتھ میں نےبھاگ کرشادی کی ،شادی کےکچھ وقت بعدسےاس کی اور میری نہیں بن پائی،میں اپنےوالدین کی رضامندی حاصل کرناچاہتی تھی اور بارباراپنےشوہرکو والدین سےملاقات کرنےکاکہتی تھی ،اس کےعلاوہ کچھ اورگھریلوباتوں کی وجہ سےبھی ہماری آپس میں بلک نہیں بن پائی۔جس کانتیجہ یہ ہواکہ ہماری آپس میں ہمیشہ لڑائی رہتی ہےاورمیرےشوہرکا میرےساتھ ہرآئےدن جھگڑاہوتا رہتاہےبلکہ کئی دفعہ لڑائی ہوئی ہےاورمجھےسروغیرہ پرزخم بھی ہوئے،دوسری طرف وہ بات بات پرمجھےطلاق دیتے ہیں،کئ دفعہ طلاق دی ہے،وہ سب صورتیں بھی میں آپ کےعلم میں لاناچاہتی ہوں ،سب سےپہلےجب میرےاپنے گھروالوں سےملنے کےحوالےسےبات ہوئی تواس نےکہاکہ تم میرےساتھ نہیں رہناچاہتی میں تمہیں طلاق دیتاہو ۔میں نےدارالافتاء سےمعلوم کروایا،تو انہوں نےکہاکہ اس سےطلاق نہیں ہوتی کیونکہ اس نےدی نہیں ہےصرف دینےکا کہاہے، دوسری مرتبہ جب ہماری لڑائی ہوئی تومیں نےاسے کہامجھےطلاق دےدو،تب اس نےکہامیں نےتمہیں طلاق دے دی ۔پھرتیسری مرتبہ ہماری لڑائی ہوئی جس میں وہ دس منٹ کےلئےباہرچلےگئےپھراس کے بعد آئےاس کی ماں اور پھوپھی بھی بیٹھی تھیں اورکہامیں تمہیں طلاق دیتاہوں،طلاق دیتاہوں،طلاق دیتاہوں، اس کےساتھ یہ الفاظ بھی کہے کہ میں نےتمہیں طلاق دےدی ۔اب اٹھوجاؤاورخوش ہوجاؤ۔</p><p>پہلی طلاق جیساکہ مفتی صاحب نےبتایاواقع نہیں ہوئی،دوسری اورپھرتیسری مرتبہ  جواکھٹی تین طلاقیں دی ہیں،اس کےبارےمیں ان کی والدہ کہتی ہےکہ تین طلاقیں ایک مجلس میں ایک طلاق ہوتی ہے،لہذا تمہیں طلاق نہیں ہوئی جبکہ میں دیوبندفرقہ سےہوں اورمیں جانتی ہوں کہ ہمارےنزدیک ایک مجلس میں تین طلاقوں سےایک نہیں،پوری تین طلاقیں ہوجاتی ہیں اورمردعورت کاتعلق ختم ہوجاتاہے،مزیدیہ کہ میں نے دار العلوم کراچی کاایک فتوی بھی پڑھااوران کوبتایاتوانہوں نےکہایہ توصحابہ کاقول ہےجبکہ آپ صلی اللہ علیہ وسلم نے ایک مجلس میں تین طلاقوں کاایک طلاق کہاہے۔</p><p>آپ سےدرخواست ہےکہ ہمارےدارلافتاؤں میں اس بارےمیں کیافتوی ہےاورمجھےتین طلاقیں ہوئیں یانہیں ؟جبکہ میں نےپوری صورت بیان کردی ہےاوریہ کہ اب میں کسی بھی طرح اپنےشوہرکےساتھ نہیں رہناچاہتی ،میں اپنےوالدین کےپاس جاناچاہتی ہوں اورمیں چاہتی ہوں کہ اپنےوالدین کی رضااورخوشی حاصل کروں۔امیدکرتی ہوں کہ آپ حضرات مجھےدین کی صحیح راہنمائی فرماکرشکریہ اوردعاوں کاموقع عطاءفرمائیں گے۔ جزاکم اللہ خیرا۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب آپ کوشوہرنےپہلےیہ کہاتھاکہ"" آپ میرےساتھ نہیں رہناچاہتی میں آپ کوطلاق دیتاہوں ""تواس میں انشاء طلاق کا احتمال موجودہے،جس کامطلب یہ ہےکہ اگران الفاظ سےشوہرکی نیت طلاق کی تھی،یاکوئی نیت نہیں تھی تو ان سےایک طلاق واقع ہوگئی ہے،اوراگرشوہرکی نیت ارادہ طلاق کااظہارتھا(جیساکہ اس جملےسےاس کابھی احتمال موجودہے)توایسےمیں پھرکوئی طلاق نہیں ہوئی،لیکن پھرجب دوبارہ آپ کےشوہرنےیہ الفاظ کہےکہ""میں تمہیں طلاق دیتا ہوں،طلاق دیتا ہوں،طلاق دیتاہوں،اورساتھ یہ بھی کہامیں نےتمہیں طلاق دےدی""۔ ان جملوں سے تین طلاقیں خلاف سنت واقع ہوچکی ہیں،لہذا آپ دونوں میاں بیوی کانکاح اب باقی نہیں رہا، آپ اپنےسابق شوہر سےفوراعلیحدگی اختیار کرلیں ۔</p>",8597,jameya-tur-rasheed,طلاق کے احکام,صریح طلاق  کابیان
2005-01-21,https://almuftionline.com/2005/01/21/3453/,قرآن کے مطابق ایک آدمی کے دودل نہ  ہوسکنے پر شبہ کا جواب,<p>سورہ احزاب کی آیت نمبر 4 کی رو سے اللہ تعالی نے کسی فرد کے سینے دو دل نہیں بنائے،جبکہ بعض دفعہ مشاہدہ اس کے خلاف بھی سننے،دیکھنے میں آیا ہے،مثلابعض جڑواں بچوں کے جسم آپس میں ملے ہوتے ہیں اور ان کے سینے آپس میں اس طرح ملے ہوتے ہیں کہ وہ ایک سینہ بن جاتا ہے اور بعض ایسے بچوں کا صرف ایک دل ہوتا جو دونوں جسموں کو زندہ رکھتا ہے، ایسے بچوں کی موت بہت جلد ہوجاتی ہے، بعض 40، 50 سال کی عمر تک زندہ بھی رہتے ہیں، پر ایسابہت کم ہوتا ہے،لہذا ایسے افراد جن کے جسم آپس میں ملے ہوتے ہیں ان پر اس آیت کا اطلاق کیسے ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ اعتراض ایسی صورت میں نہیں ہوتا جب دو افراد کے جسم آپس میں ملے ہوں اور ایک ہی سینہ میں ایک ہی دل سے دونوں جیتے ہوں،البتہ جہاں ایک سینے میں دو دل ہوں تو ایسی صورت بظاہر آیت کے خلاف معلوم ہوتی ہے،لیکن در حقیقت یہ بھی آیت کے خلاف نہیں، اس لیے کہ آیت کا مقصد ایک فرد کے دو دلوں کی نفی ہے، نہ کہ ایک جوف یا سینہ میں دو دلوں کی نفی،جبکہ زیر بحث صورت میں ایک سینے میں دو دل سے دو فرد  جی رہے ہیں نہ کہ ایک فرد،نیزبالفرض اگرکسی ایک فرد کے ایک ہی سینہ میں دو دل بھی مشاہد ہوجائیں تو بھی یہ در حقیت آیت کے خلاف نہیں، اس لیے کہ آیت میں خلقت انسانیت کا عام اصول وضابطہ بیان کیا گیا ہے جس کے  مطابق  ہر فرد کے سینے میں ایک ہی دل ہوتا ہے ،اور ایسےکسی  ایک فردکے سینہ میں دو دل کا مشاہدہ نہیں ہوتا، جبکہ کسی فرد کے سینہ میں دو دل دریافت ہوجائیں تو اسے عام ضابطہ کے خلاف پر محمول کیا جائے گا اور امور تکوینیہ میں اللہ تعالی کی قدرت کی دو عادتیں اسلامی تعلیمات میں مسلم ہیں۱۔ عادت عامہ ۲۔ عادت خاصہ۔جیساکہ معجزہ وکرامت میں عام قانون قدرت وفطرت سے ہٹ کر کام ہوتا ہے۔(وکذافی تفسیربیان القرآن للتھانوی رحمہ اللہ تعالی)</p>",3453,jameya-tur-rasheed,قرآن کریم کی تفسیر اور قرآن سے متعلق مسائل کا بیان,متفرّق مسائل
2005-01-21,https://almuftionline.com/2005/01/21/3452/,سستی چیزخرید کر مہنگی فروخت کرنا,<p>ایک بندے نے ایک ٹریکٹر  پانچ لاکھ کا خریدا ،اس کے بعد ایک بندے نے اس سے کہا کہ آپ  کے اس خریدے ہوئے ٹریکٹر میں مجھے اپنا شریک بنالو ، مگر وہ بندہ کہتا ہے کہ نہیں، میں نے چونکہ اس کو سستا خریدا ہے ،لہذا اس پر میں (منافع شامل کرکے)سات لاکھ قیمت رکھ کر اس کے بعد آپ کو شریک کرونگا۔ کیا ان کا یہ عمل ازروئے شریعت ٹھیک ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سؤال میں شریک کرنے سے مراد یہ ہے کہ مالک ٹریکٹر کا آدھا حصہ دوسرے کو فروخت کردے،چونکہ شرعی لحاظ سے انسان کواپنی مملوکہ چیز کے بارے میں اختیار ہے کہ وہ کسی دھوکہ یا فریب یا عامۃ الناس کے ضرر کے بغیر اسے یا اس کے کسی حصے کو کسی بھی کم یا زیادہ قیمت پر  فروخت کرسکتا ہے،لہذا صورت مذکورہ میں اس شخص کا یہ عمل درست ہے۔</p>",3452,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
