issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2003-11-22,https://almuftionline.com/2003/11/22/8204/,ایزی پیسہ ایپ سائن ان یا انوائیٹ کرنےپر ملنے والی رقم کا حکم,<p>۔ایزی پیسہ ایپ سائن ان کر نے سے 100 روپے کا بیلنس مفت میں ملتا ہے ۔کیا یہ استعمال کرنا حلال ہے ۔</p><p>2۔کسی اورکو ایزی پیسہ ایپ پر انوائیٹ کرنے سے 200 روپے ملتے ہیں کیا اسی غرض سے کسی کو انوائیٹ کر سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>۱۔ یہ انعام ہے جوجائز ہے۔</p><p>۲۔ یہ کمیشن ہے،جوجائز ہے۔(احسن الفتاوی:ج۷،ص۲۷۲)</p>",8204,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2003-11-22,https://almuftionline.com/2003/11/22/8203/,متعددمرتبہ مشکوک خلع حاصل کرنے والی عورت سے نکاح کے بعد طلاق کا حکم,"<p>جب میری سابقہ بیوی نےمیرےنہ چاہتےہوئےبھی مجھ سے2012میں خلع لیکرکہیں اورشادی کرلی،تومیں نےبھی بعدمیں ایک خاتون سےجس نےاپنےسابقہ دو(2)شوہروں سےخلع لی ہوئی تھی،شادی کرلی اورخاتون کی ایک اولاداس کےپہلےشوہرسےتھی،مجھ سےشادی نومبر2015میں ہوئی،میرےاس خاتون سےایک بیٹااوردو بیٹیاں ہیں۔ شادی کرتےوقت خاتون نےمجھے بتایاتھا کہ"" میرے گھروالوں نےمیری شادی 2005 میں جس سے کی،اسکی پہلےسےایک بیوی تھی اوراس کی صرف بیٹیاں تھیں جومجھ سےبڑی تھیں، پہلےشوہرنے مجھ سےبیٹے کےلیےشادی کی تھی اورجب میری بھی اس سےایک بیٹی ہوئی اوربعد میں بھی اس نے دو بارابارشن کروایا کہ بیٹیاں نہیں چاہیے پھر وہ مجھے چھوڑکرجاب کرنے جرمنی چلاگیا تو میں نے اپنے پہلے شوہر کو بولا کہ مجھے بھی بلاؤ یا مجھے طلاق دے دو، لیکن اس نے میری کوئی بات نہیں مانی،وہ خرچہ ضرور بھیجتا رہا، میں نے اس (اپنے پہلے شوہر)کو بتاکر خلع لے لی۔یہ شادی میری چھ سال چلی جس میں، میں اپنے شوہر کے بغیر ڈھائی سال سے زیادہ عرصے تک اس کے باہر جانے کی وجہ سے علیحدہ رہی ہوں اورخلع لینے میں بھی ایک سال لگ گیا۔ بعد میں میرے گھر والوں نے میرے اپنے کزن(چچا کے بیٹے، جس کی بہن میرے بڑے بھائی کے پاس بیوی ہے) اس سے دوسری شادی کروادی۔ دوسری شادی کے کچھ مہینوں بعد میری ساس، نندوں اور شوہر نے مجھ کوطعنے اور خرچے سے تنگ کرنا شروع کردیا،روز جھگڑا ہونے لگا اورکہیں سے بھی مسئلہ حل نہیں ہوا تو میں نے تنگ آکر اپنے گھروالوں اورشوہر کو بتا کر خلع لے لی۔"" یہ شادی میری ایک سال بھی نہیں چلی۔ میں (عبدالوحید)نے شادی کرنے سے پہلے یونین کونسل کے اس کے دونوں اوریجنل خلع نامے دیکھ کر شادی کی تھی کہ کوئی بعد میں مسئلہ نہ ہو اور نکاح نامے میں بھی خاتون کے دونوں مرتبہ خلع کا اندراج ہے کہ اب تیسری شادی مجھ سے ہے۔ سر، مجھے کویڈ 19کے دوران اسلام کے حوالے سے پڑھنا نصیب ہوا توخلع کےبارے میں بھی پتہ چلا کہ خلع لینے کاطریقہ کیاہوتا ہے،میں نے اپنی موجودہ بیوی سے جب خلع کےحوالے سے ڈسکس کیا تو وہ بھی بہت پریشان ہوئی اورجب میں نےاس(اپنی بیوی) کوبولا کہ مجھےدوبارہ اپنےتمام ماضی کےپیپرز خلع نامے وغیرہ دو تاکہ میں مفتی صاحبان سے اس مسئلے کا حل معلوم کرلوں کہ کہیں جانےانجانےمیں ہم گناہگارتو نہیں ہورہے،لیکن اس(خاتون)نےمیراساتھ دینے کی بجائے اورمجھے بتائے بغیر مجھ سے بھی خلع لے لیا،لیکن سمجھ نہیں آیا کہ اس خاتون نے تین بچوں کے ہوتے ہوئے بھی ایسا کیوں کیا؟ جب کہ زندگی کے معاملات سب صحیح چل رہے تھے،پچھلے معاملات کے حوالے سے بات کرنے کی وجہ سے شاید میرے اندر کی تلخی کی وجہ سے بات خراب ہوئی ہواوراس نے خلع لے لی۔میری طرف سے کوئی علیحدگی کی بات نہیں ہوئی۔ مجھے ان تما م باتوں کی روشنی میں درج ذیل مسائل بتائیں کہ:</p><p>1.  کیا میری شادی اس خاتون کے ساتھ ٹھیک تھی؟جس سے میرا ایک بیٹا اوردوبیٹیا ں ہیں؟ اگر نہیں تو مجھے کیا کرنا چاہیے؟کیا اس بھول چوک گناہ کا کفارہ ہے،جوکہ انجانے میں مجھ سے ہوا؟ اس خاتون نے جو پہلے خلع لیا اورجو اب مجھ سے لیا ہے،سب غلط ہیں یا سب صحیح ہیں؟برائےمہربانی مزیدگناہ سےبچنےکےلئےبتائیں کہ اب کیا کریں؟</p><p>2. بچے بھی چھوٹے ہیں،بہت پریشانی میں ہوں،حل بتاکرمجھ پراحسان فرمائیں؟</p><p><span dir=""RTL"">3.  کیاہمارااب بھی ساتھ رہنےکاکوئی سبب بن سکتا ہے؟جواب کاانتہائی ممنون رہوں گا۔</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>1،3. اس سؤال  میں پوچھے گئے طلاق اور خلع اوردوبارہ نکاح کا حکم سابق خلع ناموں کی تحریر پڑھنے کے بعد ہی دیا جاسکتا ہے۔واضح رہے کہ شوہر کی اجازت اور مرضی کے بغیر یک طرفہ عدالتی خلع  شرعا معتبر نہیں۔</p><p>خلع کا صحیح طریقہ یہ ہے کہ میاں بیوی آپس کی رضامندی سے اپنی صوابدید کے مطابق عوض متعین کرکے معاملہ کرسکتے ہیں،اس کےلیےعدالت جانےکی ضرورت نہیں اورخلع سے ایک طلاق بائن ہوجائے،جس کےبعد عدت( تین حیض یا حیض نہ آنے کی صورت میں تین ماہ) گزارکر عورت دوسری جگہ نکاح کرسکتی ہے۔</p><p>2. جب تک سابق نکاح کی صورت حال واضح نہیں ہوجاتی، اس وقت تک والدہ کوبچہ کو سات سال تک اور بچی کونو سال تک اپنی پرورش اور تربیت میں رکھنےکا حق ہے۔اس کے بعد والد بچے کو اپنی تحویل میں لے سکتا ہے،البتہ اگر  حالات وقرائن سے اس بات کا ظن غالب ہوجائے کہ اگر ان کو ماں کے یا سسرال کے پاس رہنے دیا گیا تو اس سے بچوں کی دینی حالت وتربیت یا جسمانی صحت واضح طور پر متاثرہوگی تو ایسی صورت میں آپ  عدالت کاسہارالے کران کواپنی تحویل میں لے سکتے ہیں،اوراس صورت حال میں  تحویل میں لینے کے لیے دباؤ  کے طور پربچوں کا نفقہ روکنا بھی شرعا درست ہوگا،جبکہ اس سے مقصد حاصل ہونے کی امید ہو ورنہ نفقہ روکنا جائز نہ ہوگا۔اسی طرح والدہ کی ناحق دخل اندازی روکنے کے لیے بھی عدالت کا سہارا لیا جاسکتا ہے۔</p>",8203,jameya-tur-rasheed,طلاق کے احکام,خلع اور اس کے احکام
2003-07-22,https://almuftionline.com/2003/07/22/7467/,نکاح  میں مالداری میں برابری کا شرعی معیار,<p>اگر لڑکا پڑھتا ہے اور وہ کماتا نہیں ہے،لیکن وہ کاروبار سنبھالنے میں اپنے والد کی مدد کرتا ہےاور اس کے والد لڑکی کے والد سے زیادہ مالدار ہےتو کیا وہ مال کے لحاظ سے لڑکی کے کفو میں شمار ہوگا؟اوراگران کا نکاح ولی کی اجازت کےبغیر ہو جائے تو کیا وہ نکاح کفو میں ہو گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگریہ لڑکا اپنی ملکیت میں بقدر مہر اور نان نفقہ مال رکھتا ہو تو اس لڑکے کامالدار والد کی بیٹی کے کفو بننے  میں کوئی اشکال نہیں اور اگر یہ  خود صاحب حیثیت نہ ہو تواگر اس لڑکے کا نکاح اس کے والد کرارہے ہوں اور اس کے شادی اور تعلیم سے فراغت کے تمام اخراجات کی ذمہ داری بھی والد لےرہے ہوں تو ایسی صورت میں یہ لڑکا عرف کی وجہ سے والد کی سرپرستی اورشادی اور تعلیم کے حصول تک ذمہ داری سنبھالنے کی وجہ سے لڑکی کا کفو قرار دیا جائے گا اوراگر یہ لڑکا اپنا یہ رشتہ خود طے کرارہا ہو تو ایسی صورت میں عرف کے مطابق مہر معجل کی مقدار کی ادائیگی اور نان نفقہ پر کسی بھی  طرح دسترس حاصل کرسکتا ہومثلا قرض لے کر ادائیگی کے بعد کما کر قرض اتار سکتا ہو تو بھی یہ اس لڑکی کا کفو بن جائے۔</p><p>البتہ نکاح جیسا خاندانی  نظام ولی اور سرپرست کی اجازت اور سرپرستی ہی میں سرانجام دینا چاہئے ،اس لیے کہ نکاح کے معاملے میں بعد میں پیدا ہونے والے بہت سارے مسائل اور پیچیدگیوں کا تدارک یا حل اسی صورت میں ممکن ہوتا ہے۔</p>",7467,jameya-tur-rasheed,نکاح کا بیان,ولی اور کفاء ت ) برابری (کا بیان
2003-02-21,https://almuftionline.com/2003/02/21/3841/,مضافات شہر میں جمعہ کا حکم,<p>گجرات میں ہائی وے پر شہر سے چار کلو میٹر اور گاؤں سے ایک کلو میٹر کے فاصلے پر ایک ہوٹل ہے، ان ہوٹل والوں پر جمعہ لازم ہے یا نہیں؟ اور اگر ہے تو کیا وہ گاؤں کی مسجد میں ادا کریں گے یا کہ شہر میں ؟جبکہ گاؤں کی مسجد جو کہ اہل بدعت کی ہے اس کی اذان کی آواز اس ہوٹل میں آتی ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>فناء مصر یعنی شہر کے مضافات میں جمعہ جائز ہے ،لہذا اگر آپ کے ہوٹل کے علاوہ اس علاقے کی  دیگرسہولیات سےبھی شہر گجرات  کی اکثریت مستفید ہوتی ہو اورہوٹل کا علاقہ عرف میں اسی شہر کے مضافات کا حصہ بھی شمار ہوتا ہو تو ایسی صورت میں آپ جمعہ کی نماز ادا کریں گے، البتہ اس کے لیے شہر جانا ضروری نہیں ، بلکہ ہوٹل میں بھی ادا کی جاسکتی ہے ،لیکن شہر کی مسجد جانا زیادہ بہتر ہے،ورنہ(اگر اس علاقے کی سہولیات سے شہر کی اکثریت نہ تو مستفید ہوتی ہو اور نہ ہی عرف میں اس علاقے کو شہر کے مضافات میں شمار کیا جاتا ہو) تو ایسی صورت میں آپ پر جمعہ نہیں۔(احسن الفتاوی:ج۴،ص۱۳۳)</p>",3841,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2003-02-21,https://almuftionline.com/2003/02/21/3840/,مسجد کے لیے وقف کردہ زمین کا بدلنا,<p>عبد اللہ نے ایک زمین مسجد کے نام وقف کی اور اس کی نشاندہی بھی کردی، اس کے بعد اس کے بیٹوں نے وہاں موجود نشانات کو اکھاڑ پھینک دیا۔ واضح رہے کہ عبد اللہ عاقل، دماغ کے لحاظ سے صحیح شخص ہے اور اس کے پاس اس زمین کے علاوہ بھی بہت جائیداد ہے اپ پوچھنا یہ ہے کہ(۱) عبد اللہ کا وقف صحیح ہوا یا نہیں؟ اور(۲) اگر صحیح ہوا تو پھر اس کے بدلے دوسری جگہ مسجد کے لیے دے سکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب زمین متعین کرکے اس کے بارے میں وقف کی تصریح کردی تویہ وقف صحیح ہوچکا، اب اس سے رجوع یا اس کے بدلے دوسری زمین مسجد کے لیے دینا درست نہیں۔</p>",3840,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2003-02-21,https://almuftionline.com/2003/02/21/3839/,حکومتی ٹیکس سے بچنے کے لیے جھوٹ بولنے کا حکم,<p>حکومت جو ٹیکس ٖظلم سے لیتی ہے تو کیا ایسے ٹیکس سے بچنے کے لیے صریح جھوٹ بولنا جائز ہے؟ (حضرت)مفتی رشید احمد گنگوہی رحمہ اللہ تعالی کے فتاوی  رشیدیہ میں لکھا ہے کہ اپنا حق لینے کے لیے صریح جھوٹ بولنا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس میں بات میں تو کوئی کلام نہیں کہ واضح ظلم سے بچنے کے لیے جھوٹ بولا جاسکتا ہے اور اس میں بھی بہتر یہ ہے کہ حتی الوسع صریح جھوٹ نہ بولے۔(فتاوی رشیدیہ) البتہ جہاں ظلم کے ہونے میں اشتباہ یا جانبین کااختلاف ہو تو ایسی صورت  میں صریح جھوٹ بولنا کسی صورت جائز نہیں۔</p>",3839,jameya-tur-rasheed,غصب اورضمان”Liability” کے مسائل,متفرّق مسائل
2003-02-21,https://almuftionline.com/2003/02/21/3838/,جنات کی وجہ سے کسی پر الزام یا قطع تعلق کا حکم,<p>کیا جنات کے کہنے پر کسی ایسے انسان کو جوبظاہرکلمہ پڑھتا اورنماز وروزہ کا پابند ہو، اور وہ سفلی عملیات سے لاتعلقی کا حلفیہ اقرار بھی کر چکا ہو کے ساتھ قطع تعلق کرنا یا کسی شخص کا اپنی بیوی سے علیحدگی اختیار کر لیناکیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>محض جنات کے کہنے سے کسی پر کوئی الزام لگانا یا قطع تعلق کرنا درست نہیں بلکہ حرام ہے، بالخصوص جبکہ ان کا نیک ہونا بھی ثابت نہ ہو،بلکہ فاسق ہونا ثابت ہو،اس لیے کہ کسی نامحرم خاتون پر آنا خود دلیل ہے کہ اول یہ جنات مسلمان نہیں اور اگر ہیں بھی تو نیک نہیں،نیزانکا یہ عذر درست نہیں کہ ہم اس کی حفاظت کرتے ہیں، اس لیے کہ انسان بالخصوص مسلمان کی حفاظت کے لیے اللہ تعالی نے بڑی تعداد میں فرشتوں کو مقرر فرمایا ہے،لہذا ایسے ظالم اور فاسق جنات کی بات قطعا معتبر نہیں، بلکہ ان باتوں کی تردید لازم ہے،بلکہ اس طرح کے عملیات کرنے والے عامل سے علاج کروانا بھی درست نہیں،بلکہ لڑکی کے سرپرستوں کو چاہئے کہ وہ  اس قسم کی لایعنی اور خلاف شریعت باتوں میں پڑنے کے بجائےباقاعدگی سے روزانہ باوضو ہوکرمنزل پڑھکر صبح  دوپہر، شام اس کودم کرتے رہیں اور خود لڑکی بھی ظاہری پاکی اورتمام گناہوں بالخصوص بےپردگی سے بچنےکے اہتمام کے ساتھ ساتھ نماز روزہ اور صرف اذکار مسنونہ کا اہتمام کرے اور صبح وشام لا وحول ولاقوۃ الا باللہ اور استغفار کا کثرت سے ورد رکھے۔اوراس کے ساتھ بقدر ضرورت کسی مستندوماہرصالح ودیندار عامل اورکسی مستندوماہرمعالج طبیب یاہومیو ڈاکٹرسے علاج بھی شروع کردے، انشاء اللہ العزیز سب ٹھیک ہوجائے گا۔نیز اس بارے میں حضرت مفتی رشید احمد صاحب لدھیانوی رحمہ اللہ تعالی کاکتابچہ ""آسیب کا علاج "" بھی پڑھیں۔</p>",3838,jameya-tur-rasheed,تصوف و سلوک سے متعلق مسائل کا بیان,معجزات اور کرامات کا بیان
2003-02-21,https://almuftionline.com/2003/02/21/3837/,قرآن مجید پر ہاتھ رکھ کر قسم کا حکم,<p>قرآن کریم پر ہاتھ رکھ کر کسی بات کی گواہی دینا یا نفی کرنا کیسا ہے؟ نیز شریعت میں بے گناہی ثابت کرنے کا کیاطریقہ ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قرآن مجید کی قسم کے الفاظ کہنے اور صرف قرآن مجید پر ہاتھ رکھ کر کسی بات کی گواہی دینے سےشرعا قسم</p><p>ہوجاتی ہے اورایک مسلمان کی بات کی تصدیق قسم کے ساتھ کی جانی چاہئے۔</p>",3837,jameya-tur-rasheed,تصوف و سلوک سے متعلق مسائل کا بیان,معجزات اور کرامات کا بیان
2003-02-21,https://almuftionline.com/2003/02/21/3836/,مسلمان جن اور شریر جن کی تاثیر میں کوئی فرق ہے؟,<p>انسانی جسم میں جنات کے سرایت کرنے میں کیامسلمان جن اور شریر جن کی تاثیر میں کوئی فرق ہوتاہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>انسانی جسم میں سرایت کا اختیار تو مطلق جنات کوایک طرح سے حاصل ہے، خواہ جنات مسلمان ہوں کہ کافر ،البتہ ان کے تاثیر میں فرق ان کےمنفی ومثبت آثار سے واضح ہوتا ہے۔</p>",3836,jameya-tur-rasheed,تصوف و سلوک سے متعلق مسائل کا بیان,معجزات اور کرامات کا بیان
2003-02-21,https://almuftionline.com/2003/02/21/3835/,جنات کونفع، نقصان  کا مالک سمجھنا,<p>جنات کو انسانوں کے حق میں نفع ونقصان کا مالک سمجھنا شرعی لحاظ سے کیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اسباب کے دائرہ میں ان کا انسانوں کو نفع یا نقصان پہنچانا اور ان کے نقصان اور شر سے حفاظت کا اہتمام اور تاکید چونکہ قرآن وحدیث سے ثابت ہے،لہذا اس حد تک اس کو ماننا درست اورضروری ہے،لیکن اسباب کے دائرہ سے بالا تر ہوکر انہیں نفع ونقصان کا مالک سمجھنا درست نہیں، بلکہ یہ بات شرک کے زمرے میں آتی ہے۔(احسن الفتاوی:ج۹،ص۴۴ تا۴۷)</p>",3835,jameya-tur-rasheed,تصوف و سلوک سے متعلق مسائل کا بیان,معجزات اور کرامات کا بیان
