issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-25,https://almuftionline.com/2022/01/25/6605/,سوتیلی ماں کی بیٹی  سے نکاح کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   کیا سابقہ شوہر کی بیٹی کا موجودہ شوہر کے بیٹے سے نکاح کرنا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سابقہ شوہر کی بیٹی کا موجودہ شوہر کی سابقہ بیوی سے ہونے والے  بیٹے سے نکاح جائز ہے۔</p>",6605,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
2022-01-25,https://almuftionline.com/2022/01/25/6604/,زیر  ناف بال کاٹنے پر غسل کرنے کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   کیا زیر ناف بال کاٹنے کے بعد غسل فرض ہو جاتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صرف زیر ناف بال کاٹنے پر غسل فرض نہیں ہوتا۔</p>",6604,jameya-tur-rasheed,پاکی کے مسائل,غسل واجب کرنے والی چیزوں،  فرائض  اور ،سنتوں کا بیان
2022-01-25,https://almuftionline.com/2022/01/25/6601/,دیوار سے تیمم کرنے کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ    کیا دیوار  سے تیمم ہو  سکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جی ہاں   جائز ہے،  بشرطیکہ دیوار پر آئل پینٹ نہ ہو۔ اگر آئل پینٹ ہے تو دیوار پر غبار ہو تو پھر تیمم جائز ہے۔</p>",6601,jameya-tur-rasheed,پاکی کے مسائل,تیمم کا بیان
2022-01-25,https://almuftionline.com/2022/01/25/6598/,جماعت کی نماز نکل جانے کے بعد نماز کہاں پر پڑھیں؟,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ جماعت کی نماز نکل جائے، تو گھر میں نماز پڑھ سکتے ہیں، یا مسجد ہی جانا ہوگا؟  </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بغیر کسی شرعی عذر کے جماعت کی نمازکا  نکل جانا مسلمان کی شایانِ شان نہیں ، اس لیے ہر مسلمان عاقل بالغ کو پانچ وقت نماز مسجد میں باجماعت ادا کرنی چاہیے، کیونکہ جان بوجھ کر جماعت کی نماز چھوڑنے کی عادت بنالینا گناہ ہے، تاہم اگر کبھی کسی عذر کی وجہ سے جماعت کی نماز نکل جائے تو کوشش کرے کہ کسی قریبی مسجد میں جماعت سے نماز مل جائے، اگر دوسری مسجد میں بھی جماعت نہ مل سکتی ہو،  تو پھر اکیلے مسجد یا گھر میں  نماز ادا کرنے کی اجازت ہے،  مسجد جانا ضروری نہیں ہے۔ لیکن اس میں بہتر صورت یہ ہے کہ گھر والوں کو جمع کر کے جماعت سے نماز ادا کرلی جائے۔</p>",6598,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2022-01-25,https://almuftionline.com/2022/01/25/6388/,یتیم پوتیوں کو دادا کی میراث میں حصہ ملے گا یا نہیں؟,"<p>ہم کل آٹھ بہن بھائی تھے جن میں تین بہنیں اور پانچ بھائی تھے۔ ایک بھائی کا انتقال 1989ء میں ہوا، دوسرے بھائی جن کا نام محمد جاوید تھا، ان کا انتقال 12 مئی 2007ء کو ہوا، ان کی دو بیٹیاں ہیں۔ والد صاحب کا انتقال مئی 2009ء میں ہوا تھا۔ تیسرے بھائی محمود طارق کا انتقال ابھی مئی 2021ء میں ہوا ہے، ان کی بیوہ ہے، لیکن اولاد کوئی نہیں ہے۔ والدہ کا انتقال بھی والد صاحب کے انتقال سے پہلے 2002ء میں ہوگیا تھا۔ والد صاحب کے والدین، دادا، دادی اور نانی کا انتقال بھی ان کی زندگی میں ہوگیا تھا۔  طارق محمود صاحب کے والدین، دادا، دادی اور نانی کا انتقال بھی ان کی زندگی میں ہوگیا تھا۔</p><p>اب ہم دو بھائی اور تین بہنیں حیات ہیں۔ معلوم یہ کرنا ہے کہ وہ بھائی جن کا انتقال والد صاحب کی حیات میں ہوگیا تھا اور ان کی دو بیٹیاں ہیں، ان کا وراثت میں کیا حصہ ہوگا؟ ہم انہیں بھی حصہ دینا چاہتے ہیں۔ ہم نے جو ابھی اپنا گھر فروخت کیا ہے وہ <span dir=""LTR"">7,500,000</span> میں فروخت کیا ہے، اسی مالیت میں سے سب بہن بھائیوں کے حصے ادا کرنے ہیں، تاکہ کسی کے ساتھ زیادتی اور نا انصافی نہ ہو۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ کے جن دو بھائیوں کا انتقال آپ کے والد صاحب سے پہلے ہوا تھا، وہ آپ کے والد صاحب کے ورثا میں داخل نہیں؛ کیونکہ میراث ان لوگوں میں تقسیم ہوتی ہے جو مورِث کے انتقال کے وقت زندہ ہوں۔ اسی طرح والد صاحب سے پہلے انتقال کرنے والے  بھائی محمد جاوید کی بیوہ اور بیٹیاں بھی آپ کے والد صاحب کے ترکہ میں بطورِ وارث حصے کی حق دار نہیں۔ تاہم اگر ورثا اپنی رضامندی سے انہیں کچھ نہ کچھ دیں گے تو انہیں اس کا ثواب ملے گا، صلہ رحمی کا تقاضا بھی یہی ہے۔ لہٰذا تمام ورثا باہمی رضامندی سے ان کو جتنا جتنا حصہ دینا چاہتے ہیں، اتنا حصہ ان کو دے سکتے ہیں۔</p><p>البتہ والد صاحب کے بعد انتقال کرنے والے بھائی محمود طارق کو والد صاحب کے ترکہ میں حصہ ملے گا، اس کا حصہ پھر اس کے ورثا پر تقسیم ہوگا۔</p><p>لہٰذا حقوقِ متقدمہ علی الارث (والد صاحب کی تجہیز و تکفین کے اخراجات ہونے کی صورت میں ان اخراجات کی ادائیگی، قرض ہونے کی صورت میں قرض کی ادائیگی، اور کوئی جائز وصیت ہونے کی صورت میں قرض کے بعد بچ جانے والے مال کے ایک تہائی حصے کی حد تک وصیت پوری کرنے) ہونے کی صورت میں ان کی ادائیگی کے بعد بچ جانے والے مال کو، اور حقوقِ متقدمہ علی الارث نہ ہونے کی صورت میں تمام مال (یعنی اس گھر کی قیمت سمیت ان کی ہر چھوٹی بڑی ملکیت) کو نو (9) حصوں میں تقسیم کر کے تین (طارق محمود اور دو آپ زندہ) بھائیوں میں سے ہر ایک کو دو، دو (2، 2) حصے، اور تین بہنوں میں سے ہر ایک کو ایک، ایک (1، 1) حصہ دیا جائے۔</p><p>پھر طارق محمود کو والد صاحب کی میراث سے ملنے والے حصے کو اٹھائیس (28) حصوں میں تقسیم کر کے سات (7) حصے اس کی بیوہ کو، چھ، چھ (6، 6) حصے آپ دو بھائیوں میں سے ہر ایک کو، اور تین، تین (3، 3) حصے تین بہنوں میں سے ہر ایک کو ملیں گے۔ طارق محمود کے بقیہ ترکہ کو بھی اسی طریقے پر تقسیم کیا جائے گا۔ البتہ اگر حقوقِ متقدمہ علی الارث (جس کی تفصیل اوپر گذرچکی ہے) میں سے کوئی حق ہوگا تو پھر پہلے اس کی ادائیگی ہوگی، اس کے بعد بقیہ ترکہ ورثا میں اس طریقے کے مطابق تقسیم ہوگا۔</p>",6388,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-24,https://almuftionline.com/2022/01/24/8451/,دوران ملازمت  آن لائن کام کرنا,<p>دوران ملازمت فارغ اوقات میں  جب کہ کمپنی کا نقصان  بھی نہ ہوتاہو، آن لائن کام کر سکتے ہیں؟؟  آن لائن کام کی آمدنی کا کیا حکم ہے؟؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کمپنی میں ملازمت عموما وقت کی بنیاد پر کی جاتی ہے اور ملازم کی حیثیت اجیر خاص کی ہوتی ہے ، اور اجیر خاص کا حکم یہ ہے کہ مقررہ وقت میں اس کےلیے ملازمت پر رکھنے والے کی اجازت کے بغیر طبعی حاجات و تقاضوں کے علاوہ   اپنے ذاتی  کا م سر انجام دینا جائز نہیں ہوتا  ۔</p><p>لہذا دوران ملازمت فارغ اوقات میں کمپنی  کے مالک کی اجازت کے بغیر   آن لائن کام کرنا جائز نہیں ، البتہ   مالک کی اجازت کے ساتھ آن لائن کام کر سکتے ہیں۔</p><p>مالک کی اجازت کے بغیرفارغ اوقات میں آن لائن  کام سے حاصل ہونے والی آمدنی و نفع  حلا ل ہے، اور کمپنی کے کام میں کسی طرح کی کوتاہی ، غفلت اور نقصان نہ ہونے کی وجہ سے  کمپنی سے ملنی والی مکمل تنخواہ بھی حلا ل رہے گی، البتہ اگر آن لائن کام  کی وجہ سے کمپنی  کی طرف سے سپرد کیے گئے کاموں  میں کوتاہی ، غفلت   یا نقصان ہو تو ملازم کے لیے اس کوتاہی و نقصان  کے بقدر تنخواہ حلال نہ ہو گی ۔</p>",8451,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2022-01-24,https://almuftionline.com/2022/01/24/8450/,سودی قرض  کی رقم سے ادائیگی کرنا,<p>ایک شخص دوسرے کو گھر فروخت کر رہا ہے،خریدنے والا کہتا ہے کہ آدھی رقم وزیر اعظم سکیم  کی دوں گا، جبکہ سائل کا کہنا ہے کہ  اس پر تو حکومت کی طرف سے  معمولی سود لگتا ہے۔تو کیا فروخت کنندہ کا خریدار سے وہی  وزیر اعظم سکیم  سے لی گئی رقم لینا جائز  ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سودی قرض لینے کا عمل شرعا ناجائز ہے تا ہم سود پر حاصل کی جانے والی قرض کی رقم حلال ہوتی ہے ، اس لیے اس رقم  سے  کسی چیز کی قیمت وصول کرنا جائز ہے،لہذا  فروخت کنندہ کے لیے  خریدار سے وزیر اعظم اسکیم سے حاصل شدہ قرض کی رقم سے گھر کی قیمت لینا جائز ہے۔</p>",8450,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2022-01-24,https://almuftionline.com/2022/01/24/8449/,گھر کے اخراجات کے بدلے گھر کا کچھ حصہ لینا,<p>السلام علیکم ، میاں ، بیوی  نے  پچیس پچیس لاکھ لگائے، اور بیٹے نے بھی پچیس لاکھ لگائے اور سب نے مل کر ایک گھر خریدا، تینوں اسی میں ایک ساتھ رہ رہے ہیں، بجلی ، گیس وغیرہ کے ہر طرح کے بلز بیٹا ادا کرتا ہے۔</p><p>کیا ان کا یہ طے کرنا درست ہے کہ  جب یہ گھر تقسیم کرنے کی نوبت آئے  تو یوٹیلیٹی بلز  کی رقم  میاں ،بیوی  کے گھر کے حصے سے منہا کر دئیے جائیں گے بیٹےکے حق میں۔</p><p>جواب دے کر ممنون فرمائیں۔</p><p>وضاحت از مستفتی:  یہ پوچھنا مقصود ہے کہ  گھر کی  حسا اور حصا (حقیقتا)تقسیم کی صورت میں کیا بیٹے کے لیے</p><p> یوٹیلیٹی بلز پر والدین کی طرف سے لگائی گئی اضافی رقم (جو کہ والدین پر قرض بنتی جا رہی ہے)کے بدلے  گھر کا اضافی حصہ لینا جائز ہے؟؟ </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مشترکہ گھر کی  مشترکہ  رہائش کی صورت میں گھر کے یوٹیلیٹی بلز کی ادائیگی ماں ، باپ اور بیٹے  پر مشترکہ طور پر</p><p>  واجب  ہے، اور اگر اس مفاہمت کے ساتھ یوٹیلیٹی بلز کی  تمام  ادائیگی بیٹا اپنے پیسوں سے کر رہا ہے کہ  گھر کی تقسیم کے وقت  وہ ماں ، باپ کی طرف سے ادا کیے جانے والے بلز کی رقم کے بقدر  گھر میں سے اضافی حصہ وصول کر لے گا تو یہ بھی جائز ہے۔</p><p>البتہ اس صورت میں ضروری ہے کہ گھر کی تقسیم کے وقت  بیٹے کی طرف سے ادا کی جانے والی اضافی رقم کا حساب لگا کر اس  کے بقدر گھر کا حصہ  باقاعدہ   بیٹے کو فروخت کیا جائے ، اور خرید و فروخت کے اس معاملے سے  بیٹے پر لازم ہونے والی رقم کا  اس کی طرف سے بلز کی  ادا کی جانی والے اضافی رقم کے ساتھ مقاصہ (برابر سرابر )کر لیا جائے، اگر گھر کی تقسیم کے وقت بیٹے کی طرف سے ادا کی جانے والی اضافی رقم  کے بقدر گھر کا حصہ باقاعدہ بیٹے کو فروخت نہ کیا جائے  اور محض سابقہ مفاہمت ہی کے ذریعے  بیٹا اس گھر کو  لینا چاہے تو  اس  کے لیے یہ جائز نہ ہو گا اور محض سابقہ مفاہمت سے بیٹا  گھر کے اضافی حصے کا مالک نہیں بنے گا۔</p>",8449,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2022-01-24,https://almuftionline.com/2022/01/24/8448/,فجر کی نماز کے بعد سجدہ تلاوت کاحکم,<p>فجر کی نماز کے بعد طلوع آفتاب سے پہلے پہلے دوران تلاوت آیت سجدہ پڑھ لینے کی صورت میں  کیا اسی وقت سجدہ تلاوت ادا کر سکتے ہیں؟ اس میں کوئی کراہت تو نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>فجر کی نماز کے بعد طلوع آفتاب سے پہلے پہلے اگر آیت سجدہ پڑھ لی جائے تو  سجدہ تلاوت اسی وقت ادا کیا جا سکتا ہے، اور بہتر بھی یہی ہے کہ  سجدہ تلاوت کو اسی وقت  ادا کر دیا جائے۔</p><p><span dir=""RTL"">طلوع آفتاب سے پہلے پہلے سجدہ تلاوت کی ادائیگی میں کسی طرح کی کوئی کراہت نہیں۔</span></p>",8448,jameya-tur-rasheed,نماز کا بیان,سجدہ تلاوت کا بیان
2022-01-24,https://almuftionline.com/2022/01/24/8447/,میاں بیوی میں سے کسی ایک کے انتقال سے نکاح باقی رہنے ،نہ رہنے کی تفصیل,<p>السلام علیکم مفتی صاحب ، مندرجہ ذیل سوالات کے جوابات عنایت فرما دیں:</p><p>میاں بیوی میں سے  کسی کے انتقال کے بعد فورا نکا ح ختم ہو جاتا ہے؟میاں بیوی  میں سے کسی کے انتقال کی صورت میں دوسرے کےلیے اس کا چہرہ  دیکھنا اور چہرے یا ماتھے پر  بوسہ دیناجائز ہے؟؟  </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بیوی کے انتقال سے میاں ، بیوی کا نکاح فورا ختم ہو جاتا ہے اسی وجہ سے  شوہرکے لیے  اپنی  بیوی کو غسل و کفن   دینا یا ہاتھ لگانا جائز نہیں، البتہ شوہر کی وفات سے میاں بیوی کا  نکاح فورا ختم نہیں ہوتا  بلکہ شوہرکے اتنقال کے وقت سے  عدت وفات پوری ہونے تک  نکاح باقی رہتا ہے،اسی وجہ سےعورت کے لیے شوہر  کو غسل و کفن دینےاور چھونے  کی شرعا اجازت ہے ۔</p><p>میاں ، بیوی میں سے کسی  ایک کے انتقا ل کی صورت میں  دوسرے کےلیے اس کے چہرے کو دیکھنا  جائز ہے، نیز شوہر کےا نتقال کی صورت میں  بیوی کےلیے شوہر   کے چہرے یا ماتھے پر بوسہ دینا بھی جائز ہے، البتہ بیوی کے انتقال کی صورت میں  شوہر کے لیے بیوی کے بدن کو چھونا یا اسکے  چہرے اور ماتھے پر بوسہ دینا جائز نہیں ہے۔</p>",8447,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
