issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-01-21,https://almuftionline.com/2018/01/21/1993/,بہنوں کو باپ کی میراث سے محروم  کرنے کی وجہ سے دوبارہ تقسیم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1993,jameya-tur-rasheed,میراث کے مسائل,مناسخہ کے احکام
2018-01-21,https://almuftionline.com/2018/01/21/1979/,پاکی کے اندر شک اوروہم کرنا اور اس کا علاج,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1979,jameya-tur-rasheed,پاکی کے مسائل,جنابت کے احکام
2018-01-21,https://almuftionline.com/2018/01/21/1906/,ملازم کو مدرسے کے چندے سے قرض دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1906,jameya-tur-rasheed,وقف کے مسائل,مدارس کے احکام
2018-01-21,https://almuftionline.com/2018/01/21/1846/,زکوة کے مال سے غریب بچیوں کے جہیز کا انتظام کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1846,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
2018-01-20,https://almuftionline.com/2018/01/20/1992/,خیفی بھتیجے اور حقیقی بھانجی کے درمیان ترکہ کی تقسیم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1992,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2018-01-20,https://almuftionline.com/2018/01/20/1744/,سفرمیں سنتیں پڑھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1744,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2018-01-20,https://almuftionline.com/2018/01/20/1169/,اصحابی کالنجوم حدیث کی سندکی تحقیق,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1169,jameya-tur-rasheed,حدیث سے متعلق مسائل کا بیان,متفرّق مسائل
2018-01-19,https://almuftionline.com/2018/01/19/1980/,روزے میں غسل کے وقت کلی کرنے اور ناک میں پانی چڑھانے کا طریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1980,jameya-tur-rasheed,روزے کا بیان,روزے کے جدید اور متفرق مسائل
2018-01-18,https://almuftionline.com/2018/01/18/1892/,ایک صریح  تنجیزی اور دومعلق طلاقوں کے بعداظہار ندامت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1892,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2018-01-18,https://almuftionline.com/2018/01/18/1427/,میاں بیوی کے درمیان عددِ طلاق میں اختلاف,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1427,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
