issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/168245,قرآن کریم اور دینی کتابوں کے بوسیدہ اوراق کو کیا جائے ؟,قرآن یا دینی کتابیں، اردو عربی کے کاغذات، جو بالکل پرانے ہوچکے ہیں اور پڑھنے کے قابل نہیں رہے، ان کو کیا کرنا بہتر ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:507-401/sn=5/1440</span></p><p dir=""RTL"">
	&nbsp;ان کو کسی اچھے کپڑے میں لپیٹ کر کسی مناسب جگہ پر دفن کردیا جائے، سب سے بہتر یہی طریقہ ہے ۔</p><p dir=""RTL"">
	الکتب التی لاینتفع بہا یمحی عنہا اسم اللہ وملائکتہ ورسلہ ویحرق الباقی ولابأس بأن تلقی فی ماء جارکما ہی أو تدفن وہو أحسن کما فی الأنبیاء...(قولہ کما فی الأنبیاء) کذا فی غالب النسخ وفی بعضہا کما فی الأشباہ لکن عبارة المجتبی والدفن أحسن کما فی الأنبیاء والأولیاء إذا ماتوا، وکذا جمیع الکتب إذا بلیت وخرجت عن الانتفاع بہا اہ. یعنی أن الدفن لیس فیہ إخلال بالتعظیم ؛لأن أفضل الناس یدفنون. وفی الذخیرة: المصحف إذا صار خلقا وتعذر القرائة منہ لا یحرق بالنار إلیہ أشارمحمد وبہ نأخذ، ولایکرہ دفنہ، وینبغی أن یلف بخرقة طاہرة، ویلحد لہ لأنہ لوشق ودفن یحتاج إلی إہالة التراب علیہ، وفی ذلک نوع تحقیر إلا إذا جعل فوقہ سقف وإن شاء غسلہ بالماء أو وضعہ فی موضع طاہر لا تصل إلیہ ید محدث ولا غبار، ولا قذر تعظیما لکلام اللہ عز وجل اہ.(الدرالمختاروحاشیة ابن عابدین (رد المحتار) ۹/۶۰۴ط :زکریا)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",168245,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/168155,(1) سورتوں كے فضائل (2) كلمات اذان اور اس كی ابتداء,حضرت ، آپ سے عرض ہے کہ آپ قرآن کریم کی تمام سورتوں کے حساب سے یعنی سورة الفاتحہ سے لے کر سورة الناس تک کے مکمل سورتوں کے فضائل مع حدیث و ترجمہ بتائیے یا ایسی کوئی کتاب ہے جس میں مکمل سورتوں کے فضائل بیان کئے گئے ہیں تو مہربانی فرما کر اس کتاب کا نام بتائیے ۔ دوسرا سوال یہ ہے کہ اذان کی ابتدا کب ہوئی اور کیوں اور اذان کے الفاظ کے بارے میں بتائیے کیوں کہ کچھ حضرات کا کہنا ہے کہ یہ نہ ہی قرآن سے ثابت ہیں اور نہ ہی حدیث سے ان لوگوں کو ان سوالات کی حقیقت سے کیسے آگاہ کیا جائے ۔ جزاکم اللہ خیرا کثیرا کثیرا۔ جواب جلد از جلد فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""right"">
	Fatwa : <span dir=""RTL"">554-522</span>/H=<span dir=""RTL"">05/1440</span></p><p dir=""RTL"">
	(۱) سورتوں کے فضائل پر مشتمل کوئی کتاب احقر کے علم میں نہیں ہے اوریوں سورتوں کے فضائل کتب حدیث نیز کتب تفسیر میں اپنی اپنی تحقیقات کے لحاظ سے مفسرین عامةً لکھتے ہی ہیں۔</p><p dir=""RTL"">
	(۲) جب حضرت نبی اکرم صلی اللہ تعالی علیہ وسلم اور حضرات صحابہٴ کرام رضی اللہ عنہم اجمعین مدینہ منورہ زادہا اللہ شرفاً وکرامة وہیبة کی طرف ہجرت فرما کر تشریف لے گئے تو مسجد میں جمع ہونے کی کیا صورت اختیار کی جائے اس سلسلہ میں مشورہ ہوا جس میں مختلف رائیں پیش ہوئیں لیکن بعض صحابہٴ کرام رضی اللہ عنہم کے خواب میں فرشتہ نے اذان کے کلمات تلقین فرمائے اور حضرت رسول اللہ صلی اللہ تعالی علیہ وسلم نے ان کلمات طیبات کو اذان کے لئے مقرر فرما دیا جیسا کہ کتب حدیث شروحِ حدیث میں اُس کی تفصیل ہے جو لوگ یہ کہتے ہیں کہ اذان کے الفاظ نہ قرآن سے ثابت ہیں اور نہ ہی حدیث سے، اُن لوگوں کو معلوم نہیں کہ کہاں سے اور کس طرح شبہ ہوا ہے؟ اُن سے کہہ دیں کہ وہ کتب حدیث اور شروحِ حدیث کو خود ملاحظہ فرمالیں اگر ان کی علمی استعداد و قابلیت اِس درجہ کی نہ ہو تو کسی مقامی مفتی صاحب یا شیخ الحدیث صاحب سے سمجھ لیں اس کے بعد بھی کچھ اشکال رہے تو خود ان ہی کے قلم سے اشکال لکھواکر اپنے استفتاء سے منسلک کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",168155,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/168077,موبائیل میں ترجمہ سننا اور سیکھنا,خضرت میں کئی سالوں سے استاد کی تلاش میں ہوں ۔لیکن ابھی تک کوشش جاری ہے کوئی ممکن صورت نہیں بنی۔ اگر میں قرآن پاک کو اپنی موبائل میں انسٹا ل کرو اور اس سے اپنی ضرورت پوری کروں تو کیا ایسی صورت میں درجہ ذیل لنک میں جو ڈاکٹر فرحت ھاشمی ایک اسلامی سکالرز اور اعلی درجے کی محدثہ ہے ۔ اس کا ترجمہ سن سکتا ہوں، میں ملک سے باہر ہوں، ادھر سب اپنی ڈیوٹیوں میں مشغول رہتے ہیں، وقت کی بہت قدر ہے سب کیساتھ ۔میرے ساتھ اور بھی کئی ترجمے ہیں ھے مثال کے طور پر ۔خضرت مفتی تقی عثمانی صاحب کا ترجمہ ، اور مفتی شہرعالی شاہ صاحب مرحوم کا ترجمہ ، اللہ رب کائنات ان کی قبر پر ارب ھا ارب رحمتیں نازل فرماے ۔ آمین ۔ خضرت ڈاکٹر صاحبہ تلاوت تجوید ترجمہ اور تفسیر بہت ہی آسان اور مفید طریقے سے سمجھاتی ہیں۔ آپ کی اصلاح ہمارے لیے بہت اہم اور ضروری ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:522-590/L=6/1440</span></p><p dir=""RTL"">
	علم حاصل کرنے کا بہتر ذریعہ تو یہی ہے کہ کسی معتبر عالم کی زیرِ نگرانی علم حاصل کیا جائے ؛البتہ جب تک کوئی معتبر استاد نہ ملے اس وقت تک آ پ یہ کرسکتے ہیں کہ کسی معتبر عالم کا ترجمہ جیسے : تفسیر شیخ الہند، تفسیر معارف القرآن یا حضرت مفتی تقی عثمانی دامت برکاتہم کا ترجمہ انسٹال کرلیں اور اس کا مطالعہ کریں،ڈاکٹر فرحت ہاشمی صاحبہ کا ترجمہ میں نے سنا نہیں ہے ؛اس لیے اس کے بارے میں کچھ لکھنا مشکل ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",168077,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/167938,چند دوستوں كو ایك آیت كا غلط مطلب بتادیا تھا، بعد میں تفسیر دیكھی تو مجھے صحیح مطلب معلوم ہوا، كیا مجھے گناہ ملے گا؟,”واللہ غیب السموات والارض ، و ما امرالساعة الا کلمح البصر او ھو اقرب“۔میں نے اس آیت کا مطلب غلط سمجھ لیا تھا کہ اللہ تعالی نے قیامت کو اتنا قریب بتایا ہے کہ جتنی دیر میں پلک جھپک لے، اور دو تین دوست تھے ان کو بھی بتا دیاثواب کی نیت سے، بعد میں نے تفسیر دیکھی تو صحیح مطلب معلوم ہوا ، کیا مجھے گناہ ملے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:411-353/sd=5/1440</span></p><p dir=""RTL"">
	آئندہ کے لیے احتیاط برتیں ، کسی بھی آیت کا مطلب خود سے ہرگز نہیں بتانا چاہیے ، پہلے کسی عالم سے سمجھ لینا چاہیے ، آپ نے جن دوستوں کو غلط مطلب بتایا ہے ، اُن سے وضاحت کردیں ، ان شاء اللہ مواخذہ نہیں ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167938,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/167781,موبائل سے قرآن كریم ڈِلٹ كرنا؟,کیافرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں کہ موبائل سے قرآن کریم ڈیلیٹ کرناشریعت کی روسے جائزہے یانہیں ؟ ادام اللہ فیوضکم ۔ (بینوابالصواب تتؤاجروابالثواب),"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 420-321/SN=05/1440</span></p><p dir=""RTL"">
	بہ وقت ضرورت (مثلاً لوڈ زیادہ ہونے پر یا وائرس وغیرہ آنے پر) موبائل سے قرآن کریم کی فائل ڈلیٹ کرنا شرعاً جائز ہے، یہ بے ادبی میں داخل نہیں ہے۔ مستفاد: ولو کان فیہ اسم اللہ أو اسم النبي- صلی اللہ علیہ وسلم- یجوز محوہ لیلف فیہ شيء (درمختار مع الشامی: ۹/۵۵۵، ط: زکریا) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167781,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/167770,مسجد میں”تفہیم القرآن “ کوتفسیر کے طور پر پڑھنا؟,مسلک سے وابستہ کسی عالم کیلئے کمیٹی کے اصرار پر تفہیم القرآن کا پڑھنا بطور تفسیر بعد نماز فجر کیا حکم رکھتا ہے ؟ مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:468-395/L=4/1440</span></p><p dir=""RTL"">
	”تفہیم القرآن“ میں بہت سی باتیں جمہور اہل سنت والجماعت کے مسلک کے خلاف ہیں، عامة المسلمین کے درمیان اس کا پڑھنا اعتقادی اورعملی گمراہی وغلطی کا موجب بن سکتا ہے ؛ اس لیے مسجد میں”تفہیم القرآن “ کوتفسیر کے طور پر پڑھنے سے پرہیزلازم ہے ،کمیٹی والوں کا اس کے پڑھنے پر اصرار درست نہیں ،ان کو حکمت سے سمجھانے کی ضرورت ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167770,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/167614,موبائل فون وغیرہ میں قرآن کریم وغیرہ کے ساتھ گانا، فلم وغیرہ رکھنا,میرا ایک سوال ہے کہ جو بہت عرصہ ذہن میں تھا۔ آج کل موبائل کا زمانہ ہے اور ہر کسی کے پاس موجود ہوتے ہیں اور زندگی کا ایک اہم حصہ ہے اس موبائل فون میں اگر کسی کے پاس فلمیں، موسیقی یا غیر اسلامی چیزیں موجود ہوں اسی طرح یو ایس بی اور میموری کارڈ بھی ہوتا ہے تو کیا اس موبائل فون کے ساتھ تلاوت قرآن پاک اور ذکر پڑھنا جائز ہے ؟ کیا اس موبائل فون کے ساتھ نماز قبول ہوتی ہے ؟ کیا مسجد میں لے جانا چاہیے ؟ جواب ضرور دیجئے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:396-348/N=5/1440</span></p><p dir=""RTL"">
	(۱- ۳): جو لوگ موبائل یا میموری کارڈ وغیرہ میں قرآن کریم یا دینی کتابیں رکھتے ہیں، ان پر ضروری ہے کہ وہ اپنے موبائل وغیرہ کو فلم، گانا، موسیقی اور جان دار کی تصاویر سے مکمل پاک وصاف رکھے؛ کیوں کہ جس موبائل میں قرآن پاک وغیرہ ہو، اس میں یہ سب چیزیں رکھنا قرآن کریم اور دینی کتابوں وغیرہ کے احترام کے خلاف ہے؛ بلکہ نیٹ کنیکٹ ہونے کی صورت میں موبائل میں غیر اختیاری طور پر جان دار کی تصویر کے ساتھ جو ایڈ آجاتے ہیں، وہ بھی جلد از جلد ڈلیٹ کردینے چاہیے۔ اسی طرح یوٹیوب سے جان دار کی تصویر والی کوئی ویڈیو بھی ڈاوٴن لوڈ نہ کی جائے، صرف آواز والی ڈاوٴن لوڈ کی جائے۔ اور جو لوگ اپنے موبائل فون وغیرہ میں قرآن کریم اور دینی کتابوں کے ساتھ فلمیں، گانے وغیرہ بھی رکھتے ہیں اور ایسے موبائل کے ساتھ مسجد بھی جاتے ہیں، وہ یقیناً غلط کرتے ہیں، انھیں ایسا ہرگز نہیں کرنا چاہیے اور اس کا انھیں گناہ بھی ہوگا؛البتہ وہ جو نمازیں پڑھتے ہیں، وہ ہوجاتی ہیں، انھیں لوٹانے کا حکم نہ ہوگا، اسی طرح موبائل کے قرآن کریم میں جو تلاوت کرتے ہیں، وہ بھی معتبر ہوگی اور اس پر ثواب بھی ملے گا، اسی طرح دینی کتابوں سے استفادہ بھی ہوسکتا ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167614,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/167595,گوشت نہ كھانے كی قسم كھانے والا اگر مچھلی كھالے تو كیا حانث ہوجائے گا؟,اگر کوئی مومن اللہ کی قسم کھائے کہ گوشت نہیں کھائے گا زندگی بھر ، لیکن وہ پھر مچھلی کھائے تو کیا اس کی قسم ٹوٹ جائے گی؟ اور اسے کفاردہ ادا کرنا پڑے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 442-383/M=04/1440</span></p><p dir=""RTL"">
	صورت مسئولہ میں اگر حالف (قسم کھانے والے شخص) کی نیت گوشت نہ کھانے سے مچھلی نہ کھانے کی بھی تھی یا حالف کے عرف میں گوشت (لحم) کا اطلاق مچھلی (سمک) پر بھی ہوتا ہے تو ایسی صورت میں مچھلی کھانے قسم سے ٹوٹ جائے گی اور کفارہ قسم ادا کرنا پڑے گا ورنہ نہیں۔ وإن حلف لا یأکل لحماً فأيّ لحم أکل من جمیع الحیوانات غیر السمک حنث سواء أکل طبیخاً أو مشویاً أو قدیداً وسواء کان حلالاً أو حراماً، فأما السمک ومایعیش فی الماء فلا یحنث، وإن نوی السمک، یحنث قالوا لو کان الحالف خوارزمیاً فأکل السمک، یحنث لأنہم یسمون لحماً۔ (ہندیہ: ۲/۹، مکتبہ فیصل) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167595,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/167559,سورہ نور، آیت: ۳ کی تفسیر,اَلزَّانِیْ لَا یَنْکِحُ اِلَّا زَانِیَةً اَوْ مُشْرِکَةً وَّ الزَّانِیَةُ لَا یَنْکِحُہَا اِلَّا زَانٍ اَوْ مُشْرِکٌ وَحُرِّمَ ذٰلِکَ عَلَی الْمُؤْمِنِیْنَ ﴿۳﴾ ترجمہ ۔ زانی نکاح بھی کسی کے ساتھ نہیں کرتا بجز زانیہ یا مشرکہ کے ۔ (اور اسی طرح) زانیہ کے ساتھ بھی اور کوئی نکاح نہیں کرتا بجز زانی یا مشرک کے ۔اور یہ (یعنی ایسا نکاح ) مسلمانوں پر حرام (اور موجبِ گناہ ) کیا گیا ہے اس سے کیا مراد ہے ذرا تفصیل سے جواب دیں۔ اللہ آپ کو جزائے خیر دے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:387-345/N=5/1440</span></p><p dir=""RTL"">
	آیت کریمہ میں زنا کی قباحت کا بیان ہے،کسی حکم شرعی کا بیان نہیں ہے، یعنی: زنا اس قدر قبیح اور برا کام ہے کہ جو شخص اس گندے فعل کا ارتکاب کرتا ہے، اس کا نیک لوگوں سے کوئی جوڑ نہیں ہوتا، اس کا جوڑ اپنے جیسے برے لوگوں یعنی: بدکار مرد یا بدکار عورت سے ہوتا ہے یا اس سے بھی زیادہ برے: کافر ومشرک لوگوں سے ہوتا ہے ، وہ کسی نیک خاتون یا مرد سے نکاح کی رغبت نہیں رکھتا۔ اور بعض مفسرین نے فرمایا کہ اس کا مطلب ہے کہ زنا کار مرد، کسی نیک خاتون سے نکاح کے لائق نہیں ہوتا، وہ صرف اپنی جیسی بدکار عورت یا اس سے بھی زیادہ بری: مشرکہ عورت سے نکاح کے لائق ہوتا ہے۔ اسی طرح بدکار عورت کسی نیک مرد سے نکاح کے لائق نہیں ہوتی؛ بلکہ وہ اپنے جیسے بدکار مرد یا اس سے بھی زیادہ برے: مشرک مرد سے نکاح کے لائق ہوتی ہے ۔ اور آخری جزو میں یہ بیان کیا گیا کہ زنا کاری ایمان والوں پر حرام کی گئی ہے۔ اور بعض مفسرین نے فرمایا: ذلک سے مراد ایسا نکاح ہے ، یعنی: ایمان والوں کا نکاح کسی مشرک یا مشرکہ سے حرام ہے اور (مسلمان)زانی یا زانیہ سے نکاح حرام ہونے کا مطلب: حرام کی طرح ہے، یعنی: کامل ایمان والوں كو کسی بدکار عورت یا مرد سے نکاح نہیں کرنا چاہیے۔ اور اگر کسی نے کرلیا تو وہ نکاح ہوجائے گا (روح المعانی، ۱۸: ۸۴، ۸۹، اور تفسیر ہدایت القرآن، ۶: ۳۰، ۳۱، وغیرہ)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167559,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/167479,کیا قران کے بوسیدہ اوراق جلانا جائز ہے ؟,کیا قران کے بوسیدہ اوراق جلانا جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:412-378/L=4/1440</span></p><p dir=""RTL"">
	اگر قرآن شریف کے اوراق بوسیدہ ہوجائیں تو ان کو کسی کپڑے میں لپیٹ کر دفن کردینا افضل ہے ،اسی طرح انھیں لپیٹ کر بہتے پانی میں بھی ڈالنے کی گنجائش ہے ؛البتہ جب تک ان اوراق پر حروف باقی ہوں جلانا نہیں چاہیے ،امام محمد نے جلانے کو منع کیا ہے ۔</p><p dir=""RTL"">
	الکتب التی لا ینتفع بہا یمحی عنہا اسم اللہ وملائکتہ ورسلہ ویحرق الباقی ولا بأس بأن تلقی فی ماء جار کما ہی أو تدفن وہو أحسن کما فی الأنبیاء (الدر المختار)</p><p dir=""RTL"">
	وفی رد المحتار: وفی الذخیرة: المصحف إذا صار خلقا وتعذر القرائة منہ لا یحرق بالنار إلیہ أشار محمد وبہ نأخذ، ولا یکرہ دفنہ، وینبغی أن یلف بخرقة طاہرة، ویلحد لہ لأنہ لو شق ودفن یحتاج إلی إہالة التراب علیہ، وفی ذلک نوع تحقیر إلا إذا جعل فوقہ سقف وإن شاء غسلہ بالماء أو وضعہ فی موضع طاہر لا تصل إلیہ ید محدث ولا غبار، ولا قذر تعظیما لکلام اللہ عز وجل اہ.</p><p dir=""RTL"">
	(الدر المختارمع رد المحتار:9/605، کتاب الحظر والإباحة ط:زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167479,deoband,عقائد و  ایمانیات,قرآن کریم
