issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/159018,ایک مشت ڈارھی رکھنے کے دلائل,آپ صلی اللہ علیہ وسلم کا داڑھی کو ایک مٹھی کے بعد کاٹنے والی احادیث کا کیا درجہ ہے ظاہریہ کا اور ابن تیمیہ کا اور انکے تلامذہ کا کیا نظریہ تھا اس پر,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:641-115T/B=9/1439</span></p><p dir=""RTL"">
	صحاح ستہ میں یہ حدیث موجود ہے انہکوا الشوارب واعفوا اللحی اور ایک روایت میں ہے خالفوا المشرکین احفوا الشوارب وأوفوا اللحی اور ایک روایت میں یہ الفاظ آئے ہیں جزُّوا الشوارب وارخوا اللحی وخالفوا المجوس، یہ سب روایتیں صحاح ستہ میں ہیں، چونکہ امر وجوب کے لیے اس لیے موچھوں کا باریک کرنا اور ڈاڑھی کا بڑھانا واجب ہے، علامہ ابن حزم ظاہری نے دونوں کو فرض لکھا ہے، ائمہ اربعہ میں سے سب کے نزدیک ڈاڑھی کا منڈانا حرام ہے۔ فقہ حنبلی میں ہے یجب إعفاء اللحیة ویحرم حلقہا وإعقاء اللحیة بأن لا یأخذ منہا شیئًا یعنی حنبلی مذہب میں یہ ہے کہ ڈاڑھی میں سے کچھ حصہ بھی نہ کاٹے جس قدر لمبی ہوجائے ہونے دے۔ ہذا کلہ فی الإقناع وشرحہ کشف القناع۔ علامہ ابن تیمیہ بھی حنبلی تھے اس لیے ممکن ہے ان کے یہاں بھی مطلقاً اعفاء کا حکم ہو۔ ویسے صراحة ہم نے ان کا کوئی قول نہیں دیکھا۔</p><p dir=""RTL"">
	بقیہ ائمہ کرام اعفاء کو یعنی ڈاڑھی بڑھانے کو ایک مشت تک کے قائل ہیں، چونکہ مطلقاً بڑھانا یہ حدیث خالفوا المشرکین اور خالفوا المجوس کے کے خلاف ہے ہمیں دوسری طرف داڑھی رکھنے میں اسکا بھی پابند کیا گیا ہے کہ ہماری ڈاڑھی مشرکین ومجوس کے مانند نہ ہو یعنی سادھووٴں ار سکھوں کی طرح نہ ہو اس لیے وہ دوسری احادیث وآثار جو حضرت عبد اللہ بن عمر، حضرت ابوہریرہ اور حضرت عمر رضی اللہ عنہ سے ثابت ہے کہ ان حضرات نے ڈاڑھی کی لمبائی ایک قبضہ تک رکھی اس کے بعد کاٹ دی تاکہ سکھوں اور سادھووٴں کے ساتھ ہماری مشابہت نہ ہو، کیونکہ حدیث بالا کے مطابق ان کی مشابہت سے بچنا بھی ہمارے لیے واجب ہے، ان تینوں جلیل القدر صحابہٴ کرام کا عمل یہ اگرچہ حدیث موقوف ہے لیکن خالفوا المشرکین اور خالفوا المجوس کی طرف نظر رکھتے ہوئے ایک قبضہ تک ڈاڑھی رکھنا یہ حدیث مرفوع سے ہی ثابت مانا جائے گا۔ تفصیل یدکھنا ہو تو بذل المجہود فی حل ابی داوٴد کا مطالعہ کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159018,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158854,مجھے چہرہ دھونے کا سنت طریقہ بتائیں؟,حضرت، مجھے چہرہ دھونے کا سنت طریقہ بتائیں؟ اور یہ بھی بتائیں کہ کیا فیس واش (FACE WASH) سے چہرہ دھونا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 582-500/sd=6/1439</span></p><p dir=""RTL"">
	&nbsp;عام حالات میں چہرہ دھونے کا کوئی مخصوص طریقہ منقول نہیں ہے ؛البتہ شریعت میں صفائی ستھرائی کی تاکید کی گئی ہے ، اس لیے ضرورت کے موقع پر کسی بھی طرح چہرہ دھویا جاسکتا ہے ،فیش واش سے بھی چہرا دھویا جاسکتا ہے بشرطیکہ اس میں کسی ناپاک چیز کی ملاوٹ نہ ہو ۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158854,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158829,سنت عمل کیا ہے؟,کیا نبی کریم کا ہر وہ عمل سنت کہلائے گا جو کام نبی کریم نے کیا ہو؟ سنت عمل بننے کے لیے کن شرائط کا ہونا ضروری ہے ؟ براہ کرم، قرآن و حدیث کی روشنی میں جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:597-596/N=7/1439</span></p><p dir=""RTL"">
	حضرت نبی کریم صلی اللہ علیہ وسلم نے جو کام انجام دیا اور وہ آپ کے ساتھ خاص نہ ہو، وہ سنت ہے؛ البتہ اگر آپ نے وہ عمل بہ طور عبادت انجام دیا تو وہ سنت ہدی ہوگا اور طریقہ دین کے طورپر مطلوب ہوگا۔ اور اگر آپ نے بہ طور عادت انجام دیا تو وہ سنت زائدہ ہوگا، اگر کوئی اسے اختیار کرے گا تو ثواب پائے گا اور اگر کوئی اختیار نہیں کرے گا تو اسے کچھ گناہ نہ ہوگا۔ اسی طرح آپ صلی اللہ علیہ سلم نے جو کام کسی عذر ومجبوری کی بنا پر کیا تو وہ بھی سنت نہ ہوگا، یعنی: طریقہ دین کے طور پر مطلوب نہ ہوگا؛ البتہ عذر ومجبوری کی صورت میں جائز ہوگا، جیسے: کھڑے ہوکر پیشاب کرنا (تفصیل اصول فقہ کی کتابوں میں ملاحظہ ہو)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158829,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158828,پہلے مسجد بنائی گئی یا پھر پہلے نماز کا حکم آیا؟,پہلے مسجد بنائی گئی یا پھر پہلے نماز کا حکم آیا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 709-585/L=6/1439</span></p><p dir=""RTL"">
	پہلے نماز کا حکم آیا پھر مسجد بنائی گئی،اس کی تفصیل یہ ہے کہ نماز کی فرضیت شبِ معراج میں ہوئی ،اور شبِ معراج کا واقعہ مکہ میں پیش آیا اور مکہ میں مختلف مصائب وحالات کی وجہ سے مستقل کسی مسجد کی تعمیر نہ ہوسکی؛البتہ مسجدِ حرام پہلے سے موجود تھی جس سے حصولِ اطمینان کے لیے کام لیا جاتا تھا، جب آپ صلی اللہ علیہ وسلم نے مدینہ ہجرت کی اور مقام قباء میں چند روزقیام فرمایا تو یہاں پہلی مسجد وجود میں آئی ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158828,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158609,جس نے رمضان میں عمرہ کیا اس نے اللہ کے نبی کے ساتھ حج کیا، ایسی کوئی حدیث یا فضیلت ہے,حضرت مفتی صاحب! جس نے رمضان میں عمرہ کیا اس نے اللہ کے نبی کے ساتھ حج کیا، ایسی کوئی حدیث یا فضیلت ہے؟ اور رمضان میں عمرہ کرنے کی کیا فضیلت ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 605-489/B=5/1439</span></p><p dir=""RTL"">
	جی ہاں ایسا حدیث میں آیا ہے کہ جس شخص نے رمضان میں عمرہ کیا اس نے میرے ساتھ حج کیا، یعنی رمضان المبارک میں عمرہ کرنا اس قدر اجر وثواب کا کام ہے جیسے کہ اس نے حج کیا اور حج بھی ایسا جو نبی کریم صلی اللہ علیہ وسلم کی معیت میں کیا ہو۔ یہ بہت بڑی فضیلت کی بات ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158609,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158596,کھاتے وقت بیٹھنے كا سنت طریقہ,مفتیان کرام سے جاننا چاہتا ہوں کہ کھانا کھاتے وقت بیٹھنے کا کوئی خاص طریقہ منقول ہے ؟ یہ جو مشہور ہے کہ ایک یا دو گھٹنے اٹھا کر کھانا سنت ہے ، اور چار زانوں بیٹھنا خلاف سنت ہے ، اس بارے میں شریعت کی فیصلہ کیا ہے ؟ براہ کرم حوالہ سمیت جواب فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 628-569/L=6/1439</span></p><p dir=""RTL"">
	کھاتے وقت اس طرح بیٹھنا چاہیے جس سے تو اضع ظاہر ہو ،مثلاً :تشہد کی حالت کی طرح بیٹھنا ،بائیں پیر کو بچھا کر داہنے پیر کو کھڑا کرنا،اس طرح نہیں بیٹھنا چاہیے جو خلافِ تواضع ہو مثلاً:ٹیک لگا کر کھانا ،اپنے کو ایک طرف جھکا کر کھانا،چارزانو بیٹھ کر کھانا الا یہ کہ عذر ہو تو حرج نہیں۔ عن أبی جحیفة قال :قال النبی ﷺ لا آکل متکئاً․(مشکات:۳۶۳) أقول ان المستحسن عند الأکل الجلوس علی رکبتیہ،أو مقعیاً ،أما التربیع فجلوس قبیح․(العرف الشذی:۲/۵) ویبسط رجلہ الیسری وینصب الیمنی․(شامی:۹/۴۹۱) أحسن الجلسات للأکل الاقعاء علی الورکین ونصب الرکبتین ،ثم الجثی علی الرکبتین وظہور القدمین ثم نصب الرجل الیمنی والجلوس علی الیسار․(شامی:۱۰/۴۸۸کتاب الخنثی)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158596,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158574,ہردو رکعت پر ایک ہزار مرتبہ درود شریف پڑھنے کی نماز,حضرت، میرا ایک نفل نماز کے بارے میں سوال ہے جس میں ہر دو رکعات نفل کے بعد 1000 درود شریف پڑھا جاتا ہے، مجھے صحیح طور پر اس نماز کا طریقہ بتائیں اور اس نماز کا نام اور اس کے فضائل بھی بتائیں۔ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:</span>503-400<span dir=""LTR"">/N=</span>5/1439</p><p dir=""RTL"">
	مجھے قرآن وحدیث میں اس طرح کی کوئی نماز نہیں ملی، جس میں ہر دو رکعت کے بعد ایک ہزار مرتبہ درود شریف پڑھ جاتا ہو۔ اور اگر آپ نے اس طرح کی کوئی نماز کسی کتاب میں پڑھی ہو تو اس کا حوالہ دیں اور اگر کسی معتبرعالم سے سنی ہے تو انھیں سے رجوع کریں، ممکن ہے کہ کسی بزرگ نے حضرت اقدس نبی کریم صلی اللہ علیہ وسلم کی زیارت کے لیے اس طرح کا کوئی عمل تجربہ کی بنیاد پر اپنے مریدین ومتوسلین کو بتایا ہو، باقی قرآن وحدیث میں اس طرح کی کسی نماز کا کوئی تذکرہ مجھے نہیں ملا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158574,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158555,شوال میں ۶/ روزے رکھنے کا ثواب کیا ہے؟,شوال کے ۶/ روزے صحیح ہے؟ مطلب شوال میں ۶/ روزے رکھنے کا ثواب کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:506-439/D=5/1439</span></p><p dir=""RTL"">
	رمضان کے روزے رکھنے کے بعد عیدین کے دن کے علاوہ شوال کے مہینے میں چھ روزے رکھنے کی حدیث شریف میں بڑی فضیلت وارد ہوئی ہے، حضور اقدس صلی اللہ علیہ وسلم کا ارشاد ہے: من صام رمضان ثم أتبعہ ستًا من شوال کان کصیام الدہر (مرقاة المفاتیح: ۶/ ۴۷۶) ترجمہ: جس نے رمضان کے روزے رکھے، پھر شوال کے مہینے میں چھ روزے رکھے تو گویا اس نے سال بھر روزے رکھے۔</p><p dir=""RTL"">
	&nbsp;وقد ردّ في رسالةالعلامة قاسم علی منظومة التبانی وشرحہا من عز والکراہة مطلقا إلی أبي حنیفة وأنہ الأصح؛ بأنہ علی غیر روایة الأصول وأنہ صحح ما لم یسبقہ أحد إلی تصحیحہ، وأنہ صحح الضعیف وعمد إلی تعطیل ما فیہ ثواب جزیل، بدعوی کاذبة بلا دلیل (رد المحتار: ۳/ ۴۲۱)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158555,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158500,شریعت میں دوسرے کی زمین ہڑپنے یا چوری کرنے کی کیا کیا وعیدیں اور سزائیں ہیں؟,شریعت مطہرہ میں زمین ہڑپنا یا چوری کرنے کی کیا وعیدیں یا سزائیں ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 499-439/N=5/1439</span></p><p dir=""RTL"">
	دوسرے کی زمین ہڑپنے پربعض احادیث میں یہ وعید آئی ہے کہ زمین ہڑپنے والے کو قیامت کے دن سات زمینوں تک دھنسایا جائے گا۔ اور بعض احادیث میں ہے کہ زمین ہڑپنے والے کو قیامت کے دن اس کا مکلف کیا جائے گا کہ وہ ہڑپ کی ہوئی زمین کی مٹی سات زمینوں تک کھود کر میدان محشر میں لائے، اس کے بعد سب کا فیصلہ ہونے تک اس کے گلے کا طوق بنادیا جائے گا(مشکوة شریف، ص: ۲۵۵، مطبوعہ: مکتبہ اشرفیہ دیوبند)۔اور شراح حدیث نے فرمایا: ممکن ہے کہ بعض لوگوں کو پہلی قسم کا عذاب ہو اور بعض کو دوسری قسم کا۔</p><p dir=""RTL"">
	عن سعید بن زید<span dir=""LTR""></span>، قال: قال رسول اللہ صلی اللہ علیہ وسلم من أخذ شبراً من الأرض ظلماً فإنہ یطوقہ یوم القیامة من سبع أرضین، متفق علیہ ((مشکاة المصابیح، کتاب البیوع، باب الغصب والعاریة، الفصل الأول، ص ۲۵۴، ط: المکتبة الأشرفیة دیوبند)، عن سالم عن أبیہ قال: قال رسول اللہ صلی الہ علیہ وسلم: ”من أخذ من الأرض شیئاً بغیر حقہ خسف بہ یوم القیامة إلی سبع أرضین“ رواہ البخاري، وعن یعلی بن مرة<span dir=""LTR""></span>قال: سمعت رسول اللہ صلی اللہ علیہ وسلم یقول: ”من أخذ أرضاً بغیر حقھا کلف أن یحمل ترابھا المحشر“ رواہ أحمد، وعنہ قال: سمعت رسول اللہ صلی اللہ علیہ وسلم یقول: أیما رجل ظلم شبراً من الأرض کلفہ اللہ عزوجل أن یحفرہ حتی یبلغ سبع أرضین ثم یطوقہ حتی یقضي بین الناس“ رواہ أحمد (المصدر السابق، الفصل الثالث، ص: ۲۵۷)، لعلہ یعذب بعض بالخسف و آخرون بالتطویق (لمعات التنقیح مع المشکاة)۔</p><p dir=""RTL"">
	اور چوری کرنا بھی شریعت میں حرام ہے، ایک حدیث میں فرمایا گیا: چوری کرنے والا جب چوری کرتا ہے تو وہ ایمان والا نہیں رہتا، یعنی: اس کا ایمان کامل نہیں رہتا۔ اور بعض روایات سے معلوم ہوتا کہ چوری کے وقت چور کا ایمان اس سے جدا ہوکر اس کے اوپر سائبان کی طرح ہوجاتا ہے اور جب وہ چوری سے فارغ ہوجاتا ہے تو واپس آجاتا ہے۔اور حضرت موسی علیہ السلام کو جو واضح نو احکام دیے گئے تھے، ان میں ایک حکم : چوری نہ کرنا بھی تھا (مشکوة شریف، ص: ۱۷، ۱۸، مطبوعہ: مکتبہ اشرفیہ دیوبند)؛البتہ یہ واضح ہو کہ دلیل شرعی کے بغیر کسی پر چوری یا کسی بھی گناہ وحق تلفی کا الزام لگانا جائز نہیں ہے۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158500,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/158386,عمامہ کی شرعی حیثیت,محترم مفتی صاحب! مجھے عمامہ کے متعلق بہت دنوں سے ایک مسئلہ پوچھنا ہے تھا فقہ حنفی کی رو سے عمامہ کا درجہ کیا ہے ؟ ہمارے اکابر علماء دیوبند کے یہاں اس کا رواج تھا یا نہیں ؟ اگر نہیں تو کیوں ؟ آج کے کبار علماء دیوبند کے یہاں اس کا رواج کیوں نہیں ہے ؟ سنن زوائد اور سنن ھدی کی تقسیم اور ان پر عمل کرنے کا حکم بتلائیں۔ براہ کرم ہر سسوال کا اگرچہ تھوڑا ہی کیوں نہ ہو ضرور جواب لکھ دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 490-424/sd=5/1439</span></p><p dir=""RTL"">
	(۱)عمامہ پہننا مسنون ہے ؛ لیکن یہ سنن عادیہ میں سے ہے ،یعنی اس کا اختیار کرنا بہتر ہے اور اس کے ترک پر نکیر کرنا صحیح نہیں ہے ؛ لہٰذا اگر کوئی شخص ٹوپی اوڑھتا ہے ، تو اس پر نکیر نہیں کی جاسکتی، ہمارے اَکابر رحمہم اللہ میں سے اکثر حضرات عمامہ کا استعمال فرماتے تھے اور اِس وقت بھی اکثر اکابر عمامہ استعمال فرماتے ہیں، بعض مستقل پہنتے ہیں اور بعض کبھی کبھی، حضور صلی اللہ علیہ وسلم سے بھی صرف ٹوپی کا پہننا ثابت ہے اور جو حضرات زیادہ تر ٹوپی استعمال فرماتے ہیں، وہ بھی عمامہ کی مخالفت نہیں فرماتے ، عمامہ کی ترغیب دینے کی اِجازت ہے ؛ لیکن اُسے واجب یا لازمی قرار دینا اور تشدد اختیار کرنااور جو عمامہ نہ پہنے اُس کی تحقیر کرنا صحیح نہیں ہے ۔ (۲)سنت کی دو قسمیں ہیں: (۱) سننِ ہدیٰ (۲) سنن زوائد۔ سننِ ہدیٰ یعنی عبادات وغیرہ سے متعلق موٴکدہ سنتوں کا ترک موجب موٴاخذہ ہے اورسننِ زوائد یعنی آنحضرت صلی اللہ علیہ وسلم کے لباس وغیرہ سے متعلق سنتیں استحباب کے درجہ کی ہیں، اُن کو اختیار کرنا بہتر ہے ؛ لیکن اُن کے ترک پر نکیر نہیں کی جائے گی۔</p><p dir=""RTL"">
	السنة نوعان: سنة الہدیٰ وترکہا یوجب إساء ة وکراہیة کالجماعة والأذان والإقامة ونحوہا وسنة الزوائد وترکہا لا یوجب ذٰلک کسیر النبی صلی اللّٰہ علیہ وسلم فی لباسہ وقیامہ وقعودہ۔ (شامی، کتاب الطہارة / مطلب فی السنة وتعریفہا:۱/۲۱۸زکریا) وکان یلبسہا ویلبس تحتہا القلنسوة، وکان یلبس القلنسوة بغیر عمامة ویلبس العمامة بغیر قلنسوة۔ (زاد المعاد ۱/۱۳۵)&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158386,deoband,عقائد و  ایمانیات,حدیث و سنت
