issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
04-Jan-2022,https://darulifta-deoband.com/home/ur/inheritance-will/608627,غیر وارث کو مکان ہبہ کرنا,سوال : ، جناب میرا سوال ہے کہ ، کیا میں اپنا ذاتی گھر شرعی وارثان کے علاوہ کسی اور کو ہِبہ کر سکتا ہوں ؟ خاص طور پر غیر رشتہ دار دوست کو ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 586-452/M=05/1443</p><p>&nbsp;جی ہاں، اپنا ذاتی گھر، غیر وارث کو ہبہ کرسکتے ہیں اور غیر رشتے دار دوست کو ہبةً دے سکتے ہیں، زندگی میں اپنی ملکیت میں ہر تصرف کا حق حاصل ہے لیکن اپنے ورثہ کو محروم کرنے یا ضرر پہونچانے کی نیت نہ ہونی چاہئے اور ورثہ کے لیے بھی ترکہ چھوڑ جانا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608627,deoband,معاملات,وراثت ووصیت
02-Jan-2022,https://darulifta-deoband.com/home/ur/inheritance-will/608539,بڑے بیٹے نے مکان خرید کر دادا کو ہبہ کردیاتھا تو اس میں وراثت کا کیا حکم ہے؟,سوال : میرے دادا کے سب سے بڑے بیٹے نے ایک مکان خرید کر دادا کے نام کر دیا، اس مکان پر باقی تین بیٹوں نے پیسے لگا کر دو منزلہ بنادیا، اب موجودہ صورتحال یہ ہے کہ دادا اور سب سے بڑے بیٹے کا انتقال ہوچکا ہے ۔ سوال یہ ہے کہ اس گھر کی وراثتی تقسیم کس طرح ہوگی؟ کیا دادا کے تمام وارثین میں یہ گھر تقسیم ہوگا یا بڑے بیٹے نے چونکہ خریدا تھا تو ان کے بچوں کا ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 645-526/B=05/1443</p><p>&nbsp;اگر بڑے بیٹے نے مکان خرید کر آپ کے دادا کو ہبہ کردیا تھا یعنی مالک و مختار بنا دیا تھا تو وہ مکان دادا کا ہوگیا۔ اب دادا کے تین بیٹوں نے محبت ہمدردی اور صلہ رحمی میں دو منزلہ بنا دیا اور پیسے لگانے والے کسی بیٹے نے بطور قرض پیسے لگانے کی بات نہیں کہی تو یہ ان بیٹوں کا تبرع اور احسان مانا جائے گا۔ اور دادا کے مرنے کے بعد جتنے بیٹے موجود تھے سب کو وراثت میں حصہ ملے گا۔ آپ دادا کے تمام ورثہ کی تفصیل لکھئے تو ہم سب کے حصے متعین کرکے لکھ دیں گے۔ یہ بھی صراحت کیجئے کہ بڑے بیٹے کا انتقال دادا سے پہلے ہوا تھا یا بعد میں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608539,deoband,معاملات,وراثت ووصیت
30-Dec-2021,https://darulifta-deoband.com/home/ur/inheritance-will/608504,اپنا گھر اپنی چار پوتیوں کو ہبہ کرنا,سوال : میں نے ساری عمر بہت محنت اور جاب کر کے پانچ مرلے کا ایک گھر بنایا تین بیٹیون کو پڑھا لکھا کر اچھا جہیز دے کر ان کی اچھی جگہوں پر شادیاں کر دیں وہ اپنے گھرون میں خوشحال ہیں میرے شوہر جو کہ انتقال فرما چکے ہیں کمانے کے معاملے میں زرا کمزور تھے اب میرا اکلوتا بیٹا بھی باوجود محنت کے کچھ کما نہین پاتا میں نے کئی بار اسکو بہت سے کام شروع کروا کے دیے مگر ہر بار پیسے ضائع ہوگئے میرے بیٹے کی چار بیٹیان ہین جنکی تعلیم سے لیکر گھر کا سارا خرچہ مین اپنی پینشن اور نیچے گھر کے کرایے سے کرتی ہوں میری بہو اچھی ہے مجھے اپنے بعد ان چھ کی بہت فکر ہے أپ سے سوال یہ ہے کہ اگر مین یہ گھر اپنی بیٹیوں کی رضامندی سے اپنی پوتیوں کو ہبہ کرنا چاہوں (بیٹے کو اس لئے نہین دون گی کہ وہ یہ گھر کسی نئے کاروبار کے لئے بیچ دے گا ) بہو کے نام اس لئے نہین کر سکتی کہ وہ میرے بعد شوہر کی اطاعت مین اس کو نہ دے دے اگر مین یہ گھر باقاعدہ سٹامپ پیپر پر لکھ کر چارون پوتیون کو ہبہ کر دوں تو کیا مجھے اس گھر سے نکلنا ہو گا اور کیا مین کسی کے ساتھ کوئی نا انصافی تو نہین کروں گی أپ کے جواب کا انتظار رہے گا ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 638-523/B=05/1443</p><p>&nbsp;ویسے تو آپ اپنے گھر کی مالک و مختار ہیں جس کو چاہیں دے سکتی ہیں۔ مگر اپنے بیٹے اوربیٹیوں کی حق تلفی کرکے پورا گھر اپنی پوتیوں کو ہبہ کر دینا عدل و انصاف کے خلاف بات ہے۔</p><p>اصل حقدار تو آپ کے گھر کے بیٹے اور بیٹیاں ہیں اس لیے ان کو نظر انداز کردینا صحیح نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608504,deoband,معاملات,وراثت ووصیت
20-Dec-2021,https://darulifta-deoband.com/home/ur/inheritance-will/608322,چچا کی زمین میں ان کی بیٹی کا کتنا حصہ ہے؟,سوال : میرے چچا کی شادی ہوئی، اور ان کی ایک بیٹی ہوئی ، اس کے بعد ان کی چاچی سے طلاق ہوگئی ، اور چاچی اپنے گھر چلی گئی، اور بیٹی کو بھی اپنے ساتھ لے گئی، اسکے بعد ہمارے خاندان سے چاچی کا کوئی رابطہ نہیں رہا، اب ہمارے چاچا کا بھی انتقال حو چکا ہے ، اور چاچی کا بھی اور ان کی لڑکی کی شادی پاکستان میں حو چکی ہے ، اور چاچا کی زمین ان کے دو بھائیوں میں تقسیم حو چکی ہے ، کیا چاچا کی زمین میں ان کی بیٹی کا بھی حق تھا اگر ہے تو کتنا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 605-481/B=05/1443</p><p>&nbsp;صورت مذکورہ میں اگر چچا کا انتقال پہلے ہوا ہے تو لڑکی چچا کی زمین میں اور جو کچھ چچا نے ترکہ میں چھوڑا ہے آدھے حصہ کی حق دار اور وارث ہوگی۔ اور باقیماندہ چچا کے عصبات یعنی بھائی بھتیجے کو مل جائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608322,deoband,معاملات,وراثت ووصیت
27-Dec-2021,https://darulifta-deoband.com/home/ur/inheritance-will/608267,مورث کے ذمہ کچھ قرض بھی ہو تو وراثت کے سامان کی تقسیم کیسے ہوگی؟,سوال : وراثت کے سامان کی تقسیم کیسے کریں؟ ہم چار بھائی اور دو بہنیں ہیں اور میرے والد کی بھی دو بہنیں ہیں میری دونوں بہنوں کی شادی ہو چکی ہے میرے والد کی وفات مئی 2017 کو ہوگی میری امّی ابھی حیات ہیں، اور میرے دادا اور دادی دونوں کی بھی وفات ہو چکی ہیں میرے والد کے تین بھائی ہیں، جو میرے تایا اور چچا ہیں اُن سبھی کو میرے دادا کی زمین میں سے سب کو اپنا حصہ مل گیا ہے اور وہ سب الگ رہتے ہیں۔ جس وقت میرے والد کی وفات ہوئی تھی اس وقت ہمارے پاس میرے والد نے یہ چیزیں چھوڑی تھیں جن کی تفصیل اس طرح ہے ؛ 1. چار پکے مکان جن کی قیمت تین لاکھ پچاس ہزار روپے بے انڈین کرنسی کے حساب سے ۔ 2. ایک ٹریکٹر جس کی قیمت ایک لاکھ پچاس ہزار روپے تھی۔ 3. ایک ٹرک جس کی قیمت 12 لاکھ روپے تھی اور وہ ٹرک فائنانس الون پر لیا ہوا تھا جس کی چھ لاکھ لون ہم بھر چکے تھے اور چھ لاکھ باقی تھی۔ 4. پانچ بیگھہ زمین جس کی قیمت باپ کی وفات کے ٹائم 600000 پر بیگھا تھی، یانی ہماری زمین کی قیمت 30 لاکھ تھی۔ 5. 30 ہزار روپے کی نقدی اور گھر کا سامان تھا۔ 6. اور ایک لاکھ پچاس ہزار روپے کا ہمارے اوپر بینک کا قرض تھا اس مال میں سے دو بہنوں کی وراثت کیسے نکلے گی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 554-417/D=05/1443</p><p>&nbsp;اگر آپ کے والد کے انتقال کے وقت ان کے دادا، دادی اور نانی میں سے کوئی حیات نہیں تھا اور آپ کے دادا کا ترکہ شرعی طور پر تقسیم ہوچکا ہے تو جو کچھ دین (قرض یا کسی کا کوئی مالی حق) آپ کے والد کے ذمے تھا، پہلے وہ ترکے سے ادا کیا جائے گا، اس کے بعد جو ترکہ باقی رہے گا وہ سب 80 حصوں میں تقسیم ہوگا، جن میں سے ان کی اہلیہ (آپ کی والدہ) کو 10 اور چاروں بیٹوں کو 14-14 اور دونوں بیٹیوں کو 7-7 حصے ملیں گے۔</p><p>تقسیم کے سلسلے میں اصل تو یہ ہے کہ ہر چیز میں ورثاء کے علیحدہ حصے لگاکر اس چیز کو یا اس کی قیمت کو تقسیم کیا جائے، لیکن باہمی رضامندی سے ایسا بھی کیا جاسکتا ہے کہ مثلاً ایک چیز ایک وارث لے لے اور اس قیمت کی دوسری چیز دوسرا وارث لے لے، نیز اگر دین کی ادائیگی سے قبل ترکہ تقسیم کرتے ہیں تو دین بھی 80 حصوں میں تقسیم ہوکر بقدر حصہ ہر وارث کے ذمے میں آجائے گا۔ نقشہ حسب ذیل ہے:</p><p>کل حصے&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 80</p><p>-------------------------</p><p>بیوی &nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 10</p><p>بیٹا &nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>بیٹا &nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>بیٹا &nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>بیٹا &nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 14</p><p>بیٹی&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 7</p><p>بیٹی&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 7</p><p>--------------------------------</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608267,deoband,معاملات,وراثت ووصیت
09-Jan-2022,https://darulifta-deoband.com/home/ur/inheritance-will/608249,والد کا مکان بیچنے کی صورت میں رقم مسجد میں دینے کا حکم,ایک گھرمیں دو بھائیوں کی فیملی اور والدہ ساتھ رہتے تھے - گھر والد کے نام پر تھا بڑا بھائی الحمداللہ برسر روزگار ہے جبکہ چھوٹا بے روزگار جس کی کفالت کا ذمہ بڑے بھائی نے لے رکھا ہے -ایک مرتبہ بڑے بھائی نے ماں اور بہنوں کے سامنے کہا کہ یہ گھر چھوٹے کو دیدوں گا کچھ عرصہ بعد بڑے بھائی نے ایک پلاٹ لے کر گھر تعمیر کیا اور چھوٹے بھائی کی فیملی اور والدہ کو بھی اسی گھر میں اپنے ساتھ رہنے کے لئے لے گیا - اب اس نے سوچا کہ پرانا گھر مسجد کو ہبہ کردیں گے گھر بیچ دیا گیا بہنوں کا حصہ انہیں دے دیا گیا اب وہ تذبذب میں ہے کہ بقیہ رقم مسجد کو دی جائے کہ چھوٹے بھائی کو؟ براہ کرم رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:612-516/L=6/1443</p><p>&nbsp;مذکورہ بالا صورت میں چونکہ وہ گھر والد صاحب کا ہے جیسا کہ سوال میں اس کی صراحت ہے ؛ لہذا مکان فروخت ہوجانے کے بعد بڑے بھائی پر ضروری ہے کہ آنے والی رقم کو تمام ورثاء کے درمیان ان کے حصص کے اعتبار سے تقسیم کردے رقم پر قبضہ کرنے کے بعد اگر کوئی وارث اپنی رقم اپنی خوشی سے مسجد یا چھوٹے بھائی کو دینا چاہے تو اس کی گنجائش ہوگی؛ لیکن بڑے بھائی کا ازخود تمام رقم مسجد میں دینا جائز نہ ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608249,deoband,معاملات,وراثت ووصیت
17-Dec-2021,https://darulifta-deoband.com/home/ur/inheritance-will/608163,دادی، ایک بیوی، دو لڑکے اور دو لڑکیوں کے درمیان تقسیم ترکہ,سوال : میرے والد کا انتقال ہوا تو ورثاء میں ہم دو بھائی اور دو بہنیں تھے اور میری ۔والدہ ہیں۔اور دادی بھی تھیں، شرعی اعتبار سے کس کا کتنا حصہ ہے ؟ بتا کر مشکور ممنون فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 555-462/B=05/1443</p><p>&nbsp;شرعی اصول کے مطابق آپ کے والد مرحوم کا کل ترکہ 144 سہام پر تقسیم ہوگا، جن میں سے آپ کی والدہ کو 18 سہام، آپ دونوں بھائیوں کو 34-34 سہام، دونوں بہنوں کو 17-17 سہام اور دادی کو 24 سہام ملیں گے۔</p><p>مسئلہ کی شرعی تخریج ذیل میں درج ہے:۔</p><p>کل حصے&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 144</p><p>-------------------------</p><p>زوجہ &nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 18</p><p>ابن &nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 34</p><p>ابن &nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 34</p><p>بنت&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 17</p><p>بنت&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 17</p><p>ام الام&nbsp;&nbsp;&nbsp; =&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 24</p><p>--------------------------------</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608163,deoband,معاملات,وراثت ووصیت
17-Dec-2021,https://darulifta-deoband.com/home/ur/inheritance-will/608096,والدہ نے اپنا مکان چھوٹے بیٹے کو دینے کی خواہش کا اظہار کیا تھا، والدہ کے انتقال کے بعد اس مکان کا کیا حکم ہے؟,سوال : مفتی صاحب میرے والد نے اپنے والد کی طرف سے ملنے والے حصہ کی رقم سے ایک گھر خریدا تھا۔ جو کہ میرے والد نے میری والدہ کے نام کروادیا تھا۔میں اپنے بہن بھائیوں میں سب سے چھوٹا ہوں ۔ میری والدہ 5سال پہلے انتقال کرگئی تھیں۔میرے والد ابھی18-11-2021کو انتقال ہوا ہے ۔جو گھر میرے والد کا تھا وہ بیچ کر والد نے بہن اور بھائیوں میں تقسیم کردی تھی۔میری والدہ اپنی زندگی میں اکثر اس خواہش کا اظہار کرتی تھیں کہ جو مکان میری والدہ کے نام میرے والد نے کروایا تھا وہ میری والدہ مجھے دینے اور میرے نام کروانا چاہتی تھیں اور کئی بار اس خواہش کا اظہارمیرے والد میری بہنوں اور کچھ رشتہ داروں کے سامنے بھی کرتی تھیں کہ میرا دل کرتا ہے کہ میں یہ مکان اپنے سب سے چھوٹے بیٹے زاہد کے نام کردوں کیونکہ اس کی شادی پر ہم نے اس بیوی بھی اتنا زیور نہیں دیا جو باقی بچوں کی شادی پر دیا کیونکہ میری شادی کے وقت حالات ساز گار نہ تھے ۔اور انتقال سے دو روز قبل بھی میری والدہ نے اس خواہش کا اظہار میری سب سے بڑی بہن سے کیا۔میرے کچھ بھائیوں کو بھی یہ بات معلوم تھی۔والدہ کی وفا ت کے بعد جب میری بڑی بہن نے سب بہن بھائیوں اور والد کے سامنے والدہ کی اس خواہش کا اظہار کیا تو میرے کچھ بھائی اس بات پر راضی نہ تھے کہ اب یہ مکان والدہ کی وفات کے بعد وراثت میں ہے چونکہ انہوں نے زبانی اس خواہش کا اظہار کیاتھا۔ مگر میرے والد میری بہنیں اور باقی بھائی اس بات پر راضی تھے کہ چونکہ والدہ نے اپنی زندگی میں یہ مکان مجھے دینا چاہتی تھیں تو ہمیں کوئی اعتراض نہ ہے ۔ہم 10 بھائی اور 3 بہنیں ہیں۔ آپ کی اس بارے میں کیا رائے ہے آیا کہ یہ مکان اب وراثت میں شامل ہوگا یا چونکہ والدہ کی خواہش تھی تو یہ میرے نام کردیا جائے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 566-68T/B=05/1443</p><p>&nbsp;والدہ کے نام جو مکان تھا اور والدہ نے اس مکان کو اپنے چھوٹے بیٹے کو دینے کی صرف خواہش کا اظہار کیا تھا۔ عملی طور پر اسے دیا نہیں تھا۔ لہٰذا مکان کی مالک والدہ رہی اور ان کے انتقال کے بعد وہ مکان ترکہ ہوگیا۔ اب اس میں تمام جائز حصہ دار حقدار ہوں گے۔ اس مکان کی مالیت 23 سہام پر تقسیم ہوگی، اس میں سے 2-2 سہام کے سارے بھائی حقدار ہوں گے اور 1-1 سہام تینوں بہنوں کو ملے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608096,deoband,معاملات,وراثت ووصیت
14-Dec-2021,https://darulifta-deoband.com/home/ur/inheritance-will/608015,تقسیم و وراثت کا مسئلہ,مسئلہ تقسیم و وراثت۔ کیا حکم ہے مسئلہ ذیل کے بارے میں کہ حاجی مطیع الرحمان مرحوم و حجن مہر النساء مرحومہ (زوجہ مطیع الرحمان) انکی وارثین کی تفصیل یہ ہے ۔ کُل چار لڑکے سبھی شادی شدہ اور صاحب اولاد ہیں، اور کُل پانچ لڑکیاں ہیں یہ بھی شادی شدہ ہیں اور صاحب اولاد ہیں(سوائے ایک کے ) اُن میں بڑی لڑکی مطلقا اور لاولد ہے ، حاجی مطیع الرحمان کی کافی زمین جائیداد ہیں اُنکی اہلیہ حجن مہر النساء مرحومہ کو بھی اُنکی والدہ نے بہت ساری زمین دیا تھا اس میں سے کچھ زمین کو فروخت کرکے مطیع الرحمان اور مہر النساء نے حج بھی کیئے اور تقریبا سارے سات کٹھا زمین اپنی ایک لڑکی کو خلع شدہ ہونے کی وجہ سے نکاح ثانی کی موقع 35 سال قبل مع قبضہ کے دے دیا تھا اور باقی تین لڑکیوں کو بھی والدہ نے اپنے لڑکوں کی شادی کے موقع پر کچھ رسم کی ادائیگی کے طور پر دو کو چار چار کٹھا والد کے نام والی زمین میں سے ایک کو پانچ کٹھا ماں کی نام والی زمین سے دیا ہے ۔ اب مسئلہ یہ ہے کہ والدین کو جو کل جائیداد تقریبا سترہ یا اٹھارہ بیگھا زمین کاشت والی ہے اور پندرہ کٹھا زمین جو مکان وغیرہ کے لیے ہے کیا سبھی جائیداد میں ان کے صرف چار لڑکوں کا حق ہے یا شریعت کے حکم سے ان کی لڑکیوں کو بھی اس میں حق ملے گا قرآن و حدیث کی روشنی میں جواب عنایت فرما کر مشکور فرمائیں نوٹ:-والدین کے انتقال کے بعد اور پہلے بھی کچھ زمین لڑکے لوگ فروخت کرچکے ہیں اور باقی زمین کو یہ لوگ اپنے اپنے نام غلط طریقے سے کرتے جا رہے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:544-87T/L=5/1443</p><p>&nbsp;مذکورہ بالا صورت میں اگر حاجی مطیع الرحمن مرحوم کی وفات کے وقت ان کے والدین، دادا، دادی نانی میں سے کوئی حیات نہیں تھا اسی طرح ان کی اہلیہ مرحومہ حجن مہر النساء کی وفات کے وقت مرحومہ کے والدین، دادا، دادی نانی میں سے کوئی حیات نہیں تھا تو مرحومَین کا تمام ترکہ بعد ادائے حقوقِ مقدمہ علی لمیراث /۱۳حصوں میں منقسم ہوکر دو دو حصے چاروں لڑکوں میں سے ہر ایک کو اور ایک ایک حصہ پانچوں لڑکیوں میں سے ہر ایک کو ملے گا ، والدین نے اپنی حیات میں جو کچھ جائیداد وغیرہ اپنی لڑکیوں کو دیا ہے یہ ان کی طرف سے تبرع واحسان شمار ہوگا اس کی وجہ سے لڑکیوں کا حصہ وراثت سے ساقط یا کم نہ ہوگا ، والدین کے انتقال کے بعد جس قدر جائیداد لڑکوں نے فروخت کردی ہے اس میں جتنی قیمت لڑکیوں کی بنتی ہو وہ لڑکیوں کو دی جائے اور بقیہ جائیداد کو حسبِ شرع مذکورہ بالا حصص کے اعتبار سے تمام ورثاء میں تقسیم کردیا جائے ، کسی بھی لڑکے کا ناجائز طریقے پر جائیداد کو اپنے نام کرانا درست نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608015,deoband,معاملات,وراثت ووصیت
14-Dec-2021,https://darulifta-deoband.com/home/ur/inheritance-will/608014,ترکہ کی تقسیم,ایک شخص کی وفات ہوئی اس کا کوئی بہن بھائی یا والدین زندہ نہیں ، بہن اور بھائیوں کے شادی شدہ لڑکے لڑکیاں ہیں ۔جائداد کی تقسیم کیسے ہو گی؟ مرنے والا شادی شدہ نہیں تھا ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:543-411/L=5/1443</p><p>&nbsp;مذکورہ بالا صورت میں اگر اس شخص کی وفات کے وقت مرحوم کے والدین، دادا، دادی، نانی ،بھائی بہن میں سے کوئی حیات نہیں تھا تو مرحوم کا تمام ترکہ بعد ادائے حقوقِ مقدمہ علی المیراث بھائیوں کی مذکر اولاد(بھتیجوں) کو برابر برابر مل جائے گا، بہن کی اولاد یا بھائیوں کی مؤنث اولاد(بھتیجیوں) کو مرحوم کے ترکہ سے حصہ نہیں ملے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608014,deoband,معاملات,وراثت ووصیت
