issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57713,اگر نمازپڑھاتے ہوئے امام صاحب تیسری رکعت میں دوسرا سجدہ کرنا بھول جائے توکیا سجدہ سہوکرنے سے نماز ہوجائے گی؟یا نماز دہرانی ہوگی؟براہ کرم، جواب دیں۔,اگر نمازپڑھاتے ہوئے امام صاحب تیسری رکعت میں دوسرا سجدہ کرنا بھول جائے توکیا سجدہ سہوکرنے سے نماز ہوجائے گی؟یا نماز دہرانی ہوگی؟براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 341-281/D=4/1436-U

صورت مسئولہ میں نماز دہرانی ہوگی کیونکہ ہررکعت میں دو سجدے فرض ہیں، ایک بھی ترک ہوجائے گا تو نماز صحیح نہیں ہوگی، سجدہٴ سہو کافی نہیں ہوگا۔ السجود الثاني فرض کالأول بإجماع الأمة (الفتاوی الہندیة: ۱/۷۰) الأصل في ہذا أن المتروک ثلاثة أنواع فرض وسنة وواجب ففي الأول إن أمکنہ التدارک بالقضاء یقضی وإلا فسدت صلاتہ (الفتاوی الہندیة: ۱/۱۲۶)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57713,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57700,اقامت كا مسئله,ایک بڑی کمپنی میں چھوٹی سی مسجد ہیں جہاں پر دوسری کمپنی کے آدمی بھی جمعہ کی نماز کیلے آتے ہیں ،اچانک بھول سے امام صاحب جمعہ کی نماز کیلے کھڑے ہوئے اور لوگوں سے صف سیدھی کرنے کیلے کہا، اور بغیر اقامت کہے ہی نماز مکمل کرلیا، سلام کے بعد چند مقتدی سوال کر بیھٹے کہ بغیر اقامت کے نماز جمعہ کیسے ہوگی امام صاحب فرمانے لگے نماز ہوگئی ؟توکیا بغیر اقامت کہے ہی نماز درست ہوگئی یا نہیں؟ نیزنمازجمعہ اعادہ کرنا بھی مشکل ہے چونکہ اوربھی حضرات دوسرے کمپنی سے آتے ہیں، لہذا آنحضوروالا سے بہت ہی عاجزانہ درخواست ہے کہ مذکورہ بالا سوال کا قرآن وحدیث کی روشنی میں مدلل ومفصل جواب عنایت فرمائیں نوٹ/ چونکہ یہ جان بوجھ کرنہیں بلکہ بھول سے ہوا ہیں ۔ اقامت:- اللہ اکبر(4)بار اشھدأن لاالہ الاللہ (2)بار اشھد ان محمد رسول اللہ (2) بار حي علی الصلوة (2)بار حي علی الفلاح(2)بار قدقامت الصلوة (2)باراللہ اکبر(2)بار لاالہ الاللھ. عین نوازش ہوگی,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 427-424/B=5/1436-U

اقامت کہنا یہ صرف سنت ہے جو حاضرین کو مطلع کرنے کے لیے کہی جاتی ہے کہ جو لوگ مسجد میں بیٹھے ہیں وہ اب آجائیں اور صف لگاکر باجماعت پڑھنے میں مشغول ہوجائیں، اقامت جمعہ کے یا فرض نماز کے شرائط میں سے نہیں ہے اس لیے اقامت کے ترک سے نماز جمعہ میں کوئی خلل نہیں آئے گا۔ البتہ اقامت کا چھوڑنا ترک سنت کی و جہ سے مکروہ ہوگا، نماز امام ومقتدی کی صحیح ہوگئی۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57700,deoband,عبادات,صلاة
30-Aug-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57649,میرا سوال یہ ہے کہ ہم نے سنا ہے اگر کوئی شخص نماز کے بعد دعا میں شہادت کی دعا نہیں کرتاتو وہ یا تو منافق ہو کر مرے گا یا کافر ہوکر ؟ یہ بات کہاں تک صحیح ہے ؟ کیا یہ بات حدیث سے ثابت ہے؟,میرا سوال یہ ہے کہ ہم نے سنا ہے اگر کوئی شخص نماز کے بعد دعا میں شہادت کی دعا نہیں کرتاتو وہ یا تو منافق ہو کر مرے گا یا کافر ہوکر ؟ یہ بات کہاں تک صحیح ہے ؟ کیا یہ بات حدیث سے ثابت ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 294-291/B=4/1436-U

شہادت کی تمنا کرنا اوراس کے لیے د عا کرنا بہت ہی مستحسن ہے، لیکن اس طرح کی روایت ہماری نظر سے نہیں گذری کہ ”نماز کے بعد جو شخص شہادت کی دعا نہیں کرے گا تو وہ کافر یا منافق ہوکر مرے گا“۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57649,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57642,نماز كے لیے پینٹ كے پائنچے موڑنا؟,اگر ہماری پینٹ ٹخنوں سے نیچے تک ہے ، نماز میں ہمیں اس کو ہمیں موڑنا چاہئے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 278-281/B=4/1436-U جی ہاں سلیقہ کے ساتھ موڑلینا چاہیے، کیونکہ ٹخنے کو چھپاکر نماز پڑھنے میں نماز مکروہ ہوتی ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57642,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57637,تكبیرات انتقالیہ كب كہے,گزارش ہے کہ فقہ کی کتابوں(فتاویٰ عالمگیری، عمدة الفقہ اردو کتاب الصلوٰة، نماز کا انسائکلوپیڈیا) میں نماز کے باب میں تکبیر انتقال کے متعلق لکھا ہوا ہے کہ یہ سنت ہے اور اس کے پڑھنے کا سنت موقعہ حرکتِ انتقال کے دوران ہے ۔ اسی طرح سمع اللہ لمن حمدہ رکوع سے اٹھنے سے لیکر سیدھا کھڑے ہونے یعنی قومہ تک پڑھ لینا چاہئے اور ربنا لک الحمد قومہ کے دوران پڑھنا چاہئے ۔ مزید لکھا ہے کہ اگر کوئی سمع اللہ لمن حمدہ اپنے موقعہ یعنی حرکتِ انتقال کے دوران نہ پڑھے اور کھڑا ہوکر پڑھے تو یہ پڑھنے کا موقعہ غلط ہے اور یہ پڑھنا خلاف سنت ہوگا۔ اسی طرح رکوع میں جاتے ہوئے اور سجدہ میں جاتے ہوئے اور سجدہ سے اٹھتے ہوئے اللہ اکبر پڑھنا حرکت انتقال کے اندر ہونا چاہئے اور اگر اللہ اکبر رکوع میں جاتے ہوئے تیز کی وجہ سے رکوع میں جاکرپڑھیں یا سجدہ میں جاتے ہوئے اللہ اکبر جسم کی تیزی کی وجہ سے سجدہ میں جاکر پڑھیں تو یہ اپنے مقام پر نہ پڑھنے کی وجہ سے خلاف سنت ہوگا اوراس میں کراہت(مکروہ) ہوگی۔ ایک رکعت میں 5-6 تکبیریں انتقال ہوتی ہیں اور اگر ان سب کو اپنے موقعہ پر نہ پڑھیں بلکہ رکوع یا سجدہ میں جاکر پڑھیں جو کہ اس کا موقعہ نہیں ہے تو ہر ایک کے بے موقعہ پڑھنے کی وجہ سے نماز میں ایک کراہت پیدا ہوگی۔ سوال یہ ہے کہ عموماً یہ بات رواج میں آگئی ہے کہ نمازیوں کا جسم ان تکبیرات کے کہتے ہوئے جلدی اور تیزی کی وجہ سے حرکت انتقال سے آگے ہوتا ہے ۔ انفرادی طور پر بھی اس کا خیال نہیں رکھا جاتا اور جماعت کروانے والے ائمہ اکرام بھی ان تکبیرات کا اکثر حصہ رکوع یا سجدہ میں جا کر پڑھتے ہیں اور سمع اللہ لمن حمدہ کا اکثر حصہ کھڑے ہو کر پڑھتے ہیں۔جب ان کی توجہ اس امر کی طرف دلائی گئی تو وہ کہتے ہیں کہ امام کے لئے ایسے پڑھنا جائز اور بعض نے کہا کہ مستحب ہے لیکن تلاش کے باوجود کسی فقہ کی کتاب میں ایسا حوالہ نہیں مل سکا۔ اگر اُن کا یہ کہنا صحیح ہے تو برائے مہربانی کوئی حوالہ لکھ دیں اور اگربے موقعہ پڑھناغلط اور خلاف سنت اور مکروہ ہے تو بھی ذرا واضح فرمادیں تاکہ تصحیح کی جاسکے ۔ اللہ آپ کو جزائے خیر عطا فرمائے آمین۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 230-195/Sn=4/1436-U

تکبیراتِ انتقالیہ کے سلسلے میں سنت یہ ہے کہ دورانِ انتقال ہی تکبیر مکمل کرلی جائے، اس طرح کہ ایک رکن سے دوسرے رکن کی طرف منتقل ہوتے ہوئے تکبیر یا تسمیع وغیرہ شروع کرے اور انتقال کے اختتام کے ساتھ ساتھ تکبیر بھی مکمل کرلے۔ ویکبر مع الانحطاط، کذا في ”الہدایة“ قال الطحاوي: وہو الصحیح کذا في ”معراج الدرایة“ فیکون ابتداء تکبیرہ عند أول الخرور والفراغ عند الاستواء للرکوع کذا في ”المحیط“․ (الفتاوی الہندیة: ۱/ ۱۳۱، ط: دار الکتب العلمیة بیروت) انتقال مکل ہونے کے بعد اگلے رکن میں تکبیرات ادا کرنے کو فقہائے کرام نے مکروہ لکھا ہے، اور اس میں امام ومقتدی کی کوئی تخصیص نہیں کی (وُیُکرہ) أن یأتي بالأذکار المشروعة في الانتقالات بعد تمام الانتقال․․․ بأن یکبر للرکوع بعد الانتہاء إلی حد الرکوع ویقول سمع اللہ لمن حمدہ بعد تمام القیام (کبیري: ۳۵۷) جو حضرات کہتے ہیں کہ اگلے رکن میں تکبیرات ادا کرنا امام کے لیے جائز یا مستحب ہے ان کی بات درست نہیں ہے، آپ ان کو نرمی سے سمجھا دیں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57637,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57623,کیا لحن جلی کا ارتکاب کرنے سے نماز فاسد ھوجاتی ھے ؟ اگر ہاں تو کیا خواتین جو نماز بلند آواز میں نہیں پڑھتیں کیا یہ ھکم ان پر بھی لگے گا؟ ضروری وضاحتیں بیان فرمادیں۔,کیا لحن جلی کا ارتکاب کرنے سے نماز فاسد ھوجاتی ھے ؟ اگر ہاں تو کیا خواتین جو نماز بلند آواز میں نہیں پڑھتیں کیا یہ ھکم ان پر بھی لگے گا؟ ضروری وضاحتیں بیان فرمادیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 371-371/M=4/1436-U

قراء ت کی ایسی غلطی جس سے نماز فاسدہوجاتی ہے، وہ خواتین کوبھی پیش آسکتی ہے، اگرچہ خواتین کے لیے سرّی قراء ت کا حکم ہے، اگر سرّی قرأت میں بھی ایسی غلطی کی کئی جس سے معنی میں تغیر فاحش پیدا ہوگیا تو فساد نماز کا حکم ہوگا چاہے مرد ایسی غلطی کرے یا عورت، بعض غلطی ایسی ہوتی ہے جو قواعد تجوید کی رو سے لحن جلی ہے لیکن اس سے فساد نماز کا حکم نہیں ہوتا، اس لیے جو بھی صورت پیش آئے اس کا حکم مفتی صاحب سے معلوم کرلینا چاہیے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57623,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57608,اگر امام کی اقتداء میں دو رکعت چھوٹ گئی اورامام کے سلام کے ساتھ ہم نے بھی سلام پھیر دیا ،دو رکعت ادا کرنے سے پہلے تو سجدہ سہو کرنا ہوگیا یا نہیں؟,اگر امام کی اقتداء میں دو رکعت چھوٹ گئی اورامام کے سلام کے ساتھ ہم نے بھی سلام پھیر دیا ،دو رکعت ادا کرنے سے پہلے تو سجدہ سہو کرنا ہوگیا یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 333-333/M=4/1436-U

اگر مسبوق ہونے کی حالت میں بھول سے امام کے ساتھ سلام پھیردیا تو اس میں تفصیل یہ ہے کہ امام کے لفظ ”السلام“ کہنے کے بالکل ساتھ ساتھ آپ نے بھی بھول سے السلام کہہ دیا اور یاد آنے پر فوراً رک گئے تو آپ پر سجدہٴ سہو واجب نہیں ہوا اور اگر امام کے ”السلام“ کہنے کے بعد آپ نے سلام پھیرا جیسا کہ بالعموم ہوتا ہے کہ امام کے سلام کے کچھ بعد مقتدی سلام پھیرنا شروع کرتے ہیں تو اس صورت میں سجدہ سہو واجب ہے وہل یلزمہ سجود السہو لأجل سلامہ؟ ینظر: إن سلم قبل تسلیم الإمام أو سلّم معًا لا یلزمہ لأن سہوہ سہو المقتدي، وسہو المقتدي متعطل، وإن سلم بعد تسلیم الإمام لزمہ لأن سہوہ سہو المنفرد الخ (بدائع)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57608,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57602,اوابین کی نماز مغرب کی نفل کو ملا کر پڑھنی چاہئے یا الگ سے ؟ تفصیل سے بتائیں۔,اوابین کی نماز مغرب کی نفل کو ملا کر پڑھنی چاہئے یا الگ سے ؟ تفصیل سے بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 330-263/D=4/1436-U

مغرب کی فرض اور دو سنت کے علاوہ جو نوافل ہوں گی انھیں اوابین کہتے ہیں، حاصل یہ کہ اوابین میں مغرب کی دو سنت نہیں ملائی جائے گی، البتہ نفل اوابین ہی میں شمار ہوگی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57602,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57578,ظہر ، عصر اور عشاء کی چار رکعت سنت کیسے پڑھیں؟ چاروں رکعت ایک ہی سلام سے پڑھیں یا دو دورکعت کرکے دو سلام سے پڑھیں؟سنت نماز پڑھنے کا سب سے افضل طریقہ کیا ہے؟براہ کرم، حوالے کے ساتھ جواب دیں۔,ظہر ، عصر اور عشاء کی چار رکعت سنت کیسے پڑھیں؟ چاروں رکعت ایک ہی سلام سے پڑھیں یا دو دورکعت کرکے دو سلام سے پڑھیں؟سنت نماز پڑھنے کا سب سے افضل طریقہ کیا ہے؟براہ کرم، حوالے کے ساتھ جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 228-193/Sn=4/1436-U

(۱) ظہر سے پہلے چار رکعت سنت موٴکدہ ہے، ان چار رکعتوں کو ایک سلام کے ساتھ پڑھنا مسنون ہے، عصر اور عشاء سے پہلے چار رکعت سنت غیر موٴکدہ ہیں، یہ چار رکعتیں بھی ایک سلام کے ساتھ پڑھی جائیں گی وسُنَّ موٴکدا أربع قبل الظّہر․․․ بتسلیمة فلو بتسلیمتین لم تنسب عن السنة (درمختار) وفي رد المحتار تحت قولہ ”بتسلیمة‘ لما․․․ عن أیوب ۔کان یصلي النبي- صلی اللہ علیہ وسلم- بعد الزوال أربع رکعات، فقلت: ما ہذہ الصلاة التي تداوم علیہا، فقال: ہذہ ساعة تفتح أبواب السماء فیہا فأحب أن یصعد بي فیہا عمل صالح فقلت: أفي کلہن قراء ة؟ قال نعم، فقلت: بتسلیمة واحدة أو بتسلیمتین؟ فقال بتسلیمة واحدة رواہ الطحاوی وأبو داود وابن ماجہ الخ (در مختار مع الشامي: ص: ۴۵۱، ج ۲، ط: زکریا) وفیہ بعد صحفة: ویستحب أربع قبل العصر وقبل العشاء وبعدہا بتسلیمة الخ (حوالہ سابق ص: ۴۵۲)
(۲) سنت پڑھنے کا بھی وہی طریقہ ہے جو فرض پڑھنے کا، صرف اتنا فرق ہے کہ چار رکعت والی سنتوں میں اخیر کی دو رکعتوں میں سورہٴ فاتحہ کے ساتھ سورہ ملانا بھی واجب ہے۔ نعم اعتبروا کون کل شفع صلاة علی حدة في حق القراء ة احتیاطًا إلی آخر ما في ہذہ الصفحة وما یلیہا (الدر مع الرد: ۲/۴۶۵، ۲۴۵۷، ط: زکریا)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57578,deoband,عبادات,صلاة
01-Sep-2020,https://darulifta-deoband.com/home/ur/salah-prayer/57559,اوقات نماز کے نقشے میں ختم سحرصبح صادق کا ایک ہی وقت دیا ہوا ہے جو اصل کے خلاف 6 منٹ پہلے ہے اور موذن نے اذان 6 منٹ قبل ہی کہی اور زید نے اذان کے بعد فوراًنماز ادا کر لی جبکہ ابھی وقت نماز کا نہیں ہواتو یہ نماز ادا ہوئی یا نہیں؟,اوقات نماز کے نقشے میں ختم سحرصبح صادق کا ایک ہی وقت دیا ہوا ہے جو اصل کے خلاف 6 منٹ پہلے ہے اور موذن نے اذان 6 منٹ قبل ہی کہی اور زید نے اذان کے بعد فوراًنماز ادا کر لی جبکہ ابھی وقت نماز کا نہیں ہواتو یہ نماز ادا ہوئی یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 161-161/Sd=3/1436-U

صبح صادق سے پانچ چھ منٹ قبل سحری ختم کرنا احتیاط پر مبنی ہے، ورنہ صبح صادق سے طلوع ہونے تک سحر کا وقت رہتا ہے صورتِ مسئولہ میں اگر زید نے مذکورہ نقشے کے مطابق صبح صادق کے طلوع ہونے سے قبل ہی فجر کی نماز ادا کرلی، تواس کی نماز نہیں ہوئی، وقت شروع ہونے کے بعد دوبارہ نماز پڑھنا ضروری تھا، اگر نہیں پڑھی، تو اب قضاء واجب ہے، ختم سحر کے احتیاطی وقت کو صبح صادق کا بھی وقت قرار دے کر نقشہ بنانے میں اسی طرح کی غلط فہمی کا اندیشہ ہے، اس لیے اس نقشے کی تصحیح کرالینا بہتر ہے، نقشے میں صبحِ صادق کا اصل وقت ہی لکھنا چاہیے، اگر ختم سحر کا وقت احتیاطاً صبح صادق سے پانچ چھ منٹ پہلے ہی لکھنا ہے تو الگ سے لکھ دیا جائے یا آخر میں نوٹ بڑھادیا جائے کہ احتیاطاً طلوِ صبح صادق سے پانچ چھ منٹ پہلے ہی سحری سے فارغ ہوجائیں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57559,deoband,عبادات,صلاة
