issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
30-Nov-2020,https://darulifta-deoband.com/home/ur/others/601292,خواب میں سانپ آکر گالو پر کاٹنے لگتے ہیں ...,"سوال : -1 کچھ دن پہلے میں نے خواب دیکھا کہ ے میرے والد صاحب کسی جگہ بیٹھے ہیں اور اس پاس ہریالی ہے پھر ایک دو کالے سانپ آکر ان کے گالو پر کاٹنے لگتے ہیں اور پھر اسی طرح میں بھی ایسی جگہ بیٹھا تھا جہاں اس پاس ہریالی اور درخت تھے اور پھر اسی طرح سانپ آکر میرے گالوں پر بھی کاٹنے لگتے ہیں۔
2 -ایک اور خواب میں دیکھا کہ میں باہر سے گھر آیا تو دو تین لڑکی والے مجھے دیکھنے آئے ہیں ۔برائے مہربانی خواب کی تعبیر فرمائیں۔ جزاک اللہ خیر ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 365-256/B=04/1442</p><p>&nbsp;پہلے خواب میں اس بات کی طرف اشارہ معلوم ہوتا ہے کہ آپ کے والد صاحب اور آپ اپنے اپنے مال کی زکاة نکالنے میں کوتاہی کرتے ہیں۔</p><p>دوسرے خواب میں اس بات کی طرف اشارہ معلوم ہوتا ہے کہ آپ کے گھر میں جلد ہی خوشحالی آنے کا امکان ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601292,deoband,متفرقات,دیگر
21-Jan-2021,https://darulifta-deoband.com/home/ur/others/601287,علم مستند علماء سے حاصل کرنا چاہیے,مجھے الرحمن اسلامک انسٹی ٹیوٹ(Arrahman Islamic institute) کی طرف سے قرآن کا ترجمہ اور تفسیر پڑھنے کاآفر آیا ہے، میں یہ کورس کرنا چاہتاہوں، مگر مجھے شبہ ہے کہ کیا میں اس کورس میں شامل ہوں یا نہیں؟ کیوں کہ جب اس سائٹ میں گیا تو ایک لیڈی تقریر کررہی تھی اور تفسیر بیان کررہی تھی، تو کیا لیڈی کے ذریعہ یہ کورس پڑھنا ٹھیک ہے؟کیا میں جوائن ہوسکتاہوں؟میں فضائل اعمال کی مجلس میں شریک ہوتا تھا مگر لاک ڈاؤن کی وجہ سے اب میں نے اس کو آن لائن شروع کیا ہے صرف خواتین کے درمیان، تو کیا ایسا کرنا درست ہے؟ جزا ک اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:336-49T/L=6/1442</p><p>&nbsp;علم تفسیر حاصل کرنے کا آپ کا جذبہ لائقِ ستائش ہے مگر علم مستند علماء سے حاصل کرنا چاہیے ،عورت سے تفسیر حاصل کرنے میں مفاسد کا اندیشہ ہے، نیز یہ بھی معلوم نہیں کہ انھوں نے کہاں سے علم حاصل کر رکھا ہے ؟اور تفسیر بیان کرنے کی اہلیت ان میں ہے یا نہیں ؛کیونکہ آج کل آن لائن بہت سے ایسے لوگ بھی تفسیر بیان کرنے لگے ہیں جن میں اس کی اہلیت نہیں ہوتی ؛اس لیے آپ اس میں داخلہ نہ لیں ،اگر تفسیر پڑھنے کا شوق ہو تو مقامی اچھے عالم کے پاس جاکر علم تفسیر حاصل کریں ۔جہاں تک آن لائن فضائل ِ اعمال کی تعلیم کا مسئلہ ہے تو اگر آپ ویڈیوبناکر یا لائیو آکر تعلیم کراتے ہیں تو یہ شرعا ً ناجائز ہے۔ اس کے علاوہ اگر آپ تعلیم کرانے کی کوئی صورت اختیار کرتے ہوں تو اس کی وضاحت کرکے سوال کریں پھر ان شاء اللہ جواب دیا جائے گا ۔</p><p>(وعن ابن سیرین)... (قال: إن ہذا العلم دین) : اللام للعہد، وہو ما جاء بہ النبی - صلی اللہ علیہ وسلم - لتعلیم الخلق من الکتاب والسنة وہما أصول الدین (فانظروا عمن تأخذون دینکم) : المراد الأخذ من العدول والثقات.[مرقاة المفاتیح شرح مشکاة المصابیح 1/ 336)قال العلامة الجصاص تحت قولہ تعالی: ولا یضربن بارجلہن لیعلم ما یخفین من زینتہن الایة: وفیہ دلالة علی ان المرأة منہیة عن رفع صوتہا بالکلام بحیث یسمع ذالک الاجانب؛ولذالک کرہ اصحابنا اذان النساء؛لانہ یحتاج فیہ الی رفع الصوت والمرأ ة منہیة عن ذالک(احکام القرآن باب ما یجب من غض البصر من المحرمات:۵۶۴/ ۳/ ط قدیمی) نغمة المرأة عورة وتعلمہا القرآن من المرأة احب قال علیہ الصلاة والسلام التسبیح للرجال والتصفیق للنساء فلا یحسن ان یسمعہا الرجل وفی الکافی ولا تلبی جہرا لان صوتہا عورة (در مختار مع رد المحتار (حاشیة ابن عابدین) /۲ /۷۸ولا نجیز لہن رفع اصواتہن ولا تمطیطہا ولا تلیینہا وتقطیعہا لا فی ذالک من استمالة الرجال الیہن وتحریک الشہوة منہم،ومن ہذا لم یجز ان تؤذن المرأة اہ قلت:ویشیر الی ہذا تعبیر النوازل بالنغمة(در مختار مع رد المحتار(حاشیة ابن عابدین) /۲ ۷۹)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601287,deoband,متفرقات,دیگر
09-Dec-2020,https://darulifta-deoband.com/home/ur/others/601284,دوسرے سے انٹرویو دلاكر نوكری حاصل كرنا,آج کل میں دیکھ رہا ہوں سوفٹویر کمپنیوں میں فون پر انٹرویو ہو رہا ہے لیکن جس بندے سے انٹرویو ہونا تھا اُسکی جگہ پر کوئی تجربہ کار آدمی انٹرویو دے دیتا ہے پھر دوسرے بندے کو نوکری اس کمپنی میں مل جاتی ہے تو ایسی نوکری کرنا کیسا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 266-191/SN=04/1442</p><p>&nbsp;یہ صریح دھوکہ دہی اور خیانت ہے، اس طرح دوسرے سے انٹرویو دِلاکر نوکری حاصل کرنا شرعاً جائز نہیں ہے، رہی تنخواہ تو اگر یہ بندہ مضوضہ امور کماحقہ ادا کرتا ہے تو اس پر ناجائز و حرام ہونے کا حکم نہ ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601284,deoband,متفرقات,دیگر
22-Dec-2020,https://darulifta-deoband.com/home/ur/others/601275,درود شریف میں ’’صل‘‘ اور ’’آل‘‘ كے صحیح اعراب كیا ہیں؟,درود شریف کے صحیح اعراب کیا ہیں؟ اللہم صلے پڑھنا چاہیے یا پھر اللہم صلی ؟ اسی طرح آلے محمد پڑھنا چاہئے یا آلی محمد ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:224-155/N=4/1442</p><p>&nbsp;دردود شریف میں صَلِّ اور آلِ دونوں میں آخری لام کے بعد یاء نہیں ہے؛ بلکہ لام پر صرف زیر کی حرکت ہے اور زیر کی حرکت کھینچی نہیں جاتی؛ ورنہ یاء پیدا ہوجاتی ہے؛ لہٰذا دونوں کلموں کی زیر کی حرکت کھینچے بغیر ادا کرنی چاہیے، نیز زیر کی حرکت معروف ادا کرنی چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601275,deoband,متفرقات,دیگر
16-Dec-2020,https://darulifta-deoband.com/home/ur/others/601229,میں خواب میں چھت پر ہوتی ہوں ہر طرف آگ ہوتی ہے ...,میں خواب میں چھت پر ہوتی ہوں ہر طرف آگ ہوتی ہے نکلنے کا کوئی راستہ نہیں ہوتا میں امی جان سے کہتی ہوں کی میرا وضو نہیں ہے پھر آسمان پر آیت کریمہ لکھی آتی ہے میری امی جان کہتی ہیں کہ اس آیت کو اپنے ہاتھ پہ لکھو میں لکھتی ہوں تو آگ ختم ہو جاتی ہے اس کی تعبیر بتا دیں ۔ جزاک اللہ خیرا کثیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:259-223/sd=4/1442</p><p>&nbsp;قرآن کریم کی برکات کی طرف اشارہ ہے، تلاوت کا خوب اہتمام کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601229,deoband,متفرقات,دیگر
16-Dec-2020,https://darulifta-deoband.com/home/ur/others/601226,اس كا رشتہ مستقبل میں ہوگیا ہے؟ كہنا,میرا سوال یہ ہے کہ میں دوستوں کے کمرہ میں بیٹھا ہواتھا، میں نے ایک دوست کے بارے میں کہا کہ اس کارشتہ مستقبل میں ہوگیاہے، اب مجھے بہت خیال آتاہے کہ تجھے مستقبل کے بارے میں پتا نہیں ، تو نے ایسالفظ کیوں بولا؟ اس سے میرے دین کے بارے میں کوئی نقصان تو نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:309-265/L=4/1442</p><p>&nbsp;مستقبل میں نکاح ہوگا یا نہیں اس کا علم صرف اللہ رب العزت کو ہے؛ اس لیے اس طرح کے جملہ سے اجتناب ضروری ہے، آپ توبہ واستغفار کریں اور آئندہ اس طرح کے جملوں سے پرہیز کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601226,deoband,متفرقات,دیگر
25-Nov-2020,https://darulifta-deoband.com/home/ur/others/601174,کیا جنات اور فرشتے ایک ہی قسم کی مخلوق ہیں؟,محترم صاحبان سے میرا سوال ھے کہ قرآن میں اللہ نے فرمایا ھے و ما خلقت الجن ولانس الا لیعبدون دوسری جگہ فرمایا ھے دوسری جگہ ملائکہ کا ذکر ھے سوال یہ ھے کہ کیا جنات اور فرشتے ایک ھی قسم کی مخلوق ھے یا مختلف ہیں۔اگر ایک ھی قسم ہیں تو پھر نام مختلف کیوں ہیں؟سورہ الناس اور سورہ جن کی تفسیر اور سیر حاصل بحث کیجئے ؟ جزاکم اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 357-268/H=04/1442</p><p>&nbsp;(۱) جنات اور فرشتے ایک قسم کی مخلوق نہیں ہیں بلکہ الگ الگ قسم کی مخلوق ہیں کما لا یخفیٰ علیٰ من لہ خبرة فی علوم القرآن الکریم ۔</p><p>(۲) فتوی میں ان سورتوں کی تفسیر اور ان پر سیر حاصل بحث کا حکم بے موقعہ ہے ۔ حضرت اقدس مولانا مفتی محمد شفیع صاحب رحمہ اللہ تعالیٰ کی مشہور کتاب تفسیر معارف القرآن میں ان کی تفسیر اور بحث کو ملاحظہ کرلیں پھر کوئی اشکال رہے تو اس کو لکھ کر معلوم کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601174,deoband,متفرقات,دیگر
26-Nov-2020,https://darulifta-deoband.com/home/ur/others/601149,خواب میں دیکھا کہ میں اپنے بیوی بچوں کے ساتھ بیٹھا ہوں ...,آج رات میں نے فجر سے پہلے خواب میں دیکھا کہ میں اپنے بیوی بچوں کے ساتھ بیٹھا ہوں اور سامنے قالین پر ایک چھپکلی آتی ہے اونچی سی چھلانگ مار کر میرے پاس سے گزر جاتی ہے پھر دوسری بار وہ چھلانگ مار رہی ہوتی ہے میں اس کو جوتا مارتا ہوں اور دو ٹکڑے ہو جاتی ہے اسکی دُم مجھ سے بھی ٹکراتی ہے اور پھر میں جوتے مار مار کر اس چھپکلی کو مکمل ختم کر دیتا ہوں۔ آنکھ کھلتی ہے تو فجر کی اذان ہورہی تھی اور میں فوری طور پر نماز کیلئے تیار ہونے لگا۔ اس کی تعبیر عنایت فرما دیجئے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:250-187/sd=4/1442</p><p>&nbsp;خواب میں اس طرف اشارہ معلوم ہوتا ہے کہ اگر کبھی نفسانی گناہ میں مبتلا ہوں گے تو انشاء اللہ توبہ کی توفیق مل جائے گی، خواب میں چھپکلی مارنے کی یہی تعبیر ہوتی ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601149,deoband,متفرقات,دیگر
26-Nov-2020,https://darulifta-deoband.com/home/ur/others/601148,میں خواب میں دیکھا کے سورج کالا ہو گیا ہے,میں خواب میں دیکھا کے میں اور میرا بھائی ظہر کی نماز پڑھنے جا رہے ہیں راستے میں چلتے چلتے میری نظر سورج پر پڑی میں نے دیکھا کہ سورج پوری طرح کالا ہے میں سوچ رہا تھا کے یہ کیا ہے تو کسی نے آواز دی کہ قیامت آ رہی ہے وہ آواز کس کی تھی پتہ نہیں پر وہ آواز سن کے ایسا لگ رہا تھا کہ قیامت آ رہی ہے مہربانی کر کے اسکی تعبیر بتا دیں عین نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:249-186/sd=4/1442</p><p>خواب میں اس طرف اشارہ معلوم ہوتا ہے کہ اگر کبھی نفسانی گناہ میں مبتلا ہوں گے تو انشاء اللہ توبہ کی توفیق مل جائے گی، خواب میں چھپکلی مارنے کی یہی تعبیر ہوتی ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601148,deoband,متفرقات,دیگر
25-Nov-2020,https://darulifta-deoband.com/home/ur/others/601145,میری والدہ نے خواب دیکھا کہ نماز کی جماعت ہو رہی ہے,میری والدہ نے خواب دیکھا کہ نماز کی جماعت ہو رہی ہے اور آگے مَردوں کی صفیں ہیں جن کے پیچھے عورتوں کی بھی ایک صف ہے اور نماز ختم ہونے کے قریب ہے اور میری والدہ کو مصلے نہیں مل رہا ہوتا وہ جلدی جلدی میں کہ نماز میں شریک ہو سکیں مصلے ڈھونڈتی ہیں تو ایک چادر ہی ملتی ہے اور وہ اُسی کو بچھا لیتی ہیں مگر تب تک امام صاحب سلام پھیر دیتے ہیں جس پر والدہ کو جماعت سے نماز نہ پڑھ سکنے کا کافی دکھ ہوتا ہے اور پھر وہ اکیلی ہی اپنی نماز پڑھ لیتی ہیں۔ اِسی کے ساتھ دیکھتی ہیں کے ہمارے گھر کے بالکل مین گیٹ کے ساتھ سے ایک بہت بڑی صاف شفاف پانی کی نہر بہہ رہی ہے جس کو ایک بند باندھ کر نہانے کی جگہ بھی بنا رکھی ہے اور والدہ ہم سے سے اظہارِ مسرت بھی کر رہی ہیں کہ ہمارے بچے یہاں نہایا کر لیا کریں گے اور ساتھ والدہ خوش بھی ہو رہی ہیں کہ اللّٰہ پاک نے کیسی صاف ستھرے پانی کی نہر دی ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:290-231/L=4/1442</p><p>&nbsp;ماشاء اللہ خواب مبارک ہے ،نمازوں کے اہتمام سے ترقی درجات کی امید ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601145,deoband,متفرقات,دیگر
08-Dec-2020,https://darulifta-deoband.com/home/ur/others/601143,خواب میں امامت کی تعبیر,میرا سوال در اصل ایک خواب کی تعبیر ہے ۔یہ خواب میرے قریبی دوست کو بصیرت پایا ہے ۔ وہ کہتاہے کہ میں اس خواب میں اس کی اور چند حضرات کی ایک بڑی مسجدمیں امامت کر رہا تھا۔ امید کرتا ہوں اس خواب کی تعبیر خیر ہی ہو، باقی اللہ کی امان میں ،اللہ آپ سے اور ہم سے راضی ہو آمین۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:237-174/sn=4/1442</p><p>&nbsp;</p><p>خواب میں امامت کی تعبیر معبرین نے سربراہی ور پیشوائی سے دی ہے ، بہر حال خواب کوئی شرعی حجت نہیں ہے ، اگر آپ کسی ذمے داری پرہیں تو اسے مکمل امانت داری کے ساتھ پوری کرتے رہیں نیز احکام شرعیہ پر سختی سے عمل کرتے رہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",601143,deoband,متفرقات,دیگر
