issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
09-Dec-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607905,کیا موت کے وقت فرعون کے چہرے پر چمک تھی؟,کیا موت کے وقت فرعون کا چہرہ داڑھی کی وجہ سے چمک رہا تھا؟ یہ کسی حدیث میں ہے کیا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""urdu"" dir=""RTL""><span dir=""LTR"">Fatwa : 520-401/B=04/1443</span></p><p class=""urdu"" dir=""RTL""><span lang=""AR-SA"">&nbsp;</span>ہماری نظر سے ایسی کوئی حدیث نہیں گذری۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607905,deoband,عقائد و  ایمانیات,حدیث و سنت
30-Dec-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607895,سونے سے پہلے مسنون اذکار,سونے کی دعا کے علاوہ سونے سے قبل کیا مسنون و مستحب اذکار ہیں، سردیوں میں سوتے وقت منہ ڈھانپ لیا جاتا ہے ، کیا بستر پر لیٹے اور منہ ڈھانپے ،ذکر و اذکار و قرآنی آیات کی دل میں تلاوت کی جا سکتی ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:518-464/L=5/1443</p><p>&nbsp;سونے سے پہلے مسنون اور مستحب اعمال بہت ہیں منجملہ ان میں سے بعض کو یہاں ذکر کیا جاتا ہے ، بستر پر لیٹنے اور منھ ڈھانپنے کے بعد بھی ذکر واذکار یا قرآنی آیات زبان یا دل سے پڑھ سکتے ہیں۔سونے سے پہلے کے اعمالِ مسنونہ درج ذیل ہیں:</p><p>(۱) عَنْ عَلِیٍّ، قَالَ: شَکَتْ إِلَیَّ فَاطِمَةُ مَجْلَ یَدَیْہَا مِنَ الطَّحِینِ، فَقُلْتُ: لَوْ أَتَیْتِ أَبَاکِ فَسَأَلْتِہِ خَادِمًا، فَقَالَ: أَلَا أَدُلُّکُمَا عَلَی مَا ہُوَ خَیْرٌ لَکُمَا مِنَ الخَادِمِ؟ إِذَا أَخَذْتُمَا مَضْجَعَکُمَا تَقُولَانِ ثَلَاثًا وَثَلَاثِینَ، وَثَلَاثًا وَثَلَاثِینَ، وَأَرْبَعًا وَثَلَاثِینَ مِنْ تَحْمِیدٍ وَتَسْبِیحٍ وَتَکْبِیرٍ. (سنن الترمذی،رقم: 3408، باب ما جاء فی التسبیح والتکبیر والتحمید عند المنام)</p><p>(۲) عَنْ عِرْبَاضِ بْنِ سَارِیَةَ، أَنَّہُ حَدَّثَہُ أَنَّ النَّبِیَّ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ کَانَ یَقْرَأُ المُسَبِّحَاتِ قَبْلَ أَنْ یَرْقُدَ وَیَقُولُ: إِنَّ فِیہِنَّ آیَةً خَیْرٌ مِنْ أَلْفِ آیَةٍ (سنن الترمذی، رقم:2921)</p><p>(۳) عَنْ أَبِی ہُرَیْرَةَ، قَالَ: کَانَ رَسُولُ اللَّہِ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ یَأْمُرُنَا إِذَا أَخَذَ أَحَدُنَا مَضْجَعَہُ أَنْ یَقُولَ: اللَّہُمَّ رَبَّ السَّمَوَاتِ، وَرَبَّ الأَرَضِینَ، وَرَبَّنَا وَرَبَّ کُلِّ شَیْءٍ، فَالِقَ الْحَبِّ وَالنَّوَی، وَمُنْزِلَ التَّوْرَاةِ وَالإِنْجِیلِ وَالقُرْآنِ، أَعُوذُ بِکَ مِنْ شَرِّ کُلِّ ذِی شَرٍّ أَنْتَ آخِذٌ بِنَاصِیَتِہِ، أَنْتَ الأَوَّلُ فَلَیْسَ قَبْلَکَ شَیْءٌ، وَأَنْتَ الآخِرُ فَلَیْسَ بَعْدَکَ شَیْءٌ، وَالظَّاہِرُ فَلَیْسَ فَوْقَکَ شَیْءٌ، وَالبَاطِنُ فَلَیْسَ دُونَکَ شَیْءٌ، اقْضِ عَنِّی الدَّیْنَ وَأَغْنِنِی مِنَ الفَقْرِ (سنن الترمذی، رقم:3400)</p><p>(۴) وَقَالَ رَسُولُ اللَّہِ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ: مَا مِنْ مُسْلِمٍ یَأْخُذُ مَضْجَعَہُ، یَقْرَأُ سُورَةً مِنْ کِتَابِ اللَّہِ، إِلَّا وَکَّلَ اللَّہُ بِہِ مَلَکًا، فَلَا یَقْرَبُہُ شَیْءٌ یُؤْذِیہِ حَتَّی یَہُبَّ مَتَی ہَبَّ (سنن الترمذی، رقم:3407)</p><p>(۵) عَنْ أَبِی لُبَابَةَ، قَالَ: قَالَتْ عَائِشَةُ، کَانَ النَّبِیُّ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ لَا یَنَامُ حَتَّی یَقْرَأَ الزُّمَرَ، وَبَنِی إِسْرَائِیلَ (سنن الترمذی ، رقم:3405)</p><p>(۶) عَنْ حُذَیْفَةَ بْنِ الیَمَانِ: أَنَّ النَّبِیَّ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ کَانَ إِذَا أَرَادَ أَنْ یَنَامَ وَضَعَ یَدَہُ تَحْتَ رَأْسِہِ، ثُمَّ قَالَ: اللَّہُمَّ قِنِی عَذَابَکَ یَوْمَ تَجْمَعُ - أَوْ تَبْعَثُ - عِبَادَکَ (سنن الترمذی ، 3398)</p><p>نوٹ:اگر آپ عالم نہ ہوں تو کسی عالم سے احادیث پڑھواکر سمجھ لیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607895,deoband,عقائد و  ایمانیات,حدیث و سنت
04-Dec-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607723,کیا دورانِ نفاس انتقال کرنے والی عورت بھی شہید کہلائے گی؟,میری شادی کو تقریبا ڈیڑھ سال ہوگئے تھے 1 میری بیوی حمل سے تھی دوران حمل سب چیزیں ٹھیک تھی مثلا۔خون رپورٹ سونو گرافی وغیرہ مگر اچانک ڈیلیوری کی تاریخ سے دس دن پہلے طبیعت خراب ہوگئی بلڈ پریشر بہت زیادہ بڑھ گیا خون بھی بہت زیادہ کم ہوگیا سفید ذرات بھی ایکدم کم ہوگیا ڈاکٹروں نے کہا آپریشن سے ڈیلیوری کرنی پڑے گی ورنہ ماں کی جان کو خطرہ ہے مجبوراً آپریشن کروانا پڑھا الحمدللہ اللہ نے بیٹے سے نوازا ہسپتال سے آٹھ دن علاج کے بعد ڈاکٹر نے رخصت دے دی گھر پر آنے کے بعد چاردن بعد پھر بلڈپریشر بڑھ گیا سانس لینے میں تکلیف ہونے لگی ہاسپٹل لیکر گے دوران علاج انتقال ہوگیا میری بیوی کی موت کے بارے میں کیا حکم ہے کیا وہ شہید کہلائے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:472-363/L=4/1443</p><p>&nbsp;اگر آپ کی اہلیہ مرحومہ نفاس کی حالت میں تھیں اور اسی حالت میں ان کی وفات ہوگئی تھی تو وہ حکماً شہید کہلائیں گی۔</p><p>عن یعلی بن شداد قال: سمعت عبادة بن الصامت یقول: عادنی رسول اللہ صلی اللہ علیہ وسلم فی نفر من أصحابہ فقال: ”ہل تدرون من الشہداء من أمتی؟“، مرتین أو ثلاثا، فسکتوا. فقال: عبادة أخبرنا یا رسول اللہ. فقال: "" القتیل فی سبیل اللہ شہید، والمبطون شہید، والمطعون شہید، والنفساء شہید یجرہا ولدہا بسررہ إلی الجنة "" (مسند أحمد ط الرسالة 37/ 448، رقم:22784) (قولہ والنفساء) سواء ماتت وقت الوضع أو بعدہ قبل انقضاء مدة النفاس ط․ (الدر المختار وحاشیة ابن عابدین (رد المحتار) 2/ 252)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607723,deoband,عقائد و  ایمانیات,حدیث و سنت
30-Nov-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607714,جنت کے پھل سے متعلق ایک حدیث کی تحقیق,"جواب نمبر145379
سائل نے جو سوال پوچھا ہے اس کا جواب صحیح بخاری اور صحیح مسلم میں موجود ہے کتاب الکسوف اور باب الکسوف میں یہ واقع نماز کسوف کے درمیان ہوا جب آپ کو جنت کا مشاہدہ کرایا گیا۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:211-81T/B-Mulhaqa=4/1443</p><p>&nbsp;بخاری اور مسلم میں اس سلسلے میں جو الفاظ ہمیں ملے ہیں، وہ درج ذیل ہیں:</p><p>عن الزہری، عن عروة، قال: قالت عائشة: خسفت الشمس، فقام النبی صلی اللہ علیہ وسلم فقرأ سورة طویلة، ثم رکع فأطال، ثم رفع رأسہ، ثم استفتح بسورة أخری، ثم رکع حتی قضاہا وسجد، ثم فعل ذلک فی الثانیة، ثم قال: إنہما آیتان من آیات اللہ، فإذا رأیتم ذلک فصلوا، حتی یفرج عنکم، لقد رأیت فی مقامی ہذا کل شیء وعدتہ، حتی لقد رأیت أرید أن آخذ قطفا من الجنة، حین رأیتمونی جعلت أتقدم، ولقد رأیت جہنم یحطم بعضہا بعضا، حین رأیتمونی تأخرت، ورأیت فیہا عمرو بن لحی وہو الذی سیب السوائب(صحیح البخاری 2/ 65،رقم:1212]عن ابن شہاب، قال: أخبرنی عروة بن الزبیر، عن عائشة، زوج النبی صلی اللہ علیہ وسلم، قالت: خسفت الشمس فی حیاة رسول اللہ صلی اللہ علیہ وسلم، فخرج رسول اللہ صلی اللہ علیہ وسلم إلی المسجد، فقام وکبر، وصف الناس ورائہ، فاقترأ رسول اللہ صلی اللہ علیہ وسلم قرائة طویلة، ثم کبر فرکع رکوعا طویلا، ثم رفع رأسہ، فقال: سمع اللہ لمن حمدہ، ربنا ولک الحمد ، ثم قام، فاقترأ قرائة طویلة ہی أدنی من القرائة الأولی، ثم کبر، فرکع رکوعا طویلا ہو أدنی من الرکوع الأول، ثم قال: سمع اللہ لمن حمدہ، ربنا ولک الحمد ، ثم سجد - ولم یذکر أبو الطاہر: ثم سجد - ثم فعل فی الرکعة الأخری مثل ذلک، حتی استکمل أربع رکعات، وأربع سجدات، وانجلت الشمس قبل أن ینصرف، ثم قام فخطب الناس، فأثنی علی اللہ بما ہو أہلہ، ثم قال: إن الشمس والقمر آیتان من آیات اللہ، لا یخسفان لموت أحد، ولا لحیاتہ، فإذا رأیتموہا فافزعوا للصلاة ، وقال أیضا: فصلوا حتی یفرج اللہ عنکم ، وقال رسول اللہ صلی اللہ علیہ وسلم: "" رأیت فی مقامی ہذا کل شیء وعدتم، حتی لقد رأیتنی أرید أن آخذ قطفا من الجنة حین رأیتمونی جعلت أقدم - وقال المرادی: أتقدم - ولقد رأیت جہنم یحطم بعضہا بعضا، حین رأیتمونی تأخرت، ورأیت فیہا ابن لحی، وہو الذی سیب السوائب . وانتہی حدیث أبی الطاہر عند قولہ فافزعوا للصلاة ""، ولم یذکر ما بعدہ.[صحیح مسلم 2/ 619، رقم:901]</p><p>ان میں بھی آپ کے سوال میں ذکر کردہ آخری حصہ ”......اگر وہ پھل تمھیں دے دیتا تو دنیا ختم ہوجاتی؛ مگر وہ پھل کبھی ختم نہیں ہوتا“ نہیں ہے ، اگر آپ کے پاس آپ کے ذکر کردہ مضمون والے الفاظ پر مشتمل بخاری اور مسلم کی حدیثیں ہیں،تو ان کا عربی متن، کتاب اور باب وغیرہ کی صراحت کے ساتھ لکھیں تو ب مزید تحقیق کی جاسکتی ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607714,deoband,عقائد و  ایمانیات,حدیث و سنت
12-Jan-2022,https://darulifta-deoband.com/home/ur/hadith-sunnah/607618,اپنا حق چھوڑنے کی فضیلت,سوال : مسئلہ یہ پوچھنا تھا کہ میں نے اپنے کزن کے ساتھ مشترکہ کاروبار کیا کچھ ٹائم کہ بعد میرے کزن نے اپنے ایک دوست سے پیسے لیکرسرمایہ کاری کی کزن کا دوست نوکری کرتا ہے اور طے یہ ہوا تھا کہ ہم دونوں کو کام کرنا ہے (مجھے اور میرے کزن کو) اور نفع تین حصّوں میں تقسیم ہوگا اُسکا کوئی عمل دخل نہیں ہوگا جب تک وہ نوکری جاری رکھیگا۔ لیکِن وہ ٹھوڑی دیر کے لئے آتا تھا کام سیکھنے سمجھنے کے لیے کچھ ٹائم کہ بعد کزن اور اسکے دوست نے با قاعدہ منصوبہ بندی کر کے ماحول خراب کیا اور کزن نے اُس کے دوست کہ ساتھ ملکر مجھے فارغ کردیا میرے دو لاکھ روپے بھی نہیں دیے جو کہ میری طرف سے سرمایہ تھا فارغ کرنے پر تقسیم منصفانہ نہیں کررہے تھے تو میں نے مجبور ہوکر اوراُن دونوں کے دباؤ میں آکر اپنا سرمایہ چھوڑ دیا یہ بول کر کہ مجھے کچھ نہیں لینا اور وہ رضامند بھی ہوگئے پھر ہمارے درمیان ایک معاہدہ ہوا جس میں یہ طے پایا کہ معاملہ یہی پر ختم کرتے ہے یہ بات اور معاہدہ میرے کہنے پر ہوا کیونکہ میں یہ چاہتا تھا کہ معاملہ گھر تک نہ جا? ( رشتے دار ی خراب ہونے کے پیشے نظر) میرے والد اور کزن کی والدہ سگے بھائی بہن ہے اور اُس معاہدہ میں یہ شق بھی ہے کہ ہم تینوں(میں میرا کزن اور اُسکا دوست) کہ معاملات حل ہو گئے اور میرے کزن کی تقسیم کہ حساب سے (جو کہ منصفانہ بھی نہیں تھی اور غیر شرعی تھی مفتی صاحب کہ حساب سے نہیں تھی) جو مجھے مل رہا تھا میں نے جان چھڑوانے کے لئے کزن کے دوست کو دے دیا یہ سب ہونے کہ بعد میں بہت بے چین ہوں آپ فتویٰ کی صورت میں مجھے مطمئن کردیں کہ اللہ کہ وہاں مجھے اِسکا بدلہ ملے گا؟اور ان دونوں کی دنیا اور آخرت میں کیا سزا ہے صورت مسئلہ کہ حساب سے تا کہ میں سکون میں آجاؤں جواب کامنتظرہوں ۔ جزاکم اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:156-90/TD-Mulhaqa=6/1443</p><p>&nbsp;صورت مسئولہ میں اگر آپ حق بجانب تھے اور آپ نے محض رشتہ داری اور نزاع سے بچنے کے لیے اپنا حق چھوڑ دیا تو آپ کو اس کا اجر انشاء اللہ ضرور ملے گا، حدیث میں ہے کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا: میں اس شخص کے لیے جنت کے اندر ایک گھر کی ضمانت لیتا ہوں جو حق پر ہونے کے باوجود لڑائی جھگڑا چھوڑ دے۔</p><p>عن أنس - رضی اللہ عنہ - قال: قال رسول اللہ صلی اللہ علیہ وسلم: "" من ترک الکذب وہو باطل بنی لہ فی ربض الجنة، ومن ترک وہو محق بنی لہ فی وسط الجنة، ومن حسن خلقہ بنی لہ فی أعلاہا. رواہ الترمذی، وقال: ہذا حدیث حسن۔ قال الملا علی القاری : ومن ترک المراء) : بکسر المیم أی: الجدال (وہو محق) أی: صادق ومتکلم بالحق (بنی لہ فی وسط الجنة) بفتح السین ویسکن أی: فی أوسطہا لترکہ کسر قلب من یجادلہ ودفعہ رفعة نفسہ، وإظہار نفاسة فضلہ۔ ( مرقاة المفاتیح مع مشکاة المصابیح، رقم : ۴۸۳۲)</p><p>اور جب آپ نے اپنا حق چھوڑ دیا ہے تو آپ کزن اور اس کے دوست کو معاف کردیں تاکہ ان پر دنیا اور آخرت میں کوئی وبال نہ آئے، اگر ان کو معاف نہیں کیا گیا تو ان کے ذمہ آپ کا حق باقی رہے گا اور روز قیامت ان سے اس کا مطالبہ کیا جاسکتا ہے، اس لیے کہ حدیث میں ایسے شخص پر بھی بہت وعید آئی ہے جس نے لوگوں کا حق مارا ہو اور ناحق مال کھایا ہو، ایک لمبی حدیث میں ہے: حضور ﷺ نے ارشاد فرمایا کہ میری امت میں حقیقی مفلس وہ ہے جو قیامت کے دن اس حال میں آئے کہ اس نے نمازیں بھی پڑھی ہوں، روزے بھی رکھے ہوں، زکات بھی ادا کی ہو؛ لیکن اس کے ساتھ اس نے کسی کو گالی دی تھی، کسی پر تہمت لگائی تھی، کسی کا ناحق مال کھایا تھا، ناحق خون بہایا تھا، کسی کو مارا تھا، اب قیامت میں ایک اس کی یہ نیکی لے گیا اور دوسرا دوسری نیکی لے گیا، یہاں تک کہ اس کی نیکیاں ختم ہوگئیں؛لیکن پھر بھی حق دار بچ گئے، تو پھر باقی حق داروں کے گناہ اس پر لاد دیے جائیں گے، یہاں تک کہ وہ گناہوں میں ڈوب کر جہنم میں پھینک دیا جائے گا۔</p><p>""عن أبی ہریرة، أن رسول اللہ صلی اللہ علیہ وسلم، قال: أتدرون ما المفلس؟ قالوا: المفلس فینا من لا درہم لہ ولا متاع، فقال: إن المفلس من أمتی یأتی یوم القیامة بصلاة، وصیام، وزکاة، ویأتی قد شتم ہذا، وقذف ہذا، وأکل مال ہذا، وسفک دم ہذا، وضرب ہذا، فیعطی ہذا من حسناتہ، وہذا من حسناتہ، فإن فنیت حسناتہ قبل أن یقضی ما علیہ أخذ من خطایاہم فطرحت علیہ، ثم طرح فی النار۔ ( صحیح مسلم، رقم: ۲۵۸۱)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607618,deoband,عقائد و  ایمانیات,حدیث و سنت
19-Nov-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607353,قمیص پہلے پہنی جائے یا شلوار,سوال : قمیص پہلے پہنی جائے یا شلوار اور کون سی پہلے اتاری جائے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 161-90/B-Mulhaqa=04/1443</p><p>&nbsp;اس میں شرعاً کچھ تحدید نہیں؛ باقی بہتر یہ معلوم ہوتا ہے کہ پہنتے وقت شلوار پہلے پہنے اور اتارتے وقت قمیص پہلے اتارے، اس میں ”ستر پوشی“ کا لحاظ زیادہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607353,deoband,عقائد و  ایمانیات,حدیث و سنت
10-Nov-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607204,کیا سوال میں مذکورہ الفاظ کسی حدیث میں ہے ؟,مجرم چھوٹ جائے تو کوئی پروبلم نہیں ہے ، لیکن ایک بے گناہ کو سزا نہیں ہونی چاہیے ، ایسا یا اِس سے ملتا جلتا کسی حدیث میں ہے ؟ اگر حدیث میں نہیں ہے تو جو یہ کلمات عام زبان پر ہے اس کے بارے میں اسلام کا کیا نقطہ نظر ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 363-290/B=04/1443</p><p>&nbsp;اس مضمون کی کوئی حدیث ہماری نظر سے نہیں گذری۔ بظاہر یہ تو ایک کہاوت معلوم ہوتی ہے جس کا مفہوم یہ ہے کہ مجرم اگر ہاتھ سے نکل گیا تو یہ بھی جرم ہے لیکن اس میں پرابلم نہیں مگر کسی بے گناہ کو سزا دیدینا یہ بہت بڑے درجہ کا گناہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607204,deoband,عقائد و  ایمانیات,حدیث و سنت
29-Nov-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607064,چند احادیث کی تحقیق,"امید ہے کہ آپ اللہ کی لامحدود رحمت سے خیریت سے ہوں گے ۔ میرا سوال ہے -
1.عَنْ عَائِشَةَ أَنَّہَا قَالَتْ: یَا رَسُولَ اللَّہِ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ مَنْ أَزْوَاجُکَ فِی الْجَنَّةِ؟ قَالَ: ""أَمَا إِنَّکِ مِنْہُنَّ"" .قَالَتْ:فَخُیِّلَ إِلَیَّ أَنَّ ذَاکَ أَنَّہُ لَمْ یَتَزَوَّجْ بِکْرًا غَیْرِی.- (صحیح ابن حبان -7096) 2.عَنْ مُسْلِمٍ الْبَطِینِ قَالَ: قَالَ رَسُولُ اللَّہِ صلّی اللہ علیہ وسلم: عَائِشَةُ زَوْجِی فِی الْجَنَّةِ.- (مسناف ابن ابی شیبہ - 32941) 3.عن عبد ہللا بن أبً أوفی لال: لال رسول ہللا صلً ہللا علٌہ وسلم: سألت ربً أن ال أتزوج إلً أحد من أمتً وال ٌتزوج منً أحد من أمتً إال کان معً فً الجنة .-(دمشق کی تاریخ 67:21) 4.عن ہند بن أبً ہالة عن أبٌہ لال: لال رسول ہللا صلً ہللا علٌہ وسلم: إن ہللا أبی لً أن تزوج أو أزوج إال أہل الجنة.-(دمشق کی تاریخ 69:49) کن محدثین نے ان احادیث کو صحیح کہا ہے ؟ میں ان احادیث کی حقیقت جاننا چاہتا ہوں۔ میرے لیے تفصیلات سے آگاہ ہونا مفید ہوگا۔ جزاک اللہ خیرون۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:29-103/H-Mulhaqa=4/1443</p><p>&nbsp;(۱): محقق شعیب ارنوٴوط نے صحیح ابن حبان کی تعلیق میں اس حدیث کی سند کو شرط مسلم پر صحیح قرار دیا ہے ، نیز فرمایا کہ حاکم نے مستدرک میں اس حدیث کو نقل کرکے صحیح قرار دیا ہے اور علامہ ذہبی نے موافقت فرمائی (مزید تفصیل تعلیق میں ملاحظہ ہو، ۱۶: ۸)۔</p><p>(۲): یہ حدیث مرسل ہے ؛ البتہ اس کا مضمون بعض صحیح احادیث میں آیا ہے، شیخ محمد عوامہ نے فرمایا کہ یہ مرسل ہے اور اس کی سند حسن ہے (تحقیق وتخریج مصنف ابن ابی شیبہ، ۱۷: ۲۱۵)۔</p><p>(۳): تاریخ دمشق میں یہ حدیث حضرت عبد اللہ بن عمر سے روایت کی گئی ہے اور حضرت عبد اللہ بن ابی اوفی سے جو حدیث روایت کی گئی ہے، اُس کے الفاظ مختلف ہیں؛ البتہ حافظ ابن حجر عسقلانی  نے فتح الباری میں مستدرک حاکم کے حوالہ سے حضرت عبد اللہ بن ابی اوفی کی روایت سے یہی الفاظ نقل کیے ہیں، بہرحال دونوں میں سے کوئی بھی روایت ہو، ہر ایک کی سند میں ایک راوی: عمار بن سیف اکثر محدثین کے نزدیک ضعیف ہے؛ اس لیے اس حدیث کی سند ضعیف ہے (تفصیل کے لیے انیس الساری، حدیث نمبر: ۲۲۰۴ ملاحظہ فرمائیں)۔</p><p>(۴):اس روایت کے الفاظ کوشش کے باوجود سمجھ میں نہیں آئے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607064,deoband,عقائد و  ایمانیات,حدیث و سنت
10-Nov-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/607056,داڑھی کی حدود کیا ہیں؟,سوال : میں پاکستان سے ہوں داڑھی میں خط کی حدود واضح کر دیں اگر ممکن ہو تو تصویر سے اگاہ کر دیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 316-247/D=04/1443</p><p>&nbsp;(۱) عربی میں لُحی اس ہڈی کو کہتے ہیں جس پر دانت ہوتے ہیں اور چونکہ داڑھی اس ہڈی پر پیدا ہوتی ہے اس لئے داڑھی کو ”لحیہ“ کہتے ہیں۔</p><p>(۲) خط بنوانا یعنی جو بال داڑھی کی حدس سے بڑھ کر رخسار پر پیدا ہوگئے ہوں ا ن کو بنوانا درست ہے، نیچے جو لب کے بال ہوتے ہیں ان کو منڈوانا منع ہے، حلق پر جو بال ہوتے ہیں ان کو بھی نہیں منڈوانا چاہئے۔ ولا یحلق شعر رأسہ وعن أبي یوسف لا باس بہ ․․․․․․ نتف الفنیکین بدعة وہما جانبا العنفقة وہی شعر الشفة السفلی۔ (عالمگیری: کتاب الکراہیة)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607056,deoband,عقائد و  ایمانیات,حدیث و سنت
02-Nov-2021,https://darulifta-deoband.com/home/ur/hadith-sunnah/606963,نوکری کرنے والا بہتر ہے یا کاروبار کرنے والا؟,سوال : ملازمت کرنا سنت ہے یا کاروبار کرنا؟ کاروبار میں برکت اور ترقّی کے لیے دعا یا وظیفہ بتائیں۔ کماؤ پوت کون ہوتا ہے ؟ نوکری b کرنے والا یا کاروبار کرنے والا؟ حدیث اور قرآن کے حوالے سے جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 298-221/D=03/1443</p><p>&nbsp;(۱) ملازمت کرنا اور کاروبار کرنا دونوں جائز ہے اور صحابہ کرام کے عمل سے ثابت ہے۔ تجارت کرنا رسول اللہ صلی اللہ علیہ وسلم کا عمل بھی رہا ہے اس لئے اسے سنت نبوی کہہ سکتے ہیں اور اجرت پر عمل حضرت موسیٰ علیہ السلام نے حضرت شعیب علیہ السلام کے یہاں کیا تھا اس لئے یہ بھی سنت انبیاء ہوا۔ جس کے مناسب جو عمل ہو اُسے اختیار کرے دونوں ہی حلال و پاکیزہ روزی کا ذریعہ ہیں بشرطیکہ کسی مکروہ عمل کی آمیزش نہ ہو۔</p><p>(۲) اَللّٰہُمَّ اکْفِنِیْ بِحَلَالِکَ عَنْ حَرَامِکَ وَاغْنِنِیْ بِفَضْلِکَ عَمَّنْ سِوَاکَ۔ قُلِ اللّٰہُمَّ مَالِکَ الْمُلْکِ تُؤْتِیْ الْمُلْکَ مَنْ تَشَآءُ وَتَنْزِعُ الْمُلْکَ مِمَّنْ تَشَآءُ وَتُعِزُّ مَنْ تَشَآءُ وَتُذِلُّ مَنْ تَشَآءُ بِیَدِکَ الْخَیْرُ اِنَّکَ عَلٰی کُلِّ شَیْءٍ قَدِیْرٌ ۔</p><p>(۳) جائز طریقے پر کاروبار کرنے والے اور نوکری کرنے والے دونوں حلال ذریعہ معاش کو اختیار کرنے والے ہیں لیکن تجارت (کاروبار) کرنے کی فضیلت اور اجرو ثواب قرآن و حدیث میں وارد ہے۔ التاجر الصدوق الامین مع النبیین والصدیقین والشہداء والصالحین یعنی سچا امانت دار تاجر کل قیامت میں نبیوں اور صدیقین اور شہداء وصالحین کے ساتھ رہے گا۔</p><p>مزید واقفیت کے لئے حضرت شیخ الحدیث مولانا محمد زکریا صاحب قدس سرہ کا ایک رسالہ ”فضائل تجارت“ ہے اس کا مطالعہ فرمالیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606963,deoband,عقائد و  ایمانیات,حدیث و سنت
