issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61957,میری پان کی دکان گھٹکا تمباکو بیچتا ہوں لیکن ابھی حکومت مہارسڑر نے گھوٹکا تمباکو پر پابندی لگا دی ہے مگر گھٹکا تمباکو کا مال دوکان پر ملتا ہے تو کیا میں گھٹکا بیچ سکتا ہو اور علاقے کی پولس کو کچھ روپیہ بھی دینا ہوتاہے ۔,میری پان کی دکان گھٹکا تمباکو بیچتا ہوں لیکن ابھی حکومت مہارسڑر نے گھوٹکا تمباکو پر پابندی لگا دی ہے مگر گھٹکا تمباکو کا مال دوکان پر ملتا ہے تو کیا میں گھٹکا بیچ سکتا ہو اور علاقے کی پولس کو کچھ روپیہ بھی دینا ہوتاہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 43-87/H=1/1437-U

خلافِ قانون کاروبار کرنا اور رشوت دینا اِن جیسے امور سے جتناب کرنا چاہیے، جان مال عزت آبرو کی حفاظت واجب ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61957,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61915,اگر میں نے کسی سے 200000 میں مینٹینینس(نگہداشت ) کے نام پر گھر لیا اور گھر کے مالک کو بتادیا کہ میں اس کے گھر کو کرایہ پر دوں گا اور وہ کرایہ میں اپنی ذات پر خرچ کروں گا اور گھر کا مالک بھی راضی ہو گیا تو کیا میں ایسا کرسکتاہوں؟,اگر میں نے کسی سے 200000 میں مینٹینینس(نگہداشت ) کے نام پر گھر لیا اور گھر کے مالک کو بتادیا کہ میں اس کے گھر کو کرایہ پر دوں گا اور وہ کرایہ میں اپنی ذات پر خرچ کروں گا اور گھر کا مالک بھی راضی ہو گیا تو کیا میں ایسا کرسکتاہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 890-855/Sn=1/1437-U

دو لاکھ میں مینٹیننس پے گھر لینے سے آپ کی مراد کیا ہے، مکمل وضاحت کرکے لکھیں، نیز اگر یہ بھی واضح کریں کہ یہ دو لاکھ روپئے کس حیثیت سے دیئے گئے؟ یہ بعد میں آپ کو واپس ملیں گے یا نہیں؟ مکان کا کچھ کرایہ متعین ہوا یا نہیں؟ اگر ہوا تو متعارف کرایہ سے کم یا اس طرح کے مکان کا آپ کے علاقے میں عام طور پر جو کرایہ ہوتا ہے اتنا ہی متعین ہوا؟ ان باتوں کی وضاحت کرکے دوبارہ سوال کریں، پھر ان شاء اللہ حکم شرعی لکھا جائے گا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61915,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61894,مكان كے لیے لون لینا,یہاں لنڈن میں میرے شوہر ہوم لون لینا چاہتے ہیں اور ہمیں یہ مورگیج ( لون )پر لینا پڑے گا، کیوں کہ ہم بینک سے خرید نہیں سکتے ہیں ، بلکہ ہم ان سے کرایہ لے پر سکتے ہیں،کیوں کہ مکان مقامی اٹھاڑیتی کا ہوتاہے اور صرف عوام ہی سے اسے خریدا جاسکتاہے۔ میں علم دین کی طالبہ ہوں اور میں جانتی ہوں کہ یہ حرام ہے ، اس لیے میں اس پڑنا نہیں چاہتی ہوں مگر میرے شوہر مسلسل اصرار کرتے ہیں کہ ہمیں اپنے بچوں کے لیے مکان خریدنے کی ضرورت ہے، ورنہ ہمیں کچھ بھی ہوسکتاہے (نعوذ باللہ )اور ہمارے بچے جائداد سے بے دخل ہوجائیں گے۔ براہ کرم، بتائیں کہ اگر میرانام کاغذ میں ہوتاہے تو کیا اس گناہ کی جواب دہی مجھ سے بھی ہوگی؟ کیوں کہ اس پر راضی نہیں ہوں۔ میں کوئی کمائی نہیں کرتی ہوں ، میں خاتون خانہ ہوں۔جزاک اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 21/158/H=2/1437-U

اگر اصالةً معاملہ ہوم لون کا شوہر انجام دے رہے ہیں اور آپ اس کو انجام دینے سے منع کرتی ہیں مگر کسی قانونی مجبوری کی وجہ سے کاغذات میں آپ کا نام لکھا جانا بھی ضروری ہو اور آپ دستخط وغیرہ نہ کریں تو ایسی صورت میں امید یہی ہے کہ اس گناہ کی جواب دہی بھی آپ سے نہ ہوگی اور کوئی صورت بغیر سودی قرض لیے ممکن ہو تو شوہر پر واجب ہے کہ اسی صورت کو اختیار کریں اور سودی حرام قرض سے اپنے آپ کو بچائیں کیونکہ سودی لین دین پر قرآن کریم اور حدیث شریف میں سخت وعیدیں وارد ہوئی ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61894,deoband,معاملات,سود و انشورنس
30-Aug-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61798,ایک موبائل کمپنی، اکاوَنٹ بنا کر اس میں 1000 روپے بیلنس رکھنے پر 30 منٹ مفت روزانہ 24 گھنٹے کے لیے دیتی ہے ۔ جبکہ بیلنس محفوظ رہتا ہے ۔ کیا یہ سود ہے ؟,ایک موبائل کمپنی، اکاوَنٹ بنا کر اس میں 1000 روپے بیلنس رکھنے پر 30 منٹ مفت روزانہ 24 گھنٹے کے لیے دیتی ہے ۔ جبکہ بیلنس محفوظ رہتا ہے ۔ کیا یہ سود ہے ؟جبکہ یہ رقم ہم جب چاہیں اے ٹی ایم سے نکلوا بھی سکتے ہیں اور یہ رقم ہمیں ڈیپازٹ کروانا پڑتی ہے تو اس رقم کو اکاؤنٹ میں رکھنے کی صورت میں ملنے والے فری آن نیٹ منٹس کیا جائز ہیں یا ناجائز ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 121-1203/H=12/1436-U

۳۰/ منٹ مفت روزانہ سہولت دینے پر شرعی اعتبار سے سود کی تعریف صادق نہیں آتی، پس صورت مسئولہ میں یہ معاملہ جائز ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61798,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61758,میں ایک آڈٹ کمپنی میں ایک آڈیٹر ہوں، ہماری کمپنی بینکوں کابھی آڈٹ کراتی ہے۔ میں یہ جاننا چاہتاہوں کہ کیا بینکوں کی آڈٹینگ کرنے سے میری تنخواہ حرام ہوگی یا نہیں؟جزاک اللہ,میں ایک آڈٹ کمپنی میں ایک آڈیٹر ہوں، ہماری کمپنی بینکوں کابھی آڈٹ کراتی ہے۔ میں یہ جاننا چاہتاہوں کہ کیا بینکوں کی آڈٹینگ کرنے سے میری تنخواہ حرام ہوگی یا نہیں؟جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"">
	Fatwa ID: 818-818/Sd=1/1437-E بینک کی آڈیٹنگ سودی کتابت کے دائرے میں نہیں آتی، اس لیے بینکوں کی آڈیٹنگ کی تنخواہ حلال ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61758,deoband,معاملات,سود و انشورنس
31-Aug-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61635,اگر میں نے کسی سے 100000 روپئے لیے ، اس کے بدلے میں اگر اس کو تین مہینے کو 5000 دیتاہوں تو کیا یہ بیاز ہے؟,اگر میں نے کسی سے 100000 روپئے لیے ، اس کے بدلے میں اگر اس کو تین مہینے کو 5000 دیتاہوں تو کیا یہ بیاز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1244-1257/H=12/1436-U

ایک لاکھ روپئے غالباً قرض لیا ، ہرمہینہ پانچ ہزار دیتے ہیں اور ایک لاکھ روپئے قرض بعد میں اداء کردیں گے، اگر یہی صورت ہے تو پانچ ہزار ہر تن مہینہ پر لین دین سود (بیاج) ہے کہ جو حرام ہے، اگر اس کے علاوہ کوئی دوسری صورت میں معاملہ کیا ہو تو اُس کو صاف صحیح واضح لکھ کر دوبارہ معلوم کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61635,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61521,میں سرکاری ملازم ہوں اور تقریبا دو لاکھ روپئے انکم ٹیس ادا کرتاہوں اور میرا بینک میں سیونگ اکاؤنٹ ہے جس میں تقریبا ً آٹھ سے دس ہزار روپئے تک سود ملتاہے۔ میں یہ جاننا چاہتاہوں کہ کیا میں انکم ٹیکس کے نام پر یہ سودی رقم رکھ سکتاہوں تاکہ پرتی ہوجائے؟,میں سرکاری ملازم ہوں اور تقریبا دو لاکھ روپئے انکم ٹیس ادا کرتاہوں اور میرا بینک میں سیونگ اکاؤنٹ ہے جس میں تقریبا ً آٹھ سے دس ہزار روپئے تک سود ملتاہے۔ میں یہ جاننا چاہتاہوں کہ کیا میں انکم ٹیکس کے نام پر یہ سودی رقم رکھ سکتاہوں تاکہ پرتی ہوجائے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1268-1264/B=12/1436-U

آپ انکم ٹیکس میں بینک سے ملی ہوئی سودی رقم دے سکتے ہیں، بشرطیکہ وہ حکومت کے خزانہ میں پہنچ جائے یا سودی رقم کو انکم ٹیکس میں کنورٹ کرسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61521,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61305,میں ابوظہبی میں اسلامی بینکنگ میں لون محکمہ میں ملازمت کر رہا ہوں ، اس کا اپنا شریعہ بورڈ بھی ہے جو خالص اسلامی بینک بزنس کرتاہے، کیا اس میں ملازمت کرنا ٹھیک ہے یا نہیں؟,میں ابوظہبی میں اسلامی بینکنگ میں لون محکمہ میں ملازمت کر رہا ہوں ، اس کا اپنا شریعہ بورڈ بھی ہے جو خالص اسلامی بینک بزنس کرتاہے، کیا اس میں ملازمت کرنا ٹھیک ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 892-857/Sn=1/1437-U

مذکور فی السوال بینک کا نظام اگر ”سود“ پر مبنی نہیں ہے؛ بلکہ شریعت کے اصول کے مطابق اپنا کاروبار چلاتا ہے اور ضرورت مندوں کو قرض جاری کرکے سود وصول نہیں کرتا تو اس بینک کے مذکورہ شعبے میں ملازمت کرنے کی شرعاً گنجائش ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61305,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61297,میرے گاہک مستقبل کی تاریخوں کے ساتھ چیک کے ذریعہ پیسے ادا کرتے ہیں تو ہم اسے کچھ خدمت فراہم کرنے والی کمپنیوں سے تین سے پانچ فیصد کمیشن پر کیش کرالیتے ہیں، یہ سوچ کر کہ گاہک ہمیں جو ادا کرتے ہیں وہ سامان کی قیمت ہے تو کیا یہ حلال ہے؟,(۱) کمپنی کے لئے ایک مشین خریدنا ہے، اور اسے خریدنے کے لیے ہمارے پاس زیادہ پیسے نہیں ہیں ، اس لیے یہ سرکاری ادارہ سے لیز پر ہونا ہوگا، سرکاری ادارہ مشین خریدکر ہمیں لیز پر پانچ سال تک کے لیے دے گا اور چھ فیصد سود چارج لگے گا، ادارے والے مشین کو 50000 میں خریدیں گے اور اس میں چھ فیصد سود چارج لگے گا، اب مشین کی قیمت 53000 روپئے ہوجائے گی ، وہ ہمیں اسے لیز پر استعمال کرنے کے لیے دیں گے اور مجھے اس کے استعمال کے بدلے میں ہر مہینہ پیسے ادا کرنے ہوں گے، لیکن لیزکی آخری قسط جیسے ہی ادا ہوجائے گی اس کی ملکیت میرے نام ہوجائے گی تو کیا یہ درست ہے؟ (۲) میرے گاہک مستقبل کی تاریخوں کے ساتھ چیک کے ذریعہ پیسے ادا کرتے ہیں تو ہم اسے کچھ خدمت فراہم کرنے والی کمپنیوں سے تین سے پانچ فیصد کمیشن پر کیش کرالیتے ہیں، یہ سوچ کر کہ گاہک ہمیں جو ادا کرتے ہیں وہ سامان کی قیمت ہے تو کیا یہ حلال ہے؟ (۳) اگر کوئی کمپنی ہمیں چھ مہینے تک کے لیے بغیر سودی چارج کے لیے لون دیتی ہے لیکن معاہدہ میں پانچ فیصد کمیشن چارج کرتی ہے یعنی سود فری لون ہے صرف کمیشن ہے تو کیا یہ حلال ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1273-1003/D=12/1436-U

سرکاری ادارہ خود مشین خریدکر پھر قیمت میں کچھ اضافہ (خواہ سود کے نام پر ہو) کرکے مجموعی رقم پر آپ کے بدست فروخت کردیتا ہے پھر قسطوں میں خوہ اسے آپ لیز کا نام دیں) اس کی مجموعی قیمت یپ سے وصول کرتا ہے تو یہ شکل جائز ہے، اس طرح آپ کی کمپنی کے لیے سرکاری ادارہ سے مشین خریدنا جائز ودرست ہے۔
(۲) جس مقدار رقم کا چیک ہے، بینک کے ذمہ دین (قرض) ہے جس کے وصول کرنے کا اختیار آپ کو چیک جاری کرنے والے کی طرف سے ملا ہے، اب دوسری خدمت فراہم کرنے والی کمپنی کو یہ قرض کی رقم کم مقدار میں دینا جائز نہیں ہے۔ 
اگر ایسا کرسکتے ہوں کہ خدمت فراہم کرنے والی کمپنی سے تو آپ چیک میں درج پوری رقم بطور قرض لے لیں اور کمپنی یہ قرض چیک کیش کرکے بعد میں وصول کرکے آپ کا قرض برابر کردے۔ اور خدمت فراہم کرنے والی اس کمپنی کو کمیشن کرانے کا حق الخدمت (جو طے شدہ ہو) آپ علیحدہ سے دیدیں، یہ صورت جواز کی ہے۔ 
(۳) کمیشن بھی سود ہی کی شکل ہے، صرف نام بدلا ہوا ہے، اس لیے اس نام سے دینا بھی جائز نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61297,deoband,معاملات,سود و انشورنس
31-Aug-2020,https://darulifta-deoband.com/home/ur/interest-insurance/61270,میں سرکاری ملازم ہوں ، ہم سے ہر مہینہ جی پی فنڈ کٹوتی ہوتاہے اور اس پر بھی حکومت سود دیتی ہے جس کو جی پی فنڈ کا نام دے کر لوگ استعمال کرتے بھی ہیں اور علماء نے اس کو حلال قرار بھی دیا ہے، جب کا یہ چیز بینک میں بھی ہوتی ہے اس کو حرام کہتے ہیں ، آپ مہربانی کرکے جواب دیں۔,میں سرکاری ملازم ہوں ، ہم سے ہر مہینہ جی پی فنڈ کٹوتی ہوتاہے اور اس پر بھی حکومت سود دیتی ہے جس کو جی پی فنڈ کا نام دے کر لوگ استعمال کرتے بھی ہیں اور علماء نے اس کو حلال قرار بھی دیا ہے، جب کا یہ چیز بینک میں بھی ہوتی ہے اس کو حرام کہتے ہیں ، آپ مہربانی کرکے جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1490-1495/L=2/1437-U

پروویڈنٹ فنڈ میں جو رقم کٹتی ہے وہ ملک میں آنے سے پہلے کٹتی ہے اور جب حکومت ریٹائرمنٹ پر یکمشت رقم دیتی ہے تو اس کی حیثیت عطیہ و انعام کی ہوتی ہے اس لیے اس کے لینے میں مضائقہ نہیں ہے ا گرچہ حکومت نے درمیان میں اس رقم کو بینک میں رکھ کر سود حاصل کیا ہو اس کے برخلاف جو آدمی بینک میں اپنے اختیار سے رقم جمع کرتا ہے اس پر بینک جو زائد رقم دے وہ سود ہوگی اس کا بذاتِ خود استعمال جائز نہ ہوگا یہی وجہ ہے کہ اگر کوئی رقم پر قبضہ کرلینے کے بعد پروویڈنٹ فنڈ میں جمع کرے تو اس پر ملنے والی زائد رقم سود ہوگی جس کا استعمال اپنے اوپر کرنا جائز نہ ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61270,deoband,معاملات,سود و انشورنس
