issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/62100,لما ذا أنتم تخرجون أصحاب أہل الحدیث من أہل السنة والجماعة؟ ہل ہناک أی فائدة في إخراج ہذہ الطائفة المنصورة؟,لما ذا أنتم تخرجون أصحاب أہل الحدیث من أہل السنة والجماعة؟ ہل ہناک أی فائدة في إخراج ہذہ الطائفة المنصورة؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 101-73/Sn=2/1437-U

إن سوٴالک یحملُ غُموضًا فبفضلک أوضِح ما سیأتي ذکرثہ من الأمور لِتَسہُلَ لنا الإجابة عن سوٴالک۔
(الف) مَن المرادُ ب‘”أصحاب أہل الحدیث“ في سوٴالک؟
(ب) ما ہو موقفہم من الاحتجاج -بعد القرآن والسنة- بالإجماع والقیاس؟
(ج) أہم یُبیحونَ اتباعَ مذہبٍ من مذاہب الأئمة الأربعة في الفقہ؟ ما ہو موقفہم من العُلماء وعامة المسلمین الذین یتبعون مذہب الإمام الأعظم أو غیرہ من الأئمة یعتقدون أنہم علی ہدًی أم یخطئونہم؟ 
(د) ما ہو موقفہم من الأشاعرة والماتریدیة وما ذکر فی کتبہم من العقائد؟ إذا تلقینا الإجابات المفصّلة عن ہذہ الأمور المسرودة أعلاہ أجَبْنَا عن سوٴالک، إن شاء اللہ۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",62100,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/61450,مکروہ تحریمی کی تعریف جاننا چاہتا ہوں۔,مکروہ تحریمی کی تعریف جاننا چاہتا ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1194-1190/B=12/1436-U

ایسا فعل جو قطعی حرام تو نہیں لیکن حرام سے قریب قریب ہے، اس کے کرنے پر حدیث میں کوئی وعید آئی ہے تو ایسا فعل مکروہ تحریمی ہوتا ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61450,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/61356,کیا امام ابو حنیفہ رحمہ اللہ غیر مقلد تھے ؟ جبکہ ہمارے ہاں تو غیر مقلد خبیث اور شیطان لوگوں کو کہا جاتاہے ؟ اور امام صاحب کی فقہ سے پہلے کیا سب تابعین و صحابہ کرام سب غیر مقلد تھے؟,کیا امام ابو حنیفہ رحمہ اللہ غیر مقلد تھے ؟ جبکہ ہمارے ہاں تو غیر مقلد خبیث اور شیطان لوگوں کو کہا جاتاہے ؟ اور امام صاحب کی فقہ سے پہلے کیا سب تابعین و صحابہ کرام سب غیر مقلد تھے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1058-1040/N=12/1436-U

حضرت امام ابو حنیفہ رحمة اللہ علیہ مجتہد تھے، آج کل کے غیر مقلدین کی طرح ہرگز غیر مقلد نہیں تھے، آج کل جو غیر مقلد پائے جاتے ہیں، وہ اجماع اور قیاس کی حجیت کے منکر ہیں، تقلید کو بغیر کسی دلیل کے شرک کہتے ہیں، ائمہ مجتہدین پر سب وشتم کرتے ہیں، احکام میں درجہ بندی کا انکار کرتے ہیں اور اختلافی مسائل میں اپنے موقف کو حق اور دوسروں کے موقف کو غلط وباطل قرار دیتے ہیں، جب کہ دوسری طرف بھی دلائل پائے جاتے ہیں وغیرہ وغیرہ؛ اس لیے یہ غیر مقلدین گمراہ اور اہل السنة والجماعة سے خارج ہیں اور اہل حق کی تغلیط کرکے امت میں انتشار وخلفشار پیدا کرنے والے ہیں اور آئے دن ناخواندہ سیدھی سادھی عوام کو اختلافی مسائل میں پریشان کرتے رہتے ہیں؛ اس لیے عوام کو موجودہ دور کے غیر مقلدین سے بہت زیادہ بچنے اور دور رہنے کی تاکید کی جاتی ہے تاکہ وہ بھولی بھالی عوام کو عقائد اور اعمال کے سلسلہ میں شکوک وشبہات میں مبتلا نہ کرنے پائیں، مزید تفصیل کے لیے الکلام المفید فی اثبات التقلید مصنفہ: حضرت مولانا سرفراز خاں صفدر کا مطالعہ فرمائیں، اس میں آپ کو دوسرے جزو کے متعلق بھی تفصیلات مل جائیں گی۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61356,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
31-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/61191,کیا برصغیر( یعنی ہندوستان، پاکستان ) اور ساؤتھ افریقہ کے درمیان اور اسی طرح برصغیر اور امریکہ ، انگلینڈ اور دنیا کے دیگر ممالک کے دیوبندیوں کے درمیان کوئی فرق ہے؟,کیا برصغیر( یعنی ہندوستان، پاکستان ) اور ساؤتھ افریقہ کے درمیان اور اسی طرح برصغیر اور امریکہ ، انگلینڈ اور دنیا کے دیگر ممالک کے دیوبندیوں کے درمیان کوئی فرق ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1321-1425/L=1/1436-U

دیوبندی کہے جانے کے حق دار وہی لوگ ہیں جو اکابر علمائے دیوبند کے عقائد ونظریات (جو در حقیقت سلفِ صالحین کے عقائد ونظریات ہیں) سے اتفاق رکھتے ہوں، اورجو اختلاف رکھتا ہے وہ دیوبندی کہے جانے کا حق دار نہیں اس لحاظ سے دیوبند کی طرف منسوب کرنے والے حضرات کے درمیان میں کوئی اختلاف نہیں ہے، خواہ ارہنے والا عالَم کے کسی بھی خطہ کا ہو اور جو اختلاف رکھتا ہے وہ درحقیقت دیوبندی ہی نہیں ہے الا یہ کہ اختلاف ایسے مسئلہ میں کرتا ہو جس میں اختلاف کی گنجائش ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61191,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/60167,میں عامی ہوں ۔ اور میں مقلد نہیں ہوں ۔ الحمد اللہ ۔ نماز روزہ کی پابندی کرتا ہوں ۔ اور تقوی کی کوشش کرتا ہوں ۔ کیا میں جنت کی طلب میں درست سمت میں ہوں ؟,میں عامی ہوں ۔ اور میں مقلد نہیں ہوں ۔ الحمد اللہ ۔ نماز روزہ کی پابندی کرتا ہوں ۔ اور تقوی کی کوشش کرتا ہوں ۔ کیا میں جنت کی طلب میں درست سمت میں ہوں ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 911-907/B=9/1436-U

جب آپ عامی آدمی ہیں، بر اہ راست قرآن وحدیث کو نہیں سمجھتے ہیں تو آپ عبادات میں، اخلاقیات میں اور معاملات میں بلا کسی رہبر کے کیونکر صحیح طریقہ اختیار کرسکتے ہیں، نماز، روزہ اور تقوی کو آپ کیسے سمجھیں گے، آپ تو من مانی جو طریقہ آپ کی طبیعت پسند کرے گی اختیار کریں گے، یہ قرآن وحدیث یعنی شریعت کا اتباع نہیں ہے یہ خواہشت نفسانی کا اتباع ہے، اس میں گمراہی کا اندیشہ ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",60167,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/60012,جدید دور کے مسائل مثلاً موبائل وغیرہ کے تو فقہ حنفی میں موجود نہیں ہوں گے ، اور ہمارے مفتیان کرام اُنکے مسائل ہمیں استنباط کر کے بتاتے ہیں۔۔۔کیا یہ خالص اُن مفتیان کی تقلید نہ ہوئی؟ تقلید شخصی پر ضرب؟,"مجھے مسئلہ تقلید کے بارے میں ان سوالات کا تسلی بخش جواب دے دیں۔ جزاک اللہ خیراً اول: جس طرح ہم غیر مقلدین کو اُس کے کسی عالم سے پوچھ کر عمل کرنے کی وجہ سے اور بلامطالبہ دلیل اس پر عمل کرنے کی وجہ سے کہتے ہیں کہ""تم اُس کے مقلد ہو"" تو ہم بھی تو کسی عالم سے سوال کرتے ہیں، بلا مطالبہ دلیل، تو کیا ہم بھی اُس عالم کے مقلد ہوئے ؟ کیا یہ تقلید شخصی پر ضرب نہیں ہوگی؟ دوم: جدید دور کے مسائل مثلاً موبائل وغیرہ کے تو فقہ حنفی میں موجود نہیں ہوں گے ، اور ہمارے مفتیان کرام اُنکے مسائل ہمیں استنباط کر کے بتاتے ہیں۔۔۔کیا یہ خالص اُن مفتیان کی تقلید نہ ہوئی؟ تقلید شخصی پر ضرب؟ نیز کیا ان مفتیان کو مجتہد کہنا جائز ہے ؟ اگر ہاں، تو کیا ایک مجتہد دوسرے کی:یعنی ابو حنیفہ رح کی: تقلید کر سکتا ہے ؟مولانا الیاس گھمن دامت برکاتہم نے کہا کہ مجتہد کسی کی تقلید نہیں کرتا۔ تشفی فرمائیں۔ شکریہ جزاک اللہ","<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 913-909/B=9/1436-U

کسی عالم سے مسئلہ کی رہنمائی حاصل کرنے کے لیے پوچھا جاتا ہے وہ تقلید نہیں، جو احکام قرآن سے ثابت ہیں یا حدیث سے ثابت میں یا اجماعِ امت سے ثابت ہیں ان میں کسی کی تقلید جائز نہیں، صرف وہ مسائل ائمہ کرام نے قرآن وحدیث کو سامنے رکھ کر استنباط کیے ہیں ان میں بھی جن مسائل میں اتفاق ہے کسی کی تقلید کی ضرورت نہیں۔ ہاں وہ مسائل جو مختلف فیہ ہیں اس میں کسی ایک کی تقلید واجب ہے کیونکہ ہم مجتہد نہیں ہیں، ہمارے اندر مسائل کے استنباط کرنے کا ملکہ نہیں ہے، ایسی مجبوری میں اگر کسی ایک کی تقلید نہ کریں تو آدمی گمراہ، خواہش نفس کا پیرو ہوجاتا ہے، پھر وہ شریعت پر عمل نہیں کرتا خواہش نفسانی پر عمل کرتا رہتا ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",60012,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
31-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/59495,عام آدمی کا اجتھاد اور استنباظ,السلام و علیکم ،امید ھے آپ خیریت سے ھونگے۔مین لندن مین مقیم ھوں۔مجھے دین کے علم حاصل کرنے میں بھت مشکلات کا سامنا کرنا پڑا۔یھاں ھمارے ھاں غیر مقلد اور،بریلوے حضرات بھی ھیں اور اپنے دیو بندی بھی۔خصوصا غیر مقلد حضرات سے انسان کو بھت مشکلات کا سامنا کرنا پڑتا ھے۔انکی باتین سننے کے بعد مقلد کو اپنے مسلک کے مسائل میں شکوک و شبھات ھونے لگتا ھے ۔ مجھے بھی ایسے ھی مصیبت کا سامنا کرنا پڑا۔ میں نے بھت سی کتابین پڑھیں ،آیات و احادیث سے استنباط بھی کیا اور آیات و احادیث کی شروحات بھی پڑیں۔ علماء حق کی کتابین بھی پڑیں۔میری زندگی کا ایک بھت پڑا حصہ اس میں صرف ھوگیا۔آخر کار مجھےاس پر فتن دور میں جھاں ھر کوئی آیات اور احادیث پیش کرتا ھے، مجھے سیدھا راہ پانے اور سیدھے راہ پر رہنے کے لئے کچھ اصول اپنے لئے بنائے۔میرے خیال میں میرے لئے یہ بھت نافع ھیں ۔لیکن چونکہ میں عالم نھیں ھوں اس لیے یہ اصول آپ کو لکھ کر بھیج رھا ھوں تاکہ اگرغلطی پر ھوں تو اصلاح ھوجائے۔ایک بات اور میں ذکر کرنا چاھتا ھوں وہ یہ کہ میں الحمداللہ حنفی دیبندی ھوں۔وہ اصول یہ ھیں۔ (1)مین ایک عام آمی ھوں اور اپنے مذھب سے خروج میرے لئے جائز نھیں۔مین اپنے مذھب کے مستند علماء حق کی فقہ،عقائد وغیرہ کی کتابیں پڑھتا ھوں۔انکے دلائل کے پیچھے نھیں پڑھتا۔یا مستتند عالم سے پوچھ کر عمل مرتا ھوں (2) چونکہ میں ایک عام آدمی ھوں ،آیات اور احادیث سے عقائد اور مسائل کا استنباط نھیں کر سکتا،ااس لئے میں آیات اور احادیث سے استنباط نھیں کرتا،بلکہ اپنے مذھب کے مسائل اور عقائد اختیار کرتا ھوں،اگر کھیں مجھے کو ایسا لگے کہ میرے مذھب کے مسائل اور عقائد آیات یا احادیث کے خلاف ھیں تو میں یہ سمجھتا ھوں کہ میرے امام کے پاس اس س زیادہ قوی دلیل ھے،آیات یا احادیث کی شکل میں، یا یہ سمجھتا ھوں کہ مجھے ان دلایل کا جو میرے امام کے مذھب کے خلاف دیکھتے ھے ان کو میں صحیح طور پر نھیں سمجھ سکا ۔ (3) ) میرے خیال میں یہ ایک فطری عمل ھے کہ آیات اور احادیث کا سننے یا پڑھنے کے بعد ایک مطلب اور معنی انسان کے ذھن میں بیٹھ جاتا ھے اور انسان نہ جانتے ھوئے بھی ان سے عقائد اور مسائل میں ایک قسم کا استینباط کرلیتا ھے اب ایسا کرنا تقریبا نا ممکن ھے کہ انسان آیات اور آحادیث سنے ھی نھیں کیونکہ عام لوگ بھی کبھی نہ کبھی کوئی آیت یا حدیث بیان کرتے ھیں اور علماء بھی اپنے بیانات اور کتب میں ۔تو جب کوئی عام آدمی کوئی حدیث یا آیت بین کرے تو میں یہ کرتا ھوں کہ خود کو کھتا ھوں کہ اگرچہ اک قسم کا استنباط میں نے کیا ھے لیکن میرے اس استنباط کا کوئے اعتبار نھیں، اور مجھے استنباط کا حق بھی نھیں، اس لئے میں ان پر نہ عمل کرتا ھوں اور نہ ھی کوئی عقیدہ رکھتا ھوں بلکہ یہ کھتا ھوں کہ آیات اور حدیث تو حق ھے لیکن میرے لئے عمل اور عقیدہ رکھنے کے لحاظ ایسے ھیں جیسا کہ مین نے انھیں نہ کبی پڑھا ھے نہ کبھی سنا ھے۔ لیکن اگری آیات اور احادیث علماء حق نے اپنے بیانات اور کتب میں نقل کی ھوں تو میں یہ کرتا ھوں کہ ان علماء نے جن عقائد اور مسائل کے لئے اس آیت اور حدیث کو نقل کیا ھے اس آیت کو صرف اس عقیدہ اور مسئلہ کے دلیل کے لئے استعمال کرتا ھوں اس سے آگے اپنے سمجھ سے اس حدیچث یا آیت سے مزید استنباط نھیں کرتا اور اگر غیر ارادی طور پر استنباط ھو جائے تو بھی اس استنباط کا کوئی اعتبار نھین کرتا اور اسطرح سمجھتا ھوں جیسسے میں نے نہ کبھی اس استنباط کو سنا ھے اور نہ کبھی دیکھا ھے۔ا (4)ایسے ھی اگر میں قرآن کی تفسیر یا احادیث کی شرح پڑھ رھا ھو تو،کتاب مین عالم نے اس آیت یا حدیث سے جتنے مسائل اور عقائد نکالے ھیں صرف انھیں عقائد اور مسائل پر عمال کرتا ھوں اور جو مسائل اور عقائد شرح میں نھیں لکھے لیکن میں نے صرف ترجمعہ پڑھ کر خود سمجھے ھوئے ھوں تو ان پر عمل نھیں کرتا اور نہ ھی عقیدہ رکھتا ھوں۔ اور یہ خود سمجھے ھوئے مسائل کو ایسا سمجھتا ھوں جیسے میں نے اسے کبھی پڑھا ھی نھیں۔ مجھے معلوم ھے کہ سب سے بھترین طریقہ یہ ھے کہ انسان کسی عالم سے جا کر پوچھے اور اپنے شکوک کو دور کرے لیکن علماء گرچہ ادھر ھیں لیکن کم اور حدیث اور آیت سنانے والے ھر جگہ ملتی چاھے ، چاھے عوام ھون، غیر مقلد ھوں یا مستند کتابوں یا بیانوں میں ۔۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 804-798/H=8/1436-U

(۱) آپ کے حق میں بہتر یہ ہے کہ اپنے مطالعہ کے لیے مستند کتابوں کی تجویز بھی خود سے نہ کریں بلکہ حضرت اقدس الحاج مولانا یوسف متالا صاحب حفظہ اللہ مدظلہم دارالعلوم العربیة الاسلامیہ ہولکمبری انگلینڈ (برطانیہ) سے رابطہ رکہیں ان سے اپنے تمام احوال بالمشافہہ بتلادیں پھر ان کا فون نمبر اور فون پر بات کرنے کا وقت حاصل کرلیں وہ جو کتابیں آپ کے حق میں بہتر بتلائیں ان کا مطالعہ کیا کریں، اگر ابھی فی الحال مولانا موصوف مدظلہ سے رابطہ نہ ہوسکے تو (الف) فضائل اعمال (ب) فضائل صدقات (ج) منتخب احادیث (د) جزاء الاعمال (ھ) مرنے کے بعد کیا ہوگا؟ (د) تفسیر انوار البیان (ز) آسان ترجمہ قرآنِ کریم۔ 
یہ کتابیں اردو اور انگلش میں دستیاب ہیں میمن اسلامک پبلشرز نایاب جامع مسجد لیاقت آباد کراچی پاکستان سے قیمتاً منگالیں اور ان کو مطالعہ میں رکھیں۔ (۲) (۳) (۴) کا جواب نمبر ایک کے تحت آگیا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59495,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/59401,ایک شخص امام شافعی کے مسلک پر عمل کرتاہے تو کیا وہ فجر کی سنت فجر کی فرض کے بعد پڑھ سکتاہے اگر فرض نماز مسجد شروع ہوچکی ہو ؟,ایک شخص امام شافعی کے مسلک پر عمل کرتاہے تو کیا وہ فجر کی سنت فجر کی فرض کے بعد پڑھ سکتاہے اگر فرض نماز مسجد شروع ہوچکی ہو ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 670-666/B=7/1436-U

اگر وہ شخص شافعی المسلک ہے تو وہ فجر کی سنت فجر کے فرض کے بعد پڑھ سکتا ہے بشرطیکہ شوافع حضرات کے یہاں ایسا کرنا جائز ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59401,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
29-Aug-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/59352,کیا آپ مجھے تفصیل سے بتا سکتے ہیں کہ اصول فقہ میں اصول و فروع کیا ہوتے ہیں؟,کیا آپ مجھے تفصیل سے بتا سکتے ہیں کہ اصول فقہ میں اصول و فروع کیا ہوتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 854-854/M=8/1436-U

ادلہٴ شرعیہ (قرآن، سنت، اجماع، قیاس) کے ذریعہ استنباطِ احکام کے طریقے اور ضابطے اصول فقہ کہلاتے ہیں اور بعض مرتبہ قواعد کلیہ پر بھی اصول کا اطلاق ہوتا ہے، اور فوع سے مراد جزئیات ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59352,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
01-Sep-2020,https://darulifta-deoband.com/home/ur/taqleed-fighi-schools/59301,میں فقہ حنبلی پر عمل کرنا چاہتاہوں۔ اللہ کے واسطے رہنمائی فرمائیں۔ اردو میں کوئی کتاب مل سکتی ہے؟کیوں کہ اہل حدیث کی طرف سے فتنہ ہے۔,میں فقہ حنبلی پر عمل کرنا چاہتاہوں۔ اللہ کے واسطے رہنمائی فرمائیں۔ اردو میں کوئی کتاب مل سکتی ہے؟کیوں کہ اہل حدیث کی طرف سے فتنہ ہے۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 615-591/N=7/1436-U</p><p>
	اگر آپ حنفی، شافعی یا مالکی ہیں تو غیر مقلدین کی شرارتوں سے پریشان ہوکر مسلک بتدیل کرنے یعنی: حنبلی بننے کی ضرورت نہیں، علمائے کرام نے عام حالات میں مسلک کی تبدیلی کو ناجائز اورمذموم قرار دیا ہے، البتہ کوئی شخص قرآن وحدیث اور دیگر دلائل شرع پر گہری نظر اور بصیرت تامہ رکھتا ہو اور وہ دلائل شرع کی روشنی میں دوسرے امام کے مسلک کو راجح وقوی سمجھ کر اسے اختیار کرلے یعنی: مسلک تبدیل کرلے تو یہ جائز ہے، باقی کسی دنیوی غرض سے یا بلاوجہ شرعی مسلک تبدیل کرنا دست نہیں اور نام نہاد اہل حدیث یعنی: غیرمقلدین اہل السنة والجماعة سے خارج اور گمراہ ہیں، ان کی باتوں سے مرعوب نہ ہوں اور اگر وہ علمی موضوعات پر بحث کرکے آپ کو پریشان کرتے ہوں تو آپ ان کو علاقہ کے کسی معتبر ومستند اور جید عالم سے ملادیں، وہ انھیں ان شاء اللہ اچھی طرح دیکھ لیں گے اور سمجھ لیں گے۔ قولہ: ”ارتحل إلی مذہب الشافعی یعزر“ أی: إذا کان ارتحالہ لا لغرض محمود شرعا، لما فی التتارخانیة: ․․․․ ولو أن رجلا برء من مذہبہ باجتہاد وضح لہ کان محمودا مأجورا. أما انتقال غیرہ من غیر دلیل بل لما یرغب من عرض الدنیا وشہوتہا فہو المذموم الآثم المستوجب للتأدیب والتعزیر لارتکابہ المنکر فی الدین واستخفافہ بدینہ ومذہبہ اہ ملخصا.․․․․ فی القنیة رامزا لبعض کتب المذہب: لیس للعامی أن یتحول من مذہب إلی مذہب، ویستوی فیہ الحنفی والشافعی اہ. (شامي، کتاب الحدود، باب التعزیر ۶: ۱۳۲، ۱۳۳، مطبوعہ مکتبہ زکریا دیوبند) وانظر الدر والرد (کتاب الشہادات، باب القبول وعدمہ ۸: ۲۰۰) أیضًا․</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59301,deoband,عقائد و  ایمانیات,تقلید ائمہ ومسالک
