issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
09-Nov-2021,https://darulifta-deoband.com/home/ur/zakat-charity/607005,ایک تولہ سونے کے ساتھ روپیے پیسے بھی ہوں تو کیا زکاۃ واجب ہوگی؟,"سوال : کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں مسئلہ بتانے سے پہلے آپ سے بہت ہی زیادہ مؤدبانہ درخواست ہے کہ اس مسئلہ کے بارے میں مکمل طور پر تفصیلی رہنمائی فرمائیں کیونکہ اس کا حل کرنا بہت اہم اور ضروری ہے مسئلہ: عابد کی شادی2011 اپریل میں ہوئی ہے شادی میں عابد کی بیوی کو اس کی ماں کے گھر سے ( یعنی میکے سے ) ایک تولہ سونے کا زیور اور چاندی کی ایک پایل ملی جو تقریباً ایک تولہ کی یا اس سے تھوڑا زیادہ کی ہے اور عابد کے گھر سے (یعنی سسرال سے ) دو تولہ سونے کا زیور ملا- یعنی سب ملا کر عابد کی بیوی کے پاس شادی کے بعد سے تین تولہ سونے کا زیور اور ایک تولہ یا اس سے تھوڑا زیادہ کی چاندی ہے اور کوئی روپیہ وغیرہ نہیں ہے کیونکہ وہ خاتون خانہ ہے - اور اس وقت2011میں عابد ماہانہ3000تنخواہ پر کام کرتا تھا اور 2012 میں ایک سال پورا ہونے سے تین مہینے پہلے عابد کی ماہانہ تنخواہ 5000ہوگء تھی تو کیا اس صورت مسئلہ میں عابد کی بیوی پر سال پورا ہونے پر زکوٰة واجب ہوگی یا نہیں؟ کیونکہ عابد کا کہنا ہے کہ اس کی معلومات کے مطابق ساڑھے سات تولہ سونا ہونے پر یا ساڑھے باون تولہ چاندی ہونے پر زکوٰة واجب ہوتی ہے اور آمدنی کا بھی اعتبار ہوتا ہے اور نہ عابد نے اور نہ اس کی بیوی نے ان تمام سالوں میں جو گزر چکا ہے زکوٰة نکالا ہے عابد اور اس کی بیوی کا کہنا ہے کہ اب کچھ لوگ کہتے ہیں کہ آپ لوگوں پر زکوٰة دینا واجب ہے کیونکہ آپ لوگوں پر نصاب پورا ہوتا ہے اور کچھ لوگ کہتے ہیں کہ زکوٰة دینا واجب نہیں ہے نصاب پورا نہیں ہوتا ہے اور عابد کی آمدنی بھی کم ہے اور دو بچے بھی ہیں ایک آٹھ سال کا اور ایک پانچ سال کی عابد کی آمدنی2012 اور2013 میں5000 تھی اور2014 میں5325 تھی اور2015 میں6000تھی اور2016 سے لیکر 2018 تک تینوں سال 7825 تھی اور2019 اور2020 میں 8325 تھی اور2021 میں لاک ڈاؤن کی وجہ سے 5000 اور اس وقت عابد 80,000 تک کا قرض دار ہے ڈھائی تین سال سے _ اور عابد اور اس کی بیوی یہ تمام اپنے احوال اور مسئلہ تفصیل سے اس لیے نہیں بتارہے ہیں کہ ان دونوں کو زکوٰة دینے یا نکالنے کے بارے میں کوئی نرمی یا رعایت یا حیلہ چاہیے اور نہ ہی اپنے احوال لوگوں کے سامنے بیان کر کے کوئی ہمدردی اور مدد چاہیے بلکہ اس لیے ایک ایک بات بتارہے ہیں تاکہ مسئلہ جاننے اور معلوم کرنے میں کسی بھی قسم کی کوئی کمی بیشی یا باریکی نہیں رہ جائے جو آخرت میں قابل مواخذہ بنے اور دربار باری تعالیٰ میں شرمندگی کا باعث بنے اگر صورت مسئلہ میں عابد کی بیوی پر زکوٰة واجب ہے تو ان دس سالوں کی زکوٰة عابد یا اس کی بیوی کس طریقے سے ادا کرینگے ۔ کیا ہر سال کی زکوٰة اس سال کی قیمت کے اعتبار سے ادا کرینگے یا اس وقت جو سونے چاندی کی قیمت چل رہی ہے اس کے اعتبار سے ادا کرینگے - کیا پوری زکوٰة ایک ساتھ ادا کرینگے یا اپنی طاقت کے مطابق تھوڑا تھوڑا - معزز مفتیان کرام: آپ حضرات سے مؤدبانہ درخواست ہے کہ اس مسئلہ کے بارے میں مکمل طور سے تفصیلی جواب دیکر عنداللہ ماجور ہوں_ مسئلہ ۲ : زکوٰة نہیں دینے کے لیے کچھ حضرات جو حیلہ کرتے ہیں کہ چاندی یا سونے کا مالک اپنے نابالغ یا بالغ بچوں کو بنادیتے ہیں چھ ماہ یا کچھ وقت یا مہینوں کے لیے تو کیا اس طرح کے جو سب حیلے ہیں زکوٰة سے بچنے کے لئے تو کیا یہ جائز ہے یا نا جائز ہے اور یہ جو کہتے ہیں صاحب نصاب لوگ کہ ہمارے اوپر قرض ہیں اس لیے ہم پر زکوٰة واجب نہیں ہے بلکہ پہلے قرض ادا کرنا ہے پھر زکوٰة دینا واجب ہے ورنہ معاف ہے کیا یہ ؟مسئلہ صحیح ہے ؟ کیا قرض دار پر واقعی زکوٰة معاف ہے ؟ ۳ : کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ آج کے دور میں اکثر لوگ کہتے ہیں کہ جس کے پاس ایک تولہ سونا ہے اور سو روپیہ ہے اس پر سال پورا ہونے پر زکوٰة واجب ہوتی ہے جو کہ آج کل بہت سے لوگوں کے پاس ہے کیونکہ اس وقت ایک تولہ سونے کا بھاؤ 45,000 روپے کے اوپر ہے اور ایک تولہ چاندی کا بھاؤ 600 روپیہ ہے اس صورت کے اعتبار سے ساڑھے باون تولہ چاندی کا نصاب بنتا ہے اس لیے کہ ساڑھے باون تولہ چاندی کا قیمت کے اعتبار سے اندازہ لگایا جائے تو 32,000 میں آجاتی ہے تو کیااس اعتبار سے جن کے پاس ایک تولہ سونا اور روپیہ ہے تو اس پر زکوٰة واجب ہوگی یا نہیں ؟ برائے مہربانی تفصیلی رہنمائی فرمائیں عین نوازش ہوگی ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 308-43T/B=04/1443</p><p>&nbsp;شوہر جناب عابد صاحب جس قدر تنخواہ پاتے ہیں سالانہ تمام اخراجات کے بعد اگر ان کے پاس ساڑھے باون (52.5) تولہ چاندی کی مالیت کے برابر رقم بچتی ہے تو ان پر زکاة واجب ہوگی۔ مگر سوال سے یہ معلوم ہوتا ہے کہ ان کے پاس نصاب بھر رقم سالانہ نہیں بچتی ہے؛ بلکہ تنخواہ ختم ہوجاتی ہے اور مزید قرض لینا پڑتا ہے یہاں تک کہ اب لاک ڈاوٴن کی وجہ سے 80,000 ہزار اُن پر قرض بھی ہوگیا ہے، تو جناب عابد صاحب پر زکاة واجب نہیں۔ رہا اُن کی بیوی کا مسئلہ تو چونکہ ان کے پاس میکہ سے ملے ہوئے تین تولہ سونے کا زیور، اور ایک تولہ سے کچھ زیادہ چاندی کا زیور ہے تو دونوں کی مالیت اکٹھا ملائی جائے گی، اس صورت میں دونوں کی مالیت ساڑھے باون (52.5) تولہ چاندی کی مالیت سے زیادہ ہوجائے گی اس لئے ان پر زکاة واجب ہوگی۔ جب کسی کے پاس صرف سونا ہو اور نصاب سے کم ہو اور اس کے ساتھ چاندی یا نقد نہ ہو جب زکاة واجب نہیں ہوتی۔ لیکن اگر تھوڑا سونا ہو اور تھوڑی چاندی ہو تو پھر دونوں کی قیمت ملائی جائے گی اگر نصاب کے بقدر پہونچتی ہے توزکاة واجب ہوگی۔ اسی طرح اگر کسی کے پاس ایک تولہ سونا ہے اور سو (100) روپئے نقد ہیں تو بھی دونوں کی مالیت ملائی جائے گی اور بقدر نصاب پہونچ جائے تو زکاة واجب ہوگی۔ اگر صاحب نصاب کے پاس اتنا قرض ہے کہ اسے منہا کیا جائے تو نصاب باقی نہیں رہتا تو اس پر زکاة واجب نہ ہوگی۔ زکاة سے بچنے کے لئے یہ حیلہ کرنا کہ چار چھ مہینے کے لیے اپنے کسی عزیز کی تحویل میں دینا جائز نہیں۔ اللہ تعالی کو سب کی نیتوں کا حال معلوم ہے، غالباً آپ کے تمام سوالات کا جواب آگیا، اگر کوئی بات تشنہ رہ گئی ہو تو دوبارہ پوچھ سکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607005,deoband,عبادات,زکاة و صدقات
01-Nov-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606931,کیا شیعہ کو زکات دے سکتے ہیں؟,سوال : میرے چچا جو کے شیعہ ہیں انکا بیٹا جس کی 3بیٹیاں ہیں اس کی نوکری بھی سیٹ نہیں اسے نوکری کیلئے بائیک کی ضرورت ہے جس سے وہ اپنے بچے اور گھر کے لیے آمدن کا بندوبست کرسکے ۔ کیا اسے نوکری کیلئے بائیک زکوٰة کے پیسوں سے دلواسکتے ہیں؟ کہ وہ اپنا اور بچوں کا کچھ بندوبست کرلے ۔ رہنمائی فرمائیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 278-221/B=03/1443</p><p>&nbsp;شیعہ اثنا عشری باتفاق علماء اپنے عقائد باطلہ کی وجہ سے کافر ہیں، اس لئے ان کو زکاة دینے سے زکاة ادا نہیں ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606931,deoband,عبادات,زکاة و صدقات
01-Nov-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606878,کیا مہمان کی ضیافت صدقہ ہے؟,سوال : نفلی صدقہ اور ضیا فت میں کیا فرق ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 266-212/B=03/1443</p><p>&nbsp;صدقات واجبہ کے علاوہ آدمی کچھ کسی کو ہبہ کرتا ہے، ہدیہ، تحفہ دیتا ہے، کسی کو کھلاتا پلاتا ہے، کسی غریب و محتاج کو دیتا ہے، یا انھیں کھلاتا پلاتا ہے، یا نقد دیتا ہے، یہ سب نفلی صدقہ میں داخل ہے، کسی مہمان کی ضیافت میں جو کھلاتا پلاتا ہے یہ بھی نفلی صدقہ میں داخل ہے، ان سب امور پر آدمی کو صدقہ کرنے کا اجر و ثواب ملے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606878,deoband,عبادات,زکاة و صدقات
01-Nov-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606872,کیا ہیرے سے بنے ہوئے زیورات پر زکاة نہیں؟,سوال : کیا فرماتے ہیں علمائے دین اس مسئلہ کے بارے میں کہ کوئی ہیرے کے زیور خریدے اور ساتھ ہی یہ بھی نیت ہو کہ ضرورت کے وقت اسے بیچ کر قیمت کام میں لائیں گے ، تو کیا اس زیور پر زکوٰة واجب ہوگی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 261-208/B=03/1443</p><p>&nbsp;خالص ہیرا اور صرف ہیرے سے بنے ہوئے زیورات پر زکاة واجب نہیں ہے، نیز اگر خریدتے وقت بیچنے کی پختہ نیت نہ ہو؛ بلکہ یہ نیت ہو کہ ضرورت کے وقت اسے بیچ کر قیمت کام میں لائیں گے تب بھی ہیرے کے زیور پر زکاة واجب نہیں ہے؛ البتہ ہیرا یا اس کے زیورات تجارت کے لیے ہوں، تو ان پر تجارت کی وجہ سے زکاة واجب ہوگی۔</p><p>قال فی الدر: (لا زکاة في الّلآلي والجواہر) وإن ساوت ألفاً اتفاقاً، (إلاّ أن تکون للتّجارة)، والأصل أن ماعدا الحجرین والسّوائم إنّما یزکّی بنیة التجارة بشرط عدم المانع الموٴدي إلی الثني، وشرط مقارنتہا لعقد التجارة وہو کسب المال بالمال بعقد شراء أو إجارة أو استقراض۔ (الدر مع الرد: 3/194، ط: زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606872,deoband,عبادات,زکاة و صدقات
01-Nov-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606846,صدقے کی نیت سے نکالی گئی رقم مسجد میں دینا؟,سوال : اگر 10 روپے صدقہ کی کسی نے نیت کی تو وہ مسجد میں دے سکتا ہے کہ نہیں ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:2-10/D-Mulhaqa=3/1443</p><p>&nbsp;اگر صدقہ نافلہ کی نیت کی تھی، تومسجد میں دے سکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606846,deoband,عبادات,زکاة و صدقات
23-Oct-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606730,کیا مقروض پر بھی زکات ہے؟,"میں نے 150,000روپے کاروبار میں لگائے ہوئے ہیں اس کا منافع کبھی تین ماہ، کبھی چار ماہ،کبھی چھ ماہ میں ملتا ہے ، 15,000 روپے ایک اور جگہ لگائے ہوئے ہیں، اس کا کچھ نہیں پتا، اب تک اس کا منافع نہیں ملا،اور 25,000 روپے سالانہ کا تکافل (پاک قطر ) لیا ہوا ہے ، جس کی تین اقساط بھر چکا ہوں۔اس کے علاوہ میری ملکیت میں سونا،چاندی،نقدی ، بینک بیلنس یازائد کوئی سامان کچھ بھی نہیں۔ 30,000 روپے قرض دیا ہوا ہے ، لیکن معلوم نہیں کب ملے اور 14,000روپے قرض لیا ہوا ہے ۔ میری تنخواہ 24,000روپے ٹیوشن فیس جوکہ کبھی کم کبھی زیادہ ہوتی رہتی ہے (اندازً 15,000 سے 18,000 روپے )ہے ۔معلو م یہ کرنا کہ کیا مجھ پر زکوة واجب ہے یا نہیں،برائے مہربانی رہنمائی فرمائیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 233-170/B=03/1443</p><p>&nbsp;چودہ ہزار جو آپ نے قرض لیا ہے اسے منہا کرنے کے بعد آپ کے پاس نصاب سے بہت زیادہ رقم بچتی ہے لہٰذا قرض کی رقم کو نکال کر باقی رقم پر آپ کے ذمہ زکاة واجب ہے۔ جو رقم تیس ہزار قرض دے رکھی ہے اگر اس کے ملنے کی امید ہے تو ملنے کے بعد اس کی زکاة نکالنی ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606730,deoband,عبادات,زکاة و صدقات
19-Oct-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606702,قبرستان کے کاموں کے لیے زکاة کا استعمال کرنا,قبرستان کی زمین برابر نہیں ہے ، اس کو برابر کرنے کی ضرورت ہے ، تو کیا اس کے لیے زکاة کا پیسہ استعمال کرسکتے ہیں ؟ اسی طرح قبرستان کی دیگر ضرورت چہاردیواری کرنے میں زکاة کا پیسہ استعمال کرسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 198-145/B=03/1443</p><p>&nbsp;قبرستان کی زمین ہموار کرنے کے لئے یا قبرستان کی دیگر ضرریات کے لئے زکاة کا پیسہ استعمال کرنا جائز نہیں۔ زکاة کا پیسہ غریب کے ہاتھ میں دے کر اسے مالک بنانا ضروری ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606702,deoband,عبادات,زکاة و صدقات
21-Oct-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606606,سونے کے پرانے سامان کی زکوة کیسے ادا کی جائے ؟,بعد سلام عرض ہے کہ میرے پاس سونے چاندی کے زیور کی دکان اور دکان پر بہت سارے لوگ آتے ہیں اپنا زیوروزن کراتے ہیں اور اس پر جو زکات عائد ہوتی اسکے بارے میں پوچھتے ہیں. جبکہ لوگوں کے پاس موجودہ سامان کی قیمت نئے سامان کے مقابلہ کافی کم ہوتی ہے . ایسی صورت میں پرانے سامان کی مالیت موجودہ نئے سامان کے حساب سے طے کی جائے گی یا پرانے سامان کے حساب سے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 194-169/M=03/1443</p><p>&nbsp;ادائیگی کے وقت پرانے زیورات کی جو قیمت فروخت بازار میں ہو اس کے اعتبار سے زکاة واجب ہے۔ اگر نئے سونے کی قیمت کے اعتبار سے زکاة نکال دی جائے تو بلاشبہ یہ بھی جائز و درست ہے؛ بلکہ انفع للفقراء ہونے کی وجہ سے یہ بہتر ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606606,deoband,عبادات,زکاة و صدقات
28-Sep-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606308,کیا غیر مسلموں کو زکوة بھی دی جاسکتی ہے یا صرف نفلی صدقات؟,کیا ہم اپنے محلہ میں بہت ضرورت مند جس کی مدد کرنے والا کو نہ ہو ایسے کافر کو زکوة و نفلی صدقات دیے سکتے ہیں ؟ ان کو دینے سے کیا ہماری زکوةادا ہو جائے گی ؟ برائے مہربانی رہنمائی فرما دیجئے ۔ جزاک اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 159-69/SN=02/1443</p><p>&nbsp;غیر مسلم کو زکاة کی رقم دینا جائز نہیں ہے، ا س سے زکاة ادا نہ ہوگی؛ ہاں نفلی صدقہ ضرورت مند غیر مسلموں کو دے سکتے ہیں۔ وأما أہل الذمّة لا یجوز صرف الزکاة إلیہم بالاتفاق، ویجوز صرف التطوع إلیہم بالإتفاق الخ (تاتارخانیہ: 3/212، مطبوعہ: زکریا)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606308,deoband,عبادات,زکاة و صدقات
03-Oct-2021,https://darulifta-deoband.com/home/ur/zakat-charity/606239,جس بہن کو وراثت نہیں دی، کیا اسے زکاۃ دے سکتے ہیں؟,اگر ایک شخص اپنے باپ کی میراث سے بہنوں کو کچھ نہ دے اور تمام ورثہ ہڑپ کر جائے تو کیا بعد میں اگر اپنی بہنوں کو زکوة دینا چاہے ، جبکہ وہ مستحق بھی ہوں، تو کیا وہ زکوة دے سکتا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:157-115/N=2/1443</p><p>&nbsp;آدمی اپنی زکوة کسی بھی مستحق کو دے سکتا ہے، مستحق بہن یا بھائی ہی کو دینا ضروری نہیں؛ جب کہ والد یا والدہ کے ترکہ میں سے بہن کو اُس کا وراثتی حصہ دینا لازم وضروری ہے؛ لہٰذا صورت مسئولہ میں بھائی کو چاہیے کہ اپنی بہن کو اس کا وراثتی ادا کرے خواہ وہ اپنی زکوة کسی بھی مستحق کودے اگرچہ مستحق زکوة بہن کو بھی زکوة دینا جائز ہے۔</p><p>قال اللّٰہ تعالی: ﴿إنما الصدقت للفقراء والمساکین الآیة﴾ (سورة التوبة، رقم الآیة:۶۰)۔</p><p>(و) لا إلی (غني) یملک قدر نصاب فارغ عن حاجتہ الأصلیة من أي مال کان إلخ،……(و)لا إلی (بنی ھاشم)إلخ (الدر المختار مع رد المحتار، کتاب الزکاة، باب المصرف، ۳: ۲۹۵-۲۹۹، ط: مکتبة زکریا دیوبند، ۶: ۱۰۰ - ۱۰۷، ت: الفرفور، ط: دمشق)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606239,deoband,عبادات,زکاة و صدقات
