issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
05-Sep-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/606067,اگر معلوم ہوجائے کہ پیٹ میں لڑکی ہے تو کیا لڑکے کے لیے دعا کرسکتے ہیں؟,میرا ایک سوال ہے کہ اللہ تعالی نے شادی کے ۹سال کے بعد وہ بھی بہت علاج کے بعد مجھے اولاد کی خوشخبری دی ہے۔ میرا پورا یقین ہے کہ اولاد صرف اللہ ہی دے سکتے ہیں کوئی علاج کوئی ڈالٹر کچھ نہیں کر سکتا۔ میرا الحمدللّٰہ آٹھواں مہینہ چل رہا ہے سب ٹھیک ہے مجھے ڈاکٹر نے پانچویں مہینے میں بیٹی بتائی ہے اس کے بعد بھی ایک دو دفعہ بیٹی کا بتایا ہے۔ الحمدللّٰہ میں اللہ کی رضا میں راضی ہوں کہ وہ مجھے صاحب اولاد کر دیں۔ مگر مجھے پورا یقین تھا کہ اللہ مجھے بیٹے سے نوازیں گے میرے دل میں یہ کسک رہ گئی ہے میں نے بہت وظیفے کیے الحمدللّٰہ والدین کا گھرانہ بہت مذہبی ہے تبلیغی جماعت سے تعلق ہے ہر اچھی بری بات کا علم بھی ہے۔ مگر میں اب بھی بیٹے کے لیے دعا کر رہی ہوں میں سوچتی کہ سب اللہ کے اختیار میں ہے وہ کچھ بھی کر سکتے ہیں شائد ultrasound ٹھیک نہ بتاتا ہو۔ کیا میرا اب بھی دعا کرنا ٹھیک ہے اللہ ناراض تو نہیں ہوں گے؟میرے سسرال میں صرف بیٹیاں ہی ہیں سب کی دو دو کوئی لڑکا نہیں۔ میں کسی سے یہ بات share نہیں کر سکتی کہ سب ڈانٹیں گے۔میں نے بہت مشکل وقت کاٹا بہت بہت صبر کیا اللہ کی رضا میں راضی رہی بلکہ اللہ کے اور قریب آئی اتنے سالوں میں۔میں کیا کروں نہ shopping کرنے کو دل کر رہا بلکہ جن کے بیٹے ہیں ان کو دیکھ کر عجیب محسوسات ہوتے ہیں کہ اللہ نے ان کو بھی تو دیا ہے۔میں اللہ کی نارضگی سے بھی بچنا چاہتی ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 40-4T/D=01/1443</p><p>&nbsp;اللہ تعالی کے فیصلے پر راضی رہنا ایمان کا حصہ ہے اور اس کے فیصلہ پر ناگواری محسوس کرنا ایمان کی کمزوری ہے۔</p><p>آدمی اپنی خواہش و مرضی کے مطابق لڑکے عطا ہونے کی دعا کرسکتا ہے اس میں کوئی حرج نہیں پھر بھی دل میں یہی خیال رکھے کہ اللہ تعالی کا جو فیصلہ ہوگا اس پر ہم راضی ہیں خواہ لڑکا عطا ہو یا لڑکی۔</p><p>پیٹ میں موجود بچے کے بارے میں ڈاکٹر سے معلوم کرنے کی ضرورت نہیں تھی۔ اب جب کہ لڑکی ہونا ظاہر ہوا (گو یہ یقینی نہیں ہے) لیکن اس علم کے ساتھ لڑکے کی دعا کرنے کا مطلب یہ ہوگا کہ آپ اللہ کے فیصلہ سے (جو اگر لڑکی ہکا ہوا) راضی نہیں ہیں اسے اچھا نہیں سمجھ رہی ہیں۔ اس عقیدہ سے اپنے کو بچانے کی ضرورت ہو۔</p><p>بس آپ یہ دعا کیا کریں اے اللہ! جو میرے لئے بہتر ہو وہ عطا فرمادیں اور جو کچھ عطا فرمائیں گے لڑکا یا لڑکی اسے نیک دیندار سعادت مند اور کامل ایمان و یقین والا بنائیں۔</p><p>ارشاد خداوندی ہے: یَخْلُقُ مَا یَشَآءُ یَہَبُ لِمَنْ یَشَآءُ اِنَاثًا وَیَہَبُ لِمَنْ یَشَآءُ الذُّکُوْرَ․ اَوْ یُزَوِّجُہُمْ ذُکْرَانًا وَاِنَاثًا (آیت: 49-50)۔</p><p>یعنی انسان کی تخلیق میں کسی کے ارادہ و اختیار بلکہ علم و خبر کا بھی کوئی دخل نہیں اور کسی کا دخل کیا ہوتا انسان کے ماں باپ جو اس کی تخلیق کا ظاہری سبب بنتے ہیں خود ان کے ارادہ و اختیار کا بچہ کی تخلیق میں کوئی دخل نہیں یہ صرف اللہ تعالی کا کام ہے کہ کسی کو اولاد لڑکیاں دیتا ہے اور کسی کو نرینہ اولاد لڑکے بخش دیتا ہے اور کسی کو لڑکے لڑکیاں دونوں عطا فرمادیتا ہے اور کسی کو بالکل بانجھ کردیتا ہے کہ ان سے کوئی اولاد نہیں ہوتی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606067,deoband,عقائد و  ایمانیات,اسلامی عقائد
02-Sep-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/606056,کیا کسی کی وجہ سے کسی کی قسمت بند ہوسکتی ہے؟,میرا نیا بزنس پارٹنر ہے جو کہہ رہا ہے کہ آپ کی وجہ سے میری قسمت بند ہوئی ہے کیا واقعی ایسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:28-20/sd=1/1443</p><p>&nbsp;یہ ایک بے بنیاد اور جاہلانہ تصور ہے، جو چیز مقدر ہے، وہ ہوکر رہے گی، کسی کی وجہ سے قسمت بند نہیں ہوتی ہے، ہاں نظر لگنا احادیث سے ثابت ہے، جس سے حفاظت کی دعائیں احادیث میں منقول ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606056,deoband,عقائد و  ایمانیات,اسلامی عقائد
13-Sep-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605922,کسی کو قومی ترانے کا خالق کہنا کیسا ہے؟,کیا فرماتے ہیں مفتیان عظام اس مسئلے کے بارے میں اگر کوئی کہے قومی ترانے کے خالق،فلاں کردار کے خالق ،فلاں فلم کے خالق یا فلاں کتاب کے خالق،کیا ایسے کہنا جائز ہے براہ مہربانی شریعت کی روشنی میں جواب مرحمت فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 12-47/M=01/1443</p><p>&nbsp;اس طرح کہنے سے احتیاط مناسب ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605922,deoband,عقائد و  ایمانیات,اسلامی عقائد
25-Aug-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605916,سماعِ موتی كےبارے میں كیا مسلك ہے؟,سماع الموتی اور عدم سماع الموتی میں کا مسلک کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 21-15/M=01/1443</p><p>&nbsp;فتاوی محمودیہ، جلد 3، صفحہ 308 تا 325 ، ط: مکتبہ محمودیہ، ہاپوڑ میرٹھ، پر اس مسئلے کی تفصیل موجود ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605916,deoband,عقائد و  ایمانیات,اسلامی عقائد
12-Sep-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605888,”مالک نے ہر انسان کو انسان بنایا، ہم نے اُسے ہندو یا مسلمان بنایا“ کیا اس طرح کے اشعار قابل اعتراض ہیں؟,ایک مفتی امام نے ایک جلسہ میں قابل اعتراض دیا ہے۔اس کا ویڈیو میڈیا میں وارل ہے۔اس ویڈیو میں وہ رام اور کرشنا کو ولی بتا رہے ہیں اور رام کے بار بار جنم کی بات کر رہے ہیں اور بول رہے ہیں کہ رام کے بغیر آپ کا دکھ کون ھرے معنی دور کرے گا۔ان کے اس ویڈیو سے شرک کی بو آتی ہے۔جب ان مفتی صاحب سے پوچھا گیا تو بولے کہ وہ امیرخسرو کی ایک نظم پڑھ رہے تھے۔اور وہ ہندوستان کی تاریخ کا حوالہ دے رہے تھے۔کیا انھیں ایسی بات پڑھنی چاہیے جو اسلام کے بنیادی اصولوں کے خلاف ھوخواہ وہ کسی کی بھی ہو۔آپ حضرات سے گزارش ہے کہ اس ویڈیو کو غور سے دیکھیں اور سمجھنے کی کوشش کریں کیونکہ ان کی امامت میں نماز ھو رہی ہے ابھی بھی۔اگر یہ شرک کے دائرے میں آتا ہے تو فورن ایک شرعی حکم فتوی جاری کریں تاکہ نماز جائز ہو۔ان ویڈیو کا لنک آپ کے زیر ثانی ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:1-16T/N=2/1443</p><p>&nbsp;سوال میں جن ویڈیوز کی لنکس ذکر کی گئی ہیں، وہ سنی گئیں، بلاشبہ مفتی (سعد النجیب) نے اپنے بیانات میں قابل اعتراض اشعار یا نظمیں پڑھی ہیں، ان میں سے بعض اشعارواضح طور پر تناسخ ارواح (آوا گون) کے ہندوانہ عقیدے پر مبنی ہیں، جو بلاشبہ کفریہ اور غیر اسلامی عقیدہ ہے، جیسے: ساحر لدھیانوی کا یہ شعر:</p><p>”جب جب رام نے جنم لیا، تب تب پایا بن باس“۔</p><p>اور بعض اشعار میں اسلام کے صحیح وبرحق اور آسمانی مذہب ہونے کا انکار کیا گیا ہے اور ہندومت کی طرح اسے بھی انسانوں کا بنایا ہوا مذہب قرار دیا گیا ہے، جیسے: ساحر لدھیانوی کا یہ شعر:</p><p>”مالک نے ہر انسان کو انسان بنایا، ہم نے اُسے ہندو یا مسلمان بنایا“۔</p><p>نیز موصوف نے ساحر لدھیانوی کا یہ شعر بھی پڑھا ہے:</p><p>”قرآن جس میں نہ ہو، وہ مندر تیرا نہیں ہے ، گیتا نہ ہو جس میں، وہ دھرم تیرا نہیں“۔</p><p>اور ایک یہ شعر بھی پڑھا ہے:</p><p>”اچھا ہے ابھی تک تیرا کچھ نام نہیں ہے، تجھ کو کسی مذہب سے کوئی کام نہیں ہے“۔</p><p>واضح ہو کہ ساحر لدھیانوی کی کلیات میں ایک سے زائد نظمیں غیر اسلامی عقائد پر مبنی ہیں، جیسے:</p><p>”تو ہندو بنے گا نہ مسلمان بنے گا، انسان کی اولاد ہے انسان بنے گا الخ“(کلیات ساحر، ص: ۵۰۱، ۵۰۲)۔</p><p>اور ”کعبے میں رہو یا کاشی میں، نسبت تو اسی کی ذات سے ہے، تم رام کہو کہ رحیم کہو، مطلب تو اسی کی بات سے ہے، یہ مسجد ہے ، وہ بت خانہ، چاہے یہ مانو، چاہے وہ مانو، مقصد تو ہے دل کو سمجھانا، چاہے یہ مانو، چاہے وہ مانو الخ“ (حوالہ بالا، ص: ۴۸۳) وغیرہ۔</p><p>اسی طرح مفتی صاحب موصوف کے پڑھے ہوئے درج ذیل اشعار بھی سخت قابل اشکال ہیں :</p><p>”رام بن رام بن(رام بنا) دکھ کون ہَرے(یعنی: دور کرے)، برکھا بن برکھا بن (بَرکھا بن) ساگر کون بھرے، لچھمی بن آدر کون کرے، ماتا بن بھوجن کون دھرے “(فیروز اللغات، ص: ۶۹۹، جو محض بیان لغت کی کتاب ہے)۔</p><p>ان اشعار میں واضح طور پر ہندوٴوں کے عقائد باطلہ اور مذہبی دیوتاوٴں کا ذکر کیا گیا ہے۔</p><p>اور یہ سب اشعار مفتی صاحب نے ان اشعار کے مضامین کی تصدیق کے طور پر پڑھے ہیں، تردید وغیرہ کے لیے نہیں پڑھے ہیں؛ جیسا کہ ویڈیوز سے ظاہر و واضح ہے۔</p><p>نیز مفتی صاحب اس طرح کے اشعار ،بھجن کے طرز ولہجہ میں پڑھتے ہیں، جو ہندوٴوں کی مذہبی مشابہت کی بنا پر بلاشبہ ناجائز ہے ۔</p><p>اور رام اور کرشنا کو بلا دلیل شرعی قطعیت کے ساتھ یا قطعیت کے انداز میں ولی (اللہ پر ایمان رکھنے والا اللہ کا دوست) کہنا بھی درست نہیں اور بزرگوں کے اقوال یا مکاشفات کی بنا پر محض احتمالی طور پر کہا جاسکتا ہے اور وہ بھی صرف ضرورت پر،اور عوام کے مجمع میں نہیں؛</p><p>لہٰذا مفتی صاحب موصوف کو چاہیے کہ پہلی فرصت میں اس طرح کی سب چیزوں سے سچی پکی توبہ کریں اور ایمان ونکاح کی بھی تجدید کریں اورآیندہ تقریر وبیانات میں اس طرح کی چیزوں سے کلی پرہیز کریں، اللہ تعالی توفیق عطا فرمائیں اور ہم سب کے ایمان اور اعمال صالحہ کی حفاظت فرمائیں ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605888,deoband,عقائد و  ایمانیات,اسلامی عقائد
25-Aug-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605873,كیا یہ كہنا درست ہے كہ اچھے برے عمل كا بدلہ یہیں دنیا میں مل جائے گا؟,"(۱) اللہ تعالی ہم سب کو اپنے حفظ و امان میں خیرو عافیت میں رکھے، آمین۔ میرا سوال یہ ہے کہ مکافات عمل کا شریعت سے کوئی جواز ملتاہے؟
(۲) کیا ایسا کہا جاسکتاہے کہ جو عمل کریں (اچھے یا برے) اس کا اجر یہیں پر مل جائے گا؟
(۳) مکافات عمل بار بار کہنے سے میں جو ایمان لایا ....والقدر خیرہ و شرہ من اللہ تعالی.... اس سے میں کہیں دور تو نہیں ہوا؟
براہ کرم، مہربانی رہنمائی فرمائیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 17-13/H=01/1443</p><p>&nbsp;(۱) آخرت میں مکافاتِ عمل کی صراحت قرآن کریم اور حدیث شریف میں ثابت ہے مثلاً اِنَّ الَّذِیْنَ اٰمَنُوْا وَعَمِلُوْا الصّٰلِحٰتِ کَانَتْ لَہُمْ جَنَّاتُ الْفِرْدَوْسِ نُزُلًا۔ (سورة الکہف، آخری رکوع، پ: 16)</p><p>اِنَّ الَّذِیْنَ کَفَرُوْا وَمَاتُوْا وَہُمْ کُفَّارٌ فَلَنْ یُقْبَلَ مِنْ اَحَدِہِمْ مِلْءُ الْاَرْضِ ذَہَبًا وَلَوِ افْتَدَی بِہِ اُولٰٓئِکَ لَہُمْ عَذَابٌ اَلِیْمٌ وَمَا لَہُمْ مِنْ نَاصِرِیْنَ۔ (سورة النساء، پ: 3 کا آخری رکوع)۔</p><p>(۲) نہیں بلکہ صحیح یہ ہے کہ جو لوگ کفر پر برقرار رہے اور حالت کفر میں انہوں نے کچھ اچھے کام کئے مثلاً عدل وانصاف کا معاملہ لوگوں کے ساتھ کیا صلہ رحمی کی اچھے اخلاق کے ساتھ لوگوں سے پیش آئے وغیرہ وغیرہ ان کے اچھے اعمال کا بدلہ یہاں (دنیا میں) ہی عامةً اللہ پاک عطاء فرما دیتا ہے۔ اس سلسلہ میں الاعتدال فی مراتب الرجال (اُردو) میں بہت عمدہ و مدلل بحث ہے۔</p><p>(۳) محض کوئی شک پیدا ہوجائے اور اس کے ازالہ کی کوشش کی جائے تو اس کی وجہ سے ایمان و اسلام میں کچھ کمی واقع نہیں ہوتی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605873,deoband,عقائد و  ایمانیات,اسلامی عقائد
16-Aug-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605744,پیسے لے کر مذہب تبدیل کرنے كی بات كرنا؟,"کیا فرماتے ہیں علماء دین و مفتیانِ شرعِ متین اس مسئلہ ذیل کے بارے میں کوء شخص (مسلمان) یہ کہے کہ مجھے دو کروڑ روپئے دے دو تو میں مذہب تبدیل کر لوں گا (یعنی اسلام چھوڑ دون گا)۔ کیا سنجیدگی سے یا طنزیہ طور پر شریعتِ مطہرہ میں ایسی باتیں کہنے کی گنجائش ہے؟
براہ کرم مفصل و مدلل جواب عنایت فرمائیں، عین نوازش ہوگی۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 1221-895/D=01/1443</p><p>&nbsp;صورتِ مسئولہ میں کہنے والے کا منشا واضح نہیں ہے، اگر وہ واقعة پیسوں کے بدلے مذہب تبدیل کرنے پر راضی تھا تو یہ رضا بالکفر ہے، اس سے کفر لازم آئے گا اور اس پر تجدید ایمان اور تجدید نکاح ضروری ہوگا۔ اور اگر اس کا منشا کچھ اور تھا مثلاً: مد مقابل پر الزام عائد کرنا وغیرہ تو گرچہ اس سے کفر لازم نہیں آتا مگر یہ بہت سخت جملہ ہے، اس سے توبہ واستغفار ضروری ہے۔</p><p>واضح رہے کہ بہ طور طنز بھی کلمات کفر کہنا حرام ہے۔ اس طرح کے کلمات کہنے سے احتراز بے حد ضروری ہے۔</p><p>ومن یرضی بکفر نفسہ فقد کفر۔ (ہندیة: 2/270، کتاب السیر، احکام المرتدین)۔</p><p>ولو قالت لزوجہا: إن جفوتنی بعد ہذا، أو قالت: إن لم تشتر لي کذا لکفرت کفرت في الحال کذا في ”الفصول العمادیة“۔ (ہندیة: 2/290)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605744,deoband,عقائد و  ایمانیات,اسلامی عقائد
16-Aug-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605739,انبیائے کرام کے حق میں خصوصی یا عمومی دعائے مغفرت,(۲) اللّٰہ سے یہ دعا کرنا کہ یا اللہ ہم تمام مسلمانوں کی مغفرت فرما تو کیا اس میں انبیاء علیہم السّلام بھی شامل ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:1052-372T/sn=1/1443</p><p>&nbsp;(۱) دعائے مغفرت اگرچہ صرف معافی گناہ کے لئے نہیں ہوتی؛ بلکہ بسا اوقات زیادتی درجات کے لئے بھی ہوتی ہے ، چناچہ خود ہمارے نبی محمد ﷺ بھی بہ کثرت استغفار کرتے تھے ؛ لیکن چوں کہ دعائے مغفرت کرنے میں یہ ایہام پیدا ہوتا ہے کہ انبیائے کرام سے بھی نعوذ اللہ گناہ کا ارتکاب ہوا ہے ؛ اس لئے احتیاط یہ ہے کہ انبیائے کرام کو صرف درود وسلام بھیجنے پر اکتفا کیا جائے ، مغفرت کی دعا ان کے حق میں نہ کی جائے ۔</p><p>وقال الطحطاوی فی حواشیہ علی الدر المختار: وینبغی أن لا یجوز غفر اللہ تعالی لہ أو سامحہ لما فیہ من إیہام النقص، وہو الذی أمیل إلیہ وإن کان الدعاء بالمغفرة لا یستلزم وجوب ذنب بل قد یکون بزیادة درجات کما یشیر إلیہ استغفارہ علیہ الصلاة والسّلام فی الیوم واللیلة مائة مرة. وکذا الدعاء بہا للمیت الصغیر فی صلاة الجنازة، ومثل ذلک فیما یظہر عفا اللہ تعالی عنہ وإن وقع فی القرآن فإن اللہ تعالی لہ أن یخاطب عبدہ بما شاء إلخ (تفسیر الألوسی = روح المعانی 11/ 262، دار الکتب العلمیة - بیروت)</p><p>(۲) اس میں انبیائے کرام کے بہ جائے عام مسلمانوں کی شمولیت کی نیت کی جانی چاہئے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605739,deoband,عقائد و  ایمانیات,اسلامی عقائد
04-Aug-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605451,خاتمہ بالخیر کے اعمال،خاتمہ بالکفر سے بچنے کے لئے کیا جائے؟,قرآن و حدیث کی روشنی میں وہ کون سے گناہ اور اعمال ہیں جن کی وجہ سے خاتمہ باالکفر کا اندیشہ ہو نیز خاتمہ باالایمان کیلئے مجرب دعا بھی بتائیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:963-653/SN=12/1442</p><p>&nbsp;عقائد کی درستگی ، اتباع سنت اور ہر طرح کے معاصی (بالخصوص جن پر وعیدیں آئی ہیں مثلا: زنا، چوری اور ناجائز طریقے پر دوسروں کا مال ہڑپنا وغیرہ) سے بچنا ہی حسنِ خاتمہ کے ذرائع ہیں،ایک حدیث میں اللہ کے رسولﷺ نے فرمایا: "" من ملک زادا وراحلة تبلغہ إلی بیت اللہ ولم یحج فلا علیہ أن یموت یہودیا، أو نصرانیا، وذلک أن اللہ یقول فی کتابہ: وللہ علی الناس حج البیت من استطاع إلیہ سبیلا (آل عمران: 97) یعنی جو شخص زاد وراحلہ کا مالک ہے اور حج بیت اللہ کی استطاعت رکھتا ہے؛ لیکن پھر بھی وہ حج نہیں کرتا تو مجھے پرواہ نہیں کہ وہ یہودی ہوکر مرے یا نصرانی ہوکر۔ اس حدیث سے معلوم ہوا کہ فرائض کا اہتمام بہت ضروری ہے ورنہ سوئے خاتمہ کا اندیشہ ہے۔</p><p>آپ کو چاہئے کہ مذکورہ بالا امور کے ساتھ ساتھ ان اعمال کی طرف خصوصی دھیان دیں، جن پر جنت وغیرہ کی بشارت دی گئی ہے، مثلا: یتیم کی کفالت، پابندی کے ساتھ مسواک کرنا،صدقہ خیرات کرنا، اللہ کی نعمتوں بالخصوص نعمتِ ایمان پرشکرادا کرنا وغیرہ۔ اور درج ذیل دو نوں دعاؤں کا بھی خوب اہتمام کریں، ان شاء اللہ خیرکے ساتھ خاتمہ ہوگا ۔</p><p>رَبَّنَا لَا تُزِغْ قُلُوبَنَا بَعْدَ إِذْ ہَدَیْتَنَا وَہَبْ لَنَا مِنْ لَدُنْکَ رَحْمَةً إِنَّکَ أَنْتَ الْوَہَّابُ.</p><p>یا مقلّب القلوب، ثبّت قلبی علی دِیْنِک.</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605451,deoband,عقائد و  ایمانیات,اسلامی عقائد
10-Aug-2021,https://darulifta-deoband.com/home/ur/islamic-beliefs/605436,كیا آپ صلی اللہ علیہ وسلم اولیاء كے مشورے میں روحانی یا جسمانی طور پر شریك ہوتے ہیں؟,ایک صاحب نے اپنے بیان میں کہا کہ آپ صلی اللہ علیہ وسلم موجودہ دور میں اولیاء اللہ کے مشورے میں کبھی کبھی روحانی طورپر اور کبھی جسمانی طورپر یعنی اپنے جسم اطہر کے ساتھ شریک ہوتے ہیں، کیا یہ بات درست ہے کہ آپ صلی اللہ علیہ وسلم ابھی بھی اپنے جسم مبارک کے ساتھ اس فانی دنیا میں آتے ہیں؟ براہ کرم، اس بات کو سمجھائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 950-664/SN=12/1442</p><p>&nbsp;روحانی طور پر شرکت میں تو استبعاد نہیں ہے، علمائے کرام نے اس کی صراحت کی ہے کہ ارواح طیبہ کو باذن اللہ قدرت ہوتی ہے کہ عالم میں کسی جگہ آکر تصرف کریں۔ (دیکھیں: جواہر الفقہ: 1/231، رسالہ: الافصاح عن تصرفات الجن والأرحام، مطبوعہ: مکتبہ زکریا، دیوبند) رہا جسمانی طور پر آپ علیہ الصلاة والسلام کا شریک ہونا تو ہمیں اس کی تصریح نہیں ملی۔ جن صاحب نے یہ بیان کیا ہے، ان سے دریافت کرلیں کہ جسمانی طور پر شرکت کی نوعیت کیا ہوتی ہے؟ اور اس سلسلے میں ان کے پاس دلائل کیا ہیں؟</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605436,deoband,عقائد و  ایمانیات,اسلامی عقائد
