issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
22-Jun-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/612158,سركاری ملازم كے پاس اگر تجارتی پلاٹ ہو تو اس پر حج كا حكم,میں ایک سرکاری ملازم ہوں۔ ضروریات زندگی کے تمام اخراجات تنخواہ سے پورے ہو جانے کے بعد بھی کچھ رقم کی بچت ہو جاتی ہے۔ نوکری کے علاوہ میرے پاس کاروباری نیت سے خریدا گیا پلاٹ جس کی مالیت اس وقت 11لاکھ ہےموجود ہے۔ 1 لاکھ نقد رقم بھی موجود ہے۔ مذکورہ بالا مالیت کی روشنی میں آ گاہ فرمائیں کیا مجھ پر حج فرض ہے یا نہیں۔ جبکہ رواں سال حج کی مالیت 950000ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 994-470/B-Mulhaqa=11/1443</p><p>&nbsp;آپ كی ضروریاتِ زندگی تنخواہ سے پوری ہوجاتی ہے؛ بلكہ كچھ رقم بچ بھی جاتی ہے‏، تو یہ تجارتی پلاٹ آپ كا ایك اضافی سرمایہ ہے؛ لہذا صورت مسئولہ میں آپ پر شرعا حج فرض ہے‏، آپ پلاٹ فروخت كركے یا اپنے پاس موجود بچت رقم سے فریضہٴ حج ادا كرلیں ۔</p><p>فرض....(على مسلم) لأن الكافر غير مخاطب بفروع الإيمان في حق الأداء...(حر مكلف) عالم بفرضيته....(ذي زاد) يصح به بدنه...(وراحلة) مختصة به....(فضلا عما لا بد منه) كما مر في الزكاة.....ومنه المسكن ومرمته ولو كبيرا يمكنه الاستغناء ببعضه....وحرر في النهر أنه يشترط بقاء رأس مال لحرفته إن احتاجت لذلك وإلا لا...(و) فضلا عن (نفقة عياله) ممن تلزمه نفقته لتقدم حق العبد (إلى) حين (عوده) إلخ[الدر المختار وحاشية ابن عابدين (رد المحتار) 3/ 450- 462، كتاب الحج، مطبوعة: مكتبة زكريا، ديوبند]</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",612158,deoband,عبادات,حج وعمرہ
15-Jun-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/612137,حالت احرام كے واجبات و ممنوعات,سوال : مفتی صاحب، حالت احرام میں کن کاموں کا کرنا سنت واجب اور جائز ہے، اور کن چیزوں سے بچنا ضروری ہے، وضاحت فرمائیں ‌۔ جزاک اللہ خیرا احسن الجزاء,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1249-931/D=11/1443</p><p>&nbsp;<strong>واجبات احرام:</strong></p><p>(1)&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; احرام میقات سے باندھنا۔</p><p>(2)&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; سلے ہوئے كپڑے كو اتارنا۔</p><p>(3)&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ممنوعات احرام سے بچنا۔</p><p><strong>احرام كی سنتیں: </strong></p><p>(1)&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; تلبیہ پڑھنا۔</p><p>(2)&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ایك مرتبہ سے زاید تلبیہ پڑھنا‏، تلبیہ میں آواز كو بلند كرنا‏، تلبیہ ہی سے احرام باندھنا۔</p><p><strong>ممنوعات احرام: </strong></p><p>جماع اور اس كے دواعی كا ذكر كرنا۔ سلے ہوئے كپڑے پہننا۔ خوشبو ملے ہوئے رنگ سے رنگا ہوا كپڑا پہننا۔ سر یا چہرے كا كل یا بعض كا كسی چیز سے ڈھانكنا۔ خوشبو یا مہندی لگانا۔ خشكی كے جانوروں كا شكار كرنا۔ جُوں كھٹمل چیونٹی وغیرہ كو مارنا۔ بدن كے كسی حصے كے بال كاٹنا۔ حدود حرم كی گھاس اور پیڑ كاٹنا۔ بدن كا میل كچیل دور كرنا۔ زیب و زینت اختیار كرنا۔ بلاضرورت بدن كے كسی حصے پر پٹی باندھنا۔ آگ پر پكی ایسی خوشبودار چیز كھانا جس كی خوشبو باقی ہو۔ یہ سب چیزیں حالت احرام میں منع ہیں جن سے بچنا ضروری ہے۔</p><p>مذكورہ امور كے علاوہ جیسے پاكی یا ٹھنڈك حاصل كرنے یا گردو غبار دور كرنے كی خاطر نہانا كپڑے دھونا۔ یا ایسا سرمہ لگانا جس میں خوشبو نہ ہو۔ اور اس جیسے دیگر امور احرام میں جائز ہیں۔ غنیۃ الناسك‏، ص: 107 تا 117۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",612137,deoband,عبادات,حج وعمرہ
24-May-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/611898,کیا احرام کی حالت میں لکڑی كی مسواک کر سکتے ہیں؟,کیا احرام کی حالت میں لکڑی كی مسواک کر سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1205-997/B=10/1443</p><p>&nbsp;جی ہاں‏، احرام كی حالت میں لكڑی كی مسواك كرسكتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",611898,deoband,عبادات,حج وعمرہ
27-Apr-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/611696,كیا مسافر عمرہ كرسكتا ہے؟,سوال : کیا مسافر کی حالات میں عمر ہو جا ئے گا ؟ مثلا میں ہندوستان سے ایک ہفتہ کے لئے سعودی عرب گیا اب وہاں جاکر عمرہ کر لیا مسافر ہی کی حالت میں تو کیا عمرہ ہوجائے گا ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1061-903/B=09/1443</p><p>&nbsp;مسافر ہونے كی حالت میں عمرہ كیا جاسكتا ہے۔ اگر آپ ہندوستان سے عمرہ كا احرام باندھ كر سعودیہ گئے اور وہاں جاكر عمرہ بھی كرلیا اور اپنے دوسرے كام بھی كرلیے تو آپ كا یہ عمرہ صحیح ہوجائے گا۔ اور عمرہ كا پورا ثواب بھی ملے گا۔</p><p>---------------------------------</p><p>اگر كسی دوسرے كام سے گئے اور وہاں عمرہ بھی كرلیا تو بھی عمرہ صحیح ہوجائے گا۔ (م)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",611696,deoband,عبادات,حج وعمرہ
19-Apr-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/610767,جدہ سے عمرے كا احرام باندھنا,سوال : میرا سوال یہ ہے کہ میرا دوست پاکستان سے کام کہ لیے جدہ آیا ہے اس نے احرام نہیں باندھا اور عمرے کی نیت بھی نہیں کی اور پھر اگلے دن ہم دونوں کا عمرہ کرنے کا ارادہ ہوا تو ہم نے جدہ سے احرام باندھ کر عمرے کہ سب ارکان ادا کیے بعد میں کسی نے بتایا کہ دوست کو پاکستان کی جو میقات ہے وہاں سے ہی احرام باندھنا ضروری تھا یا پھر جدہ میں تین دن سے زیادہ قیام کرتا اس کہ بعد احرام جدہ سے باندھ سکتا ہے اب آیا دوست کا یہ عمل ٹھیک ہے یا دم اور عمرہ واجب ہوگیا ہے جبکہ دوست نے پہلے بھی کافی عمرے کیے ہوئے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 951-785/M=09/1443</p><p>&nbsp;آپ كے دوست كا اصل ارادہ پاكستان سے جدہ آنے كا محض كام كے لیے تھا اور جدہ پہونچ كر پھر عمرے كا ارادہ ہوا تو ایسی صورت میں چونكہ پاكستان سے چلتے وقت یا پاكستانی میقات سے گزرتے وقت عمرے كی نیت بالكل نہیں تھی اس لیے میقات سے احرام باندھنا لازم نہیں تھا اور جدہ سے عمرے كا احرام باندھ كر عمرہ كرلینا درست ہوگیا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610767,deoband,عبادات,حج وعمرہ
23-Mar-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/610352,احرام عمرہ كے دوران قانونی مجبوری كی وجہ سے ماسك لگانا,حضرات علماء کرام اہلست والجماعت ، مسئلہ درپیش ہے کہ(1) عمرہ ادا کرتے وقت احرام باندھ لیا (2)اور کرونا وباء کی وجہ سے سعودی عرب کی حکومت نے ماسک کی پابندی عائد کردی ہے (3)کیاطواف کعبہ کے دوران ماسک لگا لیا جائے(4) تو عمرہ ہوگا کہ نہیں (5)یا دم تو نہیں دینا پڑے گا کیا فرماتے ہیں علماء حق؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 761-390/TB-Mulhaqa=8/1443</p><p>&nbsp;صورت مسئولہ میں عمرہ تو بہرحال ادا ہوجائے گا؛ البتہ حالت احرام میں چہرہ اس طرح ڈھانپنا كہ كپڑا وغیرہ چہرے سے لگا رہے شرعا جائز نہیں ہے‏؛ باقی قانونی مجبوری كی وجہ سے اگر پہن لیں تو امید ہے كہ گناہ نہ ہوگا‏؛ البتہ جزا ضرور ادا كرنی ہوگی‏، وہ یہ كہ اگر ماسك ایك دن (12/گھنٹے) سے كم لگا رہا تو صدقہٴ فطر كے بہ قدر غلہ یا اس كی قیمت صدقہ كرنا واجب ہے‏، اگرایك گھنٹہ سے كم پہنا ہے تو پھر ایك مٹھی گیہوں یا اس كی قیمت صدقہ كردینا ہی كافی ہو جائے گا‏، محض طواف عمرہ كے دوران ماسك لگانے كی وجہ سے دم لازم نہ ہوگا‏، چہرہ ڈھانپنے كی صورت میں دم صرف اس وقت لازم ہوتا ہے‏، جب مسلسل 12/گھنٹے ماسك لگائے ركھے۔ وليس للمرأة أن تنتقب وتغطي وجهها، فإن فعلت يوما فعليها دم، وفي الأقل صدقة، ولو فعلت ذلك بضرورة تخير في الكفارة، ولو تلثمت يوما أو ليلة فعليها دم وإلا فصدقة، ولو كانت تستر وجهها وتكشفه أخرى، وهكذا تفعل كل مرة أقل من ساعة فلكية فعليها لكل مرة قبضة من طعام.(غنية الناسك، 329، الفصل الصالب في تغطية الرأس والوجه، مطبوعة: مكتبة يادكار، شيخ، سهارنفور)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610352,deoband,عبادات,حج وعمرہ
29-Mar-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/610301,چوتھائی سے کم قصر کی صورت میں دم کا مسئلہ اور تعداد یاد نہ ہونے کی صورت میں کیا کیا جائے وغیرہ,میں سعودی عرب میں رہتا ہوں، یہاں کے تمام خارجی لوگ عمرہ کرنے جب جاتے ہیں تو عموماً ٹنڈ نہیں کرتے اور اپنے بالوں میں ۳یا ۴ جگہ چھوٹے چھوٹے کٹ لگاتے ہیں جو کہ سر کا ۱/۴ حصہ نہیں ہوتا۔ اور متعدد بار ایسا میں نے بھی کیا ہے؛ کیوں کہ مسٗئلہ کا پتا نہیں تھا، ایک مفتی صاحب سے اس مسئلے کا پوچھا تھا انہوں نے فرمایا تھا کہ دم ہو گیا ہے۔ لیکن اب یاد نہیں کہ کتنی دفعہ میں نے عمرہ کیا ہے اور ۱/۴ حصہ بال کاٹے ہیں؛ کیوں کہ چند عمروں میں میں نے ٹنڈ کیا تھا اور یا بال مشین کیے تھے۔ لیکن اب مجھے یہ نہیں پتا کہ دم کتنی دفعہ ادا کرنا ہوگا ؟ اگر ۱۰ ۔۔ ۱۲ دفعہ دم ہوا ہے تو ۱۰ ۔۔۔۱۲ دم ادا کرنے ہوگے یا صرف ایک ؟ اور کیا وہ دم مکہ میں ہے ادا ہوگا یا کسی دوسری جگہ اس کی ادائیگی ہو سکتی ہے؟ زیادہ دم ادا کرنا بھی مشکل ہے اور گنا ہ سے بھی ڈرتا ہوں، براہ کرم راہ نمائی کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 563-456/H-Mulhaqa=8/1443</p><p>&nbsp;(۱): صورت مسئولہ میں آپ تحری (غور وفکر ) کرکے غلبہ ظن پر عمل کریں، یعنی: آپ نے جتنے عمرے کیے ہیں، اُن میں غور کریں کہ کتنی مرتبہ آپ نے چوتھائی سر سے کم بالوں کا قصر کرایا ہے، جتنی مرتبہ کا غالب گمان ہو، اُتنے دم آپ کو ادا کرنے ہوں گے۔</p><p>(۲):اگر دس، یا بارہ دفعہ کے بارے میں غالب گمان ہوتا ہے تو آپ کو دس یا بارہ دم ادا کرنے ہوں گے، صرف ایک دم کافی نہ ہوگا۔</p><p>(۳):دم کا محل حدود حرم ہے؛ لہٰذاکسی دوسری جگہ دم کی ادائیگی درست ومعتبر نہ ہوگی۔</p><p>(۴):اگر ایک ساتھ کئی ایک دم ادا کرنا مشکل ہو تو ہر دو یا چار کے درمیان وقفہ کیا جاسکتا ہے، یعنی: دو چار دم ادا کرنے کے بعد آیندہ جب پیسے جمع ہوجائیں تو مزید دو، چار دم ادا کردیے جائیں، پھر جب مزید پیسوں کا انتظام ہوجائے تو دیگر دم ادا کردیے جائیں، اس طرح وقفہ وقفہ سے سارے دم ادا کردیے جائیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610301,deoband,عبادات,حج وعمرہ
02-Mar-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/610062,اگر كمائی کے لیے جانے والا حج کرلے تو درست ہوگا یا نہیں؟,سوال : بعض لوگ کمانے کے لیے کویت یا سعودی جاتے ہیں وہیں سے حج کرتے ہیں کیا یہ صحیح ہے؟ براے مہربانی جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 981-747/L=07/1443</p><p>&nbsp;اگر سعودی عرب یا كویت كمانے كے لئے جانے والے حضرات حج كرلیں تو ان كا حج ادا ہوجائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610062,deoband,عبادات,حج وعمرہ
24-Feb-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/609432,مدینہ میں رہنے والے عمرہ کا احرام کہاں سے باندھیں گے ؟,مدینہ میں رہنے والے افراد کیا مدینہ میں ہی احرام باندھ کر عمرہ کیلئے جائیں گے یا دوسری جگہ سے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 429-161/TD-Mulhaqa=7/1443</p><p>مدینہ میں رہنے والوں کے لیے عمرہ کا احرام مدینہ ہی سے باندھنا ضروری نہیں ہے؛ بلکہ ان کی میقات ذوالحلیفہ ہے، ذوالحلیفہ سے عمرہ کا احرام باندھنا ہوگا۔</p><p>المواقيت التي لا يجوز أن يجاوزها الإنسان إلا محرما خمسة: لأهل المدينة ذو الحليفة ولأهل العراق ذات عرق، ولأهل الشام جحفة ولأهل نجد قرن، ولأهل اليمن يلملم، وفائدة التأقيت المنع عن تأخير الإحرام عنها كذا في الهداية.( الفتاوی الہندیۃ : ۱/۲۲۱، دار الفکر، بیروت ) المواقيت التي لا يجوز أن يجاوزها الإنسان إلا محرما خمسة لأهل المدينة ذو الحليفة ولأهل العراق ذات عرق ولأهل الشام الجحفة ولأهل نجد قرن ولأهل اليمن يلملم "" هكذا وقت رسول الله عليه الصلاة والسلام هذه المواقيت لهؤلاء.(الہدایۃ : ۱/۱۳۳، دار احیاء التراث العربی، بیروت )إن رسول الله عليه السلام جعل للحج والعمرة مواقيت منها يحرم العبد، وهي خمسة في حديث عائشة رضي الله عنها: ذو الحليفة لأهل المدينة.( المحیط البرہانی: ۲/۴۳۴، دار الکتب العلمیۃ، بیروت (</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",609432,deoband,عبادات,حج وعمرہ
12-Jan-2022,https://darulifta-deoband.com/home/ur/hajj-umrah/608675,کسی زندہ شخص کے لیے بھی عمرہ کرنا؟,"حضرت کیا کسی زندہ انسان کے نام سے عمرہ کیاجاسکتا ہے اگر ہاں تو اس کی نیت کیسے کریں اور طریقہ کیا ہوگا جواب عنایت فرمائیں عین نوازش ہوگی۔
سوال نمبر 2 میرے پیسے میں برکت نہیں ہوتی ادھر سے آتا ہے اور ادھر سے چلا جاتا ہے کوئی کام سوچتاہوں وہ کام پورا نہیں ہوتا خ۔یر وبرکت کے لیے کوئی خاص دعا وظیفہ عنایت فرمائیں ۔
عین نوازش ہوگی ۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:689-523/L=6/1443</p><p>&nbsp;زندہ شخص کے لیے بھی عمرہ کر سکتے ہیں، اس کے دو طریقے ہیں:</p><p>۱ - عمرہ اپنی طرف سے ادا کرے اور اس کا ثواب دوسرے کو ہدیہ کردے، اس صورت میں احرام وتلبیہ میں نیت اپنی ہی کرے گا۔</p><p>۲ - دوسروں کی طرف سے عمرہ ادا کرے، احرام باندھتے وقت ان کی طرف سے احرام باندھنے کی نیت کرے، اور تلبیہ بھی ان کی طرف سے پڑھے۔</p><p>وفی البحر: من صام أو صلی أو تصدق وجعل ثوابہ لغیرہ من الأموات والأحیاء جاز، ویصل ثوابہا إلیہم عند أہل السنة والجماعة کذا فی البدائع ثم قال: وبہذا علم أنہ لا فرق بین أن یکون المجعول لہ میتا أو حیا. والظاہر أنہ لا فرق بین أن ینوی بہ عند الفعل للغیر أو یفعلہ لنفسہ ثم بعد ذلک یجعل ثوابہ لغیرہ، لإطلاق کلامہم. (الدر المختار وحاشیة ابن عابدین (رد المحتار) 2/ 243)</p><p>(۲) آپ خود بھی نمازوں کا اہتمام کریں اور گھر والوں کو بھی اس کی ترغیب دیں، خاص طور پر مغرب بعد سورہ واقعہ اور فجر بعد سورہ یسین کی تلاوت آپ خود بھی کریں اور گھر والوں کو بھی اس کا پابند بنائیں ان شاء اللہ رزق میں برکت نصیب ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608675,deoband,عبادات,حج وعمرہ
