issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25746,"(۱) میں عمان میں رہتاہوں ، یہاں ایک مسجد (مسلک حنفی ہی ہے) میں بیس رکعات تراویح ہوتی ہے، امام صاحب توقرآن شروع ویسی ہی کرتے ہیں جیسے باقی جگہوں پر ہوتاہے، لیکن یہاں ختم قرآن نہیں ہوتاہے، کیوں کہ امام صاحب بہت ہی مختصر دو تین آیتیں ہر رکعت میں پڑھتے ہیں۔ مجھے پوچھنا یہ ہے کہ کیا یہ صحیح طریقہ ہے؟اور یہاں تراویح پڑھنے میں کوئی حرج تو نہیں؟
(۲) میں جب مسجد پہنچا تو عشاء کی نماز ہوچکی تھی ، میں عشاء کی نماز علیحدہ پڑھ کر تراویح میں شامل ہوگیا، اب میں وتر کی نماز امام صاحب کے ساتھ جماعت میں پڑھ سکتاہوں یا علیحدہ ہی پڑھنی پڑے گی؟","(۱) میں عمان میں رہتاہوں ، یہاں ایک مسجد (مسلک حنفی ہی ہے) میں بیس رکعات تراویح ہوتی ہے، امام صاحب توقرآن شروع ویسی ہی کرتے ہیں جیسے باقی جگہوں پر ہوتاہے، لیکن یہاں ختم قرآن نہیں ہوتاہے، کیوں کہ امام صاحب بہت ہی مختصر دو تین آیتیں ہر رکعت میں پڑھتے ہیں۔ مجھے پوچھنا یہ ہے کہ کیا یہ صحیح طریقہ ہے؟اور یہاں تراویح پڑھنے میں کوئی حرج تو (۲) میں جب مسجد پہنچا تو عشاء کی نماز ہوچکی تھی ، میں عشاء کی نماز علیحدہ پڑھ کر تراویح میں شامل ہوگیا، اب میں وتر کی نماز امام صاحب کے ساتھ جماعت میں پڑھ سکتاہوں یا علیحدہ ہی پڑھنی پڑے گی؟

نہیں؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 2318=1525-10/1431<br><br>(۱) جب وہی ایک مسجد حنفی ہے تو ایسی صورت میں اسی مسجد میں پڑھا کریں، اگرچہ بہتر یہ ہے کہ تراویح میں پورا ایک قرآن شریف رمضان المبارک میں ہوجایا کرے، مل جل کر حکمت سے اس کی سعی کرتے رہیں، امید ہے ان شاء اللہ کوئی مناسب سبیل پیدا ہوجائے گی۔<br>(۲) ایسی صورت میں وتر کی نماز امام کے ساتھ بجماعت اداء کی جائے، علاحدہ پڑھنے کا حکم نہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25746,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25739,کیا ہم رمضان میں ڈائی لگاسکتے ہیں؟,کیا ہم رمضان میں ڈائی لگاسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1477=1477-9/1431<br><br>روزے کی حالت میں سفید بالوں میں خضاب کرسکتے ہیں، البتہ سیاہ خضاب کا استعمال ہرحال میں ممنوع ہے اگرچہ روزہ اس سے نہیں ٹوٹتا۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25739,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25737,میں آپ سے شش عید کے روزے کے بارے میں پوچھنا چاہتاہوں۔ کیا شش عید کے روزے عید کے اگلے دن سے لگاتار رکھنا ضروری ہے ، یا پھر ایسا ہی ایک پہلا روزہ عید کے اگلے دن رکھ لیا اور باقی ایک مہینہ کے اندر اندر جب موقع ہو پورے کرلئے جائیں؟,میں آپ سے شش عید کے روزے کے بارے میں پوچھنا چاہتاہوں۔ کیا شش عید کے روزے عید کے اگلے دن سے لگاتار رکھنا ضروری ہے ، یا پھر ایسا ہی ایک پہلا روزہ عید کے اگلے دن رکھ لیا اور باقی ایک مہینہ کے اندر اندر جب موقع ہو پورے کرلئے جائیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1475=1475-9/1431<br><br>شوال کے چھ روزے عید کے اگلے دن سے لگاتار رکھنا ضروری نہیں ہے، بعض فقہاء نے تو اس کو مکروہ بھی لکھا ہے، اس لیے بہتر یہ ہے کہ الگ الگ (متفرق طور پر) رکھ لے، اور مختار قول کے مطابق لگاتار رکھنے میں بھی مضایقہ نہیں، بلاکراہت جائز ہے، وندب تفریق صوم الست من شوال ولا یکرہ التتابع علی المختار (درمختار)<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25737,deoband,عبادات,صوم
31-Aug-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25720,میرا رمضان سعودی عرب میں شروع ہوا ، آخری رمضان میں میں ہندوستان آرہا ہوں، وہاں اگر میں آخری روزہ رکھتاہوں تو میرے 31/روزے ہوجائیں گے، ایسی صورت میں میرے لیے آخری دن روزہ رکھنا لازمی ہے یا پھر میں روزہ چھوڑ بھی سکتاہوں؟اس سے پہلے میں نے دوبار31/ روزے کئے ہیں۔,میرا رمضان سعودی عرب میں شروع ہوا ، آخری رمضان میں میں ہندوستان آرہا ہوں، وہاں اگر میں آخری روزہ رکھتاہوں تو میرے 31/روزے ہوجائیں گے، ایسی صورت میں میرے لیے آخری دن روزہ رکھنا لازمی ہے یا پھر میں روزہ چھوڑ بھی سکتاہوں؟اس سے پہلے میں نے دوبار31/ روزے کئے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 2444=1516-10/1431<br><br>روزہ رکھیں موافقہ صائمین اور احترامِ شہر رمضان کی وجہ سے اور دن بھر کھانے پینے سے رکے رہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25720,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25719,سعودی عرب میں ہم جہاں بھی تراویح پڑھنے جاتے ہیں ، بہت ساری مسجدو ں میں امام تراویح میں قرآن کریم دیکھ کر پڑھتے ہیں، کیا دیکھ کر پڑھنے والوں کے پیچھے ہماری تراویح ہوگی؟,سعودی عرب میں ہم جہاں بھی تراویح پڑھنے جاتے ہیں ، بہت ساری مسجدو ں میں امام تراویح میں قرآن کریم دیکھ کر پڑھتے ہیں، کیا دیکھ کر پڑھنے والوں کے پیچھے ہماری تراویح ہوگی؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 2124=656-10/1431<br><br>ہمارے نزدیک اس صورت میں آپ کی تراویح درست نہ ہوں گی۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25719,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25653,تراویح کی آخری دورکعتوں میں سے صرف ایک رکعت پڑھائی اور دوسری رکعت پڑھنا بھول گیا اور اس کے بعد وتر بھی اداکرلی تو اس صورت میں اگلے دن کیا کریں؟ کیا وہی دو رکعت دوبارہ پڑھیں؟,تراویح کی آخری دورکعتوں میں سے صرف ایک رکعت پڑھائی اور دوسری رکعت پڑھنا بھول گیا اور اس کے بعد وتر بھی اداکرلی تو اس صورت میں اگلے دن کیا کریں؟ کیا وہی دو رکعت دوبارہ پڑھیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 2127=653-10/1431<br><br>وہ دونوں رکعات اور رکعت میں پڑھا ہوا قرآن شریف دوبارہ اگلے دن پڑھ لیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25653,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25645,اگر رمضان المبارک میں عشاء کی جماعت نہ مل سکے لیکن تراویح میں شامل ہوجائے تو تراویح ختم ہونے کے بعد وتر جماعت کے ساتھ پڑھیں گے یا الگ سے، میرے ساتھ اکثر ایسا ہوجاتا ہے اور میں وتر پھر جماعت کے ساتھ نہیں پڑھتا،الگ سے پڑھتا ہوں,اگر رمضان المبارک میں عشاء کی جماعت نہ مل سکے لیکن تراویح میں شامل ہوجائے تو تراویح ختم ہونے کے بعد وتر جماعت کے ساتھ پڑھیں گے یا الگ سے، میرے ساتھ اکثر ایسا ہوجاتا ہے اور میں وتر پھر جماعت کے ساتھ نہیں پڑھتا،الگ سے پڑھتا ہوں,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 1520=1520-11/1431<br><br>عشاء کی فرض نماز پڑھے بغیر تراویح میں شامل نہیں ہوسکتے، تراویح عشاء کے تابع ہے، اگر عشاء کی نماز جماعت سے نہ مل سکے تو پہلے عشاء کی نماز پڑھیں پھر تراویح میں شامل ہوں۔ اور وتر مستقل نماز ہے، لہٰذا عشاء کی فرض نماز جماعت سے مل گئی ہو یا تنہا ادا کی ہو، بہرصورت وتر کی جماعت میں شریک ہوسکتے ہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25645,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25628,جس شخص کی لیے انہیلر لینا انتہائی ضروری ہے تو کیا وہ رمضان کے روزے نہ رکھے کیونکہ فتوی کے مطابق انہیلر لینے سے روزہ نہیں ہوتا۔,جس شخص کی لیے انہیلر لینا انتہائی ضروری ہے تو کیا وہ رمضان کے روزے نہ رکھے کیونکہ فتوی کے مطابق انہیلر لینے سے روزہ نہیں ہوتا۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 1910=1376-9/1431<br><br>یہ صحیح ہے کہ انہیلر میں منہ اور حلق کے راستہ سے دوا پھیپھڑوں میں پہنچتی ہے اور اس سے روزہ ٹوٹ جاتا ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25628,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25624,میں روزہ سے تھا ، ظہر کی نماز سے قبل میں استنجاء کے لیے بیت الخلاء گیا، پیشاب کے آخر کے قطرہ میں منی کے کچھ سفید قطرے باہر آتے دیکھائی دیئے، یہ بالکل اچانک ہوا۔ سوال یہ ہے کہ میرا روزہ ہوا یانہیں؟اگر نہیں ہو اتو مجھے کیا کرنا پڑے گا؟,میں روزہ سے تھا ، ظہر کی نماز سے قبل میں استنجاء کے لیے بیت الخلاء گیا، پیشاب کے آخر کے قطرہ میں منی کے کچھ سفید قطرے باہر آتے دیکھائی دیئے، یہ بالکل اچانک ہوا۔ سوال یہ ہے کہ میرا روزہ ہوا یانہیں؟اگر نہیں ہو اتو مجھے کیا کرنا پڑے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 2138=642-10/1431<br><br>روزہ آپ کا ہوگیا پیشاب کے آخری قطرہ میں سفید مادہ کا نکلنا روزہ کو نہیں توڑتا، بلکہ کراہت بھی نہیںآ تی۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25624,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/25613,میرا سوال یہ ہے کہ کیا مشت زنی سے روزہ ٹوٹ جاتاہے؟ اگر ٹوٹ جاتاہے تو اس کا کفارہ کیا ہے؟اور اگر مکروہ ہوتاہے تو اس کاکفارہ کیا ہے؟,میرا سوال یہ ہے کہ کیا مشت زنی سے روزہ ٹوٹ جاتاہے؟ اگر ٹوٹ جاتاہے تو اس کا کفارہ کیا ہے؟اور اگر مکروہ ہوتاہے تو اس کاکفارہ کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 2133=647-10/1431<br><br>مشت زنی سے انزال ہوجانے پر روزہ ٹوٹ جاتا ہے اور اس میں قضا واجب ہے، کفارہ واجب نہیں ہے، توبہ استغفار اور آئندہ کے لیے اصلاح بھی واجب ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",25613,deoband,عبادات,صوم
