issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/53907,میری عمر ۲۲ سال ہے ، میرا سوال یہ ہے کہ میں کس طرح شہوانی خواہشات کو کنٹرول کرسکتاہوں؟ میرا مسئلہ یہ ہے کہ میری سوچ بہت غلط ہے اور نماز یا کسی دوسری چیز میں میری پوری توجہ نہیں ہوپاتی ہے؟ براہ کرم، میری رہمائی فرمائیں۔,میری عمر ۲۲ سال ہے ، میرا سوال یہ ہے کہ میں کس طرح شہوانی خواہشات کو کنٹرول کرسکتاہوں؟ میرا مسئلہ یہ ہے کہ میری سوچ بہت غلط ہے اور نماز یا کسی دوسری چیز میں میری پوری توجہ نہیں ہوپاتی ہے؟ براہ کرم، میری رہمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1201-824/L=10/1435-U

شہونی خواہشات کو کنٹرول کرنے کے لیے آپ کو ہمت سے کام لینا ہوگا، بدنگاہی اور فحش چیزیں پڑھنے یا دیکھنے سے احتراز کرنا ضروری ہوگا، مقوی غذاوٴں کے استعمال کرنے میں احتیاط سے کام لینا ہوگا، اگر اس سے شہوانی خواہشات کنٹرول میں نہ آئیں تو روزہ کی کثرت کریں اور فارغ اوقات کو نماز تلاوت، ذکر وغیرہ میں مشغول کریں اور گناہ کا خیال آتے وقت اللہ رب العزت کے وعیدوں کا استحضار کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53907,deoband,متفرقات,تصوف
30-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/52941,ذکر و ازکار,کیا میں ایسا کر سکتا ہوں کہ فجر کی نماز مسجد میں جماعت سے پڑھنے کے بعد جو تسبیحات اور ذکر و اذکار وغیرہ کرنے ہوتے ہیں وہ اپنے گھر آ کرکر لیا کروں؟ کیا ایسا کرنے پر میرے ثواب میں یا قبولیت میں کوئی کمی تو نہیں آئے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 991-828/H=7/1435-U

ثواب اور قبولیت میں تو اس کی وجہ سے کچھ کمی نہ ہوگی، البتہ فجر کی نماز کے بعد اسی جگہ کہ جہاں نماز فجر پڑھی ہے سورج نکلنے تک بیٹھنے کی جو فضیلت ہے وہ حاصل نہ ہوگی۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52941,deoband,متفرقات,تصوف
31-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/52257,وہ اذکار جو میرے شیخ نے مجھے بتائیں ہیں اگر وہ بھی حدیث میں نہ ملتے ہوں یا پھر ملتے ہوں تو ان کی تعداد مخصوص نہ ہو تو ان کو مخصوص کرکے پڑھنا کیسا ہے؟,(۱) مجھے یہ پوچھنا ہے کہ کاایسا درود جو حدیث سے ثابت نہ ہو ، اس کا پڑھنا جائز ہے؟مجھے میرے شیخ نے درود پڑھنے کو کہا ہے ․․․صلی اللہ علی حبیبہ محمد و آلہ و سلم․․․․․ (۲) وہ اذکار جو میرے شیخ نے مجھے بتائیں ہیں اگر وہ بھی حدیث میں نہ ملتے ہوں یا پھر ملتے ہوں تو ان کی تعداد مخصوص نہ ہو تو ان کو مخصوص کرکے پڑھنا کیسا ہے؟ جیسے نبی کریم صلی اللہ علیہ وسلم نے فرمایا کہ استغفار کی کثرت کرو، اور شیخ صاحب نے کہا ہے کہ دن میں ۱۰۰ دفعہ پڑھو تو اب مخصوص کرکے پڑھنا کیسا ہے؟ مہربانی کرکے احادیث کی روشنی میں رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 753-753/M=6/1435-U

ایسا درود جو حدیث سے ثابت نہیں لیکن اس کا مفہوم اور مضمون صحیح ہے تو اس کو پڑھنا جائز ہے، آپ کے شیخ نے جو مذکورہ درود پڑھنے کے لیے کہا ہے وہ درست ہے۔
(۲) آپ کے شیخ نے ذکر اور استغفار کی جو مخصوص تعداد بتائی ہے اس کے مطابق پڑھنا درست ہے، مقصود تزکیہ باطن ہے اس کے لیے روحانی معالج (پیر ومرشد) مرید کے حسب حال اوراد ووظائف کا نسخہ تجویز کرتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52257,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/51916,میں دہلی میں نظام الدین کے کسی شیخ سے بیعت ہونا چاہتاہوں ، براہ کرم، مجھے نظام الدین مرکز کے شیوخ کے نام بتائیں۔اللہ آپ کو اس کام کا بہترین نعم البدل عطا فرمائیں ، آمین۔,میں دہلی میں نظام الدین کے کسی شیخ سے بیعت ہونا چاہتاہوں ، براہ کرم، مجھے نظام الدین مرکز کے شیوخ کے نام بتائیں۔اللہ آپ کو اس کام کا بہترین نعم البدل عطا فرمائیں ، آمین۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 955-770/B=/6/1435-U

آپ شیخ الحدیث حضرت مولانا زکریا صاحب مہاجر مدنی کے صاحبزادے حضرت مولانا محمد طلحہ صاحب دامت برکاتہم سے بیعت ہوجائیں اس کے لیے آپ کو سہارنپور جانا ہوگا۔ سنا ہے کہ مرکز نظام الدین میں بیعت کا کام ختم کردیا گیا ہے وہ کہتے ہیں کہ تبلیغ کے ساتھ دوسرا کام نہیں ہونا چاہیے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",51916,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/51837,بیعت کے لیے خواتین کو رابطہ شیخ رکھنا ضروری ہے؟ یا صحابیات بھی مستقل رابطہ رکھا کرتی تھیں؟ شرعی نقطہٴ نگاہ سے اس کی حیثیت واضح فرمائیں۔,بیعت کے لیے خواتین کو رابطہ شیخ رکھنا ضروری ہے؟ یا صحابیات بھی مستقل رابطہ رکھا کرتی تھیں؟ شرعی نقطہٴ نگاہ سے اس کی حیثیت واضح فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 529-432/D=5/1435-U

کسی متبع سنت پابند شریعت شیخ سے اپنے ظاہر وباطن کی اصلاح کے لیے رابطہ رکھنا ضروری ہے تاکہ شریعت کے اعمال جو ظاہر وباطن سے متعلق ہیں ان پر عمل پیرا ہونے کے دوران کوئی دشواری اور رکاوٹ پیدا ہو تو شیخ سے مشورہ لے سکے، بیعت ہونا صرف مستحب درجہ کی چیز ہے، حضرات صحابیات بھی رسول اللہ صلی اللہ علیہ وسلم سے اس کام کے لیے رابطہ رکھتی تھیں کبھی براہ راست اور کبھی ازواج مطہرات کے توسط سے دینی راہنمائی حاصل کیا کرتی تھیں، اور بعض کاموں کے کرنے یا نہ کرنے پر آنحضرت صلی اللہ علیہ وسلم نے ان سے بیعت بھی لیا ہے۔ حاصل یہ کہ بیعت ہونا مستحب درجہ کی چیز ہے اور اصلاح اعمال کے لیے رابطہ رکھنا ضروری ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",51837,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/51610,ہم اپنے اندر تقوی کیسے پیدا کریں؟,ہم اپنے اندر تقوی کیسے پیدا کریں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 920-734/B=6/1435-U

کسی سے حسد وبغض عداوت نہ رکھیں، کسی کا دل نہ دکھائیں، پیسوں میں، زمین ومکان میں کسی کا حق نہ ماریں، ہمیشہ حرام کمائی سے بچیں اور تمام ہی حرام کاموں سے بچیں۔ کسی عالم باعمل اللہ والے کی صحبت میں بیٹھتے رہیں، آہستہ آہستہ کچھ عرصہ کے بعد آپ کے اندر تقویٰ آجائے گا۔ یہ بہت دنوں مجاہدہ، ریاضت کرنے کے بعد حاصل ہوتا ہے۔ تقوی کی کوئی ٹیبلٹ نہیں آتی ہے جس کو کھانے کے بعدآپ متقی بن جائیں، بہت مشقت اٹھانے کے بعد یہ صفت پیدا ہوتی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",51610,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/50331,نفس کو کنٹرول کرنے کا کوئی طریقہ بتائیں؟,نفس کو کنٹرول کرنے کا کوئی طریقہ بتائیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 186-186/M=2/1435-U

خود کوگناہوں سے بچانے کے لیے پختہ عزم، مضبوط حوصلہ اور صبر وتحمل کی ضرورت ہے، گناہ کا داعیہ پیدا ہو تو خدائی عذاب کا تصور کریں، شادی نہیں ہوئی ہے تو شادی کرلیں اگر استطاعت نہیں ہے تو روزہ رکھا کریں، کسی متبع سنت صاحب نسبت بزرگ سے اصلاحی تعلق قائم کرکے مزید راہنمائی حاصل کرلیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50331,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/49841,کیافرماتے ہیں علمائے دین کہ میں زیادہ سے زیادہ اور کم سے کم کتنی بار کلمہ طیبہ کا ذکر کرنا چاہئے؟ کیا فقہا نے کوئی تعداد فکس کی ہے؟,کیافرماتے ہیں علمائے دین کہ میں زیادہ سے زیادہ اور کم سے کم کتنی بار کلمہ طیبہ کا ذکر کرنا چاہئے؟ کیا فقہا نے کوئی تعداد فکس کی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 155-116/L=2/1435-U

فقہاء نے اس سلسلے میں کوئی تحدید نہیں کی ہے؛ البتہ ایک حدیث میں آپ صلی اللہ علیہ وسلم نے صحابہٴ کرام کو تجدید ایمان کرتے رہنے کی تلقین کی، تو صحابہ نے عرض کیا کہ ہم ایمان کی تجدید کیسے کرتے رہیں تو آپ صلی اللہ علیہ وسلم نے ارشاد فرمایا کہ کثرت سے ”لا الٰہ الا اللہ“ کا ورد کرتے رہو: ”عن أبي ہریرة رضي اللہ عنہ قال قال رسول اللہ صلی اللہ علیہ وسلم: جدِّدُوا إیمانَکم قیل یا رسول اللہ وکیف نجدد إیماننا قال: أکثِروا من قول لا إلہ إلا اللہ“ رواہ أحمد والطبراني“ اس لیے کلمہ طیبہ کی جتنی کثرت ہوجائے بہتر ہے؛ البتہ بہتر یہ ہے کہ آپ پہلے کسی متبع سنت بزرگ سے بیعت ہوجائیں اور ان کے بتائے ہوئے اَوراد کو پورا کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49841,deoband,متفرقات,تصوف
31-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/49630,بد نظری کے لیے کیا کرنا چاہیے,بد نظری کے لیے کیا کرنا چاہیے۔ میں عموماً تبلیغ کا کام کرتا ہوں اورمیں سنت لباس جیسے عبا اور عمامہ باندھتا ہوں۔ اکثر لوگ کہتے ہیں کہ میرے چہرہ پر نور ہے جس سے مجھ کو نظر لگ جاتی ہے۔ اور گزشتہ سال سے مجھ کو خارش کی تکلیف ہے جس کے نتیجہ میں سوریاسس کی بیماری ہوگئی ہے اور میرے بدن پر کالے داغ پڑ گئے ہیں۔ اب مجھ کو کیا کرنا چاہیے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 193-161/B=2/1435-U

”رَبِّ اَعُوْذُ بِکَ مِنْ ہَمَزَاتِ الشَّیَاطِیْنِ O وَاَعُوْذُ بِکَ رَبِّ اَنْ یَحْضُرُوْنِO“ تین بار پڑھ کر اپنے اوپر دم کرلیا کریں، ان شاء اللہ بدنظری سے محفوظ رہیں گے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",49630,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/48990,کیا بزرگوں کے ذریعے سے ان کے مریدین تک نور منتقل ہوتا ہے، ان کے سینے میں سے؟,کیا بزرگوں کے ذریعے سے ان کے مریدین تک نور منتقل ہوتا ہے، ان کے سینے میں سے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1559-519/L=1/1435-U

جی ہاں! منتقل ہوتا ہے، بشرطیکہ بزرگ متبع سنت ہو، حضور اکرم صلی اللہ علیہ وسلم جب حرا میں تھے توحضرت جبرئیل علیہ السلام تشریف لائے اورتین مرتبہ فرمایا ”اقرأ“ دو دفعہ حضور صلی اللہ علیہ وسلم نے جواب دیا ”ما أنا بقارئ“ مگر تیسری بار حضرت جبرئیل علیہ السلام نے سینہ سے لگاکر چھوڑا تو حضور صلی اللہ علیہ وسلم نے پڑھنا شروع کردیا، بخاری کی اس حدیث کی شرح میں عارف کامل،محدث اجل عبداللہ بن ابی حمزہ نے فرمایا ہے: قال رسول اللہ صلی اللہ علیہ وسلم فأخذني فغطني․․․ وفیہ دلیل علی أن اتصال جرم الغط بالمغط وضمہ إلیہ وہوإحدی الطرق الإفاضة یحدث بہ في الباطن قوة نورانیة مشعشعة تکون عونا علی حمل ما ألقی الیہ لأن جبرئیل لما اتصل جرمہ بذات محمد سنیة فحدث لہ ما ذکرناہ بذلک وہو ما ألقی إلیہ وفوقہ سمع خطاب الملک ولم یکن لہ قبل ذلک وقد وجد أہل المیراث من الصوفیة المتبعین المحققین“ اس حدیث سے ثابت ہوا کہ دبانے والے کا اتصال اس کے جسم سے ہوا جسے بھینچا گیا، جو ایک طریقہ حصول فیض کا ہے تو اس جسم کے اتصال سے باطن میں ایک قوت نورانیہ پیدا ہوجاتی ہے اوراس قوت سے دوسرا شخص اس بوجھ کے اٹھانے کے قابل ہوجاتا ہے چنانچہ جب جسم جبریل علیہ السلام سے حضور اکرم صیف اللہ علیہ وسلم کی ذاتِ اقدس سے متصل ہوا تو اس میں وہ کیفیت نورانیہ پیدا کردی جس کا ہم نے ذکر کیا ہے۔ مزید یہ کہ فرشتہ کی آواز سنی جو اس سے پہلے نہ سنی تھی اور اہل میراث متبعین سنت محققین صوفیہ نے یہی طریقہ حاصل کیا ہے۔ (بہجة النفوس) 
مشکاة شریف میں حضرت ابی ابن کعب رضی اللہ عنہ کا واقعہ ان کی زبانی مذکور ہے فسقط في نفسي من التکذیب فلما رأی رسول اللہ صلی اللہ علیہ وسلم ما قد غشیني ضرب في صدري ففضت عرقًا وکأني أنظر إلی اللہ (مشکاة: ۱۹۲) قال صاحب المرقاة: فلما ناولہ برکة یدي النبي صلی اللہ علیہ وسلم زال عنہ الغفلة والإنکار وصار في مقام الحضور والمشاہدة (مرقاة)”ابی ابن کعب رضی اللہ عنہ فرماتے ہیں کہ اسلام کی تکذیب زمانہٴ جاہلیت سے زیادہ میرے دل میں واقع ہوگئی، جب رسول اکرم صلی اللہ علیہ وسلم نے مجھے دیکھا تو میرے سینے پر ہاتھ مارا تو میں پسینہ پسینہ ہوگیا، حالت یہ ہوگئی کہ گویا میں اپنے رب کو دیکھ رہا ہوں“۔ صاحب مرقاة فرماتے ہیں کہ حضور صلی اللہ علیہ وسلم کے دست مبارک کی برکت سے غفلت زائل ہوگئی اور فوراً ہی مقام حضور ومشاہدہ حاصل ہوگیا۔
فتح الباری میں ہے: ”وقال ہذا القدر من الحدیث أصل عظیم من أصول الدین وقاعدة مہمة من قواعد المسلمین وہو عمدة الصدیقین وبغیة السالکین وکنز العارفین وآداب الصالحین وقد ندب أہل التحقیق إلی مجالسة الصالحین لیکون ذلک مانعا من التلبیس بشیٴ من النقائص احترامًا لہم واستحیاء منہم“فرمایا یہ حدیث (جبرئیل یا حدیث احسان)اصول دین میں سے عظیم اصل ہے اور قواعد مسلمین میں سے ایک اہم قاعدہ ہے، اور یہ حدیث صدیقین کی معتمد علیہ اور سالکوں کی مطلوبہ چیز ہے اور عارفوں کا خزانہ اور صلحاء کے آداب میں سے ہے،حقیقت یہ ہے کہ علماء محققنا نے صلحاء کی مجالس کی ترغیب دلائی ہے تاکہ ان اولیاء اللہ وصلحاء کی مجلس عیوب ونقائص پیدا ہونے میں رکاوٹ بن جائے جس کی وجہ ان صلحاء کا احترام یا ان سے حیاء کرنا ہوگا۔ 
اور تحفةالقاری میں ہے ”فأخذني وغطني أي ضمني وعصرني قال علماء الشریعة کان ہذا الغط ضربا من التنبیہ لإحضار القلب لیقبل بکلیة إلی ما یلقی إلیہ وعلیہ وقال علماء الطریقة کان ہذا الغط توجہا باطنیا لإیصال الفیض الروحاني وتغلیب الملکیة عن البشریة“ پس جبرئیل نے مجھے پکڑا اور سینہ سے لگایا اور بھینچا، علمائے ظواہر کہتے ہیں کہ یہ بھینچنا دل کو متوجہ کرنے کے لیے ایک قسم کی تنبیہ تھی کہ جو چیز قلب پر القا ہو اسے قبول کرلے، اور علمائے طریقت کہتے ہیں کہ یہ سینے سے لگانا حصول فیض کے لیے باطنی توجہ تھی اور بشریت پر ملکیت کو غالب کرنا مقصود تھا۔ </p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48990,deoband,متفرقات,تصوف
