issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
17-Apr-2022,https://darulifta-deoband.com/home/ur/clothing-lifestyle/611219,فیشن كے طور پر ایسے بال ركھنا جس میں درمیان میں بڑے ہوں اور اِردگرد چھوٹے ہوں,سوال : کیا فرماتے ہیں علمائے دین و مفتیان شرع متین مسئلۂ ذیل میں مجھے اپنے بال بڑے اور فینشی رکھنے کا شوق ہے چنانچہ میں اپنے سر کے اوپر کے بال بڑے رکھتا ہوں اور ارد گرد کے چھوٹے تو کیا از روئے شرع میرا یہ فعل درست ہے یا نہیں؟ بینوا توجروا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1034-785/D=09/1443</p><p>&nbsp;سر كے بال اس طرح ركھنا كہ بیچ كے حصے میں بڑے ہوں اوركنپٹی نیز پیچھے كی طرف چھوٹے ہوں‏، مكروہ ہے۔ حدیث میں اس طرح بال ركھنے سے منع فرمایا گیا۔ فیشن كے طور پر اس طرح كے بال ركھنے سے احتراز كرنا چاہئے۔ آنحضرت صلی اللہ علیہ وسلم كی سنت یہ تھی كہ پورے سر پر بال ركھا كرتے تھے۔ حج كے موقعہ پر آپ نے اسے منڈوایا بھی ہے۔ پس سنت كے مطابق زلفی ركھیں۔ اتباع سنت كی نیت سے ركھیں گے تو ثواب بھی ملے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",611219,deoband,معاشرت,لباس و وضع قطع
29-Mar-2022,https://darulifta-deoband.com/home/ur/clothing-lifestyle/610643,ٹوٹکے یا اکسرسائز کے ذریعہ بھنوؤں کے بال کم کرانا,کیا بھنوؤں کے بال کم کرنا ختم کرنا یا فاصلہ پیدا کرنا کسی ایسے طریقے سے جس میں مونڈنا اکھاڑنا یا کاٹنا نہ پڑے جیسے کسی ٹوٹکے سے یا کسی ایکسرسائز سے جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1134-877/L=8/1443</p><p>&nbsp;بھنؤوں كو باریك یا ان میں فاصلہ كرنا جائز نہیں ؛ البتہ اگر كسی كے بھنؤں کے بال اس قدر لمبے اور گھنے ہوں كہ معتاد بناوٹ سے متجاوز ہوں اور دیكھنے میں بدنما معلوم ہوتے ہوں تو ایسی صورت میں ازالہ عیب كے لیے كچھ تراش خراش كركے عام حالت كے مطابق كرنے كی گنجائش ہوگی، اور جو عمل ناجائز ہو اس كا كسی ٹوٹكے یا اكسرسائز سے بھی كرنا جائز نہیں۔</p><p>لقوله - صلى الله عليه وسلم - «لعن الله الواصلة والمستوصلة والواشمة والمستوشمة والواشرة والمستوشرة والنامصة والمتنمصة» النامصة التي تنتف الشعر من الوجه والمتنمصة التي يفعل بها ذلك( الدر المختار) وفي رد المحتار) (قوله والنامصة إلخ) ذكره في الاختيار أيضا وفي المغرب.النمص: نتف الشعر ومنه المنماص المنقاش اهـ ولعله محمول على ما إذا فعلته لتتزين للأجانب، وإلا فلو كان في وجهها شعر ينفر زوجها عنها بسببه، ففي تحريم إزالته بعد، لأن الزينة للنساء مطلوبة للتحسين، إلا أن يحمل على ما لا ضرورة إليه لما في نتفه بالمنماص من الإيذاء. وفي تبيين المحارم إزالة الشعر من الوجه حرام إلا إذا نبت للمرأة لحية أو شوارب فلا تحرم إزالته بل تستحب اهـ، وفي التتارخانية عن المضمرات: ولا بأس بأخذ الحاجبين وشعر وجهه ما لم يشبه المخنث اهـ ومثله في المجتبى تأمل. [الدر المختار وحاشية ابن عابدين (رد المحتار) 6/ 373]</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610643,deoband,معاشرت,لباس و وضع قطع
24-Mar-2022,https://darulifta-deoband.com/home/ur/clothing-lifestyle/610489,بہ غرض علاج ہاتھ كڑا پہننا,خالص ترین تانبے سے تیار جس پر طاقتور ترین روحانی الفاظ کنندہ ہیں۔ کڑے کو بازو میں پہننے سے ہر قسم کی بندش ‘ کالاسفلی عمل ‘ جادو‘ نظر بد‘جنات سے انسان محفوظ رہتا ہے۔ جسمانی بیماریوں کا انتہائی آزمودہ شفائی فارمولہ ڈسک پرابلم ۔کمر درد ۔ گھٹنوں کا درد۔ کندھے کا درد۔شاٹیکا کا درد۔ شقیقہ کا درد۔نظر کی کمزوری۔ دماغی کمزوری۔پٹھوں کا درد‘ کھچائو۔بچوں کے قد کا رک جانا۔بالوں کا گرنا۔ یادداشت کی کمزوری۔ مر د وخواتین کے پوشیدہ امراض ۔ بے اولادی ۔ امراض جگر‘ معدہ اور دل سے نجات کیلئے انتہائی مفید۔ بس یہ ’’ نورانی حفاظتی کڑا‘‘ پہنیں اور انوکھے کرشمات دیکھیں۔ نوٹ: یہ کڑا بازو کے اوپر چڑھاکر پہنیں کلائی پر نظر نہ آئے۔مرد اپنی بائیں کلائی پر اور خواتین اپنی دائیں کلائی پر پہنیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 790-420/TB-Mulhaqa=8/1443</p><p>&nbsp;ہاتھ میں كڑا پہننے میں عورتوں كےساتھ مشابہت ہے نیز بعض غیر مسلموں كا بھی یہ شعار ہے؛ اس لیے مردوں كے لیے ہاتھ میں كڑا پہننا شرعا جائز نہیں ہے الا یہ&nbsp;&nbsp; كہ&nbsp;&nbsp; یہ كڑا&nbsp;&nbsp; علاج میں اس قدر مفید ہو كہ دیگر كوئی علاج اس درجے كا مفید نہ ہو نیز اس میں كندہ روحانی الفاظ میں خلاف شرع كوئی چیز نہ ہو‏، ورنہ بہ طور علاج بھی اسے پہنناجائز نہ ہوگا ۔(دیكھیں: امداد الاحكام:4/352‏، كراچی)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610489,deoband,معاشرت,لباس و وضع قطع
21-Apr-2022,https://darulifta-deoband.com/home/ur/clothing-lifestyle/610480,چاندی كی انگوٹھی میں كونسا پتھر پہننا چاہئے,"سوال : میرا سوال پتھر کے ساتھ چاندی کی انگوٹھی پہننے کے بارے میں ہے۔ 1) مجھے اس چاندی کی انگوٹھی میں کون سا پتھر پہننا چاہئے؟
2) پتھر میری تاریخ پیدائش کے مطابق ہونا چاہیے۔
3) ہمارے نبی محمد صلی اللہ علیہ وسلم نے کون سا پتھر پہنا تھا؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 888-794/M=09/1443</p><p>&nbsp;(1‏،2‏،3) چاندی كی انگوٹھی میں نگینے كے طور پر كوئی قیمتی پتھر عقیق‏، یاقوت وغیرہ پہن سكتے ہیں‏، وہ پتھر‏، تاریخ پیدائش كے مطابق ہونا لازم نہیں‏، علامہ شامی رحمہ اللہ نے الاَفكار كے حوالے سے لكھا ہے كہ آپ صلی اللہ علیہ وسلم نے عقیق پتھر استعمال كیا ہے اور فرمایا ہے كہ عقیق پہنو كیونكہ یہ مبارك ہے۔</p><p>قال في غرر الأفكار: والأصح أنه لا بأس به، لأنه عليه الصلاة والسلام تختم بالعقيق وقال تختموا بالعقيق فإنه مبارك الخ (شامي زكريا: 9/518، كتاب الحظر والاباحة)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610480,deoband,معاشرت,لباس و وضع قطع
20-Sep-2023,https://darulifta-deoband.com/home/ur/clothing-lifestyle/608784,ڈاڑھی رکھنا امور فطرت میں سے ہے,سوال : 1. میں ڈاڑھی رکھنے کی طرف ہوں․ مجھے ڈاڑھی اچھی لگتی ہے اور میں سب کو دعوت دیتا ہوں․ اس کے علاوہ میں نے سوچا ہے کہ ان شا ء اللہ ڈاڑھی رکھوں گا․ میں نے سنا ہے کہ ڈاڑھی کا مذاق اڑانے سے انسان کافر ہو جاتا ہے ․ میرے دوست ہمارے ایک استاد کی ڈاڑھی کے بارے میں کہہ رہے تھے (جو پوری نہ کاٹتے اور نہ پوری بڑھنے دیتے جس کی وجہ ان کی ڈاڑھی نکیلی ہو گء تھی. جو گالوں پر ڈاڑھی ہوتی ہیں مگر بال چھوٹے چھوٹے ہوتے ہیں ) کہ سر کی ڈاڑھی کیسی ہے اور ہنس رہے تھے تو میں نے ہنس کر کہہ دیا کہ ان کی ڈاڑھی نکیلی ہے .کیا اس سے کفر ہوا حالانکہ میں ڈاڑھی رکھنے کے حق میں ہوں. اسی طرح میرے ایک استاد کے صحیح سے نہیں نکلی تھی، تھوڑے سے بال تھے . تو میرے سر کی ڈاڑھی پر ہنستے تھے شاید تو میں بھی ہنس دیا کرتا تھا. کیا اس سے بھی کفر کا حکم لگے گا. 2. مجھے ایسے مسئلے پیش آئے جن میں مجھے لگا کہ میں کافر ہو گیا ہوں. اس کے بعد میں نے توبہ کے لئے اپنے آپ کو یقین دلایا کہ میں نے کفر کیا ہے . اور پھر زبان سے بھی اس کا اقرار کیا کہ میں نے کفر کیا ہے . حالانکہ اب مجھے ان کا حکم معلوم ہو گیا ہے کہ وہ کفر نہیں تھے . برائے کرم اب ان سوالات کو نہ مانگے کیوں کہ وہ بہت سارے ہیں. کیا ایسے اپنے آپ کو یقین دلانے سے اور اقرار کرنے سے کہ میں نے کفر کیا ہے ، کیا یہ کفر ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 608-122T/M=06/1443</p><p>&nbsp;ڈاڑھی رکھنا امور فطرت میں سے ہے، مسلمانوں کا شعار ہے، رسول اللہ صلی اللہ علیہ وسلم کی پاکیزہ سنت ہے اور شریعت کا حکم ہے اس کا استہزاء (مذاق اڑانا) باعث کفر ہے، اس لیے استہزاء سے بچنا چاہئے۔ صورت مسئولہ میں سر کی ڈاڑھی کے متعلق آپ کا ہنس کر یہ کہنا ان کی ڈاڑھی نوکیلی ہے اگر بطور استہزاء نہیں تھا بلکہ بطور حکایت واقعہ تھا تو کفر کا حکم نہیں تاہم اس سے بھی بچنا چاہئے تھا آپ کو جو مسائل پیش آئے جن کے بارے میں لگاکہ آپ کافر ہوگئے اگر یہ محض شک، وہم اور وسوسہ کی حد تک معاملہ تھا تو اس سے کفر کا حکم نہیں اور آپ کو جب ان مسائل کا حکم معلوم ہوگیا تھا کہ وہ کفر نہیں تو پھر اسے معلوم کرنے کی کیا ضرورت تھی، اگر کفر کا یقین ہو اور کفر واقعی ہوتو ایسی صورت میں تجدید ایمان لازم ہے اور بلاوجہ شکوک و شبہات میں پڑنے سے بچنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608784,deoband,معاشرت,لباس و وضع قطع
01-Jan-2022,https://darulifta-deoband.com/home/ur/clothing-lifestyle/608533,کالا کپڑا پہننا کیسا ہے ؟,میرے والد صاحب ہمیں کالے کپڑے نہیں پہن نے دیتے انہوں نے کہیں سے سنا تھا کہ کالے کپڑے پہن نا جائز نہیں ہے ؟ تو تفصیل سے بتا دیں تا کہ ہمیں پتا چل جائے کہ جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:423-180/TB-Mulhaqa=5/1443</p><p>&nbsp;کپڑوں میں افضل رنگ سفید ہے ، اللہ کے رسول صلی اللہ علیہ وسلم نے سفید کپڑا پہننے کی ترغیب دی ہے؛ لیکن کالا کپڑا پہننا بھی شرعا منع نہیں ہے؛ جائز ہے، خود ہمارے نبی محمد صلی اللہ علیہ وسلم سے کالا عمامہ زیب تن کرنا ثابت ہے ؛ ہاں اگر کسی علاقے میں کالا کپڑا پہننا گمراہ یا باطل فرقوں کا شعار ہو تو وہاں کالا کپڑا پہننے سے احتراز کرنا چاہے ۔</p><p>عن ابن عباس، قال: قال رسول اللہ صلی اللہ علیہ وسلم: "" البسوا من ثیابکم البیاض فإنہا من خیر ثیابکم، وکفنوا فیہا موتاکم، وإن خیر أکحالکم الإثمد: یجلو البصر، وینبت الشعر ""[سنن أبی داود 4/ 8،رقم:3878]ویستحب الأبیض وکذا الأسود لأنہ شعار بنی العباس ودخل - علیہ الصلاة والسلام - مکة وعلی رأسہ عمامة سودائإلخ(الدر المختار وحاشیة ابن عابدین (رد المحتار) 9/505، کتاب الحظر والإباحة، مطبوعة: مکتبة زکریا، دیوبند)(وندب لبس السواد وإرسال ذنب العمامة بین کتفیہ إلی وسط الظہر).....[الدر المختارمع رد المحتار:10/ 486، مسائی شتی، مطبوعة: مکتبة زکریا، دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608533,deoband,معاشرت,لباس و وضع قطع
28-Dec-2021,https://darulifta-deoband.com/home/ur/clothing-lifestyle/608393,قزع کا حکم کیا ہے ؟,"سوال : آپ صلی اللہ علیہ و سلم نے ایک حدیث میں قزع سے منع فرمایا، سوال ۱: قزع کا حکم کیا ہے ؟
سوال ۲: قزع کا تحقق کب ہوگا؟ عند البعض تو قزع کا تحقق تب ہوگا جب بعضِ راس کا حلق کرے اور بعض پر بال رہنے دے ، کیا یہ صحیح ہے ؟ اس کا کیا حکم ہوگا جب کوئی سر کے اوپر کے حصے کے بالوں کو رہنے دے لیکن اطرافِ راس کے بالوں کو مونڈ کر چھوٹا کر دے . کیا یہ قزع ہے ؟ اگر قزع نہیں ہے تو اس کا حکم کیا ہے ؟ کیا اس میں تشبہ بالغیر کا پہلو ہے یا نہیں؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 627-508/B=05/1443</p><p>&nbsp;(۱) جی ہاں، حدیث میں قزع کی ممانعت آئی ہے، اس لیے یہ ناجائز و حرام ہے۔</p><p>(۲) سر کے بعض حصہ کا حلق کرائے اور بعض حصہ پر بال رہنے دے، یہ صحیح نہیں۔ یہ بھی قزع ہے۔</p><p>(۳) اگر کوئی سر کے اطراف سے بالوں کو منڈوائے یا چھوٹا کرائے اور اوپر کے حصہ میں بال رہنے دے یہ بھی قزع کے مشابہ ہے، یہ سب صورتیں تشبہ بالغیر کی ہیں، اس سے احتراز کرنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608393,deoband,معاشرت,لباس و وضع قطع
15-Dec-2021,https://darulifta-deoband.com/home/ur/clothing-lifestyle/608073,سینہ اور ٹانگوں کے بال صاف کرنا,میں یہ پوچھنا چاہتا ہوں کہ کیا مرد اپنی ٹانگوں اور سینہ کے بال کریم وغیرہ سے صاف کر سکتا ہے زیر ناف بال چھوڑ کر کیونکہ زیر ناف بال تو استرہ سے ہی صاف کرنا چاہیے اور ایک بات اور پوچھنی ہے کیا کریم سے بال صاف کرنے پر بال اور تیزی سے نکلتے ہیں یا نہیں ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:312-168/B-Mulhaqa=5/1443</p><p>&nbsp;کرسکتا ہے ؛ لیکن حضرات فقہا نے سینے کے بال صاف کرنے کو غیر مستحسن لکھا ہے ۔</p><p>وفی حلق شعر الصدر والظہر ترک الأدب، کذا فی القنیة.[الفتاوی الہندیة 5/ 358،مطبوعة: مکتبة زکریا، دیوبند، الہند)</p><p>(2) ہمیں ،اس کا تجربہ نہیں ہے ، آپ ان لوگوں سے پوچھیں جو اس کاتجربہ رکھتے ہوں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608073,deoband,معاشرت,لباس و وضع قطع
05-Dec-2021,https://darulifta-deoband.com/home/ur/clothing-lifestyle/607645,بھویں بنانا تغیر لخلق اللہ ہے تو کیاسفید بالوں کو خضاب لگانا تغیر نہیں؟,عنوان : بھنویں بنانا (نمص) ناجائز ہے ، اور بال اگر سفید ہو جائیں، تو خضاب کرنا جائز۔ بھنویں بنانے (نمص) کے حرام ہونے کی وجہ تغییر خلق اللہ بیان کی جاتی ہے ۔ میرا سوال یہ ہے کہ اگر بھنویں بنانے (نمص) میں تغییر خلق اللہ ہے ، تو سفید بالوں پر خضاب کرنے میں بھی تو تغییر خلق اللہ ہے ۔ ان دونوں میں وجہ فرق کیا ہے ؟ بینوا توجروا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""urdu"" dir=""RTL""><span dir=""LTR"">Fatwa : 513-366/H=04/1443</span></p><p class=""urdu"" dir=""RTL""><span lang=""AR-SA"">&nbsp;</span>جائز خضاب کرنے میں کیا تغییر خلق اللہ ہے؟ اور اگر ہے بھی تو جو چیز نصاً جائز ہو یعنی صراحةً جس کا جواز نص (حدیث شریف) سے ثابت ہو قیاس کے ذریعہ اُس کو ناجائز قرار دینا درست نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607645,deoband,معاشرت,لباس و وضع قطع
10-Nov-2021,https://darulifta-deoband.com/home/ur/clothing-lifestyle/607077,سونے کی اور پلاٹینم وغیرہ کی گھڑی اور چشمے کا استعمال,سوال : کیا مرد کے لیے سونے کی اور پلاٹینم کی گھڑی اور چشمے استعمال کرنے کی اجازت ہے یا نہیں؟ آپ رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 339-254/D=04/1443</p><p>&nbsp;مرد کے لئے سونا کسی شکل میں استعمال کرنا حرام ہے۔ پلاٹینم بھی ایک قسم سونا ہوتا ہے پس سونا خواہ گھڑی کی شکل میں ہو یا چشمہ کی شکل میں ا س کا استعمال کرنا مرد کے لئے حرام ہے۔ عورت کے لئے صرف زیورات کے طور پر سونا استعمال کرنا جائز ہے۔ زیورات کے علاوہ دوسری چیزیں عورت کے لیے بھی حرام ہیں۔</p><p>قال فی الدر: وکرہ الأکل والشرب والادہان والتطیب من اناء ذہب وفضة للرجل والمرأة۔ قال الشامی ظاہرہ ان الکراہة تحریمیة۔ (الدر مع الرد: 9/492، زکریا)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607077,deoband,معاشرت,لباس و وضع قطع
