issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/152276,مسجد الحرام میں میت کی نماز پڑھنے كا طریقہ كیا ہے؟,امام کا جماعت کے وقت آگے رہنا ضروری ہے دیگر نمازوں کی طرح؟ مسجد الحرام میں میت کی نماز میں پورے مطاف میں مقتدی حضرات ہوتے ہیں اور امام سہ دری (seh dari) میں کھڑا ہوکر پڑھاتا ہے، کیا اس طرح نماز باطل نہیں ہوتی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 1117-1025/H=10/1438</span></p><p dir=""RTL"">
	کعبہٴ مکرمہ کی جس جہت میں امام صاحب کھڑے ہوکر نماز جنازہ پڑھائیں اُس جہت میں جو مقتدی امام صاحب سے آگے ہوں گے ان کی نماز نہ ہوگی، لیکن ائمہٴ حرمین حضرات عامة حنبلی مسلک کے موافق عمل کرتے ہیں ممکن ہے حنبلی مسلک میں کچھ توسع ہو اور وہ حضرات اسی کو اختیار کرکے نماز پڑھاتے ہوں اس سلسلہ میں مزید تحقیق آئندہ کرنے کی ان شاء اللہ سعی کریں گے تاہم جن لوگوں کو امام صاحب کی نماز جنازہ پڑھانے کی جگہ معلوم ہو ان کو چاہیے کہ یا تو امام صاحب کی پچھلی صفوف میں اقتداء کریں یا پھر جس جہت میں امام صاحب نماز پڑھا رہے ہوں اس سے ہٹ کر دوسری جہت میں نماز پڑھا کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",152276,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/151978,انتقال کے بعد میاں بیوی کا ایک دوسرے کو دیکھنا کیسا ہے؟,اگر شوہر انتقال کرجائے تو کیا بیوی اس کو دیکھ سکتی ہے؟ اسی طرح اگر بیوی انتقال کر جائے تو کیا شوہر اس کو دیکھ سکتا ہے؟ دونوں ایک دوسرے کے لیے نامحرم تو نہیں ہو جاتے؟ کیونکہ حدیث میں ہے کہ آخرت میں شوہر اگر چاہے تو اپنی دنیاوی بیوی کو جنت میں بھی اپنی بیوی بنا سکتا ہے ایسا ناچیز نے سن رکھا ہے۔ اور یہ بھی حدیث میں ہے کہ حضرت عائشہ رضی اللہ عنہا نے فرمایا کہ اللہ رسول صلی اللہ علیہ وسلم نے فرمایا کہ میں بیمار تھی اور آپ میرا سر دبا رہے تھے تو میں نے آپ سے پوچھا کہ اے اللہ کے رسول صلی اللہ علیہ وسلم اگر میں آپ کی زندگی میں رہتے ہوئے انتقال کر گئی تو آپ کیا کریں گے؟ تو اللہ کے رسول صلی اللہ علیہ وسلم نے فرمایا کہ میں تمہیں خود سے غسل دوں گا، نماز جنازہ پڑھاوٴں گا پھر دفناوٴں گا۔ بعینہ اس کے برعکس اللہ کے رسول صلی اللہ علیہ وسلم نے بھی پوچھا تو حضرت عائشہ رضی اللہ عنہا نے بھی فرمایا ․․․․․․․․․․! یہ حدیث کیسی ہے؟ اور اس سلسلہ میں تشفی بخش جواب دیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 638-681/D=10/1438</span></p><p dir=""RTL"">
	(۱) شوہر کا انتقال ہوجائے تو بیوی کو اس کا چہرہ دیکھنا، نہلانا، اور کفنانا درست ہے اور اگر بیوی کا انتقال ہوجائے تو شوہر کو اسے نہلانا، اس کا بدن چھونا، اور ہاتھ لگانا درست نہیں البتہ دیکھنا درست ہے اور کپڑے کے اوپر سے ہاتھ لگانا اور جنازہ اٹھانا بھی جائز ہے۔</p><p dir=""RTL"">
	(۲) جو عورت دنیا میں کسی کی بیوی ہوگی وہ آخرت میں بھی اس کی بیوی ہوگی یہ بات صحیح ہے۔</p><p dir=""RTL"">
	(۳) سیرة المصطفیٰ میں یہ واقعہ اس طرح لکھا ہے: حضرت عائشہ فرماتی ہیں کہ میرے سر میں درد تھا تو اس حالت میں میری زبان سے یہ لفظ نکلا ”وا رأساہ“ ہائے میرے سر یعنی شاید اس تکلیف سے موت آجائے آپ صلی اللہ علیہ وسلم نے فرمایا ”بل أنا أقول وا رأساہ“بلکہ میں کہتا ہوں ہائے میرا سر، مطلب یہ تھا کہ میرے سر میں شدید درد ہے شاید یہی درد میری موت کا پیش خیمہ ہو اور اس کے بعد فرمایا: اے عائشہ اگر تو مجھ سے پہلے مرجائے تو میرا کیا نقصان ہے، میں تیرے کفن اور دفن کا انتظام کروں گا اور تیری نماز جنازہ پڑھوں گا اور تیرے لیے دعائے مغفرت کروں گا الخ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151978,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/151780,مرنے کے بعد مصنوعی نکالا جائے گا یا نہیں؟,حضرت مفتی صاحب! اگر ہم اپنا دانت دَرد کی وجہ سے یا ٹوٹنے کی وجہ سے نکلواتے ہیں اور اس کی جگہ دوسرا دانت چڑھواتے ہیں تو اگر اس بندے کی موت ہو جائے تو کیا اس دانت میں اس کا جنازہ ہوگا یا نہیں؟ کیونکہ آج کل لوگ عام طور پر (teeth) دانت چڑھواتے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 967-936/B=9/1438</span></p><p dir=""RTL"">
	مرنے کے بعد اگر مصنوعی دانت کا نکالنا ممکن ہو یعنی آسانی سے نکل سکتا ہو تو نکال دیا جائے اور نہ نکل سکے تو اس کے ساتھ ہی اس کا غسل اور نماز جنازہ صحیح ہو جائے گی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151780,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/151219,مرنے والے کی نمازوں کا حساب کیسے لگایا جائے؟,ایک مسئلہ درپیش ہے کہ ایک بندہ مر جا تا ہے ان کی نمازوں کا حساب بیماری کے دوران ہو چکا ہے لیکن اس سے پہلے کی نمازوں میں صبح کے نماز اس نے نہیں پڑھی ہے یا اگر قضاء پڑھی ہے تو اس کا کسی کو پتہ نہیں اب ان قضاء صبح کی نمازوں کا حساب کیسے کیا جائے ؟ برائے کرم جلد سے جلد جواب دے کر مشکور فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 968-929/H=9/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	بالغ ورثہ ودیگر قریبی اعزہ خوب اچھی طرح غور خوض کرکے حساب لگالیں اور جس قدر نمازوں کے ترک ہوجانے کا ظن غالب ہو اس قدر نمازوں کا فدیہ ادا کردیں تو امید ہے کہ ان شاء اللہ مواخذہ سے اللہ پاک بری فرمادے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151219,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/150085,بیوی کے انتقال کے بعد اس کے کفن دفن کی ذمہ داری کس کی ہے ؟,بیوی کے انتقال کے بعد اس کے کفن دفن کی ذمہ داری کس کی ہے ؟ اس کے شوہر کی یا اولاد کی یا والدین کی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>726-689<span dir=""LTR"">/B=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	متوفیہ کے کفن ودفن کی ذمہ داری اس کے شوہر پر ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150085,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/149927,نماز جنازہ کی وصیت کرنا,کسی شخص کا یہ وصیت کرنا کہ فلاں شخص میری نماز جنازہ پڑھائے گا، کیسا ہے؟ کیا یہ وصیت مانی جائے گی؟ جس کے بارے میں وصیت کی گئی ہے وہ شخص شرعی طور پر نماز پڑھانے کا اہل ہے اور تمام مسائل سے واقف بھی ہے۔ ہمارے علاقے کے ایک مفتی صاحب کا کہنا ہے کہ اس طرح کی وصیت معتبر نہیں ہے کیونکہ میت کوئی پراپرٹی نہیں ہے، اگر یہ وصیت صحیح ہے تو اس وصیت کو پورا کرنے کی ذمہ داری کس پر ہوگی؟ نیز شریعت کے مطابق وصیت کرنے کا صحیح طریقہ بتائیں۔ اللہ آپ کو جزائے خیر دے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 845-823/M=7/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	آپ کے علاقے کے مفتی صاحب کا کہنا درست ہے، کسی شخص کے لیے اپنی نماز جنازہ کی وصیت کرنا غیر معتبر ہے، اس وصیت کو پورا کرنا ورثاء کے ذمہ لازم نہیں ہے، غیر وارث کے لیے اپنے ثلث مال کی وصیت کرنا جائز ہے، ثلث مال سے زائد کی وصیت نافذ نہیں ہوگی، اگر منشأ سوال کچھ اور ہو تو اس کی وضاحت کرکے دوبارہ سوال کریں۔ فروع: أوصی بأن یصلّی علیہ فلان ․․․ فہي باطلة․ سراجیة، قولہ: أوصی بأن یصلّي الخ لعل وجہ البطلان أن فیہا إبطال حق الولي في الصلاة․ (الدر مع الرد/ ۳۶۱/ ۱۰، زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149927,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/149412,کسی کے انتقال سے پہلے قرض ادا کرنے کے کیا طریقے ہیں؟,کسی کے انتقال سے پہلے قرض ادا کرنے کے کیا طریقے ہیں؟ نیز بتائیں کہ اگر کوئی قرض ادا کرنا چاہتاہو مگر دوسرے بندے کا یا تو انتقال ہوگیاہے یا ان تک رسائی نہیں ہوتی ہے تو قرض ادا کرنے والے شخص کو اسلام نے کیا آپشن دیاہے؟فرض کریں کہ زید اپنا قرض اداکرنا چاہتاہے ، اس نے بکر سے اور عمر سے قرض لیا تھا اوراب دونوں دستیاب نہیں ہیں، تو زید اپنا قرض کیسے ادا کرسکتاہے؟کیا وہ ان پیسوں کو خیرات وغیرہ میں دے سکتاہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p style=""text-align: right;"">
	Fatwa: <span dir=""RTL"">601-545</span>/B=<span dir=""RTL"">6/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	جس کا قرض ہے اس کو دیدیا جائے اور تاخیر کی معذرت چاہ لی جائے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) اگر قرض دینے والا انتقال کر چکا ہے یا اتنی دور رہتا ہے کہ اس تک رسائی ناممکن ہے، پس اگر ان کے ورثہ معلوم ہیں ان تک رسانی ممکن ہے تو ورثہ کو قرض کی رقم دیدی جائے اور اگر قرض دینے والے بکر اور عمر دونوں ناپید ہیں ان کا کوئی سراغ نہیں ملتا اور نہ ہی ان کے ورثہ کا ، تو ان کی طرف سے کسی محتاج غریب آدمی کو صدقہ کردیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149412,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/149370,بیوی كا انتقال ہونے سے كیا نکاح اسی وقت ٹوٹ جاتا ہے؟ اور كیا بیوی كا چہرہ دیكھا جاسكتا ہے؟,اقبال احمد کی بیوی فاطمہ کا انتقا ل ہو گیا ہے ، تو کیا اقبال احمد کا نکاح اسی وقت ٹوٹ گیا ؟ اور اقبال احمد اپنی بیوی فاطمہ کا چہرہ انتقال کی بعد دیکھ سکتا ہے یا نہیں دیکھ سکتا ہے نہیں؟ برائے مہربانی جواب حدیث کے حوالے سے دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>586-541<span dir=""LTR"">/B=</span>6/1438</p><p dir=""RTL"">
	جی ہاں نکاح کا رشتہ تو ختم ہو جاتا ہے لیکن اقبال احمد اپنی بیوی کا چہرہ دیکھ سکتا ہے البتہ اپنی بیوی کے جسم کو ہاتھ نہیں لگا سکتا یعنی اسے غسل وغیرہ نہیں دے سکتا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149370,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/149136,نبی صلی اللہ علیہ وسلم کی نماز جنازہ کس طرح پڑھی گئی؟,میں نے مولانا طارق جمیل صاحب کی ایک تقریر میں سنا ہے کہ ہمارے نبی پاک صلی اللہ علیہ وسلم کی نماز جنازہ اللہ تعالی نے پڑھائی تھی، کیا یہ سچ ہے؟ اور اگر ہے تو میں نے کچھ لوگوں کو اس بات پر انگلی اٹھاتے ہوئے سنا ہے کہ اللہ نبی کا جنازہ کیوں پڑھائیں گے؟ کیونکہ نماز تو اللہ کے لیے پڑھی جاتی ہے تو اللہ نماز کیوں پڑھائیں گے؟ برائے مہربانی اس بارے میں تھوڑا تفصیل سے بتائیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>746-720<span dir=""LTR"">/M=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	آپ صلی اللہ علیہ وسلم کی نماز جنازہ پڑھی گئی ہے لیکن کسی نے امامت نہیں کی، حضرت مولانا ادریس صاحب کاندھلوی رحمہ اللہ لکھتے ہیں: ”سنن ابن ماجہ میں عبد اللہ بن عباس رضی اللہ عنہ سے مروی ہے کہ منگل کے روز جب آپ کی تجہیز وتکفین سے فارغ ہوئے تو جنازہ شریف کو قبر کے کنارہ پر رکھ دیا گیا ایک ایک گروہ حجرہٴ شریفہ میں آتا تھا اور تنہا تنہا نماز پڑھ کر باہر واپس آجاتا تھا، کوئی کسی کی امامت نہیں کرتا تھا، الگ الگ بغیر امام کے نماز پڑھ کے واپس آجاتے تھے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	شمائل ترمذی میں روایت ہے کہ لوگوں نے صدیق اکبر رضی اللہ عنہ سے دریافت کیا کہ کیا رسول اللہ صلی اللہ علیہ وسلم کی کے جنازے کی نماز پڑھی جائے، آپ نے فرمایا جنازہ پڑھو لوگوں نے کہا کس طرح؟ ابوبکر رضی اللہ عنہ نے کہا: لوگوں کا ایک ایک گروہ حجرہ میں جائے اور تکبیر کہے پھر درود اور دعا پڑھے اور باہر آجائے پھر دوسرا گروہ داخل ہو اور اسی طرح تکبیر کہے اور پھر درود اور دعا کے بعد واپس آجائیں، اسی طرح سب لوگ نماز پڑھیں۔ قاضی عیاض فرماتے ہیں کہ صحیح یہی ہے کہ آپ پر حقیقةً نماز جنازہ پڑھی گئی اور یہی جمہور کا مسلک ہے“․․․ (دیکھئے سیرة المصطفیٰ صلی اللہ علیہ وسلم حصہ سوم ص۱۸۷)</p><p dir=""RTL"" style=""text-align: justify;"">
	حضرت مولانا طارق جمیل صاحب کے حوالے سے جو تقریر آپ نے نقل کی ہے اس کے متعلق تحقیق فرمالیں کہ واقعةً انھوں نے ایسا کہا بھی ہے یا نہیں؟ اگر کہا ہے تو اس کا مطلب کیا ہے؟ وہ کیا کہنا چاہتے ہیں؟ حضرت مولانا سے رابطہ فرماکر معلوم کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149136,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/148993,میّت کو قبلہ رخ لٹانا کیا حدیث سے ثابت ہے؟,سوال یہ کہ کیا مرنے کے بعد میّت کو قبلہ رُخ پَیر کر کے لٹانا کسی حدیث سے ثابت ہے ؟ جب زندگی میں قبلہ کی طرف تھوکنا بھی حرام ہے تو پھر مرنے کے بعد قبلہ رُخ پَیر کر کے لٹانا کیسے جائز ہو جاتا ہے ؟ کیا کوئی حدیث ہے اس کی دلیل میں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa ID: </span>689-684<span dir=""LTR"">/M=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	اس بابت حدیث میں صراحت نہیں مل سکی البتہ فقہی نصوص سے یہ بات ثابت ہے کہ میت پر جب موت کے آثار شروع ہوجائیں تو اس کا سرشمال کی جانب اور پیر جنوب کی جانب اور رُخ قبلے کی طرف کردیا جائے یہ طریقہ افضل ہے اور یہ بھی جائز ہے کہ چت لٹاکر پیر قبلے کی طرف کردیا جائے اور سر کو قبلے کی طرف متوجہ کرنے کے لیے نیچے تکیہ وغیرہ رکھ کر کچھ اونچا کردیا جائے یہاں مقصود پیر کو قبلے کی طرف کرنا نہیں بلکہ چہرہ قبلے کی طرف کرنا مقصود ہے اور قبلے کی طرف تھوکنا حرام نہیں البتہ خلافِ ادب ہے، پس مذکورہ اعتراض درست نہیں، یوجہ المحتضر القبلة علی یمینہ ہو السنة وجاز الاستلقاء علی ظہرہ وقدماہ إلیہا وہو المعتاد في زماننا ولیکن یرفع رأسہ قلیلاً لیتوجہ للقبلة․․ الخ․</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",148993,deoband,عبادات,احکام میت
