issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
27-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/610525,حضور ﷺ کا نسب یاد کرنا کیا فرض ہے ؟,یہاں چارسدہ خیبر پختونخوا پاکستان کے ایک مشہور مفتی صاحب ہیں، دیوبندی مکتب فکر سے تعلق رکھنے والے۔ وہ کہتے ہیں کہ میں نے ایک کتاب میں دیکھا ہے کہ چار پشتوں تک رسول اللہ صلی اللہ علیہ وسلم کا شجرۂ نسب یاد کرنا فرض ہے۔ اور پھر لوگوں کو اجداد رسول صلی اللہ علیہ وسلم کے نام یاد کرواتا ہے اور ساتھ ساتھ کہتا ہے کہ یہ فرض ہے۔ انہیں یاد کرلو۔ اس بارے میں آپ کیا کہتے ہیں؟ جزاک اللہ خیر,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 613-357/B-Mulhaqa=8/1443</p><p>&nbsp;حضور ﷺ کا شجرہ نسب جہاں تک احادیث میں موجود ہے، یاد رکھنا باعث برکت ہے؛ لیکن اس کو فرض قرار دینا صحیح نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610525,deoband,متفرقات,تاریخ و سوانح
23-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/610322,حضرت دانیال علیہ السلام کے کچھ فضائل,سوال : حضرت دانیال علیہ السلام کے کچھ فضائل بیان کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 857-647/D=08/1443</p><p>&nbsp;حضرت دانیال علیہ السلام بنی اسرائیل كے ایك نبی تھے‏، آپ كا دور بخت نصر كا دور ہے‏، جس نے بیت المقدس كو تباہ و برباد كیا‏، اور بنی اسرائیل كی ایك بڑی تعداد كو قتل كیا‏، حضرت دانیال علیہ السلام نے اپنی قوم كو نبی كریم صلی اللہ علیہ وسلم كی آمد كی بشارت سنائی‏، دورِ فاروقی میں جب صحابہٴ كرام نے ایران كے شہر تُستر كو فتح كیا تو وہاں ایك تابوت میں آپ علیہ السلام كے جسم اطہر كو پایا‏، جس كے بعد حضرت عمر رضی اللہ عنہ نے ان كو كسی گمنان جگہ پر دفن كرنے كا حكم دیا۔ (تفصیل كے لیے دیكھیں: البدایہ والنہایہ: 5/271-281)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610322,deoband,متفرقات,تاریخ و سوانح
08-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/610160,حضرت فاطمہ كی روح قبض كس نے كی اور غسل كس نے دیا؟,سوال : میں نے سونا‌ہے کہ ‌‌حضرت فاطمہ رضی اللہ عنہا کی روح کو حضرت عزرائیل علیہ السلام نے نہیں بلکہ اللہ نے قبض کیا تھا۔ کیا یہ بات درست ہے؟ رہنمائی فرمائیں۔ کیا یہ بات بھی صحیح حدیث میں ہے کہ حضرت فاطمہ زہرا رضی اللہ عنہا کو وفات کے بعد حضرت علی بن ابی طالب نے غسل دیا تھا؟ رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 835-620/D=08/1443</p><p>&nbsp;(1)&nbsp; &nbsp; &nbsp;حضرت فاطمہ رضی اللہ عنہا كی روح كو اللہ نے قبض كیا تھا ایسا كسی مستند روایت میں نہیں ہے‏، مذكورہ واقعہ بیان كرنے سے اجتناب كرنا چاہئے‏۔</p><p>(2)&nbsp; &nbsp; &nbsp; &nbsp;بعض مستند روایات میں یہ صراحت ملتی ہے كہ حضرت علی رضی اللہ عنہ نے حضرت فاطمہ رضی اللہ عنہا كو غسل دیا تھا‏، لیكن یہ حضرت علی رضی اللہ عنہ كی خصوصیت تھی‏، اس لیے كہ حضرت علی رضی اللہ عنہ فرماتے ہیں: مجھ سے رسول اللہ صلی اللہ علیہ وسلم نےارشاد فرمایا: فاطمہ دنیا میں بھی تمہاری بیوی ہے اور آخرت میں بھی‏۔ بعض دیگر روایات سے معلوم ہوتا ہےكہ غسل حضرت ام ایمن رضی اللہ عنہا نے دیا تھا اور حضرت علی نے غسل میں تعاون فرمایا تھا۔</p><p>عن أسماء بنت عميس قالت: لما فاتت فاطمة غسلتها وعلي بن أبي طالب، رواه البيهقي في المعرفة واسناده حسن. قال الشيخ: إنه يحتمل المجاز من تسمية لإعانة على الغسل والقيام به. (إعلاء السن: 8/224)</p><p>قال في شرح المجمع لمصنفه: فاطمة غسلتها أم أيمن: فتحمل رواية الغسل لعلي على معنى التهيئة والقيام التام بأسبابه، ولئن ثبتت الرواية فهو مختص به. (الدر مع الرد: 3/90، دار عالم الكتب)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610160,deoband,متفرقات,تاریخ و سوانح
13-Apr-2022,https://darulifta-deoband.com/home/ur/history-biography/610155,قسطنطنیہ کی دو مرتبہ فتح ایک بار قتال اور مرتبہ بغیر قتال کے فتح ہونے والی دونوں روایتوں کی تحقیق درکار ہے۔,میرا سوال یہ ہے کہ کیا حدیث پاک میں قسطنطنیہ کی دو مرتبہ فتح کا ذکر آیا ہے کہ یہ شہر ایک بار قتال کے ساتھ اور ایک مرتبہ بغیر قتال کے ساتھ فتح ہوگا تو کیا وہ دونوں حدیثیں روایتیں مع عربی متن اور حوالوں کے ساتھ مل سکتی ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1002-219/L-9/1443</p><p>&nbsp;جی ہاں !احادیث میں قسطنطنیہ كی فتح كا دومرتبہ ذكر آیا ہے ایك مرتبہ قتال كے ذریعہ اور ایك مرتبہ بغیر قتال كےجس روایت میں قتال كے ذریعہ فتح ہونے كا ذكر ہے وہ مسند احمد میں ہے اور بدون قتال فتح ہونے كا جس روایت میں ذكر ہے وہ مسلم میں ہے دونوں طرح كی حدیثیں مع متن مندرجہ ذیل ہیں ۔</p><p>حدثني عبد الله بن بشر الخثعمي، عن أبيه أنه سمع النبي صلى الله عليه وسلم يقول: "" لتفتحن القسطنطينية، فلنعم الأمير أميرها، ولنعم الجيش ذلك الجيش "". قال: فدعاني مسلمة بن عبد الملك فسألني، فحدثته، فغزا القسطنطينية (2)[مسند أحمد ط الرسالة 31/ 287] عن أبي هريرة، أن النبي صلى الله عليه وسلم، قال: «سمعتم بمدينة جانب منها في البر وجانب منها في البحر؟» قالوا: نعم، يا رسول الله قال: "" لا تقوم الساعة حتى يغزوها سبعون ألفا من بني إسحاق، فإذا جاءوها نزلوا، فلم يقاتلوا بسلاح ولم يرموا بسهم، قالوا: لا إله إلا الله والله أكبر، فيسقط أحد جانبيها - قال ثور: لا أعلمه إلا قال - الذي في البحر، ثم يقولوا الثانية: لا إله إلا الله والله أكبر، فيسقط جانبها الآخر، ثم يقولوا الثالثة: لا إله إلا الله والله أكبر، فيفرج لهم، فيدخلوها فيغنموا، فبينما هم يقتسمون المغانم، إذ جاءهم الصريخ، فقال: إن الدجال قد خرج، فيتركون كل شيء ويرجعون ""،[صحيح مسلم 4/ 2238] قوله:""فلم يقاتلوا بسلاح الخط"" ظاهره ان مدينة لا تفتح حينئذ بالاسلحة والقتال وانما تفتح بالتهليل والتكبير فقط. وقد يتعارض هذا مامر في باب فتح قسطنطنية من حديث ابي هريرة حيث ذكرفيه:فيقاتلون فينهزم ثلاث لا يتوب الله عليهم ابدا ويقتل ثلثلهم افضل الشهداء عند الله ويفتح الثلاث لا يفتنون ابدا فيفتتحون قسطنطنية وحاول الابي رحمه الله ان يجمع بين الحديثين وحاصل ما ذكره ان القتال المذكور في هذا الحديث الاخير انما يقع قبل فتح القسطنطنية وقد ذكر فيه ان الثلاث من هولاء المقاتلين الذين يقدر لهم النصر في القتال يفتتحون القسطنطنية بعد هذا النصر ولم يذكر هناك طريقة افتتاحهم للقسطنطنية والمذكور هنا انهم سيفتتحونها بالتهليل والتكبير فلا تعارض بين الحديثين. هذا ما ذكره الابي رحمه الله تعالي فتامل وقال ابو الحسن السندي في حاشيته(ص 87)""كانهم يقاتلون الكفرة اولا حتي اذا غلبوهم يقصدون البلدة فيدخلون فيها بلا قتال ثان عند دخولهم البلدة والله تعالي اعلم(تكمة فتح الملهم:ج:6:ص:363تا337:ط: المكتبة الاشرفية)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610155,deoband,متفرقات,تاریخ و سوانح
08-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/610135,فتح شام كے بعد حضرت عمر كا زمین تقسیم نہ كرنا,سوال : ابھی ابھی ایک عالم کا بیان سونا جس میں وہ کہ رہے ہیں کہ حضور صلی اللہ علیہ وسلم کا معمول یہ تھا کہ آپ غنائم کو تقسیم کر دیا کرتے تھے غانمین اور مجاہدین کے درمیان۔ ۔ ملکِ شام فتح ہوا۔ شام کی زمین سب سے عمدہ زمین تھی۔ عمر رضی اللہ تعالی عنہ نے یہ دیکھا کہ أگر ملکِ شام کی زمین مجاہدین میں تقسیم کر دی گئی تو یہ اس کے مالک بن جائیں گے، اور ان کے مرنے کے بعد ان کی اولاد مالک ہو جائے گی۔ عام مسلمانوں کو اس سے فائدہ نہیں پہنچے گا۔ لہذا حضرت عمر نے یہ فیصلہ کیا کہ ملکِ شام کی زمین مجاہدین میں تقسیم نہیں کی جائے گی۔ سخت اختلاف ہو گیا کہ عمر یہ کیا کر رہے ہو؟ اللہ کے نبی نے یہ نہیں کیا۔ ایک جماعت بن گئی اور اس جماعت کے امیر بنے حضرت بلال۔ سخت اختلاف کیا حضرت عمر سے۔ حضرت عمر بہت تنگ آ گئے۔ حضرت عمر نے دعا کی: اللہم اکفنی ببلال وأصحابہ۔ اے اللہ، بلال اور اس کے ساتھیوں سے میری کفایت کر۔ ایک سال بھی نہیں گزرا تھا کہ حضرت بلال کا اور ان کے ساتھیوں کا انتقال ہو گیا۔ کیا یہ واقعہ صحیح ہے؟ کیا عمرؓ کی دعا کی وجہ سے حضرت بلالؓ کا انتقال ہوا؟ حضرت بلالؓ کا انتقال کب ہوا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 828-619/D=08/1443</p><p>&nbsp;یہ واقعہ صحیح روایت كےساتھ بیہقی كی سنن كبریٰ میں اس طرح مذكور ہے: ""أنّ عمر بن الخطّاب لمّا افتتح الشّام، فقام إليه بلال فقال: لتقسمنّها أو لنتضاربنّ عليها بالسيف، فقال عمر – رضي الله عنه – لولا أني أترك يعني الناس بباناً لا شيء لهم ما فتحت قرية إلا قسمتها سهمانا كما قسم رسول الله – صلى الله عليه وسلم – خيبر، ولكن أتركها لمن بعدهم جرية يقسمونها (6/517) پھر نافع مولی ابن عمر كی منقطع سند میں حضرت عمر كے یہ الفاظ مذكور ہیں: ""فدعا عليهم فقال: اللهم اكفني بلالا وأصحاب بلال. یہ روایت مرسل اور منقطع ہے جو قابل احتجاج نہیں ہے‏، اور یہ كہنا كہ حضرت عمر كی بددعا سے مذكورہ صحابہ كا انتقال ہوا‏، اس كا كوئی ثبوت نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610135,deoband,متفرقات,تاریخ و سوانح
02-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/610083,ابوقحافہ نام كی تحقیق,"کیا قحافہ حضرت ابوبکر صدیق رضی اللہ تعالیٰ عنہ کے بھائی تھے؟ کیا وہ مسلمان تھے؟
(610082)اور یہ نام رکھنا کیسا ہے؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 693-338/B-Mulhaqa=7/1443</p><p>&nbsp;’’قحافہ‘‘ كی تفصیل تو نہیں مل سكی؛ البتہ ’’ابوقحافہ‘‘ حضرت ابو بكر صدیق ؓ كے والد بزرگوار كا نام تھا‏، انھوں نے فتحِ مكہ كے موقع پر اسلام قبول كرلیا تھا‏، ان كا اصل نام ’’عثمان‘‘تھا‏، ابوقحافہ كنیت تھی‏، یہ كنیت كیسے پڑی اس كی وجہ معلوم نہیں ہوسكی‏، ’’ابوقحافہ‘‘ نام ركھ سكتےہیں‏، شرعا اس میں كچھ حرج نہیں ہے۔ أبو قحافة والد أبي بكر الصديق واسمه عثمان بن عامر بن عمرو بن كعب بن سعد بن تيم بن مرة القرشي التيمي.له صحبة، أسلم يوم الفتح، ومات في المحرم سنة أربع عشرة.[أسد الغابة ط العلمية 6/ 245‏، رقم: 6175‏]</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610083,deoband,متفرقات,تاریخ و سوانح
10-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/609901,امام اعظمؒ كی تصنیفات،احناف كی اصول حدیث میں وغیرہ میں تصنیف,"1۔ کیا امام اعظم امام ابو حنیفہ رحمہ اللہ کی کوئی اپنی تصنیف موجود ہے اگر ہے تو مدارس میں داخل نصاب کیوں نہیں؟
 2۔ کیا اصول حدیث میں احناف کی مستقل تفصیلی کوئی کتاب ہے ۔ اگر ہے تو مدارس میں داخل نصاب کیوں نہیں؟
 3 ۔ مدارس میں جیسا تفصیلاً فقہ و حدیث پڑھائی جاتی ہے اور اس پر توجہ دی جاتی ہے تو اسی طرح تفصیلاً قرآن کی تفسیر کیوں نہیں ہوتی۔ بس ترجمہ قرآن اور جلالین پر اکتفاء کیا جاتا ہے ہر سوال کا الگ الگ جواب دیا جاے تو بہتر ہوگا۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 876-115/TB-Mulhaqa=8/1443</p><p>&nbsp;(1) امام صاحب كی طرف بعض تصنیفات‏، مثلا :فقہ اكبر‏، العالم والمتعلم وغیرہ كی نسبت كی جاتی ہے؛ لیكن ان كی نسبت كے سلسلے میں مؤرخین نے كلام كیا ہے‏؛ باقی حضرت امام محمدؒ كی جو تصنیفات ہیں‏، ان میں بیشترامام صاحب كی مرویات ہیں؛ داخل نصاب كرنے میں چوں كہ ترتیب&nbsp;&nbsp; اوراسلوب وغیرہ میں اس بات كا لحاظ كیا جاتا ہے كہ كتابیں عام طلبہ كےذہن سے قریب ہوں؛ اس لیے انھیں داخل نصاب نہیں كیا گیا؛ بلكہ وہ تصنیفات داخل نصاب كی گئی ہیں‏، جو بعد كے معتبرعلما نے انھیں كی روشنی میں ترتیب دی ہیں اور ان كا اسلوب وغیرہ طلبہ كے اذہان سے نسبتًا زیادہ قریب ہیں ۔(2)فن اصول حدیث كوئی ایسا فن نہیں ہے‏، جس میں فقہی اختلاف ہو‏، اصول حدیث تقریبا سب كے نزدیك یكساں ہے‏، چناچہ معتبر علمائے احناف نے پیش رو دیگر مسلك كے علما كی&nbsp;&nbsp; كتابوں كی مستند شرحیں لكھی ہیں‏، شرح نخبۃ الفكر كی‏، ملا علی قاریؒ نے ’’شرح الشرح‘‘ كے نام سے شرح لكھی ہے جو اہل علم كے درمیان معروف ومتداول ہے ‏، اسی طرح مولانا عبد الحی لكھنوی ؒ نے ’’ظفر الامانی‘‘ تحریر فرمائی ہے‏، جو بعض مدارس میں داخل نصاب بھی ہے‏، ان كے علاوہ دیگر علمائے احناف نے بھی كتب اصول حدیث كی اہم شرحیں لكھی ہیں‏‏، مقدمہ عبد الحق تو اصول حدیث میں حضرت مولانا عبد الحق صاحب دہلویؒ كی&nbsp;&nbsp; مستقل تصنیف ہے اور یہ داخل نصاب بھی ہے۔</p><p>(3)مدارس میں تفسیر كا مستقل شعبہ قائم ہے‏، جہاں فارغ التحصیل فضلا كو تفصیل سے تفسیر كی تعلیم دی جاتی ہے‏، فراغت سے قبل كی جماعتوں میں ضرورت كے اعتبار تفسیر كا حصہ شامل كیا گیا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",609901,deoband,متفرقات,تاریخ و سوانح
23-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/609790,حضرت عباس بن حضرت علی کرم اللہ وجہہ کا انتقال کب اور کیسے ہوا؟,حضرت عباس بن حضرت علی کرم اللہ وجہہ کا انتقال کب اور کیسے ہوا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 573-419/H-Mulhaqa=8/1443</p><p>&nbsp;حضرت علی کرم اللہ وجہہ کے صاحبزادے: حضرت عباس (جو حضرت علی کی اہلیہ: ام البنین بنت حزام کے بطن سے پیدا ہوئے اور حضرات حسنین کے علاتی بھائی ہیں)کا انتقال واقعہ کربلا میں بہ شکل شہادت ہوا ہے۔</p><p>ثم قتل عبد اللّٰہ والعباس وعثمان وجعفر ومحمد بنو علي بن أبي طالب إخوة الحسین لأبیہ رضي اللّٰہ عنھم أجمعین (البدایة والنھایة، سنة إحدی وستین، فصل في الإخبار بمقتل الحسین بن علي رضي اللہ عنہما، ۱۱:۵۴۷، ت: الدکتور عبد اللہ بن عبد المحسن الترکي)، وانظر الکامل في التاریخ لابن الأثیرأیضاً (سنة إحدی وستین، ۳: ۴۳۰، ت: أبو الفداء عبد اللہ القاضي، ط: دار الکتب العلمیة، بیروت)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",609790,deoband,متفرقات,تاریخ و سوانح
02-Mar-2022,https://darulifta-deoband.com/home/ur/history-biography/609632,کیا حضرت لقمان علیہ السلام عرفی حکیم تھے؟,مفتی صاحب سے یہ مسئلہ دریافت کرنا ہے کہ ہمارے یہاں جمعہ کی نماز میں امام کے سلام پھیرنے کے بعد امام صاحب نے کھڑے ہوکر ایک حکیم صاحب سے دوائی خریدنے کے متعلق اعلان کیا اور جڑی بوٹیوں سے علاج کے فوائد بیان کئے ، اور اسی ذیل میں لقمان علیہ السلام کا تذکرہ کیا کہ ان سے جڑی بوٹیاں باتیں کیا کرتی تھی اور اللہ تعالی نے ان پر نبوت اور حکمت کو پیش کیا تو انہونے نبوت کو چھوڑ کر حکمت کو اختیار کیا، حضرت سے یہ دریافت کرنا ہے کہ کیا اس طریقہ سے مسجد سے اعلان کیا جا سکتا ہے؟اور نبوت کوئی اختیاری امر ہے کہ جی چاہے قبول کی جائے اور جی چاہے چھوڑ دی جاہے؟اور حکمت سے مراد جڑی بوٹی کا علم ہے، کیا واقعی ان سے جڑی بوٹیاں باتیں کرتی تھیں؟حضرت سے درخواست ہے کہ قرآن وحدیث کی روشنی میں رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 890-179/TL=7/1443</p><p>&nbsp;جمہور علماء كا اس پر اتفاق ہے كہ حضرت لقمانؒ اللہ كے نیك ‏، صالح بندے تھے ‏، نبی نہیں تھے اور اللہ نے جو ان كو حكمت عطا فرمائی تھی اس كا مطلب یہ ہے كہ وہ بڑے عقلمند اور علم و عمل كے پیكر تھے ‏، اس سے&nbsp;&nbsp; جڑی بوٹیوں والی حكمت و طبابت مراد نہیں ہے ‏، یہ بات بھی بعض روایات میں ہے كہ اللہ نے ان كو نبوت و حكمت میں كسی ایك كو اپنانے كا اختیار دیا تھا انہوں نے نبوت كی بڑی اور بھاری ذمہ داری كے پیشِ نظر حكمت اختیار كرلی اور اس میں كوئی حرج نہیں ہے كہ اللہ تبارك و تعالیٰ نے نبوت كا اختیار دینے میں خصوصی معاملہ كیا ہو ‏، اللہ حكیم ہے ۔(مستفاد از معارف القرآن 8/34 35 )</p><p>جہاں تك مسجد میں كسی كی دوا كے تعلق سے اعلان كا مسئلہ ہے تو چونكہ مسجد اللہ كی عبادت ‏، قرآن كی تلاوت اور ذكر و اذكار كے لئے ہے ‏،؛ اس لیے وہاں كسی كی تشہیر كے لئے یا كسی چیز كی خرید وفروخت كے لئے اعلان كرنا یہ مقاصدِ مسجد كے خلاف ہوگا جو درست نہیں۔امام صاحب كا یہ كہنا كہ جڑی بوٹیاں حضرت لقمان علیہ السلام سے باتیں كرتی تھیں اس كا حوالہ خود امام صاحب سے دریافت كیا جائے ۔</p><p>«الْحِكْمَةَ فى القاموس وهى العدل والعلم والحلم والنبوة والقران والإنجيل والمراد بالحكمة فى قوله صلى الله عليه وسلم ان من الشعر لحكمة هو العلم وما ورد فى قوله صلى الله عليه وسلم الا وفى رأسه حكمة المراد به العقل وكل من المعاني المذكورة يحتمل المقام قال البغوي اتفق العلماء على انه كان حكيما اى فقيها عليما ولم يكن نبيّا الا عكرمة فانه قال كان نبيّا وتفرد بهذا القول واخرج ابن ابى حاتم عن وهب بن منبه انه سئل أكان لقمان نبيّا قال لا لم يوح اليه وكان رجلا حكيما وكذا اخرج ابن جرير عن مجاهد- وقال بعضهم خيّر لقمان بين النبوة والحكمة فاختار الحكمة.(التفسير المظهري» (7/ 253 »قال رسول الله صلى الله عليه وسلم: « من سمع رجلا ينشد ضالة في المسجد فليقل: ‌لا ‌ردها ‌الله عليك، فإن المساجد لم تبن لهذا »«صحيح مسلم» (2/ 82 ط التركية)في الرواية الأخرى إن رجلا نشد في المسجد فقال من دعا إلى الجمل الأحمر فقال النبي صلى الله عليه وسلم لا وجدت إنما بنيت المساجد لما بنيت له قوله إلى الجمل الأحمر في هذين الحديثين فوائد منها النهي عن نشد الضالة في المسجد ويلحق به ما في معناه من البيع والشراء والإجارة ونحوها من العقود وكراهة رفع الصوت في المسجد «شرح النووي على مسلم» (5/ 55)ويحرم فيه السؤال، ويكره الإعطاء مطلقا... وكل عقد إلا لمعتكف بشرطه (الدر المختار) وفي رد المحتار: (قوله وكل عقد) الظاهر أن المراد به عقد مبادلة ليخرج نحو الهبة تأمل. [الدر المختار وحاشية ابن عابدين (رد المحتار) 1/ 659-662]</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",609632,deoband,متفرقات,تاریخ و سوانح
29-Jan-2022,https://darulifta-deoband.com/home/ur/history-biography/608777,حضور صلی اللہ علیہ وسلم کے دادا کا اسم گرامی، کنیت اور لقب,"سوال : الف)آپ صلی اللہ علیہ وسلم کے دادا کا اصل نام بتا دیجئے، عبدالمطلب ہے یا شیبہ یا پھراصل نام عامر ہے ؟نیز لقب اور کنیت بھی بتا دیجئے۔
ب)عبدالمطلب کو عبدالمطلب کہنے کی وجہ بھی بتائیے۔ حوالہ جات کے ساتھ جواب مطلوب ہے۔نیز یہ بتائیے کہ سیرت پر اردو اور عربی میں معتبر ترین کتاب کونسی ہے؟جواب کا منتظر رہوں گا امید ہے کہ جلد از جلد جواب ارسال فرمائیں گے۔جزاکم اللہ خیرا","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:315-133/TD-Mulhaqa=6/1443</p><p>&nbsp;(۱) حضور صلی اللہ علیہ وسلم کے دادا کا اصل اسم گرامی شیبہ الحمد تھا ،کنیت ابو الحارث اور ابو البطحاء تھی اور لقب عبد المطلب تھا اور اس لقب کی وجہ یہ بنی کہ جناب ہاشم کے انتقال کے بعد جناب عبد المطلب کی والدہ ایک عرصہ تک مدینہ منورہ میں اپنے میکہ بنی خزرج ہی میں مقیم رہیں ، جب عبد المطلب ذرابڑے ہوگئے تو ان کے چچا مطلب ان کو لینے کے لیے مکہ سے مدینہ آئے ، جب ان کو لے کر واپس ہوئے تو مکہ میں داخل ہوتے وقت عبد المطلب اپنے چچا مطلب کے پیچھے اونٹ پر سوار تھے ، ان کے کپڑے میلے کچیلے اور گرد آلود تھے اور چہرے سے یتیمی ٹپکتی تھی ، لوگوں نے مطلب سے دریافت کیا کہ یہ کون ہیں ، مطلب نے حیاء کی وجہ سے یہ کہدیا کہ یہ میرا غلام ہے کہ لوگ یہ نہ کہیں کہ بھتیجا ایسے میلے کپڑوں میں کیوں ہے ؟ ، اس لیے آپ عبد المطلب کے لقب سے مشہور ہوگئے ۔،</p><p>قال ابن حجر : قولہ بن عبد المطلب اسمہ شیبة الحمد عند الجمہور وزعم بن قتیبة أن اسمہ عامر وسمی عبد المطلب واشتہر بہا لأن أباہ لما مات بغزة کان خرج إلیہا تاجرا فترک أم عبد المطلب بالمدینة فأقامت عند أہلہا من الخزرج فکبر عبد المطلب فجاء عمہ المطلب فأخذہ ودخل بہ مکة فرآہ الناس مردفہ فقالوا ہذا عبد المطلب فغلبت علیہ فی قصة طویلة ذکرہا بن إسحاق وغیرہ۔۔۔وقال: روی السراج فی تاریخہ من طریق أحمد بن حنبل سمعت الشافعی یقول اسم عبد المطلب شیبة الحمد۔ ( فتح الباری: ۱۶۳/۷، دار المعرفة، بیروت) قال العینی: ابن عبد المطلب ،اسمہ شیبة الحمد عند الجمہور لجودہ، وقیل: شیبة لقبہ لقب بہ لشیبة کانت فی رأسہ، ویقال: اسمہ عامر وکنیتہ أبو الحارث، کنی باسم ولدہ الحارث وہو أکبر أولادہ، ولہ کنیة أخری وہی أبو البطحاء.۔ ( عمدة القاری: ۳۳۱/۱۶، دار احیاء التراث العربیل بیروت، نیز دیکھیے: سیرت المصطفی : ۳۲/۱، ۳۳، کراچی )(۲)</p><p>سیرت پر عربی میں بہت سی معتبر کتابیں ہیں، جن میں سیرت ابن ہشام ایک معتبر و مقبول کتاب ہے اور اردو میں حضرت مولانا ادریس کاندھلوی کی تصنیف سیرة المصطفی مستند ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",608777,deoband,متفرقات,تاریخ و سوانح
