issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/178100,رسلان نام رکھنا کیسا ہے ، ارسلان کا معنی کیا ہے,الحمدللہ مجھے اللہ پاک نے ۴ شعبان کو دوبارہ لڑکے سے نوازا ہے ۔ پہلے لڑکے کا نام ہم نے سید ارسلان رکھا ہے ، کیا دوسرے لڑکے کا نام رسلان (Ruslan)رکھ سکتے ہیں ا رسلان کے معنی کیا ہیں؟ اگر رسلان نام نہیں رکھ سکتے تو کچھ اچھے نام تجویز کریں۔ جزاک اللّہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:851-604/sn=9/1441</span></p><p dir=""RTL"">
	&nbsp;لفظ “رسلان” کتب لغت وغیرہ میں نہیں ملا،آپ اپنے دوسرے بیٹے کے لیے اس کے بہ جائے کوئی اور نام (مثلا: صفوان، ثوبان، عثمان، حسّان، حباّن) (مشہور صحابہ کرم کے اسماء) تجویز کرلیں تو زیادہ بہتر ہوگا۔</p><p dir=""RTL"">
	(2) ارسلان یہ ترکی زبان کا لفظ ہے ، اس کے معنی ہیں شیر(فیروز اللغات)، یہ نام ٹھیک ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178100,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177937,رازق محمود نام رکھنا کیسا ہے ؟,میرا سوال ہے کہ رازق محمود نام رکھنا کیسا ہے ؟ برائے مہربانی جلد ازجلد جواب مرحمت فرمائیں عین نوازش ہو گی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 770-686/M=08/1441</span></p><p dir=""RTL"">
	رازق محمود نام رکھا جا سکتا ہے؛ البتہ عبد الرزاق رکھنا بہتر ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177937,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177837,عیاض کا معنی کیا ہوگا؟,میں نے پنے بیٹے کانام محمد عیاض عارف رکھا ہے ۔ عیاض کا معنی کیا ہوگا؟ براہ کرم رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 815-583/SN=08/1441</span></p><p dir=""RTL"">
	”عیاض“ کا لغوی معنی تو نہیں ملا؛ لیکن چونکہ اس نام سے متعدد صحابہ رسول گزرے ہیں اور صحابہ کرام کے ناموں کے معانی کی طرف دیکھنے کی ضرورت نہیں ہوتی، صحابہ کا نام ہونا ہی ایک بڑی فضیلت ہے؛ اس لیے آپ نے اپنے بیٹے کا جو نام یعنی محمد عیاض عارف تجویز کیا ہے، یہ اچھا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177837,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177836,سمیر احمد نام ركھنا کیسا ہے,میرانام(سمیر)احمدہے.کیا یہ نام(سمیر)رکھناشریعت میں جائزہے؟ اس نام کے معنی شاید(رات کی کہانی سنانے والاہے)پاکستان کے ایک مولاناالیاس قادری جو کہ بریلوی ہیں وہ کہتے ہیں کہ یہ نام سمیرکیساتھ(احمد)لکھنا سرکارِدوعالم علیہ السلام کے اسم پاک کی بے ادبی ہے ؟برائے کرم جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:814-590/SN=8/1441</span></p><p dir=""RTL"">
	&nbsp;سمیر کا جو معنی آپ نے تحریر کیا ہے وہ صحیح ہے اور نام رکھنے میں شرعا کافی وسعت ہے؛ اس لیے سمیر احمد بھی نام رکھا جاسکتا ہے، اس نام میں ہمارے نبی محمدﷺ کی شان میں بے ادبی کی بات جو کہی گئی ہے وہ درست نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177836,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177718,”منال“ نام کیسا ہے؟,عرض یہ ہے کہ میں اپنی بیٹی کا نام منال رکھنا چاہتا ہوں۔ اس کا معنی بتائیں، کیا منال نام رکھنا ٹھیک ہے؟ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 709-569/D=08/1441</span></p><p dir=""RTL"">
	”منال“ کہتے ہیں حاصل شدہ چیز کو۔ معنی تو اس کے برے یا غلط نہیں ہیں۔ لیکن نام کے لئے حضرات صحابہ کرام انبیاء علیہم الصلاة والسلام یا بزرگان دین کے ناموں میں سے کوئی نام تجویز کیا جائے تو زیادہ بہتر ہے مثلا یحییٰ ، حذیفہ ، خالد، علقمہ ، سالم، زکریا وغیرہ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177718,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177566,ضیاء الرحمن فاروقی نام رکھنا کیسا ہے ؟,ضیاء الرحمن فاروقی نام رکھنا کیسا ہے ؟جب کہ باپ کا نام شیخ قادر ولی ) SHAIK KHADAR VALI ( اور ماں کا نام عائشہ ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 763-534/SN=08/1441</span></p><p dir=""RTL"">
	”ضیاء الرحمن“ اچھا نام ہے، رکھ سکتے ہیں، اگر آپ لوگ ”فاروقی“ خاندان سے ہیں تو ”فاروقی“کا بھی اضافہ کر سکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177566,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177443,کیا ریحان جنت کے درخت کا نام ہے؟,کیا ریحان جنت کے درخت کا نام ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 692-635/M=08/1441</span></p><p dir=""RTL"">
	اس بارے میں صریح روایت نہیں مل سکی کہ ریحان جنت کے درخت کا نام ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177443,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177428,محمد سعدان نام کیسا ہے؟,محمد سعدان نام کیسا ہے؟ میں اپنے بیٹے کیلئے رکھنا چاہتا ہوں ، کیا یہ نام مناسب ہے؟ سعدان کیساتھ محمد نام لگا سکتا ہو رہنمائی فرمائیں۔ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:647-448/sd=7/1441</span></p><p dir=""RTL"">
	سعدان نام رکھنا درست ہے ، اس کے ساتھ شروع میں محمد بھی لگاسکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177428,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177413,عاتقہ نام رکھنا کیسا ہے؟,عاتقہ نام رکھنا کیسا ہے؟ عاتقہ بڑے قاف سے ،اور اس کا معنی کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:743-512/sn=7/1441</span></p><p dir=""RTL"">
	”عاتقہ“کے معنی ہے، پرانی، اختتام کو پہنچنے والی (القاموس الوحید)۔ فی نفسہ یہ نام رکھنا درست ہے؛ لیکن بہتر ہے کہ ”عاتکہ“ (چھوٹے قاف کے ساتھ ) رکھیں، متعدد بر گزیدہ صحابیات کا یہ نام رہا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177413,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/177338,عواف نام رکھنا کیسا ہے؟ اور ا س کا معنی کیا ہے؟,عواف نام رکھنا کیسا ہے؟ اور ا س کا معنی کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 646-480/B=07/1441</span></p><p dir=""RTL"">
	عوَّاف کے معنی ہیں قصور اور غلطی کو بہت زیادہ معاف کرنے والا۔ یہ نام صحیح ہے، رکھ سکتے ہیں۔ جس طرح جوَّاد نام رکھنا صحیح ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177338,deoband,متفرقات,اسلامی نام
